text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0

20

40",8,CMR8,,9,2
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
7481,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
7472MgII,6,CMR6,,8,8
0,8,CMR8,,1,1
"1

2",8,CMR8,,4,1
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
SDSSJ0936+2927,6,CMR6,,14,14
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
9248,6,CMR6,,4,4
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
0006,6,CMR6,,4,4
M,6,CMMI6,,1,1
1450,5,CMR5,,4,4
=,6,CMR6,,1,1
−,6,CMSY6,,1,1
27,6,CMR6,,2,2
.,6,CMMI6,,1,1
20,6,CMR6,,2,2
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
=(8,6,CMR6,,3,3
.,6,CMMI6,,1,1
59,6,CMR6,,2,2
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
15)pMpc,6,CMR6,,7,7
0,8,CMR8,,1,1
5,8,CMR8,,1,1
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
9247,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
9248[OIII],6,CMR6,,10,10
"0

1",8,CMR8,,4,1
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
HS1024+1849,6,CMR6,,11,11
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
8521,6,CMR6,,4,4
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
0035,6,CMR6,,4,4
M,6,CMMI6,,1,1
1450,5,CMR5,,4,4
=,6,CMR6,,1,1
−,6,CMSY6,,1,1
27,6,CMR6,,2,2
.,6,CMMI6,,1,1
54,6,CMR6,,2,2
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
=(9,6,CMR6,,3,3
.,6,CMMI6,,1,1
38,6,CMR6,,2,2
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
97)pMpc,6,CMR6,,7,7
"0

20",8,CMR8,,5,2
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=2,6,CMR6,,2,2
.,6,CMMI6,,1,1
8530,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=2.8521MgII,6,CMR6,,11,11
"0

1",8,CMR8,,4,1
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
SDSSJ1253+6817,6,CMR6,,14,14
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
4753,6,CMR6,,4,4
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
0007,6,CMR6,,4,4
M,6,CMMI6,,1,1
1450,5,CMR5,,4,4
=,6,CMR6,,1,1
−,6,CMSY6,,1,1
27,6,CMR6,,2,2
.,6,CMMI6,,1,1
19,6,CMR6,,2,2
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
=(11,6,CMR6,,4,4
.,6,CMMI6,,1,1
40,6,CMR6,,2,2
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
12)pMpc,6,CMR6,,7,7
"0

5",8,CMR8,,4,1
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
4749,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
4753[OIII],6,CMR6,,10,10
"0

1",8,CMR8,,4,1
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
Q0302,6,CMR6,,5,5
−,6,CMSY6,,1,1
003,6,CMR6,,3,3
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
2850,6,CMR6,,4,4
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
0006,6,CMR6,,4,4
M,6,CMMI6,,1,1
1450,5,CMR5,,4,4
=,6,CMR6,,1,1
−,6,CMSY6,,1,1
28,6,CMR6,,2,2
.,6,CMMI6,,1,1
21,6,CMR6,,2,2
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
=(13,6,CMR6,,4,4
.,6,CMMI6,,1,1
20,6,CMR6,,2,2
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
13)pMpc,6,CMR6,,7,7
"0

20

40",8,CMR8,,9,2
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
2847,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
2850[OIII],6,CMR6,,10,10
−,8,CMSY8,,1,1
"5

0

5

10

15











































DistancefromQuasar[properMpc]

0

1",8,CMR8,,94,29
N,6,CMR8,,1,1
o,4,CMR8,,1,1
r,3,CMR8,,1,1
m,7,CMR8,,1,1
a,4,CMR8,,1,1
li,2,CMR8,,2,2
ze,3,CMR8,,2,2
d,4,CMR8,,1,1
Q,6,CMR8,,1,1
u,4,CMR8,,1,1
a,4,CMR8,,1,1
s,3,CMR8,,1,1
a,4,CMR8,,1,1
r,3,CMR8,,1,1
F,5,CMR8,,1,1
l,2,CMR8,,1,1
u,4,CMR8,,1,1
x,4,CMR8,,1,1
D,6,CMR8,,1,1
e,3,CMR8,,1,1
n,4,CMR8,,1,1
s,3,CMR8,,1,1
i,2,CMR8,,1,1
t,3,CMR8,,1,1
y,4,CMR8,,1,1
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
HE2QSJ2157+2330,6,CMR6,,15,15
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
1465,6,CMR6,,4,4
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
0006,6,CMR6,,4,4
M,6,CMMI6,,1,1
1450,5,CMR5,,4,4
=,6,CMR6,,1,1
−,6,CMSY6,,1,1
27,6,CMR6,,2,2
.,6,CMMI6,,1,1
77,6,CMR6,,2,2
R,6,CMMI6,,1,1
pz,5,CMR5,,2,2
=(17,6,CMR6,,4,4
.,6,CMMI6,,1,1
40,6,CMR6,,2,2
±,6,CMSY6,,1,1
0,6,CMR6,,1,1
.,6,CMMI6,,1,1
14)pMpc,6,CMR6,,7,7
−,8,CMSY8,,1,1
"5000

0

5000

























Velocity[kms",8,CMR8,,51,12
−,6,CMSY6,,1,1
1,6,CMR6,,1,1
"]

0

5

10",8,CMR8,,11,2
F,5,CMR8,,1,1
l,2,CMR8,,1,1
u,4,CMR8,,1,1
x,4,CMR8,,1,1
D,6,CMR8,,1,1
e,3,CMR8,,1,1
n,4,CMR8,,1,1
s,3,CMR8,,1,1
i,2,CMR8,,1,1
t,3,CMR8,,1,1
y,4,CMR8,,1,1
[,2,CMR8,,1,1
A,6,CMR8,,1,1
r,3,CMR8,,1,1
b,4,CMR8,,1,1
i,2,CMR8,,1,1
t,3,CMR8,,1,1
r,3,CMR8,,1,1
a,4,CMR8,,1,1
r,3,CMR8,,1,1
y,4,CMR8,,1,1
U,6,CMR8,,1,1
n,4,CMR8,,1,1
i,2,CMR8,,1,1
t,3,CMR8,,1,1
s,3,CMR8,,1,1
],2,CMR8,,1,1
z,6,CMMI6,,1,1
line,5,CMR5,,4,4
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
1457,6,CMR6,,4,4
z,6,CMMI6,,1,1
em,5,CMR5,,2,2
=3,6,CMR6,,2,2
.,6,CMMI6,,1,1
1465[OIII],6,CMR6,,10,10
Dating quasars with the He,11,TeXGyreTermesX-Italic,,26,26
II,8,TeXGyreTermesX-Italic,,2,2
proximity eﬀect,11,TeXGyreTermesX-Italic,,15,15
9,11,TeXGyreTermesX-Regular,,1,1
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
Normalized,7,TeXGyreTermesX-Regular,,10,10
HST,7,TeXGyreTermesX-Italic,,3,3
/COS UV spectra (grey) and optical spectra (green) of the ﬁve quasars with suﬃciently precise redshifts (,7,TeXGyreTermesX-Regular,,105,105
𝜎,7,NewTXMI7,,1,1
𝑣,6,NewTXMI5,,1,1
≤,7,txsys,,1,1
400 km s,7,TeXGyreTermesX-Regular,,8,8
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
"; violet
square with error bar) to measure small He ii proximity zones (",7,TeXGyreTermesX-Regular,,72,63
𝑅,7,NewTXMI7,,1,1
pz,6,TeXGyreTermesX-Regular,,2,2
<,7,NewTXMI7,,1,1
"5 pMpc). Velocities are for He ii and H i with respect to the quasar, with",7,TeXGyreTermesX-Regular,,74,74
𝑣 <,7,NewTXMI7,,3,3
"0 indicating
infalling gas. As in Fig. 1 we also show the smoothed normalized UV ﬂux (blue) with the corresponding velocity width",7,TeXGyreTermesX-Regular,,129,116
𝑣,7,NewTXMI7,,1,1
pz,6,TeXGyreTermesX-Regular,,2,2
"of the He ii proximity zone. Note
the diﬀerent resolving powers for the H i spectra (SDSS J1319",7,TeXGyreTermesX-Regular,,95,61
+,7,txsys,,1,1
5202:,7,TeXGyreTermesX-Regular,,5,5
𝑅,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
5400;,7,TeXGyreTermesX-Regular,,5,5
𝑅,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
45,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
000 otherwise) and the He ii spectra (HE 2347,7,TeXGyreTermesX-Regular,,45,45
−,7,txsys,,1,1
4342:,7,TeXGyreTermesX-Regular,,5,5
𝑅,7,NewTXMI7,,1,1
,7,txsys,,0,0
17,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
"000;
HS 0911",7,TeXGyreTermesX-Regular,,12,7
+,7,txsys,,1,1
4809:,7,TeXGyreTermesX-Regular,,5,5
𝑅,7,NewTXMI7,,1,1
,7,txsys,,0,0
10,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
000;,7,TeXGyreTermesX-Regular,,4,4
𝑅,7,NewTXMI7,,1,1
,7,txsys,,0,0
2400–2700 otherwise).,7,TeXGyreTermesX-Regular,,21,21
"shifts are marked in Fig. 1. The signiﬁcant absorption at negative dis-
tances in the spectra of HE2QS J2149",8,TeXGyreTermesX-Regular,,108,71
−,8,txsys,,1,1
"0859, HE2QS J1706",8,TeXGyreTermesX-Regular,,17,17
+,8,txsys,,1,1
"5904,
and HE2QS J0916",8,TeXGyreTermesX-Regular,,21,15
+,8,txsys,,1,1
"2408 in Fig. 1 suggests very large blueshifts of
C iv relative to systemic, similar to HE2QS J2354",8,TeXGyreTermesX-Regular,,98,49
−,8,txsys,,1,1
"2033 from Pa-
per I. In Fig. 3 we show the He ii and the corresponding H i spectra
of the ﬁve quasars that have suﬃciently precise redshifts to measure
small He ii proximity zone sizes",8,TeXGyreTermesX-Regular,,184,68
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
5 pMpc (,8,TeXGyreTermesX-Regular,,8,8
𝜎,8,NewTXMI,,1,1
𝑣,7,NewTXMI7,,1,1
≤,8,txsys,,1,1
400 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
corresponding to,8,TeXGyreTermesX-Regular,,16,16
𝜎,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
pz,5,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2 pMpc). Coincident absorption in H i
and He ii identiﬁes gas ﬂows in the quasar environment. Large infall
velocities",8,TeXGyreTermesX-Regular,,117,68
𝑣,8,NewTXMI,,1,1
,8,txsya,,0,0
−,8,txsys,,1,1
1000 km s,8,TeXGyreTermesX-Regular,,9,9
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"may not be correctly captured by our
simulations, hampering estimates of the quasar on-time.",8,TeXGyreTermesX-Regular,,92,55
The luminous quasar HE 2347,8,TeXGyreTermesX-Regular,,27,27
−,8,txsys,,1,1
"4342 lacks a He ii proximity zone,
which is likely explained by its peculiar associated absorption system
(Reimers et al. 1997; Fechner et al. 2004). Many of its N v and O vi
bearing components are consistent with being photoionized by the
quasar (Fechner et al. 2004). Because their He ii column densities
are insuﬃcient to shield He ii-ionizing photons, Shull et al. (2010)
argued that HE 2347",8,TeXGyreTermesX-Regular,,395,70
−,8,txsys,,1,1
4342 has recently turned on (,8,TeXGyreTermesX-Regular,,29,29
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
"1 Myr).
However, the location of the absorbing gas is unconstrained. The
accurate and precise [O iii] redshift",8,TeXGyreTermesX-Regular,,110,64
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8852,8,TeXGyreTermesX-Regular,,4,4
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0006 implies
large gas infall velocities of",8,TeXGyreTermesX-Regular,,43,30
∼,8,txsys,,1,1
1500 km s,8,TeXGyreTermesX-Regular,,9,9
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"onto the circumnuclear
region (Fig. 3), and even higher velocities if the gas resides in the
circumgalactic medium of the host galaxy. Redshift space distor-
tions (Hui et al. 1997; Weinberg et al. 1997) signiﬁcantly aﬀect the",8,TeXGyreTermesX-Regular,,226,69
"He ii transmission proﬁle, possibly masking the He ii proximity ef-",8,TeXGyreTermesX-Regular,,67,67
fect altogether. Conclusive evidence for or against HE 2347,8,TeXGyreTermesX-Regular,,59,59
−,8,txsys,,1,1
"4342
being a young quasar requires detailed numerical modelling of gas
associated with the quasar or its host galaxy, which is outside the
scope of this work. Because of the extreme peculiar gas velocities
that are not represented in our simulations (Section 4.1), we exclude
HE 2347",8,TeXGyreTermesX-Regular,,283,69
−,8,txsys,,1,1
4342 from further discussion.,8,TeXGyreTermesX-Regular,,29,29
The other four quasars shown in Fig. 3 are less extreme.,8,TeXGyreTermesX-Regular,,56,56
SDSS J1237,8,TeXGyreTermesX-Regular,,10,10
+,8,txsys,,1,1
0126 has a blended optically thin H i system at,8,TeXGyreTermesX-Regular,,47,47
𝑣,8,NewTXMI,,1,1
,8,txsys,,0,0
500 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"that is likely responsible for its small measured He ii
proximity zone. No high-velocity infall is detected. The He ii trans-
mission at 1500–2200 km s",8,TeXGyreTermesX-Regular,,151,69
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"may belong to the proximity zone.
However, provided that our simulations approximately capture the
density and velocity ﬁeld around the quasar host halo, our strict and
simple deﬁnition of",8,TeXGyreTermesX-Regular,,188,69
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
"ensures a one-to-one comparison to our
models (Section 4.1) that include cases of misestimated proximity
zone sizes due to the density ﬁeld and peculiar velocities, similar
to recent work on",8,TeXGyreTermesX-Regular,,190,67
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
"6 H i proximity zones (Eilers et al. 2017,
2020). The strong N v absorbers at 5312 and 5481 km s",8,TeXGyreTermesX-Regular,,96,53
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"may either
indicate a much larger proximity zone of SDSS J1237",8,TeXGyreTermesX-Regular,,62,51
+,8,txsys,,1,1
"0126 or a
high-velocity outﬂow. The He ii spectra of SDSS J2346",8,TeXGyreTermesX-Regular,,63,53
−,8,txsys,,1,1
"0016 and
HS 0911",8,TeXGyreTermesX-Regular,,16,8
+,8,txsys,,1,1
"4809 are modulated by the density ﬁeld traced by H i ab-
sorption. Their short He ii proximity zones do not seem aﬀected by
peculiar velocities. Finally, SDSS J1319",8,TeXGyreTermesX-Regular,,164,66
+,8,txsys,,1,1
"5202 from Paper I shows a
possibly infalling H i complex at",8,TeXGyreTermesX-Regular,,59,33
𝑣,8,NewTXMI,,1,1
 −,8,txsys,,2,2
900 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"with strong asso-
ciated C iv and N v in two components. The complex does not aﬀect",8,TeXGyreTermesX-Regular,,83,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
"0

1",8,CMR8,,4,1
v,6,CMMI6,,1,1
pz,5,CMR5,,2,2
HE2347,6,CMR6,,6,6
−,6,CMSY6,,1,1
4342,6,CMR6,,4,4
"0

1",8,CMR8,,4,1
v,6,CMMI6,,1,1
pz,5,CMR5,,2,2
SDSSJ1237+0126,6,CMR6,,14,14
NVat,5,CMR5,,4,4
v,5,CMMI5,,1,1
"=5312km/s

NVat",5,CMR5,,15,9
v,5,CMMI5,,1,1
=5481km/s,5,CMR5,,9,9
"0

1",8,CMR8,,4,1
v,6,CMMI6,,1,1
pz,5,CMR5,,2,2
SDSSJ2346,6,CMR6,,9,9
−,6,CMSY6,,1,1
0016,6,CMR6,,4,4
0,8,CMR8,,1,1
1,8,CMR8,,1,1
v,6,CMMI6,,1,1
pz,5,CMR5,,2,2
HS0911+4809,6,CMR6,,11,11
−,8,CMSY8,,1,1
1500,8,CMR8,,4,4
−,8,CMSY8,,1,1
1000,8,CMR8,,4,4
−,8,CMSY8,,1,1
"500

0

500

1000

1500

2000

2500

3000











































































Velocity[kms",8,CMR8,,129,12
−,6,CMSY6,,1,1
1,6,CMR6,,1,1
"]

0

1",8,CMR8,,7,1
T,6,CMR8,,1,1
r,3,CMR8,,1,1
a,4,CMR8,,1,1
n,5,CMR8,,1,1
s,3,CMR8,,1,1
m,7,CMR8,,1,1
i,2,CMR8,,1,1
ss,3,CMR8,,2,2
i,2,CMR8,,1,1
o,4,CMR8,,1,1
n,5,CMR8,,1,1
v,6,CMMI6,,1,1
pz,5,CMR5,,2,2
SDSSJ1319+5202,6,CMR6,,14,14
10,11,TeXGyreTermesX-Regular,,2,2
G. Worseck et al.,11,TeXGyreTermesX-Italic,,17,17
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
Examples of He ii transmission spectra from our one-dimensional radiative transfer models of Q 1602,7,TeXGyreTermesX-Regular,,99,99
+,7,txsys,,1,1
576 (,7,TeXGyreTermesX-Regular,,5,5
𝑧,7,NewTXMI7,,1,1
em,6,TeXGyreTermesX-Regular,,2,2
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"8608,",7,TeXGyreTermesX-Regular,,5,5
𝑀,7,NewTXMI7,,1,1
1450,6,TeXGyreTermesX-Regular,,4,4
=,7,txmiaX,,1,1
−,7,txsys,,1,1
27,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"99,",7,TeXGyreTermesX-Regular,,3,3
𝑄,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
56,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI5,,1,1
80,6,TeXGyreTermesX-Regular,,2,2
s,7,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
). Resolved (smoothed) spectra are shown in grey (blue). The red dots mark the proximity zone sizes,7,TeXGyreTermesX-Regular,,99,99
𝑅,7,NewTXMI7,,1,1
sim,6,TeXGyreTermesX-Regular,,3,3
"measured from the smoothed spectra.
The left panels show the increase of",7,TeXGyreTermesX-Regular,,72,36
𝑅,7,NewTXMI7,,1,1
sim,6,TeXGyreTermesX-Regular,,3,3
with the quasar on-time,7,TeXGyreTermesX-Regular,,23,23
𝑡,7,NewTXMI7,,1,1
on,6,TeXGyreTermesX-Regular,,2,2
for a ﬁxed initial He ii fraction,7,TeXGyreTermesX-Regular,,33,33
𝑥,7,NewTXMI7,,1,1
He ii,6,TeXGyreTermesX-Regular,,5,5
",",6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01, whereas the right panels show the decrease
of",7,TeXGyreTermesX-Regular,,49,46
𝑅,7,NewTXMI7,,1,1
sim,6,TeXGyreTermesX-Regular,,3,3
with increasing,7,TeXGyreTermesX-Regular,,15,15
𝑥,7,NewTXMI7,,1,1
He ii,6,TeXGyreTermesX-Regular,,5,5
",",6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
for a ﬁxed quasar on-time,7,TeXGyreTermesX-Regular,,25,25
𝑡,7,NewTXMI7,,1,1
on,6,TeXGyreTermesX-Regular,,2,2
=,7,txmiaX,,1,1
1 Myr.,7,TeXGyreTermesX-Regular,,6,6
the measurement of,8,TeXGyreTermesX-Regular,,18,18
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
"because the H i absorption in the rest of the
proximity zone is much lower than expected for the",8,TeXGyreTermesX-Regular,,96,50
𝑧,8,NewTXMI,,1,1
,8,txsys,,0,0
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
9 H i Ly,8,TeXGyreTermesX-Regular,,8,8
𝛼,8,NewTXMI,,1,1
"forest. In summary, except for the peculiar quasar HE 2347",8,TeXGyreTermesX-Regular,,58,58
−,8,txsys,,1,1
"4342,
gas inﬂows and outﬂows seen in absorption do not substantially
aﬀect our measurements of small He ii proximity zone sizes. Ex-
cluding HE 2347",8,TeXGyreTermesX-Regular,,148,63
−,8,txsys,,1,1
4342 and HE2QS J2354,8,TeXGyreTermesX-Regular,,20,20
−,8,txsys,,1,1
"2033 from Paper I that
has an anomalously large C iv blueshift, 22 quasars remain in our
sample. Thirteen of them have suﬃciently precise systemic redshifts
(",8,TeXGyreTermesX-Regular,,158,67
𝜎,8,NewTXMI,,1,1
𝑣,7,NewTXMI7,,1,1
≤,8,txsys,,1,1
400 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
) and black hole masses from near-infrared spectra.,8,TeXGyreTermesX-Regular,,51,51
4 THEORETICAL METHODS,8,TeXGyreTermesX-Bold,,21,21
4.1 Radiative transfer models of He ii proximity zones,8,TeXGyreTermesX-Bold,,54,54
To explain the diversity in the measured proximity zone sizes and to,8,TeXGyreTermesX-Regular,,68,68
"infer the on-times of the quasars, we used a combination of hydrody-
namical simulations and one-dimensional radiative transfer simula-
tions of He ii quasar proximity zones, described in detail in Khrykin
et al. (2016, 2017). For their cosmological setting, we used the out-
put of a Gadget-3 (Springel 2005) smooth particle hydrodynamics
simulation run in a cubic volume of",8,TeXGyreTermesX-Regular,,375,69
(,8,txsys,,1,1
25,8,TeXGyreTermesX-Regular,,2,2
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
comoving Mpc,8,TeXGyreTermesX-Regular,,12,12
3,7,TeXGyreTermesX-Regular,,1,1
"con-
taining 512",8,TeXGyreTermesX-Regular,,16,11
3,7,TeXGyreTermesX-Regular,,1,1
"baryonic and dark matter particles, respectively. Us-
ing periodic boundary conditions, we drew 1000 one-dimensional
density, velocity, and temperature distributions (skewers) in random
directions around the most massive halo in the",8,TeXGyreTermesX-Regular,,232,68
𝑧,8,NewTXMI,,1,1
sim,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 snap-
shot of the simulation. Assuming that cosmic structure evolution is
negligible between",8,TeXGyreTermesX-Regular,,94,67
𝑧,8,NewTXMI,,1,1
sim,7,TeXGyreTermesX-Regular,,3,3
"and the quasar redshifts (Table 1), we ac-
counted for density evolution by rescaling the gas densities by a factor",8,TeXGyreTermesX-Regular,,115,72
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/(,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
sim,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
". The resulting skewers have a length of 160 co-
moving Mpc, sampled at d",8,TeXGyreTermesX-Regular,,73,48
𝑟,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
11,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"9 comoving kpc, corresponding to
d",8,TeXGyreTermesX-Regular,,34,32
𝑣,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
86–0,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
93 km s,8,TeXGyreTermesX-Regular,,7,7
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
74–3,8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
5.,8,TeXGyreTermesX-Regular,,2,2
The skewers were processed with a one-dimensional radiative,8,TeXGyreTermesX-Regular,,59,59
transfer algorithm based on the C,8,TeXGyreTermesX-Regular,,33,33
2,7,TeXGyreTermesX-Regular,,1,1
"-Ray code (Mellema et al. 2006),",8,TeXGyreTermesX-Regular,,32,32
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
"which tracks the evolution of H i, He ii,",8,TeXGyreTermesX-Regular,,41,41
𝑒,8,NewTXMI,,1,1
−,7,txsys,,1,1
", and the gas tempera-
ture to generate He ii Ly",8,TeXGyreTermesX-Regular,,48,25
𝛼,8,NewTXMI,,1,1
"transmission spectra of quasar proxim-
ity zones (Khrykin et al. 2016, 2017). Analogous to Paper I, we
created a set of radiative transfer models for each quasar at its
respective redshift",8,TeXGyreTermesX-Regular,,188,65
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
and photon production rate,8,TeXGyreTermesX-Regular,,26,26
𝑄,8,NewTXMI,,1,1
"(Table 1),
varying the quasar on-time",8,TeXGyreTermesX-Regular,,37,26
𝑡,8,NewTXMI,,1,1
