text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
plc,8,TeXGyreTermesX-Regular,,3,3
search,8,TeXGyreTermesX-Italic,,6,6
"As shown in Figure 12, we detect",8,TeXGyreTermesX-Regular,,32,32
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"QPO candidates in three
observations (including one borderline detection), from a total of
11, with high fractional rms (",8,TeXGyreTermesX-Regular,,121,66
>,8,NewTXMI,,1,1
"20%) and across a narrow frequency
range of 1-2",8,TeXGyreTermesX-Regular,,47,34
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
Hz.,8,TeXGyreTermesX-Regular,,3,3
We ﬁnd a borderline,8,TeXGyreTermesX-Regular,,19,19
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"QPO candidate in OB-
SID:0653510601, although in this case, the QPO candidate fre-",8,TeXGyreTermesX-Regular,,82,61
"quency lies close to or even at the white noise cutoﬀ in some energy
bins. For this observation, we ﬁnd a slight shift towards lower fre-
quencies, but there is minimal change in the fractional-rms of the
QPO candidate between each of these observations.",8,TeXGyreTermesX-Regular,,254,68
"We ﬁnd the peak QPO candidate signiﬁcance in OB-
SID:0653510301 and 0653510501 to lie in the",8,TeXGyreTermesX-Regular,,92,48
∼,8,txsys,,1,1
"4 - 6 keV range,
with no",8,TeXGyreTermesX-Regular,,24,16
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
energy bands extending below 3,8,TeXGyreTermesX-Regular,,30,30
.,8,NewTXMI,,1,1
"8 keV, whilst we
ﬁnd only borderline 3",8,TeXGyreTermesX-Regular,,38,21
𝜎,8,NewTXMI,,1,1
features in OBSID:0653510601 in the,8,TeXGyreTermesX-Regular,,35,35
∼,8,txsys,,1,1
"4
- 8 keV energy range. The extent of the signiﬁcance variation is
highlighted in Figure 6. We note also that the fractional-rms of
the QPO candidates in 1H 0707-495 is similar to that found in
IRAS 13224-3809.",8,TeXGyreTermesX-Regular,,210,64
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
The highest signiﬁcance (,7,TeXGyreTermesX-Regular,,25,25
≥,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝜎,7,NewTXMI7,,1,1
) QPO candidates found in IRAS,7,TeXGyreTermesX-Regular,,30,30
"13224-3809 using the plc model, with the corresponding frequency bin
highlighted. We note the consistency of frequencies across multiple ob-
servations, with the clear exception of OBSID:0792180501. See Table 1
for supplementary information. We highlight borderline 3",7,TeXGyreTermesX-Regular,,267,71
𝜎,7,NewTXMI7,,1,1
results (,7,TeXGyreTermesX-Regular,,9,9
*,7,TeXGyreTermesX-Bold,,1,1
") and
those which are not validated by our further tests (",7,TeXGyreTermesX-Regular,,58,52
†,7,txsys,,1,1
– see Section 3.2).,7,TeXGyreTermesX-Regular,,19,19
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
4.3.2 Further tests,8,TeXGyreTermesX-Italic,,19,19
Test(i),8,TeXGyreTermesX-Bold,,7,7
:,8,TeXGyreTermesX-Regular,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0780561301",5,DejaVuSans,,26,15
a,3,DejaVuSans-Oblique,,1,1
E: 6.0-10.0keV,5,DejaVuSans,,14,14
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0780561301",5,DejaVuSans,,26,15
b,3,DejaVuSans-Oblique,,1,1
E: 2.2-6.4keV,5,DejaVuSans,,13,13
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0780561401",5,DejaVuSans,,26,15
a,3,DejaVuSans-Oblique,,1,1
E: 4.0-5.8keV,5,DejaVuSans,,13,13
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0780561401",5,DejaVuSans,,26,15
b,3,DejaVuSans-Oblique,,1,1
E: 3.2-9.8keV,5,DejaVuSans,,13,13
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
P,6,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
w,8,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
[,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
2,4,DejaVuSans,,1,1
H,8,DejaVuSans,,1,1
z,5,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"OBS: 0780561701
E: 3.2-3.8keV",5,DejaVuSans,,29,15
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0792180201
E: 4.0-5.6keV",5,DejaVuSans,,40,15
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0792180301
E: 4.8-9.6keV",5,DejaVuSans,,40,15
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0792180501
E: 0.9-1.6keV",5,DejaVuSans,,40,15
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
Frequency(Hz),10,DejaVuSans,,13,13
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
"5









OBS: 0792180601
E: 6.6-8.6keV",5,DejaVuSans,,40,15
††,10,Caladea-Regular,,2,2
†*,10,Caladea-Regular,,2,2
12,11,TeXGyreTermesX-Regular,,2,2
D. I. Ashton et al.,11,TeXGyreTermesX-Italic,,19,19
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
"Energy-resolved signiﬁcance heatmaps displaying the measured global signiﬁcance of the QPO candidates in IRAS 13224-3809, using the plc
model, at the frequency of the highest signiﬁcance blind detection, in an energy bin deﬁned as E",7,TeXGyreTermesX-Regular,,232,135
low,6,TeXGyreTermesX-Regular,,3,3
→,7,txsys,,1,1
E,7,TeXGyreTermesX-Regular,,1,1
high,6,TeXGyreTermesX-Regular,,4,4
". The grey areas, including ‘gaps’ in the heatmaps,
indicate energy bands which do not ﬁt the plc criteria we set out in Section 3 – including both white noise dominated observations and bknplc model preferred
ﬁts.",7,TeXGyreTermesX-Regular,,214,157
•,8,txsys,,1,1
"OBSID:0653510301. Assuming a free bknplc model, we ﬁnd
a weak break at",8,TeXGyreTermesX-Regular,,70,54
∼,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz. The biggest impact is the shift of
the white noise cutoﬀ; in the 4.4 - 5.4 keV energy range the QPO
candidate remains above the 3",8,TeXGyreTermesX-Regular,,133,64
𝜎,8,NewTXMI,,1,1
"threshold but at the limit of non
white noise dominated bins. As we move to harder energy bands,
(namely 4.8 - 6.2 keV), the QPO candidate sits at the location of the
white noise cutoﬀ and we thus cannot discern its signiﬁcance.",8,TeXGyreTermesX-Regular,,228,69
•,8,txsys,,1,1
"OBSID:0653510501. In the 3.8 - 5.4 keV band, the peri-
odogram is best described by a break at",8,TeXGyreTermesX-Regular,,94,54
∼,8,txsys,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz, whilst at
4.2 - 5.8 keV, the break extends back to",8,TeXGyreTermesX-Regular,,54,40
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz. In both cases,
the QPO candidate at 1",8,TeXGyreTermesX-Regular,,41,22
.,8,NewTXMI,,1,1
95,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
Hz remains,8,TeXGyreTermesX-Regular,,10,10
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
". As with the
previous observation, there are also energy bands in which we are
now restricted by the white noise cutoﬀ. This is seen in narrower
energy bands (e.g. 3.8 - 4.8 keV and 4.2 - 5.4 keV), as the number
of counts is restricted. In these cases, the QPO candidate remains",8,TeXGyreTermesX-Regular,,279,66
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
but at a frequency closer to the white noise cutoﬀ.,8,TeXGyreTermesX-Regular,,51,51
•,8,txsys,,1,1
"OBSID:0653510601. A borderline detection with a plc model,
when assuming a bknplc model we ﬁnd a tentative break around",8,TeXGyreTermesX-Regular,,119,60
the QPO candidate frequency,8,TeXGyreTermesX-Regular,,27,27
∼,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz. For this observation,
we are investigating only two",8,TeXGyreTermesX-Regular,,55,29
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"energy bands, where the QPO
candidate is found at frequencies below the plc white noise cutoﬀ.
For the peak signiﬁcance band (5.6 - 8.2 keV), we ﬁnd the QPO
candidate remains",8,TeXGyreTermesX-Regular,,174,66
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
", whilst in the 4.8 - 5.4 keV band, the QPO
candidate falls below our detection threshold due to the presence of
the break.",8,TeXGyreTermesX-Regular,,123,68
Test(ii),8,TeXGyreTermesX-Bold,,8,8
:,8,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
"OBSID:0653510301. Similar to the free-index case above, we
ﬁnd the QPO candidate remains signiﬁcant above the broad band
noise, but with a white noise cutoﬀ located at a lower frequency
which reduces the number of frequency bins below our limit.",8,TeXGyreTermesX-Regular,,245,64
•,8,txsys,,1,1
OBSID:0653510501. Due to the forced upper index,8,TeXGyreTermesX-Regular,,47,47
𝛽,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1
providing a poor description of the power spectrum of 1H 0707-495,
we ﬁnd only a limited number of breaks with this model. Notably,
we ﬁnd that the",8,TeXGyreTermesX-Regular,,149,66
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
detection remains in the peak signiﬁcance,8,TeXGyreTermesX-Regular,,41,41
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
Searching for energy-resolved QPOs in AGN,11,TeXGyreTermesX-Italic,,41,41
13,11,TeXGyreTermesX-Regular,,2,2
Figure 9.,7,TeXGyreTermesX-Bold,,9,9
The highest signiﬁcance QPO candidate (in the 0,7,TeXGyreTermesX-Regular,,47,47
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"6 keV band) found using the plc model, in OBSID:0792180501 of IRAS 13224-3809. This
standout candidate is observed with Q",7,TeXGyreTermesX-Regular,,121,83
>,7,NewTXMI7,,1,1
50 and is one of only two examples we have found of a QPO candidate at,7,TeXGyreTermesX-Regular,,70,70
>,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
"Hz. See Table 1 for supplementary
information.",7,TeXGyreTermesX-Regular,,46,33
"energy band (4.0 - 5.4 keV), but in others the index above the break
is forced to be so steep as to bring the white noise cutoﬀ down such
that it would class as ’white noise dominated’ by our deﬁnition.",8,TeXGyreTermesX-Regular,,202,68
•,8,txsys,,1,1
"OBSID:0653510601. Similar to OBSID:0653510301, we ﬁnd
the detection in the peak signiﬁcance energy band (5.6 - 8.2 keV),
remains above the 3",8,TeXGyreTermesX-Regular,,140,66
𝜎,8,NewTXMI,,1,1
"threshold, but the periodogram is at the limit
of being white noise dominated.",8,TeXGyreTermesX-Regular,,78,46
spectively. We do not recover a 3,8,TeXGyreTermesX-Regular,,33,33
𝜎,8,NewTXMI,,1,1
"result at this frequency, instead
ﬁnding a 2",8,TeXGyreTermesX-Regular,,44,33
𝜎,8,NewTXMI,,1,1
outlier at energies,8,TeXGyreTermesX-Regular,,19,19
>,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2 keV. We note that our blind
selection criteria leads us to explore an 88.9 ks ﬂare-subtracted seg-
ment in this observation, whereas Pan et al. (2016) opt instead to
focus on the ﬁrst",8,TeXGyreTermesX-Regular,,185,70
∼,8,txsys,,1,1
"55 ks. This selection maximises their QPO sig-
niﬁcance, whilst considering the full observation reduces it to 90%,
well below the 3",8,TeXGyreTermesX-Regular,,132,68
𝜎,8,NewTXMI,,1,1
"detection threshold. We will revisit the impact of
such segment selection on QPO detection in a forthcoming paper.",8,TeXGyreTermesX-Regular,,114,63
Frequency-restricted search:,8,TeXGyreTermesX-Bold,,28,28
"Based on our QPO candidate detec-
tions, we proceed to search the other observations of 1H 0707-495
without blind detections at the modal QPO candidate frequency
of 1",8,TeXGyreTermesX-Regular,,166,65
.,8,NewTXMI,,1,1
95,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz. We detect a broad peak of power spanning
this frequency in OBSID:0506200501 in the energy range of 4 -",8,TeXGyreTermesX-Regular,,106,61
"9 keV, with a frequency-restricted p-value",8,TeXGyreTermesX-Regular,,42,42
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"and an outlier
with a frequency-restricted",8,TeXGyreTermesX-Regular,,42,27
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"p-value in OBSID:0653510601 at
this same frequency. The latter is of particular interest, as in OB-
SID:0653510601 we observe a borderline 3",8,TeXGyreTermesX-Regular,,140,68
𝜎,8,NewTXMI,,1,1
"global signiﬁcance
detection at 1",8,TeXGyreTermesX-Regular,,33,18
.,8,NewTXMI,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz, which is strongest in the 5",8,TeXGyreTermesX-Regular,,31,31
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2 keV en-
ergy range, but here we ﬁnd the strongest frequency-restricted candi-
date at 3",8,TeXGyreTermesX-Regular,,89,69
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0 keV, which extends to higher energies with reduced
signiﬁcance. It appears this feature may be similar to those QPO
candidate detections in OBSIDs:0653510301 and 0653510501, but
is intrinsically weaker and becomes dominated by a candidate at
1",8,TeXGyreTermesX-Regular,,245,64
.,8,NewTXMI,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
Hz at higher energies.,8,TeXGyreTermesX-Regular,,22,22
Previous claims:,8,TeXGyreTermesX-Bold,,16,16
"We note previous claims of signiﬁcant QPO de-
tections in 1H 0707-495, both concerning a single observation, OB-
SID:0511580401. Both Pan et al. (2016) and Zhang et al. (2018)
report a QPO at 2",8,TeXGyreTermesX-Regular,,193,66
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
Hz in the full 0.2 - 10 keV,8,TeXGyreTermesX-Regular,,27,27
XMM-Newton,8,TeXGyreTermesX-Italic,,10,10
"energy range, via a Fourier and a non-Fourier wavelet analysis re-",8,TeXGyreTermesX-Regular,,66,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
4.4 PG 1244+026,8,TeXGyreTermesX-Bold,,15,15
4.4.1,8,TeXGyreTermesX-Italic,,5,5
Initial,8,TeXGyreTermesX-Italic,,7,7
plc,8,TeXGyreTermesX-Regular,,3,3
search,8,TeXGyreTermesX-Italic,,6,6
From a total of 7,8,TeXGyreTermesX-Regular,,17,17
XMM-Newton,8,TeXGyreTermesX-Italic,,10,10
"observations of the NLS1
PG 1244+026, we detect only a single",8,TeXGyreTermesX-Regular,,61,36
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"QPO candidate, within
the 71 ks longest continuous segment of OBSID:0675320101. We
detect a QPO candidate at a frequency of 2",8,TeXGyreTermesX-Regular,,125,60
.,8,NewTXMI,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz (see Fig-
ure 13), similar to the frequencies of those found in RE J1034+396,
IRAS 13224-3809 and 1H 0707-495. The",8,TeXGyreTermesX-Regular,,117,67
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"detections are
largely restricted to energies above",8,TeXGyreTermesX-Regular,,51,36
∼,8,txsys,,1,1
"3 keV, as shown in Figure 6.
This diﬀerentiates it from RE J1034+396, IRAS 13224-3809 and
1H 0707-495, which also show",8,TeXGyreTermesX-Regular,,118,60
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
detections at softer energies.,8,TeXGyreTermesX-Regular,,30,30
4.4.2 Further tests,8,TeXGyreTermesX-Italic,,19,19
Test(i),8,TeXGyreTermesX-Bold,,7,7
:,8,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
"OBSID:0675320101. In all cases where the QPO candidate is
determined to be",8,TeXGyreTermesX-Regular,,74,57
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
", a weak break is found at",8,TeXGyreTermesX-Regular,,26,26
∼,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz. The
QPO candidate remains highly signiﬁcant in the",8,TeXGyreTermesX-Regular,,54,46
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0 keV
energy range, with reduced signiﬁcance towards higher energies,",8,TeXGyreTermesX-Regular,,69,63
10,12,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
Frequency(Hz),12,DejaVuSans,,13,13
10,12,DejaVuSans,,2,2
0,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
1,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
2,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
10,12,DejaVuSans,,2,2
5,8,DejaVuSans,,1,1
P,7,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
w,9,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
r,5,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
[,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
H,9,DejaVuSans,,1,1
z,6,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"Powers
BBN
QPO Candidate
3 limit


White Noise",10,DejaVuSans,,46,13
14,11,TeXGyreTermesX-Regular,,2,2
D. I. Ashton et al.,11,TeXGyreTermesX-Italic,,19,19
Figure 10.,7,TeXGyreTermesX-Bold,,10,10
"Energy resolved periodograms of IRAS 13224-3809 OB-
SID:0780561301, ﬁtted with bknplc models following test (i). Top: pe-
riodogram in the 6.0 - 7.0 keV band, with the QPO candidate highlighted at
7",7,TeXGyreTermesX-Regular,,198,74
.,7,NewTXMI7,,1,1
81,7,TeXGyreTermesX-Regular,,2,2
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
"Hz. We ﬁnd ﬁtting with this model causes the QPO candidate to
drop to a 2",7,TeXGyreTermesX-Regular,,73,61
𝜎,7,NewTXMI7,,1,1
"signiﬁcance. Bottom: periodogram in the 2.2 - 6.4 keV band,
with the QPO candidate highlighted at 2",7,TeXGyreTermesX-Regular,,99,59
.,7,NewTXMI7,,1,1
83,7,TeXGyreTermesX-Regular,,2,2
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
"Hz, which remains",7,TeXGyreTermesX-Regular,,17,17
>,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝜎,7,NewTXMI7,,1,1
"before a steep drop in power at higher frequencies. Note: this frequency lies
within the white noise in the higher energy band periodogram (top panel).",7,TeXGyreTermesX-Regular,,151,77
e.g.,8,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0 keV. However, in multiple energy bands, the QPO
candidate now falls above the white noise cutoﬀ or the number of
frequencies becomes too small to avoid being white noise dominated
by our deﬁnition.",8,TeXGyreTermesX-Regular,,199,66
Test(ii),8,TeXGyreTermesX-Bold,,8,8
:,8,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
"OBSID:0675320101. We ﬁnd the power spectrum may be well
described with a lower index of -1.1 and the results from this test
match those of test (i).",8,TeXGyreTermesX-Regular,,148,67
Frequency-restricted search:,8,TeXGyreTermesX-Bold,,28,28
We proceed to set an,8,TeXGyreTermesX-Regular,,20,20
a-priori,8,TeXGyreTermesX-Italic,,8,8
"QPO
candidate frequency (this time at 2",8,TeXGyreTermesX-Regular,,39,35
.,8,NewTXMI,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz), and repeated
the analysis for all observations of PG 1244+026. We ﬁnd a sin-
gle frequency-restricted",8,TeXGyreTermesX-Regular,,106,63
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"candidate at this frequency in OB-
SID:0744440301, strongest in the 2.0 - 7.8 keV band.",8,TeXGyreTermesX-Regular,,87,52
4.5 NGC 4051,8,TeXGyreTermesX-Bold,,12,12
"As with the cases of IRAS 13224-3809 and 1H 0707-495, NGC 4051
is one of best-studied, highly variable NLS1 known (e.g. Breedt et al.
2010, Vaughan et al. 2011).",8,TeXGyreTermesX-Regular,,161,70
4.5.1,8,TeXGyreTermesX-Italic,,5,5
Initial,8,TeXGyreTermesX-Italic,,7,7
plc,8,TeXGyreTermesX-Regular,,3,3
search,8,TeXGyreTermesX-Italic,,6,6
Across 17,8,TeXGyreTermesX-Regular,,9,9
XMM-Newton,8,TeXGyreTermesX-Italic,,10,10
"observations, we detect QPO candidates
at",8,TeXGyreTermesX-Regular,,41,38
≥,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"signiﬁcance in 3. However, we report only two candidates",8,TeXGyreTermesX-Regular,,56,56
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
"Energy resolved periodograms of IRAS 13224-3809 OB-
SID:0780561401, ﬁtted with bknplc models following test (i). Top: pe-
riodogram in the 2.6 - 9.8 keV band, with the QPO candidate highlighted
at 4",7,TeXGyreTermesX-Regular,,198,71
.,7,NewTXMI7,,1,1
69,7,TeXGyreTermesX-Regular,,2,2
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
"Hz, found at a",7,TeXGyreTermesX-Regular,,14,14
>,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝜎,7,NewTXMI7,,1,1
"signiﬁcance using a bknplc model,
with the break located at 7",7,TeXGyreTermesX-Regular,,61,33
.,7,NewTXMI7,,1,1
81,7,TeXGyreTermesX-Regular,,2,2
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
