text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
12 + log(O,9,CMR10,,10,10
/,9,CMMI10,,1,1
H) =,9,CMR10,,4,4
β,9,CMMI10,,1,1
+,9,CMR10,,1,1
α,9,CMMI10,,1,1
log(,9,CMR10,,4,4
(3),9,CMR10,,3,3
M,9,CMR10,,1,1
∗,6,CMSY7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
),9,CMR10,,1,1
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
α,9,CMMI10,,1,1
and,9,CMR10,,3,3
β,9,CMMI10,,1,1
"are the slope and intercept of the linear
function, respectively. The best-ﬁt parameters and er-
rors are given in Table 2. To estimate errors, we perturb
metallicities according to their uncertainties and repeat
the ﬁtting process 500 times. We also include best-ﬁt
parameters from Sanders et al. (2018) for the MOSDEF
galaxies at",9,CMR10,,331,57
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3. Their sample is the same as ours ex-
cept that they have one more constraint on the detection
(S",9,CMR10,,99,56
/,9,CMMI10,,1,1
N,9,CMR10,,1,1
>,9,CMMI10,,1,1
3) of the H,9,CMR10,,11,11
β,9,CMMI10,,1,1
emission line.,9,CMR10,,14,14
∼,9,CMSY10,,1,1
Table 2.,8,CMBX9,,8,8
Best-ﬁt linear parameters for MZR,8,CMR9,,33,33
a,5,CMR6,,1,1
Environment,8,CMR9,,11,11
α,8,CMMI9,,1,1
"±
±
±",8,CMSY9,,5,1
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
21,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"29
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
23,8,CMR9,,2,2
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
"35
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
"31
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
30,8,CMR9,,2,2
Field,8,CMR9,,5,5
"Intermediate-density
overdense",8,CMR9,,30,20
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
04,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"03
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
03,8,CMR9,,2,2
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
29,8,CMR9,,2,2
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"51
6",8,CMR9,,4,2
.,8,CMMI9,,1,1
11,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
43,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"31
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
31,8,CMR9,,2,2
"Field
Intermediate-density
overdense
Sanders+18",8,CMR9,,47,20
b,5,CMR6,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"05
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
"04
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
04,8,CMR9,,2,2
"±
±
±",8,CMSY9,,5,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
34,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"48
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
"44
0",8,CMR9,,4,2
.,8,CMMI9,,1,1
49,8,CMR9,,2,2
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"84
5",8,CMR9,,4,2
.,8,CMMI9,,1,1
"19
5",8,CMR9,,4,2
.,8,CMMI9,,1,1
33,8,CMR9,,2,2
"±
±
±",8,CMSY9,,5,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
β,8,CMMI9,,1,1
"±
±
±",8,CMSY9,,5,1
a,5,CMR6,,1,1
Best-ﬁt parameters for 12 + log(O,7,CMR8,,33,33
/,7,CMMI8,,1,1
H) =,7,CMR8,,4,4
β,7,CMMI8,,1,1
+,7,CMR8,,1,1
α,7,CMMI8,,1,1
log(M,7,CMR8,,5,5
∗,5,CMSY6,,1,1
/,7,CMMI8,,1,1
M,7,CMR8,,1,1
,5,CMSY6,,0,0
),7,CMR8,,1,1
b,5,CMR6,,1,1
"Best-ﬁt parameters from Sanders et al. (2018) for MOSDEF
2",7,CMR8,,58,56
.,7,CMMI8,,1,1
"3 without any constraint on their environments.
galaxies at",7,CMR8,,59,47
z,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
The resulting MZRs in diﬀerent environments are,9,CMR10,,47,47
shown in Figure 4 along with the metallicity and stel-,9,CMR10,,54,54
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
50,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"25

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"00

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"25

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"50

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"75

1",7,CMR17,,5,2
.,7,CMMI12,,1,1
"00





























































0",7,CMR17,,65,2
.,7,CMMI12,,1,1
"0

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"5

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"5

2",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

2",7,CMR17,,4,1
.,7,CMMI12,,1,1
5,7,CMR17,,1,1
P,4,CMR17,,1,1
D,5,CMR17,,1,1
F,4,CMR17,,1,1
1,7,CMR12,,1,1
.,7,CMMI12,,1,1
37,7,CMR12,,2,2
≤,7,CMSY10,,1,1
z,7,CMMI12,,1,1
≤,7,CMSY10,,1,1
1,7,CMR12,,1,1
.,7,CMMI12,,1,1
70,7,CMR12,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
50,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"25

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"00

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"25

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"50

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"75

1",7,CMR17,,5,2
.,7,CMMI12,,1,1
00,7,CMR17,,2,2
2,7,CMR12,,1,1
.,7,CMMI12,,1,1
09,7,CMR12,,2,2
≤,7,CMSY10,,1,1
z,7,CMMI12,,1,1
≤,7,CMSY10,,1,1
2,7,CMR12,,1,1
.,7,CMMI12,,1,1
61,7,CMR12,,2,2
"Sampleinthiswork
AllStar-FormingCANDELS(M",5,CMR12,,41,24
∗,3,CMSY8,,1,1
≥,5,CMSY10,,1,1
10,5,CMR12,,2,2
9,3,CMR8,,1,1
.,3,CMMI8,,1,1
5,3,CMR8,,1,1
M,5,CMR12,,1,1
,3,CMSY8,,0,0
),5,CMR12,,1,1
0,8,CMR17,,1,1
.,8,CMMI12,,1,1
00,8,CMR17,,2,2
.,8,CMMI12,,1,1
20,8,CMR17,,2,2
.,8,CMMI12,,1,1
40,8,CMR17,,2,2
.,8,CMMI12,,1,1
60,8,CMR17,,2,2
.,8,CMMI12,,1,1
81,8,CMR17,,2,2
.,8,CMMI12,,1,1
0,8,CMR17,,1,1
log,9,CMR17,,3,3
10,6,CMR12,,2,2
(1+,9,CMR17,,3,3
δ,9,CMMI12,,1,1
),9,CMR17,,1,1
0,8,CMR17,,1,1
.,8,CMMI12,,1,1
00,8,CMR17,,2,2
.,8,CMMI12,,1,1
20,8,CMR17,,2,2
.,8,CMMI12,,1,1
40,8,CMR17,,2,2
.,8,CMMI12,,1,1
60,8,CMR17,,2,2
.,8,CMMI12,,1,1
81,8,CMR17,,2,2
.,8,CMMI12,,1,1
0,8,CMR17,,1,1
8,9,CMR10,,1,1
Chartab et al.,9,CMCSC10,,14,14
∼,8,CMSY9,,1,1
∼,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 (,8,CMR9,,3,3
left,8,CMTI9,,4,4
) and at,8,CMR9,,8,8
z,8,CMMI9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
3 (,8,CMR9,,3,3
right,8,CMTI9,,5,5
") for galaxies residing in 3 diﬀerent environments: Overdensity (red),",8,CMR9,,70,70
Figure 4.,8,CMBX9,,9,9
MZR at,8,CMR9,,6,6
z,8,CMMI9,,1,1
"Intermediate-density (green), and underdensity (blue). For [NII]",8,CMR9,,64,64
λ,8,CMMI9,,1,1
"6584 non-detection, the upper limit of the metallicity is
shown with inverted triangle symbols. The metallicity measurements for the composite spectra are shown with diamonds. The
ﬁtted average MZR lines (based on Table 2) for diﬀerent environments are shown along with the 1",8,CMR9,,275,121
σ,8,CMMI9,,1,1
"error bars (the shaded
regions around the best-ﬁt models). The best-ﬁt models suggest that the metallicity at a given stellar mass enhances in denser
2",8,CMR9,,151,126
.,8,CMMI9,,1,1
"3 such that galaxies in denser environments tend to have lower
environments at",8,CMR9,,78,62
z,8,CMMI9,,1,1
"metallicities. Errors in the metallicities of composite spectra are not shown as they are smaller than the symbols (diamond).
The SDSS local MZR (Kewley & Ellison 2008) is also shown by solid grey line and the average MZR for all the MOSDEF
galaxies at",8,CMR9,,252,125
z,8,CMMI9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
3 from Sanders et al. (2018) is demonstrated by dashed grey line.,8,CMR9,,65,65
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 while the trend reverses at,8,CMR9,,29,29
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
∼,8,CMSY9,,1,1
∼,8,CMSY9,,1,1
"lar mass of individual galaxies. The metallicity mea-
surements for the composite spectra are shown with
diamonds. We ﬁnd an enhancement in the gas-phase
metallicity of galaxies in dense environments at",9,CMR10,,202,53
z,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5
compared to the ﬁeld galaxies, while the trend reverses
at",9,CMR10,,60,55
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 such that galaxies in the dense environment
tend to have lower metallicities compared to their coun-
terparts in lower-density environments.",9,CMR10,,142,56
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
At,9,CMR10,,2,2
z,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5, the average galaxies with 10",9,CMR10,,31,31
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
,9,MSAM10,,0,0
M,9,CMR10,,1,1
∗,6,CMSY7,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
11,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"which reside in overdensities have en-
hanced metallicities by
0",9,CMR10,,64,38
.,9,CMMI10,,1,1
"07 dex compared to their
ﬁeld counterparts. At the low stellar mass end of the
MZR, this enhancement is less signiﬁcant, mostly due to",9,CMR10,,134,55
a higher fraction of [NII],9,CMR10,,26,26
λ,9,CMMI10,,1,1
"6584 non-detection galaxies in
the low mass end. At",9,CMR10,,51,30
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, the average galaxies with
10",9,CMR10,,31,28
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
,9,MSAM10,,0,0
M,9,CMR10,,1,1
∗,6,CMSY7,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
11,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"in the dense environment are
0",9,CMR10,,30,28
.,9,CMMI10,,1,1
11 dex metal deﬁcient relative to the ﬁeld galaxies,9,CMR10,,51,51
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
at the same stellar mass range.,9,CMR10,,31,31
"A notable caveat for studies with a small sample size,
which is the case for most of the high-redshift spectro-
scopic samples, is dissimilar stellar mass distributions
among the galaxies in diﬀerent environments. It is cru-",9,CMR10,,224,56
"cial to have the same stellar mass distributions in dif-
ferent environments to properly study the eﬀect of the
environment on the gas-phase metallicity of galaxies at
a given stellar mass. As we bin the data to ﬁnd the aver-
age MZR in diverse environments, diﬀerent stellar mass",9,CMR10,,280,57
"distributions can result in diﬀerent average metallicities.
This diﬀerence can be misinterpreted as an environmen-
tal imprint on the MZR. Therefore, before proceeding
to a discussion of our results, in the next section, we
ﬁrst perform an analysis on a mass-controlled sample of
galaxies where we carefully match the stellar mass dis-
tribution of galaxies in diﬀerent environments and ﬁnd
the composite spectra for the mass-controlled sample.
This allows us to properly disentangle the eﬀect of stellar
mass from the local environment, providing an unbiased
measurement of environmental trend.",9,CMR10,,595,59
4.2.,9,CMR10,,4,4
Mass-controlled sample,9,CMTI10,,22,22
"The stellar mass distribution of our sample is shown in
Figure 5. As expected, galaxies in diverse environments
have diﬀerent stellar mass distributions. We ﬁnd that
overdensities tend to have a higher fraction of massive
galaxies compared to underdense regions. For instance,
the median stellar mass of our ﬁeld sample at",9,CMR10,,322,55
z,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5
is 10",9,CMR10,,7,5
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", while this value for the overdense sample
is 10",9,CMR10,,49,43
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
25,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
". In the highest redshift bin,",9,CMR10,,30,30
z,9,CMMI10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, the
median stellar masses are 10",9,CMR10,,35,28
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
93,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and 10,9,CMR10,,6,6
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
17,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
for,9,CMR10,,3,3
"ﬁeld and overdense galaxies, respectively. It is, there-
fore, important to match the stellar mass distribution of
galaxies in diﬀerent environments to properly disentan-
gle the eﬀect of the local environment on the gas-phase
metallicity from the stellar mass. As shown in Figure",9,CMR10,,280,57
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
9,7,CMR12,,1,1
.,7,CMMI12,,1,1
"5

10",7,CMR12,,5,2
.,7,CMMI12,,1,1
"0

10",7,CMR12,,5,2
.,7,CMMI12,,1,1
"5

11",7,CMR12,,5,2
.,7,CMMI12,,1,1
"0

11",7,CMR12,,5,2
.,7,CMMI12,,1,1
5,7,CMR12,,1,1
log(M,8,CMR12,,5,5
∗,5,CMSY9,,1,1
/,8,CMMI12,,1,1
M,8,CMR12,,1,1
,5,CMSY9,,0,0
),8,CMR12,,1,1
8,7,CMR12,,1,1
.,7,CMMI12,,1,1
"0

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"2

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"4

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"6

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"8

9",7,CMR12,,4,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
12,4,CMR12,,2,2
+,6,CMR12,,1,1
l,2,CMR12,,1,1
og,4,CMR12,,2,2
(,3,CMR12,,1,1
O,6,CMR12,,1,1
/,4,CMMI12,,1,1
H,6,CMR12,,1,1
),3,CMR12,,1,1
N,4,CMR9,,1,1
2,2,CMR9,,1,1
z,12,CMMI12,,1,1
∼,12,CMSY10,,1,1
1.5,12,CMR17,,3,3
"Field






Intermediate-density






Overdense



Field,Stacked



Intermediate-density,Stacked



Overdense,Stacked",5,CMR8,,118,28
z,5,CMMI8,,1,1
∼,5,CMSY8,,1,1
"0,Kewley&Ellison(2008)",5,CMR8,,22,22
9,7,CMR12,,1,1
.,7,CMMI12,,1,1
"5

10",7,CMR12,,5,2
.,7,CMMI12,,1,1
"0

10",7,CMR12,,5,2
.,7,CMMI12,,1,1
"5

11",7,CMR12,,5,2
.,7,CMMI12,,1,1
"0

11",7,CMR12,,5,2
.,7,CMMI12,,1,1
5,7,CMR12,,1,1
log(M,8,CMR12,,5,5
∗,5,CMSY9,,1,1
/,8,CMMI12,,1,1
M,8,CMR12,,1,1
,5,CMSY9,,0,0
),8,CMR12,,1,1
8,7,CMR12,,1,1
.,7,CMMI12,,1,1
"0

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"2

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"4

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"6

8",7,CMR12,,4,1
.,7,CMMI12,,1,1
"8

9",7,CMR12,,4,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
12,4,CMR12,,2,2
+,6,CMR12,,1,1
l,2,CMR12,,1,1
og,4,CMR12,,2,2
(,3,CMR12,,1,1
O,6,CMR12,,1,1
/,4,CMMI12,,1,1
H,6,CMR12,,1,1
),3,CMR12,,1,1
N,4,CMR9,,1,1
2,3,CMR9,,1,1
z,12,CMMI12,,1,1
∼,12,CMSY10,,1,1
2.3,12,CMR17,,3,3
"Field






Intermediate-density






Overdense



Field,Stacked



Intermediate-density,Stacked



Overdense,Stacked
Sanders+18",5,CMR8,,129,28
z,5,CMMI8,,1,1
∼,5,CMSY8,,1,1
"0,Kewley&Ellison(2008)",5,CMR8,,22,22
Environmental dependence of the MZR at,9,CMCSC10,,38,38
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
9,9,CMR10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
−,9,CMSY10,,1,1
Figure 5.,8,CMBX9,,9,9
"Histograms of stellar mass for the sample in diﬀerent environments (dashed lines). Shaded regions show a sub-
sampled data with the matched stellar mass distributions. At a given stellar mass, sub-sampled data have the same number
of galaxies in every environment bin. The number of galaxies in each sub-sampled bin is shown in the format of",8,CMR9,,341,120
N,8,CMMI9,,1,1
xy,5,CMMI6,,2,2
", where",8,CMR9,,7,7
x,8,CMMI9,,1,1
shows the type of environment and,8,CMR9,,33,33
y,8,CMMI9,,1,1
shows the stellar mass range (”,8,CMR9,,31,31
l,8,CMMI9,,1,1
"”: low, ”",8,CMR9,,9,9
m,8,CMMI9,,1,1
”: intermediate and ”,8,CMR9,,21,21
h,8,CMMI9,,1,1
"”: high). For example,",8,CMR9,,22,22
N,8,CMMI9,,1,1
lh,5,CMMI6,,2,2
= 7 at,8,CMR9,,6,6
z,8,CMMI9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 means that each sub-sampled data consists of 7 massive ﬁeld galaxies at that redshift.,8,CMR9,,88,88
∼,8,CMSY9,,1,1
"5, we match the stellar mass distribution of galaxies
in three environment bins by sub-sampling the galax-
ies such that each environment has the same number
of galaxies at a given stellar mass. We adopt a res-
olution of log(M",9,CMR10,,227,53
∗,6,CMSY7,,1,1
/,9,CMMI10,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
) = 0,9,CMR10,,5,5
.,9,CMMI10,,1,1
"1 dex when matching the
stellar mass distributions.
In other words, we draw a
fraction of galaxies in diﬀerent environments such that
they have the same stellar mass distributions with 0.1
dex resolution. As there are not unique mass-matched
sub-samples in diﬀerent environments, we repeat sub-
sampling 500 times. For each trial, we measure the
composite spectra in the bins of environment and stel-
lar mass using the same procedure described in Section
4.1. The stellar mass bins of 9",9,CMR10,,487,55
.,9,CMMI10,,1,1
"5
)",9,CMR10,,3,1
<,9,CMMI10,,1,1
"10,",9,CMR10,,3,3
,9,CMSY10,,0,0
"10
10",9,CMR10,,5,2
.,9,CMMI10,,1,1
"5 are
adopted. We perturb the resultant composite spectra of",9,CMR10,,60,54
"each trial according to their uncertainties. Ultimately,
we construct the ﬁnal mass-controlled composite spectra
and their errors, using the average and standard devia-
tion of the 500 measurements, respectively.",9,CMR10,,212,56
),9,CMR10,,1,1
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
.,9,CMMI10,,1,1
"5, and log(M",9,CMR10,,12,12
∗,6,CMSY7,,1,1
/,9,CMMI10,,1,1
M,9,CMR10,,1,1
log(M,9,CMR10,,5,5
∗,6,CMSY7,,1,1
/,9,CMMI10,,1,1
M,9,CMR10,,1,1
log(M,9,CMR10,,5,5
∗,6,CMSY7,,1,1
/,9,CMMI10,,1,1
M,9,CMR10,,1,1
,9,CMSY10,,0,0
≤,9,CMSY10,,1,1
,9,CMSY10,,0,0
≤,9,CMSY10,,1,1
≥,9,CMSY10,,1,1
),9,CMR10,,1,1
"We do not take into account stellar mass uncertainties
when matching the stellar mass distribution of galax-
ies in diﬀerent environments, since the median uncer-
0",9,CMR10,,164,54
.,9,CMMI10,,1,1
"05 dex,
tainty of stellar masses in our sample is
which is smaller than the desired resolution in the mass-
controlled sample, 0",9,CMR10,,128,57
.,9,CMMI10,,1,1
1 dex.,9,CMR10,,6,6
∼,9,CMSY10,,1,1
4.2.1.,9,CMR10,,6,6
Metallicity of mass-controlled sample,8,CMTI9,,37,37
"The composite spectra for the nine bins of stellar
masses and environments for the mass-controlled sam-
ple are shown in Figure 6. The",9,CMR10,,134,52
[NII],6,CMR7,,5,5
λ,6,CMMI7,,1,1
6584,6,CMR7,,4,4
estimates,9,CMR10,,9,9
H,6,CMR7,,1,1
α,6,CMMI7,,1,1
"and gas-phase metallicity (oxygen abundance) for mass-
controlled composite spectra in the nine bins of stellar
masses and environments are presented in Table 3. We
follow the same procedure as described in Section 4.1
to measure the metallicity of galaxies in the bins of en-
vironment and stellar mass from the composite spectra
using the N2 indicator.",9,CMR10,,354,57
"We also measure the average stellar masses and SFRs
of the mass-matched samples in stellar mass and envi-
ronment bins. We use SFRs derived from SED ﬁtting
since the dust-corrected H",9,CMR10,,182,53
α,9,CMMI10,,1,1
"luminosity is not available
for 40% of our sample. We avoid imposing a constraint
on the detection of the H",9,CMR10,,107,53
β,9,CMMI10,,1,1
"emission line needed for dust
correction, as it decreases our sample size signiﬁcantly.
The variation of metallicity at ﬁxed M",9,CMR10,,126,57
∗,6,CMSY7,,1,1
"in diﬀerent en-
vironments is small (",9,CMR10,,37,21
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1 dex) and thus requires large,9,CMR10,,30,30
"sample sizes to be detected. Previous studies found that
the SED-derived SFRs for MOSDEF galaxies are in gen-
eral agreement with SFRs derived from dust-corrected
H",9,CMR10,,164,56
α,9,CMMI10,,1,1
"luminosities (Shivaei et al. 2016; Reddy et al. 2015).
The average SED-derived SFRs listed in Table 3 sug-
gest that even though there is evidence for a weak envi-
ronmental dependence of the SFRs for our star-forming
sample at a given stellar mass, it is not signiﬁcant due
to large uncertainties in the SFR measurements. Errors
of SFRs listed in Table 3 include uncertainty in the SFR",9,CMR10,,386,56
"of individual galaxies as well as sample variance. A de-
tailed study of the environmental imprints on speciﬁc
SFRs of MOSDEF galaxies can properly constrain this
relation. Old et al. (2020) have used [OII]-derived SFRs",9,CMR10,,219,56
9,8,CMR17,,1,1
.,8,CMMI12,,1,1
"5
10",8,CMR17,,4,2
.,8,CMMI12,,1,1
"0
10",8,CMR17,,4,2
.,8,CMMI12,,1,1
"5
11",8,CMR17,,4,2
.,8,CMMI12,,1,1
"0


















0

2

4

6

8

10

12

14

16",8,CMR17,,49,2
N,6,CMR17,,1,1
u,4,CMR17,,1,1
m,7,CMR17,,1,1
b,4,CMR17,,1,1
e,3,CMR17,,1,1
r,3,CMR17,,1,1
o,4,CMR17,,1,1
f,2,CMR17,,1,1
G,6,CMR17,,1,1
a,4,CMR17,,1,1
l,2,CMR17,,1,1
a,4,CMR17,,1,1
x,4,CMR17,,1,1
i,2,CMR17,,1,1
e,3,CMR17,,1,1
s,3,CMR17,,1,1
z,12,CMMI12,,1,1
∼,12,CMSY10,,1,1
1,12,CMR17,,1,1
.,12,CMMI12,,1,1
5,12,CMR17,,1,1
N,7,CMMI12,,1,1
"ll,ml,hl",5,CMMI10,,8,8
=17,7,CMR12,,3,3
N,7,CMMI12,,1,1
"lm,mm,hm",5,CMMI10,,8,8
=13,7,CMR12,,3,3
N,7,CMMI12,,1,1
"lh,mh,hh",5,CMMI10,,8,8
=7,7,CMR12,,2,2
9,8,CMR17,,1,1
.,8,CMMI12,,1,1
"5
10",8,CMR17,,4,2
.,8,CMMI12,,1,1
"0
10",8,CMR17,,4,2
.,8,CMMI12,,1,1
"5
11",8,CMR17,,4,2
.,8,CMMI12,,1,1
0,8,CMR17,,1,1
z,12,CMMI12,,1,1
∼,12,CMSY10,,1,1
2,12,CMR17,,1,1
.,12,CMMI12,,1,1
3,12,CMR17,,1,1
N,7,CMMI12,,1,1
"ll,ml,hl",5,CMMI10,,8,8
=36,7,CMR12,,3,3
N,7,CMMI12,,1,1
"lm,mm,hm",5,CMMI10,,8,8
=27,7,CMR12,,3,3
N,7,CMMI12,,1,1
"lh,mh,hh",5,CMMI10,,8,8
"=7




Field
Intermediate-density
Overdense",7,CMR12,,43,20
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
00,9,CMR17,,2,2
.,9,CMMI12,,1,1
00,9,CMR17,,2,2
.,9,CMMI12,,1,1
20,9,CMR17,,2,2
.,9,CMMI12,,1,1
20,9,CMR17,,2,2
.,9,CMMI12,,1,1
40,9,CMR17,,2,2
.,9,CMMI12,,1,1
40,9,CMR17,,2,2
.,9,CMMI12,,1,1
60,9,CMR17,,2,2
.,9,CMMI12,,1,1
60,9,CMR17,,2,2
.,9,CMMI12,,1,1
80,9,CMR17,,2,2
.,9,CMMI12,,1,1
81,9,CMR17,,2,2
.,9,CMMI12,,1,1
01,9,CMR17,,2,2
.,9,CMMI12,,1,1
0,9,CMR17,,1,1
log(M,11,CMR17,,5,5
∗,8,CMSY10,,1,1
/,11,CMMI12,,1,1
M,11,CMR17,,1,1
,8,CMSY10,,0,0
),11,CMR17,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
00,9,CMR17,,2,2
.,9,CMMI12,,1,1
00,9,CMR17,,2,2
.,9,CMMI12,,1,1
20,9,CMR17,,2,2
.,9,CMMI12,,1,1
20,9,CMR17,,2,2
.,9,CMMI12,,1,1
40,9,CMR17,,2,2
.,9,CMMI12,,1,1
40,9,CMR17,,2,2
.,9,CMMI12,,1,1
60,9,CMR17,,2,2
.,9,CMMI12,,1,1
60,9,CMR17,,2,2
.,9,CMMI12,,1,1
80,9,CMR17,,2,2
.,9,CMMI12,,1,1
81,9,CMR17,,2,2
.,9,CMMI12,,1,1
01,9,CMR17,,2,2
.,9,CMMI12,,1,1
0,9,CMR17,,1,1
10,9,CMR10,,2,2
Chartab et al.,9,CMCSC10,,14,14
(a) Composite spectra:,11,CMR12,,22,22
z,14,CMMI12,,1,1
1,14,CMR12,,1,1
.,14,CMMI12,,1,1
5,14,CMR12,,1,1
∼,14,CMSY10,,1,1
(b) Composite spectra:,11,CMR12,,22,22
z,14,CMMI12,,1,1
2,14,CMR12,,1,1
.,14,CMMI12,,1,1
3,14,CMR12,,1,1
∼,14,CMSY10,,1,1
