text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"2. We also ﬁnd that the orientation distributions, as revealed by
the disk axis-ratio (",9,NimbusRomNo9L-Regu,,87,65
b,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
"), of the Sy1 and Sy2 spiral popula-
tions show statistically signiﬁcant di",9,NimbusRomNo9L-Regu,,75,38
ﬀ,9,rtxr,,1,1
"erences with respect
to the the control sample of star-forming galaxies (which
by deﬁnition should cover all possible orientation conﬁg-",9,NimbusRomNo9L-Regu,,136,57
"urations), in conﬂict with the predictions of the Uniﬁca-
tion Paradigm. These di",9,NimbusRomNo9L-Regu,,81,57
ﬀ,9,rtxr,,1,1
erences hint towards an e,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
"ect by
which the dusty galactic disk has a signiﬁcant contribution
to the obscuration of the broad-line and partially also of the
narrow-line nuclear region. This could also interpret our pre-
vious result regarding the host-galaxy Hubble-types of type-
1 AGN. Indeed, the fact that we detect more Sy1, than any
other AGN type, in elliptical hosts (which as well known are
deﬁcient of gas and dust) can be explained if the amount of
galactic dust and gas contributes in the obscuration of the
nuclear region and in particular of the BLR.",9,NimbusRomNo9L-Regu,,537,62
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"This paper has made use of the data from the SDSS projects.
Funding for the Sloan Digital Sky Survey IV has been provided by the Alfred P.
Sloan Foundation, the U.S. Department of Energy O",7,NimbusRomNo9L-Regu,,188,78
ﬃ,7,rtxr,,1,1
"ce of Science, and the Par-
ticipating Institutions. SDSS-IV acknowledges support and resources from the
Center for High-Performance Computing at the University of Utah. The SDSS
web site is www.sdss.org. SDSS-IV is managed by the Astrophysical Research
Consortium for the Participating Institutions of the SDSS Collaboration includ-
ing the Brazilian Participation QUASAR BLACK HOLE MASSES 25 Group,
the Carnegie Institution for Science, Carnegie Mellon University, the Chilean
Participation Group, the French Participation Group, Harvard-Smithsonian Cen-
ter for Astrophysics, Instituto de Astrof´ısica de Canarias, The Johns Hop-
kins University, Kavli Institute for the Physics and Mathematics of the Uni-
verse (IPMU)",7,NimbusRomNo9L-Regu,,722,79
/,7,rtxr,,1,1
"University of Tokyo, the Korean Participation Group, Lawrence
Berkeley National Laboratory, Leibniz Institut f¨ur Astrophysik Potsdam (AIP),
Max-Planck-Institut f ¨ur Astronomie (MPIA Heidelberg), Max-Planck-Institut
f ¨ur Astrophysik (MPA Garching), Max-Planck-Institut f ¨ur Extraterrestrische",7,NimbusRomNo9L-Regu,,295,78
"Physik (MPE), National Astronomical Observatories of China, New Mexico",7,NimbusRomNo9L-Regu,,70,70
"State University, New York University, University of Notre Dame, Observat´ario
Nacional",7,NimbusRomNo9L-Regu,,87,78
/,7,rtxr,,1,1
"MCTI, The Ohio State University, Pennsylvania State University,
Shanghai Astronomical Observatory, United Kingdom Participation Group, Uni-
versidad Nacional Aut ´onoma de M´exico, University of Arizona, University of
Colorado Boulder, University of Oxford, University of Portsmouth, University of
Utah, University of Virginia, University of Washington, University of Wisconsin,
Vanderbilt University, and Yale University.",7,NimbusRomNo9L-Regu,,422,80
References,10,NimbusSanL-Bold,,10,10
"Abolfathi, B., Aguado, D. S., Aguilar, G., et al. 2018, ApJS, 235, 42
Antonucci, R. 1993, ARA&A, 31, 473
Baldwin, J. A., Phillips, M. M., & Terlevich, R. 1981, PASP, 93, 5
Bornancini, C. & García Lambas, D. 2018, MNRAS, 479, 2308
Bornancini, C. & García Lambas, D. 2020, MNRAS, 494, 1189
Chen, Y.-C. & Hwang, C.-Y. 2017, Astrophysics and Space Science, 362
Elitzur, M. & Ho, L. C. 2009, ApJ, 701, L91
Elitzur, M., Ho, L. C., & Trump, J. R. 2014, MNRAS, 438, 3340
Elitzur, M. & Shlosman, I. 2006, ApJ, 648, L101
Ferrarese, L. & Merritt, D. 2000, ApJ, 539, L9
Gebhardt, K., Bender, R., Bower, G., et al. 2000, ApJ, 539, L13
Goulding, A. D., Alexander, D. M., Bauer, F. E., et al. 2012, ApJ, 755, 5
Hernández-Ibarra, F. J., Krongold, Y., Dultzin, D., et al. 2016, MNRAS, 459,",7,NimbusRomNo9L-Regu,,772,76
291,7,NimbusRomNo9L-Regu,,3,3
"Hickox, R. C. & Alexander, D. M. 2018, ARA&A, 56, 625
Hopkins, P. F., Cox, T. J., Kereš, D., & Hernquist, L. 2008a, ApJS, 175, 390",7,NimbusRomNo9L-Regu,,130,76
"Hopkins, P. F., Hernquist, L., Cox, T. J., et al. 2006, ApJS, 163, 1",7,NimbusRomNo9L-Regu,,68,68
"Hopkins, P. F., Hernquist, L., Cox, T. J., & Kereš, D. 2008b, ApJS, 175, 356
Hornschemeier, A. E., Heckman, T. M., Ptak, A. F., Tremonti, C. A., & Colbert,",7,NimbusRomNo9L-Regu,,155,78
"E. J. M. 2005, AJ, 129, 86",7,NimbusRomNo9L-Regu,,26,26
"Hubble, E. 1926, Contributions from the Mount Wilson Observatory",7,NimbusRomNo9L-Regu,,64,64
/,7,rtxr,,1,1
Carnegie,7,NimbusRomNo9L-Regu,,8,8
"Institution of Washington, 324, 1",7,NimbusRomNo9L-Regu,,33,33
"Jiang, N., Wang, H., Mo, H., et al. 2016, ApJ, 832, 111
Koulouridis, E. 2014, A&A, 570, A72
Koulouridis, E., Plionis, M., Chavushyan, V., et al. 2013, A&A, 552, A135
Koulouridis, E., Plionis, M., Chavushyan, V., et al. 2006, ApJ, 639, 37
Krongold, Y., Dultzin-Hacyan, D., & Marziani, P. 2002, ApJ, 572, 169
La Franca, F., Fiore, F., Vignali, C., et al. 2002, ApJ, 570, 100
Lacy, M., Sajina, A., Petric, A. O., et al. 2007, ApJ, 669, L61
Lagos, C. D. P., Padilla, N. D., Strauss, M. A., Cora, S. A., & Hao, L. 2011,",7,NimbusRomNo9L-Regu,,514,77
"MNRAS, 414, 2148",7,NimbusRomNo9L-Regu,,16,16
"Lintott, C. J., Schawinski, K., Slosar, A., et al. 2008, MNRAS, 389, 1179
Magorrian, J., Tremaine, S., Richstone, D., et al. 1998, AJ, 115, 2285
Maiolino, R. & Rieke, G. H. 1995, ApJ, 454, 95
Malizia, A., Bassani, L., Stephen, J. B., Bazzano, A., & Ubertini, P. 2020, A&A,",7,NimbusRomNo9L-Regu,,272,80
"639, A5",7,NimbusRomNo9L-Regu,,7,7
"Article number, page 7 of 8",8,NimbusRomNo9L-Regu,,27,27
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aanda,8,NimbusRomNo9L-Regu,,20,20
"Malkan, M. A., Gorjian, V., & Tam, R. 1998, ApJS, 117, 25
Martínez, M. A., del Olmo, A., Coziol, R., & Focardi, P. 2008, ApJ, 678, L9
Martínez-Sansigre, A., Rawlings, S., Lacy, M., et al. 2006a, Astronomische",7,NimbusRomNo9L-Regu,,208,75
"Martínez-Sansigre, A., Rawlings, S., Lacy, M., et al. 2006b, Astronomische",7,NimbusRomNo9L-Regu,,74,74
"Nachrichten, 327, 266",7,NimbusRomNo9L-Regu,,21,21
"Nachrichten, 327, 266",7,NimbusRomNo9L-Regu,,21,21
"Matt, G. 2000, A&A, 355, L31
McLeod, K. K. & Rieke, G. H. 1995, ApJ, 441, 96
Moran, E. C. & Filippenko, A. V. 2002, in American Astronomical Society Meet-
ing Abstracts, Vol. 200, American Astronomical Society Meeting Abstracts
#200, 17.04",7,NimbusRomNo9L-Regu,,239,77
"Netzer, H. 2015, ARA&A, 53, 365
Perlman, E. S., Mason, R. E., Packham, C., et al. 2007, ApJ, 663, 808
Raddick, J., Lintott, C. J., Schawinski, K., et al. 2007, in American Astronomical",7,NimbusRomNo9L-Regu,,184,82
"Society Meeting Abstracts, Vol. 211, 94.03",7,NimbusRomNo9L-Regu,,42,42
"Rigby, J. R., Rieke, G. H., Donley, J. L., Alonso-Herrero, A., & Pérez-González,",7,NimbusRomNo9L-Regu,,80,80
"P. G. 2006, ApJ, 645, 115",7,NimbusRomNo9L-Regu,,25,25
"Siebenmorgen, R., Heymann, F., & Efstathiou, A. 2015, A&A, 583, A120
Slavcheva-Mihova, L. & Mihov, B. 2011, A&A, 526, A43
Sorrentino, G., Radovich, M., & Rifatto, A. 2006, A&A, 451, 809
Springel, V., Di Matteo, T., & Hernquist, L. 2005, MNRAS, 361, 776
Tran, H. D. 2001, ApJ, 554, L19
Tran, H. D. 2003, ApJ, 583, 632
Trump, J. R., Impey, C. D., & Kelly, B. C. 2011, in American Astronomical So-
ciety Meeting Abstracts, Vol. 217, American Astronomical Society Meeting
Abstracts #217, 430.08",7,NimbusRomNo9L-Regu,,490,77
"Trump, J. R., Impey, C. D., Taniguchi, Y., et al. 2009, ApJ, 706, 797
Urry, C. M. & Padovani, P. 1995, PASP, 107, 803
Villarroel, B., Korn, A., & Matsuoka, Y. 2012, arXiv e-prints, arXiv:1211.0528
Villarroel, B., Nyholm, A., Karlsson, T., et al. 2017, ApJ, 837, 110",7,NimbusRomNo9L-Regu,,265,78
"Yang, G., Brandt, W. N., Alexander, D. M., et al. 2019, MNRAS, 485, 3721",7,NimbusRomNo9L-Regu,,72,72
"Zou, F., Yang, G., Brandt, W. N., & Xue, Y. 2019, arXiv e-prints,",7,NimbusRomNo9L-Regu,,65,65
arXiv:1904.13286,7,NimbusRomNo9L-Regu,,16,16
"Article number, page 8 of 8",8,NimbusRomNo9L-Regu,,27,27
