text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Fitting parameters,8,NimbusRomNo9L-Regu,,18,18
Table 2.,8,NimbusRomNo9L-Medi,,8,8
Properties of the added clusters,8,NimbusRomNo9L-Regu,,32,32
Method,8,NimbusRomNo9L-Regu,,6,6
B,8,NimbusRomNo9L-Regu,,1,1
err B,8,NimbusRomNo9L-Regu,,5,5
A,8,NimbusRomNo9L-Regu,,1,1
err A,8,NimbusRomNo9L-Regu,,5,5
σ,8,rtxmi,,1,1
raw,5,NimbusRomNo9L-ReguItal,,3,3
r,8,NimbusRomNo9L-Regu,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
Name,8,NimbusRomNo9L-Regu,,4,4
0.32,8,NimbusRomNo9L-Regu,,4,4
0.56,8,NimbusRomNo9L-Regu,,4,4
0.31,8,NimbusRomNo9L-Regu,,4,4
0.64,8,NimbusRomNo9L-Regu,,4,4
RH only,8,NimbusRomNo9L-Medi,,7,7
BCES Y,8,NimbusRomNo9L-Regu,,6,6
|,8,rtxr,,1,1
"X
Bootstrap
BCES bisector
Bootstrap",8,NimbusRomNo9L-Regu,,35,13
RH,8,NimbusRomNo9L-Medi,,2,2
+,8,rtxb,,1,1
USSRH,8,NimbusRomNo9L-Medi,,5,5
BCES Y,8,NimbusRomNo9L-Regu,,6,6
|,8,rtxr,,1,1
"X
Bootstrap
BCES bisector
Bootstrap",8,NimbusRomNo9L-Regu,,35,13
RH only,8,NimbusRomNo9L-Medi,,7,7
BCES Y,8,NimbusRomNo9L-Regu,,6,6
|,8,rtxr,,1,1
"X
Bootstrap
BCES bisector
Bootstrap",8,NimbusRomNo9L-Regu,,35,13
RH,8,NimbusRomNo9L-Medi,,2,2
+,8,rtxb,,1,1
USSRH,8,NimbusRomNo9L-Medi,,5,5
BCES Y,8,NimbusRomNo9L-Regu,,6,6
|,8,rtxr,,1,1
"X
Bootstrap
BCES bisector
Bootstrap",8,NimbusRomNo9L-Regu,,35,13
RH only,8,NimbusRomNo9L-Medi,,7,7
EM algorithm,8,NimbusRomNo9L-Regu,,12,12
RH,8,NimbusRomNo9L-Medi,,2,2
+,8,rtxb,,1,1
UL,8,NimbusRomNo9L-Medi,,2,2
EM algorithm,8,NimbusRomNo9L-Regu,,12,12
Statistical sample,8,NimbusRomNo9L-Regu,,18,18
Extended sample,8,NimbusRomNo9L-Regu,,15,15
"0.50
3.61
0.20
2.61",8,NimbusRomNo9L-Regu,,19,4
"0.74
1.06
0.16
1.28",8,NimbusRomNo9L-Regu,,19,4
"0.35
0.51
0.14
0.63",8,NimbusRomNo9L-Regu,,19,4
"0.57
0.67
0.14
0.72",8,NimbusRomNo9L-Regu,,19,4
"0.01
0.02",8,NimbusRomNo9L-Regu,,9,4
−,8,txsy,,1,1
0.002,8,NimbusRomNo9L-Regu,,5,5
−,8,txsy,,1,1
0.02,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.21,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.21,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.22,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.21,8,NimbusRomNo9L-Regu,,4,4
"0.07
0.07
0.09
0.09",8,NimbusRomNo9L-Regu,,19,4
−,8,txsy,,1,1
0.13,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.13,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.11,8,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
0.11,8,NimbusRomNo9L-Regu,,4,4
"2.96
3.32
4.18
4.73",8,NimbusRomNo9L-Regu,,19,4
"3.26
3.30
4.90
4.85",8,NimbusRomNo9L-Regu,,19,4
"2.67
2.69
3.49
3.55",8,NimbusRomNo9L-Regu,,19,4
"2.66
2.66
3.97
3.91",8,NimbusRomNo9L-Regu,,19,4
"0.10
0.10
0.11
0.13",8,NimbusRomNo9L-Regu,,19,4
"0.09
0.1
0.10
0.10",8,NimbusRomNo9L-Regu,,18,4
"0.07
0.09
0.08
0.09",8,NimbusRomNo9L-Regu,,19,4
"0.08
0.09
0.08
0.09",8,NimbusRomNo9L-Regu,,19,4
0.41,8,NimbusRomNo9L-Regu,,4,4
0.41,8,NimbusRomNo9L-Regu,,4,4
0.52,8,NimbusRomNo9L-Regu,,4,4
0.34,8,NimbusRomNo9L-Regu,,4,4
0.40,8,NimbusRomNo9L-Regu,,4,4
0.44,8,NimbusRomNo9L-Regu,,4,4
2.52,8,NimbusRomNo9L-Regu,,4,4
0.57,8,NimbusRomNo9L-Regu,,4,4
0.07,8,NimbusRomNo9L-Regu,,4,4
0.08,8,NimbusRomNo9L-Regu,,4,4
4.90,8,NimbusRomNo9L-Regu,,4,4
1.13,8,NimbusRomNo9L-Regu,,4,4
-0.52,8,NimbusRomNo9L-Regu,,5,5
0.15,8,NimbusRomNo9L-Regu,,4,4
coe,9,NimbusRomNo9L-Regu,,3,3
ﬃ,9,rtxr,,1,1
"cient,",9,NimbusRomNo9L-Regu,,6,6
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
", which is a measure of the monotonicity of the re-
lationship between two variables",9,NimbusRomNo9L-Regu,,84,51
5,6,NimbusRomNo9L-Regu,,1,1
"(Spearman 1904). We note
that the bootstrap conﬁdence intervals are quite large meaning
that the ﬁtting is likely undetermined. This can be a consequence
of the cut in mass at",9,NimbusRomNo9L-Regu,,175,65
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
≥,9,txsy,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"of our sample, that im-
plies a small mass range (",9,NimbusRomNo9L-Regu,,50,26
<,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4 in log space) to estimate the
correlation coe",9,NimbusRomNo9L-Regu,,47,31
ﬃ,9,rtxr,,1,1
cients.,9,NimbusRomNo9L-Regu,,7,7
To evaluate the possible e,9,NimbusRomNo9L-Regu,,26,26
ﬀ,9,rtxr,,1,1
"ect of this cut on the regression
analysis, we performed Montecarlo simulations that we describe
in Appendix A. We randomly distributed a number of clus-
ters with masses in the range",9,NimbusRomNo9L-Regu,,183,62
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
(1,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
16),9,NimbusRomNo9L-Regu,,3,3
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"on
a known correlation (‘true’ correlation, that we assume to ex-
tend as a power law also at low masses) and we applied a ﬁxed
scatter in both Y and X to distribute them around the correla-
tion. Then, we selected from the distribution only clusters with",9,NimbusRomNo9L-Regu,,255,64
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
≥,9,txsy,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
". We repeated these two steps 500 times
and each time we performed the linear regression with the three
methods mentioned above, comparing the resulting slopes with
the ‘true’ one. We found that, in the presence of a steep corre-
lation with a fairly large scatter, all the ﬁtting methods tend to
give steeper slopes once the cut in the X variable is introduced.
In particular, the orthogonal method is the most a",9,NimbusRomNo9L-Regu,,413,66
ﬀ,9,rtxr,,1,1
"ected by the
presence of the cut, giving the most signiﬁcant deviations from
the true slopes. According to our Montecarlo simulations we ex-
pect the ‘true’ correlation to be",9,NimbusRomNo9L-Regu,,174,63
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3 ﬂatter with respect to
what we ﬁnd in our sample if we focus on the Y",9,NimbusRomNo9L-Regu,,71,46
|,9,rtxr,,1,1
"X method and
we assume the scatter to be predominantly in the Y axis (see Fig.
A.1, bottom left).",9,NimbusRomNo9L-Regu,,97,65
5,5,NimbusRomNo9L-Regu,,1,1
r,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
−,8,txsy,,1,1
"1 implies a perfect monotonically decreasing relation,",8,NimbusRomNo9L-Regu,,54,54
r,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
= +,8,rtxr,,3,3
"1
implies a perfect monotonically increasing relation and",8,NimbusRomNo9L-Regu,,57,55
r,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"0 implies
no correlation.",8,NimbusRomNo9L-Regu,,25,15
"Article number, page 6 of 15",8,NimbusRomNo9L-Regu,,28,28
z,8,NimbusRomNo9L-Regu,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
(10,8,NimbusRomNo9L-Regu,,3,3
14,5,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
),8,NimbusRomNo9L-Regu,,1,1
P,8,NimbusRomNo9L-ReguItal,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
4GHz,5,NimbusRomNo9L-Regu,,4,4
(10,8,NimbusRomNo9L-Regu,,3,3
24,5,NimbusRomNo9L-Regu,,2,2
W Hz,8,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
0.154,8,NimbusRomNo9L-Regu,,5,5
0.296,8,NimbusRomNo9L-Regu,,5,5
0.081,8,NimbusRomNo9L-Regu,,5,5
0.319,8,NimbusRomNo9L-Regu,,5,5
0.232,8,NimbusRomNo9L-Regu,,5,5
0.113,8,NimbusRomNo9L-Regu,,5,5
0.251,8,NimbusRomNo9L-Regu,,5,5
0.230,8,NimbusRomNo9L-Regu,,5,5
0.244,8,NimbusRomNo9L-Regu,,5,5
0.288,8,NimbusRomNo9L-Regu,,5,5
0.234,8,NimbusRomNo9L-Regu,,5,5
4,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
43,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"62
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
66,5,NimbusRomNo9L-Regu,,2,2
12,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
41,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"40
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
40,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
19,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"19
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
19,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"49
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
52,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
56,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"53
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
57,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
85,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"35
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
36,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
02,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"62
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
67,5,NimbusRomNo9L-Regu,,2,2
4,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
95,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"67
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
72,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
75,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"70
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
71,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
85,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"60
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
64,5,NimbusRomNo9L-Regu,,2,2
3,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
85,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"39
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
41,5,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
411,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
22,8,NimbusRomNo9L-Regu,,2,2
23,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
44,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
51,8,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
81,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
17,8,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
66,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
23,8,NimbusRomNo9L-Regu,,2,2
3,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
07,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
68,8,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
48,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
04,8,NimbusRomNo9L-Regu,,2,2
0.59,8,NimbusRomNo9L-Regu,,4,4
0.34,8,NimbusRomNo9L-Regu,,4,4
0.46,8,NimbusRomNo9L-Regu,,4,4
0.43,8,NimbusRomNo9L-Regu,,4,4
0.39,8,NimbusRomNo9L-Regu,,4,4
A545,8,NimbusRomNo9L-Regu,,4,4
Bullet,8,NimbusRomNo9L-Regu,,6,6
A2255,8,NimbusRomNo9L-Regu,,5,5
A1995,8,NimbusRomNo9L-Regu,,5,5
A746,8,NimbusRomNo9L-Regu,,4,4
A2034,8,NimbusRomNo9L-Regu,,5,5
US,5,NimbusRomNo9L-ReguItal,,2,2
A2645,8,NimbusRomNo9L-Regu,,5,5
"A267
RXJ0439.0",8,NimbusRomNo9L-Regu,,14,9
+,8,rtxr,,1,1
0715,8,NimbusRomNo9L-Regu,,4,4
A611,8,NimbusRomNo9L-Regu,,4,4
A2146,8,NimbusRomNo9L-Regu,,5,5
"Notes – Top panel: radio halos from Cassano et al. (2013); Middle
panel: radio halos from Martinez Aviles et al. (2016); Bottom panel:
upper limits from Cassano et al. (2013).",8,NimbusRomNo9L-Regu,,175,68
"We attempted to mitigate the limitation due to the small
range in mass spanned by the clusters of the statistical sample by
considering also an ‘extended’ sample, resulting from the com-
bination with a sub-sample from Cassano et al. (2013) and Mar-
tinez Aviles et al. (2016). In particular, we added only clusters
in the same redshift range of our sample (six radio halos). Since
one of the goals of this Section is to study the distribution of ra-
dio halos and upper limits in the radio power–mass diagram (see
Section 4.4), we added also the upper limits (ﬁve) from Cassano
et al. (2013) in the same redshift range of our sample. The prop-
erties of these additional clusters are listed in Table 2. We point
out that all these six radio halos have radio powers measured at
1.4 GHz. This allows us to study the scaling relation with larger
statistics and, most importantly, within a larger mass range.",9,NimbusRomNo9L-Regu,,905,68
"The results obtained by applying the ﬁtting procedure to the
radio halos of the extended sample are summarised in the bot-
tom panel of Table 1 and shown in the right panel of Fig. 4.
We note that the bootstrap conﬁdence intervals are now more in",9,NimbusRomNo9L-Regu,,246,62
"agreement with the analytic estimates, meaning that the ﬁtting",9,NimbusRomNo9L-Regu,,62,62
parameters are now better determined.,9,NimbusRomNo9L-Regu,,37,37
Although they agree with each other within the 1-,9,NimbusRomNo9L-Regu,,49,49
σ,9,rtxmi,,1,1
"uncer-
tainties, we note that the correlation derived for the extended
sample, is slightly ﬂatter, of",9,NimbusRomNo9L-Regu,,101,63
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3, compared to that derived for
the statistical sample. This is in line with the outcome of our
Montecarlo simulations, suggesting that possible biases due to
the addition of a small sub-sample of low-mass clusters from the
literature (i.e. the radio brightest ones) are likely marginal. We
stress however that only future studies of statistical samples of
galaxy clusters covering a larger range of cluster masses, down
to few 10",9,NimbusRomNo9L-Regu,,430,66
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", have the potential to unambiguously determine",9,NimbusRomNo9L-Regu,,47,47
the slope of the correlation.,9,NimbusRomNo9L-Regu,,29,29
"Depending on the regression method used, the slope of the
correlation ranges from 2.7 to 3.5. This is consistent with the
ﬁndings of Cassano et al. (2013) and Martinez Aviles et al.",9,NimbusRomNo9L-Regu,,181,63
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
P,8,NimbusRomNo9L-ReguItal,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
4GHz,5,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
"diagram for the clusters of the statistical sample (left) and extended sample (right). Black ﬁlled circles are radio halos, arrows
are upper limits and green empty circles are USSRH or candidate USSRH. The black line and grey shadowed region show the best-ﬁt relations
(using the BCES Y",8,NimbusRomNo9L-Regu,,286,137
|,8,rtxr,,1,1
"X method) and 95% conﬁdence region to radio halos only. For a clear comparison, in the right panel, we also show the best ﬁt
relation obtained for the statistical sample (left panel) as a dashed line.",8,NimbusRomNo9L-Regu,,200,124
"(2016). As a further check, we derived the correlation param-
eters using the Bayesian regression method linear regression in
astronomy (LIRA Sereno 2016). By default, LIRA treats X as
the independent variable and Y as the dependent one. We ap-
plied LIRA to the extended sample, excluding the small radio
halos and USSRH. We obtained a slope B",9,NimbusRomNo9L-Regu,,344,63
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
85,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3, which
is in fact consistent with the BCES Y",9,NimbusRomNo9L-Regu,,46,37
|,9,rtxr,,1,1
"X estimation. The larger
uncertainty in the slope estimate with LIRA is due to the fact
that this method considers a larger number of parameters with
respect to BCES (Sereno 2016).",9,NimbusRomNo9L-Regu,,180,62
4.3. Scatter of the correlation and clusters’ dynamics,9,NimbusSanL-Regu-Slant_167,,54,54
"For all ﬁtting methods, the correlation shows a fairly large scat-
ter (Table 1), slightly larger than the one found by Cassano et al.
(2013). Di",9,NimbusRomNo9L-Regu,,145,67
ﬀ,9,rtxr,,1,1
erent mergers may generate di,9,NimbusRomNo9L-Regu,,29,29
ﬀ,9,rtxr,,1,1
"erent spectra and a
large range of radio emitting volumes (extension of the turbu-
lent regions), as we also see in the right panel of Fig. 3. The
time evolution of radio halos may also contribute to the scatter
of the correlation. Indeed, simulations show that the synchrotron
emission evolves with the cluster dynamics, increasing in the
early stage of the merger, when turbulence accelerates electrons,
and then decreasing along with the dissipation of turbulence at
later merger stages (Donnert et al. 2013). In the radio power–
mass plane, this induces a migration of clusters from the region
of the upper limits to the correlation (or above) and then a pro-
gressive dimming of the radio power together with a steepening
of the spectrum. Yuan et al. (2015) suggested that the scatter of
the radio power – X-ray luminosity correlation can be signif-
icantly reduced if the dynamical state of clusters is taken into",9,NimbusRomNo9L-Regu,,919,65
"account. Focusing on the statistical sample, without the addi-
tional clusters in Table 2, we show in Fig. 5 the distance (on
the",9,NimbusRomNo9L-Regu,,129,62
P,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4GHz,6,NimbusRomNo9L-Regu,,4,4
"axis) of radio halos from the correlation vs their X-
ray morphological disturbance, measured as the distance from",9,NimbusRomNo9L-Regu,,114,60
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
Distance of radio halos from the correlation (BCES Y,8,NimbusRomNo9L-Regu,,52,52
|,8,rtxr,,1,1
"X method)
vs. X-ray morphological disturbance ( see Section 4.3 for details).
Green empty circles represent USSRH or candidate USSRH, black
squares are clusters with",8,NimbusRomNo9L-Regu,,165,67
R,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
∼,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"2 and the red square is A1689,
which also has",8,NimbusRomNo9L-Regu,,45,30
R,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
∼,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"2 and it is ongoing a merger along the line
of sight (Andersson & Madejski 2004).",8,NimbusRomNo9L-Regu,,81,43
the bisector (the one with positive angular coe,9,NimbusRomNo9L-Regu,,47,47
ﬃ,9,rtxr,,1,1
"cient) of the two
dashed lines shown in the",9,NimbusRomNo9L-Regu,,43,25
c,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
w,9,NimbusRomNo9L-ReguItal,,1,1
"diagram (Fig. 1, panel a). We
found a clear trend between these two quantities, with radio ha-",9,NimbusRomNo9L-Regu,,94,64
"los scattered up with respect to the correlation being hosted in
more dynamically disturbed clusters. We ran a Spearman test
(Spearman 1904) and obtained",9,NimbusRomNo9L-Regu,,153,64
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6 and a probability of no
correlation of 1",9,NimbusRomNo9L-Regu,,42,25
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
. Fig. 5 suggests that the merger activ-,9,NimbusRomNo9L-Regu,,40,40
"Article number, page 7 of 15",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Cuciti_statistics,8,NimbusRomNo9L-Regu,,32,32
"the radio power-mass diagram focusing on the extended sam-
ple without small radio halos (Fig. 4, right). We found that, for
clusters with",9,NimbusRomNo9L-Regu,,138,65
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
,9,txsya,,0,0
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", almost all the upper limits
(",9,NimbusRomNo9L-Regu,,31,29
∼,9,txsy,,1,1
"90%) are below the 95% conﬁdence region of the correlation,
conﬁrming previous studies (e.g. Cassano et al. 2013).",9,NimbusRomNo9L-Regu,,114,59
"To further investigate the radio distribution of clusters with
and without radio halos in the",9,NimbusRomNo9L-Regu,,93,62
P,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4GHz,6,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
"diagram, we made
use of another method of regression analysis, based on the Ex-
pectation Maximization (EM) algorithm, that is implemented in
the ASURV package (Isobe et al. 1986) and deals with upper
limits as ‘censored data’. We applied the EM regression algo-
rithm to the radio halos only and then to the combined radio
halos and upper limits. The resulting best ﬁts are shown in Fig.
6 and are summarised in the bottom lines of Table 1. The corre-
lation obtained including upper limits in the ﬁt (dashed line) is
much steeper than the one derived using only detections. This is
due to the fact that the EM algorithm allows for the ‘censored
data’ to assume values smaller than those of the upper limits in
an iterative process whose aim is to ﬁnd a maximum likelihood
solution. This, in addition to the fact that upper limits dominate
the cluster statistics at low masses and that the bulk of them is
clustered quite below the detections, leads to a best-ﬁt that is
signiﬁcantly di",9,NimbusRomNo9L-Regu,,987,66
ﬀ,9,rtxr,,1,1
"erent from the bet-ﬁt line to radio halos. This
hints at the existence of two distinct radio state of galaxy clus-
ters: ‘on-state’ radio halo clusters that lie on the correlation, and",9,NimbusRomNo9L-Regu,,184,69
‘o,9,NimbusRomNo9L-Regu,,2,2
ﬀ,9,rtxr,,1,1
-state’ clusters that occupy a di,9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
