text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
OF HYPERBOLIC DIVERGENCE CLEANING",8,TeXGyreTermesX-Bold,,75,41
"The original extended generalised Lagrange multiplier formulation
of the MHD equations of Dedner et al. (2002) reads (without non-
adiabatic energy source/sink terms and the advection equations for
the mass fractions),",8,TeXGyreTermesX-Regular,,218,66
,8,txexs,,0,0
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
) + ∇ ·,8,txsys,,7,7
𝜌,8,NewTXMI,,1,1
vv,8,TeXGyreTermesX-Bold,,2,2
−,8,txsys,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
𝜌,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
𝜌,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
BB,8,TeXGyreTermesX-Bold,,2,2
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
I,8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
𝑒,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
(,8,txsys,,1,1
𝑒,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
u,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
",",8,NewTXMI,,1,1
(A3),8,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
,8,txexs,,0,0
B,8,TeXGyreTermesX-Bold,,1,1
(,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
(∇ ·,8,txsys,,4,4
B,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
· ∇,8,txsys,,3,3
𝜓,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
(A1),8,TeXGyreTermesX-Regular,,4,4
(A2),8,TeXGyreTermesX-Regular,,4,4
(A4),8,TeXGyreTermesX-Regular,,4,4
(A5),8,TeXGyreTermesX-Regular,,4,4
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
+ ∇ · (,8,txsys,,7,7
vB,8,TeXGyreTermesX-Bold,,2,2
−,8,txsys,,1,1
Bv,8,TeXGyreTermesX-Bold,,2,2
) + ∇,8,txsys,,5,5
𝜓,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
",
𝜕",8,NewTXMI,,3,1
𝑡,7,NewTXMI7,,1,1
𝜓,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
∇ ·,8,txsys,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝜏.,8,NewTXMI,,2,2
,8,txexs,,0,0
𝜖,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
+,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/(,8,txsys,,2,2
8,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
"is the standard expression for the
where",8,TeXGyreTermesX-Regular,,40,34
𝑒,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
"total internal, kinetic, and magnetic energy of the ﬂuid. This system
includes an extra source term",8,TeXGyreTermesX-Regular,,99,69
−,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
· ∇,8,txsys,,3,3
𝜓,8,NewTXMI,,1,1
/(,8,txsys,,2,2
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
"in the energy equation.
To ensure total energy conservation, one must also take into account
the energy carried by the cleaning ﬁeld",8,TeXGyreTermesX-Regular,,132,68
𝜓,8,NewTXMI,,1,1
", which can be worked out
as",8,TeXGyreTermesX-Regular,,28,25
𝑒,8,NewTXMI,,1,1
𝜓,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/(,8,txsys,,2,2
8,8,TeXGyreTermesX-Regular,,1,1
𝜋𝑐,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
"(Tricco & Price 2012). Tricco et al. (2016) noted
that that the original system of equations (A1–A5) of Dedner et al.
(2002) no longer guarantees total energy conservation if a variable
cleaning speed is used.",8,TeXGyreTermesX-Regular,,209,67
5,7,TeXGyreTermesX-Regular,,1,1
"They show that total energy conservation is
recovered if one introduces a rescaled cleaning ﬁeld ˆ",8,TeXGyreTermesX-Regular,,98,54
𝜓,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜓,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
5,6,TeXGyreTermesX-Regular,,1,1
"In addition, energy conservation is also violated if one reformulates the
equation for",7,TeXGyreTermesX-Regular,,86,73
𝜓,7,NewTXMI7,,1,1
"using a convective derivative, d",7,TeXGyreTermesX-Regular,,32,32
𝜓,7,NewTXMI7,,1,1
/,7,txsys,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
𝑡,7,NewTXMI7,,1,1
+,7,txsys,,1,1
𝑐,7,NewTXMI7,,1,1
"2
h",6,TeXGyreTermesX-Regular,,3,1
∇ ·,7,txsys,,3,3
B,7,TeXGyreTermesX-Bold,,1,1
=,7,txmiaX,,1,1
−,7,txsys,,1,1
𝜓,7,NewTXMI7,,1,1
/,7,txsys,,1,1
𝜏,7,NewTXMI7,,1,1
",
which can be rectiﬁed by including an additional source term in the energy
equation (Tricco & Price 2012). This problem is immaterial, however, as long
as",7,TeXGyreTermesX-Regular,,156,76
𝜓,7,NewTXMI7,,1,1
is not advected with the ﬂuid in a Eulerian formulation.,7,TeXGyreTermesX-Regular,,56,56
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
,8,txexs,,0,0
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜌,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
) + ∇ ·,8,txsys,,7,7
𝜌,8,NewTXMI,,1,1
vv,8,TeXGyreTermesX-Bold,,2,2
−,8,txsys,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
𝜌,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
𝜌,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
BB,8,TeXGyreTermesX-Bold,,2,2
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
I,8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
𝑒,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
(,8,txsys,,1,1
𝑒,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
u,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
B,8,TeXGyreTermesX-Bold,,1,1
(,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
+ ∇ · (,8,txsys,,7,7
vB,8,TeXGyreTermesX-Bold,,2,2
−,8,txsys,,1,1
Bv,8,TeXGyreTermesX-Bold,,2,2
) + ∇(,8,txsys,,6,6
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
),8,txsys,,1,1
",",8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
(∇ ·,8,txsys,,4,4
B,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
· ∇(,8,txsys,,4,4
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
),8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
∇ ·,8,txsys,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
/,8,txsys,,1,1
"𝜏,",8,NewTXMI,,2,2
(A6),8,TeXGyreTermesX-Regular,,4,4
(A7),8,TeXGyreTermesX-Regular,,4,4
",",8,NewTXMI,,1,1
(A8),8,TeXGyreTermesX-Regular,,4,4
(A9),8,TeXGyreTermesX-Regular,,4,4
(A10),8,TeXGyreTermesX-Regular,,5,5
"It is evident that rescaling the cleaning ﬁeld does not alter the charac-
teristic structure of the system, but the more symmetric formulation
of Equations (A9) and (A10) with identical dimensions for ˆ",8,TeXGyreTermesX-Regular,,202,73
𝜓,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
"allows us to explicitly cast the energy equation in conservation form.
The term",8,TeXGyreTermesX-Regular,,79,70
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
∇ ·,8,txsys,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
"in Equation (A10) gives a contribution (denoted by
a subscript “h”) to the time derivative of the energy associated with
the cleaning ﬁeld,",8,TeXGyreTermesX-Regular,,139,69
,8,txexs,,0,0
,8,txexs,,0,0
𝜕,8,NewTXMI,,1,1
(,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
𝜕𝑡,8,NewTXMI,,2,2
h,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
∇ ·,8,txsys,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
.,8,NewTXMI,,1,1
(A11),8,TeXGyreTermesX-Regular,,5,5
"Because of the rescaling of the cleaning ﬁeld, no time derivative of
the cleaning speed",8,TeXGyreTermesX-Regular,,87,68
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
"appears, which is critical for writing the energy
equation in a manifestly conservative form. Adding Equations (A8)
and (A11) yields",8,TeXGyreTermesX-Regular,,132,65
,8,txexs,,0,0
,8,txexs,,0,0
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑒,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
(,8,txsys,,1,1
𝑒,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
u,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
,8,txexs,,0,0
B,8,TeXGyreTermesX-Bold,,1,1
(,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
),8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
· ∇(,8,txsys,,4,4
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
) +,8,txsys,,3,3
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
∇ ·,8,txsys,,3,3
B,8,TeXGyreTermesX-Bold,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
(A12),8,TeXGyreTermesX-Regular,,5,5
where ˆ,8,TeXGyreTermesX-Regular,,7,7
𝑒,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
) + (,8,txsys,,5,5
𝐵,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
)/(,8,txsys,,3,3
8,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
),8,txsys,,1,1
". The cleaning terms on the
right-hand side can be written as a divergence and hence absorbed
in the energy ﬂux,",8,TeXGyreTermesX-Regular,,112,65
𝜕,8,NewTXMI,,1,1
𝑡,7,NewTXMI7,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑒,8,NewTXMI,,1,1
+ ∇ ·,8,txsys,,5,5
(,8,txsys,,1,1
𝑒,8,NewTXMI,,1,1
+,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
t,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
u,8,TeXGyreTermesX-Bold,,1,1
−,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
(,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
) −,8,txsys,,3,3
𝑐,8,NewTXMI,,1,1
h,7,TeXGyreTermesX-Regular,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝜓,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
,8,txexs,,0,0
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
g,8,TeXGyreTermesX-Bold,,1,1
·,8,txsys,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
.,8,NewTXMI,,1,1
(A13),8,TeXGyreTermesX-Regular,,5,5
"As noted by Tricco et al. (2016), the damping term for the cleaning
ﬁeld will eﬀectively add to dissipation into thermal energy in such
an approach, but they found the additional dissipation insigniﬁcant
in practice compared to other sources of numerical dissipation.",8,TeXGyreTermesX-Regular,,267,67
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"858, 115",7,TeXGyreTermesX-Regular,,8,8
114,7,TeXGyreTermesX-Regular,,3,3
"Abdikamalov E., Foglizzo T., 2020, MNRAS, 493, 3496",7,TeXGyreTermesX-Regular,,51,51
"Aguilera-Dena D. R., Langer N., Moriya T. J., Schootemeĳer A., 2018, ApJ,",7,TeXGyreTermesX-Regular,,73,73
"Aguilera-Dena D. R., Langer N., Antoniadis J., Müller B., 2020, ApJ, 901,",7,TeXGyreTermesX-Regular,,73,73
"Aguilera D. N., Pons J. A., Miralles J. A., 2008, A&A, 486, 255
Akiyama S., Wheeler J. C., Meier D. L., Lichtenstadt I. Meier D. L., Licht-",7,TeXGyreTermesX-Regular,,139,75
"Aloy M.-Á., Obergaulinger M., 2020, Monthly Notices of the Royal Astro-",7,TeXGyreTermesX-Regular,,71,71
"enstadt 2003, ApJ, 584, 954",7,TeXGyreTermesX-Regular,,27,27
"nomical Society, 500, 4365",7,TeXGyreTermesX-Regular,,26,26
"Arnett W. D., Meakin C., 2010, in Cunha K., Spite M., Barbuy B., eds, IAU
Symposium Vol. 265, Chemical Abundances in the Universe: Connecting
First Stars to Planets. pp 106–110, doi:10.1017/S174392131000030X",7,TeXGyreTermesX-Regular,,207,73
"Arnett D., Meakin C., Young P. A., 2009, ApJ, 690, 1715
Balbus S. A., Hawley J. F., 1991, ApJ, 376, 214
Bazan G., Arnett D., 1994, ApJ, 433, L41
Bazán G., Arnett D., 1997, Nuclear Phys. A, 621, 607
Beresnyak A., 2019, Living Reviews in Computational Astrophysics, 5, 2
Biermann L., 1932, Z. Astrophys., 5, 117
Blondin J. M., Mezzacappa A., DeMarino C., 2003, ApJ, 584, 971
Böhm-Vitense E., 1958, Z. Astrophys., 46, 108",7,TeXGyreTermesX-Regular,,418,70
"Bollig R., Janka H.-T., Lohs A., Martínez-Pinedo G., Horowitz C. J., Melson",7,TeXGyreTermesX-Regular,,75,75
"T., 2017, Physical Review Letters, 119, 242702",7,TeXGyreTermesX-Regular,,46,46
"Kaspi V. M., Beloborodov A. M., 2017, ARA&A, 55, 261
Keppens R., Tóth G., Westermann R. H. J., Goedbloed J. P., 1999, Journal of",7,TeXGyreTermesX-Regular,,128,75
"Bollig R., Yadav N., Kresse D., Janka H. T., Mueller B., Heger A., 2020,",7,TeXGyreTermesX-Regular,,72,72
"Plasma Physics, 61, 1",7,TeXGyreTermesX-Regular,,21,21
"arXiv e-prints, arXiv:2010.10506",7,TeXGyreTermesX-Regular,,32,32
"Brandenburg A., 2011, ApJ, 741, 92
Bugli M., Guilet J., Obergaulinger M., Cerdá-Durán P., Aloy M. A., 2020,",7,TeXGyreTermesX-Regular,,107,72
"MNRAS, 492, 58",7,TeXGyreTermesX-Regular,,14,14
"Burrows A., Hayes J., Fryxell B. A., 1995, ApJ, 450, 830
Burrows A., Dessart L., Livne E., Ott C. D., Murphy J., 2007, ApJ, 664, 416
Burrows A., Vartanyan D., Dolence J. C., Skinner M. A., Radice D., 2018,",7,TeXGyreTermesX-Regular,,205,75
044102,7,TeXGyreTermesX-Regular,,6,6
"Space Science Reviews, 214, 33",7,TeXGyreTermesX-Regular,,30,30
"Burrows A., Radice D., Vartanyan D., 2019, MNRAS, 485, 3153
Burrows A., Radice D., Vartanyan D., Nagakura H., Skinner M. A., Dolence",7,TeXGyreTermesX-Regular,,132,72
"J. C., 2020, MNRAS, 491, 2715",7,TeXGyreTermesX-Regular,,29,29
"Cantiello M., Yoon S. C., Langer N., Livio M., 2007, A&A, 465, L29
Chandrasekhar S., 1961, Hydrodynamic and Hydromagnetic Stability.",7,TeXGyreTermesX-Regular,,132,66
"808, L42",7,TeXGyreTermesX-Regular,,8,8
"Clarendon, Oxford",7,TeXGyreTermesX-Regular,,17,17
"Charbonneau P., 2014, ARA&A, 52, 251
Chatzopoulos E., Couch S. M., Arnett W. D., Timmes F. X., 2016, ApJ, 822,",7,TeXGyreTermesX-Regular,,110,73
61,7,TeXGyreTermesX-Regular,,2,2
L21,7,TeXGyreTermesX-Regular,,3,3
"Christensen U. R., Holzwarth V., Reiners A., 2009, Nature, 457, 167
Collins C., Müller B., Heger A., 2018, MNRAS, 473, 1695
Couch S. M., Ott C. D., 2013, ApJ, 778, L7
Couch S. M., Chatzopoulos E., Arnett W. D., Timmes F. X., 2015, ApJ, 808,",7,TeXGyreTermesX-Regular,,240,73
"Cristini A., Meakin C., Hirschi R., Arnett D., Georgy C., Viallet M., Walk-",7,TeXGyreTermesX-Regular,,75,75
"ington I., 2017, MNRAS, 471, 279",7,TeXGyreTermesX-Regular,,32,32
"Cristini A., Hirschi R., Meakin C., Arnett D., Georgy C., Walkington I., 2019,",7,TeXGyreTermesX-Regular,,78,78
"De Grandis D., Turolla R., Wood T. S., Zane S., Taverna R., Gourgouliatos",7,TeXGyreTermesX-Regular,,73,73
"MNRAS, 484, 4645",7,TeXGyreTermesX-Regular,,16,16
"K. N., 2020, ApJ, 903, 40",7,TeXGyreTermesX-Regular,,25,25
"Dedner A., Kemm F., Kröner D., Munz C. D., Schnitzer T., Wesenberg M.,",7,TeXGyreTermesX-Regular,,70,70
"2002, Journal of Computational Physics, 175, 645",7,TeXGyreTermesX-Regular,,48,48
"Duncan R. C., Thompson C., 1992, ApJ, 392, L9
Endeve E., Cardall C. Y., Budiardja R. D., Beck S. W., Bejnood A., Toedte",7,TeXGyreTermesX-Regular,,119,73
"R. J., Mezzacappa A., Blondin J. M., 2012, ApJ, 751, 26",7,TeXGyreTermesX-Regular,,55,55
"Enoto T., Kisaka S., Shibata S., 2019, Reports on Progress in Physics, 82,",7,TeXGyreTermesX-Regular,,74,74
"Federrath C., Chabrier G., Schober J., Banerjee R., Klessen R. S., Schleicher",7,TeXGyreTermesX-Regular,,77,77
"D. R. G., 2011, Phys. Rev. Lett., 107, 114504",7,TeXGyreTermesX-Regular,,45,45
"Fejer J. A., 1964, Physics of Fluids, 7, 499
Fernando H. J. S., 1991, Annual Review of Fluid Mechanics, 23, 455
Ferrario L., Wickramasinghe D. T., 2005, MNRAS, 356, 615
Ferrario L., Pringle J. E., Tout C. A., Wickramasinghe D. T., 2009, MNRAS,",7,TeXGyreTermesX-Regular,,243,74
106901,7,TeXGyreTermesX-Regular,,6,6
"400, L71",7,TeXGyreTermesX-Regular,,8,8
"Ferrario L., de Martino D., Gänsicke B. T., 2015, Space Sci. Rev., 191, 111
Fields C. E., Couch S. M., 2020, ApJ, 901, 33
Foglizzo T., Galletti P., Scheck L., Janka H.-T., 2007, ApJ, 654, 1006
Frank A., Jones T. W., Ryu D., Gaalaas J. B., 1996, ApJ, 460, 777
Fuller J., Piro A. L., Jermyn A. S., 2019, MNRAS, 485, 3661
Grinstein F., Margolin L., Rider W., 2007, Implicit Large Eddy Simulation -
Computing Turbulent Fluid Dynamics. Cambridge University Press",7,TeXGyreTermesX-Regular,,457,75
"Gurski K. F., 2004, SIAM Journal on Scientiﬁc Computing, 25, 2165
Heger A., Woosley S. E., 2010, Astrophysical Journal, 724, 341
Heger A., Woosley S. E., Spruit H. C., 2005, ApJ, 626, 350
Herant M., Benz W., Hix W. R., Fryer C. L., Colgate S. A., 1994, ApJ, 435,",7,TeXGyreTermesX-Regular,,262,74
"Horowitz C. J., Caballero O. L., Lin Z., O’Connor E., Schwenk A., 2017,",7,TeXGyreTermesX-Regular,,71,71
339,7,TeXGyreTermesX-Regular,,3,3
"Phys. Rev. C, 95, 025801",7,TeXGyreTermesX-Regular,,24,24
"Hotta H., Rempel M., Yokoyama T., 2015, ApJ, 803, 42
Iskakov A. B., Schekochihin A. A., Cowley S. C., McWilliams J. C., Proctor",7,TeXGyreTermesX-Regular,,127,74
"M. R. E., 2007, Phys. Rev. Lett., 98, 208501",7,TeXGyreTermesX-Regular,,44,44
"Janka H.-T., Müller E., 1995, ApJ, 448, L109
Janka H.-T., Müller E., 1996, A&A, 306, 167
Jones S., Andrassy R., Sandalski S., Davis A., Woodward P., Herwig F., 2017,",7,TeXGyreTermesX-Regular,,165,76
"MNRAS, 465, 2991",7,TeXGyreTermesX-Regular,,16,16
"Käpylä P. J., Gent F. A., Olspert N., Käpylä M. J., Brandenburg A., 2020,",7,TeXGyreTermesX-Regular,,73,73
"Geophys. Astrophys. Fluid Dyn., 114, 8",7,TeXGyreTermesX-Regular,,38,38
3813,7,TeXGyreTermesX-Regular,,4,4
Simulations of Oxygen Shell Burning,11,TeXGyreTermesX-Italic,,35,35
11,11,TeXGyreTermesX-Regular,,2,2
"Kuhlen M., Woosley W. E., Glatzmaier G. A., 2003, in Turcotte S., Keller
S. C., Cavallo R. M., eds, Astronomical Society of the Paciﬁc Conference
Series Vol. 293, 3D Stellar Evolution. p. 147",7,TeXGyreTermesX-Regular,,191,72
"Kuroda T., Arcones A., Takiwaki T., Kotake K., 2020, ApJ, 896, 102
Lentz E. J., et al., 2015, ApJ, 807, L31
Liu Y., Chen Z. H., Zhang H. H., Lin Z. Y., 2018, Physics of Fluids, 30,",7,TeXGyreTermesX-Regular,,180,72
"McNeill L. O., Müller B., 2020, MNRAS, 497, 4644
Meakin C. A., Arnett D., 2006, ApJ, 637, L53
Meakin C. A., Arnett D., 2007a, ApJ, 665, 690
Meakin C. A., Arnett D., 2007b, ApJ, 667, 448
Melson T., Janka H.-T., Bollig R., Hanke F., Marek A., Müller B., 2015, ApJ,",7,TeXGyreTermesX-Regular,,262,76
