text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"tion overheads. Furthermore, observations in ALMA band 9 and 10 require
excellent weather conditions with good phase-stability. In practice, the ef-
fective band 9 and 10 observing time per local siderial time hour is limited
to just a few hours per ALMA conﬁguration. This is especially true for the
compact conﬁgurations oﬀered in Cycle 8 2021, the conﬁgurations most",7,TeXGyreTermes-Regular,,369,76
suitable for a detection experiment.,7,TeXGyreTermes-Regular,,36,36
MNRAS,7,TeXGyreTermes-Regular,,5,5
000,7,TeXGyreTermes-Bold,,3,3
", 1–8 (2021)",7,TeXGyreTermes-Regular,,12,12
"from the independent luminosity measurement errors, and MCMC
calculations to forecast the expected parameter constraints. The top
row of Figure 2 shows the maximal case, the middle row the inter-
mediate scenario, and the bottom row gives the minimum line ratio
model calculations. The forecasted constraints from the line ratio
alone are shown by the red regions/lines in Figure 2, while the com-
bined constraints are given in blue. The variations from bottom to
top correspond to increasing the gas density in the ISM, as discussed
earlier and indicated by the yellow arrow in the ﬁgure.",8,TeXGyreTermes-Regular,,590,69
"As noted previously, the",8,TeXGyreTermes-Regular,,24,24
L,8,CMMI9,,1,1
10,5,CMR6,,2,2
/,8,CMMI9,,1,1
SFR,8,CMR9,,3,3
"measurements alone leave
a strong degeneracy between gas density and metallicity, giving rise
to the “L”-shaped grey regions in the ﬁgure. The 52",8,TeXGyreTermes-Regular,,145,68
µ,8,CMMI9,,1,1
"m line ratio
measurements will add nearly horizontal ellipses in the",8,TeXGyreTermes-Regular,,68,55
log,8,CMR9,,3,3
n,8,CMMI9,,1,1
H,5,CMR6,,1,1
−,8,CMSY9,,1,1
log,8,CMR9,,3,3
Z,8,CMMI9,,1,1
"plane through their sensitivity to the gas density. The three
cases show the impact of shifting the ﬁducial gas density from a
higher value to a lower value as one moves from the top row to the
bottom one. Note that in some examples these constraint forecasts
come only from upper limits on the 52",8,TeXGyreTermes-Regular,,297,66
µ,8,CMMI9,,1,1
"m line emission: for the
minimum",8,TeXGyreTermes-Regular,,32,24
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
case we do not expect 6-,8,TeXGyreTermes-Regular,,24,24
σ,8,CMMI9,,1,1
"line detections to-
wards any of the four targets in less than ten hours. Further, for the
intermediate",8,TeXGyreTermes-Regular,,103,70
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
"model, J0217-0208 and J1211-0118 still fall
below the SNR=",8,TeXGyreTermes-Regular,,58,43
6,8,CMR9,,1,1
"threshold. Those examples illustrate that even an
upper limit will help to constrain the parameter space here.",8,TeXGyreTermes-Regular,,110,60
"In most cases, we forecast that the gas density posteriors will
tighten signiﬁcantly after including 52",8,TeXGyreTermes-Regular,,103,63
µ,8,CMMI9,,1,1
"m follow-up measure-
ments. In many of the examples shown this should also help to
tighten the metallicity constraint by breaking the degeneracy be-
tween density and metallicity. For instance, in the maximal line ra-
tio case it will be possible to decisively show that SXDF-NB1006-
2 has a high metallicity",8,TeXGyreTermes-Regular,,308,68
Z,8,CMMI9,,1,1
≥,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
092,8,CMR9,,3,3
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
"at 95% conﬁdence, while
based on",8,TeXGyreTermes-Regular,,32,23
L,8,CMMI9,,1,1
10,5,CMR6,,2,2
/,8,CMMI9,,1,1
SFR,8,CMR9,,3,3
alone this galaxy’s metallicity may be as low as,8,TeXGyreTermes-Regular,,48,48
Z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
011,8,CMR9,,3,3
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
", again at 95% signiﬁcance. The improvements fore-
cast are weakest for the case of J0217-0208. This galaxy has a very
large",8,TeXGyreTermes-Regular,,124,67
L,8,CMMI9,,1,1
10,5,CMR6,,2,2
/,8,CMMI9,,1,1
SFR,8,CMR9,,3,3
"and so high densities are already excluded for this
system (at least under our",8,TeXGyreTermes-Regular,,78,51
Z,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
"prior). Nevertheless, we expect
the gas density determination to improve for this galaxy although
the metallicity constraint will not tighten. Overall, the prospects for
obtaining more stringent ISM parameter constraints from 52",8,TeXGyreTermes-Regular,,228,71
µ,8,CMMI9,,1,1
"m ob-
servations towards several of the galaxies in the current sample ap-
pear promising. In addition, we expect that further 88",8,TeXGyreTermes-Regular,,129,68
µ,8,CMMI9,,1,1
"m detections
will extend the list of promising targets here in the near future.",8,TeXGyreTermes-Regular,,79,66
3,5,CMR6,,1,1
6,8,TeXGyreTermes-Bold,,1,1
"52 MICRON MEASUREMENTS AND THE
MASS-METALLICITY RELATION",8,TeXGyreTermes-Bold,,56,30
The previous section shows that 52,8,TeXGyreTermes-Regular,,34,34
µ,8,CMMI9,,1,1
"m measurements can help
sharpen constraints on the gas density and metallicity. Here we turn
to further explore the potential scientiﬁc impact of these measure-
ments, by quantifying the improvements that will be possible in our
understanding of the mass-metallicity relationship during the EoR.
This will extend the work of Jones2020, which started to constrain
this important relationship from the current [O iii] 88",8,TeXGyreTermes-Regular,,418,68
µ,8,CMMI9,,1,1
"m measure-
ments. As mentioned in the Introduction, the improved gas density
limits may also help in understanding the escape fraction of ioniz-
ing photons. Exploring this, however, will likely require compari-
son with detailed radiation-hydrodynamical simulations capable of
modeling the escape fraction and its dependence on galaxy proper-
ties, and so we defer this to possible future work.",8,TeXGyreTermes-Regular,,395,67
3,5,CMR6,,1,1
"For example, the ALMA Large Program REBELS (2019.1.01634.L) aims",7,TeXGyreTermes-Regular,,64,64
to discover the most luminous [C ii] and [O iii] galaxies in the EoR.,7,TeXGyreTermes-Regular,,69,69
MNRAS,7,TeXGyreTermes-Regular,,5,5
000,7,TeXGyreTermes-Bold,,3,3
", 1–8 (2021)",7,TeXGyreTermes-Regular,,12,12
O iii 52,11,TeXGyreTermes-Italic,,8,8
µ,11,CMMI12,,1,1
m forecast,11,TeXGyreTermes-Italic,,10,10
5,11,TeXGyreTermes-Regular,,1,1
"The top left panel of Figure 3 compares empirical ﬁts to the
mass-metallicity relationship at lower redshifts and a ﬁtting for-
mula from a current simulation in the literature, along with the 88",8,TeXGyreTermes-Regular,,195,67
µ,8,CMMI9,,1,1
"m based metallicity determinations from each of Jones2020 and
Yang2020 at",8,TeXGyreTermes-Regular,,73,61
6,8,CMR9,,1,1
< z,8,CMMI9,,3,3
,8,MSAM10,,0,0
9,8,CMR9,,1,1
". More speciﬁcally, the best-ﬁt empiri-
cal",8,TeXGyreTermes-Regular,,43,39
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
relationships at,8,TeXGyreTermes-Regular,,16,16
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
and,8,TeXGyreTermes-Regular,,3,3
z,8,CMMI9,,1,1
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
"from Maiolino
et al. (2008) (hereafter Maiolino2008) are shown in solid curves.
These are compared to results from the FIRE simulations (dashed
line), calibrated from simulated galaxies at",8,TeXGyreTermes-Regular,,188,65
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
"(Ma et al. 2016)
(hereafter Ma2016). Note that the Ma2016",8,TeXGyreTermes-Regular,,57,40
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
"ﬁtting formula
predicts a drop of only 0.05 dex between",8,TeXGyreTermes-Regular,,55,40
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
and,8,TeXGyreTermes-Regular,,3,3
z,8,CMMI9,,1,1
= 9,8,CMR9,,3,3
"; this esti-
mate requires extrapolating their formula beyond the redshift range
in which it was calibrated, at",8,TeXGyreTermes-Regular,,111,67
z,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
6,8,CMR9,,1,1
", out to the highest redshift
(",8,TeXGyreTermes-Regular,,31,29
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
9,8,CMR9,,1,1
") in the current ALMA sample. Hence the evolution across
the redshifts of this data set is expected to be negligibly small com-
pared to present and upcoming measurement errors.",8,TeXGyreTermes-Regular,,177,70
The current,8,TeXGyreTermes-Regular,,11,11
6,8,CMR9,,1,1
< z,8,CMMI9,,3,3
,8,MSAM10,,0,0
9,8,CMR9,,1,1
"metallicity constraints from Jones2020
and Yang2020, along with the stellar mass measurements in Table 1,
are given by the yellow and grey points, respectively, each with",8,TeXGyreTermes-Regular,,170,66
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
"error bars. As discussed further in Yang2020, these two stud-
ies agree despite diﬀerent methodologies, although the error bars in
the Yang2020 work are larger, given the more agnostic prior on den-
sity adopted in that work. Note also that the sample considered in
Yang2020 includes additional galaxies beyond those in Jones2020:
BDF-3299, J0217-0208, J0235-0532, and J1211-0118.",8,TeXGyreTermes-Regular,,380,68
"In order to quantify the constraints on the mass-metallicity re-
lation from Jones2020 and Yang2020, we calculate the reduced",8,TeXGyreTermes-Regular,,125,64
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
diﬀerence between the measurements and model,8,TeXGyreTermes-Regular,,44,44
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
"relation-
ships. In doing so, it is important to account for the intrinsic galaxy-
to-galaxy scatter in this relationship, which is not well character-
ized in the current AMAZE observations of Maiolino2008 nor in
the FIRE simulations of Ma2016. We therefore adopt an intrinsic
scatter of",8,TeXGyreTermes-Regular,,288,72
σ,8,CMMI9,,1,1
int,5,CMR6,,3,3
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"dex based on results from another simula-
tion study, using the IllustrisTNG simulations (Torrey et al. 2019).
Speciﬁcally, we denote the metallicity measurements towards the",8,TeXGyreTermes-Regular,,174,68
i,8,CMMI9,,1,1
th galaxy by,8,TeXGyreTermes-Regular,,12,12
Z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
and the corresponding metallicity error as,8,TeXGyreTermes-Regular,,42,42
σ,8,CMMI9,,1,1
log Z,5,CMR6,,5,5
".
The ﬁtted Maiolino2008 and Ma2016",8,TeXGyreTermes-Regular,,35,33
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
"relations are labeled
as",8,TeXGyreTermes-Regular,,24,21
log,8,CMR9,,3,3
Z,8,CMMI9,,1,1
model,5,CMR6,,5,5
. The value of,8,TeXGyreTermes-Regular,,14,14
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"per degree of freedom,",8,TeXGyreTermes-Regular,,22,22
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
", is then
calculated as:",8,TeXGyreTermes-Regular,,24,14
i,5,CMMI6,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
N,5,CMMI6,,1,1
=9,5,CMR6,,2,2
,8,CMEX9,,0,0
",",8,CMMI9,,1,1
i,5,CMMI6,,1,1
i,5,CMMI6,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
i,5,CMMI6,,1,1
=1,5,CMR6,,2,2
),8,CMR9,,1,1
2,5,CMR6,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
=,8,CMR9,,1,1
(,8,CMR9,,1,1
σ,8,CMMI9,,1,1
log Z,5,CMR6,,5,5
i,5,CMMI6,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
+ (,8,CMR9,,3,3
σ,8,CMMI9,,1,1
int,5,CMR6,,3,3
(log,8,CMR9,,4,4
Z,8,CMMI9,,1,1
i,5,CMMI6,,1,1
−,8,CMSY9,,1,1
log,8,CMR9,,3,3
Z,8,CMMI9,,1,1
model,5,CMR6,,5,5
i,5,CMMI6,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
+,8,CMR9,,1,1
f,8,CMMI9,,1,1
,5,CMSY6,,0,0
(log,8,CMR9,,4,4
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
σ,8,CMMI9,,1,1
log,5,CMR6,,3,3
M,5,CMMI6,,1,1
∗,4,CMSY5,,1,1
1,8,CMR9,,1,1
N,8,CMMI9,,1,1
"(3)
where the sum runs over the nine ALMA [O iii] 88",8,TeXGyreTermes-Regular,,52,48
µ,8,CMMI9,,1,1
"m detections.
In order to account for the uncertainties in the stellar mass esti-",8,TeXGyreTermes-Regular,,81,67
"mates, we include a term in the variance that depends on the local
derivative of the",8,TeXGyreTermes-Regular,,84,66
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
"relationship with respect to the logarithm
of stellar mass (Clutton-Brock 1967), denoted above as",8,TeXGyreTermes-Regular,,97,54
f,8,CMMI9,,1,1
,5,CMSY6,,0,0
(log,8,CMR9,,4,4
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
".
This is calculated assuming the Ma2016",8,TeXGyreTermes-Regular,,40,38
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
relationship as,8,TeXGyreTermes-Regular,,15,15
f,8,CMMI9,,1,1
,5,CMSY6,,0,0
(log,8,CMR9,,4,4
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
) = 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
35,8,CMR9,,2,2
.,8,TeXGyreTermes-Regular,,1,1
"The comparison with current constraints from Jones2020 and
Yang2020 indicates that none of the mass-metallicity relationships
in the literature are strongly favored or disfavored at the moment.
Quantitatively, the",8,TeXGyreTermes-Regular,,213,67
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
"values for the example relationships in Fig-
ure 3 are given in the ﬁrst two columns of Table 2. The maximum",8,TeXGyreTermes-Regular,,108,63
ν,5,CMMI6,,1,1
"values for Jones2020 and Yang2020 are 0.88 and 1.23, respec-",8,TeXGyreTermes-Regular,,60,60
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"tively, corresponding to minimum p-values of 0.49 and 0.27, and so
the current measurement errors are too large to distinguish models.
However, 52",8,TeXGyreTermes-Regular,,146,67
µ,8,CMMI9,,1,1
"m measurements may help here, although the
constraint obtained will depend on the gas densities in the tar-
get galaxies. Here we only consider the additional metallicity con-
straints contributed by 52",8,TeXGyreTermes-Regular,,202,67
µ,8,CMMI9,,1,1
m measurements of the most promising,8,TeXGyreTermes-Regular,,36,36
6,11,TeXGyreTermes-Regular,,1,1
S. Yang et al.,11,TeXGyreTermes-Italic,,14,14
Figure 2.,7,TeXGyreTermes-Bold,,9,9
Forecasted improvements on gas density-metallicity parameter constraints from combining current,7,TeXGyreTermes-Regular,,95,95
L,7,CMMI8,,1,1
10,5,CMR6,,2,2
/,7,CMMI8,,1,1
SFR,7,CMR8,,3,3
"measurements with upcoming red-
shifted 52",7,TeXGyreTermes-Regular,,42,31
µ,7,CMMI8,,1,1
"m observations in four example galaxies, SXDF-NB1006-2, B14-65666, J0217-0208, and J1211-0118 (see Table 1). In each panel, the grey regions
and lines show the constraints from the current",7,TeXGyreTermes-Regular,,188,140
L,7,CMMI8,,1,1
10,5,CMR6,,2,2
/,7,CMMI8,,1,1
SFR,7,CMR8,,3,3
"measurements, the red regions and lines show forecasts for the 52",7,TeXGyreTermes-Regular,,65,65
µ,7,CMMI8,,1,1
"m line detections alone, while
the blue regions and lines give the joint constraints that will be possible. The upper/middle/lower rows show results for the maximum/average/minimum",7,TeXGyreTermes-Regular,,180,149
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
scenarios (see text). The shaded regions give 68% and 95% conﬁdence intervals.,7,TeXGyreTermes-Regular,,78,78
"targets: NB1006, B14, J0217, and J1211, as identiﬁed in §4. The top
right panel of Figure 3, for instance, illustrates that if the gas density
in the four promising ALMA targets is large (so that",8,TeXGyreTermes-Regular,,195,74
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
"is near
the maximal case identiﬁed in the previous section), the high metal-",8,TeXGyreTermes-Regular,,76,68
"licity implied in these galaxies would disfavor the simulated mass-
metallicity relation in Ma2016 and the higher redshift empirical ﬁt
from Maiolino2008. That is, in this case, the data may prefer less
redshift evolution in the normalization of the mass-metallicity rela-
tionship than in the AMAZE sample and in the FIRE simulations.
On the other hand, in the minimal",8,TeXGyreTermes-Regular,,369,69
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
"scenario (bottom right)
the lower redshift mass metallicity relationships of Maiolino2008
would be modestly disfavored. In the intermediate case (lower left)
the results may not strongly discriminate between any of the models
shown.",8,TeXGyreTermes-Regular,,232,67
"In order to quantify these qualitative trends and our ability to
constrain the mass-metallicity relationship with the upcoming 52",8,TeXGyreTermes-Regular,,129,64
ν,5,CMMI6,,1,1
between mock metallicity mea-,8,TeXGyreTermes-Regular,,29,29
µ,8,CMMI9,,1,1
"m measurements, we calculate",8,TeXGyreTermes-Regular,,28,28
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"surements in each scenario and the diﬀerent empirical/simulation
models. In computing",8,TeXGyreTermes-Regular,,85,64
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
"with Eq 3 we use here the joint metallic-
ity constraints from the current",8,TeXGyreTermes-Regular,,74,41
L,8,CMMI9,,1,1
10,5,CMR6,,2,2
/,8,CMMI9,,1,1
SFR,8,CMR9,,3,3
and mock,8,TeXGyreTermes-Regular,,8,8
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
"mea-
surements for NB1006, B14, J0217, and J1211, while we use the",8,TeXGyreTermes-Regular,,66,61
constraints from Yang2020 for the other ﬁxe ALMA [O iii] 88,8,TeXGyreTermes-Regular,,59,59
µ,8,CMMI9,,1,1
"m
targets. The",8,TeXGyreTermes-Regular,,14,12
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
"test results are summarized in the fourth through
sixth column in Table 2. Most notably, in the ‘",8,TeXGyreTermes-Regular,,97,49
L,8,CMMI9,,1,1
21,5,CMR6,,2,2
/L,8,CMMI9,,2,2
10,5,CMR6,,2,2
= max,8,CMR9,,5,5
’,8,TeXGyreTermes-Regular,,1,1
ν,5,CMMI6,,1,1
forecasts for the Maiolino2008,8,TeXGyreTermes-Regular,,30,30
z,8,CMMI9,,1,1
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
"model and
scenario, the",8,TeXGyreTermes-Regular,,23,13
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
Ma2016,8,TeXGyreTermes-Regular,,6,6
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
"model are 2.81 and 2.85 respectively, correspond-
ing to p-values on the order of",8,TeXGyreTermes-Regular,,81,49
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
". That is, these cases would be
strongly – if not decisively – disfavored.",8,TeXGyreTermes-Regular,,74,42
"Furthermore, as discussed in Jones2020, future JWST mea-
surements of recombination lines such as H",8,TeXGyreTermes-Regular,,99,56
α,8,CMMI9,,1,1
and H,8,TeXGyreTermes-Regular,,5,5
β,8,CMMI9,,1,1
"should allow
improved SFR determinations and dust extinction corrections. To
gauge the improvements that may be possible, we suppose that the",8,TeXGyreTermes-Regular,,141,64
L,8,CMMI9,,1,1
10,5,CMR6,,2,2
/,8,CMMI9,,1,1
SFR,8,CMR9,,3,3
measurement errors become dominated by,8,TeXGyreTermes-Regular,,38,38
σ,8,CMMI9,,1,1
L,5,CMMI6,,1,1
10,4,CMR5,,2,2
"alone.
In this case, the forecasted",8,TeXGyreTermes-Regular,,35,28
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
"values increase to 4.28 and 3.97 for
the maximal mock [O iii] 52",8,TeXGyreTermes-Regular,,64,36
µ,8,CMMI9,,1,1
"m signal scenario, corresponding to
p-values of",8,TeXGyreTermes-Regular,,47,35
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
and,8,TeXGyreTermes-Regular,,3,3
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
". That is, in this case, the high
redshift Maiolino2008 and Ma2016 models can be decisively ex-
cluded. The prospects in other scenarios are summarized in columns
seven to nine of Table 2. In addition, JWST will be able to measure
rest-frame optical emission lines from [O iii] and [O ii]. The [O iii]
optical lines are sensitive to the temperature of the emitting gas (e.g.
Jones2020 and Yang2020) and so are likely less robust metallicity",8,TeXGyreTermes-Regular,,440,72
MNRAS,7,TeXGyreTermes-Regular,,5,5
000,7,TeXGyreTermes-Bold,,3,3
", 1–8 (2021)",7,TeXGyreTermes-Regular,,12,12
O iii 52,11,TeXGyreTermes-Italic,,8,8
µ,11,CMMI12,,1,1
m forecast,11,TeXGyreTermes-Italic,,10,10
7,11,TeXGyreTermes-Regular,,1,1
Figure 3.,7,TeXGyreTermes-Bold,,9,9
"Constraints on the mass-metallicity relationship from Jones2020 and Yang2020, compared with results from simulations and observations in the
literature. In each panel, the mass-metallicity evolution from",7,TeXGyreTermes-Regular,,203,140
z,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
0,7,CMR8,,1,1
to,7,TeXGyreTermes-Regular,,2,2
z,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
4,7,CMR8,,1,1
"determined empirically by the AMAZE project (Maiolino2008) is shown (two
thin curves at",7,TeXGyreTermes-Regular,,87,72
z,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
07,7,CMR8,,2,2
and,7,TeXGyreTermes-Regular,,3,3
z,7,CMMI8,,1,1
= 3,7,CMR8,,3,3
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
.). The results from the FIRE simulation suite (Ma2016) at,7,TeXGyreTermes-Regular,,58,58
z,7,CMMI8,,1,1
= 6,7,CMR8,,3,3
"are given by the purple dashed line. In each panel, the
black dotted line at solar metallicity indicates the metallicity prior adopted in Yang2020 and this work.",7,TeXGyreTermes-Regular,,161,105
Top left,7,TeXGyreTermes-Italic,,8,8
": The metallicity constraints from Jones2020
and Yang2020 are shown as yellow and grey crosses, respectively. The other three panels illustrate how the error bars in the mass-metallicity plane may tighten
with the addition of 52",7,TeXGyreTermes-Regular,,228,159
µ,7,CMMI8,,1,1
"m measurements. The top right, bottom left, and bottom right panel correspond to the maximum/average/minimum",7,TeXGyreTermes-Regular,,108,108
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
"scenarios
(see text). In each case, we show results for NB1006, B14, J0217, and J1211, identiﬁed as promising targets in the previous section, in blue crosses. The cyan
points further show improvements that may be possible with upcoming JWST SFR measurements, provided the resulting",7,TeXGyreTermes-Regular,,282,158
L,7,CMMI8,,1,1
10,5,CMR6,,2,2
/,7,CMMI8,,1,1
SFR,7,CMR8,,3,3
"errors become dominated
by the uncertainties on",7,TeXGyreTermes-Regular,,47,23
L,7,CMMI8,,1,1
10,5,CMR6,,2,2
"alone. Metallicity constraints for JD1, YD4, Y1, BDF, J0235 from Yang2020 are shown in grey crosses (these galaxies are less
promising for follow-up 52",7,TeXGyreTermes-Regular,,151,124
µ,7,CMMI8,,1,1
m measurements.) All of the error bar in this ﬁgure are,7,TeXGyreTermes-Regular,,55,55
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
σ,7,CMMI8,,1,1
uncertainties.,7,TeXGyreTermes-Regular,,14,14
Z,7,CMMI8,,1,1
(,7,CMR8,,1,1
M,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
),7,CMR8,,1,1
Relations,7,TeXGyreTermes-Regular,,9,9
z,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
0,7,CMR8,,1,1
z,7,CMMI8,,1,1
= 3,7,CMR8,,3,3
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
z,7,CMMI8,,1,1
= 6,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
"0.88,0.49
0.55,0.74
0.38,0.86",7,TeXGyreTermes-Regular,,29,9
"1.23,0.27
0.81,0.61
1.48,0.15",7,TeXGyreTermes-Regular,,29,9
ALMA,7,TeXGyreTermes-Regular,,4,4
"0.97,0.46
2.81,2.6E-3
2.85,2.3E-3",7,TeXGyreTermes-Regular,,33,11
Jones2020,7,TeXGyreTermes-Regular,,9,9
Yang2020 max,7,TeXGyreTermes-Regular,,12,12
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
mean,7,TeXGyreTermes-Regular,,4,4
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
ALMA,7,TeXGyreTermes-Regular,,4,4
min,7,TeXGyreTermes-Regular,,3,3
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
ALMA,7,TeXGyreTermes-Regular,,4,4
max,7,TeXGyreTermes-Regular,,3,3
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
JWST,7,TeXGyreTermes-Regular,,4,4
mean,7,TeXGyreTermes-Regular,,4,4
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
JWST,7,TeXGyreTermes-Regular,,4,4
min,7,TeXGyreTermes-Regular,,3,3
L,7,CMMI8,,1,1
21,5,CMR6,,2,2
/L,7,CMMI8,,2,2
10,5,CMR6,,2,2
JWST,7,TeXGyreTermes-Regular,,4,4
"1.08,0.37
1.99,3.5E-2
2.12,2.4E-2",7,TeXGyreTermes-Regular,,33,11
"2.27,1.5E-2
1.50,0.14
1.71,8.1E-2",7,TeXGyreTermes-Regular,,33,11
"0.99,0.45
4.28,1.39E-5
3.97,4.4E-5",7,TeXGyreTermes-Regular,,34,12
"1.08,0.37
2.70,3.8E-3
2.61,5.2E-3",7,TeXGyreTermes-Regular,,33,11
"2.86,2.2E-3
1.71,8.1E-2
1.83,5.8E-2",7,TeXGyreTermes-Regular,,35,11
Table 2.,7,TeXGyreTermes-Bold,,8,8
Summary of the reduced,7,TeXGyreTermes-Regular,,22,22
χ,7,CMMI8,,1,1
2,5,CMR6,,1,1
"test results. The columns specify the mass-metallicity constraints/forecasts discussed in this work, while the rows show
varying",7,TeXGyreTermes-Regular,,128,120
Z,7,CMMI8,,1,1
(,7,CMR8,,1,1
M,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
),7,CMR8,,1,1
models. The,7,TeXGyreTermes-Regular,,11,11
z,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
0,7,CMR8,,1,1
