text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,7,NewTXMI7,,1,1
03 mag for Vega.,7,TeXGyreTermesX-Regular,,16,16
Passband,7,TeXGyreTermesX-Regular,,8,8
𝐿,7,NewTXMI7,,1,1
r,6,TeXGyreTermesX-Regular,,1,1
(W m,7,TeXGyreTermesX-Regular,,4,4
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
sr,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
),7,TeXGyreTermesX-Regular,,1,1
"𝐺
𝑉
𝐻",7,NewTXMI7,,5,1
p,6,TeXGyreTermesX-Regular,,1,1
"562.5373
143.1685
426.8769",7,TeXGyreTermesX-Regular,,26,8
(8),8,TeXGyreTermesX-Regular,,3,3
(9),8,TeXGyreTermesX-Regular,,3,3
"(formally including airglow) contributes to the overall map of the
sky as seen by the observer as follows:",8,TeXGyreTermesX-Regular,,106,66
•,8,txsys,,1,1
it produces a direct (attenuated) radiance,8,TeXGyreTermesX-Regular,,42,42
𝐿,8,NewTXMI,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
),8,txsys,,1,1
𝑇,8,NewTXMI,,1,1
(,8,txsys,,1,1
"𝜆, 𝑧, ℎ",8,NewTXMI,,7,7
),8,txsys,,1,1
in the direction of observation,8,TeXGyreTermesX-Regular,,31,31
𝜶,8,NewTXBMI,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
it introduces a scattered radiance,8,TeXGyreTermesX-Regular,,34,34
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
s,7,TeXGyreTermesX-Bold,,1,1
",",8,NewTXMI,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
in the remain-,8,TeXGyreTermesX-Regular,,14,14
"ing pixels of the sky, including the pixel",8,TeXGyreTermesX-Regular,,42,42
𝜶,8,NewTXBMI,,1,1
=,8,txmiaX,,1,1
𝜶,8,NewTXBMI,,1,1
s,7,TeXGyreTermesX-Bold,,1,1
itself.,8,TeXGyreTermesX-Regular,,7,7
𝑇,8,NewTXMI,,1,1
(,8,txsys,,1,1
"𝜆, 𝑧, ℎ",8,NewTXMI,,7,7
),8,txsys,,1,1
"is the eﬀective atmospheric transmittance at wave-
length",8,TeXGyreTermesX-Regular,,57,50
𝜆,8,NewTXMI,,1,1
", accounting for the radiance reduction due to the attenuation
along the beam path from the limits of the atmosphere to the location
of the observer.",8,TeXGyreTermesX-Regular,,149,69
If we denote,8,TeXGyreTermesX-Regular,,12,12
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
as the total scattered radiance reaching,8,TeXGyreTermesX-Regular,,40,40
the observer when looking at the direction,8,TeXGyreTermesX-Regular,,42,42
𝜶,8,NewTXBMI,,1,1
:,8,TeXGyreTermesX-Regular,,1,1
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
) +,8,txsys,,3,3
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
𝑑𝜆,8,NewTXMI,,2,2
∫,8,txexs,,1,1
∞,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"The eﬀects of the atmospheric transmittance and scattering,
i.e. the computation of",8,TeXGyreTermesX-Regular,,83,59
𝑇,8,NewTXMI,,1,1
(,8,txsys,,1,1
"𝜆, 𝑧, ℎ",8,NewTXMI,,7,7
),8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
", are described in",8,TeXGyreTermesX-Regular,,18,18
detail in Section 7.,8,TeXGyreTermesX-Regular,,20,20
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
"can be expressed as the sum of the radi-
ance coming from diﬀerent contributors:",8,TeXGyreTermesX-Regular,,80,40
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
"(in-
tegrated starlight);",8,TeXGyreTermesX-Regular,,25,20
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
DGL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
(diﬀuse galactic light);,8,TeXGyreTermesX-Regular,,24,24
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
EBL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
(extragalactic background light);,8,TeXGyreTermesX-Regular,,33,33
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
zl,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
(zodiacal light); and,8,TeXGyreTermesX-Regular,,21,21
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
ag,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
(airglow):,8,TeXGyreTermesX-Regular,,10,10
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
P,7,txsys,,1,1
(,8,txsys,,1,1
"𝜆,",8,NewTXMI,,2,2
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
𝑑𝜆,8,NewTXMI,,2,2
=,8,txmiaX,,1,1
,8,txexs,,0,0
 ∫,8,txexs,,2,2
∞,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
∑︁,8,txexs,,2,2
∀ P,7,txsys,,3,3
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
) +,8,txsys,,3,3
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
DGL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
") +
+",8,txsys,,5,3
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
EBL,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
) +,8,txsys,,3,3
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
zl,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
) +,8,txsys,,3,3
𝐿,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
ag,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝜶,8,NewTXBMI,,1,1
", ℎ",8,NewTXMI,,3,3
),8,txsys,,1,1
(10),8,TeXGyreTermesX-Regular,,4,4
"In the next sections we will ﬁrst describe in detail the compu-
tation of the extra-atmospheric radiance for each component, and
thereafter the eﬀect of the atmospheric attenuation and scattering.",8,TeXGyreTermesX-Regular,,196,67
Note that the diﬀerent components of the radiance are usually,8,TeXGyreTermesX-Regular,,61,61
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–15 (2020)",7,TeXGyreTermesX-Regular,,13,13
given in diﬀerent coordinate systems: equatorial,8,TeXGyreTermesX-Regular,,48,48
(,8,txsys,,1,1
"𝛼, 𝛿",8,NewTXMI,,4,4
),8,txsys,,1,1
or galactic,8,TeXGyreTermesX-Regular,,11,11
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
coordinates for the astrophysical component; ecliptic,8,TeXGyreTermesX-Regular,,53,53
(,8,txsys,,1,1
Λ,8,txmiaX,,1,1
", 𝛽",8,NewTXMI,,3,3
),8,txsys,,1,1
for the zodiacal light; and horizontal,8,TeXGyreTermesX-Regular,,38,38
(,8,txsys,,1,1
"𝑎,",8,NewTXMI,,2,2
ˆ,8,TeXGyreTermesX-Regular,,1,1
ℎ,8,NewTXMI,,1,1
),8,txsys,,1,1
"coordinates for the air-
glow and atmospheric attenuation, being ˆ",8,TeXGyreTermesX-Regular,,66,41
ℎ,8,NewTXMI,,1,1
"the angular height above
the horizon. Horizontal coordinates are linked to the local reference
frame of the observer and therefore the horizontal coordinates of any
extra-terrestrial source depend on the observer position and time.
Moreover, both the airglow",8,TeXGyreTermesX-Regular,,258,69
𝐿,8,NewTXMI,,1,1
ag,7,TeXGyreTermesX-Regular,,2,2
and the atmospheric transmittance,8,TeXGyreTermesX-Regular,,33,33
𝑇,8,NewTXMI,,1,1
depend only of the zenith angle,8,TeXGyreTermesX-Regular,,31,31
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
90,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
ℎ,8,NewTXMI,,1,1
". For the details about
coordinate transformation see for instance Green (1985).",8,TeXGyreTermesX-Regular,,80,56
5 RADIANCE OUTSIDE THE EARTH ATMOSPHERE,8,TeXGyreTermesX-Bold,,39,39
5.1 Integrated starlight,8,TeXGyreTermesX-Bold,,24,24
"In the visual wavelength range, the integrated starlight (ISL) is one
of the most important contributors to the natural sky brightness.
In some circumstances, as for lines of sight towards the Galactic
Centre far from the Sun and for low solar activity, ISL can be
the brightest component. Early works on the night sky brightness
used simple models of the Galaxy to determine the ISL. Bahcall
& Soneira (1980) constructed a model with the Galaxy consisting
of an exponential disk and a power-law, spheroidal bulge, that was
widely used in the last years of the last century.",8,TeXGyreTermesX-Regular,,574,69
"Other early approach to the problem of the ISL was to use
data from imaging photopolarimeters (IPP",8,TeXGyreTermesX-Regular,,98,57
',8,TeXGyreTermes-Regular,,1,1
"s) on the Pioneer 10 and
11 deep space probes (Weinberg et al. 1974). The full set of data
contains stars and background integrated light for almost all the sky
with a spatial resolution around 2",8,TeXGyreTermesX-Regular,,195,69
◦,7,txsys,,1,1
"in two bands, blue and red.",8,TeXGyreTermesX-Regular,,27,27
"From the early 2000s, the determination of the ISL takes ad-
vantage of the emergence of large surveys, as Tycho-2, USNO-A2 or",8,TeXGyreTermesX-Regular,,126,65
"2MASS (see for instance Melchior et al. 2007). Following this line,
the publication of",8,TeXGyreTermesX-Regular,,86,67
Gaia,8,TeXGyreTermesX-Italic,,4,4
"-DR2 oﬀers a new opportunity to determine
the ISL from the most complete photometric survey ever published.
Before starting with the description of the use of the",8,TeXGyreTermesX-Regular,,162,65
Gaia,8,TeXGyreTermesX-Italic,,4,4
"data to establish the ISL, it is also worth mentioning the work of
Duriscoe (2013). He used more than 700 sky images taken from
pristine mountaintop locations to get the contribution of the stel-
lar contribution plus diﬀuse galactic and extragalactic light, after
removing the contribution from airglow and zodiacal light.",8,TeXGyreTermesX-Regular,,323,68
5.1.1,8,TeXGyreTermesX-Italic,,5,5
ISL from,8,TeXGyreTermesX-Italic,,8,8
Gaia,8,TeXGyreTermesX-Regular,,4,4
-DR2 and,8,TeXGyreTermesX-Italic,,8,8
Hipparcos,8,TeXGyreTermesX-Regular,,9,9
"With the transformations described in Section 3.4, it is possible
to calculate the irradiance produced at the top of the atmosphere
in a given passband by each and every star in our catalogues, and
then to compute the sky map of the integrated starlight by ﬁrst (a)
adding these irradiances within small elementary patches of the sky,",8,TeXGyreTermesX-Regular,,334,68
6,11,TeXGyreTermesX-Regular,,1,1
E. Masana et al.,11,TeXGyreTermesX-Italic,,16,16
"and (b) converting them into radiances by dividing the irradiances
by the solid angle (in sr) subtended by each patch. For that, the
sky is ﬁrst tessellated into",8,TeXGyreTermesX-Regular,,161,66
𝑁,8,NewTXMI,,1,1
"pixels by using the HEALPix scheme
(Górski et al. 2005). We used a resolution equal to 8 and therefore",8,TeXGyreTermesX-Regular,,102,67
𝑁,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"786432 pixels of mean area 0.05245 square degrees (equivalent
to 1.5979 10",8,TeXGyreTermesX-Regular,,74,61
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"sr), but the methodology could be applied to any
desired HEALPix resolution.",8,TeXGyreTermesX-Regular,,76,48
For each pixel we have collected all the stars in,8,TeXGyreTermesX-Regular,,49,49
Gaia,8,TeXGyreTermesX-Italic,,4,4
"-DR2
and",8,TeXGyreTermesX-Regular,,8,4
Hipparcos,8,TeXGyreTermesX-Italic,,9,9
"catalogues and added its irradiances for all the con-
sidered passbands. However, there are more than 300 millions of
faint sources without colour information in",8,TeXGyreTermesX-Regular,,161,63
Gaia,8,TeXGyreTermesX-Italic,,4,4
"-DR2. In order
to not lose these stars, we have assigned to them the mean",8,TeXGyreTermesX-Regular,,73,58
𝐺,8,NewTXMI,,1,1
BP,7,TeXGyreTermesX-Regular,,2,2
-,8,TeXGyreTermesX-Regular,,1,1
𝐺,8,NewTXMI,,1,1
RP,7,TeXGyreTermesX-Regular,,2,2
"colour of the stars in its surrounded area, allowing in this way
the application of the transformation described in Section 3.4. The
in-band irradiances",8,TeXGyreTermesX-Regular,,152,67
𝐸,8,NewTXMI,,1,1
∗,7,txsys,,1,1
"for each star are computed using equation 2
with the appropriate coeﬃcients and colour given in Table 3.4.",8,TeXGyreTermesX-Regular,,106,62
𝐸,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑁,7,NewTXMI7,,1,1
p,5,TeXGyreTermesX-Regular,,1,1
∑︁,8,txexs,,2,2
𝑘,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝐸,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝑘,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐸,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
stands for irradiance in a given band in the pixel,8,TeXGyreTermesX-Regular,,50,50
𝑝,8,NewTXMI,,1,1
", and",8,TeXGyreTermesX-Regular,,5,5
𝑁,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
"stands for the number of stars inside the pixel. This total irradiance
is divided by the solid angle",8,TeXGyreTermesX-Regular,,100,70
Δ,8,txmiaX,,1,1
𝜔,8,NewTXMI,,1,1
"subtended by the pixel to obtain
the radiance outside the atmosphere from the ISL,",8,TeXGyreTermesX-Regular,,82,49
𝐿,8,NewTXMI,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐸,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝜔,8,NewTXMI,,1,1
", with",8,TeXGyreTermesX-Regular,,6,6
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
"the galactic coordinates of the center of the
pixel. Following the notation introduced in Section 4, with",8,TeXGyreTermesX-Regular,,105,59
𝐿,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝑘,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
the contribution to the radiance at wavelength,8,TeXGyreTermesX-Regular,,46,46
𝜆,8,NewTXMI,,1,1
"of the k-th star in
the pixel,",8,TeXGyreTermesX-Regular,,30,19
𝐿,8,NewTXMI,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
can be expressed as:,8,TeXGyreTermesX-Regular,,20,20
𝐿,8,NewTXMI,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐿,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝑘,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑆,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑑𝜆,8,NewTXMI,,2,2
(12),8,TeXGyreTermesX-Regular,,4,4
𝑁,7,NewTXMI7,,1,1
p,5,TeXGyreTermesX-Regular,,1,1
∑︁,8,txexs,,2,2
𝑘,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
∫,8,txexs,,1,1
∞,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"The integral in equation 12 can not be computed explicitly, as
we have not",8,TeXGyreTermesX-Regular,,74,62
𝐿,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝑘,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
for each star. But it is equal to the ﬂux in,8,TeXGyreTermesX-Regular,,44,44
𝐺,8,NewTXMI,,1,1
from,8,TeXGyreTermesX-Regular,,4,4
Gaia,8,TeXGyreTermesX-Italic,,4,4
-DR2 transformed to in-band irradiances expressed in W m,8,TeXGyreTermesX-Regular,,56,56
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",
following equation 2 , and divided by the pixel solid angle,",8,TeXGyreTermesX-Regular,,62,60
Δ,8,txmiaX,,1,1
𝜔,8,NewTXMI,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
Stars fainter than,8,TeXGyreTermesX-Regular,,18,18
𝐺,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
20,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"0 mag, the approximated limit of
the",8,TeXGyreTermesX-Regular,,36,32
Gaia,8,TeXGyreTermesX-Italic,,4,4
−,8,txsys,,1,1
𝐷 𝑅,8,NewTXMI,,3,3
"2 completeness, could contribute with some amount
of radiance to the ISL. We have used the Besançon Galaxy Model
(Robin et al. 2003, 2012) in order to estimate this",8,TeXGyreTermesX-Regular,,164,62
lost ﬂux,8,TeXGyreTermesX-Italic,,8,8
". The model
provides a realistic description of the stellar content of the Milky
Way, including its kinematic and dynamics, the mass distribution,",8,TeXGyreTermesX-Regular,,146,68
"the star-formation rate and evolution of diﬀerent stellar populations.
It has been used to simulate the stars in the Milky Way up to",8,TeXGyreTermesX-Regular,,132,70
𝐺,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5 mag in a grid of patches between 0.25 and 1 square
degree distributed in a 10x10 degrees grid in",8,TeXGyreTermesX-Regular,,98,52
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
"over the sky.
These stars have been classiﬁed in two groups:",8,TeXGyreTermesX-Regular,,60,46
bright,8,TeXGyreTermesX-Italic,,6,6
stars (10,8,TeXGyreTermesX-Regular,,9,9
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
"<
𝐺 <",8,NewTXMI,,5,3
20,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
0 mag) and,8,TeXGyreTermesX-Regular,,10,10
faint,8,TeXGyreTermesX-Italic,,5,5
stars (21,8,TeXGyreTermesX-Regular,,9,9
.,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
< 𝐺 <,8,NewTXMI,,5,5
27,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5 mag). The
stars with",8,TeXGyreTermesX-Regular,,22,11
𝐺,8,NewTXMI,,1,1
"between 20.0 and 21.0 mag have been assigned to
one group or another following a probability linear distribution that
approximately reproduce the selection function of the",8,TeXGyreTermesX-Regular,,171,69
Gaia,8,TeXGyreTermesX-Italic,,4,4
"-DR2
catalogue. Then, the ratio between the total ﬂux of both groups
was computed (Fig. 4). Only a few points on the galactic plane and
around the galactic center have a contribution from faint stars",8,TeXGyreTermesX-Regular,,199,66
>,8,NewTXMI,,1,1
"3
per cent. As we show in Section 8, the contribution of the Milky
Way to the total sky brightness could reach, under some conditions
and in some lines of sight, the most important contributor to the total
night sky brightness. So, we decided to correct the total radiance",8,TeXGyreTermesX-Regular,,272,71
𝐿,8,NewTXMI,,1,1
ISL,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
"by adding the contribution of the very faint stars not
present in",8,TeXGyreTermesX-Regular,,65,54
Gaia,8,TeXGyreTermesX-Italic,,4,4
"-DR2, computed from the ratios obtained from the",8,TeXGyreTermesX-Regular,,48,48
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
Ratio between ﬂux in photons sec,7,TeXGyreTermesX-Regular,,32,32
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
in the,7,TeXGyreTermesX-Regular,,6,6
𝐺,7,NewTXMI7,,1,1
"band of faint stars
(20",7,TeXGyreTermesX-Regular,,23,19
< 𝐺 <,7,NewTXMI7,,5,5
27,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
5 mag) and bright stars (10,7,TeXGyreTermesX-Regular,,27,27
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
< 𝐺 <,7,NewTXMI7,,5,5
"21 mag) obtained
using the Besançon Galaxy Model.",7,TeXGyreTermesX-Regular,,49,32
"Besançon Galaxy Model model in order to improve the accuracy of
our model.",8,TeXGyreTermesX-Regular,,74,63
(11),8,TeXGyreTermesX-Regular,,4,4
5.2 Background galactic light,8,TeXGyreTermesX-Bold,,29,29
"The diﬀuse galactic light (DGL) is the diﬀuse background radiation
produced by the scattering of the starlight in the dust grains present
in the interstellar space. It contributes typically between 20 and 30
per cent of the total integrated light from the Milky Way (Leinert
et al. 1998).",8,TeXGyreTermesX-Regular,,288,70
"DGL is very diﬃcult to map because it is masked by the light
coming from the unresolved stars and, for ground based observa-
tions, airglow and zodiacal light. Despite all this, several works to
characterize and even model the DGL in the optical range have been
done. A simple estimation of the DGL can be done using the rela-
tion between the ISL and DGL intensities in a given line of sight.
It is supported by the fact that DGL is mainly originated from the
forward scattering on interstellar grains, tracking in this way the
starlight in a given sky direction. Leinert et al. (1998) give the ratios
DGL to ISL for diﬀerent galactic latitudes based on Toller (1981).
A second and more accurate approach is to use the data from Pio-
neer probes (Arai et al. 2015). The Imaging Photopolarimeter (IPP)
instruments on Pioneer 10/11 collected data in blue (395 nm – 495
nm) and red (590 nm – 690 nm) bands. The measured radiances at
heliocentric distances greater than 3 AU are assumed as not aﬀected
by the zodiacal light. After removing the contribution of the ISL
using stellar counts or synthetic models, it is possible to get the DGL
plus the Extragalactic Background Light (the integrated radiation",8,TeXGyreTermesX-Regular,,1202,73
"from all light sources outside the Galaxy). A summary of the use
and limitations of this methodology can be found in Toller (1990).
In this work, we have adopted a diﬀerent approach. From the
early work of Laureĳs et al. (1987), several authors have pointed out
the relation between the diﬀuse emission of the dust at 100",8,TeXGyreTermesX-Regular,,321,69
𝜇,8,NewTXMI,,1,1
"m and
its emission at visible wavelength. The relation can be written, using
the notation in Matsuoka et al. (2011) and Kawara et al. (2017), as:",8,TeXGyreTermesX-Regular,,145,70
𝐼,8,NewTXMI,,1,1
"𝜈,𝑖",7,NewTXMI7,,3,3
