text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"observations to explore the radio/X-ray correlation. A
prolonged period of radio ﬂaring begins at the transition to the
second-observed soft state, and probably originates in multiple
ﬂare-ejection events and possibly additional jet-ISM interactions.
A comparison of the contemporaneous hard-state X-ray and radio
measurements of MAXI J1631-472 with those from other BH sys-
tems reveals an evolution from the ’radio quiet’ to ‘radio loud’ tracks
as the X-ray luminosity decreases.",8,TeXGyreTermesX-Regular,,481,71
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"IMM and PAW acknowledge support from UCT and NRF. WY
would like to thank Dr. Shungyu Sun for checking Swift/BAT re-
sults. WY would also like to acknowledge the support in part by
the National Program on Key Research and Development Project
(Grant No. 2016YFA0400804) and the National Natural Science
Foundation of China (grant number 11333005 and U1838203).",8,TeXGyreTermesX-Regular,,358,63
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article will be shared on reasonable request
to the corresponding author.",8,TeXGyreTermesX-Regular,,98,69
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Arnaud K. A., 1996, in Jacoby G. H., Barnes J., eds, Astronomical Society
of the Paciﬁc Conference Series Vol. 101, Astronomical Data Analysis
Software and Systems V. p. 17",7,TeXGyreTermesX-Regular,,172,73
"Bahramian A., et al., 2018, Radio/X-ray correlation database for X-ray",7,TeXGyreTermesX-Regular,,70,70
"binaries, doi:10.5281/zenodo.1252036,",7,TeXGyreTermesX-Regular,,37,37
"https://doi.org/10.5281/
zenodo.1252036",7,t1xtt,,39,24
"Belloni T. M., 2010, arXiv e-prints, p. arXiv:1007.5404
Belloni T. M., Motta S. E., 2016, in Bambi C., ed., Astrophysics and Space
Science Library Vol. 440, Astrophysics of Black Holes: From Funda-
mental Aspects to Latest Developments. p. 61 (",7,TeXGyreTermesX-Regular,,244,74
arXiv:1603.07872,7,t1xtt,,16,16
"),
doi:10.1007/978-3-662-52859-4_2",7,TeXGyreTermesX-Regular,,34,31
"Belloni T. M., Motta S. E., Muñoz-Darias T., 2011, Bulletin of the Astro-",7,TeXGyreTermesX-Regular,,73,73
"nomical Society of India, 39, 409",7,TeXGyreTermesX-Regular,,33,33
"Bright J. S., et al., 2020, Nature Astronomy, 4, 697
Burrows D. N., et al., 2005, Space Sci. Rev., 120, 165
Cao X.-F., Wu Q., Dong A.-J., 2014, The Astrophysical Journal, 788, 52
Casella P., Pe’er A., 2009, ApJ, 703, L63
Corbel S., Fender R. P., Tzioumis A. K., Nowak M., McIntyre V., Durou-
choux P., Sood R., 2000, Astronomy and Astrophysics, 359, 251",7,TeXGyreTermesX-Regular,,353,70
"Corbel S., et al., 2001, ApJ, 554, 43
Corbel S., Nowak M. A., Fender R. P., Tzioumis A. K., Markoﬀ S., 2003,",7,TeXGyreTermesX-Regular,,108,70
"Astronomy and Astrophysics, 400, 1007",7,TeXGyreTermesX-Regular,,37,37
"Coriat M., et al., 2011, Monthly Notices of the Royal Astronomical Society,",7,TeXGyreTermesX-Regular,,75,75
"414, 677",7,TeXGyreTermesX-Regular,,8,8
"Espinasse M., Fender R., 2018, MNRAS, 473, 4122
Evans P. A., et al., 2007, A&A, 469, 379
Evans P. A., et al., 2009, MNRAS, 397, 1177
Fender R. P., 2001, MNRAS, 322, 31
Fender R., Belloni T., 2012, Science, 337, 540
Fender R., Bright J., 2019, MNRAS, 489, 4836
Fender R. P., Belloni T. M., Gallo E., 2004, MNRAS, 355, 1105
Fender R., et al., 2016, in MeerKAT Science: On the Pathway to the SKA.",7,TeXGyreTermesX-Regular,,393,71
p. 13 (,7,TeXGyreTermesX-Regular,,7,7
arXiv:1711.04132,7,t1xtt,,16,16
),7,TeXGyreTermesX-Regular,,1,1
"Fender R., et al., 2017, arXiv e-prints, p. arXiv:1711.04132
Fiocchi M., et al., 2020, MNRAS, 492, 3657
Gallo E., Fender R. P., Pooley G. G., 2003, Monthly Notices of the Royal",7,TeXGyreTermesX-Regular,,176,72
"Astronomical Society, 344, 60",7,TeXGyreTermesX-Regular,,29,29
"Gallo E., Corbel S., Fender R. P., Maccarone T. J., Tzioumis A. K., 2004,",7,TeXGyreTermesX-Regular,,73,73
"MNRAS, 347, L52",7,TeXGyreTermesX-Regular,,15,15
"445, 290",7,TeXGyreTermesX-Regular,,8,8
"Gallo E., et al., 2014, Monthly Notices of the Royal Astronomical Society,",7,TeXGyreTermesX-Regular,,74,74
"Gallo E., Degenaar N., van den Eĳnden J., 2018, MNRAS, 478, L132
Gehrels N., et al., 2004, ApJ, 611, 1005
HI4PI Collaboration et al., 2016, A&A, 594, A116
Harrison F. A., et al., 2010, in Arnaud M., Murray S. S., Takahashi T.,
eds, Society of Photo-Optical Instrumentation Engineers (SPIE) Con-
ference Series Vol. 7732, Space Telescopes and Instrumentation 2010:
Ultraviolet to Gamma Ray. p. 77320S, doi:10.1117/12.858065
Kobayashi K., et al., 2018, The Astronomer’s Telegram, 12320, 1",7,TeXGyreTermesX-Regular,,486,71
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–7 (2015)",7,TeXGyreTermesX-Regular,,12,12
MAXI J1631-472,11,TeXGyreTermesX-Italic,,14,14
7,11,TeXGyreTermesX-Regular,,1,1
"Matsuoka M., et al., 2009, Publications of the Astronomical Society of",7,TeXGyreTermesX-Regular,,70,70
"Japan, 61, 999",7,TeXGyreTermesX-Regular,,14,14
"McMullin J. P., Waters B., Schiebel D., Young W., Golap K., 2007, in
Shaw R. A., Hill F., Bell D. J., eds, Astronomical Society of the Paciﬁc
Conference Series Vol. 376, Astronomical Data Analysis Software and
Systems XVI. p. 127",7,TeXGyreTermesX-Regular,,229,72
"Meyer-Hofmeister E., Meyer F., 2014, A&A, 562, A142
Miller-Jones J. C. A., et al., 2019, Nature, 569, 374
Miyasaka H., Tomsick J. A., Xu Y., Harrison F. A., 2018, The Astronomer’s",7,TeXGyreTermesX-Regular,,179,73
"Mohan N., Raﬀerty D., 2015, PyBDSF: Python Blob Detection and Source",7,TeXGyreTermesX-Regular,,68,68
"Telegram, 12340, 1",7,TeXGyreTermesX-Regular,,18,18
Finder (ascl:1502.007),7,TeXGyreTermesX-Regular,,22,22
"Motta S. E., Casella P., Fender R. P., 2018, MNRAS, 478, 5159
Muñoz-Darias T., Coriat M., Plant D. S., Ponti G., Fender R. P., Dunn",7,TeXGyreTermesX-Regular,,131,69
"R. J. H., 2013, MNRAS, 432, 1330",7,TeXGyreTermesX-Regular,,32,32
"Oﬀringa A. R., et al., 2014, MNRAS, 444, 606
Plotkin R. M., et al., 2017, ApJ, 848, 92
Ratti E. M., et al., 2012, MNRAS, 423, 2656
Remillard R. A., McClintock J. E., 2006, in American Astronomical Society",7,TeXGyreTermesX-Regular,,204,73
Meeting Abstracts. p. 07.05,7,TeXGyreTermesX-Regular,,27,27
"Russell D. M., Maitra D., Dunn R. J. H., Markoﬀ S., 2010, MNRAS, 405,",7,TeXGyreTermesX-Regular,,69,69
"Russell T. D., van den Eĳnden J., Degenaar N., 2019, The Astronomer’s",7,TeXGyreTermesX-Regular,,69,69
"Tetarenko B. E., Sivakoﬀ G. R., Heinke C. O., Gladstone J. C., 2016, ApJS,",7,TeXGyreTermesX-Regular,,74,74
"Tetarenko A. J., et al., 2017, MNRAS, 469, 3141
Uttley P., Klein-Wolt M., 2015, MNRAS, 451, 475
Xu Y., Harrison F. A., Tomsick J. A., Walton D. J., Barret D., García J. A.,",7,TeXGyreTermesX-Regular,,172,76
"Hare J., Parker M. L., 2020, ApJ, 893, 30",7,TeXGyreTermesX-Regular,,41,41
"Yu W., Yan Z., 2009, ApJ, 701, 1940
Yu W., van der Klis M., Fender R., 2004, ApJ, 611, L121
Yu W., Lamb F. K., Fender R., van der Klis M., 2007, ApJ, 663, 1309
van den Eĳnden J., et al., 2019, The Astronomer’s Telegram, 12440, 1",7,TeXGyreTermesX-Regular,,228,68
1759,7,TeXGyreTermesX-Regular,,4,4
"222, 15",7,TeXGyreTermesX-Regular,,7,7
"Telegram, 12396, 1",7,TeXGyreTermesX-Regular,,18,18
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–7 (2015)",7,TeXGyreTermesX-Regular,,12,12
