text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", though the directions of the tangent and normal vectors are ﬁxed in the (",9,CMR10,,75,75
"χ, ϕ",9,CMMI10,,4,4
") basis,
is still nonzero due to the non-trivial ﬁeld space metric (37). Next, by",9,CMR10,,81,72
˙,9,CMR10,,1,1
H,9,CMMI10,,1,1
=,9,CMR10,,1,1
ǫH,9,CMMI10,,2,2
2,6,CMR7,,1,1
=,9,CMR10,,1,1
G,9,CMMI10,,1,1
IJ,6,CMMI7,,2,2
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
I,6,CMMI7,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
J,6,CMMI7,,1,1
e,9,CMMI10,,1,1
2,6,CMR7,,1,1
gχ/M,6,CMMI7,,4,4
P,4,CMMI5,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
"1
2",9,CMR10,,3,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
"1
2",9,CMR10,,3,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
"where the approximation is from the fact that the kinetic term of the gelaton ﬁeld is sub-dominated, the eﬀective
mass of the isocurvature modes in the large",9,CMR10,,157,113
g,9,CMMI10,,1,1
limit is given by,9,CMR10,,17,17
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
≃,9,CMSY10,,1,1
2,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
) cosh(,9,CMR10,,7,7
e,9,CMMI10,,1,1
2,6,CMR7,,1,1
gχ/M,6,CMMI7,,4,4
P,4,CMMI5,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
"gχ
M",9,CMMI10,,4,2
P,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
"By substituting Eqs. (46, 49) into Eq. (34), we then have",9,CMR10,,57,57
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≃ −,9,CMSY10,,3,3
1 +,9,CMR10,,3,3
2,9,CMR10,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
) + (1 + tanh(2,9,CMR10,,15,15
gχ/M,9,CMMI10,,4,4
P,6,CMMI7,,1,1
)) ˙,9,CMR10,,4,4
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
"X
T",9,CMMI10,,3,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
4,9,CMR10,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
"where the constraint (40) is used in the second approximation, and the result is just Eq. (42). This shows that
integrating out the gelaton ﬁeld at the full action level is consistent with the picture of having heavy isocurvature
modes. To gain a better understanding of the above quantities in the large",9,CMR10,,304,117
g,9,CMMI10,,1,1
"limit, we can use Eq. (43) to replace",9,CMR10,,37,37
χ,9,CMMI10,,1,1
in terms of,9,CMR10,,11,11
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
so that,9,CMR10,,7,7
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
≃,9,CMSY10,,1,1
4,9,CMR10,,1,1
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
≃,9,CMSY10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
ef f,6,CMMI7,,4,4
are proportional to,9,CMR10,,19,19
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
"at the leading order, so in the large",9,CMR10,,37,37
g,9,CMMI10,,1,1
"limit, the speed of
We emphasize that both Ω",9,CMR10,,44,24
2,6,CMR7,,1,1
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
sound (34) does not depend on,9,CMR10,,29,29
g,9,CMMI10,,1,1
. This limit is also a reasonable condition for dropping the kinetic term of,9,CMR10,,76,76
χ,9,CMMI10,,1,1
in the,9,CMR10,,6,6
H,9,CMMI10,,1,1
", which is the condition for integrating out the heavy isocurvature
full action, and at the same time makes",9,CMR10,,107,67
M,9,CMMI10,,1,1
ef f,6,CMMI7,,4,4
≫,9,CMSY10,,1,1
"modes. However, in the gelaton scenario, the eﬀective mass is also bounded from above by the cutoﬀ of the",9,CMR10,,105,105
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
")
theory in order to have a weakly coupled perturbation theory, that is, the eﬀective mass is bounded within the range",9,CMR10,,118,116
"With the resulting DBI model being an eﬀective ﬁeld theory of inﬂaton, which can be interpreted as the Goldstone
boson corresponding to broken time translations [41], the cutoﬀ energy scale is given by",9,CMR10,,201,112
H,9,CMMI10,,1,1
M,9,CMMI10,,1,1
ef f,6,CMMI7,,4,4
< E.,9,CMMI10,,4,4
≪,9,CMSY10,,1,1
E,9,CMMI10,,1,1
4,6,CMR7,,1,1
16,9,CMR10,,2,2
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
H,9,CMMI10,,1,1
|,9,CMSY10,,1,1
1,9,CMR10,,1,1
≃,9,CMSY10,,1,1
c,9,CMMI10,,1,1
5,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
(44),9,CMR10,,4,4
(45),9,CMR10,,4,4
(46),9,CMR10,,4,4
(47),9,CMR10,,4,4
(48),9,CMR10,,4,4
(49),9,CMR10,,4,4
(50),9,CMR10,,4,4
(51),9,CMR10,,4,4
(52),9,CMR10,,4,4
(53),9,CMR10,,4,4
"Since the eﬀective mass of the gelaton (51) is bounded by the energy condition Eq. (52), the value of",9,CMR10,,101,101
g,9,CMMI10,,1,1
"cannot be
(1",9,CMR10,,12,9
/g,9,CMMI10,,2,2
2,6,CMR7,,1,1
") correction to the speed of sound given in Eq. (50). Notice that one
arbitrarily large. As a result, there is an
can obtain the above results (50, 51) without using approximation Eq. (45) by calculating exact results from Eqs.
(26, 27) ﬁrst, and then taking the leading order in",9,CMR10,,279,113
g,9,CMMI10,,1,1
.,9,CMR10,,1,1
O,9,CMSY10,,1,1
In the next section we will see that the general embedding of a,9,CMR10,,63,63
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, φ",9,CMMI10,,4,4
") into a two-ﬁeld non-linear sigma model
also belongs to this category,",9,CMR10,,71,40
i.e.,9,CMTI10,,4,4
", making",9,CMR10,,8,8
M,9,CMMI10,,1,1
ef f,6,CMMI7,,4,4
"large and turning oﬀ the dynamics of the auxiliary ﬁeld is controlled
IV we will see that the
by a single parameter. Also we will use the method described above, since later in Sec.
approximated tangent and normal vectors (45) are insuﬃcient.",9,CMR10,,242,87
III. THE GENERAL EMBEDDING OF AN INFLATIONARY,8,CMBX9,,45,45
P,8,CMMI9,,1,1
(,8,CMR9,,1,1
"X, ϕ",8,CMMI9,,4,4
),8,CMR9,,1,1
THEORY,8,CMBX9,,6,6
"In this section, we show that the general embedding of a",9,CMR10,,56,56
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory introduced in Ref. [29] as the generalization
of the gelaton scenario ﬁts into the same picture. That is, the embedding can be considered as a special type of two-
ﬁeld model in which the heavy ﬁeld can be integrate out at the full action level. To our knowledge, this is the ﬁrst
time in the literature that this is explicitly shown.",9,CMR10,,343,117
"To begin with, one can rewrite the action of a",9,CMR10,,46,46
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory (7) by introducing an auxiliary ﬁeld,9,CMR10,,45,45
χ,9,CMMI10,,1,1
S,9,CMMI10,,1,1
=,9,CMR10,,1,1
d,9,CMMI10,,1,1
4,6,CMR7,,1,1
x,9,CMMI10,,1,1
√,9,CMSY10,,1,1
Z,9,CMEX10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
2,9,CMR10,,1,1
g,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
R,9,CMMI10,,1,1
+,9,CMR10,,1,1
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"ϕ, X",9,CMMI10,,4,4
) + (,9,CMR10,,5,5
X,9,CMMI10,,1,1
χ,9,CMMI10,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
"in which the equation of motion of the auxiliary ﬁeld is just a constraint equation,",9,CMR10,,84,84
χ,9,CMMI10,,1,1
=,9,CMR10,,1,1
X,9,CMMI10,,1,1
", providing",9,CMR10,,11,11
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
6,9,CMSY10,,1,1
"by introducing a small kinetic term, the action becomes",9,CMR10,,55,55
= 0. Then,9,CMR10,,9,9
S,9,CMMI10,,1,1
=,9,CMR10,,1,1
d,9,CMMI10,,1,1
4,6,CMR7,,1,1
x,9,CMMI10,,1,1
√,9,CMSY10,,1,1
R,9,CMMI10,,1,1
+,9,CMR10,,1,1
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"ϕ, χ",9,CMMI10,,4,4
),9,CMR10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
2,9,CMR10,,1,1
g,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
Z,9,CMEX10,,1,1
"1
2Λ",9,CMR10,,4,2
6,6,CMR7,,1,1
(,9,CMR10,,1,1
∂χ,9,CMMI10,,2,2
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
X,9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
χ,9,CMMI10,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
which can be considered as a two-ﬁeld non-linear sigma model (21) with the ﬁeld space metric,9,CMR10,,92,92
and a potential,9,CMR10,,15,15
−,9,CMSY10,,1,1
Then we can follow the same logic used in the gelaton scenario. The equation of motion of,9,CMR10,,89,89
χ,9,CMMI10,,1,1
"derived from the action
(55) is",9,CMR10,,31,23
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) =,9,CMR10,,3,3
P,9,CMMI10,,1,1
+,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
"which eﬀectively reduces to the constraint equation,",9,CMR10,,52,52
χ,9,CMMI10,,1,1
=,9,CMR10,,1,1
X,9,CMMI10,,1,1
in the large Λ limit. And the action (55) can be treated,9,CMR10,,56,56
"as a special type of two-ﬁeld model with heavy isocurvature modes in which the heavy ﬁeld can be integrated out at
the full action level. In the following, we will show that the leading order term of both",9,CMR10,,204,114
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
and Ω,9,CMR10,,5,5
2,6,CMR7,,1,1
"are proportional
to Λ",9,CMR10,,21,16
6,6,CMR7,,1,1
", so in the large Λ limit, the speed of sound given by Eq. (34) matches the result given by the usual single ﬁeld
formula",9,CMR10,,121,113
G,9,CMMI10,,1,1
IJ,6,CMMI7,,2,2
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) =,9,CMR10,,3,3
diag,9,CMMI10,,4,4
(,9,CMR10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
", P",9,CMMI10,,3,3
χ,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
,9,MSAM10,,0,0
χ,9,CMMI10,,1,1
+,9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
(,9,CMR10,,1,1
X,9,CMMI10,,1,1
−,9,CMSY10,,1,1
χ,9,CMMI10,,1,1
) = 0,9,CMR10,,5,5
",",9,CMMI10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
=,9,CMR10,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
+ 2,9,CMR10,,3,3
XP,9,CMMI10,,2,2
XX,6,CMMI7,,2,2
.,9,CMMI10,,1,1
"Firstly, the non-zero components of the Christoﬀel symbol derived from the ﬁeld space metric (56) are:",9,CMR10,,102,102
Γ,9,CMR10,,1,1
χ,6,CMMI7,,1,1
1,9,CMR10,,1,1
ϕϕ,6,CMMI7,,2,2
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
",",9,CMMI10,,1,1
Γ,9,CMR10,,1,1
ϕ,6,CMMI7,,1,1
χϕ,6,CMMI7,,2,2
=,9,CMR10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
",",9,CMMI10,,1,1
Γ,9,CMR10,,1,1
ϕ,6,CMMI7,,1,1
ϕϕ,6,CMMI7,,2,2
=,9,CMR10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
P,9,CMMI10,,1,1
χϕ,6,CMMI7,,2,2
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
And the Ricci Scalar of the ﬁeld space is given by,9,CMR10,,50,50
R,9,CMMI10,,1,1
f s,6,CMMI7,,3,3
(,9,CMR10,,1,1
"χ, ϕ",9,CMMI10,,4,4
) = Λ,9,CMR10,,5,5
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
χχ,6,CMMI7,,2,2
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
P,9,CMMI10,,1,1
χχχ,6,CMMI7,,3,3
2,9,CMR10,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
χ,6,CMMI7,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
8,9,CMR10,,1,1
(54),9,CMR10,,4,4
(55),9,CMR10,,4,4
(56),9,CMR10,,4,4
(57),9,CMR10,,4,4
(58),9,CMR10,,4,4
(59),9,CMR10,,4,4
(60),9,CMR10,,4,4
(61),9,CMR10,,4,4
which is in general a function of the ﬁelds. Substituting the DBI Lagrangian (41) into Eq. (61) with,9,CMR10,,100,100
χ,9,CMMI10,,1,1
scalar of the ﬁeld space is,9,CMR10,,27,27
≃,9,CMSY10,,1,1
X,9,CMMI10,,1,1
", the Ricci",9,CMR10,,11,11
R,9,CMMI10,,1,1
f s,6,CMMI7,,3,3
(,9,CMR10,,1,1
χ,9,CMMI10,,1,1
"X, ϕ",9,CMMI10,,4,4
),9,CMR10,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2(,9,CMR10,,2,2
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
≃,9,CMSY10,,1,1
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
5Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
−,9,CMSY10,,1,1
5,9,CMR10,,1,1
T,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
4,6,CMR7,,1,1
S,6,CMMI7,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
",",9,CMMI10,,1,1
"which is not a constant. Since the Ricci scalar is invariant from ﬁeld re-deﬁnition, this general embedding method
gives a diﬀerent two-ﬁeld picture compared to the previous gelaton scenario. Next, the unit tangent vector (26) is
given by",9,CMR10,,238,114
"and for the two-ﬁeld models, the corresponding unit normal vector (27)",9,CMR10,,70,70
p,9,CMEX10,,1,1
can be derived instead from the formula,9,CMR10,,39,39
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
", T",9,CMMI10,,3,3
ϕ,6,CMMI7,,1,1
) =,9,CMR10,,3,3
"1
˙",9,CMR10,,3,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
+ ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
( ˙,9,CMR10,,3,3
"χ,",9,CMMI10,,2,2
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
", N",9,CMMI10,,3,3
ϕ,6,CMMI7,,1,1
) =,9,CMR10,,3,3
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
˙,9,CMR10,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
+ ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
"
p",9,CMEX10,,2,1
−,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
˙,9,CMR10,,1,1
"ϕ,",9,CMMI10,,2,2
˙,9,CMR10,,1,1
"χ
P",9,CMMI10,,3,1
χ,6,CMMI7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
p,9,CMEX10,,1,1
−,9,CMSY10,,1,1
N,9,CMMI10,,1,1
I,6,CMMI7,,1,1
=,9,CMR10,,1,1
G,9,CMMI10,,1,1
IJ,6,CMMI7,,2,2
√,9,CMSY10,,1,1
det,9,CMR10,,3,3
Gǫ,9,CMMI10,,2,2
JK,6,CMMI7,,2,2
T,9,CMMI10,,1,1
K,6,CMMI7,,1,1
",",9,CMMI10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
G,9,CMMI10,,1,1
IJ,6,CMMI7,,2,2
D,9,CMMI10,,1,1
t,6,CMMI7,,1,1
T,9,CMMI10,,1,1
I,6,CMMI7,,1,1
D,9,CMMI10,,1,1
t,6,CMMI7,,1,1
T,9,CMMI10,,1,1
J,6,CMMI7,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
4,9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
χχ,6,CMMI7,,2,2
",",9,CMMI10,,1,1
≃,9,CMSY10,,1,1
V,9,CMMI10,,1,1
;,6,CMR7,,1,1
N N,6,CMMI7,,3,3
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
I,6,CMMI7,,1,1
N,9,CMMI10,,1,1
J,6,CMMI7,,1,1
V,9,CMMI10,,1,1
;,6,CMR7,,1,1
IJ,6,CMMI7,,2,2
≃,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
(,9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
+,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χχχ,6,CMMI7,,3,3
),9,CMR10,,1,1
.,9,CMMI10,,1,1
and the projection of the covariant Hessian of the potential along the entropic direction is,9,CMR10,,92,92
where,9,CMR10,,5,5
ǫ,9,CMMI10,,1,1
JK,6,CMMI7,,2,2
"is the Levi-Civita symbol. In the large Λ limit, taking only the leading order term in
rate is given by",9,CMR10,,103,86
O,9,CMSY10,,1,1
(Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
"), the turning",9,CMR10,,14,14
"Similar to the gelaton case, the above leading order results of Ω",9,CMR10,,65,65
2,6,CMR7,,1,1
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
;,6,CMR7,,1,1
N N,6,CMMI7,,3,3
"can be derived by using the approximated
unit tangent and normal vectors",9,CMR10,,72,40
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
", T",9,CMMI10,,3,3
ϕ,6,CMMI7,,1,1
),9,CMR10,,1,1
≃,9,CMSY10,,1,1
1,9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
,9,CMEX10,,0,0
˙,9,CMR10,,1,1
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
", N",9,CMMI10,,3,3
ϕ,6,CMMI7,,1,1
),9,CMR10,,1,1
Λ,9,CMR10,,1,1
3,6,CMR7,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
˙,9,CMR10,,1,1
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
≃,9,CMSY10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
and dropping the kinetic term of auxiliary ﬁeld,9,CMR10,,47,47
5,6,CMR7,,1,1
p,9,CMEX10,,1,1
"Substituting Eqs. (61, 66, 67) into Eq. (33) with",9,CMR10,,49,49
we have the eﬀective mass of the isocurvature modes as,9,CMR10,,54,54
"Substituting Eq. (66, 71) into Eq. (34), we then have",9,CMR10,,53,53
˙Φ,9,CMR10,,2,2
2,6,CMR7,,1,1
= ˙,9,CMR10,,3,3
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
+ ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
˙,9,CMR10,,1,1
H,9,CMMI10,,1,1
=,9,CMR10,,1,1
ǫH,9,CMMI10,,2,2
2,6,CMR7,,1,1
=,9,CMR10,,1,1
G,9,CMMI10,,1,1
IJ,6,CMMI7,,2,2
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
I,6,CMMI7,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
J,6,CMMI7,,1,1
−,9,CMSY10,,1,1
"1
2",9,CMR10,,3,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
"1
2",9,CMR10,,3,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
≃,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
4,9,CMR10,,1,1
(2,9,CMR10,,2,2
χ,9,CMMI10,,1,1
4 +,9,CMR10,,3,3
−,9,CMSY10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
4,9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
+ (2,9,CMR10,,4,4
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
+ 4 ˙,9,CMR10,,5,5
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
−,9,CMSY10,,1,1
",",9,CMMI10,,1,1
4,9,CMR10,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
+ (2,9,CMR10,,4,4
χ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
9,9,CMR10,,1,1
(62),9,CMR10,,4,4
(63),9,CMR10,,4,4
(64),9,CMR10,,4,4
(65),9,CMR10,,4,4
(66),9,CMR10,,4,4
(67),9,CMR10,,4,4
(68),9,CMR10,,4,4
