text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
,6,txsy,,0,0
"cri-
teria common to all objects in the extended sample. We choose
the criteria, in particular the threshold",9,NimbusRomNo9L-Regu,,108,61
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"8, as a balance be-
tween precision and recall, with the aim of selecting known short
period binaries (red points in Fig. 3). The 92 objects meeting
these criteria represent 13% of that sample overall, but include
27 short period binaries (77% of those in the sample), as well
as 4 long period binaries exhibiting shorter timescale variability,",9,NimbusRomNo9L-Regu,,344,67
and 1 visual binary with a borderline RUWE value.,9,NimbusRomNo9L-Regu,,49,49
"This leaves 58 objects that are not previously known or sus-
pected binaries but exhibit signiﬁcant variability in",9,NimbusRomNo9L-Regu,,114,60
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
". Of
them, 43 have log variability amplitude",9,NimbusRomNo9L-Regu,,44,39
>,9,rtxmi,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5, suggestive of
a level of variability that, if real, should be recoverable from
ground-based followup. Conﬁrming and measuring the periods
of these systems, even at a moderate success rate, would dramat-
ically increase the sample of known binary CSPNe. The list of
these objects is given in Table A.1.",9,NimbusRomNo9L-Regu,,304,64
"Such a wealth of previously undiscovered binaries is not un-
expected. An unbiased ground-based survey, OGLE-III, previ-
ously found a close binary fraction of 12–21% (Miszalski et al.",9,NimbusRomNo9L-Regu,,184,63
2009a). Our sample of extended PNe (radii,9,NimbusRomNo9L-Regu,,41,41
≥,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
,6,txsy,,0,0
") with well-
behaved astrometry (RUWE",9,NimbusRomNo9L-Regu,,37,24
<,9,rtxr,,1,1
3) and bright central stars (,9,NimbusRomNo9L-Regu,,29,29
G,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxr,,1,1
"18) contains 318 PNe. Of these 9–11% are known short period
binaries. If we were to assume that all of the detected variables",9,NimbusRomNo9L-Regu,,125,65
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Extreme ADF objects (indicated with,8,NimbusRomNo9L-Regu,,35,35
×,8,txsy,,1,1
"’s) on the variability ver-
sus magnitude plot. Labelled objects are PNe with extreme ADFs that
are not previously known binaries. Marker colours indicate type of bina-
rity if known, and the grey lines are the same lines of constant variability
signiﬁcance shown in Fig. 1. Likewise, markers outlined in black have
the same meaning as in Fig. 1.",8,NimbusRomNo9L-Regu,,346,76
with log variability amplitude,9,NimbusRomNo9L-Regu,,30,30
>,9,rtxmi,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5 are indeed binaries (i.e.
trying to recreate the limits of the OGLE survey) we would ﬁnd
a binary fraction of 18%, consistent with the range from OGLE.",9,NimbusRomNo9L-Regu,,153,62
"The estimate depends on the particular thresholds chosen, and
misses spectroscopic binaries, but this consistency supports the
hypothesis that many of the newly discovered variables are in-
deed binaries.",9,NimbusRomNo9L-Regu,,204,64
3.4. Nebular chemistry,9,NimbusSanL-Regu-Slant_167,,22,22
"One strong indicator of PN central star binarity is a high abun-
dance discrepancy factor (ADF; Wesson et al. 2018). This is the
ratio of abundances of the same species derived from recombi-
nation lines of a photoionised nebula to those derived from col-
lisionally excited lines. It has a median value of 2.6 for PNe.
Extreme values of the ADF (ADF",9,NimbusRomNo9L-Regu,,350,64
>,9,rtxr,,1,1
"5) in PNe are associated
with close binary central stars with a period of the order of a day
or less. Showing that some of the variables in our sample exhibit
such extreme ADFs would strengthen the link.",9,NimbusRomNo9L-Regu,,203,67
"We join our catalogue with a compilation of literature ADF
values,",9,NimbusRomNo9L-Regu,,66,58
2,6,NimbusRomNo9L-Regu,,1,1
and again require reliability,9,NimbusRomNo9L-Regu,,29,29
>,9,rtxr,,1,1
"0.5 but relax the angu-
lar size cut to include more compact PNe (radii",9,NimbusRomNo9L-Regu,,71,47
≥,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"). The 50
objects that passed these cuts (out of the 123 Galactic PNe with
literature ADFs) are shown in Fig. 4. There are 21 PNe exhibit-
ing extreme ADFs, of which 12 are already known or suspected
to harbour close binaries.",9,NimbusRomNo9L-Regu,,226,64
"As in Fig. 1, the lines indicate constant variability signiﬁ-",9,NimbusRomNo9L-Regu,,61,61
cance,9,NimbusRomNo9L-Regu,,5,5
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0 and,9,NimbusRomNo9L-Regu,,5,5
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"8, and circles with black outlines are
sources with both RUWE",9,NimbusRomNo9L-Regu,,61,38
<,9,rtxr,,1,1
3 and,9,NimbusRomNo9L-Regu,,5,5
D,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
8. The sources above the,9,NimbusRomNo9L-Regu,,24,24
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"8 lines without black outlines have high RUWE values; the
bias of the ADF sample towards compact, bright PNe, which are
more amenable to spectroscopy, likely contributes to the larger
proportion of astrometric issues relative to the sample in Fig. 1.
These issues could in turn be responsible for some of the ob-
served photometric scatter (as it seems to be for some sources in
the top panel of Fig. 3), though the observed scatter still serves
as an upper bound.",9,NimbusRomNo9L-Regu,,464,66
"With that in mind, it is reassuring that, of the extreme ADF
sample, only NGC 40 does not show at least some variability.
Along with NGC 40, NGC 2022 and M 1-42 have so far eluded",9,NimbusRomNo9L-Regu,,179,60
2,5,NimbusRomNo9L-Regu,,1,1
https://www.nebulousresearch.org/adfs/,8,t1xtt,,38,38
"Article number, page 5 of 10",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aanda,8,NimbusRomNo9L-Regu,,20,20
"ground-based detections of periodic variability. From Fig. 4 we
can see that variation in the CSPN of NGC 2022 seems likely
to be genuine (",9,NimbusRomNo9L-Regu,,139,63
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7, RUWE",9,NimbusRomNo9L-Regu,,7,7
=,9,rtxr,,1,1
"1.4) but on the threshold of
ground-based detectability, while for M 1-42 with high variabil-
ity signiﬁcance",9,NimbusRomNo9L-Regu,,109,64
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
3 but RUWE,9,NimbusRomNo9L-Regu,,10,10
=,9,rtxr,,1,1
"3.0, the situation is less
clear. Of the remaining extreme ADF objects, four have signiﬁ-
cant variability and low RUWE (though most of their amplitudes
are again likely to be di",9,NimbusRomNo9L-Regu,,178,62
ﬃ,9,rtxr,,1,1
"cult to detect from the ground), while
NGC 2440 has an extreme RUWE value that makes its apparent
variability inconclusive, and H 1-41 has a moderate variability
signiﬁcance of",9,NimbusRomNo9L-Regu,,176,63
D,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8, which may be improved in the future
with more observations.",9,NimbusRomNo9L-Regu,,62,38
"Thus, from the",9,NimbusRomNo9L-Regu,,14,14
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"data alone, we can conclude that NGC
40 is unlikely to have strong photometric variability (though that
of course does not preclude it from being a binary), but only state
for other extreme ADF objects that their photometric scatters
are consistent with variability caused by binarity. Light curves
are needed to ascertain whether there is a periodic component to
the scatter of these objects, and whether the period matches the
expectation from Wesson et al. (2018), who found that extreme-
ADF PNe have central stars with periods of less than 1.15 days.",9,NimbusRomNo9L-Regu,,555,67
4. Light curves from epoch photometry,10,NimbusSanL-Bold,,37,37
Characterisation of variable sources in,9,NimbusRomNo9L-Regu,,39,39
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"DR2 is limited
to about 550 000 sources that were classiﬁed as",9,NimbusRomNo9L-Regu,,62,47
VARIABLE,9,t1xtt,,8,8
by,9,NimbusRomNo9L-Regu,,2,2
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"’s own analysis (Holl et al. 2018). Epoch photom-
etry (ﬂux measurements for a source at each FoV transit)
is published for all of these sources, as well as a table
(",9,NimbusRomNo9L-Regu,,166,57
vari_time_series_statistics,9,t1xtt,,27,27
") of summary statistics de-
rived from that photometry. Around 3000 sources exhibiting
short timescale variability additionally have frequency informa-
tion published in the",9,NimbusRomNo9L-Regu,,173,64
vari_short_timescale,9,t1xtt,,20,20
table.,9,NimbusRomNo9L-Regu,,6,6
"However completeness is low: only four of the known short
period binary CSPNe are classiﬁed as",9,NimbusRomNo9L-Regu,,94,57
VARIABLE,9,t1xtt,,8,8
", despite many
more being known to exhibit strong photometric variability, and
only two of them have frequencies recovered by",9,NimbusRomNo9L-Regu,,125,63
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
". Addition-
ally four other sources are classiﬁed as",9,NimbusRomNo9L-Regu,,52,40
VARIABLE,9,t1xtt,,8,8
"that are not
previously known binaries. All eight of these",9,NimbusRomNo9L-Regu,,58,45
VARIABLE,9,t1xtt,,8,8
"sources
were also identiﬁed in our selection as signiﬁcantly variable
based on their ﬂux uncertainties. Though they represent only a
fraction of such sources, their epoch photometry o",9,NimbusRomNo9L-Regu,,183,62
ﬀ,9,rtxr,,1,1
"ers a window
through which to probe the nature of their variability, as well as
the assumptions that went into our analysis.",9,NimbusRomNo9L-Regu,,124,66
4.1. Frequency extraction,9,NimbusSanL-Regu-Slant_167,,25,25
We performed Lomb-Scargle analysis (using the implementation,9,NimbusRomNo9L-Regu,,60,60
of VanderPlas & Ivezi´c 2015) on the eight,9,NimbusRomNo9L-Regu,,42,42
G,9,NimbusRomNo9L-ReguItal,,1,1
"band light curves in
order to extract periodic variability, with a grid of 10",9,NimbusRomNo9L-Regu,,77,56
6,6,NimbusRomNo9L-Regu,,1,1
"frequen-
cies logarithmically spaced between 10",9,NimbusRomNo9L-Regu,,47,38
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
and 10,9,NimbusRomNo9L-Regu,,6,6
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
days,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". We
select the frequency at the peak with the highest power, and ﬁt
the light curves to a sinusoid",9,NimbusRomNo9L-Regu,,99,63
G,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
A,9,NimbusRomNo9L-ReguItal,,1,1
sin(2,9,NimbusRomNo9L-Regu,,5,5
π,9,rtxmi,,1,1
f t,9,NimbusRomNo9L-ReguItal,,3,3
+,9,rtxr,,1,1
φ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
(9),9,NimbusRomNo9L-Regu,,3,3
where,9,NimbusRomNo9L-Regu,,5,5
A,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
c,9,NimbusRomNo9L-ReguItal,,1,1
are the amplitude and o,9,NimbusRomNo9L-Regu,,23,23
ﬀ,9,rtxr,,1,1
"set in mags,
is
the frequency in days",9,NimbusRomNo9L-Regu,,37,21
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
"is the Barycentric Julian Date (JD)
in Barycentric Coordinate Time (TCB) relative to 2010-01-",9,NimbusRomNo9L-Regu,,93,57
"01T00:00:00, and",9,NimbusRomNo9L-Regu,,16,16
φ,9,rtxmi,,1,1
"is the phase. We determine these param-
eters through least squares optimisation, allowing the frequency
to vary within a small range close to the highest power frequency
extracted from the periodogram.",9,NimbusRomNo9L-Regu,,202,65
f,9,NimbusRomNo9L-ReguItal,,1,1
"Article number, page 6 of 10",8,NimbusRomNo9L-Regu,,28,28
Table 2.,8,NimbusRomNo9L-Medi,,8,8
Parameters of the best sinusoidal ﬁts of,8,NimbusRomNo9L-Regu,,40,40
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
"epoch photometry
for known binary systems and newly discovered variables.",8,NimbusRomNo9L-Regu,,73,56
PN,9,NimbusRomNo9L-Regu,,2,2
A,9,NimbusRomNo9L-ReguItal,,1,1
(mag),9,NimbusRomNo9L-Regu,,5,5
T,9,NimbusRomNo9L-ReguItal,,1,1
(days),9,NimbusRomNo9L-Regu,,6,6
φ,9,rtxmi,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
"Abell 41
ETHOS 1
HFG 1
PHR J1040-5417",9,NimbusRomNo9L-Regu,,37,14
"Cr 1
Kn 124
KTC 1
Pa 48",9,NimbusRomNo9L-Regu,,23,6
Known binaries,9,NimbusRomNo9L-Regu,,14,14
"0.142
0.754
0.589
0.516",9,NimbusRomNo9L-Regu,,23,5
0.1132,9,NimbusRomNo9L-Regu,,6,6
a,6,NimbusRomNo9L-ReguItal,,1,1
0.5351,9,NimbusRomNo9L-Regu,,6,6
"b,c",6,NimbusRomNo9L-ReguItal,,3,3
0.5817,9,NimbusRomNo9L-Regu,,6,6
d,6,NimbusRomNo9L-ReguItal,,1,1
0.3347,9,NimbusRomNo9L-Regu,,6,6
"c,e",6,NimbusRomNo9L-ReguItal,,3,3
New binary candidates,9,NimbusRomNo9L-Regu,,21,21
"0.355
0.336
0.257
0.427",9,NimbusRomNo9L-Regu,,23,5
"0.3569
0.3492
1.3290
1.1511",9,NimbusRomNo9L-Regu,,27,6
"3.833
1.668
2.607
2.154",9,NimbusRomNo9L-Regu,,23,5
"3.457
5.628
4.775
4.792",9,NimbusRomNo9L-Regu,,23,5
"16.261
17.234
13.896
16.669",9,NimbusRomNo9L-Regu,,27,6
"17.137
17.397
17.366
14.905",9,NimbusRomNo9L-Regu,,27,6
Notes.,8,NimbusRomNo9L-Medi,,6,6
See Eq. 9 for deﬁnitions.,8,NimbusRomNo9L-Regu,,25,25
T,8,NimbusRomNo9L-ReguItal,,1,1
≡,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
(,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"Matches one possible
model from Bruch et al. (2001); later work by Jones et al. (2010) de-
termined that the period is in fact twice this value.",8,NimbusRomNo9L-Regu,,144,69
(,5,NimbusRomNo9L-Regu,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"Matches Munday
et al. (2020).",8,NimbusRomNo9L-Regu,,29,14
(,5,NimbusRomNo9L-Regu,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Also matches period in,8,NimbusRomNo9L-Regu,,22,22
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
vari_short_timescale,8,t1xtt,,20,20
table.,8,NimbusRomNo9L-Regu,,6,6
(,5,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Matches Exter et al. (2005).,8,NimbusRomNo9L-Regu,,28,28
(,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Matches Hillwig et al. (2017).,8,NimbusRomNo9L-Regu,,30,30
4.2. Results,9,NimbusSanL-Regu-Slant_167,,12,12
Table 2 contains the parameters of the best ﬁts. Derived phase-,9,NimbusRomNo9L-Regu,,63,63
"folded light curves and residuals are shown in Fig. 5 for known
binaries and Fig. 6 for new candidates. All eight",9,NimbusRomNo9L-Regu,,113,63
VARIABLE,9,t1xtt,,8,8
"sources have good ﬁts, and three out of the four derived periods
for known binary systems also match literature values.",9,NimbusRomNo9L-Regu,,119,64
"One exception is Abell 41, where our derived period is half
that in literature (Jones et al. 2010). The variability of Abell 41 is
believed to be due to ellipsoidal modulation and partial eclipses,
so it has two minima per orbit, and the shape of its folded light
curve is di",9,NimbusRomNo9L-Regu,,275,70
ﬀ,9,rtxr,,1,1
"erent from the others in the sample and less well
described by a sinusoid. We have plotted the folded light curve
for Abell 41 at double our derived period to reﬂect this, though
the di",9,NimbusRomNo9L-Regu,,185,64
ﬀ,9,rtxr,,1,1
erence e.g. in the depths of the minima is di,9,NimbusRomNo9L-Regu,,45,45
ﬃ,9,rtxr,,1,1
"cult to see
with",9,NimbusRomNo9L-Regu,,16,11
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
’s sparse sampling (cf. Fig. 2 of Bruch et al. 2001).,9,NimbusRomNo9L-Regu,,53,53
"The known irradiated binary PHR J1040-5417 has deep pri-
mary eclipses (Hillwig et al. 2017) that are not visible in the
epoch photometry; instead there is a gap at the light curve min-
imum. The eclipse is deep enough that it would be close to the
detection limit of",9,NimbusRomNo9L-Regu,,267,64
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
DR2; however comparison with the,9,NimbusRomNo9L-Regu,,32,32
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
scanning law shows that this gap also exists in the sampling.,9,NimbusRomNo9L-Regu,,61,61
"The four newly discovered variable CSPNe are those of Cr
1, KTC 1, Kn 124, and Pa 48. All of these PNe are relatively re-
cent discoveries; only Cr 1 and KTC 1 (Jacoby et al. 2010) have
spectroscopic conﬁrmation of their PN status. Kn 124 and Pa",9,NimbusRomNo9L-Regu,,245,64
48 (Kronberger et al. 2016) do not and are only listed as possible,9,NimbusRomNo9L-Regu,,66,66
"and likely PNe in the HASH PN catalogue. None have published
narrowband imagery or morphological information.",9,NimbusRomNo9L-Regu,,109,60
The,9,NimbusRomNo9L-Regu,,3,3
G,9,NimbusRomNo9L-ReguItal,,1,1
"band light curves of these newly discovered variables
are well described by sinusoidal ﬁts. The shape, amplitude, and
periods of the curves are consistent with irradiation e",9,NimbusRomNo9L-Regu,,173,63
ﬀ,9,rtxr,,1,1
"ects, in
which one side of a cool companion is heated by the CSPN and
contributes to the ﬂux of the system most when it is directly be-
hind the CSPN; i.e. the hot side is facing the observer. With irra-
diation e",9,NimbusRomNo9L-Regu,,213,67
ﬀ,9,rtxr,,1,1
"ects there is one ﬂux maximum per orbit, so the period
of the variation is the period of the binary system. None of the
systems appear to be eclipsing, and the uncertainty in",9,NimbusRomNo9L-Regu,,174,64
G,9,NimbusRomNo9L-ReguItal,,1,1
BP,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
G,9,NimbusRomNo9L-ReguItal,,1,1
RP,6,NimbusRomNo9L-Regu,,2,2
is too large to measure any colour e,9,NimbusRomNo9L-Regu,,36,36
ﬀ,9,rtxr,,1,1
"ects. We conclude that
they are likely binaries, though constraining the parameters of
the systems is not possible without additional data and is beyond
the scope of this work.",9,NimbusRomNo9L-Regu,,176,65
N. Chornay et al.: Towards a more complete sample of binary central stars of planetary nebulae with,8,NimbusRomNo9L-Regu,,99,99
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
"Epoch photometry (left), derived periodograms (left centre), phase-folded light curves (right centre) and residuals (right) for previously",8,NimbusRomNo9L-Regu,,138,138
known binaries classiﬁed as,8,NimbusRomNo9L-Regu,,27,27
VARIABLE,8,t1xtt,,8,8
by,8,NimbusRomNo9L-Regu,,2,2
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
". Red ticks on the periodograms indicate the highest peak, and horizontal dashed lines are false
alarm levels at (from low to high) 10%, 1%, and 0.1%. Powers are normalised relative to the residuals of a constant model, and lie between 0 (no
improvement over constant model) and 1 (periodic model has zero residuals). Error bars are 2",8,NimbusRomNo9L-Regu,,334,144
σ,8,rtxmi,,1,1
"errors for visibility. An additional half phase is
shown for the light curves and residuals. The light curve and residuals for Abell 41 are folded at double the derived period (see text).",8,NimbusRomNo9L-Regu,,187,136
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
"Same as Fig. 5, but for new candidate binaries.",8,NimbusRomNo9L-Regu,,47,47
4.3. Relation to mean photometry,9,NimbusSanL-Regu-Slant_167,,32,32
The additional data in the epoch photometry tables help to,9,NimbusRomNo9L-Regu,,58,58
"validate some of our assumptions in Sect. 2 albeit with
a very small sample. For the eight",9,NimbusRomNo9L-Regu,,90,55
VARIABLE,9,t1xtt,,8,8
"sources in
the",9,NimbusRomNo9L-Regu,,14,10
vari_time_series_statistics,9,t1xtt,,27,27
"table,
the mean of",9,NimbusRomNo9L-Regu,,18,11
phot_g_n_obs,9,t1xtt,,12,12
/,9,rtxmi,,1,1
num_selected_g_fov,9,t1xtt,,18,18
(i.e.,9,NimbusRomNo9L-Regu,,5,5
N,9,NimbusRomNo9L-ReguItal,,1,1
CCD,6,NimbusRomNo9L-ReguItal,,3,3
/,9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
FOV,6,NimbusRomNo9L-ReguItal,,3,3
) is,9,NimbusRomNo9L-Regu,,4,4
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
89,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"29, consistent with our choice of 8",9,NimbusRomNo9L-Regu,,35,35
.,9,rtxmi,,1,1
"86. The mean ra-
tio of",9,NimbusRomNo9L-Regu,,23,16
G,9,NimbusRomNo9L-ReguItal,,1,1
range to,9,NimbusRomNo9L-Regu,,8,8
A,9,NimbusRomNo9L-ReguItal,,1,1
var,6,NimbusRomNo9L-ReguItal,,3,3
",",6,rtxmi,,1,1
G,6,NimbusRomNo9L-ReguItal,,1,1
is 3,9,NimbusRomNo9L-Regu,,4,4
.,9,rtxmi,,1,1
15,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"10, slightly higher than but
consistent with the value in Eq. 3 (though Eq. 3 applies only in",9,NimbusRomNo9L-Regu,,93,64
the limit of uniform dense sampling).,9,NimbusRomNo9L-Regu,,37,37
"Subtracting the best ﬁt sinusoids removes most of the peri-
odic variability, though HFG 1 in particular shows some in its
residuals (Fig. 5, right panels) that would be easily accounted",9,NimbusRomNo9L-Regu,,186,63
"Article number, page 7 of 10",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aanda,8,NimbusRomNo9L-Regu,,20,20
"core Python package for Astronomy (Astropy Collaboration et al. 2013, 2018).
NC is supported through the Cancer Research UK grant A24042. DJ acknowl-
edges support from the State Research Agency (AEI) of the Spanish Ministry of
Science, Innovation and Universities (MCIU) and the European Regional Devel-
opment Fund (FEDER) under grant AYA2017-83383-P. DJ also acknowledges
support under grant P",7,NimbusRomNo9L-Regu,,396,77
/,7,rtxr,,1,1
"308614 ﬁnanced by funds transferred from the Spanish
Ministry of Science, Innovation and Universities, charged to the General State
Budgets and with funds transferred from the General Budgets of the Autonomous
Community of the Canary Islands by the Ministry of Economy, Industry, Trade
and Knowledge. DJ also acknowledges support from the Erasmus",7,NimbusRomNo9L-Regu,,346,78
+,7,rtxr,,1,1
"programme
of the European Union under grant number 2020-1-CZ01-KA203-078200.",7,NimbusRomNo9L-Regu,,76,66
References,10,NimbusSanL-Bold,,10,10
"A&A, 635, A128",7,NimbusRomNo9L-Regu,,14,14
"Aller, A., Lillo-Box, J., Jones, D., Miranda, L. F., & Barceló Forteza, S. 2020,",7,NimbusRomNo9L-Regu,,80,80
"Antoja, T., Arenou, F., Babusiaux, C., et al. 2018, Gaia DR2 documentation",7,NimbusRomNo9L-Regu,,74,74
"Chapter 10: Catalogue validation, Gaia DR2 documentation",7,NimbusRomNo9L-Regu,,56,56
"Astropy Collaboration, Price-Whelan, A. M., Sip˝ocz, B. M., et al. 2018, AJ, 156,",7,NimbusRomNo9L-Regu,,81,81
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al. 2013, A&A, 558,",7,NimbusRomNo9L-Regu,,81,81
123,7,NimbusRomNo9L-Regu,,3,3
A33,7,NimbusRomNo9L-Regu,,3,3
"Balick, B. & Frank, A. 2002, ARA&A, 40, 439
Belokurov, V., Erkal, D., Deason, A. J., et al. 2017, MNRAS, 466, 4711
Belokurov, V., Penoyre, Z., Oh, S., et al. 2020, MNRAS, 496, 1922
Benetti, S., Cappellaro, E., Ragazzoni, R., Sabbadin, F., & Turatto, M. 2003,",7,NimbusRomNo9L-Regu,,258,77
"A&A, 400, 161",7,NimbusRomNo9L-Regu,,13,13
Bo,7,NimbusRomNo9L-Regu,,2,2
ﬃ,7,rtxr,,1,1
"n, H. M. J. & Jones, D. 2019, The Importance of Binaries in the Formation",7,NimbusRomNo9L-Regu,,73,73
and Evolution of Planetary Nebulae (Springer),7,NimbusRomNo9L-Regu,,45,45
Bo,7,NimbusRomNo9L-Regu,,2,2
ﬃ,7,rtxr,,1,1
"n, H. M. J., Miszalski, B., Rauch, T., et al. 2012, Science, 338, 773",7,NimbusRomNo9L-Regu,,69,69
"Bruch, A., Vaz, L. P. R., & Diaz, M. P. 2001, A&A, 377, 898",7,NimbusRomNo9L-Regu,,59,59
"Carrasco, J. M., Evans, D. W., Montegri",7,NimbusRomNo9L-Regu,,39,39
ﬀ,7,rtxr,,1,1
"o, P., et al. 2016, A&A, 595, A7
Chornay, N. & Walton, N. A. 2020, A&A, 638, A103
Ciardullo, R., Bond, H. E., Sipior, M. S., et al. 1999, AJ, 118, 488
De Marco, O., Bond, H. E., Harmer, D., & Fleming, A. J. 2004, ApJ, 602, L93
De Marco, O., Long, J., Jacoby, G. H., et al. 2015, MNRAS, 448, 3587
Evans, D. W., Riello, M., De Angeli, F., et al. 2018, A&A, 616, A4
Exter, K. M., Pollacco, D. L., Maxted, P. F. L., Napiwotzki, R., & Bell, S. A.",7,NimbusRomNo9L-Regu,,441,78
"Eyer, L., Mowlavi, N., Evans, D. W., et al. 2017, arXiv e-prints,",7,NimbusRomNo9L-Regu,,65,65
"2005, MNRAS, 359, 315",7,NimbusRomNo9L-Regu,,21,21
arXiv:1702.03295,7,NimbusRomNo9L-Regu,,16,16
"Gaia Collaboration, Prusti, T., de Bruijne, J. H. J., et al. 2016, A&A, 595, A1
Hillwig, T. C., Frew, D., Jones, D., & Crispo, D. 2017, in American Astronom-
ical Society Meeting Abstracts, Vol. 229, American Astronomical Society
Meeting Abstracts #229, 148.10",7,NimbusRomNo9L-Regu,,260,79
"Holl, B., Audard, M., Nienartowicz, K., et al. 2018, A&A, 618, A30
Iben, Icko, J. & Livio, M. 1993, PASP, 105, 1373
Jacoby, G. H., Hillwig, T., Crocker, A., et al. 2020, in American Astronomical
Society Meeting Abstracts, Vol. 235, American Astronomical Society Meet-
ing Abstracts #235, 307.06",7,NimbusRomNo9L-Regu,,294,78
