text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"To better compare the current behaviour of GRS 1915+105 with its
past behaviour, as well as with other BH transients, we placed it
on the radio–X-ray plane. We measured the radio and X-ray ﬂuxes
corresponding to Plateau 1, Plateau 2, and the Soft Phase taking
the mean in the three phases. Figure 5 shows the radio–X-ray points
(in grey) for a number of BH transients considered in Motta et al.
(2017a), plus MAXI J1820+070 from Bright et al. (2020). The error
bars account for both the scatter in the values, and the uncertainty on
the counts-to-ﬂux conversion described above. GRS 1915+105 was
traditionally considered an outlier on the radio–X-ray correlation that
the vast majority of BH transients follow, as shown by the red dots
in the ﬁgure, which mark the position that GRS 1915+105 occupied
during its C state phases of its 27-years long outburst (points taken
from Rushton et al. 2010). While during Plateau 2 and during the Soft
Phase GRS 1915+105 still clearly lies away from the other sources
on the plane, during Plateau 1 GRS 1015+105 falls on the correlation,
incidentally approximately in the same position occupied by Cyg X–1.",8,TeXGyreTermesX-Regular,,1145,71
4 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
"We have presented the results of a comparative radio and X-ray study
of GRS 1915+105, primarily focusing on the evolution of the source
from MJD 58300 (July 2018) to MJD 59200 (November 2020). We
are motivated by the fact that in 2018 the source underwent a ﬂux
decline in the X-rays that might have been interpreted as a transition to
a canonical hard state, possibly preceding a long-expected quiescence
(Truss & Done 2006). Our data show that, despite the low X-ray
ﬂuxes displayed lately, GRS 1915+105 is still very active in radio,
and during the last several months has been showing marked activity",8,TeXGyreTermesX-Regular,,604,73
"that is qualitatively very similar to that observed in the past. This
provides evidence for two important facts: ﬁrst, that the correlation
between radio and X-ray emission that for many years characterised
GRS 1915+105 (Fender & Belloni 2004) ceased to exist sometime in
June 2019; and second, that the X-ray behaviour alone–in the absence
of such radio–X-ray correlation–is very misleading, as it oﬀers only a
partial view of the current state of the source. GRS 1915+105 has not
entered quiescence, and might not be approaching it either (see also
Neilsen et al. 2020 and Koljonen & Hovatta 2021 for a discussion
of this topic). Rather, the accretion processes that must be at work
to feed the jets responsible for the observed radio behaviour are for
some reason not directly visible to the observer.",8,TeXGyreTermesX-Regular,,804,70
"The low X-ray ﬂuxes observed during Plateau 1, i.e. after the
exponential decline occurred in 2018 (see also Negoro et al. 2018)
appear as highly unusual for GRS 1915+105. Furthermore, the almost",8,TeXGyreTermesX-Regular,,195,66
"total lack of variability in the X-ray emission, as opposed to marked
radio ﬂaring observed after June 2019 that characterises Plateau 2",8,TeXGyreTermesX-Regular,,136,69
(referred to as the obscured phase by Miller et al. 2020) is certainly,8,TeXGyreTermesX-Regular,,70,70
"A radio-bright, X-ray obscured GRS 1915+105",11,TeXGyreTermesX-Italic,,43,43
7,11,TeXGyreTermesX-Regular,,1,1
"unprecedented. Based on the data reported here, and on older data
published by other authors (e.g., Klein-Wolt et al. 2002) Plateau 2
is the longest, lowest ﬂux, and hardest X-ray plateau ever observed
in GRS 1915+105, and the only one associated with marked radio
ﬂaring. Any previous plateau was a plateau both in radio and in the
X-rays, and any Flaring Phase has occurred in both bands.",8,TeXGyreTermesX-Regular,,390,67
"Since the beginning of Plateau 2, absorption is a constant charac-
teristic of the energy spectra of GRS 1915+105. Our spectral analysis
results are fully consistent with those reported by previous works
(Koljonen & Tomsick 2020; Miller et al. 2020; Neilsen et al. 2020;
Balakrishnan et al. 2020; Koljonen & Hovatta 2021): an obscuring
in-homogeneous medium is required to explain the average spectrum
we extracted from Plateau 2. This agrees with the results from the
Chandra spectra, which were taken when GRS 1915+105 was ob-
served in a deep obscuration state (Miller et al. 2020). Absorption
also impacted the occasional ﬂares captured by",8,TeXGyreTermesX-Regular,,643,69
NICER,8,TeXGyreTermesX-Italic,,5,5
"during the
obscured state",8,TeXGyreTermesX-Regular,,25,14
8,7,TeXGyreTermesX-Regular,,1,1
", which still reached a high luminosity, indicating
that the intrinsic X-ray luminosity of GRS 1915+105 is likely not far
from the Eddington limit (Neilsen et al. 2020). The evolution of the
X-ray emission during one particular ﬂare reported by Neilsen et al.
(2020), shows that the ﬂares are characterised by harder-when-brighter
spectra, and require high density and variable in-homogeneous local
absorption, properties very reminiscent of the behaviour of V404
Cyg during a vast majority of the ﬂares observed in 2015 (Motta et al.
2017b). Also reminiscent of V404 Cyg are the spectral properties
of the obscured state around the occasional ﬂares observed. A high
equivalent column density absorber, which was almost completely
covering the emission from the central portion of the accretion ﬂow,
was responsible for the spectrally hard and low ﬂux emission observed
during a number of plateaus during the 2015 outbursts of V404 Cyg
(Motta et al. 2017a; Kajava et al. 2018).",8,TeXGyreTermesX-Regular,,977,70
"The behaviour and properties of GRS 1915+105 during the ob-
scured state are consistent with those observed in all the systems
displaying phases of strong, variable local absorption: all tend to
show high-amplitude ﬂares. Some noteworthy examples are V4641
Sgr (Revnivtsev et al. 2002), Swift J1858–0814 (Hare et al. 2020;
Muñoz-Darias et al. 2020), and even some Seyfert II Galaxies (Moran
et al. 2001), but perhaps the best example remains that of V404 Cyg.
In the case of V404 Cyg, the behaviour observed both during the
low-ﬂux phases and during ﬂares has been ascribed to the presence
of an inﬂated accretion disc. Such a thick disc was likely sustained by
radiation pressure induced by high accretion rate episodes, and was
fragmenting out in the clumpy outﬂow responsible for the local and
variable Compton-thick absorption which aﬀected the spectra. Some-",8,TeXGyreTermesX-Regular,,863,71
"thing similar might be happening in GRS 1915+105 in the obscured
state, even though the obscured state in this case is signiﬁcantly more
extended than for V404 Cyg.",8,TeXGyreTermesX-Regular,,164,71
"Owing to the better energy resolution and signal-to-noise ratio
achieved with Chandra and",8,TeXGyreTermesX-Regular,,89,63
NICER,8,TeXGyreTermesX-Italic,,5,5
", respectively, observations of
GRS 1915+105 in the obscured state oﬀered a deeper insight into
the properties of this state. Both Neilsen et al. (2020) and Miller
et al. (2020) showed that the absorber in GRS 1915+105, besides
being in-homogeneous, requires a multi-temperature proﬁle, and it is
likely radially stratiﬁed. On the one hand, Miller et al. (2020) showed
that at least two types of media form this absorber: an inner bound
(failed) magnetic wind, and an outer, cooler component which could
be a thermally-driven outﬂow. In this scenario, the failed wind would",8,TeXGyreTermesX-Regular,,573,71
"be responsible for the obscuration. On the other hand, Neilsen et al.",8,TeXGyreTermesX-Regular,,69,69
8,6,TeXGyreTermesX-Regular,,1,1
"Some of these ﬂares were also detected by BAT, when suﬃciently long to",7,TeXGyreTermesX-Regular,,70,70
be seen in the 1-day averaged light curve.,7,TeXGyreTermesX-Regular,,42,42
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2020)",7,TeXGyreTermesX-Regular,,13,13
8,11,TeXGyreTermesX-Regular,,1,1
S. Motta et al.,11,TeXGyreTermesX-Italic,,15,15
Table 2.,7,TeXGyreTermesX-Bold,,8,8
Best ﬁt parameters for the spectra shown in Fig. 4. The interstellar hydrogen column was ﬁxed to,7,TeXGyreTermesX-Regular,,96,96
𝑁,7,NewTXMI7,,1,1
ISM,6,TeXGyreTermesX-Regular,,3,3
=,7,txmiaX,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
cm,7,TeXGyreTermesX-Regular,,2,2
2,6,TeXGyreTermesX-Regular,,1,1
". From top to bottom in column 1:
multiplicative constant",7,TeXGyreTermesX-Regular,,57,33
𝐾,7,NewTXMI7,,1,1
; local absorption,7,TeXGyreTermesX-Regular,,18,18
𝑁,7,NewTXMI7,,1,1
"loc
H",6,TeXGyreTermesX-Regular,,5,3
; local partial covering fraction,7,TeXGyreTermesX-Regular,,33,33
𝑃𝐶𝐹,7,NewTXMI7,,3,3
; disc-blackbody temperature,7,TeXGyreTermesX-Regular,,28,28
𝑇,7,NewTXMI7,,1,1
bb,6,TeXGyreTermesX-Regular,,2,2
; photon index,7,TeXGyreTermesX-Regular,,14,14
𝛤,7,NewTXMI7,,1,1
; observed ﬂux,7,TeXGyreTermesX-Regular,,14,14
𝐹,7,NewTXMI7,,1,1
"in the
2–10 keV band. The parameters marked with",7,TeXGyreTermesX-Regular,,48,41
∗,6,txsys,,1,1
(,7,TeXGyreTermesX-Regular,,1,1
𝛤,7,NewTXMI7,,1,1
"in Spectra B and C, and",7,TeXGyreTermesX-Regular,,23,23
𝑇,7,NewTXMI7,,1,1
bb,6,TeXGyreTermesX-Regular,,2,2
"in Spectra A and D, respectively), are linked, so that the same continuum is used to
ﬁt each pairs of spectra. The xspec models used have the form: tbfeo",7,TeXGyreTermesX-Regular,,153,84
×,7,txsys,,1,1
tb_pcf,7,TeXGyreTermesX-Regular,,6,6
× (,7,txsys,,3,3
powerlaw,7,TeXGyreTermesX-Regular,,8,8
),7,txsys,,1,1
or tbfeo,7,TeXGyreTermesX-Regular,,8,8
×,7,txsys,,1,1
tb_pcf,7,TeXGyreTermesX-Regular,,6,6
× (,7,txsys,,3,3
discbb,7,TeXGyreTermesX-Regular,,6,6
),7,txsys,,1,1
.,7,TeXGyreTermesX-Regular,,1,1
H,6,TeXGyreTermesX-Regular,,1,1
Parameter,7,TeXGyreTermesX-Bold,,9,9
"𝐾
𝑁",7,NewTXMI7,,3,1
"loc
H",6,TeXGyreTermesX-Regular,,5,3
[,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
𝑐𝑚,7,NewTXMI7,,2,2
2,6,TeXGyreTermesX-Regular,,1,1
],7,TeXGyreTermesX-Regular,,1,1
"𝑃𝐶𝐹
𝑇",7,NewTXMI7,,5,3
bb,6,TeXGyreTermesX-Regular,,2,2
[keV],7,TeXGyreTermesX-Regular,,5,5
"𝛤
𝐹",7,NewTXMI7,,3,1
[,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
erg cm,7,TeXGyreTermesX-Regular,,6,6
2,6,TeXGyreTermesX-Regular,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
],7,TeXGyreTermesX-Regular,,1,1
𝜒,7,NewTXMI7,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
/d.o.f.,7,TeXGyreTermesX-Regular,,7,7
A,7,TeXGyreTermesX-Bold,,1,1
"1 (ﬁxed)
-
-
1",7,TeXGyreTermesX-Regular,,14,8
.,7,NewTXMI7,,1,1
94,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
04,7,TeXGyreTermesX-Regular,,2,2
∗,6,txsys,,1,1
"-
3.6
134",7,TeXGyreTermesX-Regular,,9,3
.,7,NewTXMI7,,1,1
03,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
119,7,TeXGyreTermesX-Regular,,3,3
B (Plateau 1),7,TeXGyreTermesX-Bold,,13,13
"1 (ﬁxed)
-
-
-
1",7,TeXGyreTermesX-Regular,,16,8
.,7,NewTXMI7,,1,1
91,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
03,7,TeXGyreTermesX-Regular,,2,2
∗,6,txsys,,1,1
"0.16
158",7,TeXGyreTermesX-Regular,,8,4
.,7,NewTXMI7,,1,1
45,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
159,7,TeXGyreTermesX-Regular,,3,3
C (Plateau 2),7,TeXGyreTermesX-Bold,,13,13
"1 (ﬁxed)
220",7,TeXGyreTermesX-Regular,,12,8
+,6,txsys,,1,1
50,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
30,6,TeXGyreTermesX-Regular,,2,2
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
88,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"02
-
1",7,TeXGyreTermesX-Regular,,6,2
.,7,NewTXMI7,,1,1
91,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
03,7,TeXGyreTermesX-Regular,,2,2
∗,6,txsys,,1,1
"0.03
12",7,TeXGyreTermesX-Regular,,7,4
.,7,NewTXMI7,,1,1
89,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
D (soft phase),7,TeXGyreTermesX-Bold,,14,14
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
064,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"002
2",7,TeXGyreTermesX-Regular,,5,3
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"4
1 (ﬁxed)
1",7,TeXGyreTermesX-Regular,,12,8
.,7,NewTXMI7,,1,1
94,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
03,7,TeXGyreTermesX-Regular,,2,2
∗,6,txsys,,1,1
"-
0.2
165",7,TeXGyreTermesX-Regular,,9,3
.,7,NewTXMI7,,1,1
69,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
138,7,TeXGyreTermesX-Regular,,3,3
"(2020), who analysed data taken at a diﬀerent time, showed that their
results are consistent with the presence of radially stratiﬁed puﬀed-up
outer disc, which would hide the regions closer to the BH. It seems
therefore plausible that the absorber in GRS 1915+105 covers a large
portion of the accretion disc, from a few hundreds gravitational radii,
to the outer disc, at radii larger than tens of thousands",8,TeXGyreTermesX-Regular,,408,71
𝑅,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
. In this,8,TeXGyreTermesX-Regular,,9,9
respect GRS 1915+105 diﬀers from V404 Cyg. In the latter both,8,TeXGyreTermesX-Regular,,61,61
"neutral and ionised winds were being launched from the outer disc,
but a cold, optically thick and partially covering absorbing material
was launched from within a few hundreds of gravitational radii from
the black hole, and was clearly outﬂowing with a velocity of the order
0.05 c (Motta et al. 2017b).",8,TeXGyreTermesX-Regular,,304,70
"Considering GRS 1915+105 in the context of the radio–X-ray
plane, we see that for the ﬁrst time since its discovery, during Plateau
1 the system was consistently located on the correlation traced by
the majority of known BH transients. During both Plateau 2 and the
Soft Phase the position of GRS 1915+105 in the radio–X-ray plane
conﬁrms that a large fraction of the X-ray ﬂux is lost. If, for the sake
of the argument, we assume that the correlation holds during Plateau
2, we estimate that the obscuration of the inner accretion ﬂow might
be causing a loss of approximately a factor",8,TeXGyreTermesX-Regular,,585,72
∼,8,txsys,,1,1
"200 in X-ray luminosity,
consistent with the obscuration scenario. However, note that the radio–
X-ray correlation strictly holds only during the canonical hard state
(Fender & Belloni 2004), when a compact steady jet is detected, and
the radio and X-ray emission can be directly compared. The above
estimate is intended only as an indication of the overall behaviour of
the source, the emission being so heavily modiﬁed by absorption, we
have no means to conﬁrm the X-ray state of the source.",8,TeXGyreTermesX-Regular,,493,71
"Based on our results, it seems that Plateau 1 was a truly dim state,",8,TeXGyreTermesX-Regular,,68,68
"very similar to the canonical low-ﬂux hard state typical of more
well-behaved BH transients, characterised by low X-ray and radio
ﬂux, as well as low long-term variability in both bands. Such a state is
certainly unusual for GRS 1915+105, which has never been observed
before in a low-luminosity canonical hard state (but see Gallo et al.
2003). Instead, despite the fact that Plateau 2 has been dubbed ‘the
obscured state’, it is not really a state, but rather a",8,TeXGyreTermesX-Regular,,463,72
condition,8,TeXGyreTermesX-Italic,,9,9
"directly
dependent on the presence of local absorption along our the line of
sight. The accretion processes that must be feeding the markedly
variable jet observed in radio must be happening beneath a complex",8,TeXGyreTermesX-Regular,,208,67
"layer of material local to the source, which shields the inner part of the
accretion ﬂow, and thus blocks a large portion of the X-ray emission.
Behind this Compton-thick curtain of material, GRS 1915+105 is
most likely evolving through various states and transitions, consistent
with what it had been doing for 25 years until June 2018. This",8,TeXGyreTermesX-Regular,,342,74
"means that perhaps, as already proposed by Miller et al. (2020),
GRS 1915+105 did not really enter the outburst phase in 1992, when",8,TeXGyreTermesX-Regular,,131,66
"it was discovered, but simply emerged from an obscured phase similar",8,TeXGyreTermesX-Regular,,68,68
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2020)",7,TeXGyreTermesX-Regular,,13,13
"to the one we are witnessing at the time of the observations presented
here.",8,TeXGyreTermesX-Regular,,76,70
"GRS 1915+105 is an important system for a number of reasons,
including being in many ways a small-scale AGN. As in the case
of many other Galactic BHs, its diﬀerent states may correspond to
a number of AGN classes, but the speciﬁc multi-band behaviour of
GRS 1915+105 has clear counterparts in AGN (Miller et al. 2020). So,
how does this new observed state of GRS 1915+105–heavily absorbed
in X-rays and active in radio–compare to AGN? In AGN, diﬀerent
absorbers on diﬀerent scales aﬀect the X-ray spectrum: from dust
lanes in the host galaxy, to the parsec-scale torus, to accretion-disc
scale clouds/winds (see Ramos Almeida & Ricci 2017, for a recent
review). Large column densities",8,TeXGyreTermesX-Regular,,685,70
𝑁,8,NewTXMI,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
23,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
", comparable
to those measured in the X-ray spectra of GRS 1915+105 in Plateau 2,
are inferred from hard X-ray observations of local radio galaxies (see
Ursini et al. 2018, and references therein) and young radio sources
(e.g., Mrk 668, Guainazzi et al. 2004). The radio jet activity of young
radio sources is also intermittent, possibly due to the interaction with
the X-ray absorbing dense circumnuclear medium. However, most of
the X-ray absorbers found in these sources are likely found on parsec
scales and beyond. Compton-thick absorbers on accretion disc–scales
are observed in some Changing-Look AGN (e.g., Risaliti et al. 2005),
but their time scales for variability, once scaled down to stellar mass
black holes, are much shorter than what is observed in GRS 1915+105.
Thus, a phenomenon similar to the one observed in GRS 1915+105
has not been identiﬁed in AGN, yet.",8,TeXGyreTermesX-Regular,,877,72
"Finally, while accreting super-massive BHs and stellar-mass black
holes are connected by the same fundamental physics (Merloni et al.
2003; Falcke et al. 2004), which governs their inner accretion ﬂow,",8,TeXGyreTermesX-Regular,,201,67
"their larger-scale structure diﬀer quite appreciably. In particular,
accreting stellar mass BH have a companion star, the behaviour of
which can potentially greatly aﬀect the long-term behaviour of the
accretion disc. Neilsen et al. (2020) speculated that if a vertically
extended outer accretion disc is responsible for the obscuration in
GRS 1915+105, its formation might have been triggered by changes
in the companion star, e.g. an increase in the mass supply into
the accretion disc, which necessarily would trigger a change in the
accretion ﬂow from the outside-in. The fact that an equivalent of the
obscured state seen in GRS 1915+105 has not been seen in AGN
might support this hypothesis.",8,TeXGyreTermesX-Regular,,698,69
5 SUMMARY AND CONCLUSIONS,8,TeXGyreTermesX-Bold,,25,25
"In 2018, the black hole binary GRS 1915+105, after 25 years of",8,TeXGyreTermesX-Regular,,62,62
"high-luminosity X-ray activity, decayed to a prolonged low-ﬂux X-ray
state. Due to this relatively sudden change in the X-ray behaviour of",8,TeXGyreTermesX-Regular,,138,69
"GRS 1915+105, some were led to believe that its outburst, the longest",8,TeXGyreTermesX-Regular,,69,69
"ever observed from a black hole X-ray binary, was approaching its
end.",8,TeXGyreTermesX-Regular,,70,65
"We analysed the simultaneous X-ray and radio data collected over
almost 3 decades with various facilities, focusing on the most recent
evolution of the system. Our data show that at the beginning of the
dim X-ray state GRS 1915+105 was also relatively faint in radio.
Since June 2019 the system has been showing marked radio activity,
characterised by the signatures of relativistic jets, and X-ray spectra
aﬀected by high and variable in-homogeneous absorption. Our results
show that more recently GRS 1915+105, while still aﬀected by heavy
absorption, transitioned to a softer state, which was accompanied by
a decrease in the radio ﬂaring that resumed when GRS 1915+105
moved back to a hard(er) state.",8,TeXGyreTermesX-Regular,,704,71
"We argue that GRS 1915+105 ﬁrst transitioned to a low-luminosity
hard state, similar to the canonical hard state shown by many other
black hole X-ray binaries, and then entered a prolonged obscured
phase. In this phase the highly variable radio jets we have been
observing for months must be fed by the same sort of accretion
processes that have been seen often in the past in GRS 1915+105,",8,TeXGyreTermesX-Regular,,390,67
and are now happening behind a complex layer of absorbing material.,8,TeXGyreTermesX-Regular,,67,67
"We therefore conclude that GRS 1915+105 is far from being in
quiescence, even though a substantial change in the accretion ﬂow–
perhaps the launch of a powerful outﬂow and/or the thickening of
the outer disc–must have occurred at some point around June 2019.
The behaviour of GRS 1915+105 in the obscured state appears to
have no counterpart in its super-massive relatives, the AGN, where
the time-scales typical of similar radio-bright obscured phases (once
they are scaled up in mass) are either much longer, or much shorter
than in GRS 1915+105.",8,TeXGyreTermesX-Regular,,548,69
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"SEM acknowledges the Violette and Samuel Glasstone Research
Fellowship programme, and the UK Science and Technology Facilities
Council (STFC) for ﬁnancial support. SEM and DW acknowledge the
Oxford Centre for Astrophysical Surveys, which is funded through
generous support from the Hintze Family Charitable Foundation.
JJEK acknowledges support from the Academy of Finland grant
333112 and the Spanish MINECO grant ESP2017-86582-C4-1-R.
MG is supported by the “Programa de Atracción de Talento” of the
Comunidad de Madrid, grant number 2018-T1/TIC-11733. MDS
and AS acknowledge ﬁnancial contribution from the agreement ASI-",8,TeXGyreTermesX-Regular,,623,66
"INAF n.2017-14-H.0 and from the INAF mainstream grant. PAW
acknowledges ﬁnancial support from the University of Cape Town and
the National Research Foundation. We also acknowledge support from
the European Research Council under grant ERC-2012-StG-307215
LODESTONE.
We thank the staﬀ of the Mullard Radio Astronomy Observatory,
University of Cambridge, for their support in the maintenance and
operation of AMI. We thank the staﬀ at the South African Radio
Astronomy Observatory (SARAO) for scheduling the MeerKAT
observations. The MeerKAT telescope is operated by the South",8,TeXGyreTermesX-Regular,,574,66
"African Radio Astronomy Observatory, which is a facility of the
National Research Foundation, an agency of the Department of
Science and Innovation. This research has made use of MAXI data
provided by RIKEN, JAXA and the MAXI team (Matsuoka et al.
2009).",8,TeXGyreTermesX-Regular,,254,63
"All the authors wish to heartily thank Guy Pooley, who sadly recently
passed away. His work was instrumental for the understanding of the",8,TeXGyreTermesX-Regular,,137,69
radio properties of GRS 1915+105.,8,TeXGyreTermesX-Regular,,33,33
"A radio-bright, X-ray obscured GRS 1915+105",11,TeXGyreTermesX-Italic,,43,43
9,11,TeXGyreTermesX-Regular,,1,1
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The un-calibrated MeerKAT visibility data presented in this paper
are publicly available in the archive of the South African Radio
Astronomy Observatory at https://archive.sarao.ac.za, subject to a
standard proprietary period of one year. Data from the",8,TeXGyreTermesX-Regular,,252,66
Swift,8,TeXGyreTermesX-Italic,,5,5
"/BAT and
the RXTE/ASM are publicly available in the NASA’s HEASARC
Data archive. The MAXI/GSC data are made available by RIKEN,
JAXA and the MAXI team. Data that are not available thorough
public archives, and all source code, will be shared on reasonable
request to the corresponding author.",8,TeXGyreTermesX-Regular,,292,66
References,8,TeXGyreTermesX-Bold,,10,10
"Balakrishnan M., Tetarenko B., Corrales L., Reynolds M., Miller J. M., 2019,",7,TeXGyreTermesX-Regular,,76,76
"The Astronomer’s Telegram, 12848",7,TeXGyreTermesX-Regular,,32,32
"Balakrishnan M., Miller J. M., Reynolds M. T., Kammoun E., Zoghbi A.,",7,TeXGyreTermesX-Regular,,69,69
"Tetarenko B. E., 2020, arXiv e-prints, p. arXiv:2012.15033",7,TeXGyreTermesX-Regular,,58,58
"Belloni T. M., Motta S. E., 2016, Transient Black Hole Binaries. Springer-",7,TeXGyreTermesX-Regular,,74,74
"Verlag Berlin Heidelberg, p. 61, doi:10.1007/978-3-662-52859-4_2",7,TeXGyreTermesX-Regular,,64,64
"Belloni T., Klein-Wolt M., Méndez M., van der Klis M., van Paradĳs J., 2000,",7,TeXGyreTermesX-Regular,,76,76
"Bright J. S., et al., 2020, Nature Astronomy, 4, 697
Chatterjee R., et al., 2009, ApJ, 704, 1689
Corbel S., Nowak M. A., Fender R. P., Tzioumis A. K., Markoﬀ S., 2003,",7,TeXGyreTermesX-Regular,,167,70
"A&A, 355, 271",7,TeXGyreTermesX-Regular,,13,13
"A&A, 400, 1007",7,TeXGyreTermesX-Regular,,14,14
"Dhawan V., Mirabel I. F., Rodríguez L. F., 2000, ApJ, 543, 373
Done C., Wardziński G., Gierliński M., 2004, MNRAS, 349, 393
Fabrika S., 2004, Astrophysics and Space Physics Reviews, 12, 1
Falcke H., Körding E., Markoﬀ S., 2004, A&A, 414, 895
Fender R., Belloni T., 2004, ARA&A, 42, 317
Fender R. P., Garrington S. T., McKay D. J., Muxlow T. W. B., Pooley G. G.,
Spencer R. E., Stirling A. M., Waltman E. B., 1999, MNRAS, 304, 865",7,TeXGyreTermesX-Regular,,429,75
"Fender R. P., Belloni T. M., Gallo E., 2004, MNRAS, 355, 1105
Fender R. P., Homan J., Belloni T. M., 2009, MNRAS, 396, 1370
Fender R., et al., 2016, in MeerKAT Science: On the Pathway to the SKA.",7,TeXGyreTermesX-Regular,,195,71
p. 13 (,7,TeXGyreTermesX-Regular,,7,7
arXiv:1711.04132,7,t1xtt,,16,16
),7,TeXGyreTermesX-Regular,,1,1
"Gallo E., Fender R. P., Pooley G. G., 2003, MNRAS, 344, 60
Guainazzi M., Siemiginowska A., Rodriguez-Pascual P., Stanghellini C., 2004,",7,TeXGyreTermesX-Regular,,135,76
"A&A, 421, 461",7,TeXGyreTermesX-Regular,,13,13
"Gültekin K., King A. L., Cackett E. M., Nyland K., Miller J. M., Di Matteo T.,",7,TeXGyreTermesX-Regular,,78,78
"Markoﬀ S., Rupen M. P., 2019, ApJ, 871, 80",7,TeXGyreTermesX-Regular,,42,42
"Hare J., et al., 2020, ApJ, 890, 57
Heywood I., 2020, oxkat: Semi-automated imaging of MeerKAT observations",7,TeXGyreTermesX-Regular,,107,71
(ascl:2009.003),7,TeXGyreTermesX-Regular,,15,15
"Homan J., Neilsen J., Steiner J., Remillard R., Altamirano D., Gendreau K.,",7,TeXGyreTermesX-Regular,,75,75
"Arzoumanian Z., 2019, The Astronomer’s Telegram, 12742",7,TeXGyreTermesX-Regular,,54,54
"Iwakiri W., et al., 2019, The Astronomer’s Telegram, 12787
Jithesh V., Maqbool B., Dewangan G. C., Misra R., 2019, The Astronomer’s",7,TeXGyreTermesX-Regular,,131,72
"Kajava J. J. E., Motta S. E., Sánchez-Fernández C., Kuulkers E., 2018, A&A,",7,TeXGyreTermesX-Regular,,75,75
"Telegram, 12805",7,TeXGyreTermesX-Regular,,15,15
"616, A129",7,TeXGyreTermesX-Regular,,9,9
"Klein-Wolt M., Fender R. P., Pooley G. G., Belloni T., Migliari S., Morgan",7,TeXGyreTermesX-Regular,,74,74
"E. H., van der Klis M., 2002, MNRAS, 331, 745",7,TeXGyreTermesX-Regular,,45,45
