text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,9,NimbusRomNo9L-Regu,,1,1
"This analogy between these two relations is intriguing but
before we use angular orientations",9,NimbusRomNo9L-Regu,,93,58
θ,9,rtxmi,,1,1
"from Eq. 3 we need to un-
derstand the meaning of this measure in comparison to",9,NimbusRomNo9L-Regu,,79,53
θ,9,rtxmi,,1,1
S,6,NimbusRomNo9L-ReguItal,,1,1
". Re-
sults according to Eq. 4 need independent observations of",9,NimbusRomNo9L-Regu,,63,57
U,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Q,9,NimbusRomNo9L-ReguItal,,1,1
", two of the four Stokes parameters. In the case of Eq. 3 we are
limited to a single observation of the Stokes parameter",9,NimbusRomNo9L-Regu,,120,64
I,9,NimbusRomNo9L-ReguItal,,1,1
". The
orientation angle",9,NimbusRomNo9L-Regu,,23,17
θ,9,rtxmi,,1,1
"is derived merely from the morphology of
the intensity distribution. The advantage in this case is however
the high signal-to-noise ratio (S",9,NimbusRomNo9L-Regu,,140,65
/,9,rtxr,,1,1
N) of,9,NimbusRomNo9L-Regu,,5,5
I,9,NimbusRomNo9L-ReguItal,,1,1
", while the polarization
information entering Eq. 4 is typically much closer to the noise
level.",9,NimbusRomNo9L-Regu,,96,64
"The derivatives in Eq. 1 are calculated over a ﬁxed grid of
5x5 pixels, centered on",9,NimbusRomNo9L-Regu,,83,59
x,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
y,9,NimbusRomNo9L-ReguItal,,1,1
. This implies that,9,NimbusRomNo9L-Regu,,19,19
θ,9,rtxmi,,1,1
"from Eq. 3 is
a measure for the local intensity ﬂuctuations within this grid
only. The Stokes parameters",9,NimbusRomNo9L-Regu,,104,62
U,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Q,9,NimbusRomNo9L-ReguItal,,1,1
"from polarimetric mea-
surements are integrated along the line of sight and depend on
the telescope beam. The 5x5 pixel ﬁlter of the Hessian opera-
tor is only meaningful if it is matched to the spatial scale un-",9,NimbusRomNo9L-Regu,,212,64
"der consideration, in our case deﬁned by the resolution of the
data product. The sensitivity to structures on scales that are large
compared to the 5x5 pixel ﬁlter is low. For a more general ap-
plication a multi-scale morphology approach may be necessary
(Aragón-Calvo et al. 2007).",9,NimbusRomNo9L-Regu,,283,68
We analyzed HEALPix databases with nside,9,NimbusRomNo9L-Regu,,40,40
=,9,rtxr,,1,1
"1024; there-
fore, the e",9,NimbusRomNo9L-Regu,,24,12
ﬀ,9,rtxr,,1,1
ective pixel resolution is 3,9,NimbusRomNo9L-Regu,,28,28
.,9,rtxmi,,1,1
,6,txsy,,0,0
"44 (Górski et al. 2005)
and, accordingly, the",9,NimbusRomNo9L-Regu,,45,23
H,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
y,9,NimbusRomNo9L-ReguItal,,1,1
) ﬁlter acts on a scale of 18,9,NimbusRomNo9L-Regu,,29,29
,6,txsy,,0,0
". The
FIR data, in comparison to the H",9,NimbusRomNo9L-Regu,,38,32
i,9,rtxsc,,1,1
"channel maps, are sensitivity
limited (see, e.g., Figs. 3 and 4 of Kalberla et al. 2016). To avoid
unnecessary noise ampliﬁcation when deriving ﬁrst and second
derivatives, we smoothed the",9,NimbusRomNo9L-Regu,,188,68
Planck,9,NimbusRomNo9L-ReguItal,,6,6
857 GHz data to an e,9,NimbusRomNo9L-Regu,,20,20
ﬀ,9,rtxr,,1,1
"ec-
tive resolution of 18",9,NimbusRomNo9L-Regu,,25,21
,6,txsy,,0,0
". Thus we matched the full width at half
maximum (FWHM) of the smoothing ﬁlter to the 5 pixels of the
grid used by the Hessian analysis. Such an adapted smoothing
leads to signiﬁcant reduction of the uncertainties (see Sect. 2.3).
In Fig. 1 we display the resulting distribution of eigenvalues that
characterize ﬁlaments and blobs for FIR structures at 857 GHz.
For the H",9,NimbusRomNo9L-Regu,,371,67
i,9,rtxsc,,1,1
"data we used Gaussian components from Kalberla
& Haud (2019) with a FWHM beamwidth of 14",9,NimbusRomNo9L-Regu,,88,46
.,9,rtxmi,,1,1
,6,txsy,,0,0
"5 for the GASS
and 10",9,NimbusRomNo9L-Regu,,21,14
.,9,rtxmi,,1,1
,6,txsy,,0,0
"8 for the EBHIS. In comparison to the FIR databases
there is a slight mismatch in spatial resolution but we intend to
analyze correlations between FIR emission and H",9,NimbusRomNo9L-Regu,,165,65
i,9,rtxsc,,1,1
at the high-,9,NimbusRomNo9L-Regu,,12,12
est possible resolution. A smoothing would disable the use of,9,NimbusRomNo9L-Regu,,61,61
"the Gaussian database since the ﬁtting is a nonlinear process.
Our analysis is hierarchical in the sense that we always use the
857 GHz FIR data as a template to search for structures at other
frequencies. A slightly smaller FWHM width for the H",9,NimbusRomNo9L-Regu,,245,64
i,9,rtxsc,,1,1
"data
does not violate the Nyquist theorem since both databases are
on the same HEALPix grid. Tests with several di",9,NimbusRomNo9L-Regu,,114,61
ﬀ,9,rtxr,,1,1
"erent smooth-
ing kernels indicated anyway that the derived eigenvalues do not
depend critically on the smoothing kernel used.",9,NimbusRomNo9L-Regu,,126,64
2.2. Comparison of ﬁlamentary structures in different,9,NimbusSanL-Regu-Slant_167,,53,53
databases,9,NimbusSanL-Regu-Slant_167,,9,9
To compare di,9,NimbusRomNo9L-Regu,,13,13
ﬀ,9,rtxr,,1,1
"erent data sets we apply simultaneously a Hes-
sian analysis to both data sets. According to our deﬁnition of
ﬁlaments as intensity enhancements that are organized and have",9,NimbusRomNo9L-Regu,,172,62
(4),9,NimbusRomNo9L-Regu,,3,3
"a preferred spatial orientation we demand that both databases
have at the same position signiﬁcant eigenvalues",9,NimbusRomNo9L-Regu,,110,61
λ,9,rtxmi,,1,1
−,6,txsy,,1,1
<,9,rtxmi,,1,1
"0. If this
is the case we calculate and compare the orientation angles",9,NimbusRomNo9L-Regu,,70,59
θ,9,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"Clark & Hensley (2019) and Jow et al. (2018) have previ-
ously considered similar comparisons and developed di",9,NimbusRomNo9L-Regu,,110,56
ﬀ,9,rtxr,,1,1
"erent
strategies to measure the alignment of ﬁlamentary structures. For
a deeper discussion we refer to the original publications; we use
these measures but deﬁne them below only brieﬂy.",9,NimbusRomNo9L-Regu,,186,65
"According to Planck intermediate results. XXXII. (2016) and
Clark & Hensley (2019), the angular di",9,NimbusRomNo9L-Regu,,98,59
ﬀ,9,rtxr,,1,1
"erence between the ori-
entation angles",9,NimbusRomNo9L-Regu,,39,23
θ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
θ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at each position of two data sets can be
calculated by",9,NimbusRomNo9L-Regu,,54,40
,9,txex,,0,0
δθ,9,rtxmi,,2,2
=,9,rtxr,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
arctan,9,NimbusRomNo9L-Regu,,6,6
sin(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
)cos(2,9,NimbusRomNo9L-Regu,,6,6
θ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
cos(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
)sin(2,9,NimbusRomNo9L-Regu,,6,6
θ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
")
cos(2",9,NimbusRomNo9L-Regu,,7,5
θ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
)cos(2,9,NimbusRomNo9L-Regu,,6,6
θ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
sin(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
)sin(2,9,NimbusRomNo9L-Regu,,6,6
θ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
"and a mean degree of alignment,",9,NimbusRomNo9L-Regu,,31,31
(5),9,NimbusRomNo9L-Regu,,3,3
(6),9,NimbusRomNo9L-Regu,,3,3
(7),9,NimbusRomNo9L-Regu,,3,3
(8),9,NimbusRomNo9L-Regu,,3,3
(9),9,NimbusRomNo9L-Regu,,3,3
ξ,9,rtxmi,,1,1
=,9,rtxr,,1,1
,9,txsy,,0,0
cos,9,NimbusRomNo9L-Regu,,3,3
φ,9,rtxmi,,1,1
,9,txsy,,0,0
",",9,rtxmi,,1,1
can be deﬁned for,9,NimbusRomNo9L-Regu,,17,17
φ,9,rtxmi,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
δθ.,9,rtxmi,,3,3
A di,9,NimbusRomNo9L-Regu,,4,4
ﬀ,9,rtxr,,1,1
"erent metric, called projected Rayleigh statistic (PRS),",9,NimbusRomNo9L-Regu,,56,56
"was advocated by Jow et al. (2018),",9,NimbusRomNo9L-Regu,,35,35
PRS,9,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
cos,9,NimbusRomNo9L-Regu,,3,3
φ,9,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
,9,txex,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
i,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
σ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
PRS,6,NimbusRomNo9L-Regu,,3,3
i,6,NimbusRomNo9L-ReguItal,,1,1
cos,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
φ,9,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
PRS,9,NimbusRomNo9L-ReguItal,,3,3
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
and the uncertainty of this measure can be estimated from,9,NimbusRomNo9L-Regu,,57,57
2.3. Proof of concept,9,NimbusSanL-Regu-Slant_167,,21,21
To test our data processing and the performance of the di,9,NimbusRomNo9L-Regu,,57,57
ﬀ,9,rtxr,,1,1
"erent
alignment measures we use two neighboring",9,NimbusRomNo9L-Regu,,47,41
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"frequency
channels. Both probe essentially the same dust foreground spec-
tral energy distribution at slightly di",9,NimbusRomNo9L-Regu,,113,63
ﬀ,9,rtxr,,1,1
"erent frequencies. Data
collected close in frequency should have the highest degree of
similarity and thus the best spatial correlation of two indepen-
dently measured data sets. For a quantitative comparison we
compare ﬁrst FIR data at 857 and 545 GHz. These data have
been processed with the NPIPE pipeline and are claimed to have
currently the best internal consistency between the various fre-
quency channels (Planck intermediate results. LVII. 2020). How-
ever, despite noise and di",9,NimbusRomNo9L-Regu,,488,64
ﬀ,9,rtxr,,1,1
"erences in instrumental performance,
we expect deviations when comparing 857 and 545 GHz data.
For frequencies",9,NimbusRomNo9L-Regu,,110,57
ν >,9,rtxmi,,3,3
"217 GHz the contribution of the Galac-
tic foreground is dominated by the ISM, at lower frequencies
the Galactic synchrotron and free-free radiation contribute sig-
niﬁcantly. The cosmic microwave background (CMB) contribu-
tion is increasing for lower frequencies and the relative contribu-
tion from the cosmic infrared background (CIB) can be consid-
ered as a signiﬁcantly fainter and spatially unrelated o",9,NimbusRomNo9L-Regu,,410,67
ﬀ,9,rtxr,,1,1
"set to the
H",9,NimbusRomNo9L-Regu,,12,10
i,9,rtxsc,,1,1
"emission (Odegard et al. 2019, their Fig. 3). In general, for",9,NimbusRomNo9L-Regu,,61,61
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"545 GHz and 857 GHz frequency channels the Galactic
foreground dominates across the sky. The total emission for the
di",9,NimbusRomNo9L-Regu,,118,63
ﬀ,9,rtxr,,1,1
erent grain models is highest at 857 GHz (Draine & Fraisse,9,NimbusRomNo9L-Regu,,58,58
"2009, Fig. 7). Despite the fact that across the sky some ﬂuctu-
ations in the spectral energy distributions are expected, a good
agreement is observed at 545 and 857 GHz (Irfan & Bobin 2018,
Fig. A1). These two data sets are best suitable to test how far the",9,NimbusRomNo9L-Regu,,258,67
"Article number, page 3 of 25",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aa40274-21,8,NimbusRomNo9L-Regu,,25,25
Fig. 1.,8,NimbusRomNo9L-Medi,,7,7
All-sky Mollweide displays of derived FIR structures at 857 GHz. Top: Distribution of eigenvalues,8,NimbusRomNo9L-Regu,,97,97
λ,8,rtxmi,,1,1
−,5,txsy,,1,1
"that characterize ﬁlamentary
structures. Bottom: Distribution of",8,NimbusRomNo9L-Regu,,64,35
λ,8,rtxmi,,1,1
+,5,rtxr,,1,1
", characterizing local enhancements (blobs) along ﬁlaments.",8,NimbusRomNo9L-Regu,,59,59
application of the Hessian operator,9,NimbusRomNo9L-Regu,,35,35
H,9,NimbusRomNo9L-ReguItal,,1,1
"and the subsequent deter-
mination of the angular orientation of ﬁlamentary structures (Eq.
3) lead to coherent results at both frequencies.",9,NimbusRomNo9L-Regu,,140,65
"ble 1. We repeat analysis and comparison for 857, 545, and 353
GHz data after Gaussian smoothing of all data sets to an e",9,NimbusRomNo9L-Regu,,121,62
ﬀ,9,rtxr,,1,1
"ective
resolution of 18",9,NimbusRomNo9L-Regu,,23,16
,6,txsy,,0,0
FWHM.,9,NimbusRomNo9L-Regu,,5,5
"For a basic test of our data analysis we use ﬁrst unsmoothed
857 and 545 GHz data, downgraded to a HEALPix grid with
nside",9,NimbusRomNo9L-Regu,,122,60
=,9,rtxr,,1,1
1024. We select structures with eigenvalues,9,NimbusRomNo9L-Regu,,43,43
λ,9,rtxmi,,1,1
−,6,txsy,,1,1
<,9,rtxmi,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 K,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
deg,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at 857 GHz. To determine coherence we apply
the measures according Eqs. 5 to 9, the results are listed in Ta-",9,NimbusRomNo9L-Regu,,109,65
The distribution of angular di,9,NimbusRomNo9L-Regu,,30,30
ﬀ,9,rtxr,,1,1
erences,9,NimbusRomNo9L-Regu,,7,7
δθ,9,rtxmi,,2,2
"(Eq. 5) for all sky
857 and 545 GHz data is shown in Fig. 2. From this plot it is
obvious that for the original unsmoothed data the angular dif-
ferences",9,NimbusRomNo9L-Regu,,153,62
δθ,9,rtxmi,,2,2
"are limited by noise. However, applying to the data
a Gaussian smoothing with a kernel that is matched to the 5x5",9,NimbusRomNo9L-Regu,,113,61
"Article number, page 4 of 25",8,NimbusRomNo9L-Regu,,28,28
Table 1.,8,NimbusRomNo9L-Medi,,8,8
Filamentary alignment measures.,8,NimbusRomNo9L-Regu,,31,31
"P. M. W. Kalberla, J. Kerp & U. Haud: Coherence in H",8,NimbusRomNo9L-Regu,,52,52
i,8,rtxsc,,1,1
ﬁlaments,8,NimbusRomNo9L-Regu,,8,8
ξ,9,rtxmi,,1,1
PRS,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
PRS,6,NimbusRomNo9L-Regu,,3,3
Fig.,9,NimbusRomNo9L-Regu,,4,4
Data 1,9,NimbusRomNo9L-Regu,,6,6
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"857 GHz
18",9,NimbusRomNo9L-Regu,,10,7
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
FWHM,9,NimbusRomNo9L-Regu,,4,4
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"857 GHz
18",9,NimbusRomNo9L-Regu,,10,7
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
"FWHM
18",9,NimbusRomNo9L-Regu,,7,4
,6,txsy,,0,0
FWHM,9,NimbusRomNo9L-Regu,,4,4
Data 2,9,NimbusRomNo9L-Regu,,6,6
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"545 GHz
545 GHz 18",9,NimbusRomNo9L-Regu,,18,10
,6,txsy,,0,0
"FWHM
353 GHz I, 18",9,NimbusRomNo9L-Regu,,18,13
,6,txsy,,0,0
"FWHM
353 GHz Q, U, 18",9,NimbusRomNo9L-Regu,,21,16
,6,txsy,,0,0
"FWHM
H",9,NimbusRomNo9L-Regu,,6,4
i,9,rtxsc,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
<,9,rtxmi,,1,1
50 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
i,9,rtxsc,,1,1
in 1 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 2 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 4 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 8 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 16 km s,9,NimbusRomNo9L-Regu,,10,10
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
channels,9,NimbusRomNo9L-Regu,,8,8
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"545 GHz
545 GHz 18",9,NimbusRomNo9L-Regu,,18,10
,6,txsy,,0,0
"FWHM
353 GHz I, 18",9,NimbusRomNo9L-Regu,,18,13
,6,txsy,,0,0
FWHM,9,NimbusRomNo9L-Regu,,4,4
"latitude
range
all
all
all
all
all
all
all
all
all
all",9,NimbusRomNo9L-Regu,,54,8
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
"353 GHz Q, U, 18",9,NimbusRomNo9L-Regu,,16,16
,6,txsy,,0,0
FWHM,9,NimbusRomNo9L-Regu,,4,4
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
i,9,rtxsc,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
<,9,rtxmi,,1,1
50 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
i,9,rtxsc,,1,1
in 1 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 2 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 4 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 8 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"channels
H",9,NimbusRomNo9L-Regu,,10,8
i,9,rtxsc,,1,1
in 16 km s,9,NimbusRomNo9L-Regu,,10,10
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
channels,9,NimbusRomNo9L-Regu,,8,8
f,9,NimbusRomNo9L-ReguItal,,1,1
".71
.39
.39
.39
.39
.37
.36
.36
.33
.26
.69
.26
.26
.26
.26
.24
.23
.23
.20
.15",9,NimbusRomNo9L-Regu,,79,3
"δθ
σ",9,rtxmi,,4,2
Gauss,6,NimbusRomNo9L-Regu,,5,5
σ,9,rtxmi,,1,1
Voigt,6,NimbusRomNo9L-Regu,,5,5
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
5",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
1",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"2
1",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"7
3",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"4
4",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"1
43",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
54",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
23",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"9
28",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"1
1",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"9
2",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"6
4",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
5",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"7
6",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"6
8",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"1
11",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"2
13",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
15",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"8
17",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"6
7",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"5
8",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"3
1",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"9
2",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"4
6",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"9
8",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"5
38",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
"2
46",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
◦,6,txsy,,1,1
