text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
50 au,9,CMR10,,5,5
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"where we have normalized the vertical and toroidal com-
ponents of the magnetic ﬁeld by their respective 3",9,CMR10,,106,55
σ,9,CMMI10,,1,1
"up-
per limits and the stellar mass",9,CMR10,,35,31
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"by the value inferred
in Teague et al. (2018). The",9,CMR10,,50,28
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1 value we,9,CMR10,,10,10
estimate from our magnetic ﬁeld strength upper limits,9,CMR10,,53,53
"is to be compared with the mass accretion rate from the
disk onto the central star of 10",9,CMR10,,88,55
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"/yr estimated by
Johns-Krull et al. (2000) based on the luminosity of ul-
traviolet lines (especially CIV). This accretion rate is on",9,CMR10,,133,59
"the high side for classical T Tauri stars and needs to be
checked through independent methods.",9,CMR10,,94,57
It is possible that the absolute value of the disk,9,CMR10,,50,50
magnetic ﬁeld strength,9,CMR10,,22,22
|,9,CMSY10,,1,1
B,9,CMMI10,,1,1
|,9,CMSY10,,1,1
"is substantially higher than
our upper limits on the net line-of-sight magnetic ﬁeld
strength. This is particularly true in the case where the
magnetic ﬁeld in the disk is dominated by the toroidal
component",9,CMR10,,207,57
B,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
and,9,CMTI10,,3,3
B,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
"reverses polarity across the disk
midplane. Such a ﬁeld reversal would be naturally pro-
duced if there is a net magnetic ﬂux threading the disk
(as is likely given that the disk forms out of magnetized
dense cores that appear to have fairly regular magnetic",9,CMR10,,258,57
"ﬁelds as traced by dust polarization; for a recent review,",9,CMR10,,58,58
"see Hull & Zhang 2019). The diﬀerential rotation be-
tween the disk midplane and the atmosphere and/or disk
wind naturally twists the polodial ﬁeld into a toroidal
ﬁeld that reverses direction around the midplane (for",9,CMR10,,217,55
"0.02
0.00
0.02",4,DejaVuSans,,14,4
V,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"AS 209 blueshifted side, lines 1-4, 8 and 9 stacked

2
1
0
1
2",5,DejaVuSans,,62,51
v - v,6,DejaVuSans,,5,5
0,4,DejaVuSans,,1,1
(km/s),6,DejaVuSans,,6,6
"0.2
0.4
0.6
0.8
1.0",4,DejaVuSans,,19,3
I,2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"0.02
0.00
0.02",4,DejaVuSans,,14,4
V,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"AS 209 blueshifted side, lines 1-4, 8 and 9 stacked

2
1
0
1
2",5,DejaVuSans,,62,51
v - v,6,DejaVuSans,,5,5
0,4,DejaVuSans,,1,1
(km/s),6,DejaVuSans,,6,6
"0.2
0.4
0.6
0.8
1.0",4,DejaVuSans,,19,3
I,2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"0.02
0.00
0.02",4,DejaVuSans,,14,4
V,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"AS 209 blueshifted side, lines 1-4, 8 and 9 stacked

2
1
0
1
2",5,DejaVuSans,,62,51
v - v,6,DejaVuSans,,5,5
0,4,DejaVuSans,,1,1
(km/s),6,DejaVuSans,,6,6
"0.2
0.4
0.6
0.8
1.0",4,DejaVuSans,,19,3
I,2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
I,2,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
8,9,CMR10,,1,1
Harrison et al.,9,CMCSC10,,15,15
(a),7,CMR8,,3,3
(b),7,CMR8,,3,3
Figure 5.,8,CMBX9,,9,9
1.3 mm continuum linear polarization in AS 209. The black contours in (a) represent total intensity (Stokes,8,CMR9,,107,107
I,8,CMMI9,,1,1
) of,8,CMR9,,4,4
"3, 10, 50, 100, 200, 325 and 500",8,CMR9,,32,32
σ,8,CMMI9,,1,1
"levels. The solid contours in (b) represent the locations of rings, and the dashed contours
represent the locations of gaps from (Fedele et al. 2018). The colormap represents debiased polarized intensity with the scale
on the right of each source. The length of the polarization vectors corresponds to the polarization fraction. The vectors are
plotted with",8,CMR9,,357,126
∼,8,CMSY9,,1,1
5 segments per beam. Vectors are only plotted where the polarized intensity,8,CMR9,,75,75
P,8,CMMI9,,1,1
≥,8,CMSY9,,1,1
3,8,CMR9,,1,1
σ,8,CMMI9,,1,1
P,5,CMMI6,,1,1
and,8,CMR9,,3,3
P/I,8,CMMI9,,3,3
≥,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1.,8,CMR9,,2,2
"an illustration, see Suriano et al. 2018).
In this case,
if the disk is not too optically thick, an individual line
of sight will contain CN emission from above and below
the disk midplane and thus sample gas with reversed
toroidal magnetic ﬁelds and thus Zeeman signals of op-
posite sign. The optical depths of the bright rings of AS
209 are estimated to be 0.46 and 0.52 at ALMA Band
6 (Dullemond et al. 2018) and should be much lower
in the gaps. It is likely that the bulk of the CN emit-
ting materials both above and below the disk midplane
contribute to the observed signals, which leads to a can-
cellation of the Zeeman signal. In this case, the Zeeman
measurement can signiﬁcantly underestimate the abso-
lute strength of the magnetic ﬁeld, as illustrated quan-
titatively by Mazzei et al. (2020, MNRAS, submitted).",9,CMR10,,826,58
5.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"We present the ﬁrst Zeeman observations toward the
circumstellar disk of AS 209, using 9 hyperﬁne compo-
nents of CN 2-1 in ALMA Band 6. Although we easily
detect the dust polarization of the disk, which is consis-
tent with previous Band 7 observations, we do not detect
any polarized emission in the CN lines. After correct-
ing for the Keplerian rotation of the disk using",9,CMR10,,375,58
gofish,9,CMTT10,,6,6
",
we used two approaches to derive upper limits on the",9,CMR10,,54,52
magnetic ﬁeld strengths: ﬁtting the equation described,9,CMR10,,54,54
"in Equation 2 to each hyperﬁne component as described
in Crutcher et al. (1996) and ﬁtting an equation with
the form of the Zeeman splitting proﬁle to the scaled
sum of all of the un-blended components. We derived",9,CMR10,,213,53
"these limits for the redshifted and blueshifted sides of
the disk, as well as the entire disk. We present 3",9,CMR10,,107,56
σ,9,CMMI10,,1,1
"up-
per limits based on the stacking technique described in
Crutcher et al. (1996) because this technique allows us
to remove circular polarization from instrumental eﬀects
from the Stokes",9,CMR10,,188,56
V,9,CMMI10,,1,1
"spectra. In that case, we have cal-
culated 3",9,CMR10,,45,35
σ,9,CMMI10,,1,1
"upper limits on the net toroidal and vertical
magnetic ﬁeld strengths of",9,CMR10,,72,45
B,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
<,9,CMMI10,,1,1
8,9,CMR10,,1,1
.,9,CMMI10,,1,1
7 mG and,9,CMR10,,8,8
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
<,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"1
mG. A change in polarity of the toroidal magnetic ﬁeld
across the disk midplane may cause us to underestimate
the absolute strength of the toroidal component of the
magnetic ﬁeld, and therefore the true toroidal magnetic
ﬁeld strength could be",9,CMR10,,245,55
>,9,CMMI10,,1,1
"8.7 mG. Our constraints on
the magnetic ﬁeld strength provide an upper limit on
the magnetically-driven mass accretion rate on the 50
au scale of order 10",9,CMR10,,154,53
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
yr,9,CMMI10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"or smaller, which is con-",9,CMR10,,25,25
"sistent with the mass accretion rate onto the star previ-
ously inferred for this object.",9,CMR10,,89,57
6.,8,CMR9,,2,2
ACKNOWLEDGEMENTS,9,CMR10,,16,16
"This paper makes use of the following ALMA data:
ALMA #2018.1.01030.S. ALMA is a partnership of
ESO (representing its member states), NSF (USA) and
NINS (Japan), together with NRC (Canada), MOST
and ASIAA (Taiwan), and KASI (Republic of Korea),",9,CMR10,,244,51
in cooperation with the Republic of Chile. The Joint,9,CMR10,,52,52
"ALMA Observatory is operated by ESO, AUI/NRAO
and NAOJ. The National Radio Astronomy Observa-
tory is a facility of the National Science Foundation op-
erated under cooperative agreement by Associated Uni-",9,CMR10,,205,57
"16h49m15.00s
15.10s
15.20s
15.30s
15.40s
15.50s
15.60s",4,DejaVuSans,,54,12
RA (J2000),8,DejaVuSans,,10,10
"12.0""
10.0""
08.0""
-14°22'06.0""",4,DejaVuSans,,30,12
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
2000,5,DejaVuSans,,4,4
),3,DejaVuSans,,1,1
1 % polarization fraction,5,DejaVuSans,,25,25
"AS 209, continuum linear polarization",7,DejaVuSans,,37,37
"100 AU


0

50

100

150

200

250

300

350",5,DejaVuSans,,44,6
P,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
z,4,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
I,2,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"16h49m15.00s
15.10s
15.20s
15.30s
15.40s
15.50s
15.60s",4,DejaVuSans,,54,12
RA (J2000),8,DejaVuSans,,10,10
"12.0""
10.0""
08.0""
-14°22'06.0""",4,DejaVuSans,,30,12
D,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
2000,5,DejaVuSans,,4,4
),3,DejaVuSans,,1,1
1 % polarization fraction,5,DejaVuSans,,25,25
"AS 209, continuum linear polarization",7,DejaVuSans,,37,37
"100 AU


0

50

100

150

200

250

300

350",5,DejaVuSans,,44,6
P,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
z,4,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
I,2,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
CN Zeeman AS 209,9,CMCSC10,,16,16
9,9,CMR10,,1,1
"versities, Inc. REH and LWL acknowledge support from
NSF AST-1910364. ZYL is supported in part by NASA
80NSSC18K1095 and 80NSSC20K0533 and NSF AST-
1716259 and AST-1910106. RMC is supported in part
by NSF-1815987. We would like the North American
ALMA Science Center data analysts for performing the",9,CMR10,,299,52
"initial data calibration and imaging. We would also like
to thank Ryan Loomis and Mark Lacy for their sup-
port during our data reduction visit to the NAASC. We
greatly appreciate the comments from the editors and
anonymous referees that signiﬁcantly improved this pa-
per.",9,CMR10,,273,56
REFERENCES,9,CMR10,,10,10
98,8,CMR9,,2,2
"Alves, F. O., Girart, J. M., Padovani, M., et al. 2018, A&A,",8,CMR9,,60,60
"¨Oberg, K. I., Qi, C., Fogel, J. K. J., et al. 2011, ApJ, 734,",8,CMR9,,62,62
"616, A56",8,CMR9,,8,8
"Bai, X.-N., & Goodman, J. 2009, ApJ, 701, 737
Balbus, S. A., & Hawley, J. F. 1998, Rev. Mod. Phys., 70, 1
Blandford, R. D., & Payne, D. G. 1982, MNRAS, 199, 883
Crutcher, R. M. 2012, ARA&A, 50, 29
Crutcher, R. M., & Kemball, A. J. 2019, Frontiers in",8,CMR9,,249,59
"Astronomy and Space Sciences, 6, 66",8,CMR9,,35,35
"Crutcher, R. M., Troland, T. H., Lazareﬀ, B., & Kazes, I.",8,CMR9,,57,57
"Ohashi, S., Kataoka, A., Nagai, H., et al. 2018, ApJ, 864, 81
Perez-Becker, D., & Chiang, E. 2011, ApJ, 735, 8
Rao, R., Girart, J. M., Lai, S.-P., & Marrone, D. P. 2014,",8,CMR9,,169,61
"Sadavoy, S. I., Myers, P. C., Stephens, I. W., et al. 2018,",8,CMR9,,59,59
"Segura-Cox, D. M., Looney, L. W., Stephens, I. W., et al.",8,CMR9,,57,57
"1996, ApJ, 456, 217",8,CMR9,,19,19
"ApJL, 869, L46",8,CMR9,,14,14
A24,8,CMR9,,3,3
"2016, A&A, 595, A2",8,CMR9,,18,18
"Dullemond, C. P., Birnstiel, T., Huang, J., et al. 2018,",8,CMR9,,56,56
"Stephens, I. W., Looney, L. W., Kwon, W., et al. 2014,",8,CMR9,,54,54
"Fedele, D., Tazzari, M., Booth, R., et al. 2018, A&A, 610,",8,CMR9,,58,58
"Suriano, S. S., Li, Z.-Y., Krasnopolsky, R., & Shang, H.",8,CMR9,,56,56
"Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al.",8,CMR9,,58,58
"2018, MNRAS, 477, 1239",8,CMR9,,22,22
"Tazzari, M., Testi, L., Ercolano, B., et al. 2016, A&A, 588,",8,CMR9,,60,60
"Houde, M., Hezareh, T., Jones, S., & Rajabi, F. 2013, ApJ,",8,CMR9,,58,58
"Vlemmings, W. H. T., Lankhaar, B., Cazzoletti, P., et al.",8,CMR9,,57,57
"Gammie, C. F. 1996, ApJ, 457, 355
Gordy, W., & Cook, R. L. 1970, Microwave Molecular",8,CMR9,,84,50
"Spectra, Chemical Applications of Spectroscopy (New
York: Wiley)",8,CMR9,,64,51
"Harris, R. J., Cox, E. G., Looney, L. W., et al. 2018, ApJ,",8,CMR9,,59,59
"861, 91",8,CMR9,,7,7
"764, 24",8,CMR9,,7,7
"ApJ, 539, 815",8,CMR9,,13,13
78,8,CMR9,,2,2
"Hull, C. L. H., & Zhang, Q. 2019, Frontiers in Astronomy",8,CMR9,,56,56
"and Space Sciences, 6, 3",8,CMR9,,24,24
"Igea, J., & Glassgold, A. E. 1999, ApJ, 518, 848",8,CMR9,,48,48
"Johns-Krull, C. M., Valenti, J. A., & Linsky, J. L. 2000,",8,CMR9,,57,57
"Kataoka, A., Muto, T., Momose, M., et al. 2015, ApJ, 809,",8,CMR9,,57,57
"Mori, T., Kataoka, A., Ohashi, S., et al. 2019, ApJ, 883, 16",8,CMR9,,60,60
"Teague, R. 2019, The Journal of Open Source Software, 4,",8,CMR9,,56,56
"Teague, R., Bae, J., Birnstiel, T., & Bergin, E. A. 2018,",8,CMR9,,57,57
"Vidal, M., Leahy, J. P., & Dickinson, C. 2016, MNRAS,",8,CMR9,,53,53
"Wang, L., Bai, X.-N., & Goodman, J. 2019, The",8,CMR9,,45,45
"Astrophysical Journal, 874, 90",8,CMR9,,30,30
"Wardle, J. F. C., & Kronberg, P. P. 1974, ApJ, 194, 249",8,CMR9,,55,55
"Yang, H., Li, Z.-Y., Looney, L., & Stephens, I. 2016,",8,CMR9,,53,53
"MNRAS, 456, 2794",8,CMR9,,16,16
"Yang, H., Li, Z.-Y., Looney, L. W., Girart, J. M., &",8,CMR9,,52,52
"Stephens, I. W. 2017, MNRAS, 472, 373",8,CMR9,,37,37
"ApJL, 780, L6",8,CMR9,,13,13
"ApJ, 859, 165",8,CMR9,,13,13
"2015, ApJL, 798, L2",8,CMR9,,19,19
"Nature, 514, 597",8,CMR9,,16,16
A53,8,CMR9,,3,3
1632,8,CMR9,,4,4
"ApJ, 868, 113",8,CMR9,,13,13
"461, 698",8,CMR9,,8,8
"2019, A&A, 624, L7",8,CMR9,,18,18
