text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
9.57,5,CMR6,,4,4
0.67,5,CMR6,,4,4
1.0,5,CMR6,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
59,5,CMR6,,2,2
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0012,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
0001,4,CMR5,,4,4
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
0001,4,CMR5,,4,4
1.44/436,5,CMR6,,8,8
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
392,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
089,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
079,4,CMR5,,3,3
15,5,CMR6,,2,2
.,5,CMMI6,,1,1
14,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
17,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
15,4,CMR5,,2,2
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
37,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
31,4,CMR5,,2,2
28,5,CMR6,,2,2
.,5,CMMI6,,1,1
66,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
82,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
84,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
28,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
09,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
09,4,CMR5,,2,2
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
41,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
42,4,CMR5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
107,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
006,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
006,4,CMR5,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
049,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
015,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
011,4,CMR5,,3,3
1.34/658,5,CMR6,,8,8
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
830,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
008,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
008,4,CMR5,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0092,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
0001,4,CMR5,,4,4
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
0001,4,CMR5,,4,4
18,5,CMR6,,2,2
.,5,CMMI6,,1,1
87,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
47,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
44,4,CMR5,,2,2
15,5,CMR6,,2,2
.,5,CMMI6,,1,1
92,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
51,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
85,4,CMR5,,2,2
36,5,CMR6,,2,2
.,5,CMMI6,,1,1
31,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
74,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
64,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
73,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
35,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
28,4,CMR5,,2,2
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
56,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
54,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
25,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
28,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
00014,5,CMR6,,5,5
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
00002,4,CMR5,,5,5
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
00002,4,CMR5,,5,5
1.29/910,5,CMR6,,8,8
XTE 1946+274,5,CMR6,,12,12
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
37,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
00,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
11,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
018,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
89,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
40,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
52,4,CMR5,,2,2
33,5,CMR6,,2,2
.,5,CMMI6,,1,1
28,5,CMR6,,2,2
+3,4,CMR5,,2,2
.,4,CMMI5,,1,1
87,4,CMR5,,2,2
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
.,4,CMMI5,,1,1
28,4,CMR5,,2,2
36,5,CMR6,,2,2
.,5,CMMI6,,1,1
88,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
30,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
18,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
83,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
27,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
26,4,CMR5,,2,2
Vela X-1,5,CMR6,,8,8
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
29,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
02,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
20,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
21,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
43,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
16,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
19,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
53,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
15,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
23,4,CMR5,,2,2
35,5,CMR6,,2,2
.,5,CMMI6,,1,1
79,5,CMR6,,2,2
+3,4,CMR5,,2,2
.,4,CMMI5,,1,1
15,4,CMR5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
64,4,CMR5,,2,2
27,5,CMR6,,2,2
.,5,CMMI6,,1,1
90,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
57,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
66,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
102,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
025,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
023,4,CMR5,,3,3
4U 1907+09,5,CMR6,,10,10
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
47,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
08,4,CMR5,,2,2
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
81,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
86,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
78,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
24,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
08,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
29,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0240,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
0004,4,CMR5,,4,4
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
0008,4,CMR5,,4,4
15,5,CMR6,,2,2
.,5,CMMI6,,1,1
71,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
27,4,CMR5,,2,2
14,5,CMR6,,2,2
.,5,CMMI6,,1,1
96,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
46,4,CMR5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
15,4,CMR5,,2,2
18,5,CMR6,,2,2
.,5,CMMI6,,1,1
74,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
45,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
39,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
49,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
13,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
19,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
00,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
99,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
00,4,CMR5,,2,2
-,5,CMR6,,1,1
-,5,CMR6,,1,1
-,5,CMR6,,1,1
-,5,CMR6,,1,1
-,5,CMR6,,1,1
-,5,CMR6,,1,1
1.12/816,5,CMR6,,8,8
1.64/664,5,CMR6,,8,8
1.07/882,5,CMR6,,8,8
W,5,CMR6,,1,1
1,4,CMR5,,1,1
(keV),5,CMR6,,5,5
7,5,CMR6,,1,1
7.5,5,CMR6,,3,3
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
37,5,CMR6,,2,2
4U 1538-522,5,CMR6,,11,11
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
47,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
-,5,CMR6,,1,1
-,5,CMR6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
208,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
007,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
008,4,CMR5,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0506,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
0005,4,CMR5,,4,4
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
0006,4,CMR5,,4,4
15,5,CMR6,,2,2
.,5,CMMI6,,1,1
94,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
26,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
79,4,CMR5,,2,2
14,5,CMR6,,2,2
.,5,CMMI6,,1,1
29,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
86,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
21,5,CMR6,,2,2
.,5,CMMI6,,1,1
46,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
43,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
45,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
53,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
11,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
08,4,CMR5,,2,2
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
76,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
74,4,CMR5,,2,2
GX 301-2,5,CMR6,,8,8
14,5,CMR6,,2,2
.,5,CMMI6,,1,1
98,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
72,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
73,4,CMR5,,2,2
53,5,CMR6,,2,2
.,5,CMMI6,,1,1
02,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
91,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
97,4,CMR5,,2,2
0.95,5,CMR6,,4,4
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
055,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
053,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
058,4,CMR5,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
068,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
010,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
009,4,CMR5,,3,3
21,5,CMR6,,2,2
.,5,CMMI6,,1,1
54,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
45,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
25,4,CMR5,,2,2
22,5,CMR6,,2,2
.,5,CMMI6,,1,1
93,5,CMR6,,2,2
+5,4,CMR5,,2,2
.,4,CMMI5,,1,1
55,4,CMR5,,2,2
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
.,4,CMMI5,,1,1
16,4,CMR5,,2,2
44,5,CMR6,,2,2
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
+4,4,CMR5,,2,2
.,4,CMMI5,,1,1
25,4,CMR5,,2,2
−,4,CMSY5,,1,1
3,4,CMR5,,1,1
.,4,CMMI5,,1,1
40,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
97,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
82,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
52,4,CMR5,,2,2
19,5,CMR6,,2,2
1A 1118-61,5,CMR6,,10,10
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
74,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
36,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
069,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
58,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
10,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
09,4,CMR5,,2,2
19,5,CMR6,,2,2
.,5,CMMI6,,1,1
92,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
61,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
57,4,CMR5,,2,2
49,5,CMR6,,2,2
.,5,CMMI6,,1,1
94,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
56,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
51,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
59,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
18,5,CMR6,,2,2
.,5,CMMI6,,1,1
69,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
16,4,CMR5,,2,2
4U 0114+65,5,CMR6,,10,10
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
79,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
16,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
23,5,CMR6,,2,2
.,5,CMMI6,,1,1
15,5,CMR6,,2,2
+15,4,CMR5,,3,3
.,4,CMMI5,,1,1
61,4,CMR5,,2,2
−,4,CMSY5,,1,1
9,4,CMR5,,1,1
.,4,CMMI5,,1,1
85,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
12,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
05,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
78,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
011,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
001,4,CMR5,,3,3
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
94,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
24,4,CMR5,,2,2
19,5,CMR6,,2,2
.,5,CMMI6,,1,1
17,5,CMR6,,2,2
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
72,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
62,4,CMR5,,2,2
24,5,CMR6,,2,2
.,5,CMMI6,,1,1
53,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
71,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
14,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
05,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
138,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
007,4,CMR5,,3,3
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
006,4,CMR5,,3,3
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0180,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
0093,4,CMR5,,4,4
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
0070,4,CMR5,,4,4
1.17/453,5,CMR6,,8,8
GX 304-1,5,CMR6,,8,8
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
19,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
01,4,CMR5,,2,2
12,5,CMR6,,2,2
.,5,CMMI6,,1,1
19,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
88,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
78,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
28,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
02,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
02,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
03,4,CMR5,,2,2
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
816,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
68,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
17,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
20,4,CMR5,,2,2
30,5,CMR6,,2,2
.,5,CMMI6,,1,1
55,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
37,4,CMR5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
04,4,CMR5,,2,2
56,5,CMR6,,2,2
.,5,CMMI6,,1,1
54,5,CMR6,,2,2
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
28,4,CMR5,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
54,4,CMR5,,2,2
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
03,5,CMR6,,2,2
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
29,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
18,4,CMR5,,2,2
19,5,CMR6,,2,2
.,5,CMMI6,,1,1
