text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"yr (Karam & Leslie 1999).
However, more energetic transient events such a nearby su-
pernova could increase the doses due to cosmic muons up
to",9,NimbusRomNo9L-Regu,,143,58
∼,9,txsy,,1,1
100 mGy,9,NimbusRomNo9L-Regu,,7,7
/,9,rtxr,,1,1
yr at ground level.We show in Fig. 4 the ab-,9,NimbusRomNo9L-Regu,,44,44
"sorbed dose at Earth 100yrs after the explosion of a nearby
supernova (Melott et al. 2017) compared to the actual doses.
Since the muons retain their lodacity, higher radiation doses
from cosmic muons could have altered enantioselectively the
evolutionary trajectories in shorter timescales due to higher
mutation rates. The closest supernova explosion over the
age of the Earth was roughly",9,NimbusRomNo9L-Regu,,390,61
∼,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
"10 pc away (e.g. El-
lis & Schramm 1995). The prompt electromagnetic (UV, X-
ray,",9,NimbusRomNo9L-Regu,,81,55
γ,9,rtxmi,,1,1
-ray) radiation could have had serious biological e,9,NimbusRomNo9L-Regu,,51,51
ﬀ,9,rtxr,,1,1
"ects
but would not be signiﬁcantly chiral. By contrast, the pulse
of freshly-accelerated cosmic rays is chiral and should have
delivered a ﬂuence",9,NimbusRomNo9L-Regu,,145,60
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
100 MJ m,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"over several thou-
sand years, overwhelming the defenses presented by the solar
wind, the magnetosphere and the atmosphere. For compari-
son, this is",9,NimbusRomNo9L-Regu,,149,60
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
4,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
5,6,NimbusRomNo9L-Regu,,1,1
"times the ﬂuence associated with a
giant, ”Carrington”-strength solar ﬂare, albeit delivered over
a much longer timescale. Activity associated with the nu-
cleus of our Galaxy, including tidal disruption events (Pacetti
et al. 2020), might also be biologically consequential. It is",9,NimbusRomNo9L-Regu,,281,63
"therefore possible, though far from assured, that life was ini-",9,NimbusRomNo9L-Regu,,63,63
"tiated, not terminated, by such cataclysmic events.",9,NimbusRomNo9L-Regu,,51,51
6.,8,NimbusRomNo9L-Regu,,2,2
DISCUSSION,9,NimbusRomNo9L-Regu,,10,10
"So far, scenarios for the emergence of biological homochi-
rality involved two processes. The ﬁrst one is the generation
of an initial enantiomeric excess (e.e.) in biologically rele-
vant but still simple chiral monomers, such as amino acids
or sugars. Various ways to achieve an initial e.e. have been
proposed: parity-violating energy di",9,NimbusRomNo9L-Regu,,340,62
ﬀ,9,rtxr,,1,1
"erences at the molec-
ular level (Szab´o-Nagy & Keszthelyi 1999, and references",9,NimbusRomNo9L-Regu,,79,57
"therein), asymmetric destruction due to irradiation by beta
particles in radioactive decay (Vester et al. 1959), di",9,NimbusRomNo9L-Regu,,115,59
ﬀ,9,rtxr,,1,1
"erential
absorption of circularly polarized light (D’hendecourt et al.
2019), asymmetric adsorption on chiral mineral surfaces like
clays (Hazen et al. 2001). Because the resulting enantiomeric
excesses are very small (only up to few percent, see review",9,NimbusRomNo9L-Regu,,253,61
10,7,DejaVuSans,,2,2
16,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
13,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
7,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
A,5,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
d,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
d,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
i,2,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,7,DejaVuSans,,1,1
G,5,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
E,4,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
i,2,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
G,5,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
V,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
"Underground depth (m.w.e.)


10",7,DejaVuSans,,31,26
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
D,5,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
f,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
"All charged particles
Unpolarized & prompt",7,DejaVuSans,,42,21
±,5,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
±,5,DejaVuSans,,1,1
"(incl. entourage)
Polarized",7,DejaVuSans,,27,17
±,5,DejaVuSans,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
Figure 4,7,NimbusRomNo9L-Medi,,8,8
". Absorbed dose at Earth for the presently observed cosmic ray ﬂux according to the GSF model (Dembinski et al. 2017) as in Fig. 2, a
phase in which the young Sun is modeled with a T Tauri star spectrum from Fig. 10 in Padovani et al. (2018), and for a nearby supernova 100
years after explosion at 50pc (Melott et al. 2017). Despite the high proton densities assumed in the Taurosphere, the impact on the underground
ﬂuxes is negligible since most protons have energies below the particle production threshold and hence do not produce additional muons. In the
nearby supernova scenario the upper edge represents case A from Melott et al. (2017) and the lower case B, respectively. Shown is the maximal
ﬂuxes expected 100 years after explosion that drop signiﬁcantly within a few kyr.",8,NimbusRomNo9L-Regu,,784,143
"by Burton & Berger 2018), a second necessary process is
the ampliﬁcation of the initial e.e. from low to high values.
Enantioselective chemistry might be able to amplify the e.e.
up to 99.5% (Soai et al. 2000) but the validity of such chem-
ical processes in natural environments is still debated.",9,NimbusRomNo9L-Regu,,297,61
"In contrast, the scenario proposed by GB20 only involves
enantioselective mutagenesis, for which the timescale de-
pends on the mutation rates of the ﬁrst trans-biotic polymers
and the magnitude of the bias.
In order for the particular
enantiomeric choice observed in living systems on Earth to
be causally related to the choice expressed by the weak inter-
action and mediated by cosmic rays, we argued in GB20 that
there needs to be a coupling between the lodacity,",9,NimbusRomNo9L-Regu,,467,62
L,9,txsy,,1,1
", of the
cosmic rays and the molecular chirality,",9,NimbusRomNo9L-Regu,,49,40
M,9,txsy,,1,1
", of the molecular
structure. The mutation rate has to include a term propor-
tional to the product of these two pseudoscalars. The pos-
sibilities include an electromagnetic interaction in which the
scalar product of the electric and magnetic dipoles or, equiv-
alently",9,NimbusRomNo9L-Regu,,270,62
E,9,NimbusRomNo9L-Medi,,1,1
·,9,txsy,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
"had a preferred sign. There is no good reason
for this to occur in an isolated atom. However, it is just what
is expected in a segment of a helical molecule containing a
conduction or a magnetization current. In this case",9,NimbusRomNo9L-Regu,,221,63
<,9,rtxmi,,1,1
E,9,NimbusRomNo9L-Medi,,1,1
·,9,txsy,,1,1
B,9,NimbusRomNo9L-Medi,,1,1
>,9,rtxmi,,1,1
"is negative (positive) for a right- (left-) handed helix, inde-
pendent of the polarity.",9,NimbusRomNo9L-Regu,,88,63
"We conclude with two thoughts. Firstly, Earth is the only
body in the solar system with an atmosphere just the right
density and scale height to ensure that muons dominate the
cosmic radiation at ground level and for",9,NimbusRomNo9L-Regu,,216,58
∼,9,txsy,,1,1
10 m,9,NimbusRomNo9L-Regu,,4,4
.,9,rtxmi,,1,1
w,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
e,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"under-
ground. It is thick enough to stop the other constituents, thin",9,NimbusRomNo9L-Regu,,70,63
"enough for the muons to survive. For worlds with thin or neg-
ligible atmosphere, such as Mars, polarized muons are the
dominant source of cosmic radiation at depths of 10 m.w.e.
while for worlds with dense atmospheres, like Venus or Ti-
tan, muons dominate below",9,NimbusRomNo9L-Regu,,263,61
∼,9,txsy,,1,1
40 km altitude but the radiation,9,NimbusRomNo9L-Regu,,32,32
"doses are negligible at the surface. Now, muons are the one
constituent of cosmic radiation that is created with and re-
tains high polarization as it decelerates to speeds",9,NimbusRomNo9L-Regu,,172,60
,9,txsya,,0,0
α,9,rtxmi,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
"when
it can promote mutation of trans-biotic biopolymers. Might
this be connected with the fact that Earth is the only body
known to harbor life? However, we know that Mars, Venus,
and Earth have undergone signiﬁcant evolution. Early in the
Solar system’s history, Mars probably had an atmosphere of
0.5-1 bar (Lingam et al. 2018) and Venus may have possessed
an atmosphere of",9,NimbusRomNo9L-Regu,,376,59
∼,9,txsy,,1,1
"1 bar until a Gyr ago or so (e.g. Way et al.
2016). However, if life originated in the early solar system,
conditions could have been di",9,NimbusRomNo9L-Regu,,136,61
ﬀ,9,rtxr,,1,1
"erent from those we experi-
ence today. Therefore the special character of Earth’s atmo-
sphere might be more relevant to life’s development than to
its origin.",9,NimbusRomNo9L-Regu,,160,60
"The second thought is that the relative importance of the
muons and their electronic entourage for mutation is not un-
derstood. In GB20, ionization was taken as a proxy for mu-
tation. If this is the case, then collisional ionization by elec-
trons is probably more frequent than muon capture, dilut-
ing the chiral e",9,NimbusRomNo9L-Regu,,318,65
ﬀ,9,rtxr,,1,1
"ect of the cosmic rays. Muons have ad-
vantages of better depth-dose distributions. However, even
ionization may be reparable and not so conducive to genetic
alteration. There could be an appreciable chiral contribution
to the Hamiltonian for the formation of a muonic atom or
Mu in a helical molecule. The fact that negative muons re-
tain their polarization down to the energies where they can
undergo a spin dependent capture, may also have an e",9,NimbusRomNo9L-Regu,,448,61
ﬀ,9,rtxr,,1,1
"ect
on enantioselective mutagenesis. A single muonic atom de-",9,NimbusRomNo9L-Regu,,61,57
cay will produce polarized X-rays and Michel electrons,9,NimbusRomNo9L-Regu,,54,54
3,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
3,5,NimbusRomNo9L-Regu,,1,1
"Michel electrons have a well known energy distribution with a sharp
peak at 52.83 MeV and an asymmetric angular distribution if the parent",7,NimbusRomNo9L-Regu,,138,70
"20

40

60

80Altitude above ground (km)

10",7,DejaVuSans,,44,28
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
A,5,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
d,5,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
i,2,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,7,DejaVuSans,,1,1
G,6,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
"atmosphereall chargedpol. muons




ground

10",7,DejaVuSans,,46,31
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
"Underground depth (m.w.e.)















































































































underground
Present flux at Earth (GSF model)
T Tauri (Young Sun)
Supernova @ 50pc after 100yr",7,DejaVuSans,,232,33
8,9,NimbusRomNo9L-Regu,,1,1
"will surely fracture the molecule. Even the pickup of an elec-
tron in Mu formation could be quite disruptive. Perhaps it is
muons, not electrons, that dominate mutation of trans-biotic
biopolymers, thereby increasing the chiral transfer and accel-
erating evolution to homochirality.",9,NimbusRomNo9L-Regu,,284,62
These matters and the prospect of performing experimental,9,NimbusRomNo9L-Regu,,57,57
investigations will be discussed in a future paper.,9,NimbusRomNo9L-Regu,,51,51
ACKNOWLEDGEMENTS,9,NimbusRomNo9L-Regu,,16,16
We are thankful,9,NimbusRomNo9L-Regu,,15,15
"to David Deamer, Bruce Dunham,
Akimichi Taketa, for helpful discussions and encourage-
ments. The research of NG was supported by New York
University and the Simons Foundation. AF completed his
work as JSPS International Research Fellow (JSPS KAK-
ENHI Grant Number 19F19750).",9,NimbusRomNo9L-Regu,,276,55
REFERENCES,9,NimbusRomNo9L-Regu,,10,10
"Akylas, V., & Vogel, P. 1977, Hyperﬁne Interactions, 3, 77
Avnir, D. 2020, New Astronomy Reviews, 101596
Bada, J. L. 1995, Nature, 374, 594
Battistoni, G., et al. 2015, Annals Nucl. Energy, 82, 10
Berger, M. J., Coursey, J., Zucker, M., & Chang, J. 2017, NIST Standard",7,NimbusRomNo9L-Regu,,268,71
"Reference Database 124 (Version 2.0.1), doi:10.18434",7,NimbusRomNo9L-Regu,,52,52
/,7,rtxr,,1,1
T4NC7P,7,NimbusRomNo9L-Regu,,6,6
"Burton, A. S., & Berger, E. L. 2018, Life, 8, 14
Cabrol, N. A. 2018, The coevolution of life and environment on Mars: an",7,NimbusRomNo9L-Regu,,120,71
"ecosystem perspective on the robotic exploration of biosignatures, Mary",7,NimbusRomNo9L-Regu,,71,71
"Ann Liebert, Inc. 140 Huguenot Street, 3rd Floor New Rochelle, NY
10801 USA",7,NimbusRomNo9L-Regu,,75,65
"Camprub´ı, E., De Leeuw, J., House, C., et al. 2019, Space Science Reviews,",7,NimbusRomNo9L-Regu,,75,75
"215, 56",7,NimbusRomNo9L-Regu,,7,7
Checinska Siela,7,NimbusRomNo9L-Regu,,15,15
ﬀ,7,rtxr,,1,1
", A., & Smith, S. A. 2019, Geosciences, 9, 361
Damer, B., & Deamer, D. 2020, Astrobiology, 20, 429
Dembinski, H., Engel, R., Fedynitch, A., et al. 2017, in International
Cosmic Ray Conference, Vol. 301, 35th International Cosmic Ray
Conference (ICRC2017), 533
Dermer, C. D. 1986, ApJ, 307, 47
D’hendecourt, L., Modica, P., Meinert, C., Nahon, L., & Meierhenrich, U.",7,NimbusRomNo9L-Regu,,365,72
"2019, arXiv e-prints, arXiv:1902.04575",7,NimbusRomNo9L-Regu,,38,38
"Dreiling, J., & Gay, T. 2014, Physical review letters, 113, 118103
Dyson, F. J. 1997, ATLANTIC-BOSTON-, 280, 69
Ellis, J., & Schramm, D. N. 1995, Proceedings of the National Academy of",7,NimbusRomNo9L-Regu,,184,72
"Sciences, 92, 235",7,NimbusRomNo9L-Regu,,17,17
"Fedynitch, A., Engel, R., Gaisser, T. K., Riehn, F., & Stanev, T. 2015, in
European Physical Journal Web of Conferences, Vol. 99, European
Physical Journal Web of Conferences, 08001",7,NimbusRomNo9L-Regu,,181,74
"Fedynitch, A., Riehn, F., Engel, R., Gaisser, T. K., & Stanev, T. 2019,",7,NimbusRomNo9L-Regu,,71,71
"PhRvD, 100, 103018",7,NimbusRomNo9L-Regu,,18,18
"Fulchignoni, M., Ferri, F., Angrilli, F., et al. 2005, Nature, 438, 785
Gaisser, T. K., Engel, R., & Resconi, E. 2016, Cosmic Rays and Particle",7,NimbusRomNo9L-Regu,,143,71
Physics (Cambridge University Press),7,NimbusRomNo9L-Regu,,36,36
"Garwin, R. L., Lederman, L. M., & Weinrich, M. 1957, Physical Review,",7,NimbusRomNo9L-Regu,,69,69
"105, 1415",7,NimbusRomNo9L-Regu,,9,9
"Globus, N., & Blandford, R. D. 2020, The Astrophysical Journal, 895, L11
Hazen, R. M., Filley, T. R., & Goodfriend, G. A. 2001, Proceedings of the",7,NimbusRomNo9L-Regu,,146,73
"National Academy of Sciences, 98, 5487",7,NimbusRomNo9L-Regu,,38,38
"Iess, L., Jacobson, R. A., Ducci, M., et al. 2012, Science, 337, 457
Karam, P. A., & Leslie, S. A. 1999, Health physics, 77, 662
Khawaja, N., Postberg, F., Hillier, J., et al. 2019, Monthly Notices of the",7,NimbusRomNo9L-Regu,,204,75
"Royal Astronomical Society, 489, 5231",7,NimbusRomNo9L-Regu,,37,37
"Kulhar, V. 2004, Pramana, 63, 543
Lebonnois, S., & Schubert, G. 2017, Nature Geoscience, 10, 473",7,NimbusRomNo9L-Regu,,96,62
"Lingam, M., Dong, C., Fang, X., Jakosky, B. M., & Loeb, A. 2018, The",7,NimbusRomNo9L-Regu,,68,68
"Astrophysical Journal, 853, 10",7,NimbusRomNo9L-Regu,,30,30
"Linkin, V. M., Blamont, J. E., Lipatov, A. N., et al. 1986, Soviet Astronomy",7,NimbusRomNo9L-Regu,,76,76
"Letters, 12, 40",7,NimbusRomNo9L-Regu,,15,15
"Lipari, P. 1993, Astroparticle Physics, 1, 195",7,NimbusRomNo9L-Regu,,46,46
"Meighen-Berger, S., & Li, M. 2019, in International Cosmic Ray",7,NimbusRomNo9L-Regu,,62,62
"Conference, Vol. 36, 36th International Cosmic Ray Conference
(ICRC2019), 961",7,NimbusRomNo9L-Regu,,77,61
"Melott, A. L., Thomas, B. C., Kachelrieß, M., Semikoz, D. V., & Overholt,",7,NimbusRomNo9L-Regu,,73,73
"Michalski, J. R., Onstott, T. C., Mojzsis, S. J., et al. 2018, Nature",7,NimbusRomNo9L-Regu,,69,69
"A. C. 2017, ApJ, 840, 105",7,NimbusRomNo9L-Regu,,25,25
"Geoscience, 11, 21",7,NimbusRomNo9L-Regu,,18,18
"Space Science, 5, 410",7,NimbusRomNo9L-Regu,,21,21
"Mittelholz, A., Morschhauser, A., Johnson, C. L., et al. 2018, Earth and",7,NimbusRomNo9L-Regu,,72,72
"Morowitz, H., & Sagan, C. 1967, Nature, 215, 1259
Naaman, R., & Waldeck, D. H. 2012, The journal of physical chemistry",7,NimbusRomNo9L-Regu,,118,68
"Nagamine, K. 2003, Introductory muon science (Cambridge University",7,NimbusRomNo9L-Regu,,66,66
"Nanda, V., Andrianarijaona, A., & Narayanan, C. 2007, Protein science, 16,",7,NimbusRomNo9L-Regu,,74,74
"letters, 3, 2178",7,NimbusRomNo9L-Regu,,16,16
Press),7,NimbusRomNo9L-Regu,,6,6
1667,7,NimbusRomNo9L-Regu,,4,4
"Orosei, R., Lauro, S., Pettinelli, E., et al. 2018, Science, 361, 490
Pacetti, E., Balbi, A., Lingam, M., Tombesi, F., & Perlman, E. 2020,
Monthly Notices of the Royal Astronomical Society, 498, 3153",7,NimbusRomNo9L-Regu,,199,69
"Padovani, M., Ivlev, A. V., Galli, D., & Caselli, P. 2018, A&A, 614, A111
Particle Data Group. 2020, Progress of Theoretical and Experimental",7,NimbusRomNo9L-Regu,,141,73
"Pizzarello, S. 2006, Accounts of Chemical Research, 39, 231
Roesler, S., Engel, R., & Ranft, J. 2001, The Monte Carlo Event Generator",7,NimbusRomNo9L-Regu,,133,73
"Physics, 2020, 083C01",7,NimbusRomNo9L-Regu,,21,21
"DPMJET-III, 1033",7,NimbusRomNo9L-Regu,,16,16
"Rosenberg, R. A. 2019, Symmetry, 11, 528
Ross, D. S., & Deamer, D. 2016, Life, 6, 28
Soai, K., Shibata, T., & Sato, I. 2000, Accounts of Chemical Research, 33,",7,NimbusRomNo9L-Regu,,159,74
"Standard Atmosphere, U. S. 1976, US Gov. Print. O",7,NimbusRomNo9L-Regu,,49,49
ﬀ,7,rtxr,,1,1
"., Washington, DC
Szab´o-Nagy, A., & Keszthelyi, L. 1999, Proceedings of the National",7,NimbusRomNo9L-Regu,,85,67
"Academy of Sciences, 96, 4252",7,NimbusRomNo9L-Regu,,29,29
"Thomas, P., Tajeddine, R., Tiscareno, M., et al. 2016, Icarus, 264, 37
Totsingan, F., Jain, V., & Green, M. M. 2012, Artiﬁcial Dna: Pna & Xna, 3,",7,NimbusRomNo9L-Regu,,145,74
382,7,NimbusRomNo9L-Regu,,3,3
31,7,NimbusRomNo9L-Regu,,2,2
"Van Kranendonk, M. J., Deamer, D. W., & Djokic, T. 2017, Scientiﬁc",7,NimbusRomNo9L-Regu,,66,66
"American, 317, 28",7,NimbusRomNo9L-Regu,,17,17
"Vester, F., Ulbricht, T., & Krauch, H. 1959, Naturwissenschaften, 46, 68
Volkova, L. V., & Zatsepin, G. T. 1965, in International Cosmic Ray
Conference, Vol. 1, International Cosmic Ray Conference, 1039
Way, M. J., Del Genio, A. D., Kiang, N. Y., et al. 2016, Geophysical",7,NimbusRomNo9L-Regu,,271,72
"Yung, Y. L., Allen, M., & Pinto, J. P. 1984, Astrophysical Journal",7,NimbusRomNo9L-Regu,,66,66
"Research Letters, 43, 8376",7,NimbusRomNo9L-Regu,,26,26
"Supplement Series, 55, 465",7,NimbusRomNo9L-Regu,,26,26
"muon is polarized, and would contribute to the chiral bias.",7,NimbusRomNo9L-Regu,,59,59
The rate of loss of kinetic energy,9,NimbusRomNo9L-Regu,,34,34
T,9,NimbusRomNo9L-ReguItal,,1,1
by a cosmic ray in an environment where the molecular density is,9,NimbusRomNo9L-Regu,,64,64
n,9,NimbusRomNo9L-ReguItal,,1,1
", is dominated by the",9,NimbusRomNo9L-Regu,,21,21
ionization of electrons and can be approximated by,9,NimbusRomNo9L-Regu,,50,50
APPENDIX,9,NimbusRomNo9L-Regu,,8,8
A.,8,NimbusRomNo9L-Regu,,2,2
SCATTERING AND IONIZATION LOSS,9,NimbusRomNo9L-Regu,,30,30
"dT
dt",9,NimbusRomNo9L-ReguItal,,5,2
=,9,rtxr,,1,1
−,9,txsy,,1,1
,9,txex,,0,0
2,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
"n
m",9,NimbusRomNo9L-ReguItal,,3,1
e,6,NimbusRomNo9L-ReguItal,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
e,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
ln,9,NimbusRomNo9L-Regu,,2,2
Λ,9,rtxr,,1,1
,9,txex,,0,0
Z,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
v,9,NimbusRomNo9L-ReguItal,,1,1
"is the speed, the sum is over all the atomic numbers",9,NimbusRomNo9L-Regu,,52,52
Z,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
of the nuclei in the molecule and,9,NimbusRomNo9L-Regu,,33,33
Λ,9,rtxr,,1,1
"is the ratio of the maximum
to the minimum impact parameter given roughly by 2",9,NimbusRomNo9L-Regu,,78,50
p,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
p,9,NimbusRomNo9L-ReguItal,,1,1
is the momentum and,9,NimbusRomNo9L-Regu,,19,19
I,9,NimbusRomNo9L-ReguItal,,1,1
"is a mean ionization potential. As
the energy loss is dominated by distant encounters, the energy ﬂuctuations are small and the kinetic energy can be regarded as
function of time.",9,NimbusRomNo9L-Regu,,179,126
Nuclear recoils do not contribute to the stopping power but they dominate the scattering. Consider a cosmic ray with momentum,9,NimbusRomNo9L-Regu,,125,125
p,9,NimbusRomNo9L-Medi,,1,1
making an angle,9,NimbusRomNo9L-Regu,,15,15
θ,9,rtxmi,,1,1
"with the direction of its magnetic moment, ˆ",9,NimbusRomNo9L-Regu,,44,44
µ,9,txbmia,,1,1
"which we can regard as ﬁxed in space. The mean square rate
of change of the transverse momentum by nuclear and electron collisions can be similarly expressed as",9,NimbusRomNo9L-Regu,,160,101
,9,txex,,0,0
d,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
∆,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
>,9,rtxmi,,1,1
dt,9,NimbusRomNo9L-ReguItal,,2,2
,9,txex,,0,0
=,9,rtxr,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
"n
v",9,NimbusRomNo9L-ReguItal,,3,1
,9,txex,,0,0
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
e,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
ln,9,NimbusRomNo9L-Regu,,2,2
Λ,9,rtxr,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
,9,txex,,1,1
,9,txex,,0,0
,9,txex,,1,1
,9,txex,,5,5
i,6,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,1,1
,9,txex,,1,1
,9,txex,,5,5
.,9,rtxmi,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
i,6,NimbusRomNo9L-ReguItal,,1,1
"Now, the lodacity,",9,NimbusRomNo9L-Regu,,18,18
L ≡,9,txsy,,3,3
<,9,rtxmi,,1,1
cos,9,NimbusRomNo9L-Regu,,3,3
θ >,9,rtxmi,,3,3
=,9,rtxr,,1,1
<,9,rtxmi,,1,1
ˆ,9,NimbusRomNo9L-Regu,,1,1
µ,9,txbmia,,1,1
·,9,txsy,,1,1
p,9,NimbusRomNo9L-Medi,,1,1
> /,9,rtxmi,,3,3
p,9,NimbusRomNo9L-ReguItal,,1,1
", and if we average over azimuth in the scattering, we ﬁnd that",9,NimbusRomNo9L-Regu,,63,63
∆,9,rtxr,,1,1
ln,9,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
L,9,txsy,,1,1
>,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
