text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
∼,8,txsys,,1,1
"520 Myr
is required for production of a P¯oniu¯a’ena -mass SMBH means that
the duty cycle of its growth has to be almost 100%. This may be unre-
alistic combined with the necessity of having a low rate of alignment
of accretion directions; in fact, one might expect accretion direc-
tions to be highly correlated if accretion is essentially continuous.
Nevertheless, there are several ways of mitigating this tension.",8,TeXGyreTermesX-Regular,,417,69
"The masses of individual accretion episodes in our model are
limited by the self-gravity condition (Pringle 1981; King & Pringle
2007). The validity of this condition rests on two assumptions: that",8,TeXGyreTermesX-Regular,,197,68
"the disc is geometrically thin and optically thick, i.e. that the standard
thin-disc equations are applicable to describing its structure, and that
cooling is eﬃcient at radii",8,TeXGyreTermesX-Regular,,175,74
𝑅,8,NewTXMI,,1,1
>,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝑟,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝐺 𝑀,8,NewTXMI,,3,3
BH,7,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"is
the Schwarzschild radius of the SMBH. Thin discs are the stan-
dard solution describing an accretion ﬂow with mass ﬂow rate",8,TeXGyreTermesX-Regular,,126,62
<,7,NewTXMI7,,1,1
∼ ¤,8,txsys,,3,3
𝑀,8,NewTXMI,,1,1
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
Edd,7,TeXGyreTermesX-Regular,,3,3
"(Best & Heckman 2012; Sądowski et al.
0",8,TeXGyreTermesX-Regular,,39,37
.,8,NewTXMI,,1,1
01,8,TeXGyreTermesX-Regular,,2,2
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
Edd,7,TeXGyreTermesX-Regular,,3,3
"2013; Inayoshi et al. 2016). The importance of self-gravity in the
outer regions of these discs has been recognised by numerous au-
thors (e.g., Shlosman et al. 1990; Gammie 2001; Rice et al. 2005).
In addition, cooling is typically eﬃcient in these regions and leads to
star formation (Shlosman & Begelman 1989; Collin & Zahn 1999;
Goodman 2003); even if the forming stars heat the disc up and",8,TeXGyreTermesX-Regular,,394,71
"prevent further fragmentation, this does not shut oﬀ the growth of
these stars (Nayakshin 2006). The stellar rings around Sgr A",8,TeXGyreTermesX-Regular,,127,66
∗,7,txsys,,1,1
", the
central SMBH of the Milky Way, provide strong evidence for the
validity of this scenario (Paumard et al. 2006; Bonnell & Rice 2008;
Bartko et al. 2009). Cooling in primordial accretion discs is probably
less eﬃcient due to low metallicity, but this is unlikely to stabilize
them signiﬁcantly against self-gravity (Tanaka & Omukai 2014).",8,TeXGyreTermesX-Regular,,342,70
High-z SMBHs can grow from stellar seeds,11,TeXGyreTermesX-Italic,,40,40
5,11,TeXGyreTermesX-Regular,,1,1
5.2 Gas reservoir mass and accretion duty cycle,8,TeXGyreTermesX-Bold,,47,47
"The gas reservoir surrounding the SMBH is likely to be turbulent,
perhaps composed of streams and orbiting clumps. In this case, the
streams of gas approaching the SMBH may easily have diﬀerent
directions, even if the reservoir as a whole has some angular momen-
tum. The radius of the feeding reservoir immediately available to the
SMBH is",8,TeXGyreTermesX-Regular,,340,69
∼,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
inﬂ,7,TeXGyreTermesX-Regular,,3,3
", the radius of inﬂuence of the black hole’s gravity
(Dehnen & King 2013), which is much higher than the maximum ra-
dius of a non-self-gravitating accretion disc. As a result, even a small
diﬀerence in the impact parameter of two streams falling toward the
SMBH will lead to signiﬁcant diﬀerences in the angle of the form-
ing disc (Nayakshin et al. 2012). This suggests that even essentially
continuous accretion can be almost entirely chaotic.",8,TeXGyreTermesX-Regular,,446,72
"Streams falling in from various directions also continuously
change the orientation of the accretion disc. This happens on ap-
proximately the dynamical timescale of the reservoir,",8,TeXGyreTermesX-Regular,,180,65
𝑡,8,NewTXMI,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
res,7,TeXGyreTermesX-Regular,,3,3
∼,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
res,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
∼,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
5,7,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
100,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
200,7,TeXGyreTermesX-Regular,,3,3
yr,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
(8),8,TeXGyreTermesX-Regular,,3,3
(9),8,TeXGyreTermesX-Regular,,3,3
where we scale the reservoir size to 100 pc and the velocity dispersion,8,TeXGyreTermesX-Regular,,71,71
to 200 km s,8,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". This should have little eﬀect on the initial alignment
between the disc and the hole, because only the warped region of the",8,TeXGyreTermesX-Regular,,125,68
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
", the warp radius is
disc is aﬀected by this. So long as",8,TeXGyreTermesX-Regular,,56,35
𝑀,8,NewTXMI,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
"smaller than the self-gravity radius and the initial alignment between
the black hole and the disc is not aﬀected by the outer regions of the
disc.",8,TeXGyreTermesX-Regular,,147,70
"Some galaxies have disky structures surrounding their cen-
tral SMBHs on scales of order 0",8,TeXGyreTermesX-Regular,,90,58
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
"1 pc, e.g. NGC 4258
(Herrnstein et al. 2005), IC 2560 (Yamauchi et al. 2012) and NGC
1068 (Imanishi et al. 2020). Although these are almost certainly
strongly self-gravitating systems (e.g., Kumar 1999; Lodato & Bertin
2003; Martin 2008; Tilak et al. 2008), we can consider, for the sake
of argument, what happens if such systems are prevented from frag-
menting. Over time, the accretion disc aligns with the black hole
in a prograde fashion. However, this this happens on the viscous
timescale at the radius where the disc angular momentum starts to
dominate over that of the hole, which is (cf. King et al. 2005)",8,TeXGyreTermesX-Regular,,615,68
𝑡,8,NewTXMI,,1,1
al,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
8,7,TeXGyreTermesX-Regular,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
yr,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
𝑎,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
8,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
𝑎,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
200,7,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
−,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
025,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
100,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
is the black hole mass scaled to 10,8,TeXGyreTermesX-Regular,,35,35
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
"and assuming
Eddington-rate accretion. The ratio between the two timescales is",8,TeXGyreTermesX-Regular,,78,65
𝑡,8,NewTXMI,,1,1
d,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
res,7,TeXGyreTermesX-Regular,,3,3
𝑡,8,NewTXMI,,1,1
al,7,TeXGyreTermesX-Regular,,2,2
,8,txexs,,0,0
"This ratio is much lower than unity except for the smallest black holes,
and even then only if the feeding reservoir is as large as 100 pc. If
the black hole is initially fed inside a cloud with radius",8,TeXGyreTermesX-Regular,,201,72
𝑅,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
"24 pc,
the dynamical timescale is shorter than the alignment timescale even
for a 10 M",8,TeXGyreTermesX-Regular,,86,68
⊙,7,txsys,,1,1
"seed black hole. As a result, new gas streams eﬀectively
randomize the direction of the accretion disc much faster than the
disc can cause the SMBH to align with it.",8,TeXGyreTermesX-Regular,,165,66
(10),8,TeXGyreTermesX-Regular,,4,4
.,8,NewTXMI,,1,1
"The reservoir is depleted by accretion and small-scale momentum-
driven feedback, but outﬂows are unlikely to aﬀect dense gas outside
of the sphere of inﬂuence for as long as the SMBH mass is lower than",8,TeXGyreTermesX-Regular,,202,68
the critical,8,TeXGyreTermesX-Regular,,12,12
𝑀,8,NewTXMI,,1,1
𝜎,7,NewTXMI7,,1,1
"mass (King 2010). The depleted reservoir is contin-
uously reﬁlled by gas falling in from larger distances throughout the
host halo. Assuming that the halo is gas-rich, as appropriate for high
redshift, the infall rate may be a signiﬁcant fraction of the dynamical
rate (cf. Dehnen & King 2013)",8,TeXGyreTermesX-Regular,,294,71
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
𝑓,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
∼−,8,txsys,,2,2
300,8,TeXGyreTermesX-Regular,,3,3
200,7,TeXGyreTermesX-Regular,,3,3
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",
𝜎",8,NewTXMI,,3,1
3,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝐺,8,NewTXMI,,1,1
𝑓,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
16,8,TeXGyreTermesX-Regular,,2,2
(11),8,TeXGyreTermesX-Regular,,4,4
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
",",7,TeXGyreTermesX-Regular,,1,1
1–9 (2019),7,TeXGyreTermesX-Regular,,10,10
6,11,TeXGyreTermesX-Regular,,1,1
"K. Zubovas, A. R. King",11,TeXGyreTermesX-Italic,,22,22
where we scale the gas fraction,8,TeXGyreTermesX-Regular,,31,31
𝑓,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
to the cosmological value 0,8,TeXGyreTermesX-Regular,,27,27
.,8,NewTXMI,,1,1
"16
and the velocity dispersion",8,TeXGyreTermesX-Regular,,30,27
𝜎,8,NewTXMI,,1,1
to 200 km s,8,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". This rate is much higher
than the Eddington accretion rate even for a SMBH with the mass
equivalent to P¯oniu¯a’ena . Considering that the most massive black
holes should reside in haloes with the highest velocity dispersion,
reﬁlling the reservoir surrounding the black hole is even easier.",8,TeXGyreTermesX-Regular,,293,68
5.3 SMBH seeds,8,TeXGyreTermesX-Bold,,14,14
"The seed mass we chose,",8,TeXGyreTermesX-Regular,,23,23
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
10 M,8,TeXGyreTermesX-Regular,,4,4
⊙,7,txsys,,1,1
", is also rather conservative. It
is comparable to that expected for supernova remnants of present-day
stars. Early, Population III, stars are expected to be more massive on
average than present-day ones (Hirano et al. 2014; Susa et al. 2014;
Stacy et al. 2016); as a result, their explosion remnants might be more
massive as well. The ﬁnal mass of the black hole at any given time
is approximately proportional to the seed mass, so a more massive
seed makes it slightly easier to grow an extremely massive SMBH
quickly. Furthermore, the eﬀective seed mass might be higher if the
black hole forms in a cluster and merges with a few other similar
black holes while its mass is still small. However, the constraint on",8,TeXGyreTermesX-Regular,,715,71
"SMBH spin, and hence on the maximum level of alignment, hardly
changes if we assume higher seed masses - this can be seen in Figure
1.",8,TeXGyreTermesX-Regular,,134,68
"Our model is insensitive to the precise redshift of the formation
of the black hole seed. In principle, even a seed forming as late as at",8,TeXGyreTermesX-Regular,,137,71
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"18, corresponding to",8,TeXGyreTermesX-Regular,,20,20
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"180 Myr after the Big Bang, can give
rise to P¯oniu¯a’ena , provided that it maintains a duty cycle",8,TeXGyreTermesX-Regular,,99,62
𝛿,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"1,
so that",8,TeXGyreTermesX-Regular,,10,7
𝑡,8,NewTXMI,,1,1
acc,7,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
𝑡,8,NewTXMI,,1,1
. If the seed forms at,8,TeXGyreTermesX-Regular,,22,22
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"100 Myr, a duty cycle of
520",8,TeXGyreTermesX-Regular,,28,24
/,8,txsys,,1,1
600,8,TeXGyreTermesX-Regular,,3,3
∼−,8,txsys,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
87 is enough.,8,TeXGyreTermesX-Regular,,13,13
5.4 The most distant SMBH possible,8,TeXGyreTermesX-Bold,,34,34
"The possibilities described in sections 5.1 - 5.3 allow for some vari-
ation of model parameters, but the observational constraints are still
tight. They also provide a stringent test for our model. In particular,
the model would be falsiﬁed if an SMBH would be detected at a time",8,TeXGyreTermesX-Regular,,280,71
𝑡,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
with a mass greater than,8,TeXGyreTermesX-Regular,,24,24
𝑀,8,NewTXMI,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
∼,8,txsys,,1,1
100 exp,8,TeXGyreTermesX-Regular,,7,7
𝑡,8,NewTXMI,,1,1
obs,7,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
"100 Myr
27",8,TeXGyreTermesX-Regular,,10,7
.,8,NewTXMI,,1,1
6 Myr,8,TeXGyreTermesX-Regular,,5,5
,8,txexs,,0,0
,8,txexs,,0,0
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
.,8,NewTXMI,,1,1
(12),8,TeXGyreTermesX-Regular,,4,4
This corresponds to,8,TeXGyreTermesX-Regular,,19,19
𝑀,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"545 Myr after the Big Bang,
or, equivalently,",8,TeXGyreTermesX-Regular,,45,27
𝑧,8,NewTXMI,,1,1
∼−,8,txsys,,2,2
9,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1. The growth timescale of 27,8,TeXGyreTermesX-Regular,,29,29
.,8,NewTXMI,,1,1
"6 Myr corre-
sponds to the purely chaotic SMBH growth model, and we use the",8,TeXGyreTermesX-Regular,,75,62
large seed mass,8,TeXGyreTermesX-Regular,,15,15
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
100 M,8,TeXGyreTermesX-Regular,,5,5
⊙,7,txsys,,1,1
"for this estimate. Quasars powered by
such SMBHs - if they exist - should be discovered by upcoming",8,TeXGyreTermesX-Regular,,99,61
Euclid,8,TeXGyreTermesX-Italic,,6,6
(Roche et al. 2012) and,8,TeXGyreTermesX-Regular,,23,23
Athena,8,TeXGyreTermesX-Italic,,6,6
"(Nandra et al. 2013; Aird et al. 2013)
missions. Discoveries of slightly less extreme SMBHs, including that
of P¯oniu¯a’ena , provide constraints on parameter combinations en-
compassing the seed black hole mass, duty cycle, formation time and
alignment fraction of accretion episodes.",8,TeXGyreTermesX-Regular,,285,68
5.5 SMBH space density,8,TeXGyreTermesX-Bold,,22,22
"Current observational estimates of the space density of extreme high-
redshift quasars with",8,TeXGyreTermesX-Regular,,91,69
𝐿 >,8,NewTXMI,,3,3
10,8,TeXGyreTermesX-Regular,,2,2
46,7,TeXGyreTermesX-Regular,,2,2
erg s,8,TeXGyreTermesX-Regular,,5,5
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
are,8,TeXGyreTermesX-Regular,,3,3
𝑛,8,NewTXMI,,1,1
QSO,7,TeXGyreTermesX-Regular,,3,3
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
"(Kulkarni et al. 2019; Wang et al. 2019; Shen et al. 2020). This lu-
minosity corresponds to the Eddington limit for a 7",8,TeXGyreTermesX-Regular,,120,68
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
SMBH. Quasars with bolometric luminosity,8,TeXGyreTermesX-Regular,,40,40
𝐿,8,NewTXMI,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
47,7,TeXGyreTermesX-Regular,,2,2
erg s,8,TeXGyreTermesX-Regular,,5,5
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",
corresponding to the luminosity of P¯oniu¯a’ena (Yang et al. 2020),",8,TeXGyreTermesX-Regular,,69,67
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
". Given that we predict an al-
are even rarer:",8,TeXGyreTermesX-Regular,,46,30
𝑛,8,NewTXMI,,1,1
Pon,7,TeXGyreTermesX-Regular,,3,3
"most 100% duty cycle for these objects, the space density of SMBHs",8,TeXGyreTermesX-Regular,,66,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2019)",7,TeXGyreTermesX-Regular,,12,12
"should be not much higher than that of quasars. These values allow
us to estimate the rarity of conditions that give rise to such extreme
black holes so quickly.",8,TeXGyreTermesX-Regular,,161,70
The rate of formation of the ﬁrst stars is estimated at,8,TeXGyreTermesX-Regular,,55,55
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
∼−,8,txsys,,2,2
2,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"20 (Johnson et al. 2008); this
drops down to",8,TeXGyreTermesX-Regular,,44,30
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
∼−,8,txsys,,2,2
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"30. These Pop-
ulation III stars were probably more massive, on average, than stars
forming today, with an average mass of",8,TeXGyreTermesX-Regular,,122,68
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
100 M,8,TeXGyreTermesX-Regular,,5,5
⊙,7,txsys,,1,1
"(Hirano et al.
2014; Susa et al. 2014; Stacy et al. 2016). Approximately half of
the stars may end up forming black holes at the end of their lives
(Heger & Woosley 2002; Hirano et al. 2014). This leads to the forma-
tion rate of seed black holes of",8,TeXGyreTermesX-Regular,,249,68
¤,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
seed,7,TeXGyreTermesX-Regular,,4,4
∼−,8,txsys,,2,2
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
30 and,8,TeXGyreTermesX-Regular,,6,6
¤,8,txsys,,1,1
𝑁,8,NewTXMI,,1,1
seed,7,TeXGyreTermesX-Regular,,4,4
∼−,8,txsys,,2,2
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"20.
Assuming that the seeds of the most extreme quasars must have been
produced before",8,TeXGyreTermesX-Regular,,86,66
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
18 (corresponding to,8,TeXGyreTermesX-Regular,,20,20
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"180 Myr, leaving
520 Myr for P¯oniu¯a’ena to grow), this gives",8,TeXGyreTermesX-Regular,,62,45
𝑡,8,NewTXMI,,1,1
form,7,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
"80 Myr for seed
formation. Over this period, even the most conservative estimate pro-
vides a seed BH density",8,TeXGyreTermesX-Regular,,109,69
𝑛,8,NewTXMI,,1,1
seed,7,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4 Mpc,8,TeXGyreTermesX-Regular,,5,5
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
", and it is possible that
this density was at least an order of magnitude higher. These val-",8,TeXGyreTermesX-Regular,,92,66
"ues are consistent with estimates based on numerical modelling of
Population III star formation (Madau & Rees 2001; Volonteri 2010).
Comparing this value with the quasar space density, we see that if
only one in 4",8,TeXGyreTermesX-Regular,,213,66
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
"of initial seeds encounters favourable growth
conditions, the population of extreme quasars observed at",8,TeXGyreTermesX-Regular,,103,57
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
"7
is reproduced.",8,TeXGyreTermesX-Regular,,16,14
"This result suggests an explanation for the issue of ‘stellar black
hole starvation’, which is expected at high redshifts (e.g. Pacucci et al.
2015, 2017; Smith et al. 2018). It happens due to two reasons:
many nascent stellar black holes can be ejected from their parent
star-forming halos (Whalen & Fryer 2012), and those that remain
cannot accrete material eﬃciently until the fossil HII region that
surrounded the progenitor star cools down (Johnson et al. 2007).
However, a small fraction of black holes can avoid these issues if
they are born within a larger protogalactic halo with escape velocity",8,TeXGyreTermesX-Regular,,604,74
𝑣,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
>,8,NewTXMI,,1,1
100 km s,8,TeXGyreTermesX-Regular,,8,8
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
. A natal kick with,8,TeXGyreTermesX-Regular,,19,19
𝑣 < 𝑣,8,NewTXMI,,5,5
esc,7,TeXGyreTermesX-Regular,,3,3
"allows the black hole
to escape the fossil HII region very quickly. Small-scale feedback
can enhance gas mixing (Dehnen & King 2013) and suppress frag-
mentation (Alvarez et al. 2009) around these black holes, promoting
accretion at near-Eddington rates. The expected rarity of these ob-
jects can also explain why they are not reproduced in numerical and
semi-analytical simulations (Smith et al. 2018; Griﬃn et al. 2019).",8,TeXGyreTermesX-Regular,,423,67
