text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"plane.
The data are color-coded as in the top panel, with the excep-",8,CMR9,,68,61
tion that upper limits for,8,CMR9,,26,26
M,8,CMMI9,,1,1
H,5,CMR6,,1,1
2,4,CMR5,,1,1
"for the xCOLD GASS galaxies
are indicated by downward arrows. The dashed lines indi-
cate values of constant",8,CMR9,,108,56
f,8,CMMI9,,1,1
H,5,CMR6,,1,1
2,4,CMR5,,1,1
". The PG quasar host galaxies
and the EDGE-CALIFA survey overlap in both parameter
spaces.",8,CMR9,,90,52
"9.0
9.5
10.0
10.5
11.0
11.5",7,STIXGeneral-Regular,,27,4
log(,9,Cmr10,,4,4
M/M,9,Cmmi10,,3,3
ﬂ,6,Cmsy10,,1,1
),9,Cmr10,,1,1
"7.5
8.0
8.5
9.0
9.5
10.0
10.5
11.0",7,STIXGeneral-Regular,,34,4
l,2,Cmr10,,1,1
og,4,Cmr10,,2,2
(,3,Cmr10,,1,1
M,9,Cmmi10,,1,1
H,5,Cmr10,,1,1
2,2,Cmr10,,1,1
/,4,Cmmi10,,1,1
M,9,Cmmi10,,1,1
ﬂ,5,Cmsy10,,1,1
),3,Cmr10,,1,1
f,9,Cmmi10,,1,1
H,7,Cmr10,,1,1
2,4,Cmr10,,1,1
=,11,Cmr10,,1,1
0,9,Cmr10,,1,1
.,8,Cmmi10,,1,1
1,9,Cmr10,,1,1
f,9,Cmmi10,,1,1
H,7,Cmr10,,1,1
2,4,Cmr10,,1,1
=,11,Cmr10,,1,1
0,9,Cmr10,,1,1
.,8,Cmmi10,,1,1
01,9,Cmr10,,2,2
"This work
Shangguan+20a
CO",7,STIXGeneral-Regular,,26,13
−,7,Cmsy10,,1,1
"Literature

xCOLDGASS

EDGE-CALIFA",7,STIXGeneral-Regular,,34,11
"1.5
1.0
0.5
0.0
0.5
1.0
1.5
2.0
2.5",7,STIXGeneral-Regular,,35,3
l,2,Cmr10,,1,1
og,4,Cmr10,,2,2
(,3,Cmr10,,1,1
S,5,Cmr10,,1,1
F,6,Cmr10,,1,1
R,7,Cmr10,,1,1
/,4,Cmmi10,,1,1
M,9,Cmmi10,,1,1
ﬂ,5,Cmsy10,,1,1
y,5,Cmr10,,1,1
r,3,Cmr10,,1,1
−,5,Cmsy10,,1,1
1,3,Cmr10,,1,1
),3,Cmr10,,1,1
+,7,Cmr10,,1,1
0,7,Cmr10,,1,1
.,7,Cmmi10,,1,1
4,7,Cmr10,,1,1
d,7,Cmr10,,1,1
e,7,Cmr10,,1,1
x,7,Cmr10,,1,1
"This work
Shangguan+20a
CO",7,STIXGeneral-Regular,,26,13
−,7,Cmsy10,,1,1
"Literature
xCOLD GASS

EDGE-CALIFA
Main sequence",7,STIXGeneral-Regular,,48,13
8,9,CMR10,,1,1
"Molina, J. et al.",9,CMCSC10,,17,17
"concatenated data clearly do show disk-like rotation
(Figure 3), again indicating that the ACA data miss
ﬂux from the outskirts of this galaxy. PG 1244+026 is
practically indistinguishable (within",9,CMR10,,196,53
∼,9,CMSY10,,1,1
"1%) between the
two data sets, perhaps to be expected considering its
highly compact gas distribution. Only PG 0050+124
(I Zw 1) stands with its",9,CMR10,,144,53
∼,9,CMSY10,,1,1
"6% ﬂux deﬁcit in the con-
catenated data set, but this is insigniﬁcant compared to
the",9,CMR10,,86,56
∼,9,CMSY10,,1,1
5%,9,CMR10,,2,2
−,9,CMSY10,,1,1
"10% uncertainty of the absolute ﬂux scale
(Fomalont et al. 2014; Bonato et al. 2018). We con-
clude that the concatenated data are sensitive enough
to trace most of the CO(2–1) line emission coming from
the central part of the host galaxies.",9,CMR10,,241,54
3.2.,9,CMR10,,4,4
CO(2–1) Intensity Map Modeling,9,CMTI10,,30,30
We model the two-dimensional intensity maps using a,9,CMR10,,51,51
"radial proﬁle described by a S´ersic (1963) function,",9,CMR10,,53,53
I,9,CMMI10,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
I,9,CMMI10,,1,1
e,6,CMMI7,,1,1
exp,9,CMR10,,3,3
−,9,CMSY10,,1,1
b,9,CMMI10,,1,1
n,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
(2),9,CMR10,,3,3
,9,CMEX10,,0,0
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/n,6,CMMI7,,2,2
,9,CMEX10,,0,0
,9,CMEX10,,0,0
"R
R",9,CMMI10,,3,1
e,6,CMMI7,,1,1
where,9,CMR10,,5,5
b,9,CMMI10,,1,1
n,6,CMMI7,,1,1
is a constant that sets,9,CMR10,,23,23
R,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"as the eﬀective (half-
light) radius,",9,CMR10,,37,22
I,9,CMMI10,,1,1
e,6,CMMI7,,1,1
is the intensity measured at,9,CMR10,,28,28
R,9,CMMI10,,1,1
e,6,CMMI7,,1,1
", and",9,CMR10,,5,5
n,9,CMMI10,,1,1
"is the S´ersic index. An exponential function, which
often describes a cold disk, corresponds to",9,CMR10,,96,52
n,9,CMMI10,,1,1
"= 1. The
two-dimensional model considers seven free parameters
(",9,CMR10,,64,53
I,9,CMMI10,,1,1
e,6,CMMI7,,1,1
",",9,CMR10,,1,1
n,9,CMMI10,,1,1
",",9,CMR10,,1,1
R,9,CMMI10,,1,1
e,6,CMMI7,,1,1
", PA",9,CMR10,,4,4
pho,6,CMR7,,3,3
",",9,CMR10,,1,1
b/a,9,CMMI10,,3,3
"minor-to-major axis ratio, [",9,CMR10,,28,28
x,9,CMMI10,,1,1
0,6,CMR7,,1,1
", y",9,CMMI10,,3,3
0,6,CMR7,,1,1
"]
on-sky center location, and background) and the S´ersic
model is convolved with the synthesized beam to recover
unbiased estimates.",9,CMR10,,133,55
"To model the galaxy projection on the sky, we assume
that the host galaxies follow an oblate spheroidal geom-
etry (Hubble 1926), such that",9,CMR10,,139,56
cos,9,CMR10,,3,3
2,6,CMR7,,1,1
i,9,CMMI10,,1,1
=,9,CMR10,,1,1
(,9,CMR10,,1,1
b/a,9,CMMI10,,3,3
),9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
q,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
q,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
",",9,CMMI10,,1,1
(3),9,CMR10,,3,3
where,9,CMR10,,5,5
q,9,CMMI10,,1,1
0,6,CMR7,,1,1
is the intrinsic thickness. We set,9,CMR10,,34,34
q,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"14
based on the mean value reported for edge-on galaxies",9,CMR10,,56,53
at nearly the same redshift range (,9,CMR10,,35,35
z <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"05; Mosenkov
et al. 2015; see Yu et al. 2020 for a more complicated
prescription).",9,CMR10,,82,54
We use the,9,CMR10,,10,10
Python,9,CMCSC10,,6,6
package,9,CMR10,,7,7
emcee,9,CMCSC10,,5,5
"(Foreman-
Mackey et al. 2013) to ﬁnd the best-ﬁt model. Brieﬂy,",9,CMR10,,63,53
emcee,9,CMCSC10,,5,5
"implements the aﬃne invariant ensemble sam-
pler for the Markov chain Monte Carlo sampling method
to characterize the model probability density function.
This allows the algorithm to perform equally well un-",9,CMR10,,207,55
der aﬃne transformations (including linear transforma-,9,CMR10,,54,54
"tions) between the model parameters, and therefore is
less sensitive to the possible covariances among them
(see Foreman-Mackey et al. 2013 for more details). We
optimize the log-likelihood",9,CMR10,,189,53
Figure 5.,8,CMBX9,,9,9
"Comparison between the concatenated (12m
+ ACA) data and the ACA velocity-integrated CO(2–1)
emission-line ﬂuxes published in Shangguan et al. (2020a).
The dashed line show the unity ratio. The 1",8,CMR9,,195,58
σ,8,CMMI9,,1,1
"errorbars of
the data (without including ﬂux calibration uncertainties)
are smaller than the symbol sizes. We ﬁnd good agreement
between both estimates (∆[",8,CMR9,,155,58
S,8,CMMI9,,1,1
CO(2,5,CMR6,,4,4
−,5,CMSY6,,1,1
1),5,CMR6,,2,2
∆,8,CMR9,,1,1
v,8,CMMI9,,1,1
],8,CMR9,,1,1
,8,MSAM10,,0,0
"24 %), suggest-
ing that the concatenated data can recover well both the
compact and extended CO(2–1) emission.",8,CMR9,,111,56
3.1.,9,CMR10,,4,4
Sensitivity of the Concatenated Data Compared to,9,CMTI10,,48,48
the ACA Data,9,CMTI10,,12,12
"To verify whether our process of data concatenation
(12 m + ACA) properly recovers the CO line emission
on extended scales, Figure 5 compares",9,CMR10,,141,51
S,9,CMMI10,,1,1
CO(2,6,CMR7,,4,4
−,6,CMSY7,,1,1
1),6,CMR7,,2,2
∆,9,CMR10,,1,1
v,9,CMMI10,,1,1
"mea-
sured from our intensity maps with the ACA-only values
reported by Shangguan et al. (2020a). The two sets of
measurements show good agreement, but there is a mild
tendency for the concatenated data to recover somewhat
higher ﬂuxes than the ACA data alone. Four of the six
sources recover extra CO emission, ranging from",9,CMR10,,324,54
∼,9,CMSY10,,1,1
9%,9,CMR10,,2,2
"to 24%, with an average of",9,CMR10,,26,26
∼,9,CMSY10,,1,1
"12%. This can be at-
tributed to the higher sensitivity of the concatenated
data compared to the ACA observations. For exam-
ple, Figure 6 of Shangguan et al. (2020a) shows that
the CO emission of PG 0923+129 is conﬁned to the in-
ner",9,CMR10,,234,54
,9,MSAM10,,0,0
8,9,CMR10,,1,1
,6,CMSY7,,0,0
"region of the galaxy, whereas our map (Fig-
ure 3) shows that the host galaxy exhibits CO spiral
arms that extend up to",9,CMR10,,119,52
∼,9,CMSY10,,1,1
14,9,CMR10,,2,2
,6,CMSY7,,0,0
(,9,CMR10,,1,1
∼,9,CMSY10,,1,1
"8.7 kpc) from its cen-
ter; the ACA observations miss the ﬂux coming from",9,CMR10,,73,50
these spiral arms. The ﬂux of PG 2130+099 oﬀers an-,9,CMR10,,51,51
"other example. Whereas the integrated spectrum based
on ACA observations does not show an unambiguous
double-horned proﬁle characteristic of unresolved galac-
tic rotation (Figure 6 of Shangguan et al. 2020a), our",9,CMR10,,213,56
"20
40
60
80",11,STIXGeneral-Regular,,11,2
S,11,Cmmi10,,1,1
CO(2,8,Cmr10,,4,4
−,8,Cmsy10,,1,1
1),8,Cmr10,,2,2
∆,11,Cmr10,,1,1
v,11,Cmmi10,,1,1
(ACA),8,Cmr10,,5,5
[Jykms,11,Cmr10,,6,6
−,8,Cmsy10,,1,1
1,8,Cmr10,,1,1
],11,Cmr10,,1,1
"20
40
60
80",11,STIXGeneral-Regular,,11,2
S,7,Cmmi10,,1,1
C,5,Cmr10,,1,1
O,6,Cmr10,,1,1
(,3,Cmr10,,1,1
2,4,Cmr10,,1,1
−,6,Cmsy10,,1,1
1,4,Cmr10,,1,1
),3,Cmr10,,1,1
∆,9,Cmr10,,1,1
v,5,Cmmi10,,1,1
(,3,Cmr10,,1,1
12,4,Cmr10,,2,2
m,6,Cmr10,,1,1
+,6,Cmr10,,1,1
A,6,Cmr10,,1,1
C,5,Cmr10,,1,1
A,6,Cmr10,,1,1
),3,Cmr10,,1,1
[,3,Cmr10,,1,1
J,5,Cmr10,,1,1
yk,6,Cmr10,,2,2
m,9,Cmr10,,1,1
s,4,Cmr10,,1,1
−,6,Cmsy10,,1,1
1,4,Cmr10,,1,1
],3,Cmr10,,1,1
"PG0050+124
PG0923+129
PG1011-040
PG1126-041
PG1244+026
PG2130+099",7,STIXGeneral-Regular,,65,10
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
9,9,CMR10,,1,1
"Intensity proﬁles across the major axis of the CO(2–1) image, compared with model proﬁles extracted from the",8,CMR9,,108,108
Figure 6.,8,CMBX9,,9,9
"best-ﬁt two-dimensional S´ersic models. We ﬁnd good agreement between the data and models, as the residual panels suggest.",8,CMR9,,122,122
ln,9,CMR10,,2,2
L ≡ −,9,CMSY10,,5,5
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
(,9,CMR10,,1,1
y,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
y,9,CMMI10,,1,1
m,6,CMMI7,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
+ ln(2,9,CMR10,,6,6
πσ,9,CMMI10,,2,2
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(4),9,CMR10,,3,3
"1
2",9,CMR10,,3,1
i,6,CMMI7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
where,9,CMR10,,5,5
y,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"denotes the pixel data taken from the intensity
maps,",9,CMR10,,53,47
σ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
is the 1,9,CMR10,,8,8
σ,9,CMMI10,,1,1
"uncertainty, and",9,CMR10,,16,16
y,9,CMMI10,,1,1
"m
i",6,CMMI7,,3,1
"corresponds to
the model value for that pixel.",9,CMR10,,46,31
"The intensity maps, along with the residuals from the
best-ﬁt model, are shown in Figure 3, while the best-
ﬁt parameters are presented in Table 3. These best-ﬁt
parameters are also used to extract the radial intensity
proﬁle for each system (Figure 6), which is derived by
simulating a slit with width equal to the beam FWHM
and aligned with respect to the major axis of the CO(2–
1) image (given by PA",9,CMR10,,403,56
pho,6,CMR7,,3,3
). Across the simulated slit the,9,CMR10,,32,32
"data are sampled in radial bins with size equal to half
of the beam FWHM to avoid over- and under-sampling.
For each radial bin, we calculate the average intensity
value and the 1",9,CMR10,,179,55
σ,9,CMMI10,,1,1
"uncertainty, which is given by the stan-
dard deviation of the encompassed individual pixel val-
ues.",9,CMR10,,101,55
"The stellar component of the six quasar host galax-
ies are all observed by HST with high spatial res-
olution at optical or NIR wavelengths.
HST im-",9,CMR10,,149,51
"ages of PG 0050+124, PG 0923+129, PG 1011",9,CMR10,,41,41
−,9,CMSY10,,1,1
"040, and",9,CMR10,,8,8
"PG 1244+026 are taken from WFC3 camera in rest-
frame",9,CMR10,,53,47
I,9,CMMI10,,1,1
-band (PI: L. C. Ho). Images of PG 1126,9,CMR10,,39,39
−,9,CMSY10,,1,1
"041
and PG 2130+099 are taken by NICMOS (",9,CMR10,,41,37
H,9,CMMI10,,1,1
"-band; PI:
S. Veilleux) and WFPC2 (",9,CMR10,,35,24
B,9,CMMI10,,1,1
-band; PI: S. R. Heap). We,9,CMR10,,26,26
"collect them in Figure 3 as a reference for the CO emis-
sion. The molecular gas tends to be distributed within
the stellar component delineated by the HST images.",9,CMR10,,163,56
In,9,CMR10,,2,2
four,9,CMR10,,4,4
sources,9,CMR10,,7,7
"(PG 0050+124, PG 0923+129,
PG 1126",9,CMR10,,34,26
−,9,CMSY10,,1,1
"041, PG 2130+099), CO emission is detected
as far out as",9,CMR10,,56,42
∼,9,CMSY10,,1,1
"10 kpc from the center, although the
bulk of it is conﬁned to a more compact, disk-like mor-
phology. The CO morphology of PG 1244+026 is the
most compact, with a total radial extension",9,CMR10,,185,55
,9,MSAM10,,0,0
"4 kpc
(Figure 6). PG 1011",9,CMR10,,25,19
−,9,CMSY10,,1,1
"040 exhibits a complex structure.
Appendix A gives comments on the morpho-kinematics
of each source.",9,CMR10,,100,50
"Despite the observed variety of CO morphologies,
the two-dimensional ﬂux distributions are well ﬁtted",9,CMR10,,101,52
by S´ersic models with indexes in the range of,9,CMR10,,46,46
n,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"9. Subtracting the best-ﬁtting global component
from each map reveals complex sub-structures in the
residual maps, ranging from clumps (PG 1126",9,CMR10,,143,51
−,9,CMSY10,,1,1
"041 and
PG 1011",9,CMR10,,15,7
−,9,CMSY10,,1,1
"040) to inner spiral arms (PG 0923+129 and
PG 1126",9,CMR10,,50,42
−,9,CMSY10,,1,1
"041). PG 0923+129 and PG 2130+099 further
show a central cavity surrounded by a ring-like struc-
ture. However, we caution that PG 0923+129 seems to
present a central plateau in its CO surface brightness
distribution, as can be seen from its radial proﬁle (Fig-",9,CMR10,,261,57
ure 6). It is possible that the apparent central depression,9,CMR10,,59,59
is produced by model over-subtraction.,9,CMR10,,38,38
3.3.,9,CMR10,,4,4
Kinemetry,9,CMTI10,,9,9
"0.00
0.20
0.40
0.60",5,DejaVuSans,,19,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG0050+124,6,DejaVuSans,,10,10
"model

data
10
0
10",5,DejaVuSans,,19,5
Radius [kpc],6,DejaVuSans,,12,12
"-0.100
0.000
0.100",5,DejaVuSans,,18,6
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
"0.00
0.10
0.20",5,DejaVuSans,,14,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG0923+129,6,DejaVuSans,,10,10
"model

data
10
5
0
5
10",5,DejaVuSans,,23,5
Radius [kpc],6,DejaVuSans,,12,12
"-0.050
0.000
0.050",5,DejaVuSans,,18,6
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
"0.00
0.10
0.20
0.30",5,DejaVuSans,,19,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG1011-040,6,DejaVuSans,,10,10
"model

data
5
0
5",5,DejaVuSans,,17,5
Radius [kpc],6,DejaVuSans,,12,12
"-0.010
0.000
0.010",5,DejaVuSans,,18,6
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
"0.00
0.05
0.10
0.15",5,DejaVuSans,,19,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG1126-041,6,DejaVuSans,,10,10
"model

data",5,DejaVuSans,,11,5
"10
5
0
5
10",5,DejaVuSans,,11,2
Radius [kpc],6,DejaVuSans,,12,12
"-0.050
0.000",5,DejaVuSans,,12,6
0.050,5,DejaVuSans,,5,5
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
"0.00
0.10
0.20",5,DejaVuSans,,14,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG1244+026,6,DejaVuSans,,10,10
"model

data",5,DejaVuSans,,11,5
"5.0
2.5
0.0
2.5
5.0",5,DejaVuSans,,19,3
Radius [kpc],6,DejaVuSans,,12,12
"-0.005
0.000",5,DejaVuSans,,12,6
0.005,5,DejaVuSans,,5,5
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
"0.00
0.10
0.20
0.30
0.40",5,DejaVuSans,,24,4
I,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
I,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
U,4,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
PG2130+099,6,DejaVuSans,,10,10
"model

data",5,DejaVuSans,,11,5
"10
0
10",5,DejaVuSans,,7,2
Radius [kpc],6,DejaVuSans,,12,12
"-0.050
0.000
0.050",5,DejaVuSans,,18,6
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
10,9,CMR10,,2,2
"Molina, J. et al.",9,CMCSC10,,17,17
Table 3.,8,CMBX9,,8,8
CO(2–1) Emission and Spatial Distribution,8,CMR9,,41,41
Object,8,CMR9,,6,6
S,8,CMMI9,,1,1
CO(2,5,CMR6,,4,4
−,5,CMSY6,,1,1
1),5,CMR6,,2,2
∆,8,CMR9,,1,1
v,8,CMMI9,,1,1
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
,5,CMSY6,,0,0
CO(2,5,CMR6,,4,4
−,5,CMSY6,,1,1
1),5,CMR6,,2,2
I,8,CMMI9,,1,1
e,5,CMMI6,,1,1
n,8,CMMI9,,1,1
b/a,8,CMMI9,,3,3
PA,8,CMR9,,2,2
pho,5,CMR6,,3,3
R,8,CMMI9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
(Jy km s,8,CMR9,,8,8
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
(K km s,8,CMR9,,7,7
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
pc,8,CMR9,,2,2
2,5,CMR6,,1,1
),8,CMR9,,1,1
(Jy km s,8,CMR9,,8,8
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
(1),8,CMR9,,3,3
(2),8,CMR9,,3,3
(3),8,CMR9,,3,3
(4),8,CMR9,,3,3
(5),8,CMR9,,3,3
(7),8,CMR9,,3,3
R,8,CMMI9,,1,1
e,5,CMMI6,,1,1
(kpc),8,CMR9,,5,5
(6),8,CMR9,,3,3
(,8,CMR9,,1,1
◦,5,CMSY6,,1,1
),8,CMR9,,1,1
(8),8,CMR9,,3,3
(kpc),8,CMR9,,5,5
(9),8,CMR9,,3,3
PG 0050+124 71,8,CMR9,,14,14
.,8,CMMI9,,1,1
32,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
08 9,8,CMR9,,4,4
.,8,CMMI9,,1,1
515,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
020,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 1,8,CMR9,,5,5
.,8,CMMI9,,1,1
89,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02 1,8,CMR9,,4,4
.,8,CMMI9,,1,1
13,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
86,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 15,8,CMR9,,5,5
±,8,CMSY9,,1,1
1 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
PG 0923+129 42,8,CMR9,,14,14
.,8,CMMI9,,1,1
38,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
06 8,8,CMR9,,4,4
.,8,CMMI9,,1,1
637,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
033,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
58,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 1,8,CMR9,,4,4
.,8,CMMI9,,1,1
52,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
74,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 53,8,CMR9,,5,5
±,8,CMSY9,,1,1
1 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
