text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
", found by
e.g. Muñoz-Cuartas et al. (2011) whose time evolution also diﬀers
signiﬁcantly from that of the virial radius of the DM halo (except
in that case it is the opposite:",8,TeXGyreTermesX-Regular,,176,66
𝑟,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
", which is less sensitive to the halo
recent accretion history, starts decreasing with redshift earlier than",8,TeXGyreTermesX-Regular,,108,70
𝑟,8,NewTXMI,,1,1
vir,7,TeXGyreTermesX-Regular,,3,3
", see their Figure 5). As the gas can be considered, to ﬁrst order,
in hydrostatic equilibrium in the DM ﬁlament potential well, we
expect the evolution of its core radius to be somewhat inﬂuenced
by that of the DM, i.e. that its growth also be sped up. We intend
to explore this eﬀect in more detail and with a larger sample of
ﬁlaments to better assess the universality of this behaviour.",8,TeXGyreTermesX-Regular,,390,67
"As for the truncation radius for the gas/DM ﬁlaments, deter-
mined from either the vorticity or the temperature/velocity disper-
sion, it represents the locus where fresh material is accreting, and
as such is the rough equivalent of the halo virial radius. Fig. 10
shows the evolution of this radius as a function of redshift, along",8,TeXGyreTermesX-Regular,,332,68
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2019)",7,TeXGyreTermesX-Regular,,13,13
High Redshift Filaments,11,TeXGyreTermesX-Italic,,23,23
13,11,TeXGyreTermesX-Regular,,2,2
with the size of the main halo embedded in the ﬁlament (,8,TeXGyreTermesX-Regular,,56,56
𝑟,8,NewTXMI,,1,1
vir,7,TeXGyreTermesX-Regular,,3,3
", or-
ange solid line). For the DM ﬁlament, the truncation radius evolves
as",8,TeXGyreTermesX-Regular,,76,67
𝑟,8,NewTXMI,,1,1
𝜔,7,NewTXMI7,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
99,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
09,7,TeXGyreTermesX-Regular,,2,2
or,8,TeXGyreTermesX-Regular,,2,2
𝑟,8,NewTXMI,,1,1
𝑇,7,NewTXMI7,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
", depend-
ing on whether ones uses vorticity or velocity dispersion to de-
ﬁne it. This is a growth rate very similar to that of the halo size",8,TeXGyreTermesX-Regular,,142,67
𝑟,8,NewTXMI,,1,1
vir,7,TeXGyreTermesX-Regular,,3,3
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
02,7,TeXGyreTermesX-Regular,,2,2
"in this range of redshifts. However, the
gas truncation radius, either derived from the vorticity or temper-
ature of the gas ﬁlament which scale as",8,TeXGyreTermesX-Regular,,148,67
𝑟,8,NewTXMI,,1,1
𝜔,7,NewTXMI7,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
85,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
𝑇,7,NewTXMI7,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
36,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
"respectively, grows signiﬁcantly faster
than its DM counterpart. This is reminiscent of the stability driven
argument for the propagation of a radiative shock within DM halos
advanced by Birnboim & Dekel (2003), but this time applied to
the ﬁlament: as time progresses and density drops the shock is able
to propagate outwards and ends up ﬁlling the entire DM ﬁlament
volume. Practically, this means that even though the gas ﬁlament
starts oﬀ being smaller than the central halo embedded within it
(see Fig. 10) at high redshift, the truncation radius rapidly catches
up with the virial radius. In our speciﬁc case, they are essentially
the same size by",8,TeXGyreTermesX-Regular,,653,69
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5.,8,TeXGyreTermesX-Regular,,2,2
We now go back to,8,TeXGyreTermesX-Regular,,17,17
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"4 to explore the eﬀect of distance
to the galaxy on the width of the ﬁlament. As can be seen in Fig.
11 (top panel), both the core and truncation radii of the gas ﬁla-
ment decrease by less than a factor 2 as a function of the distance
to the main galaxy embedded within it. This decrease is progres-
sive, from a maximum radius at 300 kpc away, which corresponds
to the distance of either ends of the ﬁlament (see Fig. 1), to the
virial radius of the central galaxy. We caution the reader that this is
somewhat diﬀerent to the reported behaviour of the ﬁlament once
it enters the virial radius of the embedded DM halo (e.g. Danovich
et al. 2012). Indeed, within the virial radius, one expects the gas
ﬁlament to undergo more important gravitational focusing (Klar &
Mücket 2012). The reason why this does not happen as strongly
in our case very likely has to do with the fact that, as previously
mentioned, we chose to excise embedded DM halos to focus our
analysis on ﬁlament properties. However, while the ﬁlament radii
do not decrease much as the gas approaches the halo, it is still
enough to increase the central density, rising by a factor of a",8,TeXGyreTermesX-Regular,,1151,71
∼,8,txsys,,1,1
"5
(dark solid line and symbols in the bottom panel of Fig. 11). Note
that such a behaviour is not speciﬁc to the gas as the DM central
density (green solid line in the bottom panel of Fig. 11) undergoes
a similar change with distance to the galaxy, which is consistent
with an interpretation in terms of mild gravitational focusing but
also of the progressive draining of the ﬁlament core draining by
the halo, as previously mentioned. Finally we want to emphasize
that the nut galaxy, essentially connected to one (two if counting",8,TeXGyreTermesX-Regular,,531,67
"each direction as an individual object) ﬁlament(s) could be some-
what of a peculiar case. In Mpc scale ﬁlaments Galárraga-Espinosa
et al. (2020) using the Illustris-TNG (Nelson et al. 2019b) found
ﬁlament properties to be dependent on ﬁlament environment, with
longer ﬁlaments typically (and therefore more distant from dense
structures) hosting colder gas. Once again, further high resolution
work on a much larger sample of ﬁlament/galaxies is required to
investigate the inﬂuence of connectivity and/or halo mass on the
results for ﬁlaments on kpc scales.",8,TeXGyreTermesX-Regular,,559,67
3.5 The impact of stellar feedback on ﬁlaments,8,TeXGyreTermesX-Bold,,46,46
"Stellar feedback has a profound impact on the region surrounding
the galaxy and ﬁlament. Given enough time, the superbubbles it
generates extend most of the way up the ﬁlament, as can be seen in
the central and bottom right panels of Fig. 3. These galactic winds
inject vorticity on large scales, and as such, this physical quantity is",8,TeXGyreTermesX-Regular,,335,72
14,11,TeXGyreTermesX-Regular,,2,2
Marius Ramsøy et al.,11,TeXGyreTermesX-Italic,,20,20
DM,17,TeXGyreTermesX-Regular,,2,2
gas,17,TeXGyreTermesX-Regular,,3,3
r,11,TeXGyreTermesX-Regular,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝑇,8,NewTXMI,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝜔,8,NewTXMI,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝑣𝑖𝑟,8,NewTXMI,,3,3
r,11,TeXGyreTermesX-Regular,,1,1
𝑔𝑎𝑙,8,NewTXMI,,3,3
Δ,11,txmiaX,,1,1
𝑥,11,NewTXMI,,1,1
),5,TeXGyreTermesX-Regular,,1,1
c,7,TeXGyreTermesX-Regular,,1,1
"p
k",8,TeXGyreTermesX-Regular,,3,1
(,5,TeXGyreTermesX-Regular,,1,1
s,6,TeXGyreTermesX-Regular,,1,1
u,8,TeXGyreTermesX-Regular,,1,1
i,4,TeXGyreTermesX-Regular,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
a,7,TeXGyreTermesX-Regular,,1,1
R,11,TeXGyreTermesX-Regular,,1,1
Figure 10.,7,TeXGyreTermesX-Bold,,10,10
"Evolution of the core (black curves) and truncation radii (red and green curves for estimates based on the vorticity and temperature respectively)
of the ﬁlaments with redshift. The left panel represents the DM ﬁlament, and its gas counterpart is on the right. Dashed lines represent the feedback run. The
virial radius is shown in orange and the approximate extent of the central galaxy (20% of virial radius) in yellow. Finally, the spatial resolution of the simulation
in the ﬁlament is indicated by the solid blue line at the bottom of each panel.",7,TeXGyreTermesX-Regular,,551,165
Redshift z,17,TeXGyreTermesX-Regular,,10,10
"no longer conﬁned to the ﬁlamentary gas. Note that, in spite of this,
larger scale cosmic web ﬁlaments (i.e. larger than the superbubble)
could still have well deﬁned vorticity quadrants. More importantly,
vorticity in the dark matter ﬁlament counterpart (bottom left panel
of Fig. 3) remains by-and-large unaﬀected, to the point that we do
not deem it necessary to plot it on Fig. 11 for the run with feedback.",8,TeXGyreTermesX-Regular,,411,70
"The CGM/IGM gas is also strongly heated by this stellar feed-
back, and so the temperature signature of the accretion shock onto
the ﬁlament is lost as well, as the middle right panel of Fig 3 demon-
strates. Once again, this signature survives in the velocity dispersion
of the DM component (middle left panel of Fig 3). Despite such
signiﬁcant perturbations, the presence of a DM ﬁlament potential
well coupled to the relatively high density of the gas ensures that",8,TeXGyreTermesX-Regular,,467,71
"the cooling time within the ﬁlament remains short. As a result, the
ﬁlament is still visible as a cold stream cutting through the hot
superbubble in the middle right panel of Fig. 3.",8,TeXGyreTermesX-Regular,,182,67
"Due to these consequent perturbations induced by the stellar
feedback, we cannot use either the temperature or vorticity to deﬁne
the gas ﬁlament truncation radii in the feedback run. It should also be
noted that our assumption of isothermality of the ﬁlaments becomes
less valid than in the no stellar feedback case as stronger temperature
gradients develop between core and outer envelope. To be more
speciﬁc, in the no feedback case, the temperature varies between
core and truncation radius by about a factor of two, but in the
feedback case in can reach an order of magnitude. However, most
of this gradient is localised in the outer parts of the ﬁlament, so that
the central region retains a signiﬁcantly large isothermal core. This
can be understood by performing the following simple calculation.
Neglecting the presence of the wall, we may integrate both the gas
and DM density proﬁles (from Eq. 4) to obtain the ﬁlament mass",8,TeXGyreTermesX-Regular,,934,72
"per unit length,",8,TeXGyreTermesX-Regular,,16,16
𝜇,8,NewTXMI,,1,1
", and its half-mass radius:",8,TeXGyreTermesX-Regular,,27,27
𝜇,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
𝜋𝑟,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+ (,8,txsys,,3,3
𝑟,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
(7),8,TeXGyreTermesX-Regular,,3,3
"The fact that the (small) core radius contains half of the mass
makes the ﬁlamentary material relatively impervious to the stellar
feedback/ﬁlament interaction: provided the core is shielded from
it, there can only be a minor change in the amount of gas mass
the ﬁlament carries. It has been suggested in the literature that
Kelvin-Helmholtz instabilities could be triggered at the interface
between cold ﬁlament gas and the feedback powered, hot, galac-
tic wind (e.g. Mandelker et al. 2016, and subsequent work). These
will depend non trivially on redshift and the distance of a ﬁla-",8,TeXGyreTermesX-Regular,,585,66
"ment segment to the central galaxy, so it is quite diﬃcult to de-
ﬁne a unique characteristic timescale,",8,TeXGyreTermesX-Regular,,104,65
𝑡,8,NewTXMI,,1,1
KH,7,TeXGyreTermesX-Regular,,2,2
". Nevertheless, writing",8,TeXGyreTermesX-Regular,,23,23
𝑡,8,NewTXMI,,1,1
KH,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
),8,txsys,,1,1
√︁,8,txexs,,2,2
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
)/,8,txsys,,2,2
𝜌,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑣,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
"is the relative velocity be-
tween the wind and the gas ﬁlament and",8,TeXGyreTermesX-Regular,,67,38
𝜌,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
"the density of the wind,
we can see that given the steepness of the ﬁlament density proﬁle we
measure,",8,TeXGyreTermesX-Regular,,102,68
𝑡,8,NewTXMI,,1,1
KH,7,TeXGyreTermesX-Regular,,2,2
"becomes larger as the perturbation progresses deeper
in the ﬁlament. This means that the timescale is ultimately set by",8,TeXGyreTermesX-Regular,,119,66
𝑡,8,NewTXMI,,1,1
KH,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
. Plugging in typical numbers for our feedback run at,8,TeXGyreTermesX-Regular,,53,53
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"4,
i.e.",8,TeXGyreTermesX-Regular,,7,4
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
"5 kpc,",8,TeXGyreTermesX-Regular,,6,6
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
) ∼,8,txsys,,3,3
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
27,7,TeXGyreTermesX-Regular,,2,2
g cm,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
"100 km/s, and",8,TeXGyreTermesX-Regular,,13,13
𝜌,8,NewTXMI,,1,1
𝑤,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
28,7,TeXGyreTermesX-Regular,,2,2
g cm,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
", we thus get",8,TeXGyreTermesX-Regular,,13,13
𝑡,8,NewTXMI,,1,1
KH,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
"20 Myr which is about
an order of magnitude shorter than the infall time from the virial
radius of the embedded halo. The conclusion is thus that our gas
ﬁlaments should not survive the interaction.",8,TeXGyreTermesX-Regular,,198,66
"Notwithstanding that this does not happen in our simulations,
which might admittedly be of too low a resolution to capture the
instability properly, the calculation ignores both the importance
of radiative cooling within the ﬁlament which might conﬁne the",8,TeXGyreTermesX-Regular,,255,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2019)",7,TeXGyreTermesX-Regular,,13,13
r,11,TeXGyreTermesX-Regular,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝑇,8,NewTXMI,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝜔,8,NewTXMI,,1,1
r,11,TeXGyreTermesX-Regular,,1,1
𝑣𝑖𝑟,8,NewTXMI,,3,3
𝜌,11,NewTXMI,,1,1
𝑔,8,NewTXMI,,1,1
𝜌,11,NewTXMI,,1,1
𝐷 𝑀,8,NewTXMI,,3,3
),3,TeXGyreTermesX-Regular,,1,1
c,5,TeXGyreTermesX-Regular,,1,1
"p
k",5,TeXGyreTermesX-Regular,,3,1
(,3,TeXGyreTermesX-Regular,,1,1
s,4,TeXGyreTermesX-Regular,,1,1
u,5,TeXGyreTermesX-Regular,,1,1
i,3,TeXGyreTermesX-Regular,,1,1
d,5,TeXGyreTermesX-Regular,,1,1
a,5,TeXGyreTermesX-Regular,,1,1
R,7,TeXGyreTermesX-Regular,,1,1
),3,TeXGyreTermesX-Regular,,1,1
3,4,TeXGyreTermesX-Regular,,1,1
m,9,TeXGyreTermesX-Regular,,1,1
c,5,TeXGyreTermesX-Regular,,1,1
/,3,TeXGyreTermesX-Regular,,1,1
g,5,TeXGyreTermesX-Regular,,1,1
(,3,TeXGyreTermesX-Regular,,1,1
𝜌,6,NewTXMI,,1,1
"0
1",4,TeXGyreTermesX-Regular,,3,1
"g
o",5,TeXGyreTermesX-Regular,,3,1
l,3,TeXGyreTermesX-Regular,,1,1
Distance to central galaxy (kpc),11,TeXGyreTermesX-Regular,,32,32
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
Top:,7,TeXGyreTermesX-Italic,,4,4
"Gas ﬁlament radii as a function of distance to the galaxy,
in the no-feedback (",7,TeXGyreTermesX-Regular,,79,58
solid,7,TeXGyreTermesX-Italic,,5,5
line) and feedback runs (,7,TeXGyreTermesX-Regular,,25,25
dashed,7,TeXGyreTermesX-Italic,,6,6
line) at,7,TeXGyreTermesX-Regular,,8,8
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"4.
The core radius is in black, whereas the truncation radius estimated from the
temperature and the vorticity proﬁles are in green and red respectively. Note
that the truncation radius cannot be determined from either the vorticity
or temperature when feedback is included.",7,TeXGyreTermesX-Regular,,274,77
Bottom:,7,TeXGyreTermesX-Italic,,7,7
"Central density of the
ﬁlament as a function of distance to the galaxy. Gas is black, DM is green,
with solid and dashed lines representing no feedback and feedback runs
respectively. The vertical blue dashed line indicates the virial radius of the
halo.",7,TeXGyreTermesX-Regular,,254,78
"perturbations at the surface Vietri et al. (1997), and the important
fact that, as we have previously discussed, gas ﬁlaments are",8,TeXGyreTermesX-Regular,,129,68
not,8,TeXGyreTermesX-Italic,,3,3
"self-gravitating but are located within a dominant DM ﬁlament
potential well. Because of this, it is unclear as to whether Kelvin-
Helmholtz instabilities can impart to the gas a radial velocity (as in
perpendicular to the ﬁlament axis) larger than the escape velocity
necessary to climb out of this potential well. Should they not, they
would simply render the gas ﬂow within the ﬁlament turbulent
without aﬀecting the ﬁlamentary nature of gas accretion onto halos.
In the feedback case, we measure that the core radius of the gas
ﬁlament evolves with redshift as",8,TeXGyreTermesX-Regular,,564,70
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
24,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
34,7,TeXGyreTermesX-Regular,,2,2
", i.e. with a
scaling very similar to the no feedback run (see Fig 10). Neverthe-
less, given the importance of the stellar feedback perturbations, one
expects gas accretion onto the ﬁlament to be reduced in their pres-
ence. To quantify this eﬀect, we plot the ratio of median feedback to",8,TeXGyreTermesX-Regular,,289,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2019)",7,TeXGyreTermesX-Regular,,13,13
High Redshift Filaments,11,TeXGyreTermesX-Italic,,23,23
15,11,TeXGyreTermesX-Regular,,2,2
b,4,TeXGyreTermesX-Regular,,1,1
f,2,TeXGyreTermesX-Regular,,1,1
"o
n",4,TeXGyreTermesX-Regular,,3,1
𝜌,6,NewTXMI,,1,1
/,5,txsys,,1,1
b,4,TeXGyreTermesX-Regular,,1,1
f,2,TeXGyreTermesX-Regular,,1,1
𝜌,6,NewTXMI,,1,1
z,17,TeXGyreTermesX-Regular,,1,1
Radius (kpc),11,TeXGyreTermesX-Regular,,12,12
Figure 12.,7,TeXGyreTermesX-Bold,,10,10
"Ratio of the median gas density proﬁles in the feedback and no
feedback runs,",7,TeXGyreTermesX-Regular,,77,62
𝜌,7,NewTXMI7,,1,1
fb,6,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
𝜌,7,NewTXMI7,,1,1
nofb,6,TeXGyreTermesX-Regular,,4,4
", as a function of distance to the ﬁlament center.
Curves of diﬀerent colours represent diﬀerent redshifts, as indicated on the",7,TeXGyreTermesX-Regular,,127,76
ﬁgure. Very early in the simulation (,7,TeXGyreTermesX-Regular,,37,37
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
8) feedback enhances the density,7,TeXGyreTermesX-Regular,,32,32
"of gas in the ﬁlament. However, at almost all other redshifts, the reverse
happens: the ﬁlament is depleted of gas in the feedback run as compared
to the no-feedback run. The amplitude of the eﬀect is",7,TeXGyreTermesX-Regular,,200,74
not,7,TeXGyreTermesX-Italic,,3,3
"monotonic with
redshift.",7,TeXGyreTermesX-Regular,,24,14
"no feedback gas density proﬁles along the ﬁlament as a function of
redshift in Fig. 12. From the ﬁgure, one can see that while the size
of core radius is not signiﬁcantly aﬀected by feedback, the central
density is, to a larger extent. At",8,TeXGyreTermesX-Regular,,238,68
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"7 a 40% reduction is measured,
though this falls to 20% at",8,TeXGyreTermesX-Regular,,58,30
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6, at which point the feedback
ceases to have an eﬀect on the ﬁlament core. We emphasize that
contrary to the growth of the core/truncation radii, the impact of
feedback does not scale monotonically with redshift, as it depends
both on the global properties of the IGM/ﬁlament",8,TeXGyreTermesX-Regular,,276,66
and,8,TeXGyreTermesX-Italic,,3,3
"the star for-
mation history of the galaxy which drives the feedback. Indeed, as
shown on Fig. 12, at early times (",8,TeXGyreTermesX-Regular,,115,66
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"8) the ﬁlament core density is
even",8,TeXGyreTermesX-Regular,,35,30
enhanced,8,TeXGyreTermesX-Italic,,8,8
"by the action of feedback. It is possible that some of
this extra gas will be entrained in the ﬁlament, but another possibil-
ity is that it will act as a shield from fresh feedback at later times. In
a future paper, we plan to use tracer particles developed in Cadiou
et al. (2019) to distinguish between these two situations. Outside the
ﬁlament, the density is seen to be enhanced in the simulation with
feedback, which is somehow expected from mass conservation of",8,TeXGyreTermesX-Regular,,468,74
"the ﬁlamentary gas and the presence of the extra material brought
by the galactic winds.",8,TeXGyreTermesX-Regular,,88,65
"It should be noted that the stellar feedback implemented in
our simulation is the supernova prescription of Kimm et al. (2015),
which ensures that the correct energy/momentum is given to the gas
irrespective of whether the Taylor-Sedov phase of the supernova
is spatially resolved. As such if the ﬁlaments are not destroyed
by this supernova feedback then they are unlikely to be destroyed
by any ’realistic’ supernova feedback. Yet, other types of stellar
feedback are also present which could alter ﬁlament properties,
whether by direct action of the feedback on the ﬁlaments or through
suppression of star formation and thereby the supernova feedback
(e.g. resonant scattering of Lyman alpha photons in high redshift
dwarf galaxies Kimm et al. 2018). There is, of course, photo-heating
due to ionising radiation which can induce an important gas density
depletion especially in ﬁlaments connecting low mass halos (see
Katz et al. 2019, for detail). We believe that this eﬀect is, by-",8,TeXGyreTermesX-Regular,,986,68
16,11,TeXGyreTermesX-Regular,,2,2
Marius Ramsøy et al.,11,TeXGyreTermesX-Italic,,20,20
"and-large, captured by the UV background model implementation
present in both the stellar feedback and no-feedback runs. However,
another mode of stellar feedback which we do not account for, might
be more eﬀective at ﬁlament disruption as it is less conﬁned to the
galaxy: cosmic rays (see e.g. Pfrommer et al. 2017), . Finally, for
ﬁlaments connecting halos of higher mass, Dubois et al. (2013)
showed that AGN are also very eﬀective at disrupting ﬁlaments,
and can even destroy their cores.",8,TeXGyreTermesX-Regular,,493,67
4 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
"Theory suggests (e.g. Kereš et al. 2005; Dekel & Birnboim 2006;
Pichon et al. 2011) that ﬁlaments play an extremely important role
in the evolution of galaxies at high redshift. However, their basic
characteristics are, as yet, not completely understood, and they are
extremely hard to detect observationally. We used a suite of high
resolution cosmological zoom-in simulations, progressively includ-
ing more of the relevant physics, to place constraints on the physical
properties of such a ﬁlament, from large (Mpc) scales to the point
where it connects to the virial sphere of the central galaxy. Our main",8,TeXGyreTermesX-Regular,,609,70
ﬁndings are as follows:,8,TeXGyreTermesX-Regular,,23,23
𝜌,7,NewTXMI7,,1,1
𝑜,5,NewTXMI5,,1,1
(,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
+(,7,txsys,,2,2
𝑟,7,NewTXMI7,,1,1
/,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
0,5,TeXGyreTermesX-Regular,,1,1
),7,txsys,,1,1
2,5,TeXGyreTermesX-Regular,,1,1
),7,txsys,,1,1
2,5,TeXGyreTermesX-Regular,,1,1
•,8,txsys,,1,1
"The ﬁlament in both DM and gas simulations can be described
fairly accurately by a universal density proﬁle",8,TeXGyreTermesX-Regular,,107,59
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
corresponding to a cylinder in isothermal equilibrium,8,TeXGyreTermesX-Regular,,53,53
•,8,txsys,,1,1
the ﬁlament core radius evolves for the gas grows as,8,TeXGyreTermesX-Regular,,52,52
𝑟,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
∝ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
72,7,TeXGyreTermesX-Regular,,2,2
