text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
) = 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
08 versus 1,9,CMR10,,11,11
.,9,CMMI10,,1,1
"02]. Soft FUV is
nonetheless capable of photoionizing the He",9,CMR10,,60,43
∗,6,CMSY7,,1,1
"state ef-
ﬁciently, slicing the equivalent widths by a factor of 2",9,CMR10,,66,56
/,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
˚A = 3,9,CMR10,,6,6
.,9,CMMI10,,1,1
"7 versus 7.6). Models 107-2 and 107-
[(",9,CMR10,,39,36
W,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
"
",9,CMSY10,,1,0
"3 raise the soft and hard EUV ﬂux level by a factor of 10,
respectively. As expected, intense EUV ﬂuxes boosted
the photoevaporation rates, indicated by the stronger
mass loss rate and equivalent width. What is curious,",9,CMR10,,219,58
Model 107-1(10× Soft FUV)Model 107-2(10× Soft EUV)Model 107-3(10× Hard EUV),7,TimesNewRomanPSMT,,75,75
Model 107-4(4×,7,TimesNewRomanPSMT,,14,14
ρ,7,TimesNewRomanPS-ItalicMT,,1,1
wind,4,TimesNewRomanPSMT,,4,4
", 1/2×",7,TimesNewRomanPSMT,,6,6
v,7,TimesNewRomanPS-ItalicMT,,1,1
wind,4,TimesNewRomanPSMT,,4,4
)Model 107-5(1/4×,7,TimesNewRomanPSMT,,17,17
ρ,7,TimesNewRomanPS-ItalicMT,,1,1
wind,4,TimesNewRomanPSMT,,4,4
", 2×",7,TimesNewRomanPSMT,,4,4
v,7,TimesNewRomanPS-ItalicMT,,1,1
wind,4,TimesNewRomanPSMT,,4,4
)Model 107-6(2×,7,TimesNewRomanPSMT,,15,15
ρ,7,TimesNewRomanPS-ItalicMT,,1,1
wind,4,TimesNewRomanPSMT,,4,4
),7,TimesNewRomanPSMT,,1,1
v,8,TimesNewRomanPS-BoldMT,,1,1
K,5,TimesNewRomanPSMT,,1,1
Ω,8,TimesNewRomanPS-BoldMT,,1,1
K,5,TimesNewRomanPSMT,,1,1
10,9,CMR10,,2,2
Figure 8.,8,CMBX9,,9,9
Similar to Figures 4 but for the models in,8,CMR9,,42,42
§,8,SFRM0900,,1,1
4.2 and Table 2.,8,CMR9,,16,16
Left column,8,CMBX9,,11,11
"compares Models 107-1 through 107-3 to
the ﬁducial 107-0, and the",8,CMR9,,65,38
right column,8,CMBX9,,12,12
"does the comparison for Models 107-4 through 107-6 to 107-0. The window function
for the light curves are the same as the one used to yield Figure 4.",8,CMR9,,149,80
Table 2.,8,CMBX9,,8,8
"Results of various models, based on the ﬁducial model for WASP-107b",8,CMR9,,67,67
Model,6,CMR7,,5,5
Description,6,CMR7,,11,11
˙,6,CMR7,,1,1
M,6,CMMI7,,1,1
(10,6,CMR7,,3,3
−,4,CMSY5,,1,1
9,4,CMR5,,1,1
M,6,CMMI7,,1,1
⊕,4,CMSY5,,1,1
yr,6,CMR7,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
,6,CMSY7,,0,0
W,6,CMMI7,,1,1
λ,4,CMMI5,,1,1
,6,CMSY7,,0,0
(10,6,CMR7,,3,3
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
˚A),6,CMR7,,3,3
∆,6,CMR7,,1,1
v,6,CMMI7,,1,1
peak,4,CMR5,,4,4
(km s,6,CMR7,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
"FWHM
(km s",6,CMR7,,10,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
107-0,6,CMR7,,5,5
107-1,6,CMR7,,5,5
107-4,6,CMR7,,5,5
107-5,6,CMR7,,5,5
107-6,6,CMR7,,5,5
Fiducial,6,CMR7,,8,8
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
02,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux at,6,CMR7,,7,7
hν,6,CMMI7,,2,2
= 7 eV,6,CMR7,,6,6
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
09,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
107-2,6,CMR7,,5,5
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux at,6,CMR7,,7,7
hν,6,CMMI7,,2,2
= 20 eV,6,CMR7,,7,7
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
23,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
107-3,6,CMR7,,5,5
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux at,6,CMR7,,7,7
hν,6,CMMI7,,2,2
= 40 eV,6,CMR7,,7,7
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
47,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
12,6,CMR7,,2,2
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
±,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
4,6,CMR7,,1,1
×,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
wind,4,CMR5,,4,4
", 1",6,CMR7,,3,3
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
×,6,CMSY7,,1,1
v,6,CMMI7,,1,1
wind,4,CMR5,,4,4
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
4,6,CMR7,,1,1
×,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
wind,4,CMR5,,4,4
", 2",6,CMR7,,3,3
×,6,CMSY7,,1,1
v,6,CMMI7,,1,1
wind,4,CMR5,,4,4
2,6,CMR7,,1,1
×,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
wind,4,CMR5,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
98,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
02,6,CMR7,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
02,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
99,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
02,6,CMR7,,2,2
8,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
8,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
22,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
17,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
34,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
55,6,CMR7,,2,2
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
20,6,CMR7,,2,2
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
22,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
28,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
Note,6,CMCSC10,,4,4
—The values and errors are time averages and three times the standard deviations (3,6,CMR7,,83,83
σ,6,CMMI7,,1,1
"),",6,CMR7,,2,2
respectively; the time averages are taken over the last 25,6,CMR7,,58,58
τ,6,CMMI7,,1,1
dyn,4,CMR5,,3,3
of the simulations.,6,CMR7,,19,19
"however, is that in 107-3, the planetary outﬂow is so
strong that it is push back the bow shock with stellar
wind on the day-side to much higher altitudes. In order
to fully contain the pushed-back contact surface and the
bow shock, we use",9,CMR10,,239,56
r,9,CMMI10,,1,1
out,6,CMR7,,3,3
= 800,9,CMR10,,5,5
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
"for the outer radial
boundary of 107-3.",9,CMR10,,39,20
1,6,CMR7,,1,1
"This eﬀect is so strong that we be-
gin to see the day-side (pre-ingress) material in redshift,
and the overall He",9,CMR10,,114,59
∗,6,CMSY7,,1,1
"line proﬁle is now biased towards the
red wing (Figure 8, upper panel). This strong day-side
outﬂow also manifests as a reversed asymmetry in the
He",9,CMR10,,148,54
∗,6,CMSY7,,1,1
"light curve, where the ingress is more extended and
stronger than the egress (Figure 8, lower panel). This
qualitative change in behavior will possibly constrain
the balance of high-energy radiation strengths between
the stellar wind and the planetary outﬂow.",9,CMR10,,259,54
4.2.,9,CMR10,,4,4
How Stellar Winds Shape Outﬂows,9,CMTI10,,31,31
"In hydrodynamic simulations (no magnetic eﬀects in-
cluded), the interactions between stellar winds and plan-
etary outﬂows should be determined by the wind ram",9,CMR10,,160,57
wind,6,CMR7,,4,4
"), as a function of the density
pressure (
(",9,CMR10,,44,31
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
) and velocity (,9,CMR10,,16,16
v,9,CMMI10,,1,1
wind,6,CMR7,,4,4
"). Fortunately, this degener-
acy between wind density and velocity can be potentially
broken by orbital motion, i.e. the headwind component
of the stellar wind.",9,CMR10,,161,56
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
∼,9,CMSY10,,1,1
"On one hand, Model 107-4 quadruples the density",9,CMR10,,47,47
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
and halves the velocity,9,CMR10,,23,23
v,9,CMMI10,,1,1
wind,6,CMR7,,4,4
", thus keeping the
radial (from host to planet) component of ram pressure
roughly the same as in the ﬁducial model. The headwind
component, caused by the Keplerian motion",9,CMR10,,170,54
v,9,CMMI10,,1,1
K,6,CMR7,,1,1
"of the
planet, is held constant here. Lower velocity shear yields
a less turbulent trailing tail with weaker shear instabili-
ties. As a result, the tail lags behind the planet in both
velocity and spatial sense, producing a more blueshifted
line proﬁle [(∆",9,CMR10,,257,59
v,9,CMMI10,,1,1
peak,6,CMR7,,4,4
/,9,CMMI10,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") =
3",9,CMR10,,5,3
.,9,CMMI10,,1,1
"5 for
the ﬁducial], and a more asymmetric light curve. On the
other hand, in Model 107-5 which doubles the velocity",9,CMR10,,115,55
"but quartered the density, the tail is now inﬂuenced by
the radial component more heavily. It is primarily di-
rected towards the night-side, and displays considerably
more vigorous shear instabilities due to greater velocity
shears. The He",9,CMR10,,240,57
∗,6,CMSY7,,1,1
"light curve has much weaker post-egress
absorption, while the equivalent width sees more vari-
ability [(
0",9,CMR10,,107,54
.,9,CMMI10,,1,1
"2 in
the ﬁducial model]. Finally, Model 107-6, only increases
the density",9,CMR10,,73,56
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
by a factor of two. Having the same,9,CMR10,,35,35
/,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
˚A) = 7,9,CMR10,,7,7
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"4, versus 7",9,CMR10,,11,11
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
4,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5, versus",9,CMR10,,9,9
W,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
±,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
±,9,CMSY10,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
1,5,CMR6,,1,1
We carried out another simulation run that has,7,CMR8,,46,46
r,7,CMMI8,,1,1
out,5,CMR6,,3,3
= 400,7,CMR8,,5,5
R,7,CMMI8,,1,1
⊕,5,CMSY6,,1,1
"(same as other runs) for the radial boundary, while all other phys-
ical conditions remain the same as Model 107-3. It is conﬁrmed
that this test run (not shown in the paper) has all quantitative
characteristics almost identical to 107-3, despite that its mass
loss rate is",7,CMR8,,273,67
∼,7,CMSY8,,1,1
5 % greater.,7,CMR8,,12,12
11,9,CMR10,,2,2
Figure 9.,8,CMBX9,,9,9
"Proﬁles of acceleration magnitudes (normal-
ized by",8,CMR9,,51,43
GM,8,CMMI9,,2,2
p,5,CMR6,,1,1
/R,8,CMMI9,,2,2
"2
p",5,CMR6,,3,1
") that contains extra photon energy bins
at Ly",8,CMR9,,46,40
α,8,CMMI9,,1,1
"and 10833 ˚A radiated by the host star.
Inertial
acceleration (including planet and stellar gravity, centrifu-",8,CMR9,,110,61
"gal force, and Coriolis force), radiation pressure acceleration
(multiplied by 10",8,CMR9,,81,63
3,5,CMR6,,1,1
") and pressure gradient acceleration pro-
ﬁles are measured along the",8,CMR9,,69,41
θ,8,CMMI9,,1,1
=,8,CMR9,,1,1
π/,8,CMMI9,,2,2
"4,",8,CMR9,,2,2
φ,8,CMMI9,,1,1
"= 0 radial line. The
Radiation pressure proﬁle is multiplied by 10",8,CMR9,,66,45
3,5,CMR6,,1,1
"for clearer
presentation. As a reference, the relative abundance of He",8,CMR9,,70,58
∗,5,CMSY6,,1,1
(multiplied by 10,8,CMR9,,17,17
5,5,CMR6,,1,1
) is also shown.,8,CMR9,,16,16
ratio of,9,CMR10,,8,8
v,9,CMMI10,,1,1
wind,6,CMR7,,4,4
/v,9,CMMI10,,2,2
K,6,CMR7,,1,1
"as in the ﬁducial model, Model 107-6
produces a tail that has similar direction as the ﬁducial
model. Increased ram pressure still pushes the outﬂow
to greater blueshift velocities [(∆",9,CMR10,,184,57
v,9,CMMI10,,1,1
peak,6,CMR7,,4,4
/,9,CMMI10,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") =
5",9,CMR10,,5,3
.,9,CMMI10,,1,1
"6
versus",9,CMR10,,8,6
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
5].,9,CMR10,,3,3
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
5.,8,CMR9,,2,2
DISCUSSIONS,9,CMR10,,11,11
5.1.,9,CMR10,,4,4
Tail: Stellar Wind or Radiation Pressure?,9,CMTI10,,41,41
"As we have shown in the previous sections, the exist-
ing He",9,CMR10,,60,53
∗,6,CMSY7,,1,1
"observations of WASP-107b are suggestive of a
comet-like tails that trail the photoevaporating planet.
What is the mechanism that give rise to these tails? Is",9,CMR10,,158,56
"it stellar wind or radiation pressure or a combination
of these two eﬀects? When studying the Ly",9,CMR10,,96,54
α,9,CMMI10,,1,1
"outﬂow
for exoplanets, previous studies often attributed tran-
sit asymmetry to radiation pressure (e.g. Bourrier et al.
2015, 2016). Recent works in He",9,CMR10,,152,57
∗,6,CMSY7,,1,1
"followed suit:
in an
EVE simulation of WASP-107b (a collisionless particle-
based simulations; Allart et al. 2018, 2019), the authors
found that their prescription of radiation pressure ac-
celerates the outﬂow way too quickly, producing a tail
that is directly pointing away from the night-side of the",9,CMR10,,302,57
"planet. Their prescribed eﬀect of radiation pressure is
so strong that the authors had to artiﬁcially decrease
the stellar spectrum near the He",9,CMR10,,143,55
∗,6,CMSY7,,1,1
"lines by a factor 50
to achieve reasonable agreement with the observations of
WASP-107b. We argue, in this work, that their particle-",9,CMR10,,133,56
10,7,CMR12,,2,2
0,5,CMR9,,1,1
10,7,CMR12,,2,2
1,5,CMR9,,1,1
10,7,CMR12,,2,2
2,5,CMR9,,1,1
(,8,CMR12,,1,1
r,8,CMMI12,,1,1
−,8,CMSY10,,1,1
R,8,CMMI12,,1,1
p,5,CMMI9,,1,1
),8,CMR12,,1,1
/R,8,CMMI12,,2,2
⊕,5,CMSY9,,1,1
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
3,5,CMR9,,1,1
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
2,5,CMR9,,1,1
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
1,5,CMR9,,1,1
10,7,CMR12,,2,2
0,5,CMR9,,1,1
10,7,CMR12,,2,2
1,5,CMR9,,1,1
10,7,CMR12,,2,2
2,5,CMR9,,1,1
[,2,CMR12,,1,1
a,4,CMMI12,,1,1
/,4,CMMI12,,1,1
(,3,CMR12,,1,1
G,6,CMMI12,,1,1
M,8,CMMI12,,1,1
p,3,CMMI9,,1,1
/,4,CMMI12,,1,1
R,6,CMMI12,,1,1
2,3,CMR9,,1,1
p,3,CMMI9,,1,1
),3,CMR12,,1,1
],2,CMR12,,1,1
o,4,CMR12,,1,1
r,3,CMR12,,1,1
[,2,CMR12,,1,1
n,4,CMMI12,,1,1
(,3,CMR12,,1,1
H,6,CMR12,,1,1
e,3,CMR12,,1,1
∗,4,CMSY10,,1,1
),3,CMR12,,1,1
/,4,CMMI12,,1,1
n,4,CMMI12,,1,1
H,4,CMR9,,1,1
e,2,CMR9,,1,1
],2,CMR12,,1,1
"TotalInertial
10",7,CMR12,,16,13
3,4,CMR8,,1,1
×,7,CMSY10,,1,1
Radiative,7,CMR12,,9,9
|∇,7,CMSY10,,2,2
p/ρ,7,CMMI12,,3,3
|,7,CMSY10,,1,1
10,7,CMR12,,2,2
5,4,CMR8,,1,1
×,7,CMSY10,,1,1
n,7,CMMI12,,1,1
(He,7,CMR12,,3,3
∗,7,CMSY10,,1,1
),7,CMR12,,1,1
/n,7,CMMI12,,2,2
He,4,CMR8,,2,2
12,9,CMR10,,2,2
Figure 10.,8,CMBX9,,10,10
"Temporal variation of the equivalent widths
of the metastable helium absorption lines (upper panel) and
Ly",8,CMR9,,106,59
α,8,CMMI9,,1,1
"(lower panel), for the models described in Table 2. Such
ﬂuctuations are mainly the results of the instabilities emerg-
ing in the interactions between stellar wind and planetary
outﬂows. For each simulation, the last 1",8,CMR9,,219,62
.,8,CMMI9,,1,1
"4 day
25",8,CMR9,,8,5
τ,8,CMMI9,,1,1
dyn,5,CMR6,,3,3
"of
its simulated time duration is shown.",8,CMR9,,40,37
∼,8,CMSY9,,1,1
"based simulation is not adequate to account for the eﬀect
of radiation pressure on He",9,CMR10,,85,57
∗,6,CMSY7,,1,1
transitions.,9,CMR10,,12,12
∼,9,CMSY10,,1,1
We must ﬁrst clearly distinguish the Ly,9,CMR10,,39,39
α,9,CMMI10,,1,1
"transition
and the He",9,CMR10,,21,10
∗,6,CMSY7,,1,1
transitions. The lower state of Ly,9,CMR10,,34,34
α,9,CMMI10,,1,1
"is the
ground state of neutral hydrogen, while He",9,CMR10,,49,42
∗,6,CMSY7,,1,1
"(i.e. the
2",9,CMR10,,11,9
3,6,CMR7,,1,1
"S state of helium) is relatively much more diﬃcult to
populate, and has a much lower abundances throughout",9,CMR10,,106,53
the domain of interest (,9,CMR10,,24,24
,9,MSAM10,,0,0
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
", Figure 3; see also Paper
I; Oklopˇci´c 2019). Meanwhile, the product of Einstein",9,CMR10,,82,55
A,9,CMMI10,,1,1
"coeﬃcient and the overall element abundance for helium
10",9,CMR10,,57,54
2,6,CMR7,,1,1
times smaller than Ly,9,CMR10,,21,21
α,9,CMMI10,,1,1
". Consequently, the
is also
altitude where most He",9,CMR10,,50,22
∗,6,CMSY7,,1,1
"absorption occurs is often much
lower than Ly",9,CMR10,,45,31
α,9,CMMI10,,1,1
"absorption region. The gas density in
these regions is signiﬁcantly higher, and the mean free
path (MFP) of momentum transfer are much shorter.
In our simulations, we typically see",9,CMR10,,180,55
n,9,CMMI10,,1,1
(H,9,CMR10,,2,2
+,6,CMR7,,1,1
),9,CMR10,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
",
and an MFP of",9,CMR10,,15,13
λ,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
/,9,CMMI10,,1,1
[,9,CMR10,,1,1
n,9,CMMI10,,1,1
(H,9,CMR10,,2,2
+,6,CMR7,,1,1
),9,CMR10,,1,1
σ,9,CMMI10,,1,1
],9,CMR10,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
3,6,CMR7,,1,1
cm (see also,9,CMR10,,12,12
"Thomas & Humberston 1972; Draine 2011). This is
6 orders of magnitude smaller than the hydrody-",9,CMR10,,95,47
∼,9,CMSY10,,1,1
"namic length scales. Such a contrast in length scales
demands a hydrodynamic treatment, instead of a col-",9,CMR10,,105,53
"lisionless particle-based one. What is more, the mo-
menta deposited into He",9,CMR10,,76,52
∗,6,CMSY7,,1,1
"by absorption are quickly di-
luted and thermalized by more collisions. In contrast,
the collisionless particle-based treatment such as EVE is
more appropriate for simulating the Ly",9,CMR10,,181,57
α,9,CMMI10,,1,1
"outﬂow, since
the density where most Ly",9,CMR10,,39,25
α,9,CMMI10,,1,1
"absorption occurs is much
lower: in our simulations, we have",9,CMR10,,60,34
n,9,CMMI10,,1,1
(H,9,CMR10,,2,2
+,6,CMR7,,1,1
),9,CMR10,,1,1
,9,MSAM10,,0,0
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
"cm
and the MFP is",9,CMR10,,17,14
λ,9,CMMI10,,1,1
10,9,CMR10,,2,2
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
". Neutral hy-
drogen atom there are essentially decoupled from other
components of the gas, and are indeed susceptible to
the momentum deposited by the absorption of Ly",9,CMR10,,168,54
α,9,CMMI10,,1,1
".
Nonetheless, as far as the He",9,CMR10,,31,29
∗,6,CMSY7,,1,1
"observations are con-
cerned, the radiation pressure on Ly",9,CMR10,,58,36
α,9,CMMI10,,1,1
"can be safely ig-
nored.",9,CMR10,,24,17
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"Figure 9 compares the magnitudes of acceleration
(force per unit mass) by radiation pressure (where most
He",9,CMR10,,107,55
∗,6,CMSY7,,1,1
"absorption occurs), gas pressure gradient, and in-",9,CMR10,,50,50
"ertial force (including stellar and planetary gravitation,
centrifugal force, and Coriolis force). Radiation pres-
sure in this model is more than three orders of magni-
tude weaker than the pure hydrodynamic eﬀects. Again,
the high density of He",9,CMR10,,246,58
∗,6,CMSY7,,1,1
"absorbing region maintains suf-
ﬁciently strong momentum coupling of diﬀerent species
and guarantees quick dilution of the momenta injected
by Ly",9,CMR10,,145,53
α,9,CMMI10,,1,1
"photons. The photons here heat rather than
push the planetary outﬂow.",9,CMR10,,69,42
"In addition, we set up a veriﬁcation test simulation to
numerically examine the eﬀect of radiation pressure. We
added two more photon energy bins in our ray-tracing
radiative transfer module: one has",9,CMR10,,199,55
hν,9,CMMI10,,2,2
= 10,9,CMR10,,4,4
.,9,CMMI10,,1,1
"2 eV for
Ly",9,CMR10,,11,8
α,9,CMMI10,,1,1
", and",9,CMR10,,5,5
hν,9,CMMI10,,2,2
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"15 eV for the metastable helium
lines whose ﬂux is of a typical K-type stars (Wood et al.
2005). For simplicity, we assume that the cross-sections
for photon momentum absorption for these two energy
bins are equal to the line-center value, and we ignored
the dispersion of photons in the frequency space. We
note that these assumptions should only amplify the ef-",9,CMR10,,363,57
"fects of radiation pressure. This simulation produced
almost identical result as a no-radiation-pressure model
in terms of hydrodynamic and thermochemical proﬁles,
as well as He",9,CMR10,,177,56
∗,6,CMSY7,,1,1
observables.,9,CMR10,,12,12
"In summary, at least for He",9,CMR10,,27,27
∗,6,CMSY7,,1,1
"lines, radiation pressure
only plays a minor role in shaping the outﬂow morphol-
ogy and kinematics. Stellar wind, as we have shown in
previous section, is essential in reproducing various ob-
served features He",9,CMR10,,211,57
∗,6,CMSY7,,1,1
"transitions. We propose that, should
future observation of He",9,CMR10,,61,36
∗,6,CMSY7,,1,1
"show strong deviations from
a “quiescent” line ratio (
1 : 8) or an asymmetry in",9,CMR10,,80,27
"line proﬁle or light curve, it may be regarded as an in-
dication of stellar winds, whose properties can be con-
strained with detailed 3D hydrodynamic simulations.",9,CMR10,,164,56
∼,9,CMSY10,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"00
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"02
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"04
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"06
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"08
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"10
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"12
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"14
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
16,7,CMR12,,2,2
h,3,CMSY10,,1,1
W,7,CMMI12,,1,1
λ,3,CMMI9,,1,1
i,3,CMSY10,,1,1
/,3,CMMI12,,1,1
˚A,5,CMR12,,2,2
"107-0
107-1
107-2
107-3
107-4
107-5
107-6",6,CMR12,,41,5
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"0
0",7,CMR12,,3,1
.,7,CMMI12,,1,1
"2
0",7,CMR12,,3,1
.,7,CMMI12,,1,1
"4
0",7,CMR12,,3,1
.,7,CMMI12,,1,1
"6
0",7,CMR12,,3,1
.,7,CMMI12,,1,1
"8
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
"0
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
2,7,CMR12,,1,1
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
