text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"= 1, and of injected photons",7,CMR8,,28,28
J,7,CMMI8,,1,1
(,7,CMR8,,1,1
x,7,CMMI8,,1,1
),7,CMR8,,1,1
/J,7,CMMI8,,2,2
0,5,CMR6,,1,1
= 1,7,CMR8,,3,3
−,7,CMSY8,,1,1
Θ(,7,CMR8,,2,2
x,7,CMMI8,,1,1
"). The
diﬀerence between the original and distorted shapes measures the
energy transfer between the photons and the gas.",7,CMR8,,120,64
"source of the injected photons). With this assumption heat-
ing is nearly fully compensated by cooling (Chen & Miralda-
Escud´e 2004). However, as noted in later works (Furlanetto
& Pritchard 2006; Hirata 2006; Chuzhoy & Shapiro 2007),
the numbers of injected and continuum photons are not sim-
ilar, with substantially more continuum photons expected.
This is due to the fact that most photons emitted between
the Ly-",8,CMR9,,418,59
β,8,CMMI9,,1,1
"and Lyman limit frequencies will cascade into the
2s level and produce two photons with frequencies smaller
than Ly-",8,CMR9,,116,57
α,8,CMMI9,,1,1
". These photons, therefore, are removed from the",8,CMR9,,48,48
"pool and do not contribute to cooling. Only a fraction of
these photons cascades into the 2p level and, subsequently,
produces injected Ly-",8,CMR9,,139,59
α,8,CMMI9,,1,1
"photons. Given the expected ratio
between continuum and injected photons, Ly-",8,CMR9,,77,43
α,8,CMMI9,,1,1
"can heat the
gas to a temperature of",8,CMR9,,36,23
∼,8,CMSY9,,1,1
"100 K (Chuzhoy & Shapiro 2006).
At this temperature Ly-",8,CMR9,,55,31
α,8,CMMI9,,1,1
"eﬀect is self-regulated and cooling
annuls heating. That is, Ly-",8,CMR9,,64,35
α,8,CMMI9,,1,1
"photons cannot heat the gas
to higher temperatures, and, if the gas is heated by some
other mechanism (e.g. by X-rays), Ly-",8,CMR9,,123,57
α,8,CMMI9,,1,1
"photons will act to
cool the gas.",8,CMR9,,33,19
"For completeness, we note that Meiksin & Madau
(2020) have recently considered a signiﬁcantly diﬀerent",8,CMR9,,102,55
setup in which Ly-,8,CMR9,,18,18
α,8,CMMI9,,1,1
"photons can cool the gas producing
a deep 21-cm absorption feature as found by EDGES (Bow-
man et al. 2018). While all of the previously mentioned
works (including this paper) consider Ly-",8,CMR9,,188,55
α,8,CMMI9,,1,1
"photons result-
ing from stellar continuum, Meiksin & Madau (2020) calcu-",8,CMR9,,73,57
late the eﬀect of Ly-,8,CMR9,,21,21
α,8,CMMI9,,1,1
photons originating directly from line,8,CMR9,,38,38
6,11,CMR12,,1,1
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
"emission (for example from recombination in HII regions) as-
suming extreme Ly-",8,CMR9,,79,60
α,8,CMMI9,,1,1
"line emission strength and proﬁle. This
contribution is almost always neglected in 21-cm studies,
and its importance is unclear, not just due to the sensitiv-
ity to complex local eﬀects as studied by Meiksin & Madau
(2020), but also because of a doubtful assumption in their
calculation. They did not account for the Ly-",8,CMR9,,321,60
α,8,CMMI9,,1,1
"scattering
that we include here, because they assumed that the scale
of this scattering is large compared to the typical spacing be-
tween Ly-",8,CMR9,,142,63
α,8,CMMI9,,1,1
"-emitting galactic halos, so that the sources can
be treated as spatially uniform. As we ﬁnd here and in our
other recent publications, at cosmic dawn the Ly-",8,CMR9,,158,58
α,8,CMMI9,,1,1
"ﬁeld is in
fact highly clustered around the (rare) sources and is highly
non-uniform. Also, within each Ly-",8,CMR9,,107,61
α,8,CMMI9,,1,1
"bubble surrounding a
source, the majority of Ly-",8,CMR9,,48,27
α,8,CMMI9,,1,1
"scatterings occur close to the
center, on a signiﬁcantly smaller spatial scale than the scale
at which the Ly-",8,CMR9,,110,62
α,8,CMMI9,,1,1
"photons escape (which is the smoothing
scale that they assumed).",8,CMR9,,64,38
3.2.1 Calculation of the Ly-,8,CMTI9,,28,28
α,8,CMMI9,,1,1
heating rate,8,CMTI9,,12,12
In the calculation of the Ly-,8,CMR9,,29,29
α,8,CMMI9,,1,1
"heating rate we closely follow
Chuzhoy & Shapiro (2007) except for relaxing an approx-
imation (see below). Spectral shape in the vicinity of the
Ly-",8,CMR9,,149,58
α,8,CMMI9,,1,1
"line is given by (Grachev 1989; Chuzhoy & Shapiro
2006, 2007)",8,CMR9,,61,49
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
) = 2,8,CMR9,,5,5
πJ,8,CMMI9,,2,2
0,5,CMR6,,1,1
γa,8,CMMI9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
πγ,4,CMMI5,,2,2
(,4,CMR5,,1,1
x,4,CMMI5,,1,1
3,4,CMR5,,1,1
−,4,CMSY5,,1,1
z,4,CMMI5,,1,1
"3)
3",4,CMR5,,4,2
a,4,CMMI5,,1,1
e,8,CMMI9,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
η,5,CMMI6,,1,1
(,5,CMR6,,1,1
x,5,CMMI6,,1,1
−,5,CMSY6,,1,1
z,5,CMMI6,,1,1
),5,CMR6,,1,1
z,8,CMMI9,,1,1
2,5,CMR6,,1,1
dz,8,CMMI9,,2,2
(14),8,CMR9,,4,4
,8,CMEX9,,0,0
x,5,CMMI6,,1,1
−∞,5,CMSY6,,2,2
for continuum photons and for the red wing (x,8,CMR9,,45,45
<,8,CMMI9,,1,1
"0) of in-
jected photons; while the blue wing (x",8,CMR9,,48,38
>,8,CMMI9,,1,1
"0) of the proﬁle for
the injected photons can be written as",8,CMR9,,59,38
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
) =,8,CMR9,,3,3
J,8,CMMI9,,1,1
(0),8,CMR9,,3,3
e,8,CMMI9,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
πγx,4,CMMI5,,3,3
3,4,CMR5,,1,1
3,4,CMR5,,1,1
a,4,CMMI5,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
ηx,5,CMMI6,,2,2
",",8,CMMI9,,1,1
is,8,CMR9,,2,2
√,8,CMSY9,,1,1
the,8,CMR9,,3,3
"sponta-
where",8,CMR9,,13,7
a,8,CMMI9,,1,1
=,8,CMR9,,1,1
A,8,CMMI9,,1,1
21,5,CMR6,,2,2
/,8,CMMI9,,1,1
4,8,CMR9,,1,1
π,8,CMMI9,,1,1
∆,8,CMR9,,1,1
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
and,8,CMR9,,3,3
A,8,CMMI9,,1,1
21,5,CMR6,,2,2
neous decay rate of the Ly-,8,CMR9,,27,27
α,8,CMMI9,,1,1
"transition, ∆",8,CMR9,,13,13
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
"is the
Doppler width of the line;",8,CMR9,,33,26
γ,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
/,8,CMMI9,,1,1
[(1 + 0,8,CMR9,,7,7
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
/T,8,CMMI9,,2,2
S,5,CMR6,,1,1
),8,CMR9,,1,1
τ,8,CMMI9,,1,1
GP,5,CMR6,,2,2
"]
where",8,CMR9,,7,5
τ,8,CMMI9,,1,1
GP,5,CMR6,,2,2
is the Gunn Peterson optical depth;,8,CMR9,,35,35
η,8,CMMI9,,1,1
"=
2",8,CMR9,,3,1
k,8,CMMI9,,1,1
B,5,CMR6,,1,1
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
m,8,CMMI9,,1,1
H,5,CMR6,,1,1
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
(1 + 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
/T,8,CMMI9,,2,2
S,5,CMR6,,1,1
) (1 + 0,8,CMR9,,8,8
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
/T,8,CMMI9,,2,2
K,5,CMR6,,1,1
),8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
where,8,CMR9,,5,5
h,8,CMMI9,,1,1
is,8,CMR9,,2,2
hν,8,CMMI9,,2,2
α,5,CMMI6,,1,1
/,8,CMMI9,,1,1
the Planck constant and,8,CMR9,,23,23
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
is the Ly-,8,CMR9,,10,10
α,8,CMMI9,,1,1
frequency;,8,CMR9,,10,10
J,8,CMMI9,,1,1
0,5,CMR6,,1,1
"is
the radiation intensity far away from the line center, unaf-
fected by scattering, and",8,CMR9,,89,60
J,8,CMMI9,,1,1
(0) is the intensity at,8,CMR9,,23,23
x,8,CMMI9,,1,1
"= 0. The
parameter",8,CMR9,,18,9
x,8,CMMI9,,1,1
is deﬁned as,8,CMR9,,12,12
,8,CMEX9,,0,0
2,8,CMR9,,1,1
k,8,CMMI9,,1,1
B,5,CMR6,,1,1
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
"ν
ν",8,CMMI9,,3,1
α,5,CMMI6,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
,8,CMEX9,,0,0
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
∆,8,CMR9,,1,1
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
=,8,CMR9,,1,1
ν,8,CMMI9,,1,1
−,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
α,5,CMMI6,,1,1
∆,8,CMR9,,1,1
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
",",8,CMMI9,,1,1
x,8,CMMI9,,1,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
/,8,CMMI9,,1,1
m,8,CMMI9,,1,1
H,5,CMR6,,1,1
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
"ν
ν",8,CMMI9,,3,1
α,5,CMMI6,,1,1
(16),8,CMR9,,4,4
where,8,CMR9,,5,5
m,8,CMMI9,,1,1
H,5,CMR6,,1,1
is the hydrogen mass.,8,CMR9,,21,21
"Furlanetto & Pritchard (2006) compared the approxi-
mated spectral shape given by Eqs. 14 and 15 to more de-
tailed numerical calculations, and found that the approxi-
mation is excellent for",8,CMR9,,191,58
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
<,8,CMMI9,,1,1
"1000 K. This covers the entire
region of interest, since, as we mentioned above, Ly-",8,CMR9,,84,53
α,8,CMMI9,,1,1
"pho-
tons can only heat the gas up to",8,CMR9,,37,32
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
∼,8,CMSY9,,1,1
100 K.,8,CMR9,,6,6
Examples of the spectral shape around the Ly-,8,CMR9,,45,45
α,8,CMMI9,,1,1
line,8,CMR9,,4,4
"center for continuum and injected photons are shown in
Fig. 1 for the speciﬁc case of",8,CMR9,,85,54
z,8,CMMI9,,1,1
"= 15,",8,CMR9,,5,5
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
= 5 K and,8,CMR9,,9,9
T,8,CMMI9,,1,1
S,5,CMR6,,1,1
=,8,CMR9,,1,1
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
". For continuum photons (top panel of Fig. 1) the
absorption feature near the line center represents energy lost
by the photons and transferred to the gas. Thus, the gas",8,CMR9,,169,62
atoms gain energy and their kinetic temperature rises. For,8,CMR9,,58,58
"injected photons, the intrinsic spectral shape can be written
as",8,CMR9,,64,61
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
),8,CMR9,,1,1
/J,8,CMMI9,,2,2
0,5,CMR6,,1,1
= 1,8,CMR9,,3,3
−,8,CMSY9,,1,1
Θ(,8,CMR9,,2,2
x,8,CMMI9,,1,1
) where Θ(,8,CMR9,,10,10
x,8,CMMI9,,1,1
") is the Heaviside step
function, i.e. without scattering",8,CMR9,,57,33
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
") = 0 on the blue side
(",8,CMR9,,24,22
x >,8,CMMI9,,3,3
0) and,8,CMR9,,6,6
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
),8,CMR9,,1,1
/J,8,CMMI9,,2,2
0,5,CMR6,,1,1
= 1 on the red side (,8,CMR9,,21,21
x <,8,CMMI9,,3,3
0) of the Ly-,8,CMR9,,13,13
α,8,CMMI9,,1,1
"line center. With scattering included, the intensity seen on
the red side goes into heating of the IGM, while the feature
on the blue side represents energy gained by the photons and
lost by the gas. Thus, in total, injected photons can cool the
hydrogen gas.",8,CMR9,,259,62
Energy gained by the gas per Ly-,8,CMR9,,32,32
α,8,CMMI9,,1,1
photon can be cal-,8,CMR9,,18,18
culated as,8,CMR9,,10,10
,8,CMEX9,,0,0
,8,CMEX9,,0,0
∆,8,CMR9,,1,1
E,8,CMMI9,,1,1
=,8,CMR9,,1,1
h,8,CMMI9,,1,1
∆,8,CMR9,,1,1
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
dx,8,CMMI9,,2,2
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
",",8,CMMI9,,1,1
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
),8,CMR9,,1,1
J,8,CMMI9,,1,1
0,5,CMR6,,1,1
"for continuum photons, and",8,CMR9,,26,26
,8,CMEX9,,0,0
,8,CMEX9,,0,0
∆,8,CMR9,,1,1
E,8,CMMI9,,1,1
=,8,CMR9,,1,1
h,8,CMMI9,,1,1
∆,8,CMR9,,1,1
ν,8,CMMI9,,1,1
D,5,CMR6,,1,1
dx,8,CMMI9,,2,2
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
Θ(,8,CMR9,,2,2
x,8,CMMI9,,1,1
),8,CMR9,,1,1
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
J,8,CMMI9,,1,1
(,8,CMR9,,1,1
x,8,CMMI9,,1,1
),8,CMR9,,1,1
J,8,CMMI9,,1,1
0,5,CMR6,,1,1
(17),8,CMR9,,4,4
(18),8,CMR9,,4,4
"for injected photons (Chen & Miralda-Escud´e 2004). The
energy gain depends on the kinetic temperature of the gas,
the spin temperature and the redshift. We perform the full",8,CMR9,,173,58
"calculation of the energy gain on a grid of these properties
and use these results in the calculation of the thermal his-
tory. We verify that our results agree well with the approx-
imations from Chuzhoy & Shapiro (2007) and Furlanetto &
Pritchard (2006) when the kinetic temperature is not small
and these approximations are valid. Finally, the Ly-",8,CMR9,,350,60
α,8,CMMI9,,1,1
"heat-
ing rate per hydrogen atom (in erg s",8,CMR9,,42,36
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) is given by,8,CMR9,,13,13
,8,CMMI9,,0,0
Ly,5,CMR6,,2,2
α,4,CMMI5,,1,1
= ˙,8,CMR9,,3,3
N,8,CMMI9,,1,1
continuum,5,CMR6,,9,9
∆,8,CMR9,,1,1
E,8,CMMI9,,1,1
continuum,5,CMR6,,9,9
+ ˙,8,CMR9,,3,3
N,8,CMMI9,,1,1
injected,5,CMR6,,8,8
"(19)
where ˙",8,CMR9,,12,7
N,8,CMMI9,,1,1
α,5,CMMI6,,1,1
"is the number of photons reaching the line center
per hydrogen atom per unit time",8,CMR9,,81,49
∆,8,CMR9,,1,1
E,8,CMMI9,,1,1
injected,5,CMR6,,8,8
",",8,CMMI9,,1,1
α,5,CMMI6,,1,1
α,5,CMMI6,,1,1
(15),8,CMR9,,4,4
˙,8,CMR9,,1,1
N,8,CMMI9,,1,1
continuum,5,CMR6,,9,9
",",5,CMMI6,,1,1
injected,5,CMR6,,8,8
α,5,CMMI6,,1,1
=,8,CMR9,,1,1
J,8,CMMI9,,1,1
continuum,5,CMR6,,9,9
",",5,CMMI6,,1,1
injected,5,CMR6,,8,8
α,5,CMMI6,,1,1
",",8,CMMI9,,1,1
(20),8,CMR9,,4,4
4,8,CMR9,,1,1
πν,8,CMMI9,,2,2
α,5,CMMI6,,1,1
"dz/dt
n",8,CMMI9,,7,5
H,5,CMR6,,1,1
(1 +,8,CMR9,,4,4
z,8,CMMI9,,1,1
),8,CMR9,,1,1
c,8,CMMI9,,1,1
α,5,CMMI6,,1,1
where,8,CMR9,,5,5
J,8,CMMI9,,1,1
continuum,5,CMR6,,9,9
",",5,CMMI6,,1,1
injected,5,CMR6,,8,8
(in units of cm,8,CMR9,,15,15
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
sr,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
s,8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
Hz,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
") is
calculated in our simulation as described in 3.1 (we separate
the contributions of injected and continuum photons).",8,CMR9,,120,61
4 RESULTS,8,CMB10,,9,9
21-cm signal,8,CMB10,,12,12
4.1 Eﬀect of multiple scattering of Ly-,8,CMB10,,39,39
α,8,CMMI9,,1,1
photons on the,8,CMB10,,14,14
Through its impact on the coupling coeﬃcient,8,CMR9,,44,44
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
", multi-
ple scattering leads to redistribution of power in the 21-cm
ﬂuctuations. In this section we explore this eﬀect compar-
ing simulation results with and without multiple scattering.
The only diﬀerence between the two types of simulations
is in how the Ly-",8,CMR9,,263,60
α,8,CMMI9,,1,1
"background is calculated. In the former
case the new window functions (as described in",8,CMR9,,86,46
§,8,CMSY9,,1,1
"3.1) are uti-
lized, while in the latter we assume that photons propagate
along straight lines and use spherical shells window func-
tions. Example images of the 21-cm brightness temperature
from cosmic dawn, with and without the eﬀect of multiple
scattering, are shown in the top panels of Fig. 2. The simula-",8,CMR9,,310,62
tions assume,8,CMR9,,12,12
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
5 km s,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",8,CMR9,,1,1
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"05,",8,CMR9,,3,3
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"= 1 and hard
X-ray SED of XRBs. Ly-",8,CMR9,,35,22
α,8,CMMI9,,1,1
"and CMB heating are included
in the simulations discussed in this Section.",8,CMR9,,74,45
"With this eﬀect included, the strength of the coupling
is suppressed in regions far away from the radiation sources",8,CMR9,,115,60
and enhanced in regions closer to the sources leading to,8,CMR9,,56,56
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
The subtlety of Ly-,11,CMTI12,,19,19
α,11,CMMI12,,1,1
photons and the 21-cm signal,11,CMTI12,,28,28
7,11,CMR12,,1,1
Figure 2.,7,CMB10,,9,9
The eﬀect of multiple scattering on 21-cm ﬂuctuations.,7,CMR8,,54,54
Top:,7,CMB10,,4,4
"A slice of the 21-cm brightness temperature from the era
of Ly-",7,CMR8,,63,56
α,7,CMMI8,,1,1
coupling (shown at,7,CMR8,,18,18
z,7,CMMI8,,1,1
"= 23), with (",7,CMR8,,13,13
right,7,CMB10,,5,5
") and without
(",7,CMR8,,15,13
left,7,CMB10,,4,4
) the eﬀect of multiple scattering of Ly-,7,CMR8,,41,41
α,7,CMMI8,,1,1
"photons on the WF
coupling. This example shows a simulation with",7,CMR8,,64,46
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16,7,CMR8,,4,4
.,7,CMMI8,,1,1
"5 km
s",7,CMR8,,6,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",7,CMR8,,1,1
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"05,",7,CMR8,,3,3
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
"= 1 and a hard X-ray SED of XRBs, with
Ly-",7,CMR8,,42,38
α,7,CMMI8,,1,1
and CMB heating included.,7,CMR8,,25,25
Bottom:,7,CMB10,,7,7
"Corresponding power
spectra at",7,CMR8,,30,19
z,7,CMMI8,,1,1
"= 23 for the full case with multiple scattering (dark
green) and for the case without multiple scattering (light green).",7,CMR8,,120,66
"weaker 21-cm absorption in distant areas and stronger signal
(in absorption) closer to the sources. This behavior is a natu-
ral outcome of multiple scattering, with which Ly-",8,CMR9,,175,63
α,8,CMMI9,,1,1
"photons
travel shorter eﬀective distances from the sources before be-
ing absorbed, and leads to an enhanced large-scale 21-cm
power spectrum (as shown in the bottom panel of Fig. 2).
In addition, multiple scattering washes out ﬂuctuations at
distances shorter than the mean free path, thus suppressing
21-cm power spectrum on small scales. In terms of timing,",8,CMR9,,360,61
"in regions around the radiation sources there will be more
Ly-",8,CMR9,,62,58
α,8,CMMI9,,1,1
"photons, and the Ly-",8,CMR9,,20,20
α,8,CMMI9,,1,1
"coupling transition will occur
sooner compared to more isolated areas. These eﬀects are
clearly seen on the images (Fig. 2) where the purple/black
regions of weak 21-cm signal are the ones far away from the
radiation sources, and there the signal gets even weaker due
to multiple scattering.",8,CMR9,,291,60
"Out of the eﬀects listed above, perhaps the most in-
teresting one is the enhancement of the 21-cm ﬂuctuations
on large observable scales. To further explore this eﬀect, we
show (in Fig. 3) the redshift evolution of the 21-cm power
spectrum at",8,CMR9,,243,61
k,8,CMMI9,,1,1
= 0.1 Mpc,8,CMR9,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
with and without multiple scat-,8,CMR9,,31,31
"tering for several diﬀerent astrophysical scenarios. At these
scale we see a signiﬁcant ampliﬁcation of the power spec-
trum during the Ly-",8,CMR9,,139,61
α,8,CMMI9,,1,1
"coupling era for all demonstrated as-
trophysical scenarios. This suggests that the inhomogeneous
coupling ﬁeld is the dominant source of ﬂuctuations at this",8,CMR9,,157,59
value of,8,CMR9,,8,8
k,8,CMMI9,,1,1
and corresponding high redshifts. At lower red-,8,CMR9,,47,47
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
Figure 3.,7,CMB10,,9,9
"The 21-cm power spectra from simulations with and
without the eﬀect of multiple scattering. We assume",7,CMR8,,101,51
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16,7,CMR8,,4,4
.,7,CMMI8,,1,1
"5
km",7,CMR8,,4,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and a soft X-ray power law SED with minimum energy,7,CMR8,,50,50
E,7,CMMI8,,1,1
min,5,CMR6,,3,3
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1 keV and,7,CMR8,,9,9
α,7,CMMI8,,1,1
"= 1.5. The results are shown for two dif-
ferent values of",7,CMR8,,58,41
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
", 0.001 (",7,CMR8,,9,9
top,7,CMB10,,3,3
) and 2.154 (,7,CMR8,,13,13
bottom,7,CMB10,,6,6
"), and diﬀerent
values of the star formation eﬃciency",7,CMR8,,53,37
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"(as indicated in the leg-
end). For each value of",7,CMR8,,49,25
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
and,7,CMR8,,3,3
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"the solid/dashed line shows
the power spectrum with/without the eﬀect of multiple scatter-
ing. The power spectra are shown as a function of redshift, for",7,CMR8,,154,63
k,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1 Mpc,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". An increase in the strength of the power spec-
tra during the era of Ly-",7,CMR8,,74,48
α,7,CMMI8,,1,1
"coupling is seen in all cases. For cases
with weak X-rays, in which Ly-",7,CMR8,,71,40
α,7,CMMI8,,1,1
"heating is the dominant heating
mechanism, an increase is seen also during the heating era, which
occurs rather late in these models (these results are discussed in
detail in Section 4.2).",7,CMR8,,188,66
"shifts, where Ly-",8,CMR9,,17,17
α,8,CMMI9,,1,1
"coupling saturates and the 21-cm ﬂuctua-
tions are dominated by heating processes, the eﬀect of Ly-",8,CMR9,,99,58
α,8,CMMI9,,1,1
"multiple scattering becomes irrelevant in most cases. How-
ever, in scenarios with weak X-ray heating the eﬀect of mul-
tiple scattering can be noticeable even at low redshifts. In
such models Ly-",8,CMR9,,196,60
α,8,CMMI9,,1,1
"heating is a dominant heating mechanism
(see further discussion in Section 4.2) and as such, the spa-
tial distribution of Ly-",8,CMR9,,126,61
α,8,CMMI9,,1,1
photons remains important during,8,CMR9,,32,32
the heating era. Even though Ly-,8,CMR9,,32,32
α,8,CMMI9,,1,1
"heating requires strong
Ly-",8,CMR9,,27,23
α,8,CMMI9,,1,1
"background and, thus, is very smooth (see Section 4.2),
we do ﬁnd small intrinsic non-homogeneity, as discussed in
Appendix B.",8,CMR9,,126,58
"At high redshifts at which multiple scattering plays an
important role the main astrophysical process that aﬀects
the 21-cm signal is that of star formation, which in our sim-
ulation is parametersized by",8,CMR9,,204,61
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
". In addition, Fig. 3
indicates that multiple scattering can be important during
the heating era in cases with low",8,CMR9,,114,58
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"and/or hard SED, while
it plays a subdominant role during reionization. Therefore,
in order to assess the importance of multiple scattering over",8,CMR9,,144,61
"the entire viable astrophysical space, we perform a param-
eter study varying",8,CMR9,,77,58
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"while keeping the rest of the
model parameters ﬁxed. We quantify the strength of the
eﬀect of multiple scattering by calculating the maximum ra-
tio between the peak value of the 21-cm power spectrum in",8,CMR9,,202,59
mK,8,CMR9,,2,2
2,5,CMR6,,1,1
"units, ∆",8,CMR9,,8,8
2,5,CMR6,,1,1
", in models with the eﬀect included and the",8,CMR9,,43,43
8,11,CMR12,,1,1
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
Figure 4.,7,CMB10,,9,9
Impact of multiple scattering on the 21-cm power spec-,7,CMR8,,54,54
"trum (colorbar on the right, calculated according to Eqn. 21)",7,CMR8,,61,61
calculated for diﬀerent values of,7,CMR8,,33,33
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
(x-axis) and,7,CMR8,,12,12
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"(y-axis). The
eﬀect is calculated at",7,CMR8,,36,22
k,7,CMMI8,,1,1
= 0.1 Mpc,7,CMR8,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
. We use,7,CMR8,,8,8
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16.5 km s,7,CMR8,,11,11
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and a soft X-ray power law SED with minimum energy,7,CMR8,,50,50
E,7,CMMI8,,1,1
min,5,CMR6,,3,3
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1
keV and",7,CMR8,,9,7
α,7,CMMI8,,1,1
= 1.5 (same as Fig. 3).,7,CMR8,,23,23
"corresponding case without it,",8,CMR9,,30,30
,8,CMEX9,,0,0
∆,8,CMR9,,1,1
2,5,CMR6,,1,1
∆,8,CMR9,,1,1
2,5,CMR6,,1,1
Maximum ratio = Max,8,CMR9,,19,19
,8,CMEX9,,0,0
",",8,CMMI9,,1,1
With MS,5,CMR6,,7,7
Without MS,5,CMR6,,10,10
(21),8,CMR9,,4,4
"where the maximum is taken over the wide range of redshifts
from",8,CMR9,,64,59
z,8,CMMI9,,1,1
= 35 to,8,CMR9,,7,7
z,8,CMMI9,,1,1
= 6. We calculate the ratio at,8,CMR9,,30,30
k,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
