text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0,7,CMR8,,1,1
= 10,11,CMR12,,4,4
−,7,CMSY8,,1,1
9,7,CMR8,,1,1
g/cm,11,NimbusRomNo9L-Regu,,4,4
3,7,CMR8,,1,1
", a typical dust opacity value",11,NimbusRomNo9L-Regu,,30,30
κ,11,CMMI12,,1,1
= 1,11,CMR12,,3,3
cm,11,NimbusRomNo9L-Regu,,2,2
2,7,CMR8,,1,1
"/g, and",11,NimbusRomNo9L-Regu,,7,7
l,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
AU for the path,11,NimbusRomNo9L-Regu,,15,15
"length from the clump center to its Hill radius, the photon diffusion timescale is",11,NimbusRomNo9L-Regu,,82,82
t,11,CMMI12,,1,1
dif f,7,CMMI8,,5,5
=,11,CMR12,,1,1
ρ,11,CMMI12,,1,1
0,7,CMR8,,1,1
κl/c,11,CMMI12,,4,4
",",11,NimbusRomNo9L-Regu,,1,1
where,11,NimbusRomNo9L-Regu,,5,5
c,11,CMMI12,,1,1
"is the speed of light, and must be further augmented by the ratio between thermal gas",11,NimbusRomNo9L-Regu,,85,85
pressure and radiation pressure (,11,NimbusRomNo9L-Regu,,33,33
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
6,7,CMR8,,1,1
", see",11,NimbusRomNo9L-Regu,,5,5
"19, 36",7,NimbusRomNo9L-Regu,,6,6
). This is much longer than the free-fall time of,11,NimbusRomNo9L-Regu,,49,49
"the clump, also estimated at the same threshold density,",11,NimbusRomNo9L-Regu,,56,56
t,11,CMMI12,,1,1
f f,7,CMMI8,,3,3
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
/,11,CMMI12,,1,1
,11,CMEX10,,0,0
(,11,CMR12,,1,1
Gρ,11,CMMI12,,2,2
),11,CMR12,,1,1
", which is the timescale",11,NimbusRomNo9L-Regu,,24,24
"over which a clump will contract and heat-up by PdV work. While the latter is a simple estimate,",11,NimbusRomNo9L-Regu,,96,96
"essentially treating clump collapse as an adiabatic process, we stress that incorporating radiative",11,NimbusRomNo9L-Regu,,99,99
transfer,11,NimbusRomNo9L-Regu,,8,8
19,7,NimbusRomNo9L-Regu,,2,2
into our MHD simulation would be computationally daunting as the current calculations,11,NimbusRomNo9L-Regu,,85,85
already required 2 million CPU hours each on nearly a thousand cores on the Cray XC40/XC50,11,NimbusRomNo9L-Regu,,90,90
"“PizDaint” of the Swiss National Supercomputing Center (CSCS), the fastest European supercom-",11,NimbusRomNo9L-Regu,,93,93
"puter. Furthermore, purely hydrodynamical fragmentation simulations adopting a similar cooling",11,NimbusRomNo9L-Regu,,94,94
shut-off threshold have obtained results qualitatively similar to radiative transfer simulations once,11,NimbusRomNo9L-Regu,,101,101
clumps have formed,11,NimbusRomNo9L-Regu,,18,18
29,7,NimbusRomNo9L-Regu,,2,2
.,11,NimbusRomNo9L-Regu,,1,1
"Since the photon diffusion timescale argument reported above is still simpliﬁed, neglecting",11,NimbusRomNo9L-Regu,,91,91
for example the possibility that radiation might propagate anisotropically and still manage to leak,11,NimbusRomNo9L-Regu,,99,99
"out rapidly of a medium with average high optical depth, we also carried out MHD simulation",11,NimbusRomNo9L-Regu,,91,91
"without turning off cooling in the clump core region, i.e., keeping",11,NimbusRomNo9L-Regu,,67,67
β,11,CMMI12,,1,1
c,7,CMMI8,,1,1
= 6,11,CMR12,,3,3
.,11,CMMI12,,1,1
28,11,CMR12,,2,2
for all particles,11,NimbusRomNo9L-Regu,,17,17
"(Table 1, MHD-CoolAll). The comparison MHD simulation inevitably leads to higher peak central",11,NimbusRomNo9L-Regu,,93,93
18,11,NimbusRomNo9L-Regu,,2,2
density in the clumps than that in our main simulation. To avoid the code to crash due to the,11,NimbusRomNo9L-Regu,,93,93
extreme dynamic range arising in this case we merge equal mass particles whose smoothing length,11,NimbusRomNo9L-Regu,,95,95
becomes smaller than a minimum gravitational softening of 0.01 au (correspond to,11,NimbusRomNo9L-Regu,,80,80
>,11,CMMI12,,1,1
5,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
8,7,CMR8,,1,1
g/cm,11,NimbusRomNo9L-Regu,,4,4
3,7,CMR8,,1,1
regions in the very center of massive clumps. This particle merging approach results in a,11,NimbusRomNo9L-Regu,,89,89
particles mass ceiling with the maximum particle mass forced to be 64 times the minimum particle,11,NimbusRomNo9L-Regu,,96,96
mass. We observe no artiﬁcial effects at the boundary of different mass particles,11,NimbusRomNo9L-Regu,,81,81
13,7,NimbusRomNo9L-Regu,,2,2
. It helps to,11,NimbusRomNo9L-Regu,,13,13
avoid introducing a sink particle,11,NimbusRomNo9L-Regu,,33,33
37,7,NimbusRomNo9L-Regu,,2,2
which artiﬁcially remove the pressure support from the clump,11,NimbusRomNo9L-Regu,,60,60
"center, potentially leading to unphysical accretion",11,NimbusRomNo9L-Regu,,51,51
38,7,NimbusRomNo9L-Regu,,2,2
.,11,NimbusRomNo9L-Regu,,1,1
Code availability,11,NimbusRomNo9L-Medi,,17,17
"The latest version of the GIZMO code is made available by its author, Philip",11,NimbusRomNo9L-Regu,,76,76
Hopkins at http://www.tapir.caltech.edu/,11,NimbusRomNo9L-Regu,,40,40
∼,11,CMSY10,,1,1
phopkins/Site/GIZMO.html,11,NimbusRomNo9L-Regu,,24,24
Data availability,11,NimbusRomNo9L-Medi,,17,17
The data ﬁles that support our analysis will be made available upon reasonable,11,NimbusRomNo9L-Regu,,78,78
request.,11,NimbusRomNo9L-Regu,,8,8
Acknowledgements,10,NimbusRomNo9L-Medi,,16,16
H.D. acknowledge support from the Swiss National Science Foundation via an Early,10,NimbusRomNo9L-Regu,,80,80
Postdoctoral Mobility Fellowship. We are grateful to Doug Lin and Gordon Ogilvie for stimulating dis-,10,NimbusRomNo9L-Regu,,101,101
"cussions, and to the anonymous referees for constructive comments that helped to improve the manuscript",10,NimbusRomNo9L-Regu,,103,103
signiﬁcantly. We also thank the Swiss National Supercomputing Center (CSCS) for their continued support,10,NimbusRomNo9L-Regu,,103,103
"as users of the PizDaint supercomputer, on which all the simulations were performed.",10,NimbusRomNo9L-Regu,,84,84
Contributions,10,NimbusRomNo9L-Medi,,13,13
H.D. planned the study and carried out the simulations. H.D. and L.M. conceived the,10,NimbusRomNo9L-Regu,,83,83
"analysis, which carried out by H.D. H.D., L.M. & R.H. interpreted the results and wrote the manuscript.",10,NimbusRomNo9L-Regu,,103,103
19,11,NimbusRomNo9L-Regu,,2,2
Competing Interests,10,NimbusRomNo9L-Medi,,19,19
The authors declare that they have no competing ﬁnancial interests.,10,NimbusRomNo9L-Regu,,67,67
Correspondence,10,NimbusRomNo9L-Medi,,14,14
Correspondence and requests for materials should be addressed to H.D.(email:hd353@cam.ac.uk),10,NimbusRomNo9L-Regu,,92,92
"1. Schneider, J., Dedieu, C., Le Sidaner, P., Savalle, R. & Zolotukhin, I. Deﬁning and cataloging",11,NimbusRomNo9L-Regu,,97,97
exoplanets: the exoplanet. eu database.,11,NimbusRomNo9L-Regu,,39,39
Astronomy & Astrophysics,11,NimbusRomNo9L-ReguItal,,24,24
532,11,NimbusRomNo9L-Medi,,3,3
", A79 (2011).",11,NimbusRomNo9L-Regu,,13,13
"2. Pollack, J. B.",11,NimbusRomNo9L-Regu,,17,17
et al.,11,NimbusRomNo9L-ReguItal,,6,6
Formation of the giant planets by concurrent accretion of solids and gas.,11,NimbusRomNo9L-Regu,,73,73
"3. Mordasini, C.",11,NimbusRomNo9L-Regu,,16,16
Planetary Population Synthesis,11,NimbusRomNo9L-ReguItal,,30,30
", 2425–2474 (Springer International Publishing,",11,NimbusRomNo9L-Regu,,47,47
"4. Suzuki, D.",11,NimbusRomNo9L-Regu,,13,13
et al.,11,NimbusRomNo9L-ReguItal,,6,6
Microlensing results challenge the core accretion runaway growth scenario,11,NimbusRomNo9L-Regu,,73,73
for gas giants.,11,NimbusRomNo9L-Regu,,15,15
The Astrophysical Journal Letters,11,NimbusRomNo9L-ReguItal,,33,33
869,11,NimbusRomNo9L-Medi,,3,3
", L34 (2018).",11,NimbusRomNo9L-Regu,,13,13
"5. Marois, C.",11,NimbusRomNo9L-Regu,,13,13
et al.,11,NimbusRomNo9L-ReguItal,,6,6
Direct imaging of multiple planets orbiting the star hr 8799.,11,NimbusRomNo9L-Regu,,61,61
Science,11,NimbusRomNo9L-ReguItal,,7,7
322,11,NimbusRomNo9L-Medi,,3,3
",",11,NimbusRomNo9L-Regu,,1,1
icarus,11,NimbusRomNo9L-ReguItal,,6,6
124,11,NimbusRomNo9L-Medi,,3,3
", 62–85 (1996).",11,NimbusRomNo9L-Regu,,15,15
"Cham, 2018).",11,NimbusRomNo9L-Regu,,12,12
1348–1352 (2008).,11,NimbusRomNo9L-Regu,,17,17
(2010).,11,NimbusRomNo9L-Regu,,7,7
"6. Boley, A. C., Hayﬁeld, T., Mayer, L. & Durisen, R. H. Clumps in the outer disk by disk",11,NimbusRomNo9L-Regu,,89,89
instability: Why they are initially gas giants and the legacy of disruption.,11,NimbusRomNo9L-Regu,,76,76
Icarus,11,NimbusRomNo9L-ReguItal,,6,6
207,11,NimbusRomNo9L-Medi,,3,3
", 509–516",11,NimbusRomNo9L-Regu,,9,9
"7. Fromang, S. The effect of mhd turbulence on massive protoplanetary disk fragmentation.",11,NimbusRomNo9L-Regu,,89,89
Astronomy & Astrophysics,11,NimbusRomNo9L-ReguItal,,24,24
441,11,NimbusRomNo9L-Medi,,3,3
", 1–8 (2005).",11,NimbusRomNo9L-Regu,,13,13
20,11,NimbusRomNo9L-Regu,,2,2
"8. Riols, A. & Latter, H. Gravitoturbulent dynamos in astrophysical discs.",11,NimbusRomNo9L-Regu,,74,74
Monthly Notices of,11,NimbusRomNo9L-ReguItal,,18,18
the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,30,30
482,11,NimbusRomNo9L-Medi,,3,3
", 3989–4008 (2019).",11,NimbusRomNo9L-Regu,,19,19
"9. Deng, H., Mayer, L. & Latter, H. Global simulations of self-gravitating magnetized protoplan-",11,NimbusRomNo9L-Regu,,96,96
etary disks.,11,NimbusRomNo9L-Regu,,12,12
The Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,25,25
891,11,NimbusRomNo9L-Medi,,3,3
", 154 (2020).",11,NimbusRomNo9L-Regu,,13,13
"10. Boss, A. P. Rapid Formation of Outer Giant Planets by Disk Instability.",11,NimbusRomNo9L-Regu,,75,75
The Astrophysical,11,NimbusRomNo9L-ReguItal,,17,17
Journal,11,NimbusRomNo9L-ReguItal,,7,7
599,11,NimbusRomNo9L-Medi,,3,3
", 577–581 (2003).",11,NimbusRomNo9L-Regu,,17,17
"11. Nayakshin, S. Dawes Review 7: The Tidal Downsizing Hypothesis of Planet Formation.",11,NimbusRomNo9L-Regu,,86,86
Publications of the Astronomical Society of Australia,11,NimbusRomNo9L-ReguItal,,53,53
34,11,NimbusRomNo9L-Medi,,2,2
", e002 (2017).",11,NimbusRomNo9L-Regu,,14,14
1609.07503,11,NimbusMonL-Regu,,10,10
.,11,NimbusRomNo9L-Regu,,1,1
"12. Li, Z. Y.",11,NimbusRomNo9L-Regu,,13,13
et al.,11,NimbusRomNo9L-ReguItal,,6,6
"The Earliest Stages of Star and Planet Formation: Core Collapse, and the",11,NimbusRomNo9L-Regu,,72,72
"Formation of Disks and Outﬂows. In Beuther, H., Klessen, R. S., Dullemond, C. P. & Henning,",11,NimbusRomNo9L-Regu,,91,91
T. (eds.),11,NimbusRomNo9L-Regu,,9,9
Protostars and Planets VI,11,NimbusRomNo9L-ReguItal,,25,25
", 173 (2014).",11,NimbusRomNo9L-Regu,,13,13
1401.2219,11,NimbusMonL-Regu,,9,9
.,11,NimbusRomNo9L-Regu,,1,1
"13. Hopkins, P. F. A new class of accurate, mesh-free hydrodynamic simulation methods.",11,NimbusRomNo9L-Regu,,86,86
Monthly,11,NimbusRomNo9L-ReguItal,,7,7
Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,41,41
450,11,NimbusRomNo9L-Medi,,3,3
", 53–110 (2015).",11,NimbusRomNo9L-Regu,,16,16
"14. Hopkins, P. F. & Raives, M. J. Accurate, meshless methods for magnetohydrodynamics.",11,NimbusRomNo9L-Regu,,87,87
Monthly Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,49,49
455,11,NimbusRomNo9L-Medi,,3,3
", 51–88 (2016).",11,NimbusRomNo9L-Regu,,15,15
"15. Deng, H., Mayer, L., Latter, H., Hopkins, P. F. & Bai, X.-N. Local simulations of mri turbu-",11,NimbusRomNo9L-Regu,,96,96
lence with meshless methods.,11,NimbusRomNo9L-Regu,,28,28
The Astrophysical Journal Supplement Series,11,NimbusRomNo9L-ReguItal,,43,43
241,11,NimbusRomNo9L-Medi,,3,3
", 26 (2019).",11,NimbusRomNo9L-Regu,,12,12
"16. Gammie, C. F. Nonlinear outcome of gravitational instability in cooling, gaseous disks.",11,NimbusRomNo9L-Regu,,91,91
The,11,NimbusRomNo9L-ReguItal,,3,3
Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,21,21
553,11,NimbusRomNo9L-Medi,,3,3
", 174 (2001).",11,NimbusRomNo9L-Regu,,13,13
21,11,NimbusRomNo9L-Regu,,2,2
"17. Deng, H., Mayer, L. & Meru, F. Convergence of the critical cooling rate for protoplanetary",11,NimbusRomNo9L-Regu,,94,94
disk fragmentation achieved: the key role of numerical dissipation of angular momentum.,11,NimbusRomNo9L-Regu,,87,87
The,11,NimbusRomNo9L-ReguItal,,3,3
Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,21,21
847,11,NimbusRomNo9L-Medi,,3,3
", 43 (2017).",11,NimbusRomNo9L-Regu,,12,12
"18. Boley, A. C. The two modes of gas giant planet formation.",11,NimbusRomNo9L-Regu,,61,61
The Astrophysical Journal Letters,11,NimbusRomNo9L-ReguItal,,33,33
695,11,NimbusRomNo9L-Medi,,3,3
", L53 (2009).",11,NimbusRomNo9L-Regu,,13,13
L77 (2007).,11,NimbusRomNo9L-Regu,,11,11
"19. Mayer, L., Lufkin, G., Quinn, T. & Wadsley, J. Fragmentation of gravitationally unstable",11,NimbusRomNo9L-Regu,,92,92
gaseous protoplanetary disks with radiative transfer.,11,NimbusRomNo9L-Regu,,53,53
The Astrophysical Journal Letters,11,NimbusRomNo9L-ReguItal,,33,33
661,11,NimbusRomNo9L-Medi,,3,3
",",11,NimbusRomNo9L-Regu,,1,1
20. Szul,11,NimbusRomNo9L-Regu,,8,8
´,11,NimbusRomNo9L-Regu,,1,1
"agyi, J., Mayer, L. & Quinn, T. Circumplanetary discs around young giant planets: a",11,NimbusRomNo9L-Regu,,83,83
comparison between core-accretion and disc instability.,11,NimbusRomNo9L-Regu,,55,55
Monthly Notices of the Royal Astro-,11,NimbusRomNo9L-ReguItal,,35,35
nomical Society,11,NimbusRomNo9L-ReguItal,,15,15
464,11,NimbusRomNo9L-Medi,,3,3
", 3158–3168 (2017).",11,NimbusRomNo9L-Regu,,19,19
1610.01791,11,NimbusMonL-Regu,,10,10
.,11,NimbusRomNo9L-Regu,,1,1
"21. Forgan, D., Price, D. J. & Bonnell, I. On the fragmentation boundary in magnetized self-",11,NimbusRomNo9L-Regu,,92,92
gravitating discs.,11,NimbusRomNo9L-Regu,,18,18
Monthly Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,49,49
466,11,NimbusRomNo9L-Medi,,3,3
", 3406–3416 (2017).",11,NimbusRomNo9L-Regu,,19,19
"22. Meru, F. Triggered fragmentation in self-gravitating discs: forming fragments at small radii.",11,NimbusRomNo9L-Regu,,97,97
Monthly Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,49,49
454,11,NimbusRomNo9L-Medi,,3,3
", 2529–2538 (2015).",11,NimbusRomNo9L-Regu,,19,19
"23. Helled, R., Podolak, M. & Kovetz, A. Planetesimal capture in the disk instability model.",11,NimbusRomNo9L-Regu,,92,92
icarus,11,NimbusRomNo9L-ReguItal,,6,6
185,11,NimbusRomNo9L-Medi,,3,3
", 64–71 (2006).",11,NimbusRomNo9L-Regu,,15,15
astro-ph/0606726,11,NimbusMonL-Regu,,16,16
.,11,NimbusRomNo9L-Regu,,1,1
"24. Helled, R. & Bodenheimer, P. Metallicity of the massive protoplanets around HR 8799 If",11,NimbusRomNo9L-Regu,,90,90
formed by gravitational instability.,11,NimbusRomNo9L-Regu,,36,36
icarus,11,NimbusRomNo9L-ReguItal,,6,6
207,11,NimbusRomNo9L-Medi,,3,3
", 503–508 (2010).",11,NimbusRomNo9L-Regu,,17,17
0911.5003,11,NimbusMonL-Regu,,9,9
.,11,NimbusRomNo9L-Regu,,1,1
22,11,NimbusRomNo9L-Regu,,2,2
"25. Helled, R., Podolak, M. & Kovetz, A. Grain sedimentation in a giant gaseous protoplanet.",11,NimbusRomNo9L-Regu,,92,92
icarus,11,NimbusRomNo9L-ReguItal,,6,6
195,11,NimbusRomNo9L-Medi,,3,3
", 863–870 (2008).",11,NimbusRomNo9L-Regu,,17,17
0801.2435,11,NimbusMonL-Regu,,9,9
.,11,NimbusRomNo9L-Regu,,1,1
"26. Boley, A. C. & Durisen, R. H. On the Possibility of Enrichment and Differentiation in",11,NimbusRomNo9L-Regu,,89,89
Gas Giants During Birth by Disk Instability.,11,NimbusRomNo9L-Regu,,44,44
The Astrophysic Journal,11,NimbusRomNo9L-ReguItal,,23,23
724,11,NimbusRomNo9L-Medi,,3,3
", 618–639 (2010).",11,NimbusRomNo9L-Regu,,17,17
1005.2624,11,NimbusMonL-Regu,,9,9
.,11,NimbusRomNo9L-Regu,,1,1
"27. Humphries, R. J. & Nayakshin, S. Changes in the metallicity of gas giant planets due to pebble",11,NimbusRomNo9L-Regu,,98,98
accretion.,11,NimbusRomNo9L-Regu,,10,10
mnras,11,NimbusRomNo9L-ReguItal,,5,5
477,11,NimbusRomNo9L-Medi,,3,3
", 593–615 (2018).",11,NimbusRomNo9L-Regu,,17,17
1802.10445,11,NimbusMonL-Regu,,10,10
.,11,NimbusRomNo9L-Regu,,1,1
"28. Stamatellos, D. The migration of gas giant planets in gravitationally unstable disks.",11,NimbusRomNo9L-Regu,,89,89
The,11,NimbusRomNo9L-ReguItal,,3,3
Astrophysical Journal Letters,11,NimbusRomNo9L-ReguItal,,29,29
810,11,NimbusRomNo9L-Medi,,3,3
", L11 (2015).",11,NimbusRomNo9L-Regu,,13,13
"29. Helled, R.",11,NimbusRomNo9L-Regu,,14,14
et al.,11,NimbusRomNo9L-ReguItal,,6,6
"Giant Planet Formation, Evolution, and Internal Structure. In Beuther, H.,",11,NimbusRomNo9L-Regu,,74,74
"Klessen, R. S., Dullemond, C. P. & Henning, T. (eds.)",11,NimbusRomNo9L-Regu,,53,53
Protostars and Planets VI,11,NimbusRomNo9L-ReguItal,,25,25
", 643 (2014).",11,NimbusRomNo9L-Regu,,13,13
1311.1142,11,NimbusMonL-Regu,,9,9
.,11,NimbusRomNo9L-Regu,,1,1
old.,11,NimbusRomNo9L-Regu,,4,4
Nature,11,NimbusRomNo9L-ReguItal,,6,6
586,11,NimbusRomNo9L-Medi,,3,3
", 228–231 (2020).",11,NimbusRomNo9L-Regu,,17,17
"30. Segura-Cox, D. M.",11,NimbusRomNo9L-Regu,,21,21
et al.,11,NimbusRomNo9L-ReguItal,,6,6
"Four annular structures in a protostellar disk less than 500,000 years",11,NimbusRomNo9L-Regu,,70,70
"31. Flock, M.",11,NimbusRomNo9L-Regu,,13,13
et al.,11,NimbusRomNo9L-ReguItal,,6,6
"Gaps, rings, and non-axisymmetric structures in protoplanetary disks-from",11,NimbusRomNo9L-Regu,,73,73
simulations to alma observations.,11,NimbusRomNo9L-Regu,,33,33
Astronomy & Astrophysics,11,NimbusRomNo9L-ReguItal,,24,24
574,11,NimbusRomNo9L-Medi,,3,3
", A68 (2015).",11,NimbusRomNo9L-Regu,,13,13
"32. Wang, L., Bai, X.-N. & Goodman, J. Global simulations of protoplanetary disk outﬂows with",11,NimbusRomNo9L-Regu,,93,93
coupled non-ideal magnetohydrodynamics and consistent thermochemistry.,11,NimbusRomNo9L-Regu,,70,70
The Astrophysical,11,NimbusRomNo9L-ReguItal,,17,17
Journal,11,NimbusRomNo9L-ReguItal,,7,7
874,11,NimbusRomNo9L-Medi,,3,3
", 90 (2019).",11,NimbusRomNo9L-Regu,,12,12
23,11,NimbusRomNo9L-Regu,,2,2
"33. Mayer, L., Quinn, T., Wadsley, J. & Stadel, J. The evolution of gravitationally unstable proto-",11,NimbusRomNo9L-Regu,,99,99
planetary disks: fragmentation and possible giant planet formation.,11,NimbusRomNo9L-Regu,,67,67
The Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,25,25
609,11,NimbusRomNo9L-Medi,,3,3
", 1045 (2004).",11,NimbusRomNo9L-Regu,,14,14
"Washington Washington, DC (2001).",11,NimbusRomNo9L-Regu,,33,33
"34. Stadel, J. G.",11,NimbusRomNo9L-Regu,,17,17
Cosmological N-body simulations and their analysis,11,NimbusRomNo9L-ReguItal,,50,50
". Ph.D. thesis, University of",11,NimbusRomNo9L-Regu,,29,29
"35. Backus, I. & Quinn, T. Fragmentation of protoplanetary discs around m-dwarfs.",11,NimbusRomNo9L-Regu,,81,81
Monthly,11,NimbusRomNo9L-ReguItal,,7,7
Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,41,41
463,11,NimbusRomNo9L-Medi,,3,3
", 2480–2493 (2016).",11,NimbusRomNo9L-Regu,,19,19
"36. Boss, A. P. Evolution of the solar nebula. v. disk instabilities with varied thermodynamics.",11,NimbusRomNo9L-Regu,,96,96
The Astrophysical Journal,11,NimbusRomNo9L-ReguItal,,25,25
576,11,NimbusRomNo9L-Medi,,3,3
", 462 (2002).",11,NimbusRomNo9L-Regu,,13,13
"37. Bate, M. R., Bonnell, I. A. & Price, N. M. Modelling accretion in protobinary systems.",11,NimbusRomNo9L-Regu,,90,90
Monthly Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,49,49
277,11,NimbusRomNo9L-Medi,,3,3
", 362–376 (1995).",11,NimbusRomNo9L-Regu,,17,17
"38. Fletcher, M.",11,NimbusRomNo9L-Regu,,16,16
et al.,11,NimbusRomNo9L-ReguItal,,6,6
Giant planets and brown dwarfs on wide orbits: a code comparison project.,11,NimbusRomNo9L-Regu,,73,73
Monthly Notices of the Royal Astronomical Society,11,NimbusRomNo9L-ReguItal,,49,49
486,11,NimbusRomNo9L-Medi,,3,3
", 4398–4413 (2019).",11,NimbusRomNo9L-Regu,,19,19
24,11,NimbusRomNo9L-Regu,,2,2
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
1: The disk’s midplane density of the HD fragmentation simulation at 100,11,NimbusRomNo9L-Regu,,72,72
yrs. Two clumps at 4 and 6 o’clock are formed with masses of 0.128,11,NimbusRomNo9L-Regu,,66,66
M,11,CMMI12,,1,1
J,7,CMMI8,,1,1
and 0.042,11,NimbusRomNo9L-Regu,,9,9
M,11,CMMI12,,1,1
J,7,CMMI8,,1,1
", respectively.",11,NimbusRomNo9L-Regu,,15,15
The over-dense region near 8 o’clock is not gravitationally bound.,11,NimbusRomNo9L-Regu,,66,66
25,11,NimbusRomNo9L-Regu,,2,2
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
2: Density proﬁles around two roughly Neptune-mass protoplanets (,11,NimbusRomNo9L-Regu,,65,65
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
04,11,CMR12,,2,2
M,11,CMMI12,,1,1
J,7,CMMI8,,1,1
) in GI-HD clump (HD-cl2 at 100 yrs) and GI-MHD clump (MHD-cl1 at 290 yrs). The,11,NimbusRomNo9L-Regu,,79,79
cooling time-scale beyond,11,NimbusRomNo9L-Regu,,25,25
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
9,7,CMR8,,1,1
g/cm,11,NimbusRomNo9L-Regu,,4,4
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
region is longer than 50 local orbits. This justiﬁes turning,11,NimbusRomNo9L-Regu,,60,60
"off cooling in the clump’s core region (see Methods subsection 2). However, we note that only",11,NimbusRomNo9L-Regu,,93,93
regions with a typical density above,11,NimbusRomNo9L-Regu,,36,36
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
8,7,CMR8,,1,1
g/cm,11,NimbusRomNo9L-Regu,,4,4
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
are gravitationally bound.,11,NimbusRomNo9L-Regu,,26,26
26,11,NimbusRomNo9L-Regu,,2,2
"0.0
0.2
0.4
0.6
0.8
1.0",10,unknown,,23,3
Radius[au],13,unknown,,10,10
10,10,unknown,,2,2
−10,7,unknown,,3,3
10,10,unknown,,2,2
−9,7,unknown,,2,2
10,10,unknown,,2,2
−8,7,unknown,,2,2
10,10,unknown,,2,2
−7,7,unknown,,2,2
ρ,8,unknown,,1,1
[,5,unknown,,1,1
g,8,unknown,,1,1
/,4,unknown,,1,1
c,7,unknown,,1,1
m,13,unknown,,1,1
3,5,unknown,,1,1
],5,unknown,,1,1
"GI-HD
GI-MHD",8,unknown,,12,6
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
3: The disk’s density maps in the resolution test of the HD simulation,11,NimbusRomNo9L-Regu,,70,70
summarized in Table 1. We employed four times more particles in the test than the HD simulation,11,NimbusRomNo9L-Regu,,95,95
"of Table 1. Also in this case, all the clumps are disrupted after 400 years.",11,NimbusRomNo9L-Regu,,76,76
27,11,NimbusRomNo9L-Regu,,2,2
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
4: The magnetic energy to kinetic energy ratio in the co-moving frame of,11,NimbusRomNo9L-Regu,,72,72
MHD-cl1 at 290 yrs (see also the lower panels of Fig. 1). The dashed circle indicates the Hill,11,NimbusRomNo9L-Regu,,94,94
"radius of the protoplanet in MHD-cl1,",11,NimbusRomNo9L-Regu,,37,37
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
au. The magnetic energy dominates the kinetic energy,11,NimbusRomNo9L-Regu,,52,52
"outside the Hill sphere, thus controlling the dynamics of the ﬂow.",11,NimbusRomNo9L-Regu,,66,66
28,11,NimbusRomNo9L-Regu,,2,2
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
5: The reﬁlling rate of material within the Hill sphere of a Neptune-mass,11,NimbusRomNo9L-Regu,,73,73
"protoplanet. The reﬁlling rate is deﬁned as the new mass, as a fraction of the total, that enters the",11,NimbusRomNo9L-Regu,,101,101
Hill sphere of the protoplanet every year. The calculation is performed for HD-cl2 (100-170 yrs),11,NimbusRomNo9L-Regu,,96,96
and MHD-cl1 (200-440 yrs) (see Figure 2) using snapshots taken every 3 yrs. The spikes of the,11,NimbusRomNo9L-Regu,,93,93
yellow curve are caused by encounters with spiral density waves.,11,NimbusRomNo9L-Regu,,64,64
29,11,NimbusRomNo9L-Regu,,2,2
"0
50
100
150
200
250",9,DejaVuSans,,20,3
Time [yrs],13,DejaVuSans,,10,10
"0.005
0.010
0.015
0.020",9,DejaVuSans,,23,5
"0.025
0.030
0.035",9,DejaVuSans,,17,5
d,7,DejaVuSans-Oblique,,1,1
NN,9,DejaVuSans-Oblique,,2,2
d,7,DejaVuSans-Oblique,,1,1
t,4,DejaVuSans-Oblique,,1,1
"HD-cl2
MHD-cl1",9,DejaVuSans,,14,7
Extended data ﬁgure,11,NimbusRomNo9L-Medi,,19,19
6:,11,NimbusRomNo9L-Regu,,2,2
Clump migration,11,NimbusRomNo9L-Medi,,15,15
