text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"L231-32c and L231-32d are exciting targets for atmospheric stud-
ies for several reasons. First, as we have shown here, L231-32c
and L231-32d likely have a signiﬁcant atmosphere, and determin-
ing their atomic and molecular composition will help interpret the
evolution history of these planets. L231-32 is an M3V star, with a
radius of 0.38",8,TeXGyreTermesX-Regular,,341,66
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
", which results in relatively deep transits even for
small planets, making them more feasible for atmospheric studies
through transmission spectroscopy. Additionally, the star is nearby
(22 pc) and relatively bright (",8,TeXGyreTermesX-Regular,,217,67
𝐾,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25,",8,TeXGyreTermesX-Regular,,3,3
𝑉,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"6). Indeed, the ﬁrst
atmospheric studies of L231-32c and L231-32d are already ongoing
with HST (Mikal-Evans et al. 2019).",8,TeXGyreTermesX-Regular,,121,64
"Figure 6 compares the atmospheric characterisation prospects
for the three L231-32 planets with the rest of the known sub-Neptune
and super-Earth populations. Speciﬁcally, the transmission spectro-
scopy metric (TSM) and emission spectroscopy metric (ESM) of
Kempton et al. (2018) have been used to quantify relative signal-",8,TeXGyreTermesX-Regular,,324,68
"to-noises that will be achievable at these two viewing geometries.
Planet properties were obtained from the NASA Exoplanet Archive.
A brightness cut",8,TeXGyreTermesX-Regular,,148,66
𝐾 >,8,NewTXMI,,3,3
"5 mag was applied, as it will be challenging to
observe targets brighter than this with JWST (e.g. Beichman et al.
2014) or using multi-object spectroscopy with large ground-based
telescopes such as VLT (e.g. Nikolov et al. 2018).",8,TeXGyreTermesX-Regular,,230,66
"We consider transmission spectroscopy for the sub-Neptunes,
as their low densities make them suitable targets for this type of ob-
servation. Of the sub-Neptunes with radii 1",8,TeXGyreTermesX-Regular,,174,70
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
⊕,7,txsys,,1,1
"and published
masses, L231-32c and L231-32d rank among the most favorable tar-
gets (top panel of Figure 6). Indeed, simulations for L231-32c and
L231-32d have already shown them to be prime targets for atmo-
spheric studies using JWST (Chouqar et al. 2020). Our new mass
determinations rule out a water-dominated atmosphere scenario,
signiﬁcantly decreasing the expected number of transit observa-
tions necessary for molecular detections, and Chouqar et al. (2020)
estimate that fewer than three transits with NIRISS and NIRSpec
may be enough to reveal molecular features for clear H-He-rich
atmospheres.",8,TeXGyreTermesX-Regular,,606,67
"Meanwhile, the super-Earths with radii",8,TeXGyreTermesX-Regular,,38,38
<,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
⊕,7,txsys,,1,1
"are unlikely
to have retained thick H-He-dominated atmospheres. Instead, if
they possess signiﬁcant atmospheres, they are likely to have been
outgassed from the interior and to have signiﬁcantly higher mean
molecular weights, making transmission spectroscopy more chal-",8,TeXGyreTermesX-Regular,,269,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
1.02.03.04.05.06.07.08.09.010.0,9,DejaVuSans,,31,31
M (M),10,DejaVuSans,,5,5
0.51.0,9,DejaVuSans,,6,6
1.52.02.53.0,9,DejaVuSans,,12,12
R,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
Venus,10,DejaVuSans,,5,5
Earth,10,DejaVuSans,,5,5
"L231-32b
L231-32c
L231-32d",10,DejaVuSans,,26,8
"Earth-like + 2% H-He (700 K)
Earth-like + 2% H-He (500 K)
Earth-like + 2% H-He (300 K)",5,DejaVuSans,,86,28
"Earth-like + 1% H-He (700 K)
Earth-like + 1% H-He (500 K)
Earth-like + 1% H-He (300 K)
Pure Water",5,DejaVuSans,,97,28
"Pure Rock
Earth-like Rocky
Half-Rock Half-Iron",5,DejaVuSans,,46,19
"Pure Iron
Earth-like + 2% H-He (300-700 K)
Earth-like + 1% H-He (300-700 K)
Stripped cores",5,DejaVuSans,,90,32
11,11,TeXGyreTermesX-Regular,,2,2
Figure 5.,7,TeXGyreTermesX-Bold,,9,9
"Mass-radius diagram for Earth-mass planets. This ﬁgure is similar to Figure 4, but zoomed in on planets with",7,TeXGyreTermesX-Regular,,108,108
𝑀 <,7,NewTXMI7,,3,3
3,7,TeXGyreTermesX-Regular,,1,1
𝑀,7,NewTXMI7,,1,1
⊕,6,txsys,,1,1
". Only a small number of
small planets have masses measured to better than 20%. The seven least massive planets all orbit TRAPPIST-1, and their masses were determined through
TTVs. The other planets, in order of increasing mass, are L231-32b, GJ 1132b, LHS 1140c, GJ 3473b, Kepler-78b, GJ 357b, LTT 3780b, L98-59c, and
K2-229b. Their masses were determined through RVs. All of these planets follow relatively similar composition tracks, consistent with a composition similar
to that of Earth, or slightly more dense (more Iron) or less dense (more Rock). Unlike the other two planets orbiting L231-32, i.e. L231-32c and L231-32d,
none of these planets have a low density, and they are all inconsistent with a composition of a pure water planet or compositions that would include the presence
of a signiﬁcant H-He atmosphere.",7,TeXGyreTermesX-Regular,,824,161
"lenging. Koll et al. (2019) have ﬂagged thermal emission measure-
ments with JWST as a promising alternative method for inferring
the presence of an atmosphere on such planets. The bottom panel
of Figure 6 shows that L231-32b ranks moderately high as a target
for this type of measurement, as quantiﬁed by its ESM value relat-
ive to other super-Earths. It is also worth noting that L231-32b has
a relatively low equilibrium temperature among the super-Earths",8,TeXGyreTermesX-Regular,,459,68
"with comparable or higher ESM values. This raises the likelihood
that if L231-32b possesses an outgassed atmosphere with a high
mean molecular weight, it may have avoided photoevaporative loss,
increasing its appeal as a potential rocky target for JWST follow-up
observations.",8,TeXGyreTermesX-Regular,,276,68
5.3 Transit timing variations,8,TeXGyreTermesX-Bold,,29,29
"As outlined in Günther et al. (2019), the two outer detected planets,
L231-32c and L231-32d, are expected to produce measurable transit
timing variations (TTVs) due to their proximity to 5 to 3 (planet",8,TeXGyreTermesX-Regular,,201,69
𝑐,8,NewTXMI,,1,1
to,8,TeXGyreTermesX-Regular,,2,2
𝑏,8,NewTXMI,,1,1
) and 2 to 1 (planet,8,TeXGyreTermesX-Regular,,20,20
𝑑,8,NewTXMI,,1,1
to,8,TeXGyreTermesX-Regular,,2,2
𝑐,8,NewTXMI,,1,1
") resonant conﬁgurations. The
expected TTV period is approximately 1100 days (Günther et al.
2019). Further transit observations using other ground-based or
space-based instruments may help constrain the TTV signal of these
planets (Kaye et al., in prep.). Such TTV measurements may further",8,TeXGyreTermesX-Regular,,290,66
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
"reﬁne the planet masses, as well as constrain the orbital eccentricities
and arguments of pericenter.",8,TeXGyreTermesX-Regular,,101,72
6 THE RADIUS VALLEY FOR M DWARF STARS,8,TeXGyreTermesX-Bold,,37,37
6.1 The three planets orbiting L231-32 and the radius valley,8,TeXGyreTermesX-Bold,,60,60
"As seen in Figure 4, L231-32b is consistent with a rocky com-
position without any signiﬁcant atmosphere. The density of L231-
32c and L231-32d is signiﬁcantly lower. This may suggest a much
lower-density core, such as a pure water planet, or a core compos-
ition similar to that of L231-32b with a H-He atmosphere. Here,
we argue that the latter scenario naturally explains the masses and
radii of the three planets orbiting L231-32, and that L231-32b likely
formed with an initial H-He envelope similar to that of the two other
planets, but that this atmosphere has been lost so that only a stripped
core remains.",8,TeXGyreTermesX-Regular,,615,71
"Although the existence of water worlds has been advocated
(e.g. Zeng et al. 2019), it is unlikely that the three planets close to
mean-motion resonances have diﬀerent compositions. Speciﬁcally,
population synthesis models tend to favour the formation of resonant
systems that are either all water-poor or water-rich (Izidoro et al.
2019; Bitsch et al. 2019); only in rare cases where initial formation
straddled the water snow-line could systems with inner rocky planets",8,TeXGyreTermesX-Regular,,470,71
1.02.03.0,9,DejaVuSans,,9,9
M (M),10,DejaVuSans,,5,5
0.70.8,9,DejaVuSans,,6,6
0.91.01.11.21.31.41.5,9,DejaVuSans,,21,21
R,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"VenusEarth































L231-32b",10,DejaVuSans,,50,10
"Pure Water
Pure Rock
Earth-like Rocky
Half-Rock Half-Iron
Pure Iron
Stripped cores",9,DejaVuSans,,82,19
"RV mass


TTV mass",9,DejaVuSans,,18,8
12,11,TeXGyreTermesX-Regular,,2,2
V. Van Eylen et al.,11,TeXGyreTermesX-Italic,,19,19
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
"Comparison of L231-32 atmospheric metrics against other known
exoplanets with",7,TeXGyreTermesX-Regular,,77,61
𝐾 >,7,NewTXMI7,,3,3
"5 mag. The top panel shows the transmission spec-
troscopy metric (TSM) values for sub-Neptunes with radii 1.8-4 R",7,TeXGyreTermesX-Regular,,114,64
⊕,6,txsys,,1,1
"and
published masses, versus planetary equilibrium temperature. L231-32c and
L231-32d rank close to the top of all known sub-Neptunes and are cur-
rently the most favorable known targets with equilibrium temperatures below
600 K. The bottom panel shows the emission spectroscopy metric (ESM) for
super-Earths with radii",7,TeXGyreTermesX-Regular,,319,75
𝑅 <,7,NewTXMI7,,3,3
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
8 R,7,TeXGyreTermesX-Regular,,3,3
⊕,6,txsys,,1,1
". This includes validated super-Earths
without published masses, as the mass does not aﬀect emission spectro-
scopy. Of the super-Earths, L231-32b ranks among the most favorable with
equilibrium temperatures below 1000K.",7,TeXGyreTermesX-Regular,,220,72
"and outer water-rich planets be formed (Raymond et al. 2018).
Alternatively, a model in which L231-32c and L231-32d have a
similar, Earth-like rocky, core composition as L231-32b can match
its locations in the mass-radius diagram, if one is willing to assume
they contain a H-He atmosphere. These atmospheres do not need
to be very massive, with a H-He atmosphere of about 1% of the
total planet mass suﬃcient to explain its mass and radius, as even a
tiny mass fraction of a H-He atmosphere signiﬁcantly increases the
planet size (see Figure 4). The exact planet size for a given H-He
envelope mass fraction depends on the temperature of the planet,
a quantity which is generally unknown, as it depends on a planet’s
albedo, which is typically unknown.",8,TeXGyreTermesX-Regular,,753,69
"A bimodality in the size and composition of small planets has
been predicted as a consequence of photo-evaporation in which
some planets can lose their entire atmosphere, while others hold
on to a H-He envelope (e.g. Owen & Wu 2013; Lopez & Fortney
2013). Planets with a H-He atmosphere, often called sub-Neptunes,
are signiﬁcantly larger in size, than stripped core planets that have
lost their atmosphere, i.e. the super-Earths. A valley in the radius
distribution separating these two types of planets has been observed
at about 1",8,TeXGyreTermesX-Regular,,533,69
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
⊕,7,txsys,,1,1
"(e.g. Fulton et al. 2017; Van Eylen et al. 2018; Fulton
& Petigura 2018; Berger et al. 2018). The valley’s exact location is a
function of orbital period (Van Eylen et al. 2018) and may be largely
devoid of planets (Van Eylen et al. 2018; Petigura 2020). Alternative
interpretations of the radius valley have been put forward, such as
a ‘core-powered mass loss’ scenario in which atmosphere loss of
planets is driven by the luminosity of the cooling planet core (e.g.
Ginzburg et al. 2018; Gupta & Schlichting 2020). In this scenario,
the physical mechanism for atmosphere loss is diﬀerent, but as in
the photo-evaporation scenario the result is a population of stripped
core, super-Earth planets that have lost their atmospheres, which is
separated by a radius valley from sub-Neptunes, which held on to a
H-He envelope.",8,TeXGyreTermesX-Regular,,821,70
"The location and slope of the radius valley as observed by Van
Eylen et al. (2018) is consistent with models suggesting planets be-
low the radius valley are stripped cores of terrestrial composition,
which have lost their entire atmospheres. Furthermore, the empti-
ness of the valley would suggest a homogeneity in core composition
(e.g. Owen & Wu 2017). This appears to be what is observed. L231-
32b, the size of which suggests it is a super-Earth, located below the
valley, is consistent with a terrestrial composition, as are other low-
mass planets in the mass-radius diagram (see Figure 5). On the other
hand, planets with a size on the other side of the valley are predicted
to contain a signiﬁcant H-He atmosphere, which roughly doubles
their size but contributes only a small amount of mass (e.g. Owen
& Wu 2017). This is consistent with the observation of L231-32c
and L231-32d, the size of which indicates they are sub-Neptunes,
located on the upper side of the radius valley.",8,TeXGyreTermesX-Regular,,989,71
"We can further check whether the masses and radii of L231-
32’s planets are quantitatively consistent with photo-evaporation
models, in terms of which planets could have lost their atmospheres
based on the star’s history of XUV ﬂux. However, as this XUV his-
tory is not well-understood, we can instead use the",8,TeXGyreTermesX-Regular,,310,67
relative,8,TeXGyreTermesX-Italic,,8,8
"compos-
ition of the three planets in this system. Under photo-evaporation
models, L231-32b is assumed to have lost its entire initial atmo-
sphere, based on which we can calculate a minimum mass required
for L231-32c and L231-32d",8,TeXGyreTermesX-Regular,,230,66
not,8,TeXGyreTermesX-Italic,,3,3
to have lost their atmospheres.,8,TeXGyreTermesX-Regular,,31,31
"Based on the parameters and their uncertainties listed in Table 1,
we calculate the minimum mass of L231-32c and L231-32d us-
ing the EvapMass code",8,TeXGyreTermesX-Regular,,147,66
13,7,TeXGyreTermesX-Regular,,2,2
"as outlined by Owen & Campos Estrada
(2020). These minimum masses answer the question: assuming all
planets in the system were born with H-He atmospheres and that
L231-32b was stripped of its atmosphere, how massive do L231-32c
and L231-32d need to be? We ﬁnd (at the 95% conﬁdence level)
the photo-evaporation model requires L231-32c to be more massive
than 1.04 M",8,TeXGyreTermesX-Regular,,365,64
⊕,7,txsys,,1,1
and L231-32d to be more massive than 0.44 M,8,TeXGyreTermesX-Regular,,43,43
⊕,7,txsys,,1,1
".
These lower limits are not particularly constraining, and the meas-
ured masses are signiﬁcantly larger than these masses. This can be
understood because XUV irradiation is a function of orbital period.
As a result, a scenario in which the inner planet loses its atmosphere,",8,TeXGyreTermesX-Regular,,276,71
13,6,TeXGyreTermesX-Regular,,2,2
https://github.com/jo276/EvapMass,7,CMTT8,,33,33
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
5001000150020002500,7,DejaVuSans,,19,19
Temperature (K),7,DejaVuSans,,15,15
1310301003001000,7,DejaVuSans,,16,16
T,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
ss,4,DejaVuSans,,2,2
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
Sp,5,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
p,5,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
M,6,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
T,4,DejaVuSans,,1,1
S,5,DejaVuSans,,1,1
M,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"L231-32c
L231-32d",7,DejaVuSans,,17,8
"sub-Neptunes
5001000150020002500",7,DejaVuSans,,32,19
Temperature (K),7,DejaVuSans,,15,15
0.10.3131030,7,DejaVuSans,,12,12
E,5,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
ss,4,DejaVuSans,,2,2
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
Sp,5,DejaVuSans,,2,2
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
p,5,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
M,6,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
E,5,DejaVuSans,,1,1
S,5,DejaVuSans,,1,1
M,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
L231-32b,7,DejaVuSans,,8,8
super-Earths,7,DejaVuSans,,12,12
13,11,TeXGyreTermesX-Regular,,2,2
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
"Mass-radius and period-radius diagrams, showing planets orbiting M dwarf stars (",7,TeXGyreTermesX-Regular,,80,80
𝑇,7,NewTXMI7,,1,1
eﬀ,6,TeXGyreTermesX-Regular,,2,2
<,7,NewTXMI7,,1,1
"4000 K) with masses measured to better than 20%. On
the left, an M dwarf radius valley is shown in blue, determined as the hyperplane of maximum separation using support vector machines, with the grey lines
determined by the support vectors. The uncertainty on the location of the valley is determined through bootstrap resampling of the sample of planets. This
valley classiﬁes the planets into two categories: super-Earths below the valley and sub-Neptunes above. Two systems, TOI-1235b and LHS 1140b, were not
classiﬁed. The dash-dotted line shows the location of the radius valley for FGK stars as determined by Van Eylen et al. (2018). On the right, we show the position
of the sub-Neptunes and super-Earths on a mass radius diagram together with various composition models similar to Figure 4. Sub-Neptunes are consistent
with a rocky core composition with a 1",7,TeXGyreTermesX-Regular,,866,162
−,7,txsys,,1,1
"2% mass H-He atmosphere, whereas super-Earths are consistent with being rocky cores without an atmosphere. This
matches thermally driven atmospheric mass loss models.",7,TeXGyreTermesX-Regular,,166,111
"while the more distant planets hold on to theirs, is often (though not
always) consistent with photo-evaporation.",8,TeXGyreTermesX-Regular,,113,70
"To summarise, we ﬁnd here that the mass and radius meas-
urements of the three planets orbiting L231-32 are consistent with
photo-evaporation models, in which all three planets started out
with a Earth-like rocky core and a H-He envelope. This envelope",8,TeXGyreTermesX-Regular,,252,66
"was retained by L231-32c and L231-32d, but stripped away for
L231-32b, placing these planets on opposite ‘banks’ of the radius
valley. In Section 6.2, we investigate what photo-evaporation and
core-powered mass loss models predict about the location of the
M dwarf radius valley, and in Section 6.3, we test these models
by comparing L231-32 with other well-studied exoplanets orbiting
M dwarf stars and determining the location of the M dwarf radius
valley.",8,TeXGyreTermesX-Regular,,458,65
6.2 Expected location of the M dwarf radius valley,8,TeXGyreTermesX-Bold,,50,50
"We now set out to empirically determine the location of the radius
valley for planets orbiting M dwarf stars. To do so, we ﬁrst quantify
where models predict the M dwarf radius valley to be. Assuming
the photo-evaporation model, we can estimate the position of the
the upper edge of the super-Earths (i.e. the ‘lower boundary’ of the
radius gap). Following Owen & Wu (2017), Owen & Adams (2019),",8,TeXGyreTermesX-Regular,,395,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
"and Mordasini (2020), this upper-edge of super-Earths is given by
the maximum core size for which photo-evaporation can strip away
the atmosphere at that orbital period. This maximum core size can
be found by equating the mass-loss timescale",8,TeXGyreTermesX-Regular,,241,65
𝑡,8,NewTXMI,,1,1
,7,txsys,,0,0
𝑚,7,NewTXMI7,,1,1
"to the saturation
timescale of the high-energy output of the star",8,TeXGyreTermesX-Regular,,65,47
𝑡,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
"; adopting energy
limited mass-loss we ﬁnd (Equation 27 of Owen & Wu 2017):",8,TeXGyreTermesX-Regular,,75,57
𝐺 𝑀,8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,7,NewTXMI7,,1,1
𝑋,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
𝜋𝑅,8,NewTXMI,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
𝑐,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
"𝜂
𝑎",8,NewTXMI,,3,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,7,NewTXMI7,,1,1
𝐿,8,NewTXMI,,1,1
"sat
HE",7,TeXGyreTermesX-Regular,,6,3
𝑡,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
with,8,TeXGyreTermesX-Regular,,4,4
𝑎,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"the planet’s semi-major axis,",8,TeXGyreTermesX-Regular,,29,29
𝜂,8,NewTXMI,,1,1
"the mass-loss eﬃciency,",8,TeXGyreTermesX-Regular,,23,23
𝑋,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"the envelope mass-fraction that doubles the core’s radius (this is,
approximately, the envelope which is hardest for photo-evaporation
to strip), and",8,TeXGyreTermesX-Regular,,149,67
𝐿,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
", the high energy luminosity of star in the saturated",8,TeXGyreTermesX-Regular,,53,53
HE,7,TeXGyreTermesX-Regular,,2,2
"phase. The stellar mass-dependence of the radius gap position is
encapsulated in how the quantity",8,TeXGyreTermesX-Regular,,97,64
𝐿,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
HE,7,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
"varies with stellar
mass. Adopting the scalings presented in Owen & Wu (2017) of",8,TeXGyreTermesX-Regular,,80,60
𝑋,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
∝,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
08,7,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
15,7,TeXGyreTermesX-Regular,,2,2
𝑐,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜂,8,NewTXMI,,1,1
∝,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"we ﬁnd that
the position of the bottom of the radius valley scales as",8,TeXGyreTermesX-Regular,,69,57
14,7,TeXGyreTermesX-Regular,,2,2
:,8,TeXGyreTermesX-Regular,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
∝,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
𝑐,7,NewTXMI7,,1,1
∗,7,txsys,,1,1
valley,7,TeXGyreTermesX-Regular,,6,6
∝,8,txsys,,1,1
𝑃,8,NewTXMI,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
06,7,TeXGyreTermesX-Regular,,2,2
𝑅,8,NewTXMI,,1,1
bot,7,TeXGyreTermesX-Regular,,3,3
∗,7,txsys,,1,1
,8,txexs,,0,0
𝐿,8,NewTXMI,,1,1
"sat
HE",7,TeXGyreTermesX-Regular,,6,3
𝑡,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
,8,txexs,,0,0
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
(4),8,TeXGyreTermesX-Regular,,3,3
(5),8,TeXGyreTermesX-Regular,,3,3
14,6,TeXGyreTermesX-Regular,,2,2
A similar scaling can be obtained using the Mordasini (2020) model,7,TeXGyreTermesX-Regular,,66,66
"1
3
10
30",9,DejaVuSans,,9,2
Orbital Period (d),10,DejaVuSans,,18,18
"1
2
3",9,DejaVuSans,,5,1
R,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
M dwarf radius valley,10,DejaVuSans,,21,21
M dwarf valley,4,DejaVuSans,,14,14
FGK star valley,4,DejaVuSans,,15,15
"Support Vector
L231-32
Sub-Neptunes
Super-Earths
Unclassified",4,DejaVuSans,,61,14
"0.3
1.0
3.0
10.0",9,DejaVuSans,,16,4
M (M),10,DejaVuSans,,5,5
"1
2
3",9,DejaVuSans,,5,1
R,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
M dwarf mass-radius diagram,10,DejaVuSans,,27,27
"Earth-like + 2% H-He (700 K)
Earth-like + 2% H-He (500 K)
Earth-like + 2% H-He (300 K)
Earth-like + 1% H-He (700 K)
Earth-like + 1% H-He (500 K)
Earth-like + 1% H-He (300 K)
Pure Water
Pure Rock
Earth-like Rocky
Half-Rock Half-Iron
Pure Iron
Earth-like + 2% H-He (300-700 K)
Earth-like + 1% H-He (300-700 K)
Stripped cores
L231-32


Sub-Neptunes


Super-Earths


Unclassified",4,DejaVuSans,,375,32
14,11,TeXGyreTermesX-Regular,,2,2
V. Van Eylen et al.,11,TeXGyreTermesX-Italic,,19,19
∗,7,txsys,,1,1
Observations indicate that,8,TeXGyreTermesX-Regular,,26,26
𝐿,8,NewTXMI,,1,1
"sat
HE",7,TeXGyreTermesX-Regular,,6,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
bol,7,TeXGyreTermesX-Regular,,3,3
"is approximately constant for
low-mass stars (e.g. Wright et al. 2011), indicating that",8,TeXGyreTermesX-Regular,,87,57
𝐿,8,NewTXMI,,1,1
"sat
HE",7,TeXGyreTermesX-Regular,,6,3
∝,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
bol,7,TeXGyreTermesX-Regular,,3,3
∝,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(e.g. Cox 2000). The scaling of,8,TeXGyreTermesX-Regular,,31,31
𝑡,8,NewTXMI,,1,1
