text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"D. N. 1996a, PhRvD, 54, 1332,
doi: 10.1103/PhysRevD.54.1332",8,CMR9,,59,29
"—. 1996b, PhRvL, 76, 1007,",8,CMR9,,26,26
doi: 10.1103/PhysRevLett.76.1007,8,CMR9,,32,32
"Kaiser, N. 1992, ApJ, 388, 272, doi: 10.1086/171151
Kirk, D., Lahav, O., Bridle, S., et al. 2015, MNRAS, 451,",8,CMR9,,109,57
"4424, doi: 10.1093/mnras/stv1268",8,CMR9,,32,32
"Krause, E., Eiﬂer, T. F., Zuntz, J., et al. 2017, arXiv",8,CMR9,,55,55
"e-prints, arXiv:1706.09359.
https://arxiv.org/abs/1706.09359",8,CMR9,,60,32
"K¨ohlinger, F., Viola, M., Joachimi, B., et al. 2017, Monthly
Notices of the Royal Astronomical Society, 471, 4412,
doi: 10.1093/mnras/stx1820",8,CMR9,,142,61
"Laureijs, R., Amiaux, J., Arduini, S., et al. 2011, arXiv",8,CMR9,,57,57
preprint arXiv:1110.3193,8,CMR9,,24,24
"LSST Science Collaboration, Abell, P. A., Allison, J., et al.",8,CMR9,,61,61
"2009, arXiv e-prints, arXiv:0912.0201.
https://arxiv.org/abs/0912.0201",8,CMR9,,70,38
"Newman, M., et al. 1974, J. Res. Nat. Bur. Stand., 78, 65
Oliphant, T. E. 2006, A guide to NumPy, Vol. 1 (Trelgol",8,CMR9,,113,57
Publishing USA),8,CMR9,,15,15
"Planck Collaboration, Adam, R., Ade, P. A. R., et al. 2016,",8,CMR9,,59,59
"A&A, 594, A1, doi: 10.1051/0004-6361/201527101
Raveri, M., Martinelli, M., Zhao, G., & Wang, Y. 2016,",8,CMR9,,101,54
"Information Gain in Cosmology: From the Discovery of
Expansion to Future Surveys.
https://arxiv.org/abs/1606.06273",8,CMR9,,114,52
9,9,CMR10,,1,1
"Monthly Notices of the Royal Astronomical Society, 341,
1311–1332, doi: 10.1046/j.1365-8711.2003.06503.x
Takahashi, R., Sato, M., Nishimichi, T., Taruya, A., &
Oguri, M. 2012, The Astrophysical Journal, 761, 152,
doi: 10.1088/0004-637x/761/2/152",8,CMR9,,245,55
"Tegmark, M. 1997, Physical Review Letters, 79, 3806–3809,",8,CMR9,,57,57
doi: 10.1103/physrevlett.79.3806,8,CMR9,,32,32
"Tegmark, M., Taylor, A. N., & Heavens, A. F. 1997, The
Astrophysical Journal, 480, 22–35, doi: 10.1086/303939
The Dark Energy Survey Collaboration. 2005, The Dark",8,CMR9,,162,54
Energy Survey. https://arxiv.org/abs/astro-ph/0510346,8,CMR9,,53,53
"The LSST Dark Energy Science Collaboration,",8,CMR9,,43,43
"Mandelbaum, R., Eiﬂer, T., et al. 2018a, The LSST Dark
Energy Science Collaboration (DESC) Science
Requirements Document v1 Released Data Products,
1.0.1, Zenodo, doi: 10.5281/zenodo.2662127",8,CMR9,,190,54
"—. 2018b, arXiv e-prints, arXiv:1809.01669.",8,CMR9,,43,43
https://arxiv.org/abs/1809.01669,8,CMR9,,32,32
"Van Der Walt, S., Colbert, S. C., & Varoquaux, G. 2011,",8,CMR9,,55,55
"Computing in Science & Engineering, 13, 22",8,CMR9,,42,42
"Wilkinson, J. H. 1961, J. ACM, 8, 281–330,",8,CMR9,,42,42
doi: 10.1145/321075.321076,8,CMR9,,26,26
"Yahia-Cherif, S., Blanchard, A., Camera, S., et al. 2020,",8,CMR9,,57,57
arXiv preprint arXiv:2007.01812,8,CMR9,,31,31
"Zuntz, J., Paterno, M., Jennings, E., et al. 2015, Astronomy",8,CMR9,,60,60
"and Computing, 12, 45–59,
doi: 10.1016/j.ascom.2015.05.005",8,CMR9,,58,32
