text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Concentrating ﬁrst on the left panel of Fig. 3, it is clear
that when allowing for large maximum masses, the mass
radiated in GWs after the merger,",9,TeXGyreTermesX-Regular,,147,59
𝑀,9,NewTXMI,,1,1
post,7,TeXGyreTermesX-Regular,,4,4
GW,5,TeXGyreTermesX-Regular,,2,2
"(red dashed line), is
signiﬁcantly larger than what NR simulations predict; this is
true both for",9,TeXGyreTermesX-Regular,,97,61
𝑀,9,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
". This
behaviour is due to the fact that remnants with a given",9,TeXGyreTermesX-Regular,,62,55
𝜒,9,NewTXMI,,1,1
"will
radiate more GWs if they are more massive [cf., Eq.
(9)].
Next, when considering the right panel of Fig. 3 it is also
easy to realize that large maximum masses lead to a deﬁcit
in the ejected matter. This is simply due to the fact that
considering large-mass stars inevitably reduces the portion of
the budget available for the ejecta. We have conﬁrmed that,
even if (unrealistically) large additional angular momentum
transport was assumed, these results remain unchanged for",9,TeXGyreTermesX-Regular,,481,62
𝑀,9,NewTXMI,,1,1
,9,txsya,,0,0
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
", (see Supplemental Material).",9,TeXGyreTermesX-Regular,,30,30
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
4,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
and for,9,TeXGyreTermesX-Regular,,7,7
𝑀,9,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
4,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
and,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
"In summary, while a value",9,TeXGyreTermesX-Regular,,25,25
𝑀,9,NewTXMI,,1,1
,9,txsya,,0,0
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
3,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
is fully con-,9,TeXGyreTermesX-Regular,,13,13
sistent with the GW emission from NR simulations and the,9,TeXGyreTermesX-Regular,,56,56
,9,txsya,,0,0
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
"requires eﬃ-
observed ejected mass, a value",9,TeXGyreTermesX-Regular,,43,30
𝑀,9,NewTXMI,,1,1
"ciencies in the GW emission that are well above the estimates
from a large number of accurate NR simulations and, overall,
leads to an under-production of ejected mass.",9,TeXGyreTermesX-Regular,,168,61
TOV,5,TeXGyreTermesX-Regular,,3,3
TOV,5,TeXGyreTermesX-Regular,,3,3
4.,8,TeXGyreTermesX-Regular,,2,2
CONCLUSIONS,9,TeXGyreTermesX-Regular,,11,11
"We have carried out a systematic investigation to ascer-
tain whether the tension on the maximum mass following
the detections of GW170817 and GW190814 can in some",9,TeXGyreTermesX-Regular,,163,56
"way be resolved or at least attenuated. In particular, we have
employed a genetic algorithm to sample through the multidi-
mensional space of parameters that can be built on the basis of
the astronomical observations (i.e., ejected mass in the vari-",9,TeXGyreTermesX-Regular,,249,63
Figure 1.,8,TeXGyreTermesX-Bold,,9,9
"Uniform posterior from the analysis of Rezzolla et al.
(2018) (magenta) and the posterior obtained with the multidimen-
sional genetic algorithm (blue) discussed here. Indicated with ver-
tical lines are the 1-",8,TeXGyreTermesX-Regular,,210,67
𝜎,8,NewTXMI,,1,1
(dotted) and 2-,8,TeXGyreTermesX-Regular,,15,15
𝜎,8,NewTXMI,,1,1
(dashed) values.,8,TeXGyreTermesX-Regular,,16,16
Cromartie et al. 2020);,9,TeXGyreTermesX-Regular,,23,23
(vi),9,TeXGyreTermesX-Italic,,4,4
"the energy radiated in GWs before
the merger is constrained to be 0",9,TeXGyreTermesX-Regular,,67,33
.,9,NewTXMI,,1,1
035,9,TeXGyreTermesX-Regular,,3,3
,9,txsya,,0,0
𝑀,9,NewTXMI,,1,1
insp,7,TeXGyreTermesX-Regular,,4,4
GW,5,TeXGyreTermesX-Regular,,2,2
/,9,txsys,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
,9,txsya,,0,0
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
"045
(Zappa et al. 2018). Note that all of the priors discussed in
points",9,TeXGyreTermesX-Regular,,72,61
(i),9,TeXGyreTermesX-Italic,,3,3
–,9,TeXGyreTermesX-Regular,,1,1
(vi),9,TeXGyreTermesX-Italic,,4,4
are uniform.,9,TeXGyreTermesX-Regular,,12,12
3.,8,TeXGyreTermesX-Regular,,2,2
RESULTS,9,TeXGyreTermesX-Regular,,7,7
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
210,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
117,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
123,7,TeXGyreTermesX-Regular,,3,3
"Figure 1 provides a ﬁrst important impression of the re-
In particular, shown with a
sults of the genetic-algorithm.
magenta-shaded area is the maximum-mass estimate made
by Rezzolla et al. (2018) and which is a simple uniform",9,TeXGyreTermesX-Regular,,226,56
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
16,9,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
posterior for,9,TeXGyreTermesX-Regular,,13,13
"𝑀
𝑀",9,NewTXMI,,3,1
,7,txsys,,0,0
. Shown instead with a,9,TeXGyreTermesX-Regular,,22,22
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
"blue-shaded area is the posterior distribution obtained with
the genetic algorithm. The median of the distribution is",9,TeXGyreTermesX-Regular,,117,60
"𝑀
𝑀",9,NewTXMI,,3,1
,7,txsys,,0,0
", where the errors reported here are
for 2-",9,TeXGyreTermesX-Regular,,43,36
𝜎,9,NewTXMI,,1,1
"uncertainty. Overall, this yields a lower bound of",9,TeXGyreTermesX-Regular,,50,50
<,9,NewTXMI,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
326,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
𝑀,9,NewTXMI,,1,1
at 2-,9,TeXGyreTermesX-Regular,,5,5
𝜎,9,NewTXMI,,1,1
"level (vertical dashed lines), and thus in good agree-",9,TeXGyreTermesX-Regular,,54,54
"ment with massive-pulsar measurements (Antoniadis et al.
2013; Cromartie et al. 2020) and previous estimates (Rez-
Interestingly, our
zolla et al. 2018; Shibata et al. 2019).
results are in good agreement with the conclusions reached
by Shao et al. (2020) and Fan et al. (2020), who have also
considered the post-merger GW emission to deduce bounds
on the maximum mass.",9,TeXGyreTermesX-Regular,,369,58
>,9,NewTXMI,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
087,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
and an upper bound of,9,TeXGyreTermesX-Regular,,21,21
𝑀,9,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
TOV,5,TeXGyreTermesX-Regular,,3,3
"As a consistency check, we can use set of parameters that
yield the maximum-mass distribution in Fig. 1, to estimate the
GW energy lost both in the inspiral and in the post-merger.",9,TeXGyreTermesX-Regular,,180,62
"This is shown in the left panel of Fig. 2, where we re-
port the posterior distributions for",9,TeXGyreTermesX-Regular,,92,55
𝑀,9,NewTXMI,,1,1
insp,7,TeXGyreTermesX-Regular,,4,4
GW,5,TeXGyreTermesX-Regular,,2,2
"(black dotted line)
and",9,TeXGyreTermesX-Regular,,23,19
𝑀,9,NewTXMI,,1,1
"post
GW",7,TeXGyreTermesX-Regular,,7,4
"(black dashed line), as well as their sum,",9,TeXGyreTermesX-Regular,,42,42
𝑀,9,NewTXMI,,1,1
tot,7,TeXGyreTermesX-Regular,,3,3
GW,5,TeXGyreTermesX-Regular,,2,2
(black solid line). Also marked with a vertical lavender-,9,TeXGyreTermesX-Regular,,57,57
1,7,CMR10,,1,1
.,7,CMMI10,,1,1
"8

1",7,CMR10,,4,1
.,7,CMMI10,,1,1
"9

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"0

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"1

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"2

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"3

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"4

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
"5

2",7,CMR10,,4,1
.,7,CMMI10,,1,1
6,7,CMR10,,1,1
M,7,CMMI10,,1,1
TOV,5,CMR7,,3,3
[,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"]

0

2

4

6",7,CMR10,,13,1
P,5,CMR10,,1,1
r,3,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,4,CMR10,,1,1
d,4,CMR10,,1,1
i,2,CMR10,,1,1
s,3,CMR10,,1,1
t,2,CMR10,,1,1
r,3,CMR10,,1,1
i,2,CMR10,,1,1
bu,4,CMR10,,2,2
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
f,2,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
2-,7,CMR10,,2,2
σ,7,CMMI10,,1,1
2,7,CMR10,,1,1
.,7,CMMI10,,1,1
326,7,CMR10,,3,3
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
2-,7,CMR10,,2,2
σ,7,CMMI10,,1,1
2,7,CMR10,,1,1
.,7,CMMI10,,1,1
087,7,CMR10,,3,3
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"Rezzolla+(2018)
geneticalgorithm",7,CMR9,,32,16
GW170817 and GW190814: tension on the maximum mass,9,TeXGyreTermesX-Regular,,50,50
5,9,TeXGyreTermesX-Regular,,1,1
Figure 2.,8,TeXGyreTermesX-Bold,,9,9
Left panel:,8,TeXGyreTermesX-Italic,,11,11
Posteriors for the mass radiated in GWs consistent with the distribution in Fig. 1; the lavender-shaded area reports,8,TeXGyreTermesX-Regular,,116,116
the upper limit coming from NR simulations.,8,TeXGyreTermesX-Regular,,43,43
Right panel:,8,TeXGyreTermesX-Italic,,12,12
Posterior for the total ejected mass consistent with the distribution in Fig. 1; the,8,TeXGyreTermesX-Regular,,84,84
green-shaded area reports the range estimated in the literature.,8,TeXGyreTermesX-Regular,,64,64
Figure 3.,8,TeXGyreTermesX-Bold,,9,9
Left panel:,8,TeXGyreTermesX-Italic,,11,11
"The same as in the left panel of Fig. 2, but when considering two ﬁxed values for the maximum mass, i.e.,",8,TeXGyreTermesX-Regular,,105,105
𝑀,8,NewTXMI,,1,1
(orange) and,8,TeXGyreTermesX-Regular,,12,12
𝑀,8,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
(red).,8,TeXGyreTermesX-Regular,,6,6
Right panel:,8,TeXGyreTermesX-Italic,,12,12
"The same as in the right panel of Fig. 2, but for two ﬁxed maximum-mass values.",8,TeXGyreTermesX-Regular,,79,79
TOV,5,TeXGyreTermesX-Regular,,3,3
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"ous components), GW observations (i.e., gravitational masses
of the binary components), and of NR simulations (i.e., prop-
erties of the remnant and eﬃciency of GW emission).",9,TeXGyreTermesX-Regular,,174,61
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
210,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
117,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
123,7,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
within a 2-,9,TeXGyreTermesX-Regular,,11,11
𝜎,9,NewTXMI,,1,1
conﬁdence level.,9,TeXGyreTermesX-Regular,,16,16
"The results of this investigation have allowed us to re-
ﬁne in a probabilistic manner the previous estimates of
the maximum mass (Rezzolla et al. 2018), obtaining that",9,TeXGyreTermesX-Regular,,168,56
𝑀,9,NewTXMI,,1,1
"In
this range, all of the physical quantities are in very good
agreement with the estimates coming from the observations.
By contrast, we ﬁnd that considering maximum masses with",9,TeXGyreTermesX-Regular,,178,59
,9,txsya,,0,0
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
4,9,TeXGyreTermesX-Regular,,1,1
−,9,txsys,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
requires eﬃciencies in the GW emis-,9,TeXGyreTermesX-Regular,,35,35
𝑀,9,NewTXMI,,1,1
"sion well above the NR estimates and leads to a signiﬁcant
under-production of the ejected mass, well below the values
expected from the observations. Although robust, our results",9,TeXGyreTermesX-Regular,,179,60
TOV,5,TeXGyreTermesX-Regular,,3,3
"can be strengthened in a number of ways.
Improved post-
merger modeling and long-term NR simulations (Fujibayashi
et al. 2018) can help to narrow the uncertainties in the pa-
rameter ranges for",9,TeXGyreTermesX-Regular,,193,60
𝜒,9,NewTXMI,,1,1
and,9,TeXGyreTermesX-Regular,,3,3
𝑗,9,NewTXMI,,1,1
rem,7,TeXGyreTermesX-Regular,,3,3
". Reﬁned universal relations
of uniformly rotating NSs including temperature dependence
(Koliogiannis & Moustakidis 2020), will also help narrowing
down the errors in",9,TeXGyreTermesX-Regular,,166,59
𝜂,9,NewTXMI,,1,1
and the upper limit of,9,TeXGyreTermesX-Regular,,22,22
𝜒,9,NewTXMI,,1,1
". Such im-
provements will be crucial to understand the viability of the
maximum-mass constraint for",9,TeXGyreTermesX-Regular,,100,61
𝑀,9,NewTXMI,,1,1
TOV,7,TeXGyreTermesX-Regular,,3,3
,9,txsya,,0,0
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
3,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
.,9,TeXGyreTermesX-Regular,,1,1
"In light of these considerations, we conclude that the sec-",9,TeXGyreTermesX-Regular,,59,59
"ondary in GW190814 was most likely a BH at merger, al-
though it may well have been a rotating NS at some stage
during the evolution of the binary system.",9,TeXGyreTermesX-Regular,,154,56
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"05

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"10

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"15

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"20

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"25

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
30,7,CMR10,,2,2
M,7,CMMI10,,1,1
GW,3,CMR5,,2,2
[,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"]

0

50

100

150

200

250",7,CMR10,,28,3
p,4,CMR10,,1,1
r,2,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,3,CMR10,,1,1
d,4,CMR10,,1,1
i,2,CMR10,,1,1
s,2,CMR10,,1,1
t,2,CMR10,,1,1
r,2,CMR10,,1,1
i,2,CMR10,,1,1
bu,4,CMR10,,2,2
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
f,2,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
NRupperlimiton,8,CMR12,,14,14
M,8,CMMI12,,1,1
tot,5,CMR8,,3,3
GW,4,CMR6,,2,2
M,8,CMMI12,,1,1
TOV,4,CMR6,,3,3
≤,8,CMSY10,,1,1
2,8,CMR12,,1,1
.,8,CMMI12,,1,1
326,8,CMR12,,3,3
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
M,8,CMMI12,,1,1
insp,5,CMR8,,4,4
GW,4,CMR6,,2,2
M,8,CMMI12,,1,1
post,5,CMR8,,4,4
GW,4,CMR6,,2,2
M,8,CMMI12,,1,1
tot,5,CMR8,,3,3
GW,4,CMR6,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"01

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"02

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"03

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"04

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"05

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"06

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"07

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
08,7,CMR10,,2,2
M,7,CMMI10,,1,1
totej,5,CMR7,,5,5
[,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"]

0

50

100

150

200",7,CMR10,,23,3
P,5,CMR10,,1,1
r,2,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,3,CMR10,,1,1
d,4,CMR10,,1,1
i,2,CMR10,,1,1
s,2,CMR10,,1,1
t,2,CMR10,,1,1
r,2,CMR10,,1,1
i,2,CMR10,,1,1
bu,4,CMR10,,2,2
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
f,2,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
M,8,CMMI12,,1,1
totej,5,CMR8,,5,5
fromGW170817kilonova,8,CMR12,,20,20
M,8,CMMI12,,1,1
TOV,4,CMR6,,3,3
≤,8,CMSY10,,1,1
2,8,CMR12,,1,1
.,8,CMMI12,,1,1
326,8,CMR12,,3,3
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"05

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"10

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"15

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"20

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"25

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
30,7,CMR10,,2,2
M,7,CMMI10,,1,1
GW,3,CMR5,,2,2
[,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"]

0

50

100

150

200

250",7,CMR10,,28,3
p,4,CMR10,,1,1
r,2,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,3,CMR10,,1,1
d,4,CMR10,,1,1
i,2,CMR10,,1,1
s,2,CMR10,,1,1
t,2,CMR10,,1,1
r,2,CMR10,,1,1
i,2,CMR10,,1,1
bu,4,CMR10,,2,2
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
f,2,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
NRupperlimiton,8,CMR12,,14,14
M,8,CMMI12,,1,1
tot,5,CMR8,,3,3
GW,4,CMR6,,2,2
M,7,CMMI10,,1,1
TOV,5,CMR7,,3,3
=2,7,CMR10,,2,2
.,7,CMMI10,,1,1
4,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
M,7,CMMI10,,1,1
TOV,5,CMR7,,3,3
=2,7,CMR10,,2,2
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"01

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"02

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"03

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"04

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"05

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"06

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
"07

0",7,CMR10,,5,2
.,7,CMMI10,,1,1
08,7,CMR10,,2,2
M,7,CMMI10,,1,1
totej,5,CMR7,,5,5
[,7,CMR10,,1,1
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
"]

0

50

100

150

200",7,CMR10,,23,3
P,5,CMR10,,1,1
r,2,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,3,CMR10,,1,1
d,4,CMR10,,1,1
i,2,CMR10,,1,1
s,2,CMR10,,1,1
t,2,CMR10,,1,1
r,2,CMR10,,1,1
i,2,CMR10,,1,1
bu,4,CMR10,,2,2
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
f,2,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
M,8,CMMI12,,1,1
totej,5,CMR8,,5,5
fromGW170817kilonova,8,CMR12,,20,20
M,8,CMMI12,,1,1
TOV,4,CMR6,,3,3
=2,8,CMR12,,2,2
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
M,8,CMMI12,,1,1
TOV,4,CMR6,,3,3
=2,8,CMR12,,2,2
.,8,CMMI12,,1,1
4,8,CMR12,,1,1
M,8,CMMI12,,1,1
,5,CMSY8,,0,0
6,9,TeXGyreTermesX-Regular,,1,1
"Nathanail, Most and Rezzolla",9,TeXGyreTermesX-Regular,,28,28
Acknowledgements.,9,TeXGyreTermesX-Italic,,17,17
"It is a pleasure to thank C. Ecker, J. Pa-
penfort, and L. Weih for useful comments. Support comes in
part also from “PHAROS”, COST Action CA16214 and the
LOEWE-Program in HIC for FAIR. ERM gratefully acknowl-",9,TeXGyreTermesX-Regular,,209,58
"edges support from a joint fellowship at the Princeton Center
for Theoretical Science, the Princeton Gravity Initiative and
the Institute for Advanced Study.",9,TeXGyreTermesX-Regular,,157,61
Software:,11,TeXGyreTermesX-Italic,,9,9
Scipy,9,NimbusMonL-Regu,,5,5
"(Virtanen et al. 2020),",9,TeXGyreTermesX-Regular,,23,23
Corner,9,NimbusMonL-Regu,,6,6
"(Foreman-Mackey 2016),",9,TeXGyreTermesX-Regular,,22,22
REFERENCES,9,TeXGyreTermesX-Regular,,10,10
arXiv:2007.13343,8,TeXGyreTermesX-Regular,,16,16
"872, L16",8,TeXGyreTermesX-Regular,,8,8
arXiv:2007.10424,8,TeXGyreTermesX-Regular,,16,16
448,8,TeXGyreTermesX-Regular,,3,3
"551, 64",8,TeXGyreTermesX-Regular,,7,7
"Antoniadis, J., Freire, P. C. C., Wex, N., et al. 2013, Science, 340,",8,TeXGyreTermesX-Regular,,69,69
"Gill, R., Nathanail, A., & Rezzolla, L. 2019, Astrophys. J., 876, 139
Godzieba, D. A., Radice, D., & Bernuzzi, S. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,135,69
"Arcavi, I., Hosseinzadeh, G., Howell, D. A., et al. 2017, Nature,",8,TeXGyreTermesX-Regular,,65,65
arXiv:2007.10999,8,TeXGyreTermesX-Regular,,16,16
"Hamidani, H., Kiuchi, K., & Ioka, K. 2020, Mon. Not. R. Astron.",8,TeXGyreTermesX-Regular,,63,63
"Bauswein, A., Just, O., Janka, H.-T., & Stergioulas, N. 2017,",8,TeXGyreTermesX-Regular,,61,61
"Soc., 491, 3192",8,TeXGyreTermesX-Regular,,15,15
"Astrophys. J. Lett., 850, L34",8,TeXGyreTermesX-Regular,,29,29
"Hanauske, M., Takami, K., Bovard, L., et al. 2017, Phys. Rev. D,",8,TeXGyreTermesX-Regular,,64,64
"Bernuzzi, S., Dietrich, T., Tichy, W., & Brügmann, B. 2014, Phys.",8,TeXGyreTermesX-Regular,,65,65
"96, 043004",8,TeXGyreTermesX-Regular,,10,10
"Rev. D, 89, 104021",8,TeXGyreTermesX-Regular,,18,18
"Kasen, D., Metzger, B., Barnes, J., Quataert, E., & Ramirez-Ruiz,",8,TeXGyreTermesX-Regular,,65,65
"Biswas, B., Nandi, R., Char, P., Bose, S., & Stergioulas, N. 2020,",8,TeXGyreTermesX-Regular,,66,66
"E. 2017, Nature, 551, 80",8,TeXGyreTermesX-Regular,,24,24
"arXiv e-prints, arXiv:2010.02090",8,TeXGyreTermesX-Regular,,32,32
"Kasliwal, M. M., Nakar, E., Singer, L. P., et al. 2017, Science, 358,",8,TeXGyreTermesX-Regular,,69,69
"Bovard, L., Martin, D., Guercilena, F., et al. 2017, Phys. Rev. D,",8,TeXGyreTermesX-Regular,,66,66
1559,8,TeXGyreTermesX-Regular,,4,4
"96, 124005",8,TeXGyreTermesX-Regular,,10,10
"Kastaun, W., Galeazzi, F., Alic, D., Rezzolla, L., & Font, J. A.",8,TeXGyreTermesX-Regular,,64,64
"Bozzola, G., Espino, P. L., Lewin, C. D., & Paschalidis, V. 2019,",8,TeXGyreTermesX-Regular,,65,65
