text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
∼,9,txsy,,1,1
"115 for
SN 2012aw, when its light curve begins to drop o",9,NimbusRomNo9L-Regu,,56,48
ﬀ,9,rtxr,,1,1
"of the plateau;
Bose et al. 2013), broad, unblended emission features (e.g., H",9,NimbusRomNo9L-Regu,,78,62
α,9,rtxmi,,1,1
",
the Ca",9,NimbusRomNo9L-Regu,,8,6
ii,9,rtxsc,,2,2
"near-infrared triplet) may possess zero intrinsic SN
polarization (e.g., Trammell et al. 1993; Hoeﬂich et al. 1996;
Dessart & Hillier 2011). If complete depolarization of all SN
light (line and continuum) has occurred in such spectral re-
gions — a further assumption commonly employed to estimate
the total ISP in SN studies (e.g., Howell et al. 2001; Leonard
et al. 2006; Nagao et al. 2019) as well as polarization stud-
ies of emission-line stars (e.g., Meyer et al. 2002) — then any
measured polarization there is due solely to ISP. For multiepoch
data, this should present as ﬁxed, unchanging levels of polariza-
tion (and, polarization angle) with time in these spectral regions,
since ISP does not change appreciably over the timescales in-
volved whereas intrinsic SN polarization may.",9,NimbusRomNo9L-Regu,,793,67
"Examination of Fig. 5 shows that the expectation is quite
well realized empirically for SN 2012aw, where sharp, consis-
tent, depolarizations are seen for several strong lines, including
H",9,NimbusRomNo9L-Regu,,188,66
α,9,rtxmi,,1,1
", H",9,NimbusRomNo9L-Regu,,3,3
β,9,rtxmi,,1,1
", Na",9,NimbusRomNo9L-Regu,,4,4
i,9,rtxsc,,1,1
"D, and the Ca",9,NimbusRomNo9L-Regu,,13,13
ii,9,rtxsc,,2,2
"near-infrared triplet. That is, while
nearby regions of the spectrum vary by up to",9,NimbusRomNo9L-Regu,,82,44
∆,9,rtxr,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
"1.5 % through
the observational sequence, these spectral regions remain consis-
tent to within",9,NimbusRomNo9L-Regu,,94,65
∆,9,rtxr,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
"0.1 %. Motivated by this consistency, we ﬁt a
Serkowski law (Serkowski et al. 1975) through the strong depo-
larizations seen in H",9,NimbusRomNo9L-Regu,,130,62
α,9,rtxmi,,1,1
", H",9,NimbusRomNo9L-Regu,,3,3
β,9,rtxmi,,1,1
", Na",9,NimbusRomNo9L-Regu,,4,4
i,9,rtxsc,,1,1
"D, and the Ca",9,NimbusRomNo9L-Regu,,13,13
ii,9,rtxsc,,2,2
"near-infrared
triplet to the epoch 6 data (similar results were found using
epochs 3 to 7). Using these four spectral locations as a reference
for the interstellar polarization, we searched for the set of values
for",9,NimbusRomNo9L-Regu,,215,68
λ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
",",9,NimbusRomNo9L-Regu,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
", and",9,NimbusRomNo9L-Regu,,5,5
u,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
"that produced the best ﬁtting
curve given by a Serkowski law. Each",9,NimbusRomNo9L-Regu,,66,36
q,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
"cor-
respond to",9,NimbusRomNo9L-Regu,,15,10
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
p,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
through,9,NimbusRomNo9L-Regu,,7,7
(2),9,NimbusRomNo9L-Regu,,3,3
(3),9,NimbusRomNo9L-Regu,,3,3
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 arctan(,9,NimbusRomNo9L-Regu,,9,9
u,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
p,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
cos(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
sin(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
The wavelength dependence of the interstellar polarization is,9,NimbusRomNo9L-Regu,,61,61
then given by,9,NimbusRomNo9L-Regu,,13,13
p,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
exp,9,NimbusRomNo9L-Regu,,3,3
,9,txex,,0,0
−,9,txsy,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
ln,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
/λ,9,rtxmi,,2,2
),9,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
K,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
000405,9,NimbusRomNo9L-Regu,,6,6
λ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
"(Cikota et al. 2018), with",9,NimbusRomNo9L-Regu,,26,26
λ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
"given in Angstrom units. With this approach, the best
ﬁtting values for SN 2012aw are",9,NimbusRomNo9L-Regu,,85,53
λ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
5535Å,9,NimbusRomNo9L-Regu,,5,5
",",9,rtxmi,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
12%,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"43%, or",9,NimbusRomNo9L-Regu,,7,7
p,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
45%,9,NimbusRomNo9L-Regu,,3,3
", θ",9,rtxmi,,3,3
ISP,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
127,9,NimbusRomNo9L-Regu,,3,3
◦,6,txsy,,1,1
".
We then obtain",9,NimbusRomNo9L-Regu,,16,14
(4),9,NimbusRomNo9L-Regu,,3,3
q,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
) cos(2,9,NimbusRomNo9L-Regu,,7,7
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
) ;,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
) sin(2,9,NimbusRomNo9L-Regu,,7,7
θ,9,rtxmi,,1,1
ISP,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
(5),9,NimbusRomNo9L-Regu,,3,3
"While both estimates of the ISP have weaknesses, we en-",9,NimbusRomNo9L-Regu,,55,55
couragingly found them to agree to better than,9,NimbusRomNo9L-Regu,,46,46
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2% over
the full spectral range covered by our observations. We ulti-
mately adopted the ISP described by our second approach and
proceeded to correct all spectropolarimetric observations of SN",9,NimbusRomNo9L-Regu,,193,63
Luc Dessart et al.: Modeling of the SN 2012aw spectropolarimetric obsvervations,8,NimbusRomNo9L-Regu,,79,79
"2012aw by it. However, given the di",9,NimbusRomNo9L-Regu,,35,35
ﬀ,9,rtxr,,1,1
"erence between our es-
timates, we expressly recognize that a",9,NimbusRomNo9L-Regu,,61,38
∼,9,txsy,,1,1
"0.2 % systematic un-
certainty in the absolute level of all calculated “intrinsic” po-
larizations exists in all that follows.",9,NimbusRomNo9L-Regu,,126,65
5,6,NimbusRomNo9L-Regu,,1,1
"Fortunately, since the ISP
is a smooth function of wavelength, this uncertainty in its ab-
solute value has no e",9,NimbusRomNo9L-Regu,,112,63
ﬀ,9,rtxr,,1,1
"ect on interpretation of speciﬁc line fea-
tures, which is the main focus of this work. Further, as the de-
gree of continuum polarization ultimately seen in SN 2012aw
approaches",9,NimbusRomNo9L-Regu,,178,64
∼,9,txsy,,1,1
"1.2 % in the latest epochs, the e",9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
"ects of a 0.2 %
uncertainty do not qualitatively alter our fundamental conclu-
sions regarding the overall polarization level when comparing to
our models.",9,NimbusRomNo9L-Regu,,155,64
"Adopting this interstellar polarization and focusing on the
spectral range between 6900 and 7200 Å (Fig. 5), SN 2012aw
yields a nonzero polarization even at the earliest times, al-
though interpretation of this is tempered by the fact that its
value,",9,NimbusRomNo9L-Regu,,250,62
∼,9,txsy,,1,1
"0.2 %, is of order our systematic uncertainty in the ISP.
SN 2012aw then shows a strong temporal increase in polariza-
tion during the second half of the plateau phase, reaching a
maximum of about 1",9,NimbusRomNo9L-Regu,,198,60
.,9,rtxmi,,1,1
"2% as the SN starts plunging in bright-
ness and transitioning to the nebular phase. This has been seen
in SN 2004dj (Leonard et al. 2006), SNe 2006ov and 2007aa
(Chornock et al. 2010), SN 2008bk (Leonard et al. 2012), and
2013ej (Leonard et al. 2015). SN 2012aw could not be observed",9,NimbusRomNo9L-Regu,,284,63
"at nebular times as it went behind the sun. It was too faint when
it later emerged.",9,NimbusRomNo9L-Regu,,83,65
4.3. Rotation of the Stokes ﬂuxes,9,NimbusSanL-Regu-Slant_167,,33,33
"For an axially symmetric ejecta the polarization (at all times and
at all wavelengths) lies on a diagonal line in the (",9,NimbusRomNo9L-Regu,,119,66
q,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
") plane
which passes through the origin. Since the slope of this line sim-
ply reﬂects the orientation of the ejecta symmetry axis on the
plane of the sky, one can rotate it so that all the polarization lies
in",9,NimbusRomNo9L-Regu,,210,69
q,9,NimbusRomNo9L-ReguItal,,1,1
". This then allows a direct comparison with our model cal-
culations in which all the polarization lies in",9,NimbusRomNo9L-Regu,,106,58
q,9,NimbusRomNo9L-ReguItal,,1,1
". In observations,
noise and departures from strict axial symmetry leave a residual
signal in",9,NimbusRomNo9L-Regu,,93,64
u,9,NimbusRomNo9L-ReguItal,,1,1
even after such a rotation has been applied.,9,NimbusRomNo9L-Regu,,44,44
"Hence, when we compare to our polarization results for ax-
isymmetric models, we apply a rotation of the observed Stokes
vectors by an angle",9,NimbusRomNo9L-Regu,,140,61
θ,9,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 arctan(,9,NimbusRomNo9L-Regu,,9,9
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
/δ,9,rtxmi,,2,2
q,9,NimbusRomNo9L-ReguItal,,1,1
"), where",9,NimbusRomNo9L-Regu,,8,8
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
are measured in the (,9,NimbusRomNo9L-Regu,,21,21
q,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
") plane. This is done to put most of the
observed polarization in",9,NimbusRomNo9L-Regu,,65,40
q,9,NimbusRomNo9L-ReguItal,,1,1
. The rotated ﬂuxes are then given by,9,NimbusRomNo9L-Regu,,37,37
q,9,NimbusRomNo9L-ReguItal,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
cos(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
sin(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
sin(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
cos(2,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
(6),9,NimbusRomNo9L-Regu,,3,3
(7),9,NimbusRomNo9L-Regu,,3,3
"The data of SN 2012aw, corrected for interstellar polariza-
tion, yield an observed polarization angle of 118 deg in the plane
of the sky. However, we choose to rotate the Stokes vectors by
the angle orthogonal to this – that is, of 28 deg – in order to
produce a sign of the rotated Stokes vectors that agrees with the
models, for ease of comparison (rotating through an angle 90 deg
di",9,NimbusRomNo9L-Regu,,387,66
ﬀ,9,rtxr,,1,1
"erent simply changes the sign of the polarization). With this
rotation, the bulk of the polarization is now in",9,NimbusRomNo9L-Regu,,110,61
q,9,NimbusRomNo9L-ReguItal,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
u,9,NimbusRomNo9L-ReguItal,,1,1
"is gener-
ally close to zero. This works with only modest success at early
times when the polarization level is low, but it seems suitable for",9,NimbusRomNo9L-Regu,,142,67
"epochs four and later, as shown in the next section.",9,NimbusRomNo9L-Regu,,52,52
5,5,NimbusRomNo9L-Regu,,1,1
"Given this uncertainty in the ISP, one should not over-interpret, for
example, the presence of small sign ﬂips in the data.",8,NimbusRomNo9L-Regu,,123,69
5. Modeling results and comparisons to,10,NimbusSanL-Bold,,38,38
observations of SN 2012aw,10,NimbusSanL-Bold,,25,25
"As discussed in Section 3.2, we used three di",9,NimbusRomNo9L-Regu,,45,45
ﬀ,9,rtxr,,1,1
"erent ways to in-
troduce the asymmetry in our 2D ejecta. In the ﬁrst two sections
below, we describe the results for the ﬁrst epoch adopting a lat-
itudinal density scaling (Section 3.2.1) or a latitudinal stretch-
ing (Section 3.2.2) of a 1D",9,NimbusRomNo9L-Regu,,243,66
CMFGEN,9,t1xtt,,6,6
"model. In the subsequent
section, we use the combination of two models (Section 3.2.3)
and compare to all observed epochs of SN 2012aw (Section 4).
For clarity, we call these models the scaled model, the stretched
model, and the hybrid model.",9,NimbusRomNo9L-Regu,,242,65
"Throughout this section, we present multipanel ﬁgures that
have the same structure. The top panel shows the total ﬂux",9,NimbusRomNo9L-Regu,,117,58
F,9,NimbusRomNo9L-ReguItal,,1,1
I,6,NimbusRomNo9L-ReguItal,,1,1
"for both the model and the observations (normalized to unity
at 7100 Å). The next two panels show the normalized, rotated
Stokes parameters",9,NimbusRomNo9L-Regu,,139,60
q,9,NimbusRomNo9L-ReguItal,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
"(we plot the percentage value),
also corrected for interstellar polarization (see previous section).
Finally, the bottom panel shows the percentage polarization",9,NimbusRomNo9L-Regu,,160,68
P,9,NimbusRomNo9L-ReguItal,,1,1
"for both the observation (black) and the model (colors other than
black). The model results are sometimes shown for all inclina-
tions. The inclination of zero degree yields zero polarization.
The other inclinations are spaced uniformly every 11.25 deg, col-
ored from blue to red (colorblind rainbow colormap) as the in-
clination is increased.",9,NimbusRomNo9L-Regu,,345,65
"Compared with the simulations presented in Dessart &
Hillier (2011), the present simulations provide the total and po-
larized ﬂux spectrum over the entire optical range. We explicitly
account for line overlap or blanketing and can directly compare
to the optical VLT",9,NimbusRomNo9L-Regu,,267,65
−,9,txsy,,1,1
"FORS spectropolarimetric data that we col-
lected for SN 2012aw.",9,NimbusRomNo9L-Regu,,64,42
5.1. Results with the latitudinal density scaling at early times,9,NimbusSanL-Regu-Slant_167,,64,64
"Figure 7 compares the observations of SN 2012aw at the ﬁrst
epoch (16.1 d after explosion) with models in which a latitudinal
density scaling has been applied to the 1D",9,NimbusRomNo9L-Regu,,168,65
CMFGEN,9,t1xtt,,6,6
"model 1D-
X1. The left panel shows the results for",9,NimbusRomNo9L-Regu,,50,40
A,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5 and the right
panel for",9,NimbusRomNo9L-Regu,,25,15
A,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 (see Eq. 1), corresponding to a density con-
trast at a given radius of 1.5 and 5.0 between pole and equator
(prolate density conﬁgurations). The simulations assume mirror
symmetry with respect to the equatorial plane. For both mod-
els, the asymmetry introduces only a minor change with inclina-
tion for the total ﬂux",9,NimbusRomNo9L-Regu,,321,63
F,9,NimbusRomNo9L-ReguItal,,1,1
I,6,NimbusRomNo9L-ReguItal,,1,1
(top panel). The polarized ﬂux,9,NimbusRomNo9L-Regu,,30,30
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
"(or
equivalently",9,NimbusRomNo9L-Regu,,16,12
q,9,NimbusRomNo9L-ReguItal,,1,1
") is positive throughout most of the optical range,
which means that the electric vector is parallel to the symmetry
axis. This is an optical depth e",9,NimbusRomNo9L-Regu,,149,64
ﬀ,9,rtxr,,1,1
"ect because in the optically-thin
regime,",9,NimbusRomNo9L-Regu,,41,33
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
would be negative in this case. Switching to an oblate,9,NimbusRomNo9L-Regu,,54,54
conﬁguration would result in a sign change of the polarization,9,NimbusRomNo9L-Regu,,62,62
"(rotation of the polarization angle by 90 deg). In absolute terms,
the polarized ﬂux is here greater where the ﬂux is greater. The
percentage polarization is also greater at shorter wavelengths,
albeit modestly. Theoretically, one may expect a greater polar-
ization at shorter wavelength because of the greater albedo to-
ward the Balmer edge (Dessart & Hillier 2011), especially at
this young SN age when the material in the spectrum formation
region is at least partially ionized. The polarization changes be-
tween lines and continuum, as well as within the lines. We see a
sign reversal of the polarization in H",9,NimbusRomNo9L-Regu,,616,66
α,9,rtxmi,,1,1
", and for many lines in the
case of a stronger asymmetry (right panel of Fig. 7). For a large",9,NimbusRomNo9L-Regu,,93,65
scaling (,9,NimbusRomNo9L-Regu,,9,9
A,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0), the model",9,NimbusRomNo9L-Regu,,13,13
P,9,NimbusRomNo9L-ReguItal,,1,1
"rises to a maximum of 0.6% in
the largely line-free region between Fe",9,NimbusRomNo9L-Regu,,69,39
ii,9,rtxsc,,2,2
5169 Å and H,9,NimbusRomNo9L-Regu,,12,12
α,9,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"The observed polarization of SN 2012aw at the correspond-
ing epoch di",9,NimbusRomNo9L-Regu,,70,57
ﬀ,9,rtxr,,1,1
ers in a number of ways from the model predic-,9,NimbusRomNo9L-Regu,,46,46
"Article number, page 11 of 20",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
"Left: Comparison between the model 2D-X1-SCL0p5 and observations of SN 2012aw for epoch 1 (i.e., 16.1 d after explosion) using a
density scaling with",8,NimbusRomNo9L-Regu,,149,128
A,8,NimbusRomNo9L-ReguItal,,1,1
"of 0.5 (left) or 4.0 (right). All inclinations between polar and equatorial directions are shown. For SN 2012aw, we correct
for the instrumental polarization, for the interstellar polarization and redshift (as well as reddening for",8,NimbusRomNo9L-Regu,,231,123
F,8,NimbusRomNo9L-ReguItal,,1,1
I,5,NimbusRomNo9L-ReguItal,,1,1
"). The observed normalized Stokes
parameters have been rotated by 28 deg (see section 4.3). The ordinate range is the same for",8,NimbusRomNo9L-Regu,,126,92
q,8,NimbusRomNo9L-ReguItal,,1,1
rot,5,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
u,8,NimbusRomNo9L-ReguItal,,1,1
rot,5,NimbusRomNo9L-Regu,,3,3
. A binning of 25 Å is used for,8,NimbusRomNo9L-Regu,,31,31
q,8,NimbusRomNo9L-ReguItal,,1,1
rot,5,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
u,8,NimbusRomNo9L-ReguItal,,1,1
rot,5,NimbusRomNo9L-Regu,,3,3
", and",8,NimbusRomNo9L-Regu,,5,5
P,8,NimbusRomNo9L-ReguItal,,1,1
", while a binning of 5 Å is used for",8,NimbusRomNo9L-Regu,,36,36
F,8,NimbusRomNo9L-ReguItal,,1,1
I,5,NimbusRomNo9L-ReguItal,,1,1
". As described in the caption to Fig. 5, a representative 1",8,NimbusRomNo9L-Regu,,59,59
σ,8,rtxmi,,1,1
"uncertainty in the polarization was calculated,
and is shown in the bottom panels. The polarization displayed in the bottom panels for the SN 2012aw data is the “traditional polarization”, as
deﬁned in the caption to Fig. 5. For all models",8,NimbusRomNo9L-Regu,,239,143
u,8,NimbusRomNo9L-ReguItal,,1,1
rot,5,NimbusRomNo9L-Regu,,3,3
"is null across the spectrum, and so is not plotted.",8,NimbusRomNo9L-Regu,,51,51
"tions. It is greater at redder wavelengths, although at this epoch
the polarization is quite low, and only about 0.2% at 7000 Å,
thus signiﬁcantly lower that the maximum value obtained with
the models discussed above (about 0.6%). Observations also re-
veal a sizable change in polarization across H",9,NimbusRomNo9L-Regu,,299,66
β,9,rtxmi,,1,1
and H,9,NimbusRomNo9L-Regu,,5,5
α,9,rtxmi,,1,1
", but not
other lines (perhaps because the data are too noisy). While H",9,NimbusRomNo9L-Regu,,71,61
β,9,rtxmi,,1,1
and H,9,NimbusRomNo9L-Regu,,5,5
α,9,rtxmi,,1,1
"in the models also show polarization, the structure does
not match the observations. In",9,NimbusRomNo9L-Regu,,87,56
q,9,NimbusRomNo9L-ReguItal,,1,1
"the model shows an enhanced
polarization in the P Cygni absorption component (not seen in
the observations), and the polarization absorption trough is o",9,NimbusRomNo9L-Regu,,152,62
ﬀ,9,rtxr,,1,1
"-
set from that observed. In",9,NimbusRomNo9L-Regu,,28,26
P,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
"the models show a very compli-
cated structure which contrasts with the relatively smooth struc-
ture seen in the observations. The di",9,NimbusRomNo9L-Regu,,134,65
ﬃ,9,rtxr,,1,1
"culty in interpreting this
epoch is exacerbated by the uncertainties in the interstellar po-
larization, the low level of polarization, and the signiﬁcant signal
that remains in the rotated",9,NimbusRomNo9L-Regu,,189,68
