text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
v/v,9,CMMI10,,3,3
crit,6,CMR7,,4,4
"= 0.4, [Fe/H] = 0.0 metallicity MIST tracks. For",9,NimbusRomNo9L-Regu,,48,48
"all rotating stars, the boost to the main sequence lifetime at",9,NimbusRomNo9L-Regu,,62,62
"a ﬁxed initial mass is marginally larger for the MIST tracks
than for the Stromlo tracks, suggesting that rotational mixing
may be marginally more efﬁcient in solar-scaled stars.",9,NimbusRomNo9L-Regu,,178,62
3.4.,9,NimbusRomNo9L-Regu,,4,4
Stellar Isochrones,9,NimbusRomNo9L-ReguItal,,18,18
"We note that in any grid, there are subsets of models that do
not run to completion due to convergence issues (Choi et al.
2017, Figure 7). In general this is not an issue because the
mass sampling is sufﬁciently ﬁne that there are enough mod-
els to smoothly interpolate and construct smooth isochrones",9,NimbusRomNo9L-Regu,,303,61
"with the tracks that are available using the same mass grid as
MIST (Dotter 2016). We do note that at low metallicity, the
mass grid sampling as laid out by MIST is not always sufﬁ-
cient to represent the fast evolutionary phases at early times,
however, we do not model ancient, metal-poor populations",9,NimbusRomNo9L-Regu,,302,63
in this current paper ([Fe/H]=,9,NimbusRomNo9L-Regu,,30,30
−,9,CMSY10,,1,1
4,9,CMR10,,1,1
") as is done by Choi et al.
(2017) due to computational and convergence difﬁculties at",9,NimbusRomNo9L-Regu,,86,58
these very low metallicities. The isochrones for our Stromlo,9,NimbusRomNo9L-Regu,,60,60
stellar tracks are computed at three rotation rates,9,NimbusRomNo9L-Regu,,51,51
v/v,9,CMMI10,,3,3
crit,6,CMR7,,4,4
"=
0.0, 0.2, 0.4 and at each metallicity point in our grid. Be-
cause we only compute the stellar evolutionary tracks from
10–300 M",9,NimbusRomNo9L-Regu,,130,60
,6,CMSY7,,0,0
", our isochrones are only valid for stars",9,NimbusRomNo9L-Regu,,41,41
,9,MSAM10,,0,0
"25 Myr
old. The Stromlo and solar stellar evolutionary tracks are
processed into isochrones following the procedure outlined
in Dotter (2016).",9,NimbusRomNo9L-Regu,,142,58
"Figures 8 and 9 show 1, 3, 5, and 10 Myr isochrones at
[Fe/H] = 0.0 and [Fe/H] =",9,NimbusRomNo9L-Regu,,80,54
−,9,CMSY10,,1,1
"1.0 and at varying rotations.
The effect of faster rotation resulting in hotter, brighter, and",9,NimbusRomNo9L-Regu,,94,64
"longer-lived stars is immediately clear. The Stromlo tracks
with Galactic Concordance abundances show the same fast
appearance of Wolf-Rayet (WR) stars (T",9,NimbusRomNo9L-Regu,,154,59
eﬀ,6,CMR7,,2,2
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
"K and sur-
face hydrogen mass fraction",9,NimbusRomNo9L-Regu,,38,27
X <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
"; Meynet & Maeder
2003; Georgy et al. 2012) from the massive star progenitors",9,NimbusRomNo9L-Regu,,77,59
"0

1

2

3

4",7,DejaVuSerif,,13,1
Time (Myr),10,DejaVuSerif,,10,10
"0.2

0.4

0.6

0.8

1.0",7,DejaVuSerif,,23,3
S,6,DejaVuSerif,,1,1
u,6,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
a,6,DejaVuSerif,,1,1
c,5,DejaVuSerif,,1,1
e,6,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
H,8,DejaVuSerif,,1,1
e,6,DejaVuSerif,,1,1
4,4,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
M,10,DejaVuSerif,,1,1
a,6,DejaVuSerif,,1,1
ss,5,DejaVuSerif,,2,2
,3,DejaVuSerif,,0,0
F,7,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
a,6,DejaVuSerif,,1,1
c,5,DejaVuSerif,,1,1
t,4,DejaVuSerif,,1,1
i,3,DejaVuSerif,,1,1
o,6,DejaVuSerif,,1,1
n,6,DejaVuSerif,,1,1
v/v,5,DejaVuSerif,,3,3
crit,4,DejaVuSerif-Italic,,4,4
= 0.4v/v,5,DejaVuSerif,,8,8
crit,4,DejaVuSerif-Italic,,4,4
= 0.2v/v,5,DejaVuSerif,,8,8
crit,4,DejaVuSerif-Italic,,4,4
= 0.0,5,DejaVuSerif,,5,5
[Fe/H] = 0.0,7,DejaVuSerif,,12,12
M,4,DejaVuSerif,,1,1
"60

100

200",6,DejaVuSerif,,12,3
"0

1

2

3

4",7,DejaVuSerif,,13,1
Time (Myr),10,DejaVuSerif,,10,10
"0.2

0.4

0.6

0.8

1.0






















[Fe/H] = -1.0


0

1

2

3

4

5",7,DejaVuSerif,,78,13
Time (Myr),10,DejaVuSerif,,10,10
"0.2

0.4

0.6

0.8

1.0






















[Fe/H] = -2.0",7,DejaVuSerif,,59,13
"0

1

2

3

4",7,DejaVuSerif,,13,1
Time (Myr),10,DejaVuSerif,,10,10
"5

10

15

20

25

30",7,DejaVuSerif,,21,2
S,6,DejaVuSerif,,1,1
u,6,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
a,6,DejaVuSerif,,1,1
c,5,DejaVuSerif,,1,1
e,6,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
14,4,DejaVuSerif,,2,2
N,8,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
/,3,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
14,4,DejaVuSerif,,2,2
N,8,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
n,4,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
t,2,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
a,4,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
v/v,5,DejaVuSerif,,3,3
crit,4,DejaVuSerif-Italic,,4,4
= 0.4v/v,5,DejaVuSerif,,8,8
crit,4,DejaVuSerif-Italic,,4,4
= 0.2v/v,5,DejaVuSerif,,8,8
crit,4,DejaVuSerif-Italic,,4,4
= 0.0,5,DejaVuSerif,,5,5
[Fe/H] = 0.0,7,DejaVuSerif,,12,12
M,4,DejaVuSerif,,1,1
"60

100

200",6,DejaVuSerif,,12,3
"0

1

2

3

4",7,DejaVuSerif,,13,1
Time (Myr),10,DejaVuSerif,,10,10
"5

10

15

20

25

30























[Fe/H] = -1.0


0

1

2

3

4

5",7,DejaVuSerif,,77,13
Time (Myr),10,DejaVuSerif,,10,10
"5

10

15

20

25

30

































[Fe/H] = -2.0",7,DejaVuSerif,,68,13
8,9,NimbusRomNo9L-Regu,,1,1
G,9,NimbusRomNo9L-Regu,,1,1
RASHA ET AL,7,NimbusRomNo9L-Regu,,11,11
.,9,NimbusRomNo9L-Regu,,1,1
Figure 7.,8,NimbusRomNo9L-Medi,,9,9
Main sequence lifetimes as a function of initial mass for two different values of initial rotation rates (,8,NimbusRomNo9L-Regu,,106,106
v/v,8,CMMI9,,3,3
crit,5,CMR6,,4,4
= 0.4 in solid lines and,8,NimbusRomNo9L-Regu,,24,24
v/v,8,CMMI9,,3,3
crit,5,CMR6,,4,4
"= 0.0 in dotted lines) at [Fe/H] = 0.0 (left), [Fe/H] =",8,NimbusRomNo9L-Regu,,55,55
−,8,CMSY9,,1,1
"1.0 (middle), and [Fe/H] =",8,NimbusRomNo9L-Regu,,26,26
−,8,CMSY9,,1,1
"2.0 (right). Our new Stromlo tracks with Galactic
Concordance (Gal Con) abundances are shown in pink and the MIST tracks (Choi et al. 2016) are shown in green. At a ﬁxed initial mass,
higher rotation rates lengthen the main sequence lifetime due to more efﬁcient rotational mixing. The jagged nature of the lines for decreasing",8,NimbusRomNo9L-Regu,,327,143
metallicity highlights convergence issues for models that do not run to completion.,8,NimbusRomNo9L-Regu,,83,83
"between 3–5 Myr (Figure 5), also observed in the massive
rotating stars with solar abundances (Choi et al. 2017).",9,NimbusRomNo9L-Regu,,113,56
4.,8,NimbusRomNo9L-Regu,,2,2
DISCUSSION,9,NimbusRomNo9L-Regu,,10,10
"In this section we discuss the implications of rotating, mas-
sive star models with non-Solar elemental abundances on the
interpretation of high-redshift star-forming galaxies. We ex-
amine applications for physical conditions at high and low
redsihft where these hot, rotating star models will have a dra-
matic impact.",9,NimbusRomNo9L-Regu,,320,63
"Abundance scaling of elements at metallicities lower than
the Solar standard has been explored in stars, but in the neb-
ular modelling community, only simple uniform scaling as-
sumptions are typically implemented. The surface enhance-
ment of elements in massive rotating stars will have broad
implication for the ionizing spectra of high-redshift, low-
metallicity galaxies. Under the assumption that stars re-
tain their original surface composition until they leave the
main sequence, there is minimal impact on the hydrogen-
ionizing photon ﬂuxes, and thus the effect of this assumption
on the total ionizing photon budget is minimal. Moderate and",9,NimbusRomNo9L-Regu,,653,62
"rapidly rotating stars heavily impact the original surface com-
position of these massive stars and while the hydrogen ion-
izing ﬂux remains relatively unchanged, the self-consistently
evolved surface composition for fast rotating stars contains
fewer photons at the helium ionizing edge (Roy et al. 2020).
The different surface opacity-age relationships make signif-
icant contribution to the photon ionizing budget than would
be expected if the surface composition were un-evolved. This
increases the complexity in interpreting spectral line diag-
nostics and measuring reliable metallicity indicators. Conse-
quently, stellar models in conjunction with photoionization",9,NimbusRomNo9L-Regu,,672,63
"models for nebulae with different metallicities need to take
this variation into account in order to accurately model and
predict the properties of galaxies across cosmic time.",9,NimbusRomNo9L-Regu,,176,60
"To investigate the impact on the ionizing spectrum of our
stellar evolutionary tracks computed using non-Solar scaled",9,NimbusRomNo9L-Regu,,117,59
"abundances, we model the simple stellar populations (SSPs)
of our stellar isochrones (Section 3.4) using the Flexible Stel-
lar Population Synthesis package (FSPS; Conroy et al. 2009;
Conroy & Gunn 2010). We predict the simulated SED for a
10",9,NimbusRomNo9L-Regu,,242,64
6,6,CMR7,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,CMSY7,,0,0
"stellar population following an instantaneous burst
of star formation and a fully sampled Kroupa (2001) IMF
with limits of 0.08 – 300 M",9,NimbusRomNo9L-Regu,,135,55
,6,CMSY7,,0,0
". We implement the MILES em-
pirical library as the primary stellar spectral library (Sanchez-
Blazquez et al. 2006; Falc",9,NimbusRomNo9L-Regu,,121,65
´,9,NimbusRomNo9L-Regu,,1,1
on-Barroso et al. 2011).,9,NimbusRomNo9L-Regu,,24,24
"We compute the time evolution of the ionizing photon lu-
minosity",9,NimbusRomNo9L-Regu,,65,56
Q,9,CMMI10,,1,1
from 1 to 20 Myr for 10,9,NimbusRomNo9L-Regu,,23,23
6,6,CMR7,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,CMSY7,,0,0
"stellar population at
[Fe/H] =",9,NimbusRomNo9L-Regu,,30,21
−,9,CMSY10,,1,1
"2.0,",9,NimbusRomNo9L-Regu,,4,4
−,9,CMSY10,,1,1
"1.0, and 0.0, shown in Figure 10 computed
at",9,NimbusRomNo9L-Regu,,44,41
v/v,9,CMMI10,,3,3
crit,6,CMR7,,4,4
"= 0.4 for stellar models with Soloar and Galac-
tic Concordance abundances. The models produce compa-
rable hydrogen and helium-ionizing photon output rates at
[Fe/H] = 0.0. The difference of elemental abundances on
the resulting ionizing photon output begins to deviate more
at lower metallicity with the impact occurring at the highest
energies blueward of 228 ˚A. The Stromlo models predicts a
soften spectrum than the Solar models, primarily due to dif-
ferences in the stellar populations of the underlying stellar",9,NimbusRomNo9L-Regu,,519,61
models (Figure 1). The Stromlo models cease to produce an,9,NimbusRomNo9L-Regu,,57,57
"appreciable amount of photons blueward of 228 ˚A (the wave-
length of photons capable of doubly ionizing helium) beyond
5 Myr, 1 Myr shorter than what is seen for the Solar mod-
els. Single-star models rely exclusively on the most massive
stars as the principal ionizing sources and the ionizing pho-
ton output decreases dramatically upon the disappearance of
the most massive stars the ﬁrst few Myr.",9,NimbusRomNo9L-Regu,,401,61
"It is important to stress that the only changes made to the
stellar tracks to compute the ionizing luminosity",9,NimbusRomNo9L-Regu,,109,59
Q,9,CMMI10,,1,1
"in Fig-
ure 10 is the relative elemental abundances from Solar to",9,NimbusRomNo9L-Regu,,65,57
"Galactic Concordance for the Stromlo tracks. The differ-
ences in the the singly ionizing helium He",9,NimbusRomNo9L-Regu,,99,56
I,7,NimbusRomNo9L-Regu,,1,1
"(24.6 eV) ion-
izing ﬂux indicate this change to the tracks could affect im-
portant nebula lines compared to tracks computed with so-
lar abundances. There are a large number of key nebular",9,NimbusRomNo9L-Regu,,190,61
"50

100

150

200

250

300",6,DejaVuSerif,,27,3
Initial Mass (M),8,DejaVuSerif,,16,16
"2

3

4

5

6

7",6,DejaVuSerif,,16,1
M,9,DejaVuSerif,,1,1
S,6,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
L,5,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
m,8,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
(,3,DejaVuSerif,,1,1
M,9,DejaVuSerif,,1,1
y,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
),3,DejaVuSerif,,1,1
v/v,5,DejaVuSerif,,3,3
crit,3,DejaVuSerif-Italic,,4,4
= 0.4v/v,5,DejaVuSerif,,8,8
crit,3,DejaVuSerif-Italic,,4,4
= 0.0,5,DejaVuSerif,,5,5
A09Gal Con,5,DejaVuSerif-Bold,,10,10
"[Fe/H] = 0.0


50

100

150

200

250

300",6,DejaVuSerif,,42,12
Initial Mass (M),8,DejaVuSerif,,16,16
"2

3

4

5

6

7











[Fe/H] = -1.0


50

100

150

200

250

300",6,DejaVuSerif,,71,13
Initial Mass (M),8,DejaVuSerif,,16,16
"2

3

4

5

6

7















[Fe/H] = -2.0",6,DejaVuSerif,,45,13
S,9,NimbusRomNo9L-Regu,,1,1
TROMLO,7,NimbusRomNo9L-Regu,,6,6
S,9,NimbusRomNo9L-Regu,,1,1
TAR TRACKS,7,NimbusRomNo9L-Regu,,10,10
9,9,NimbusRomNo9L-Regu,,1,1
Figure 8.,8,NimbusRomNo9L-Medi,,9,9
"[Fe/H] = 0.0 (left), [Fe/H] =",8,NimbusRomNo9L-Regu,,29,29
−,8,CMSY9,,1,1
"1.0 (middle), and [Fe/H] =",8,NimbusRomNo9L-Regu,,26,26
−,8,CMSY9,,1,1
"2.0 (right) isochrones for solar (A09; dotted colored lines) and Stromlo
Galactic Conordance (Gal Con; pink solid lines) abundances as a function of age for rotation rate",8,NimbusRomNo9L-Regu,,170,97
v/v,8,CMMI9,,3,3
crit,5,CMR6,,4,4
"= 0.4. The four colors correspond to
ages 1, 3, 5, and 10 Myr, respectively. At solar metallicity, solar abundance and Galactic Concordance tracks show similar results. At very low
metallicities [Fe/H] =",8,NimbusRomNo9L-Regu,,203,143
−,8,CMSY9,,1,1
"2.0, Galactic Concordance tracks are in general more luminous.",8,NimbusRomNo9L-Regu,,62,62
Figure 9.,8,NimbusRomNo9L-Medi,,9,9
"[Fe/H] = 0.0 (left), [Fe/H] =",8,NimbusRomNo9L-Regu,,29,29
−,8,CMSY9,,1,1
"1.0 (middle), and [Fe/H] =",8,NimbusRomNo9L-Regu,,26,26
−,8,CMSY9,,1,1
"2.0 (right) Stromlo isochrones as a function of age and rotation. The
four colors correspond to ages 1, 3, 5, and 10 Myr, respectively. The linestyle refers to the rotation of the star. Fast rotation generally leads to
hotter, brighter, and longer-lived stars. The rotation of the star is signiﬁcant in determining the luminosity and",8,NimbusRomNo9L-Regu,,333,148
T,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
"as the initial abundances of
the stars (Figure 8).",8,NimbusRomNo9L-Regu,,50,28
"lines between the energy necessary to singly ionize helium
(24.6 eV) and the energy required to doubly ionize helium",9,NimbusRomNo9L-Regu,,116,58
(54.4 eV; Figure 11). This indicates that small changes in the,9,NimbusRomNo9L-Regu,,62,62
"stellar tracks between singly and doubly ionized helium will
potentially have a large impact in the nebula ionization and
subsequent nebula lines important for local metallicity and
star formation rates as well as predictions for photoioniza-
tion calculations in the early universe.",9,NimbusRomNo9L-Regu,,283,60
"Figure 12 shows the impact of stellar rotation of the
Stromlo models on the ionizing photon output. The rotat-
ing and non-rotating stars show broad agreement with each
other; discrepancies between the (non)rotating models are
only signiﬁcant at the highest energies shortward of 228 ˚A.",9,NimbusRomNo9L-Regu,,287,60
"The minimal impact of the stellar rotation on the hydrogen
ionizing luminosity compared to the helium ionizing lumi-
nosity has been demonstrated in prior studies (Levesque et al.
2012; Choi et al. 2017). The galactic concordance abundance
patterns have an equally important role as rotation in deter-",9,NimbusRomNo9L-Regu,,301,62
"mining the ionizing photon output from the stellar properties,
especially at lower metallicities; adopting stellar models that",9,NimbusRomNo9L-Regu,,126,63
are not solar-scaled are critical ingredients in modeled SEDS,9,NimbusRomNo9L-Regu,,61,61
"and the interpretation of observations using these models.
Considering non-Solar scaled abundances in stellar models
is critical for accurate measurements of the ionizing photon
budget from star clusters in local studies as well as mea-
surements for the escape fraction of ionizing photons in
high-redshift galaxies during cosmic reionization.",9,NimbusRomNo9L-Regu,,344,60
"Constraining the impact of non-Solar scale elemental
abundance self-consistently with atmosphere and nebular
modeling and its importance for spectral line diagnostics
await a full spectral synthesis calculation in future work.",9,NimbusRomNo9L-Regu,,226,59
"This paper is the ﬁrst in a series to approach this problem
in a self-consistent manner and additionally requires a large
library of atmospheres covering the full range of physical
properties and atmospheric compositions. The atmospheric
library and and their application to complete nebular radia-",9,NimbusRomNo9L-Regu,,298,61
"3.5

4.0

4.5

5.0",7,DejaVuSerif,,18,3
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5",7,DejaVuSerif,,28,3
l,3,DejaVuSerif,,1,1
o,5,DejaVuSerif,,1,1
g,6,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
L,6,DejaVuSerif,,1,1
/,3,DejaVuSerif,,1,1
L,6,DejaVuSerif,,1,1
A09Gal Con,6,DejaVuSerif-Bold,,10,10
[Fe/H] = 0.0,7,DejaVuSerif,,12,12
Myr,4,DejaVuSerif,,3,3
"1

3

5

10

1

3

5

10",5,DejaVuSerif,,24,2
"3.5

4.0

4.5

5.0

5.5",7,DejaVuSerif,,23,3
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5

7.0



















[Fe/H] = -1.0


4.0

4.5

5.0

5.5",7,DejaVuSerif,,87,13
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5

7.0



















[Fe/H] = -2.0",7,DejaVuSerif,,66,13
"3.5

4.0

4.5

5.0",7,DejaVuSerif,,18,3
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5",7,DejaVuSerif,,28,3
l,3,DejaVuSerif,,1,1
o,5,DejaVuSerif,,1,1
g,6,DejaVuSerif,,1,1
,3,DejaVuSerif,,0,0
L,6,DejaVuSerif,,1,1
/,3,DejaVuSerif,,1,1
L,6,DejaVuSerif,,1,1
v/v,4,DejaVuSerif,,3,3
crit,3,DejaVuSerif-Italic,,4,4
= 0.4v/v,4,DejaVuSerif,,8,8
crit,3,DejaVuSerif-Italic,,4,4
= 0.2v/v,4,DejaVuSerif,,8,8
crit,3,DejaVuSerif-Italic,,4,4
= 0.0,4,DejaVuSerif,,5,5
[Fe/H] = 0.0,7,DejaVuSerif,,12,12
Myr,4,DejaVuSerif,,3,3
"1 Myr

3 Myr

5 Myr

10 Myr",5,DejaVuSerif,,27,6
"3.5

4.0

4.5

5.0",7,DejaVuSerif,,18,3
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5



























[Fe/H] = -1.0


4.0

4.5

5.0",7,DejaVuSerif,,85,13
log T,9,DejaVuSerif,,5,5
eff,6,DejaVuSerif,,3,3
(K),9,DejaVuSerif,,3,3
"4.0

4.5

5.0

5.5

6.0

6.5



























[Fe/H] = -2.0",7,DejaVuSerif,,69,13
10,9,NimbusRomNo9L-Regu,,2,2
G,9,NimbusRomNo9L-Regu,,1,1
RASHA ET AL,7,NimbusRomNo9L-Regu,,11,11
.,9,NimbusRomNo9L-Regu,,1,1
Figure 10.,8,NimbusRomNo9L-Medi,,10,10
Time evolution of the ionizing photon luminosity,8,NimbusRomNo9L-Regu,,48,48
Q,8,CMMI9,,1,1
"for the Stromlo models (Gal Con; pink) and models assuming Solar abundances
(black) for a 10",8,NimbusRomNo9L-Regu,,92,75
6,5,CMR6,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,CMSY6,,0,0
"stellar population at [Fe/H] = 0.0 (left),",8,NimbusRomNo9L-Regu,,42,42
−,8,CMSY9,,1,1
"1.0 (middle), and",8,NimbusRomNo9L-Regu,,17,17
−,8,CMSY9,,1,1
"2.0 (right). The linestyle represent the ionizing photons
capable of ionizing hydrogen H",8,NimbusRomNo9L-Regu,,88,57
I,7,NimbusRomNo9L-Regu,,1,1
"(912 ˚A; solid lines), singly ionizing helium He",8,NimbusRomNo9L-Regu,,48,48
I,7,NimbusRomNo9L-Regu,,1,1
"(504 ˚A; long dashed lines), and doubly ionizing helium",8,NimbusRomNo9L-Regu,,55,55
He,8,NimbusRomNo9L-Regu,,2,2
II,7,NimbusRomNo9L-Regu,,2,2
(228,8,NimbusRomNo9L-Regu,,4,4
˚,8,NimbusRomNo9L-Regu,,1,1
A; short dotted lines). The ionizing photon output for solar versus galactic concordance abundances show broad agreement with the,8,NimbusRomNo9L-Regu,,129,129
galactic concordance stars showing a softer spectrum with the differences becoming more pronounced at lower metallicities.,8,NimbusRomNo9L-Regu,,122,122
"photon budget and spectral line diagnostics (K. Grasha et
al., in prep) and the implication of elemental abundances of",9,NimbusRomNo9L-Regu,,118,60
"massive star models for cosmic reionization and the interpre-
tation of high-redshift star-forming galaxies.",9,NimbusRomNo9L-Regu,,108,61
5.,8,NimbusRomNo9L-Regu,,2,2
SUMMARY AND CONCLUSIONS,9,NimbusRomNo9L-Regu,,23,23
"In this paper we investigate the impact of the stellar el-
emental abundances on the stellar evolutionary tracks in
massive rotating and non-rotating stars over a wide range
of metallicities using the Galactic Concordance abundances
from resolved Milky Way H",9,NimbusRomNo9L-Regu,,258,58
II,7,NimbusRomNo9L-Regu,,2,2
"regions. We use MESA
for our stellar evolutionary calculations and include all the
same physical processes and parameters values as used in
the MIST track library (Choi et al. 2016) for uniform scaled",9,NimbusRomNo9L-Regu,,200,61
"solar-abundances. We focus on massive stars evolved until
the end of the main-sequence phases and adopt the same the
modiﬁcations to improve the treatment of massive stars and
the implementation of Galactic Concordance abundances as
outlined by Roy et al. (2020).",9,NimbusRomNo9L-Regu,,263,58
We summarize our main conclusions below.,9,NimbusRomNo9L-Regu,,40,40
"1. The assumed elemental abundance ratios have minor
inﬂuence on massive stellar evolutionary tracks at so-
lar metallicities (Figure 1). The correct implementa-
tion of non-uniformly scaled elemental abundance ra-
tios becomes more signiﬁcant at sub-solar metallici-
ties, where the differences between Stromlo stars and
MIST uniform solar-scaled abundance stars are pri-
marily most pronounced for stars more massive than
50 M",9,NimbusRomNo9L-Regu,,428,54
,6,CMSY7,,0,0
at low metallicities.,9,NimbusRomNo9L-Regu,,21,21
2. Rotation and abundances both play a signiﬁcant role,9,NimbusRomNo9L-Regu,,54,54
in determining the stellar parameters of,9,NimbusRomNo9L-Regu,,40,40
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
", luminos-
ity, and surface gravity",9,NimbusRomNo9L-Regu,,35,24
g,9,CMMI10,,1,1
"(Figure 2, Figure 3). Rotation
effects are more signiﬁcant at lower metallicities in de-
termining",9,NimbusRomNo9L-Regu,,98,57
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
", luminosity, and surface gravity",9,NimbusRomNo9L-Regu,,33,33
g,9,CMMI10,,1,1
"than
abundance patterns as the stars become more compact",9,NimbusRomNo9L-Regu,,56,51
Figure 11.,8,NimbusRomNo9L-Medi,,10,10
The spectral energy distribution for FSPS simulations,8,NimbusRomNo9L-Regu,,53,53
of star clusters with ages of 1,8,NimbusRomNo9L-Regu,,31,31
−,8,CMSY9,,1,1
8 Myr (different colored lines) com-,8,NimbusRomNo9L-Regu,,36,36
puted with a continuous star formation. The dotted black lines show,8,NimbusRomNo9L-Regu,,67,67
the energy (wavelength on top axis) for singly ionized hydrogen H,8,NimbusRomNo9L-Regu,,65,65
I,7,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
singly ionized helium He,8,NimbusRomNo9L-Regu,,24,24
I,7,NimbusRomNo9L-Regu,,1,1
", doubly ionized oxygen O",8,NimbusRomNo9L-Regu,,25,25
II,7,NimbusRomNo9L-Regu,,2,2
", and doubly",8,NimbusRomNo9L-Regu,,12,12
ionized helium He,8,NimbusRomNo9L-Regu,,17,17
II,7,NimbusRomNo9L-Regu,,2,2
. The stellar spectra have been normalized to,8,NimbusRomNo9L-Regu,,45,45
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
= 40,8,CMR9,,4,4
erg/s/ ˚A at 912 ˚A. The bottom panel shows select ions,8,NimbusRomNo9L-Regu,,55,55
"and the corresponding energy bands where gray is neutral, red is the",8,NimbusRomNo9L-Regu,,68,68
"region where the ions are singly ionised, orange is doubly ionized,",8,NimbusRomNo9L-Regu,,67,67
"yellow is triply ionized, and green is fourthly ionized.",8,NimbusRomNo9L-Regu,,56,56
"tive transfer modeling will be investigated in the future (R.
Sutherland et al., in prep). A future paper will investigate
the variable non-Solar elemental abundances stellar tracks
and how these abundance composition changes affect the
modeled spectrum and quantify the impact on the ionizing",9,NimbusRomNo9L-Regu,,293,61
"1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,28,2
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53",6,DejaVuSerif,,26,2
l,2,DejaVuSerif,,1,1
o,5,DejaVuSerif,,1,1
g,5,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
Q,7,DejaVuSerif-Italic,,1,1
,2,DejaVuSerif,,0,0
(,3,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
1,4,DejaVuSerif,,1,1
),3,DejaVuSerif,,1,1
SolarStromlo (Gal Con),5,DejaVuSerif-Bold,,22,22
[Fe/H] = 0.0,6,DejaVuSerif,,12,12
H,6,CMR12,,1,1
i,6,CMCSC10,,1,1
"912˚A
He",6,CMR12,,8,5
i,6,CMCSC10,,1,1
"504˚A
He",6,CMR12,,8,5
ii,6,CMCSC10,,2,2
228˚A,6,CMR12,,5,5
"1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,28,2
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53









[Fe/H] = 1.0


1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,79,12
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53









[Fe/H] = 2.0",6,DejaVuSerif,,48,12
E,6,Helvetica,,1,1
l,2,Helvetica,,1,1
e,5,Helvetica,,1,1
m,8,Helvetica,,1,1
en,5,Helvetica,,2,2
t,2,Helvetica,,1,1
H,6,Helvetica,,1,1
He,6,Helvetica,,2,2
C,6,Helvetica,,1,1
NO,6,Helvetica,,2,2
S,6,Helvetica,,1,1
ArFe,6,Helvetica,,4,4
