text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
(5),9,CMR10,,3,3
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
G,9,CMMI10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
T,9,CMMI10,,1,1
gas,6,CMR7,,3,3
10 K,9,CMR10,,4,4
where,9,CMR10,,5,5
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"is the sound speed of the gas,",9,CMR10,,30,30
G,9,CMMI10,,1,1
"is the gravita-
tional constant, and",9,CMR10,,36,20
T,9,CMMI10,,1,1
gas,6,CMR7,,3,3
"is the gas temperature. Both
ﬁlaments exceed this critical value on average by a fac-",9,CMR10,,85,56
"tor of 3-4. Locally this can even increase by factors of 5.
Both ﬁlaments are supercritical, which means that their
thermal pressure is insuﬃcient to support them against
gravitational collapse. They should collapse further un-
less there are means providing additional support (e.g.
magnetic ﬁelds). This is discussed in Sec. 4.3.",9,CMR10,,331,59
3.2.4.,9,CMR10,,6,6
Central density,8,CMTI9,,15,15
"Similar to the determination of the ﬂux-to-mass con-
version factor",9,CMR10,,67,52
ξ,9,CMMI10,,1,1
"outlined in Sec. 3.2.2, we calculate a
ﬂux-to-column-density factor Ξ as",9,CMR10,,72,38
Ξ =,9,CMR10,,3,3
G,9,CMSY10,,1,1
κ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
µ,9,CMMI10,,1,1
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
m,9,CMMI10,,1,1
H,6,CMMI7,,1,1
Ω,9,CMR10,,1,1
B,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
d,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(6),9,CMR10,,3,3
where,9,CMR10,,5,5
G,9,CMSY10,,1,1
is the gas-to-dust ratio (,9,CMR10,,26,26
G,9,CMSY10,,1,1
= 100,9,CMR10,,5,5
.,9,CMMI10,,1,1
"; Hilde-
brand 1983),",9,CMR10,,21,12
κ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
"is the dust absorption coeﬃcient at
the frequency",9,CMR10,,49,35
ν,9,CMMI10,,1,1
",",9,CMR10,,1,1
µ,9,CMMI10,,1,1
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
"is the molecular weight per hy-
drogen molecule (",9,CMR10,,49,31
µ,9,CMMI10,,1,1
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
"=2.8; Kauﬀmann et al. 2008),",9,CMR10,,28,28
m,9,CMMI10,,1,1
H,6,CMMI7,,1,1
"is the mass of the hydrogen atom, Ω is the area (in
our case of B5-cond1) and",9,CMR10,,77,51
B,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
d,6,CMMI7,,1,1
") is the Planck func-
tion evaluated at the dust temperature",9,CMR10,,60,38
T,9,CMMI10,,1,1
d,6,CMMI7,,1,1
". We de-
termine a 450",9,CMR10,,22,13
µ,9,CMMI10,,1,1
m ﬂux-to-column-density factor of Ξ =,9,CMR10,,37,37
(4,9,CMR10,,2,2
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
9)10,9,CMR10,,4,4
25,6,CMR7,,2,2
Jy,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
". From the ﬂux measured for
B5-cond1 in both the JCMT 450",9,CMR10,,57,29
µ,9,CMMI10,,1,1
m and the NH,9,CMR10,,12,12
3,6,CMR7,,1,1
"(1,1)
map, we determine an ammonia-to-column-density con-
version factor of",9,CMR10,,75,51
η,9,CMMI10,,1,1
= (1.25,9,CMR10,,7,7
±,9,CMSY10,,1,1
0.53) 10,9,CMR10,,8,8
26,6,CMR7,,2,2
Jy,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,9,CMR10,,1,1
"We ﬁt the observed intensity proﬁle of the cuts per-
pendicular to the ﬁlament spine with a modiﬁed Plum-
mer function (similar to Eq. 2, see Sec. 3.2.1), where the
ﬁtting parameter",9,CMR10,,181,58
A,9,CMMI10,,1,1
is given as:,9,CMR10,,12,12
A,9,CMMI10,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
A,9,CMMI10,,1,1
p,6,CMMI7,,1,1
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
η,9,CMMI10,,1,1
.,9,CMMI10,,1,1
(7),9,CMR10,,3,3
This allows us to determine the central density,9,CMR10,,47,47
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
". From
the ﬁt to the averaged proﬁle of the ﬁlament cuts, we
determine a central density of (1.7",9,CMR10,,96,53
±,9,CMSY10,,1,1
0.7) 10,9,CMR10,,7,7
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
for,9,CMR10,,3,3
Super-critical filaments in B5,9,CMCSC10,,30,30
9,9,CMR10,,1,1
B5-ﬁl1 and (1.4,9,CMR10,,15,15
±,9,CMSY10,,1,1
0.6) 10,9,CMR10,,7,7
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"for B5-ﬁl2. In the panel
(c) of Fig. 5, we show the variation of central density
along the ﬁlament spines for both ﬁlaments, determined
from the individual ﬁts to the ﬁlament proﬁles. The
mean of the central density derived from the individual
ﬁts is 1.8",9,CMR10,,254,55
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
for B5-ﬁl1 and 1.5,9,CMR10,,18,18
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"for
B5-ﬁl2, just slightly higher compared to the value deter-
mined from ﬁtting the averaged proﬁle (see also Tab. 2).
As expected, we see an increase in central density to-
wards the location of all three condensations. We note
that the proﬁles of the variation of central density along
the ﬁlament spines visually appear to be similar when
one ﬂips one proﬁle and aligns the condensations. This
is further evaluated in Sec. 4.1. The central density, on
the order of 10",9,CMR10,,470,58
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", is comparable to central densities
found in pre-stellar cores like L1544 (Crapsi et al. 2005).",9,CMR10,,96,59
3.2.5.,9,CMR10,,6,6
Filament width and exponent,8,CMTI9,,27,27
"From the Gaussian ﬁt of the averaged proﬁles, we ob-
tain a deconvolved FWHM",9,CMR10,,76,52
d,6,CMR7,,1,1
of (6200,9,CMR10,,8,8
±,9,CMSY10,,1,1
"30) au for B5-
ﬁl1 and (6900",9,CMR10,,28,14
±,9,CMSY10,,1,1
"30) au for B5-ﬁl2, which corresponds
to",9,CMR10,,39,36
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
"for the Plummer ﬁts, where the exponent",9,CMR10,,39,39
p,9,CMMI10,,1,1
"has been kept as a free parameter. Given their lengths,
we determine aspect ratios, i.e. length over FWHM",9,CMR10,,105,55
d,6,CMR7,,1,1
", of
17:1 and 10:1 for B5-ﬁl1 and B5-ﬁl2, respectively.",9,CMR10,,55,50
"We then apply the same Gaussian ﬁtting to each in-
dividual cut along the ﬁlament spines as described in
Sec. 3.2.1. Panel (e) in Fig. 5 shows the variation of",9,CMR10,,159,54
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
and FWHM,9,CMR10,,8,8
d,6,CMR7,,1,1
"along the spines of both ﬁlament.
The mean of FWHM",9,CMR10,,50,33
d,6,CMR7,,1,1
"is 6500 au for B5-ﬁl1 and 7200 au
for B5-ﬁl2 (see also Tab. 2). Both values agree well with
the results from ﬁtting the average proﬁle. The devia-
tion could be caused by the higher uncertainty in the ﬁts
due to the lower signal-to-noise towards the tips of the
ﬁlaments. We discuss the determined ﬁlament widths
further in Sec. 4.2.",9,CMR10,,333,57
The mean of,9,CMR10,,11,11
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
is 3300 au for B5-ﬁl1 and 3800 au,9,CMR10,,33,33
for B5-ﬁl2. Hence the mean of,9,CMR10,,29,29
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
"increases by about
20 – 30 %, when ﬁtting the individual proﬁles as op-
posed to ﬁtting the averaged proﬁles. This increase is
likely linked to the increase in the exponent. Fitting the
averaged proﬁle with a Plummer proﬁle where the expo-
nent has been kept as a free parameter yields exponent
values of",9,CMR10,,304,58
p,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
"3. When ﬁtting the individual proﬁles, we
determine a mean value of",9,CMR10,,67,41
p,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
5. A value of,9,CMR10,,13,13
p,9,CMMI10,,1,1
"= 4
represents a special case of an isothermal ﬁlament in hy-
drostatic equilibrium (Ostriker 1964). Lower values of",9,CMR10,,116,57
p,9,CMMI10,,1,1
",",9,CMR10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< p <,9,CMMI10,,5,5
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5, are typically found in molecular cloud ﬁl-",9,CMR10,,45,45
"aments like e.g. IC5146 (Arzoumanian et al. 2011) using
dust continuum emission maps. Monsch et al. (2018) on
the other hand report the detection of a narrow ﬁlament,",9,CMR10,,166,56
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"013 pc (i.e 2680 au), with a steep exponent,",9,CMR10,,44,44
p,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
"1, in the Orion A OMC1 region using the dense
gas tracer NH",9,CMR10,,59,45
3,6,CMR7,,1,1
". Along the spine, we notice a trend of
decreasing",9,CMR10,,50,39
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
"towards the condensations, i.e. towards
increasing",9,CMR10,,50,39
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
". Similarily, we notice an increase in the
exponent when",9,CMR10,,56,42
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
"increases. These (anti-)correlations
are further discussed in Sec. 4.5.",9,CMR10,,71,36
3.2.6.,9,CMR10,,6,6
Kinematics,8,CMTI9,,10,10
"In Fig. 6 we show the line-of-sight velocity,",9,CMR10,,45,45
v,9,CMMI10,,1,1
lsr,6,CMR7,,3,3
"and the
velocity dispersion",9,CMR10,,27,19
σ,9,CMMI10,,1,1
v,6,CMR7,,1,1
"along both ﬁlament spines. There
is a mild gradient in correspondance with the conden-
sations, suggestive of inﬂowing material. This has also
been suggested by Hacar & Tafalla (2011), where they
show the velocity oscillations along ﬁlamentary struc-
tures in Taurus.
It is noticeable that B5-cond1 falls
at a peak, while B5-cond2 and B5-cond3 do not. This
could be related to the protostar B5-IRS1 aﬀecting the",9,CMR10,,411,55
line-of-sight velocity structure in B5-ﬁl2. The velocity,9,CMR10,,56,56
dispersion,9,CMR10,,10,10
σ,9,CMMI10,,1,1
v,6,CMR7,,1,1
", including both thermal and non-thermal
motions, shows an increase in B5-ﬁl1 towards B5-cond1
and in B5-ﬁl2 towards the location in between the other
two condensations. This might be caused by the proto-
stellar object B5-IRS1, which is located nearby.",9,CMR10,,253,55
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
4.1.,9,CMR10,,4,4
Similarities between spine proﬁles,9,CMTI10,,34,34
"We noticed that visually the spine proﬁles of B5-ﬁl1
and B5-ﬁl2 appear similar if one starts following them
from the end at which their embedded condensations are
located and scales them to the same length. To quantify
this further, we have inverted the spine proﬁles of B5-ﬁl2
shown in Fig. 5, i.e. we follow the spine of this ﬁlament
from North to South. We rescale the ﬁlament length by
a factor of 0.767 to match it to the length of B5-ﬁl1.
We then interpolated the spine proﬁles of B5-ﬁl2 and
extract proﬁle values at the same equidistant positions
as for B5-ﬁl1. An example of the resulting spine proﬁles
of this procedure is shown for the peak intensity spine",9,CMR10,,666,58
"proﬁle on the right side in Fig. 7. We then calculate the
Pearson’s R statistic between both ﬁlaments for each of
the following properties: peak intensity, mass per unit
length",9,CMR10,,176,57
M/L,9,CMMI10,,3,3
", central density",9,CMR10,,17,17
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
", Plummer-exponent p,",9,CMR10,,21,21
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
and FWHM,9,CMR10,,8,8
d,6,CMR7,,1,1
". We apply a shift to the spine proﬁles
of B5-ﬁl2 and calculate the Pearson’s R statistics to ﬁnd
the best alignment between the ﬁlaments. The variation
of the Pearson’s R values as a function of shift is shown
on the left side in Fig. 7. The variation of the correlation
is similar for all parameters. Shifting the spine proﬁles",9,CMR10,,329,60
of B5-ﬁl2 by 0.01 pc to the North of this ﬁlament results,9,CMR10,,57,57
"in a high correlation between all parameters. This shift
aligns the position of B5-cond1 with B5-cond2.",9,CMR10,,103,56
4.2.,9,CMR10,,4,4
Comparison with,9,CMTI10,,15,15
Herschel,9,CMR10,,8,8
ﬁlaments,9,CMTI10,,8,8
10,9,CMR10,,2,2
Schmiedeke et al.,9,CMCSC10,,17,17
Figure 5.,8,CMBX9,,9,9
Properties along the spines of the ﬁlaments.,8,CMR9,,44,44
Left:,8,CMTI9,,5,5
"B5-ﬁl1, marked with orange circles and a dashed line.",8,CMR9,,53,53
Right:,8,CMTI9,,6,6
"B5-ﬁl2, marked with blue diamonds and a dash-dotted line . From top to bottom: (a) spine peak intensity, (b) mass per unit
length; the solid green line indicates the critical limit determined by Ostriker (1964) for a 10 K cylinder with subsonic turbulence.",8,CMR9,,256,133
"(c) central density, (d) exponent",8,CMR9,,33,33
p,8,CMMI9,,1,1
"from Eq. 2, (e)",8,CMR9,,15,15
R,8,CMMI9,,1,1
ﬂat,5,CMR6,,3,3
"and deconvoled FWHM in lighter colors. The dashed and dash-dotted
horizontal lines mark the average values of the spine properties. The location of the condensations and the pre-condensations
are marked by the vertical gray dotted line and labelled in the top panel. The position 0.0 starts at the South of each spine.",8,CMR9,,318,126
"0.4

0.6

0.8

1.0

1.2

1.4

1.6

1.8

2.0",5,DejaVuSans,,43,3
P,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
i,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
J,1,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
p,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
"(a) Peak intensity, B5-fil1",7,DejaVuSans,,27,27
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
"(a) Peak intensity, B5-fil2",7,DejaVuSans,,27,27
"0

50",5,DejaVuSans,,5,2
"100

150

200

250",5,DejaVuSans,,18,3
M,4,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
ss,2,DejaVuSans,,2,2
,1,DejaVuSans,,0,0
/,1,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
l,1,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
g,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,4,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
/,1,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
p,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"(b) Mass per unit length, B5-fil1


































































































(b) Mass per unit length, B5-fil2",7,DejaVuSans,,165,33
10,5,DejaVuSans,,2,2
5,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
6,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
7,3,DejaVuSans,,1,1
C,4,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
d,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
n,3,DejaVuSans,,1,1
c,2,DejaVuSans-Oblique,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
3,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"(c) Central density, B5-fil1













































































































(c) Central density, B5-fil2",7,DejaVuSans,,166,28
"2

3

4

5

6",5,DejaVuSans,,13,1
E,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
"(d) Exponent, B5-fil1































































































(d) Exponent, B5-fil2",7,DejaVuSans,,138,21
"0.00

0.05

0.10

0.15

0.20",5,DejaVuSans,,28,4
Position along the spine [pc],5,DejaVuSans,,29,29
"2

4

6

8

10",5,DejaVuSans,,14,2
W,5,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
1000,3,DejaVuSans,,4,4
,1,DejaVuSans,,0,0
a,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(e) R,7,DejaVuSans,,5,5
flat,5,DejaVuSans-Oblique,,4,4
", B5-fil1deconv. FWHM, B5-fil1",7,DejaVuSans,,30,30
"0.00

0.05

0.10

0.15

0.20

0.25

0.30",5,DejaVuSans,,40,4
Position along the spine [pc],5,DejaVuSans,,29,29
(e) R,7,DejaVuSans,,5,5
flat,5,DejaVuSans-Oblique,,4,4
", B5-fil2deconv. FWHM, B5-fil2",7,DejaVuSans,,30,30
Super-critical filaments in B5,9,CMCSC10,,30,30
11,9,CMR10,,2,2
Figure 6.,8,CMBX9,,9,9
Kinematic properties along the spines of the ﬁlaments.,8,CMR9,,54,54
Left:,8,CMTI9,,5,5
"B5-ﬁl1, marked with orange circles and a dashed line.",8,CMR9,,53,53
Right:,8,CMTI9,,6,6
"B5-ﬁl2, marked with blue diamonds and a dash-dotted line.",8,CMR9,,57,57
Top:,8,CMTI9,,4,4
Line-of-sight velocity,8,CMR9,,22,22
v,8,CMMI9,,1,1
lsr,5,CMR6,,3,3
.,8,CMR9,,1,1
Bottom:,8,CMTI9,,7,7
Velocity dispersion,8,CMR9,,19,19
σ,8,CMMI9,,1,1
v,5,CMR6,,1,1
". The uncertainties for the majority of the datapoints are located within the markers. The dashed and dash-dotted horizontal
lines mark the average values of the spine properties. The vertical gray dotted lines mark the location of the three condensations
as well as the pre-condensations. The position 0.0 starts at the South of the spine.",8,CMR9,,340,130
Figure 7.,8,CMBX9,,9,9
Left:,8,CMTI9,,5,5
"Same as Fig. 5 Panel (a), but the spine proﬁle of B5-ﬁl2 is inverted and scaled.",8,CMR9,,80,80
Right:,8,CMTI9,,6,6
"Correlation of diﬀerent
spine proﬁles between B5-ﬁl1 and B5-ﬁl2 as a function of relative shift along the spine. See Sec. 4.1 for details.",8,CMR9,,138,114
"The ﬁlaments we study here are embedded within the
coherent core of Barnard 5. In this subsection we com-
pare the properties derived for these ﬁlaments to the
properties of the ‘",9,CMR10,,179,54
Herschel,9,CMTI10,,8,8
’ ﬁlaments.,9,CMR10,,11,11
The,9,CMR10,,3,3
Herschel,9,CMTI10,,8,8
"Gould Belt Survey (HGBS, Andr´e et al.
2010) has mapped star-forming regions at ﬁve diﬀerent
wavelengths (70 – 500",9,CMR10,,114,53
µ,9,CMMI10,,1,1
"m), from which the HGBS team
has derived H",9,CMR10,,42,28
2,6,CMR7,,1,1
column density maps at the native res-,9,CMR10,,38,38
olution of,9,CMR10,,10,10
∼,9,CMSY10,,1,1
36,9,CMR10,,2,2
,6,CMSY7,,0,0
and at a medium resolution of 18.4,9,CMR10,,34,34
,6,CMSY7,,0,0
"following the procedure presented in Palmeirim et al.
(2013).
In their recently published study, Arzouma-
nian et al. (2019) investigate eight of these star form-",9,CMR10,,162,56
ing regions and identify in total,9,CMR10,,33,33
∼,9,CMSY10,,1,1
"600 individual ﬁla-
ments that have an aspect ratio",9,CMR10,,51,31
>,9,CMMI10,,1,1
"3. For this sample
of ﬁlaments they derive distributions of ﬁlament prop-
erties (see their Tab. 3), such as the length of the ﬁl-",9,CMR10,,130,56
"10.0

10.1

10.2

10.3

10.4

10.5",4,DejaVuSans,,34,4
L,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
f,1,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
g,3,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
v,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
"Line-of-sight velocity, B5-fil1",6,DejaVuSans,,31,31
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"Line-of-sight velocity, B5-fil2",6,DejaVuSans,,31,31
"0.00

0.05

0.10

0.15

0.20",4,DejaVuSans,,28,4
Position along the spine [pc],5,DejaVuSans,,29,29
"0.050

0.075

0.100

0.125

0.150

0.175

0.200

0.225",4,DejaVuSans,,54,5
V,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
d,3,DejaVuSans,,1,1
