text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
µ,10,CMMI10,,1,1
=,10,CMR10,,1,1
ν,10,CMMI10,,1,1
+,10,CMR10,,1,1
λ,10,CMMI10,,1,1
", by taking the Fourier
transform of the system (1.6)-(1.8) in the moving frame, we have",10,NimbusRomNo9L-Regu,,88,64
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
R,10,CMMI10,,1,1
=,10,CMR10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
A,10,CMMI10,,1,1
=,10,CMR10,,1,1
b,10,CMEX10,,1,1
"A,",10,CMMI10,,2,2
−,10,CMSY10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
p,10,CMMI10,,1,1
b,10,CMEX10,,1,1
p,10,CMMI10,,1,1
A,10,CMMI10,,1,1
µp,10,CMMI10,,2,2
A,10,CMMI10,,1,1
+,10,CMR10,,1,1
−,10,CMSY10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
R,10,CMMI10,,1,1
−,10,CMSY10,,1,1
2,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
",",10,CMMI10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
Ω =,10,CMR10,,3,3
b,10,CMEX10,,1,1
A,10,CMMI10,,1,1
νp,10,CMMI10,,2,2
b,10,CMEX10,,1,1
Ω,10,CMR10,,1,1
.,10,CMMI10,,1,1
b,10,CMEX10,,1,1
"In the inviscid case, the conservation of",10,NimbusRomNo9L-Regu,,41,41
Ξ =,10,CMR10,,3,3
R,10,CMMI10,,1,1
+Ω,10,CMR10,,2,2
was crucial in order to have a closed system,10,NimbusRomNo9L-Regu,,44,44
2,10,CMR10,,1,1
"non-autonomous system of ODE’s in
in terms of",10,NimbusRomNo9L-Regu,,45,33
"R, A",10,CMMI10,,4,4
", which allow us to deal with a",10,NimbusRomNo9L-Regu,,31,31
2,10,CMR10,,1,1
the Fourier space. Also in the viscous case it turns out that it is convenient to replace,10,NimbusRomNo9L-Regu,,89,89
Ω,10,CMR10,,1,1
"with
another auxiliary variable, however, the conservation of",10,NimbusRomNo9L-Regu,,61,56
Ξ,10,CMR10,,1,1
no longer hold since,10,NimbusRomNo9L-Regu,,20,20
×,10,CMSY10,,1,1
−,10,CMSY10,,1,1
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
Ξ =,10,CMR10,,3,3
νp,10,CMMI10,,2,2
Ξ +,10,CMR10,,3,3
νp,10,CMMI10,,2,2
R.,10,CMMI10,,2,2
−,10,CMSY10,,1,1
"In addition, the last term in the right-hand side of (4.3) may be a problem to perform energy",10,NimbusRomNo9L-Regu,,93,93
b,10,CMEX10,,1,1
"estimates. Indeed, it is not possible to directly control",10,NimbusRomNo9L-Regu,,57,57
"νp
R",10,CMMI10,,4,2
"in a straightforward energy estimate
since we do not have a similar dissipative term for",10,NimbusRomNo9L-Regu,,88,51
R,10,CMMI10,,1,1
.,10,NimbusRomNo9L-Regu,,1,1
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
The good unknown.,10,NimbusRomNo9L-MediItal,,17,17
"To overcome this difﬁculty, we observe that",10,NimbusRomNo9L-Regu,,43,43
b,10,CMEX10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
(,10,CMR10,,1,1
Ξ,10,CMR10,,1,1
−,10,CMSY10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
) =,10,CMR10,,3,3
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
νp,10,CMMI10,,2,2
"(
Ξ",10,CMR10,,3,1
"−
−",10,CMSY10,,3,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
p,10,CMMI10,,1,1
b,10,CMEX10,,1,1
p,10,CMMI10,,1,1
2,10,CMR10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,10,CMSY10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
) +,10,CMR10,,3,3
ν,10,CMMI10,,1,1
(,10,CMR10,,1,1
"µ
A",10,CMMI10,,3,1
+ 2,10,CMR10,,3,3
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
b,10,CMEX10,,1,1
p,10,CMMI10,,1,1
,10,CMEX10,,0,0
R,10,CMMI10,,1,1
+ 2,10,CMR10,,3,3
ν,10,CMMI10,,1,1
2,7,CMR8,,1,1
M,10,CMMI10,,1,1
4,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
"b
b",10,CMEX10,,3,1
"A,
p",10,CMMI10,,4,2
Ξ,10,CMR10,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
ν,10,CMMI10,,1,1
),10,CMR10,,1,1
M,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
A,10,CMMI10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
b,10,CMEX10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
b,10,CMEX10,,1,1
R,10,CMMI10,,1,1
". Although the equation (4.4) looks more complicated with
where we have also used",10,NimbusRomNo9L-Regu,,81,57
Ω = Ξ,10,CMR10,,5,5
b,10,CMEX10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
"as an auxiliary variable in an
respect to (4.3), it has a better structure to make use of",10,NimbusRomNo9L-Regu,,89,58
Ξ,10,CMR10,,1,1
"energy estimate. This because the ﬁrst term in the right-hand side of (4.4) give us dissipation,
the second term scales as the available dissipation for",10,NimbusRomNo9L-Regu,,152,96
A,10,CMMI10,,1,1
(notice that if,10,NimbusRomNo9L-Regu,,15,15
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
"this term does
not appear) and the remaining ones are lower order.",10,NimbusRomNo9L-Regu,,66,51
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
b,10,CMEX10,,1,1
Remark 4.1.,10,NimbusRomNo9L-Medi,,11,11
"One of the main difﬁculties to obtain an enhanced dissipation estimate is the
absence of a diffusive term in the continuity equation, because otherwise it would have been",10,NimbusRomNo9L-Regu,,170,92
sufﬁcient to combine the equation (,10,NimbusRomNo9L-Regu,,35,35
4.3) with an adaptation of the energy estimates given in,10,NimbusRomNo9L-Regu,,56,56
"the inviscid case.
Instead, we need to take advantage of the underlying wave structure in
the system. More precisely, we will be able to exploit the coupling between the density and
the divergence to gain a dissipative term for the density. A similar strategy, inspired by the
classical paper of Matsumura and Nishida [53], has been already exploited by Guo and Wang
[34] to prove decay time rates for the compressible Navier-Stokes equations with smooth and
small initial data.",10,NimbusRomNo9L-Regu,,478,94
Remark 4.2,10,NimbusRomNo9L-Medi,,10,10
(The,10,NimbusRomNo9L-Regu,,4,4
ν,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
case),10,NimbusRomNo9L-Regu,,5,5
.,10,NimbusRomNo9L-Medi,,1,1
When,10,NimbusRomNo9L-Regu,,4,4
ν,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
we have,10,NimbusRomNo9L-Regu,,7,7
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
Ξ = 0,10,CMR10,,5,5
"as in the inviscid case. This
implies that we can replace",10,NimbusRomNo9L-Regu,,57,29
Ω,10,CMR10,,1,1
with,10,NimbusRomNo9L-Regu,,4,4
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
R,10,CMMI10,,1,1
in (4.2) so that the system is closed in terms of,10,NimbusRomNo9L-Regu,,49,49
R,10,CMMI10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
A,10,CMMI10,,1,1
. Then the system to study is much simpler but the exponential decay is not valid,10,NimbusRomNo9L-Regu,,81,81
"in general. Indeed, if",10,NimbusRomNo9L-Regu,,22,22
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
= 0,10,CMR10,,3,3
the forcing term appearing in the equation for the divergence,10,NimbusRomNo9L-Regu,,61,61
"give us the convergence towards an asymptotic state which is different, in general, from zero.",10,NimbusRomNo9L-Regu,,94,94
−,10,CMSY10,,1,1
4.1 Combining the dissipation enhancement with the inviscid mechanism,10,NimbusRomNo9L-Regu,,69,69
23,10,NimbusRomNo9L-Regu,,2,2
If,10,NimbusRomNo9L-Regu,,2,2
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
= 0,10,CMR10,,3,3
we again have the exponential decay as in Theorem 1.1 with,10,NimbusRomNo9L-Regu,,58,58
λ,10,CMMI10,,1,1
replacing,10,NimbusRomNo9L-Regu,,9,9
ν,10,CMMI10,,1,1
"in the
bounds. We do not detail this case since it can be deduced with the same method that we are
going to present in the general scenario.",10,NimbusRomNo9L-Regu,,140,91
This section is organized as follows. In Subsection 4.1 we prove Theorem 1.1 whereas in,10,NimbusRomNo9L-Regu,,87,87
Subsection 4.2 we prove Theorem 1.6.,10,NimbusRomNo9L-Regu,,36,36
Throughout all this section we make use of the following notation,10,NimbusRomNo9L-Regu,,65,65
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
=,10,CMR10,,1,1
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+1,5,CMR6,,2,2
+,10,CMR10,,1,1
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
.,10,CMMI10,,1,1
−,10,CMSY10,,1,1
(4.5),10,NimbusRomNo9L-Regu,,5,5
"
",10,CMEX10,,1,0
"
",10,CMEX10,,1,0
"
",10,CMEX10,,1,0
"
",10,CMEX10,,1,0
4.1. Combining the dissipation enhancement with the inviscid mechanism.,10,NimbusRomNo9L-Medi,,71,71
"In this sub-
section, we prove Theorem 1.1, which combines the dissipation enhancement generated by
the presence of the background shear ﬂow with the inviscid dynamics. More precisely, our
goal is to obtain estimates such that in the limit",10,NimbusRomNo9L-Regu,,239,88
ν,10,CMMI10,,1,1
0,10,CMR10,,1,1
"we recover the bounds of the invis-
cid case. However, as previously discussed, when viscosity is present there is the loss of a",10,NimbusRomNo9L-Regu,,128,92
3,10,CMR10,,1,1
"system in the Fourier space.
conservation law, meaning that we will need to consider a",10,NimbusRomNo9L-Regu,,86,57
3,10,CMR10,,1,1
The key estimate which allow us to prove Theorem 1.1 is given in the following proposition.,10,NimbusRomNo9L-Regu,,91,91
→,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"
",10,CMEX10,,1,0
"
",10,CMEX10,,1,0
0,10,CMR10,,1,1
",",10,NimbusRomNo9L-ReguItal,,1,1
0,10,CMR10,,1,1
< µ,10,CMMI10,,3,3
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
", M >",10,CMMI10,,5,5
0,10,CMR10,,1,1
be such that,10,NimbusRomNo9L-ReguItal,,12,12
M,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
and,10,NimbusRomNo9L-ReguItal,,3,3
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
", ω",10,CMMI10,,3,3
in,7,CMMI8,,2,2
≤,10,CMSY10,,1,1
H,10,CMMI10,,1,1
s,7,CMMI8,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
then,10,NimbusRomNo9L-ReguItal,,4,4
min,10,CMR10,,3,3
µ,10,CMMI10,,1,1
−,7,CMSY8,,1,1
{,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
", ν",10,CMMI10,,3,3
−,7,CMSY8,,1,1
"1
3",5,CMR6,,3,1
. If,10,NimbusRomNo9L-ReguItal,,4,4
},10,CMSY10,,1,1
Proposition 4.3.,10,NimbusRomNo9L-Medi,,16,16
Let,10,NimbusRomNo9L-ReguItal,,3,3
"s
H",10,CMMI10,,3,1
s,7,CMMI8,,1,1
+1,7,CMR8,,2,2
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
1,10,CMR10,,1,1
M,10,CMMI10,,1,1
(,10,CMR10,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
×,10,CMSY10,,1,1
∈,10,CMSY10,,1,1
1,5,CMR6,,1,1
4,5,CMR6,,1,1
R,10,CMMI10,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"




",10,CMEX10,,5,0
where,10,NimbusRomNo9L-ReguItal,,5,5
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
is deﬁned in,10,NimbusRomNo9L-ReguItal,,12,12
(4.5),10,NimbusRomNo9L-Regu,,5,5
.,10,NimbusRomNo9L-ReguItal,,1,1
b,10,CMEX10,,1,1
∈,10,CMSY10,,1,1
+,10,CMR10,,1,1
×,10,CMSY10,,1,1
A,10,CMMI10,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
3,5,CMR6,,1,1
4,5,CMR6,,1,1
(,10,CMR10,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
+,10,CMR10,,1,1
(,10,CMR10,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
3,5,CMR6,,1,1
Ξ,10,CMR10,,1,1
4,5,CMR6,,1,1
(,10,CMR10,,1,1
b,10,CMEX10,,1,1
"




",10,CMEX10,,5,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"
",10,CMEX10,,1,0
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
,10,CMEX10,,0,0
A,10,CMMI10,,1,1
))(,10,CMR10,,3,3
t,10,CMMI10,,1,1
),10,CMR10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"

",10,CMEX10,,2,0
b,10,CMEX10,,1,1
−,10,CMSY10,,1,1
b,10,CMEX10,,1,1
.,10,MSAM10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
1,5,CMR6,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
",",10,CMMI10,,1,1
(4.6),10,NimbusRomNo9L-Regu,,5,5
b,10,CMEX10,,1,1
b,10,CMEX10,,1,1
"In accordance with the inviscid case, one should not expect any weight on the auxiliary",10,NimbusRomNo9L-Regu,,87,87
"3
4",5,CMR6,,3,1
"is introduced for technical reasons, since it",10,NimbusRomNo9L-Regu,,45,45
= 0,10,CMR10,,3,3
.,10,NimbusRomNo9L-Regu,,1,1
"variable
helps to control the second term in the right-hand side of (4.4), which is not present if",10,NimbusRomNo9L-Regu,,98,89
λ,10,CMMI10,,1,1
We discuss more about this point in Remark 4.8.,10,NimbusRomNo9L-Regu,,47,47
A,10,CMMI10,,1,1
". However, the weight",10,NimbusRomNo9L-Regu,,21,21
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
Ξ,10,CMR10,,1,1
To recover a bound on the vorticity one could exploit the fact that,10,NimbusRomNo9L-Regu,,67,67
Ω = (Ξ,10,CMR10,,6,6
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
) +,10,CMR10,,3,3
R,10,CMMI10,,1,1
and use the previous proposition to infer estimates on,10,NimbusRomNo9L-Regu,,54,54
P,10,CMMI10,,1,1
[,10,CMR10,,1,1
v,10,CMMIB10,,1,1
],10,CMR10,,1,1
". This procedure, since",10,NimbusRomNo9L-Regu,,23,23
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
−,10,CMSY10,,1,1
2,7,CMR8,,1,1
"),",10,NimbusRomNo9L-Regu,,2,2
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
have slower decay rates with respect to,10,NimbusRomNo9L-Regu,,39,39
R,10,CMMI10,,1,1
"(formally, think of",10,NimbusRomNo9L-Regu,,19,19
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
A,10,CMMI10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
Ξ,10,CMR10,,1,1
"would lead to worst decay rates with respect to the one given in Theorem 1.1 for the solenoidal
component of the velocity. In particular, one cannot recover the estimates in the nonviscous
and incompressible case by performing the formal limits",10,NimbusRomNo9L-Regu,,244,95
ν,10,CMMI10,,1,1
0,10,CMR10,,1,1
respectively.,10,NimbusRomNo9L-Regu,,13,13
0,10,CMR10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
M,10,CMMI10,,1,1
1,7,CMR8,,1,1
as,10,NimbusRomNo9L-Regu,,2,2
t,10,CMMI10,,1,1
−,7,CMSY8,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
"Instead, by solving the equation for",10,NimbusRomNo9L-Regu,,36,36
Ξ,10,CMR10,,1,1
", see (4.3), via Duhamel’s formula, from Proposition",10,NimbusRomNo9L-Regu,,52,52
→,10,CMSY10,,1,1
→,10,CMSY10,,1,1
4.3 we infer the following.,10,NimbusRomNo9L-Regu,,27,27
Corollary 4.4.,10,NimbusRomNo9L-Medi,,14,14
Let,10,NimbusRomNo9L-ReguItal,,3,3
"s
H",10,CMMI10,,3,1
s,7,CMMI8,,1,1
+,7,CMR8,,1,1
7,5,CMR6,,1,1
0,10,CMR10,,1,1
",",10,NimbusRomNo9L-ReguItal,,1,1
µ,10,CMMI10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
and,10,NimbusRomNo9L-ReguItal,,3,3
α,10,CMMI10,,1,1
in,7,CMMI8,,2,2
", ω",10,CMMI10,,3,3
in,7,CMMI8,,2,2
2,5,CMR6,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
≥,10,CMSY10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
2,10,CMR10,,1,1
", M >",10,CMMI10,,5,5
0,10,CMR10,,1,1
be such that,10,NimbusRomNo9L-ReguItal,,12,12
M,10,CMMI10,,1,1
R,10,MSBM10,,1,1
),10,CMR10,,1,1
then,10,NimbusRomNo9L-ReguItal,,4,4
2,5,CMR6,,1,1
(,10,CMR10,,1,1
T,10,MSBM10,,1,1
≤,10,CMSY10,,1,1
H,10,CMMI10,,1,1
s,7,CMMI8,,1,1
+,7,CMR8,,1,1
5,5,CMR6,,1,1
µ,10,CMMI10,,1,1
−,7,CMSY8,,1,1
min,10,CMR10,,3,3
{,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
", ν",10,CMMI10,,3,3
−,7,CMSY8,,1,1
"1
3",5,CMR6,,3,1
. If,10,NimbusRomNo9L-ReguItal,,4,4
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
},10,CMSY10,,1,1
∈,10,CMSY10,,1,1
×,10,CMSY10,,1,1
∈,10,CMSY10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
.,10,MSAM10,,1,1
M,10,CMMI10,,1,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
Ω(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
×,10,CMSY10,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
1,5,CMR6,,1,1
2,5,CMR6,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
i,10,CMSY10,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
+,10,CMR10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
ω,10,CMMI10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
in,7,CMMI8,,2,2
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
M,10,CMMI10,,1,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
1,5,CMR6,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
2,5,CMR6,,1,1
(4.7),10,NimbusRomNo9L-Regu,,5,5
Remark 4.5.,10,NimbusRomNo9L-Medi,,11,11
"Observe that in Proposition 4.3 and in Corollary 4.4 we are losing derivatives.
The loss in (4.6) comes from the technical obstruction that forces us to introduce the weight",10,NimbusRomNo9L-Regu,,173,93
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
. For,10,NimbusRomNo9L-Regu,,5,5
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
"one does not have this loss of derivatives, see",10,NimbusRomNo9L-Regu,,47,47
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"Remark 4.8. Instead, the loss of derivatives in (4.7) seems to be necessary in view of the last
term in the right-hand side of (4.3), where we can control time-growth by paying regularity.",10,NimbusRomNo9L-Regu,,188,95
"3
4",5,CMR6,,3,1
for the variable,10,NimbusRomNo9L-Regu,,16,16
Ξ,10,CMR10,,1,1
"
",10,CMEX10,,1,0
"
",10,CMEX10,,1,0
−,10,CMSY10,,1,1
"In the following, appealing to Proposition",10,NimbusRomNo9L-Regu,,42,42
4.3 and Corollary 4.4 we ﬁrst prove Theorem,10,NimbusRomNo9L-Regu,,43,43
"1.1, while the proofs of the proposition and the corollary are postponed to the end of this",10,NimbusRomNo9L-Regu,,91,91
subsection.,10,NimbusRomNo9L-Regu,,11,11
