text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,9,CMMI10,,1,1
"89%. The distributions are superﬁ-
cially similar, but the accumulation of our samples is
signiﬁcantly skewed to lower Π",9,CMR10,,120,54
0,6,CMR7,,1,1
.,9,CMR10,,1,1
"We attribute the diﬀerence to our sample selection,
which is likely very eﬀective identifying single compact
sources, but not designed to be complete for resolved
sources. In particular, our requirement of positional cor-
respondence within 3",9,CMR10,,242,58
,6,CMSY7,,0,0
"between the FIRST and NVSS
surveys is small compared with the source size of our
more extended single source samples. Figure 2 suggests
that allowing for more extended source components and",9,CMR10,,189,54
"more unequal ﬂuxes could increase the sample of dou-
bles by a factor of a few, at the risk of introducing more
chance alignments and perhaps image artifacts. Fur-
thermore, the angular size of the",9,CMR10,,197,58
Single a,9,CMTI10,,8,8
"sample is well
below the median angular size of sources at mJy ﬂux
densities (see also Figure 4 to Figure 7), but the",9,CMR10,,117,51
Single a,9,CMTI10,,8,8
"sample represents
65% of the cumulative sample. It is
in line with our results that we ﬁnd a distribution that is
skewed to low polarization as our samples are more rep-
resentative of the compact source population. Rejected
sources as shown in Figure 7 may be more polarized, in
line with the results of Rudnick & Owen (2014).",9,CMR10,,327,59
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"The median fractional polarization of bright radio
sources in the NVSS is
2%, with a modest tendency
of faint sources to be more polarized. We ﬁnd that this
dependence of fractional polarization on ﬂux density is
correlated with angular size. Stil & Keller (2015) pre-
sented results from stacking samples of radio sources se-
lected by spectral index. These authors found that ﬂat
spectrum sources have a low fractional polarization con-",9,CMR10,,438,57
sistent with the,9,CMR10,,16,16
Single a,9,CMTI10,,8,8
"sample. However, the",9,CMR10,,20,20
Single a,9,CMTI10,,8,8
"sample is too large to be made up of only ﬂat spectrum
sources. Stil & Keller (2015) found that steep spectrum
sources had a consistent
2% median fractional po-",9,CMR10,,160,55
∼,9,CMSY10,,1,1
"larization, while sources with an intermediate spectral
index showed a strong relation of fractional polarization
with ﬂux density. It is interesting that two completely
diﬀerent selections of sub-samples of radio sources reveal
a similar pattern. To this end, we investigate also the
spectral index of our samples through median stacking
of total intensity in the NVSS and three other surveys",9,CMR10,,393,58
with comparable angular resolution.,9,CMR10,,35,35
3.4.,9,CMR10,,4,4
Spectral index from median stacking,9,CMTI10,,35,35
−,9,CMSY10,,1,1
1400,6,CMR7,,4,4
",",9,CMR10,,1,1
α,9,CMMI10,,1,1
150,6,CMR7,,3,3
325,6,CMR7,,3,3
", and",9,CMR10,,5,5
α,9,CMMI10,,1,1
74,6,CMR7,,2,2
"We included each of NVSS, WENSS, TGSS, and VLSS
to derive spectral indices",9,CMR10,,74,47
10,6,CMR7,,2,2
α,9,CMMI10,,1,1
"325
150",6,CMR7,,7,3
"from
the median stacked Stokes I images. The errors in the
spectral indices were derived from the noise in the im-
ages using standard error propagation. This does not
take into account that the samples were drawn from a
population of sources with an intrinsic range of spectral
indices. The accuracy with which one can derive the
sample median from a sample of ﬁnite size is limited.
The intrinsic range of spectral indices of the samples
cannot be determined from the available data. An esti-
mate can be obtained by simulating the sample median
of the spectral index distribution of bright sources pub-
lished by De Breuck et al. (2000). The median spectral
index of their distribution is
0",9,CMR10,,693,57
.,9,CMMI10,,1,1
"785. Assuming noise-
less data, the uncertainty on the median is 0.023 for a
sample size of 120, 0.017 for a sample size of 200, 0.010",9,CMR10,,134,57
"for sample size of 500, and 0.0033 for sample size of
5000. The accuracy of the spectral indices in Table 2 is
therefore limited by sample size and survey sensitivity.
Some care is required when comparing the spectral
indices in Table 2 to the literature. The approach we
take includes all sources in our sample selected by NVSS
ﬂux density, regardless of whether they are detected in
the other surveys. This is substantially diﬀerent from
most of the spectral index studies found in the liter-
ature, which depend on a cut-oﬀ imposed by the de-
tection threshold in both of the surveys (e.g. Williams
et al. 2013). This does not occur for us; we rely on the
spectral index from the median ﬂux density to trace the
representative value of",9,CMR10,,738,56
α,9,CMMI10,,1,1
". Marvil et al. (2015) derived
spectral indices in the same manner as we do (mean of",9,CMR10,,84,53
α,9,CMMI10,,1,1
74,6,CMR7,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"45). However, their sample consists of bright
spiral galaxies and not AGN.",9,CMR10,,74,45
325,6,CMR7,,3,3
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
"Upon inspection of Table 2, there is a trend for the
spectrum of all our samples to become ﬂatter (",9,CMR10,,99,52
α,9,CMMI10,,1,1
"in-
creases) with fainter ﬂux density, although not all by",9,CMR10,,58,54
"the same amount. The eﬀect is strongest for the dou-
bles, with a diﬀerence of ∆",9,CMR10,,80,52
α,9,CMMI10,,1,1
"325
1400",6,CMR7,,8,4
= +0,9,CMR10,,4,4
.,9,CMMI10,,1,1
"25, followed by
the compact sources (∆",9,CMR10,,38,22
α,9,CMMI10,,1,1
"325
1400",6,CMR7,,8,4
= +0,9,CMR10,,4,4
.,9,CMMI10,,1,1
"22), and is smallest
for the extended single sources (∆",9,CMR10,,55,34
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
1400,6,CMR7,,4,4
= +0,9,CMR10,,4,4
.,9,CMMI10,,1,1
16).,9,CMR10,,4,4
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
150,6,CMR7,,3,3
−,9,CMSY10,,1,1
Figure 16 shows the spectral index (,9,CMR10,,36,36
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
1400,6,CMR7,,4,4
"and spec-
tral curvature",9,CMR10,,24,14
α,9,CMMI10,,1,1
"74
1400",6,CMR7,,7,4
") from stacking in relation
to their median fractional polarization for the three
brightest ﬂux bins. In the top panel, we not only see
the divide in Π",9,CMR10,,151,53
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"between compact and extended
sources, as in Figure 14, we also see a consistent and
signiﬁcant diﬀerence in",9,CMR10,,107,54
α,9,CMMI10,,1,1
"325
1400",6,CMR7,,8,4
between the compact and,9,CMR10,,23,23
10,5,CMR6,,2,2
We convert literature values to our sign convention for spectral,7,CMR8,,64,64
index,7,CMR8,,5,5
α,7,CMMI8,,1,1
where necessary.,7,CMR8,,16,16
18,9,CMR10,,2,2
Johnston et al.,9,CMCSC10,,15,15
Figure 16.,8,CMBX9,,10,10
"Results of spectral analysis for single sources. The top panel shows WENSS-NVSS spectral indices as a function of
fractional polarization for",8,CMR9,,141,113
Single a,8,CMTI9,,8,8
through,8,CMR9,,7,7
Single e,8,CMTI9,,8,8
"samples. The bottom panel shows the diﬀerence of WENSS-NVSS spectral
index and the TGSS-VLSS spectral index as a function of fractional polarization. We only include the upper 3 ﬂux bins because
the lower 4 were deemed problematic for the low-frequency Stokes I stacking (see note in Table 2).",8,CMR9,,293,125
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
150,6,CMR7,,3,3
−,9,CMSY10,,1,1
"In the bottom panel, the diﬀer-
extended sources.
ence",9,CMR10,,54,31
α,9,CMMI10,,1,1
"74
1400",6,CMR7,,7,4
"shows the curvature of the spectrum,
where lower polarization is associated with a ﬂatter low-
frequency spectrum. The Pearson correlation coeﬃcient
is
0",9,CMR10,,153,57
.,9,CMMI10,,1,1
"76. Webster et al. (2020) showed a similar diagram
for sources that they resolved. These authors probed
similar size scales and found similar spectral indices, al-",9,CMR10,,163,59
though the scatter in their relation is large.,9,CMR10,,46,46
−,9,CMSY10,,1,1
C ≤,9,CMSY10,,3,3
325,6,CMR7,,3,3
∼ −,9,CMSY10,,3,3
325,6,CMR7,,3,3
∼ −,9,CMSY10,,3,3
1400,6,CMR7,,4,4
∼ −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
70 and,9,CMR10,,6,6
α,9,CMMI10,,1,1
150,6,CMR7,,3,3
"Figure 17 shows the spectral energy distributions
(SEDs) of the",9,CMR10,,63,49
Single a,9,CMTI10,,8,8
"samples (
1",9,CMR10,,11,9
.,9,CMMI10,,1,1
"15) on a log-
arithmic scale. We ﬁnd a median spectral index of",9,CMR10,,63,49
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"50, with a tendency to
become ﬂatter at fainter ﬂux densities to",9,CMR10,,64,41
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"60
and",9,CMR10,,6,3
α,9,CMMI10,,1,1
150,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"30. There is a noticeable diﬀerence be-
tween the samples at frequencies of 150 MHz and 74
MHz. At brighter ﬂux density, the low-frequency spec-",9,CMR10,,144,53
trum is very ﬂat (,9,CMR10,,18,18
α,9,CMMI10,,1,1
74,6,CMR7,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3) and becomes very steep
(",9,CMR10,,27,25
α,9,CMMI10,,1,1
74,6,CMR7,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"9) at the faintest ﬂux density. This eﬀect ap-
pears in other stacked samples as well, and it is stronger
for faint sources.
It is an artifact of either VLSS or
TGSS at low brightness levels. Diﬀerences in the ﬂux",9,CMR10,,213,58
1400,6,CMR7,,4,4
∼ −,9,CMSY10,,3,3
150,6,CMR7,,3,3
∼ −,9,CMSY10,,3,3
150,6,CMR7,,3,3
∼ −,9,CMSY10,,3,3
Figure 17.,8,CMBX9,,10,10
"Flux density plotted as a function of frequency
for all seven",8,CMR9,,61,47
Single a,8,CMTI9,,8,8
"samples listed in Table 2. The error
bars represent the measured background noise in the median
stacked images. The slope is the spectral index",8,CMR9,,143,58
α,8,CMMI9,,1,1
.,8,CMR9,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
"5

1",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

1",9,CMR17,,4,1
.,9,CMMI12,,1,1
"5

2",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

2",9,CMR17,,4,1
.,9,CMMI12,,1,1
"5

3",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

3",9,CMR17,,4,1
.,9,CMMI12,,1,1
5,9,CMR17,,1,1
Π,10,CMR17,,1,1
0,7,CMR12,,1,1
",",7,CMMI12,,1,1
med,7,CMR12,,3,3
(%),10,CMR17,,3,3
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
95,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
90,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
85,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
80,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
75,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
70,9,CMR17,,2,2
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
65,9,CMR17,,2,2
α,6,CMMI12,,1,1
3251400,3,CMR12,,7,7
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
"5

1",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

1",9,CMR17,,4,1
.,9,CMMI12,,1,1
"5

2",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

2",9,CMR17,,4,1
.,9,CMMI12,,1,1
"5

3",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

3",9,CMR17,,4,1
.,9,CMMI12,,1,1
5,9,CMR17,,1,1
Π,10,CMR17,,1,1
0,7,CMR12,,1,1
",",7,CMMI12,,1,1
med,7,CMR12,,3,3
(%),10,CMR17,,3,3
−,9,CMSY10,,1,1
0,9,CMR17,,1,1
.,9,CMMI12,,1,1
"2

0",9,CMR17,,4,1
.,9,CMMI12,,1,1
"0

0",9,CMR17,,4,1
.,9,CMMI12,,1,1
"2

0",9,CMR17,,4,1
.,9,CMMI12,,1,1
"4

0",9,CMR17,,4,1
.,9,CMMI12,,1,1
6,9,CMR17,,1,1
α,6,CMMI12,,1,1
74150,3,CMR12,,5,5
−,7,CMSY10,,1,1
α,6,CMMI12,,1,1
325140,3,CMR12,,6,6
0,3,CMR12,,1,1
10,6,CMR12,,2,2
2,4,CMR9,,1,1
10,6,CMR12,,2,2
3,4,CMR9,,1,1
ν,8,CMMI12,,1,1
(MHz),8,CMR17,,5,5
10,6,CMR12,,2,2
1,4,CMR9,,1,1
10,6,CMR12,,2,2
2,4,CMR9,,1,1
S,5,CMMI12,,1,1
(,3,CMR17,,1,1
m,6,CMR17,,1,1
J,4,CMR17,,1,1
y,4,CMR17,,1,1
),3,CMR17,,1,1
Properties of Compact Faint Radio Sources,9,CMCSC10,,41,41
19,9,CMR10,,2,2
"calibration of surveys should have a proportional eﬀect
on sources of all brightness, so we do not attribute this
problem to ﬂux calibration standards. We can also dis-
card confusion with faint sources, because such sources
should be visible in the FIRST and VLASS images. For
25",9,CMR10,,280,57
.,9,CMMI10,,1,1
"5 mJy), we don’t con-
ﬂux bins 4 to 7 (6",9,CMR10,,40,21
.,9,CMMI10,,1,1
"6
sider",9,CMR10,,7,5
α,9,CMMI10,,1,1
"150
150",6,CMR7,,7,3
"to be reliable. These values are listed
between parentheses in Table 2.",9,CMR10,,71,39
325,6,CMR7,,3,3
and,9,CMR10,,3,3
α,9,CMMI10,,1,1
74,6,CMR7,,2,2
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
"It is intriguing that there are diﬀerences in the change
in",9,CMR10,,59,56
α,9,CMMI10,,1,1
"that are large compared to the uncertainty. It is dif-
ﬁcult to attribute this trend to systematic errors because
we see diﬀerences between samples of the same bright-
ness, and many sources are well above the Stokes I noise
level in all four surveys. We note that sample selection
for sources in the 6.6 to 70.0 mJy 1.4 GHz ﬂux density
range is aﬀected by detection thresholds in some all-sky
surveys, and by small-number statistics in deep ﬁelds.",9,CMR10,,448,58
"There is some debate in the literature about a possi-
ble change of spectral index with ﬂux density (Randall
et al. 2012, and references therein). A number of papers
claim that the spectrum of radio sources gets ﬂatter as
they get fainter (Intema et al. 2011; Mahony et al. 2016).
For radio sources selected at 1.4 GHz, Owen & Morrison
(2008) found that",9,CMR10,,353,58
α,9,CMMI10,,1,1
"325
1400",6,CMR7,,8,4
tends to ﬂatten for sources with,9,CMR10,,32,32
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
<,9,CMMI10,,1,1
"10 mJy, and angular sizes larger than 3",9,CMR10,,39,39
,6,CMSY7,,0,0
". How-
ever, Owen & Morrison (2008) ﬁnd that for the faintest
ﬂux densities (",9,CMR10,,77,54
1400,6,CMR7,,4,4
"steepens again. This
is in broad agreement with what we ﬁnd in this paper.
Other papers ﬁnd no evidence of spectral index ﬂatten-
ing at low ﬂux densities (Prandoni et al. 2006; Ibar et al.
2009; Mauch et al. 2013).",9,CMR10,,215,59
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 mJy),9,CMR10,,6,6
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
∼,9,CMSY10,,1,1
−,9,CMSY10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
The values we ﬁnd for,9,CMR10,,21,21
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
1400,6,CMR7,,4,4
"are in agreement with
Mauch et al. (2013) who found a median spectral in-
dex of",9,CMR10,,80,51
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"71 for a sample of 5,263 sources de-
tected in the NVSS and the H-ATLAS survey (Eales
et al. 2010). Bornancini et al. (2010) analyzed the re-
lationship between the spectral index and the environ-",9,CMR10,,196,55
"ment of radio galaxies with hosts identiﬁed in the SDSS.
Bornancini et al. (2010) ﬁnd that the mean spectral
index for sources in galaxy clusters is",9,CMR10,,148,56
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"65,
with steeper spectra associated with rich clusters, and
no clear trend of ﬂattening towards low frequencies.
Randall et al. (2012) found median spectral indices of
0",9,CMR10,,169,55
.,9,CMMI10,,1,1
"775,",9,CMR10,,4,4
α,9,CMMI10,,1,1
843,6,CMR7,,3,3
α,9,CMMI10,,1,1
843,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"533 for
sources selected at 26
26,
and 6",9,CMR10,,40,22
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
584 and,9,CMR10,,7,7
α,9,CMMI10,,1,1
843,6,CMR7,,3,3
95,9,CMR10,,2,2
.,9,CMMI10,,1,1
"4, 13",9,CMR10,,5,5
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
9,9,CMR10,,1,1
.,9,CMMI10,,1,1
8 mJy.,9,CMR10,,6,6
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,9,CMSY10,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
S,9,CMMI10,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
−,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
"Very compact radio sources become optically thick
to their own synchrotron emission due to synchrotron",9,CMR10,,102,52
"self-absorption. A radio source that is opaque at low
100 MHz) can be transparent at higher
frequencies (
frequencies (i.e. 1.4 GHz). This may explain why the",9,CMR10,,158,53
∼,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
≤,9,CMSY10,,1,1
"compact samples have a ﬂatter low-frequency spectrum
than the extended",9,CMR10,,70,52
Single,9,CMTI10,,6,6
and,9,CMR10,,3,3
Double,9,CMTI10,,6,6
samples.,9,CMR10,,8,8
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
1420,6,CMR7,,4,4
=,9,CMR10,,1,1
1400,6,CMR7,,4,4
≈ −,9,CMSY10,,3,3
We ﬁnd that,9,CMR10,,11,11
C,9,CMSY10,,1,1
1400,6,CMR7,,4,4
≈ −,9,CMSY10,,3,3
>,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"15 sources have a steeper spec-
trum",9,CMR10,,36,31
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"80, the double sources having the
highest spectral index of",9,CMR10,,59,33
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"90. Extended and
double sources tend to have a steeper spectrum due to
synchrotron ageing (Myers & Spangler 1985, and refer-
ences therein). Grant et al. (2010) found a mean spec-
tral index of",9,CMR10,,193,54
α,9,CMMI10,,1,1
325,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"77 for 343 sources detected
in the DRAO ELAIS N1 deep ﬁeld. Furthermore, de
Gasperin et al. (2018) found a mean spectral index of",9,CMR10,,129,53
α,9,CMMI10,,1,1
150,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7870 with standard deviation of,9,CMR10,,31,31
σ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"24 for
503,647 sources in the NVSS and TGSS surveys. This
is in agreement with Hurley-Walker et al. (2017), who
found a median spectral index of
0",9,CMR10,,146,53
.,9,CMMI10,,1,1
"78 for a sample of
122,959 sources (",9,CMR10,,36,18
S,9,CMMI10,,1,1
200,6,CMR7,,3,3
>,9,CMMI10,,1,1
"160 mJy). Although Hurley-
Walker et al. (2017) observed the sky from 72 to 231",9,CMR10,,79,52
"MHz, the authors included estimates of the spectral in-",9,CMR10,,55,55
"dices over higher frequency ranges. Mauch et al. (2003)
found a median of",9,CMR10,,73,55
α,9,CMMI10,,1,1
843,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"83 from cross-matching
sources in the SUMSS and NVSS surveys. Recently,
a study by Ishwara-Chandra et al. (2020) examined
the spectral indices of of 6,400 faint radio sources be-
tween 610 and 1400 MHz with a median ﬂux density of",9,CMR10,,230,56
S,9,CMMI10,,1,1
610,6,CMR7,,3,3
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
5 mJy and found a mean,9,CMR10,,22,22
α,9,CMMI10,,1,1
610,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"05.
Compared to the literature, the reported values are very
similar to what we ﬁnd for extended and doubles sources,
having typical spectral indices for sources selected at 1.4
GHz.",9,CMR10,,182,59
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
1400,6,CMR7,,4,4
=,9,CMR10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
85,9,CMR10,,2,2
±,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
±,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
84,9,CMR10,,2,2
325,6,CMR7,,3,3
=,9,CMR10,,1,1
160,6,CMR7,,3,3
=,9,CMR10,,1,1
327,6,CMR7,,3,3
=,9,CMR10,,1,1
"At lower frequencies, our compact samples have ﬂatter
spectra, with spectral indices ranging from",9,CMR10,,97,53
α,9,CMMI10,,1,1
150,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"47
to
0",9,CMR10,,7,2
.,9,CMMI10,,1,1
"37. There is a signiﬁcant diﬀerence between the
literature and what we derived from the median stacked
images. Williams et al. (2013) found a mean spectral
index of",9,CMR10,,164,54
α,9,CMMI10,,1,1
153,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"02 for 1,289 sources cross-
matched with NVSS, WENSS and T-RaMiSu. Heald
et al. (2015) found a median",9,CMR10,,101,44
α,9,CMMI10,,1,1
120,6,CMR7,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
77 for sources,9,CMR10,,14,14
"detected using the LOFAR High Band Antenna. Hurley-
Walker et al. (2017) also found a median",9,CMR10,,92,51
α,9,CMMI10,,1,1
71,6,CMR7,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"78
in agreement with Heald et al.
for 245,470 sources,
(2015). Recall that in Figure 3
50% of all NVSS
sources present in the footprint of the FIRST survey did
not show up in our samples. Our most compact samples
(",9,CMR10,,214,56
Single a,9,CMTI10,,8,8
) consist of 33,9,CMR10,,15,15
.,9,CMMI10,,1,1
8% to 16,9,CMR10,,8,8
.,9,CMMI10,,1,1
"7% of available sources,
and only a combined 17",9,CMR10,,47,24
.,9,CMMI10,,1,1
6% to 7,9,CMR10,,7,7
.,9,CMMI10,,1,1
"5% are extended and
double sources. The diﬀerence between our results and
those of the literature may be due to the restrictions
imposed during sample selection (see Section 2.3 and",9,CMR10,,181,54
Figure 7).,9,CMR10,,10,10
231,6,CMR7,,3,3
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
−,9,CMSY10,,1,1
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
4.1.,9,CMR10,,4,4
Technical considerations,9,CMTI10,,24,24
20,9,CMR10,,2,2
Johnston et al.,9,CMCSC10,,15,15
"One of the most powerful applications of stacking is to
compare the medians of samples selected from the same
survey, but distinguished by an independent selection
criterion that is related to a physical property of the
targets. In this paper, we stack polarized intensity for
samples of radio sources selected by total ﬂux density
and compactness. We ﬁnd very signiﬁcant diﬀerences
in the (raw) stacked polarized intensity as a function
of the compactness parameter
. The trend shown in
Figure 10 is found for all ﬂux bins.",9,CMR10,,524,56
C,9,CMSY10,,1,1
"These diﬀerences cannot be attributed to data qual-
ity issues such as polarization purity, variation of noise
with position, etc., because each sample probes hun-
dreds to thousands of positions distributed throughout
the survey area. The mean background of the stacked
polarized intensity images (Figure 6) is very consistent
between the samples, as one would expect for samples",9,CMR10,,380,58
"drawn at random positions throughout the survey. The
noise about the median oﬀ-source position in the stacked
polarized intensity image is proportional to the inverse
square root of the sample size, as shown in Figure 11.
This is why the stacked image of a small sample of bright
sources appears noisier than the stacked image of a large
sample of faint sources (e.g.
in Figure 10). The eﬀec-
tive noise level is as low as 3",9,CMR10,,424,57
µ,9,CMMI10,,1,1
Jy beam,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"for the largest
samples.",9,CMR10,,24,15
"The polarized signal to noise ratio in the NVSS for
a single 8 mJy source that is 1% polarized is just 0.28.
At this low signal to noise ratio, the observed polarized
intensity is dominated by noise bias and depends only
weakly on the real signal. Deriving the observed median
fractional polarization from the stacked median polar-
ized intensity requires Monte Carlo simulations that in-
clude a prescription of the distribution function of frac-
tional polarization. This distribution function is con-
strained by the quartile ratio of the observed polarized
intensities of the sample (Figure 13). The quartile ratio",9,CMR10,,618,58
is suﬃciently sensitive to the shape of the Π,9,CMR10,,45,45
0,6,CMR7,,1,1
"distribu-
tion to derive key attributes of the distribution function,
such as non-Gaussianity for samples of order 10",9,CMR10,,117,59
3,6,CMR7,,1,1
"sources
and larger.",9,CMR10,,19,11
Incorporating the distribution of Π,9,CMR10,,35,35
0,6,CMR7,,1,1
"leads to a modest
adjustment of Π",9,CMR10,,33,17
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"as illustrated in Figure 18. Here
we show fractional polarization as a function of ﬂux den-
sity for the",9,CMR10,,104,57
Single a,9,CMTI10,,8,8
",",9,CMR10,,1,1
Single c,9,CMTI10,,8,8
",",9,CMR10,,1,1
Single e,9,CMTI10,,8,8
", and the",9,CMR10,,9,9
Double,9,CMTI10,,6,6
"samples from Figure 14, along with curves that show the
results that might have been obtained assuming various
distributions of Π",9,CMR10,,129,55
0,6,CMR7,,1,1
without constraint by the quartile,9,CMR10,,34,34
"ratio analysis. The curves in each panel of Figure 18 dif-
fer only in the distribution of Π",9,CMR10,,92,58
0,6,CMR7,,1,1
"assumed in the Monte
Carlo analysis that ﬁts Π",9,CMR10,,46,25
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
". The alternative distribu-
tions assumed in Figure 18 are almost all conﬁdently re-",9,CMR10,,84,56
"jected by the quartile ratio analysis (Figure 12 and Fig-
ure 13), the uniform distribution applied to the",9,CMR10,,106,57
Double,9,CMTI10,,6,6
"samples being a reasonably close match. Convergence
of the curves for the brighter samples shows that the ef-
fect of the distribution reduces as the polarized signal to
noise ratio of the median source increases. This must be
so because Π",9,CMR10,,239,59
0,6,CMR7,,1,1
",",6,CMMI7,,1,1
med,6,CMR7,,3,3
"is a ﬁtting parameter and the eﬀect
of noise is reduced for brighter samples.",9,CMR10,,77,41
"At lower signal to noise ratio, the distribution of Π",9,CMR10,,53,53
0,6,CMR7,,1,1
matters because sources in the tail of the Π,9,CMR10,,44,44
0,6,CMR7,,1,1
