text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
1,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
2,7,CMR8,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
v,11,CMMI12,,1,1
2,7,CMR8,,1,1
y,7,CMMI8,,1,1
,11,CMEX10,,1,1
,11,CMEX10,,1,1
",",11,CMMI12,,1,1
,11,CMEX10,,1,1
,11,CMEX10,,1,1
– 8 –,11,CMR12,,5,5
(2.14),11,CMR12,,6,6
(2.15),11,CMR12,,6,6
Table 1,11,CMBX12,,7,7
: Elements of,11,CMR12,,13,13
φ,11,CMMIB10,,1,1
for various types of ELNs,11,CMR12,,25,25
ELN,11,CMR12,,3,3
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
ty,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
Type I,11,CMR12,,6,6
Type II,11,CMR12,,7,7
"A
π",7,CMMI8,,3,1
"A
π",7,CMMI8,,3,1
Type III A,11,CMR12,,10,10
(2,7,CMR8,,2,2
−,7,CMSY8,,1,1
A,7,CMMI8,,1,1
")
4",7,CMR8,,3,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
2,7,CMR8,,1,1
A,7,CMMI8,,1,1
3,7,CMR8,,1,1
π,7,CMMI8,,1,1
2,7,CMR8,,1,1
A,7,CMMI8,,1,1
3,7,CMR8,,1,1
π,7,CMMI8,,1,1
A,7,CMMI8,,1,1
2,7,CMR8,,1,1
A,7,CMMI8,,1,1
3,7,CMR8,,1,1
π,7,CMMI8,,1,1
A,7,CMMI8,,1,1
3,7,CMR8,,1,1
π,7,CMMI8,,1,1
A,7,CMMI8,,1,1
2,7,CMR8,,1,1
A,7,CMMI8,,1,1
−,7,CMSY8,,1,1
"2
3",7,CMR8,,3,1
π,7,CMMI8,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
0,11,CMR12,,1,1
γ,11,CMMI12,,1,1
"1
9",7,CMR8,,3,1
π,7,CMMI8,,1,1
2,5,CMR6,,1,1
+,11,CMR12,,1,1
(,7,CMR8,,1,1
A,7,CMMI8,,1,1
−,7,CMSY8,,1,1
2),7,CMR8,,2,2
2,5,CMR6,,1,1
-,11,CMR12,,1,1
7,7,CMR8,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
16,7,CMR8,,2,2
−,7,CMSY8,,1,1
8,7,CMR8,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
+4,7,CMR8,,2,2
A,7,CMMI8,,1,1
−,7,CMSY8,,1,1
"4
9",7,CMR8,,3,1
π,7,CMMI8,,1,1
2,5,CMR6,,1,1
γ,11,CMMI12,,1,1
"0
9",7,CMR8,,3,1
π,7,CMMI8,,1,1
3,5,CMR6,,1,1
-,11,CMR12,,1,1
A,7,CMMI8,,1,1
(,7,CMR8,,1,1
A,7,CMMI8,,1,1
−,7,CMSY8,,1,1
2),7,CMR8,,2,2
2,5,CMR6,,1,1
48,7,CMR8,,2,2
π,7,CMMI8,,1,1
2,7,CMR8,,1,1
A,7,CMMI8,,1,1
3,5,CMR6,,1,1
A,7,CMMI8,,1,1
(,7,CMR8,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
+4,7,CMR8,,2,2
A,7,CMMI8,,1,1
−,7,CMSY8,,1,1
"4)
9",7,CMR8,,4,2
π,7,CMMI8,,1,1
3,5,CMR6,,1,1
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
A,7,CMMI8,,1,1
2,5,CMR6,,1,1
4,7,CMR8,,1,1
A,7,CMMI8,,1,1
3,5,CMR6,,1,1
4,7,CMR8,,1,1
and,11,CMR12,,3,3
wherein,11,CMR12,,7,7
where,11,CMR12,,5,5
ω,11,CMMI12,,1,1
= Ω,11,CMR12,,3,3
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
",
k",11,CMMI12,,3,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
K,11,CMMI12,,1,1
x,7,CMMI8,,1,1
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
",
k",11,CMMI12,,3,1
y,7,CMMI8,,1,1
=,11,CMR12,,1,1
K,11,CMMI12,,1,1
y,7,CMMI8,,1,1
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
ty,7,CMMI8,,2,2
",",11,CMMI12,,1,1
"(2.16a)
(2.16b)
(2.16c)",11,CMR12,,23,7
φ,11,CMMIB10,,1,1
=,11,CMR12,,1,1
dv,11,CMMI12,,2,2
x,7,CMMI8,,1,1
dv,11,CMMI12,,2,2
y,7,CMMI8,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
δ,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
−,11,CMSY10,,1,1
1],11,CMR12,,2,2
W,11,CMBX12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
.,11,CMMI12,,1,1
(2.17),11,CMR12,,6,6
1,7,CMR8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"
",11,CMEX10,,1,0
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"Thus, in the linear regime, allowed solutions are given by Eq.(2.12), which upon",11,CMR12,,80,80
after expanding gives,11,CMR12,,21,21
−,11,CMSY10,,1,1
(Π,11,CMR12,,2,2
ty,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
Π,11,CMR12,,1,1
xx,7,CMMI8,,2,2
+ 2Π,11,CMR12,,4,4
tx,7,CMMI8,,2,2
Π,11,CMR12,,1,1
ty,7,CMMI8,,2,2
Π,11,CMR12,,1,1
xy,7,CMMI8,,2,2
−,11,CMSY10,,1,1
Π,11,CMR12,,1,1
tt,7,CMMI8,,2,2
(Π,11,CMR12,,2,2
xy,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
(Π,11,CMR12,,2,2
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
Π,11,CMR12,,1,1
yy,7,CMMI8,,2,2
+ Π,11,CMR12,,3,3
tt,7,CMMI8,,2,2
Π,11,CMR12,,1,1
xx,7,CMMI8,,2,2
Π,11,CMR12,,1,1
yy,7,CMMI8,,2,2
= 0,11,CMR12,,3,3
(2.18),11,CMR12,,6,6
For each pair (,11,CMR12,,15,15
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
) one needs to solve Eq.(2.18) for,11,CMR12,,34,34
ω,11,CMMI12,,1,1
", whose imaginary part describes
the growth of the ﬂavor instabilities. Note that because the only dimensionful quantity
in the problem is",11,CMR12,,138,87
µ,11,CMMI12,,1,1
0,7,CMR8,,1,1
", these are all fast instabilities, i.e., Im",11,CMR12,,44,44
ω,11,CMMI12,,1,1
∝,11,CMSY10,,1,1
µ,11,CMMI12,,1,1
0,7,CMR8,,1,1
". In general, the
above equation is transcendental and analytical solution is impossible. However, for
(",11,CMR12,,104,84
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
= 0,11,CMR12,,3,3
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
"= 0), Eq.(2.18) becomes a simple cubic equation in",11,CMR12,,50,50
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
=,11,CMR12,,1,1
ω,11,CMMI12,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
= 0,11,CMR12,,3,3
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
"= 0],",11,CMR12,,5,5
0,7,CMR8,,1,1
+,11,CMR12,,1,1
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
ω,11,CMMI12,,1,1
2,7,CMR8,,1,1
ω,11,CMMI12,,1,1
3,7,CMR8,,1,1
0,7,CMR8,,1,1
+,11,CMR12,,1,1
γ,11,CMMI12,,1,1
1,7,CMR8,,1,1
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
+,11,CMR12,,1,1
γ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 0,11,CMR12,,3,3
",",11,CMMI12,,1,1
(2.19),11,CMR12,,6,6
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
=,11,CMR12,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
",
γ",11,CMMI12,,3,1
1,7,CMR8,,1,1
= (,11,CMR12,,3,3
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
+ (,11,CMR12,,3,3
φ,11,CMMI12,,1,1
ty,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
+,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
",
γ",11,CMMI12,,3,1
0,7,CMR8,,1,1
=,11,CMR12,,1,1
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
ty,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
+ 2,11,CMR12,,3,3
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
ty,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xy,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
+,11,CMR12,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
.,11,CMMI12,,1,1
(2.20a),11,CMR12,,7,7
(2.20b),11,CMR12,,7,7
(2.20c),11,CMR12,,7,7
We remind the reader that the,11,CMR12,,29,29
ω,11,CMMI12,,1,1
here is,11,CMR12,,7,7
not,11,CMTI12,,3,3
|,11,CMSY10,,1,1
∆,11,CMR12,,1,1
m,11,CMMI12,,1,1
2,7,CMR8,,1,1
|,11,CMSY10,,1,1
/,11,CMMI12,,1,1
(2,11,CMR12,,2,2
E,11,CMMI12,,1,1
"), but merely the zeroth
component of the Fourier mode in Eq.(2.16a). The values of (",11,CMR12,,85,60
γ,11,CMMI12,,1,1
0,7,CMR8,,1,1
", γ",11,CMMI12,,3,3
1,7,CMR8,,1,1
", γ",11,CMMI12,,3,3
2,7,CMR8,,1,1
) and,11,CMR12,,5,5
φ,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
"for our
chosen Type I, II, and III neutrino angular distributions are listed in Table 1.",11,CMR12,,88,80
– 9 –,11,CMR12,,5,5
2.4 EoM Solver,11,CMBX12,,14,14
"We developed our own numerical routines for solving Eq.(2.6). Our approach involves
discretizing the spatial directions into",11,CMR12,,124,83
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
and,11,CMR12,,3,3
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"uniformly spaced bins, resulting in",11,CMR12,,35,35
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"number of coupled nonlinear ODEs in time for each momentum mode labeled by
its (",11,CMR12,,80,74
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
") pair. A periodic boundary condition in each spatial direction is assumed. We
also discretize the velocity modes in one direction (either",11,CMR12,,138,78
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
or,11,CMR12,,2,2
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
) into,11,CMR12,,6,6
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
"uniformly
spaced bins, and due to the restriction",11,CMR12,,49,39
v,11,CMMI12,,1,1
"= 1 the binning of the velocity modes in
the other direction gets ﬁxed resulting in total of (3",11,CMR12,,95,54
×,11,CMSY10,,1,1
2),11,CMR12,,2,2
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
"coupled nonlinear
ODEs. The factor of 3 comes from the three components of the polarization vector
and the factor of 2 comes from the fact that for each choice of",11,CMR12,,162,80
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
"one has two allowed
choices of",11,CMR12,,30,19
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
.,11,CMR12,,1,1
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
L,7,CMMI8,,1,1
2,7,CMR8,,1,1
",",11,CMMI12,,1,1
L,7,CMMI8,,1,1
We solve the system equations in a 2D square box of area,11,CMR12,,56,56
L,11,CMMI12,,1,1
×,11,CMSY10,,1,1
L,11,CMMI12,,1,1
", with",11,CMR12,,6,6
L,11,CMMI12,,1,1
"= 18 in
units of",11,CMR12,,16,8
µ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
"1
0",7,CMR8,,3,1
. We choose,11,CMR12,,11,11
µ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 3,11,CMR12,,3,3
π,11,CMMI12,,1,1
cm,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"for Type I ELNs, and for Type II ELNs we take
either",11,CMR12,,52,45
µ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 3,11,CMR12,,3,3
π,11,CMMI12,,1,1
cm,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
or,11,CMR12,,2,2
µ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 17,11,CMR12,,4,4
π,11,CMMI12,,1,1
cm,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"which correspond to a neutrino number density
of",11,CMR12,,48,45
O,11,CMSY10,,1,1
(10,11,CMR12,,3,3
32,7,CMR8,,2,2
) cm,11,CMR12,,4,4
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
". Periodic boundary conditions are assumed on both spatial directions,
i.e., on",11,CMR12,,79,70
"x, y",11,CMMI12,,4,4
∈,11,CMSY10,,1,1
". This periodic boundary condition physically represents that
we are treating this box as a part of a larger system. The ﬁniteness of the box aﬀects
the smallest ∆",11,CMR12,,163,86
k,11,CMMI12,,1,1
we can distinguish in our calculation. We discretize,11,CMR12,,52,52
x,11,CMMI12,,1,1
and,11,CMR12,,3,3
y,11,CMMI12,,1,1
into,11,CMR12,,4,4
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"= 480 bins, enough to trigger as many Fourier modes as possible, and well
above what is needed to trigger all unstable",11,CMR12,,118,73
k,11,CMMI12,,1,1
"modes, limited only by CPU hours. The
velocity of outgoing neutrinos are in the range",11,CMR12,,85,47
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
∈,11,CMSY10,,1,1
(,11,CMR12,,1,1
−,11,CMSY10,,1,1
1,11,CMR12,,1,1
",",11,CMMI12,,1,1
1) with,11,CMR12,,7,7
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
"= 32.
In
total, we solve a system of 6",11,CMR12,,38,29
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
×,11,CMSY10,,1,1
N,11,CMMI12,,1,1
y,7,CMMI8,,1,1
×,11,CMSY10,,1,1
N,11,CMMI12,,1,1
vel,7,CMMI8,,3,3
"= 44236800 coupled nonlinear ODEs in
time up to",11,CMR12,,47,36
t,11,CMMI12,,1,1
ﬁn,7,CMR8,,2,2
= 3,11,CMR12,,3,3
.,11,CMMI12,,1,1
5 in units of,11,CMR12,,13,13
µ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
"1
0",7,CMR8,,3,1
. The choices for,11,CMR12,,17,17
N,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", N",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", N",11,CMMI12,,3,3
vel,7,CMMI8,,3,3
"are optimized to
obtain suﬃcient precision and accuracy as shown in Appendix A.",11,CMR12,,79,62
,11,CMEX10,,0,0
,11,CMEX10,,0,0
The initial conditions are that all Bloch vectors,11,CMR12,,49,49
S,11,CMSS12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
] are equal to (0,11,CMR12,,17,17
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
",",11,CMMI12,,1,1
"1), i.e., a
ﬂavor-pure state. Depending on the positive (or negative) sign of",11,CMR12,,77,65
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
"], the polarization
vectors",11,CMR12,,27,19
P,11,CMSS12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
] =,11,CMR12,,3,3
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
],11,CMR12,,1,1
S,11,CMSS12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
"] points along (or opposite to) the vertical in ﬂavor space. For
our chosen set of ELNs, as discussed in Sec. 2.2, this means that the",11,CMR12,,134,69
P,11,CMSS12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
"] start with
one, two, or many crossings",11,CMR12,,40,27
5,7,CMR8,,1,1
as a function of,11,CMR12,,16,16
θ,11,CMMI12,,1,1
. Normally,11,CMR12,,10,10
H,11,CMSS12,,1,1
vac,7,CMR8,,3,3
ω,7,CMMI8,,1,1
"would start the ﬂavor
evolution by tilting the Bloch vectors away from their initial positions. However, for",11,CMR12,,108,86
and,11,CMR12,,3,3
H,11,CMSS12,,1,1
mat,7,CMR8,,3,3
"to zero for numerical convenience, and",11,CMR12,,38,38
"our calculations, we have set",11,CMR12,,29,29
H,11,CMSS12,,1,1
vac,7,CMR8,,3,3
ω,7,CMMI8,,1,1
instead provide an external perturbation of,11,CMR12,,43,43
O,11,CMSY10,,1,1
(10,11,CMR12,,3,3
−,7,CMSY8,,1,1
6,7,CMR8,,1,1
") to both transverse components of
the polarization vectors at (",11,CMR12,,64,34
x,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
", y",11,CMMI12,,3,3
= 0) to kickstart the evolution.,11,CMR12,,32,32
The code is written in,11,CMR12,,22,22
Python,11,CMCSC10,,6,6
and uses the,11,CMR12,,12,12
zvode,11,CMCSC10,,5,5
"solver, a variable-coeﬃcient
diﬀerential equation solver in",11,CMR12,,59,30
Python,11,CMCSC10,,6,6
", to solve the system of ODE as a function
of time. This solver implements the backward diﬀerentiation formula for numerical
integration. Our technique of converting a set of coupled nonlinear PDEs into ODEs
allows easy use of existing ODE libraries and makes the numerical integration much
faster. The spatial derivatives are computed using a Fast Fourier Transform employing",11,CMR12,,376,85
Python,11,CMCSC10,,6,6
’s,11,CMR12,,2,2
scipy.fftpack.diff,11,CMCSC10,,18,18
package.,11,CMR12,,8,8
5,6,CMR7,,1,1
"See the footnote in Sec. 2.2, clarifying what we mean by one, two, and many crossings in the",9,CMR10,,92,92
context of our ELNs.,9,CMR10,,20,20
– 10 –,11,CMR12,,6,6
2.5 Dispersion Relation Solver,11,CMBX12,,30,30
"To understand the nature of the ﬂavor evolution in the linear regime one needs to
know the behavior of",11,CMR12,,102,81
ω,11,CMMI12,,1,1
as a function of,11,CMR12,,16,16
k,11,CMMI12,,1,1
", which we represent by its magnitude",11,CMR12,,37,37
k,11,CMMI12,,1,1
"and
argument as",11,CMR12,,15,11
β,11,CMMI12,,1,1
", i.e.,",11,CMR12,,7,7
k,11,CMMI12,,1,1
=,11,CMR12,,1,1
β,11,CMMI12,,1,1
= arctan,11,CMR12,,8,8
,11,CMEX10,,0,0
x,7,CMMI8,,1,1
+,11,CMR12,,1,1
k,11,CMMI12,,1,1
2,7,CMR8,,1,1
k,11,CMMI12,,1,1
2,7,CMR8,,1,1
y,7,CMMI8,,1,1
",",11,CMMI12,,1,1
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
k,7,CMMI8,,1,1
x,5,CMMI6,,1,1
.,11,CMMI12,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
(2.21),11,CMR12,,6,6
(2.22),11,CMR12,,6,6
This,11,CMR12,,4,4
ω,11,CMMI12,,1,1
[,11,CMR12,,1,1
"k, β",11,CMMI12,,4,4
"] can only be obtained after solving the transcendental equation described
by Eq.(2.18). This is not easy, even numerically, as one needs to scan over a large
space spanned by (",11,CMR12,,177,83
"ω, k, β",11,CMMI12,,7,7
"), and brute force root-ﬁnding is ineﬃcient.",11,CMR12,,44,44
"To speed up our root-ﬁnding, we use the method of iterative solving where we",11,CMR12,,76,76
begin at a known solution (or initial guess) and then use it to propagate the solution,11,CMR12,,86,86
further in (,11,CMR12,,12,12
"ω, k, β",11,CMMI12,,7,7
) space. As our initial guess we use the,11,CMR12,,40,40
k,11,CMMI12,,1,1
"= 0 solution,",11,CMR12,,13,13
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
", which for
a given ELN can be determined easily from Eq.(2.19). This is simply the zero-mode
solution that was advocated in Ref.[25], and even in the most general case with 3+3+1
dimensions Eq.(2.19) is analytically tractable. Then we deﬁne a circular boundary of
radius",11,CMR12,,271,85
r,11,CMMI12,,1,1
", chosen to be suﬃciently small and close to",11,CMR12,,44,44
k,11,CMMI12,,1,1
= 0 point in the,11,CMR12,,16,16
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
"plane.
Using",11,CMR12,,12,6
w,11,CMMI12,,1,1
0,7,CMR8,,1,1
as our initial guess we numerically solve Eq.(2.18) to calculate,11,CMR12,,64,64
ω,11,CMMI12,,1,1
for diﬀerent,11,CMR12,,12,12
β,11,CMMI12,,1,1
directions within the region 0,11,CMR12,,30,30
< k < r,11,CMMI12,,7,7
in the,11,CMR12,,6,6
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
"plane. Then we proceed to a new
point on the boundary deﬁned by",11,CMR12,,63,31
r,11,CMMI12,,1,1
", where we already have a solution, to deﬁne another
circle of radius",11,CMR12,,69,52
r,11,CMMI12,,1,1
". At each new point within this new circular region we can start with
previous solution as a starting guess, and ﬁnd the updated solutions. Note that we
choose",11,CMR12,,159,82
r,11,CMMI12,,1,1
"in a way such that the previous guess works reasonably well. Repeating this,
we can ﬁnd the solution on the entire",11,CMR12,,114,76
k,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
plane.,11,CMR12,,6,6
The roots of Eq.(2.18) are obtained by,11,CMR12,,38,38
Python’s fsolve,11,CMCSC10,,15,15
"package which uses
Powell’s conjugate direction method to ﬁnd the local minima of a nonlinear equa-
tion. The method requires an initial guess, but does not require diﬀerentiability of
the underlying complex function because no derivatives are computed in order to ﬁnd
the solution. The integrals in Eq.(2.13) are evaluated using the numerical routine for",11,CMR12,,355,86
adaptive quadrature implemented in,11,CMR12,,34,34
Python’s quad,11,CMCSC10,,13,13
solver.,11,CMR12,,7,7
3 Results,14,CMBX12,,9,9
3.1 One Crossing,11,CMBX12,,16,16
"For our Type I ELNs,",11,CMR12,,20,20
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] has a reﬂection symmetry for,11,CMR12,,30,30
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= sin,11,CMR12,,5,5
θ,11,CMMI12,,1,1
", i.e.,",11,CMR12,,7,7
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
"] remains
invariant under",11,CMR12,,25,15
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
. This symmetry leads to a similar symmetry in the,11,CMR12,,50,50
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"plane, i.e.,",11,CMR12,,12,12
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
",",11,CMMI12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] =,11,CMR12,,3,3
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
]. This can be understood considering the,11,CMR12,,41,41
interchange,11,CMR12,,11,11
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
and,11,CMR12,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
in Eq.(2.13):,11,CMR12,,13,13
Π,11,CMR12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
],11,CMR12,,1,1
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
−−−−−→,11,CMSY10,,6,6
