text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
involved in ICL measurement for ease of comprehension.,8,NimbusRomNo9L-Regu,,54,54
"For our clusters, with the inclusion of a divot correction,
the mean ICL contribution to the total cluster light at",8,NimbusRomNo9L-Regu,,115,59
µ,8,rtxmi,,1,1
B,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
rest,5,NimbusRomNo9L-ReguItal,,4,4
=,8,rtxr,,1,1
25 mag,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxmi,,1,1
arcsec,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
"sits at around 24%. It is immediately clear from Ta-
ble 4 that applying a divot correction has a signiﬁcant e",8,NimbusRomNo9L-Regu,,110,57
ﬀ,8,rtxr,,1,1
"ect on the
overall recovered value for the ICL (",8,NimbusRomNo9L-Regu,,48,37
∆,8,rtxr,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
being the di,8,NimbusRomNo9L-Regu,,12,12
ﬀ,8,rtxr,,1,1
"erence in ICL
to total cluster light between the divot corrected and uncorrected",8,NimbusRomNo9L-Regu,,80,66
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
Intracluster Light in XCS-HSC,11,NimbusRomNo9L-ReguItal,,29,29
11,11,NimbusRomNo9L-Regu,,2,2
Figure 6.,7,NimbusRomNo9L-Medi,,9,9
The results from performing photometry on,7,NimbusRomNo9L-Regu,,41,41
∼,7,txsy,,1,1
"2000 mock ICL proﬁles injected into HSC data (without divot corrections; numerical labels have been
included as in Figure 5). Each frame in the subplot represents a given control ﬁeld. The plot shows the relative percentage deviation in ﬂux ((",7,NimbusRomNo9L-Regu,,243,143
f,7,NimbusRomNo9L-ReguItal,,1,1
out,5,NimbusRomNo9L-Regu,,3,3
−,7,txsy,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
in,5,NimbusRomNo9L-Regu,,2,2
),7,NimbusRomNo9L-Regu,,1,1
/,7,rtxmi,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
in,5,NimbusRomNo9L-Regu,,2,2
"),
where",7,NimbusRomNo9L-Regu,,8,5
f,7,NimbusRomNo9L-ReguItal,,1,1
in,5,NimbusRomNo9L-Regu,,2,2
is the raw mock proﬁle ﬂux measurement and,7,NimbusRomNo9L-Regu,,42,42
f,7,NimbusRomNo9L-ReguItal,,1,1
out,5,NimbusRomNo9L-Regu,,3,3
"is the ﬂux measurement of the proﬁle after implantation in a HSC control frame for a given
‘ICL-like’ proﬁle (see text) with respect to mean surface brightness (the average surface brightness across a mock proﬁle). The green dotted lines show the
isophote of lowest surface brightness used in this work.",7,NimbusRomNo9L-Regu,,303,155
values); Figure 8 illustrates this di,8,NimbusRomNo9L-Regu,,37,37
ﬀ,8,rtxr,,1,1
"erence, for equivalent surface
brightness limits in",8,NimbusRomNo9L-Regu,,51,30
B,8,NimbusRomNo9L-ReguItal,,1,1
from 24,8,NimbusRomNo9L-Regu,,7,7
−,8,txsy,,1,1
26 mag,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxmi,,1,1
arcsec,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
"in steps of 0.5.
On average, the ICL fraction is",8,NimbusRomNo9L-Regu,,48,31
∼,8,txsy,,1,1
"5% higher with a divot correc-
tion included, which represents",8,NimbusRomNo9L-Regu,,62,31
∼,8,txsy,,1,1
"20% of the mean measured ICL
light fraction overall. The ﬁnal masked, divot-corrected images are
shown in Figure 5.",8,NimbusRomNo9L-Regu,,115,67
Our results illustrate exactly how crucial it is to account for the,8,NimbusRomNo9L-Regu,,67,67
"ﬂux over-subtraction problem around objects in surveys. As stated
previously, because the divot corrections are modelled with a ‘one-
size-ﬁts-all’ Sérsic proﬁle, it is likely that the ‘true’ net ﬂux loss
is underestimated due to our choice of Sérsic proﬁle with which
to model our divot corrections, with",8,NimbusRomNo9L-Regu,,305,70
∼,8,txsy,,1,1
"50% of BCGs tending to
have an additional ‘halo’ as well as a central bulge by",8,NimbusRomNo9L-Regu,,78,55
z,8,NimbusRomNo9L-ReguItal,,1,1
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"1
which is debated to be either ICL or a BCG component (Zhao et al.
2015a). In addition, our method, as for other observational methods
for measuring ICL which utilise a surface brightness limit, clearly
cannot account for ICL in projection of the BCG. Whilst we appre-
ciate that there is a method dependency when measuring ICL, there
is still a signiﬁcant di",8,NimbusRomNo9L-Regu,,360,67
ﬀ,8,rtxr,,1,1
"erence upon inclusion of a divot correction
when changing the surface brightness limit (Figure 8).",8,NimbusRomNo9L-Regu,,98,54
"As a sanity check, to measure the BCG",8,NimbusRomNo9L-Regu,,37,37
+,8,rtxr,,1,1
"ICL proﬁle shape,
we ﬁt elliptical isophotes using the IRAF",8,NimbusRomNo9L-Regu,,59,41
ellipse,8,rtxsc,,7,7
"package (Jedrze-
jewski 1987) centred on each cluster BCG, for both the pre- and
post- divot-corrected images. The frames are masked at",8,NimbusRomNo9L-Regu,,135,63
µ,8,rtxmi,,1,1
B,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
rest,5,NimbusRomNo9L-ReguItal,,4,4
=,8,rtxr,,1,1
Figure 7.,7,NimbusRomNo9L-Medi,,9,9
Stack of median deviations of recovered proﬁles across all frames,7,NimbusRomNo9L-Regu,,65,65
"with respect to mean surface brightness. The grey shaded region indicates
the 1",7,NimbusRomNo9L-Regu,,79,73
σ,7,rtxmi,,1,1
"scatter. The green line shows the isophote of lowest surface bright-
ness used in this work.",7,NimbusRomNo9L-Regu,,92,68
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
12,11,NimbusRomNo9L-Regu,,2,2
K. E. Furnell et al.,11,NimbusRomNo9L-ReguItal,,20,20
Figure 8.,7,NimbusRomNo9L-Medi,,9,9
"The stacked ICL fraction at a selection of equivalent surface
brightnesses, comparing the divot corrected and uncorrected cases. The er-
rorbars depict the 1-",7,NimbusRomNo9L-Regu,,158,74
σ,7,rtxmi,,1,1
scatter across all clusters in the sample.,7,NimbusRomNo9L-Regu,,42,42
Figure 9.,7,NimbusRomNo9L-Medi,,9,9
"Comparison between the divot corrected and uncorrected stacks
as measured by IRAF ellipse. The shaded region represents the 16",7,NimbusRomNo9L-Regu,,126,64
th,5,NimbusRomNo9L-Regu,,2,2
and 84,7,NimbusRomNo9L-Regu,,6,6
th,5,NimbusRomNo9L-Regu,,2,2
"percentiles of the stacks, and the solid lines are the respective medians. The
dashed lines are the median Sérsic model from SIGMA in each respective",7,NimbusRomNo9L-Regu,,149,78
"case. Although not very pronounced here, the Sérsic models appear to miss",7,NimbusRomNo9L-Regu,,73,73
"some ﬂux on the outskirts of the BCGs, which previous authors have argued
is a plateau of either ICL, or a cD halo. There is little di",7,NimbusRomNo9L-Regu,,134,73
ﬀ,7,rtxr,,1,1
"erence in the
median",7,NimbusRomNo9L-Regu,,20,13
n,7,NimbusRomNo9L-ReguItal,,1,1
"values, with values of 4.65 and 4.57 for the non-corrected and
corrected models respectively.",7,NimbusRomNo9L-Regu,,93,62
24 mag,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxmi,,1,1
arcsec,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
using the segmentation maps from SE,8,NimbusRomNo9L-Regu,,35,35
xtractor,8,rtxsc,,8,8
(plus all star,8,NimbusRomNo9L-Regu,,14,14
/,8,rtxr,,1,1
"bad pixel masks), due to the convenience of the soft-
ware having an inbuilt de-blending algorithm to separate object
ﬂuxes (with the exception of the BCG itself, which is left unmasked
during this process). A stack of the resulting proﬁles is shown in
Figure 9. Interestingly, we do not ﬁnd much deviation in shape
on average when applying a divot correction within the percentiles
of the stacks, which supports the comparable outputs we obtained
through our SIGMA models.",8,NimbusRomNo9L-Regu,,473,67
"Our results illustrate that one must consider their data care-
fully when attempting to measure ICL. Indeed, many authors have
recognised this issue and have attempted to overcome it by using",8,NimbusRomNo9L-Regu,,191,64
Figure 10.,7,NimbusRomNo9L-Medi,,10,10
"Plot of the BCG to total ﬂux contribution (within a 50 kpc aper-
ture) with respect to halo mass,",7,NimbusRomNo9L-Regu,,97,64
M,7,NimbusRomNo9L-ReguItal,,1,1
X,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
". The BCG ﬂux contributions from
Burke et al. (2015) (B15) have been plotted for comparison, which we dis-",7,NimbusRomNo9L-Regu,,106,73
cuss further in Section 6.3. It is clear that there is a strong anti-correlation,7,NimbusRomNo9L-Regu,,80,80
with halo mass (see text).,7,NimbusRomNo9L-Regu,,26,26
"novel processing methods of their own, such as implementing less
‘aggressive’ global background subtraction techniques (often, for
example, using a larger mesh, e.g. Huang et al. 2018a, or, a mean
global ‘step’, e.g. Montes & Trujillo 2019).",8,NimbusRomNo9L-Regu,,241,65
"We recognise that there are several obvious caveats with our
method; as aforementioned, surface-brightness methods of measur-
ing ICL tend to recover less ﬂux than methods more readily avail-
able in simulations such as setting a binding energy threshold (e.g.
Rudick et al. 2011). Finally, we assume the location of the BCG to
be a proxy for the centre of the cluster when measuring the ICL;
for local systems, this is often the case (e.g. Lin & Mohr 2004),
however the picture has been known to change at high redshift,
with higher number of clusters out of dynamical relaxation at",8,NimbusRomNo9L-Regu,,583,68
z,8,NimbusRomNo9L-ReguItal,,1,1
>,8,rtxmi,,1,1
"1
(e.g. Hatch et al. 2011). Having outlined these caveats, we proceed
with the view that we have utilised a method which relies as little
as possible on parametric modelling; we refer the reader towards
arguments for our approach in Section 5.5 of this paper.",8,NimbusRomNo9L-Regu,,259,67
6.2 What Drives ICL Growth?,8,NimbusRomNo9L-Medi,,27,27
"To enable a more complete interpretation of our results, we per-
form a partial Spearman analysis on our sample of 18 clusters (see
Furnell et al. 2018 for method). The partial Spearman enables us
to account statistically for underlying correlations which may be
present through the means that we have selected our clusters. Here,
we choose four primary parameters of interest: the fractional con-
tribution of the ICL and of the BCG (",8,NimbusRomNo9L-Regu,,435,67
f,8,NimbusRomNo9L-ReguItal,,1,1
ICL,5,NimbusRomNo9L-ReguItal,,3,3
/,8,rtxmi,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
tot,5,NimbusRomNo9L-ReguItal,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
f,8,NimbusRomNo9L-ReguItal,,1,1
BCG,5,NimbusRomNo9L-ReguItal,,3,3
/,8,rtxmi,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
tot,5,NimbusRomNo9L-ReguItal,,3,3
"respec-
tively), the cluster redshift (",8,NimbusRomNo9L-Regu,,39,31
z,8,NimbusRomNo9L-ReguItal,,1,1
) and the cluster mass,8,NimbusRomNo9L-Regu,,22,22
M,8,NimbusRomNo9L-ReguItal,,1,1
X,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
"(which
is computed from the X-ray temperature, as detailed in Section
2). We also look at correlations between",8,NimbusRomNo9L-Regu,,110,62
k,8,NimbusRomNo9L-ReguItal,,1,1
"-corrected BCG abso-
lute magnitude, cluster mass and redshift via a similar means. We
hold our signiﬁcance at the standard value of",8,NimbusRomNo9L-Regu,,132,65
p,8,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"05 throughout
(log",8,NimbusRomNo9L-Regu,,18,13
10,5,NimbusRomNo9L-Regu,,2,2
[,8,NimbusRomNo9L-Regu,,1,1
p,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
],8,NimbusRomNo9L-Regu,,1,1
≤ −,8,txsy,,3,3
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"301). The full Spearman analysis for our clusters is
contained in Table 5; the partial analysis can be found in Appendix
B (Tables 3-6).",8,NimbusRomNo9L-Regu,,136,67
"As aforementioned, in the rest-frame",8,NimbusRomNo9L-Regu,,36,36
B,8,NimbusRomNo9L-ReguItal,,1,1
"-band, we ﬁnd a mean
ICL ﬂux fraction of around 24%; this exceeds the mean BCG con-",8,NimbusRomNo9L-Regu,,83,62
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
Table 4.,7,NimbusRomNo9L-Medi,,8,8
"A summary of the results from this work, where",7,NimbusRomNo9L-Regu,,46,46
f,7,NimbusRomNo9L-ReguItal,,1,1
ICL,5,NimbusRomNo9L-ReguItal,,3,3
/,7,rtxmi,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
tot,5,NimbusRomNo9L-ReguItal,,3,3
is the percentage of cluster light that is ICL at,7,NimbusRomNo9L-Regu,,49,49
µ,7,rtxmi,,1,1
B,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
rest,5,NimbusRomNo9L-ReguItal,,4,4
=,7,rtxr,,1,1
25 mag,7,NimbusRomNo9L-Regu,,6,6
/,7,rtxmi,,1,1
arcsec,7,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
within,7,NimbusRomNo9L-Regu,,6,6
R,7,NimbusRomNo9L-ReguItal,,1,1
X,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
and,7,NimbusRomNo9L-Regu,,3,3
∆,7,rtxr,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
is the fractional di,7,NimbusRomNo9L-Regu,,20,20
ﬀ,7,rtxr,,1,1
erence in the ICL contribution between the divot corrected and uncorrected cases. The equivalent BCG ﬂux (,7,NimbusRomNo9L-Regu,,106,106
f,7,NimbusRomNo9L-ReguItal,,1,1
BCG,5,NimbusRomNo9L-ReguItal,,3,3
") is also included
(Sérsic model, de Vaucouleurs model and 50 kpc aperture respectively).",7,NimbusRomNo9L-Regu,,89,70
XCS ID,7,NimbusRomNo9L-Regu,,6,6
f,7,NimbusRomNo9L-ReguItal,,1,1
ICL,5,NimbusRomNo9L-ReguItal,,3,3
/,7,rtxmi,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
tot,5,NimbusRomNo9L-ReguItal,,3,3
∆,7,rtxr,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
f,7,NimbusRomNo9L-ReguItal,,1,1
BCG,5,NimbusRomNo9L-ReguItal,,3,3
(Sérsic),7,NimbusRomNo9L-Regu,,8,8
f,7,NimbusRomNo9L-ReguItal,,1,1
BCG,5,NimbusRomNo9L-ReguItal,,3,3
(de Vaucouleurs),7,NimbusRomNo9L-Regu,,16,16
f,7,NimbusRomNo9L-ReguItal,,1,1
BCG,5,NimbusRomNo9L-ReguItal,,3,3
(50 kpc aperture),7,NimbusRomNo9L-Regu,,17,17
Intracluster Light in XCS-HSC,11,NimbusRomNo9L-ReguItal,,29,29
13,11,NimbusRomNo9L-Regu,,2,2
"XMMXCS J022456.1-050802.0
XMMXCS J161039.2",7,NimbusRomNo9L-Regu,,42,25
+,7,rtxr,,1,1
"540604.0
XMMXCS J233137.8",7,NimbusRomNo9L-Regu,,25,16
+,7,rtxr,,1,1
"000735.0
XMMXCS J232923.6-004854.7
XMMXCS J161134.1",7,NimbusRomNo9L-Regu,,51,25
+,7,rtxr,,1,1
"541640.5
XMMXCS J095902.7",7,NimbusRomNo9L-Regu,,25,16
+,7,rtxr,,1,1
"025544.9
XMMXCS J095901.2",7,NimbusRomNo9L-Regu,,25,16
+,7,rtxr,,1,1
"024740.4
XMMXCS J100141.6",7,NimbusRomNo9L-Regu,,25,16
+,7,rtxr,,1,1
"022538.8
XMMXCS J095737.1",7,NimbusRomNo9L-Regu,,25,16
+,7,rtxr,,1,1
"023428.9
XMMXCS J022156.8-054521.9
XMMXCS J022148.1-034608.0
XMMXCS J022530.8-041421.1
XMMXCS J100047.3",7,NimbusRomNo9L-Regu,,103,25
+,7,rtxr,,1,1
"013927.8
XMMXCS J022726.5-043207.1
XMMXCS J022524.8-044043.4
XMMXCS J095951.2",7,NimbusRomNo9L-Regu,,77,25
+,7,rtxr,,1,1
014045.8,7,NimbusRomNo9L-Regu,,8,8
XMMXCS J022401.9-050528.4,7,NimbusRomNo9L-Regu,,25,25
XMMXCS J095924.7,7,NimbusRomNo9L-Regu,,16,16
+,7,rtxr,,1,1
014614.1,7,NimbusRomNo9L-Regu,,8,8
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
2896,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0009
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1877,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0099
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2628,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0010
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2757,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0009
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1540,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0006
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2676,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0012
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1148,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0017
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
3121,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0007
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1567,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0007
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2887,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0012
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0972,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0008
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
3843,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0008
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2385,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0006
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2971,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0009
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
3276,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0012
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1985,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0012,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
2762,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0024,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
3078,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0008,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0473,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0042
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0547,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0091
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0626,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0076
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0495,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0055
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0245,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0060
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0780,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0076
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0441,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0294
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0716,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0036
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0586,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0087
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0652,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0071
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0354,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0170
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0335,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0032
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0391,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0041
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0337,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0048
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0627,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0059
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0410,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0100,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0334,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0131,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0542,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
0042,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
2829,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0007
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1631,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0033
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1731,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0009
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1560,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0011
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0901,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0004
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1178,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0006
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
3442,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0159
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2563,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"0005
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1244,7,NimbusRomNo9L-Regu,,4,4
±,7,txsy,,1,1
