text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
|,8,txsys,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
also exhibits trends with,8,TeXGyreTermesX-Regular,,25,25
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
". Most notably there
tends to be",8,TeXGyreTermesX-Regular,,32,20
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
0 (,8,TeXGyreTermesX-Regular,,3,3
<,8,NewTXMI,,1,1
0) for,8,TeXGyreTermesX-Regular,,6,6
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
0 (,8,TeXGyreTermesX-Regular,,3,3
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
"0). This is
clearest with the least spread for the innermost distance bin. The
spread of",8,TeXGyreTermesX-Regular,,88,66
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
about the Alfvénic lines appears wider than for,8,TeXGyreTermesX-Regular,,47,47
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
", and in each sector the Alfvénic line does not appear to be
as eﬀective an upper bound (although note these histograms have
diﬀerent",8,TeXGyreTermesX-Regular,,133,63
𝑦,8,NewTXMI,,1,1
-axis scales). There is also greater asymmetry in the,8,TeXGyreTermesX-Regular,,53,53
positive and negative,8,TeXGyreTermesX-Regular,,21,21
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
sectors of the histograms.,8,TeXGyreTermesX-Regular,,26,26
"For each distance bin, we plot in Figure 3 histograms of the
diﬀerence between the measured values of",8,TeXGyreTermesX-Regular,,101,60
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"(again with 12 hr
averaging in Equation 6) and the respective chosen Alfvénic lines
in Figure 2 (",8,TeXGyreTermesX-Regular,,97,65
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
theory,7,TeXGyreTermesX-Regular,,6,6
"; the theoretical result of Equation 2 for the
appropriate value of",8,TeXGyreTermesX-Regular,,67,46
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
and prescribed,8,TeXGyreTermesX-Regular,,14,14
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"). This serves for a
qualitative analysis, since our chosen values of",8,TeXGyreTermesX-Regular,,69,48
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"can not be correct
for all samples in each distance bin.",8,TeXGyreTermesX-Regular,,56,37
"For all distances in Figure 3, uninverted samples have",8,TeXGyreTermesX-Regular,,54,54
(,8,txsys,,1,1
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
12hr,7,TeXGyreTermesX-Regular,,4,4
−,8,txsys,,1,1
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
theory,7,TeXGyreTermesX-Regular,,6,6
)/,8,txsys,,2,2
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"concentrated about zero, and skewing
slightly negative. This reﬂects the tendency for samples shown in
Figure 2 to follow, and fall just below, the Alfvénic lines, which for
uninverted samples are close to zero. The distributions for inverted
samples in Figure 3 have a larger negative extension than for the
uninverted samples. Despite this, they also extend to roughly the
same positive level as for the uninverted samples. This result again
shows",8,TeXGyreTermesX-Regular,,449,70
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
12hr,7,TeXGyreTermesX-Regular,,4,4
to be roughly bound between chosen Alfvénic lines,8,TeXGyreTermesX-Regular,,49,49
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",5,DejaVuSans,,43,3
v,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.39 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

1.00

0.75

0.50

0.25

0.00

0.25

0.50

0.75

1.00",5,DejaVuSans,,55,4
v,3,DejaVuSans-Oblique,,1,1
P,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.65 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
0.90 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
6,11,TeXGyreTermesX-Regular,,1,1
A. R. Macneil et al.,11,TeXGyreTermesX-Italic,,20,20
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
Histograms of the diﬀerence between,7,TeXGyreTermesX-Regular,,35,35
𝛿 𝑣,7,NewTXMI7,,3,3
,6,txsys,,0,0
"derived from the 12 hr average, and the theoretical value from Equation 2,",7,TeXGyreTermesX-Regular,,74,74
𝛿 𝑣,7,NewTXMI7,,3,3
,6,txsys,,0,0
theory,6,TeXGyreTermesX-Regular,,6,6
", for uninverted HMF",7,TeXGyreTermesX-Regular,,20,20
√,7,txsys,,1,1
𝑟,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
[,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"for the three distance bins, in order
(blue) and inverted HMF (orange) samples, for 3 heliocentric distances.",7,TeXGyreTermesX-Regular,,109,71
𝛿𝑣,7,NewTXMI7,,2,2
,6,txsys,,0,0
theory,6,TeXGyreTermesX-Regular,,6,6
"is computed using
of increasing",7,TeXGyreTermesX-Regular,,31,17
𝑟,7,NewTXMI7,,1,1
. Histograms are normalised such that they integrate to unity.,7,TeXGyreTermesX-Regular,,62,62
"and zero. Shifts in the appearance of these peaks are likely due to
a combination of factors, including the individual values of",8,TeXGyreTermesX-Regular,,128,67
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"and
the distributions of",8,TeXGyreTermesX-Regular,,24,20
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
in each distance bin.,8,TeXGyreTermesX-Regular,,21,21
3.1 Separation by Collisional Age,8,TeXGyreTermesX-Bold,,33,33
"To test whether background solar wind conditions have a bearing
on inversion properties, proton collisional age,",8,TeXGyreTermesX-Regular,,112,63
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
", can be used
to classify the solar wind as an alternative to solar wind speed.
Traditionally ‘slow’ solar wind tends to a higher collisional age
(e.g., Figure 2 of Kasper et al. 2008) than the ‘fast’ solar wind.",8,TeXGyreTermesX-Regular,,212,66
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"expresses the number of collisional time scales,",8,TeXGyreTermesX-Regular,,48,48
𝜏,8,NewTXMI,,1,1
", which elapse
over the course of the solar wind’s propagation to the observer:",8,TeXGyreTermesX-Regular,,79,64
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"𝑟
𝑣",8,NewTXMI,,3,1
𝑟,7,NewTXMI7,,1,1
𝜏,8,NewTXMI,,1,1
(7),8,TeXGyreTermesX-Regular,,3,3
(8),8,TeXGyreTermesX-Regular,,3,3
(9),8,TeXGyreTermesX-Regular,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
𝑣,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
"is the proton radial velocity. This formulation assumes the
solar wind speed and the collision time is constant over all distances.
Here we employ the proton self-collisional age from Maruca et al.
(2013):",8,TeXGyreTermesX-Regular,,205,71
,8,txexs,,0,0
 ,8,txexs,,1,0
,8,txexs,,0,0
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
31,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
cm,8,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
km K,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
s au,8,TeXGyreTermesX-Regular,,4,4
𝑛,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
𝑣,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
𝑇,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,7,NewTXMI7,,1,1
𝑟𝜆,8,NewTXMI,,2,2
𝑝,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑇,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is the proton temperature obtained from the coreﬁt data
set.",8,TeXGyreTermesX-Regular,,60,55
𝜆,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
is the proton coulomb logarithm:,8,TeXGyreTermesX-Regular,,32,32
𝜆,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
42,8,TeXGyreTermesX-Regular,,2,2
+,8,txsys,,1,1
ln,8,TeXGyreTermesX-Regular,,2,2
,8,txexs,,0,0
𝑇,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,7,NewTXMI7,,1,1
𝑛,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑝,7,NewTXMI7,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
cm,8,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
K,8,TeXGyreTermesX-Regular,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
The inclusion of other parameters in calculating,8,TeXGyreTermesX-Regular,,48,48
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"allows for an
alternative classiﬁcation to using solar wind speed alone, which has
been found at times to not clearly separate solar wind intervals of
diﬀerent solar origin (e.g., Stansby et al. 2020), and may bias our
results since it is an important factor in computing",8,TeXGyreTermesX-Regular,,271,68
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
. Splitting the,8,TeXGyreTermesX-Regular,,15,15
Helios,8,TeXGyreTermesX-Italic,,6,6
"data into further groups in this way may increase the clarity
of trends which we infer from e.g., Figure 2, since variable factors
should be more consistent for similar solar wind streams.",8,TeXGyreTermesX-Regular,,188,68
To employ,8,TeXGyreTermesX-Regular,,9,9
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"as an indicator of solar wind type, we choose
thresholds with which to split the data based on the lower and
upper quartile values of",8,TeXGyreTermesX-Regular,,133,62
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"observed in each distance bin. Since we
are only comparing",8,TeXGyreTermesX-Regular,,58,39
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"within individual bins, we shall refer to the
samples which fall below the lower (exceed the upper) quartile value
as low (high) ‘relative’ collisional age. By construction, the low and
high relative collisional age samples make up the same proportion
of samples in each distance bin. This ensures a classiﬁcation which",8,TeXGyreTermesX-Regular,,319,70
"is relatively consistent with distance, since the distribution of solar
wind type should not change strongly with",8,TeXGyreTermesX-Regular,,113,71
𝑟,8,NewTXMI,,1,1
"(excluding the eﬀects
of interaction regions).",8,TeXGyreTermesX-Regular,,46,24
Figure 4 displays histograms of,8,TeXGyreTermesX-Regular,,31,31
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"similar
to Figure 2, but for only those solar wind samples with low relative",8,TeXGyreTermesX-Regular,,76,68
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
", per the above deﬁnition. We again plot the Alfvénic lines from
Equations 2 and 3, using the same values of",8,TeXGyreTermesX-Regular,,108,64
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
. The histograms of,8,TeXGyreTermesX-Regular,,19,19
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"show a deal of asymmetry for inverted and uninverted ﬂux,
which is probably a result of the reduction in number of samples due
to further splitting the data. Overall,",8,TeXGyreTermesX-Regular,,166,68
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"data in
Figure 4 track the Alfvénic lines remarkably closely in comparison
to the data set as a whole, shown in Figure 2. The 1-dimensional
histograms of",8,TeXGyreTermesX-Regular,,153,66
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
show that very few samples fall near,8,TeXGyreTermesX-Regular,,36,36
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
=,8,txmiaX,,1,1
"0
for inverted HMF. While in all bins the Alfvénic relationship is clear,",8,TeXGyreTermesX-Regular,,73,71
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"both become more spread out with increasing
distance from the Sun.",8,TeXGyreTermesX-Regular,,66,43
"Figure 5 follows the same format as Figure 4 but for high
relative",8,TeXGyreTermesX-Regular,,66,57
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
values in each distance bin. In general,8,TeXGyreTermesX-Regular,,39,39
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"is more
spread out at all angles, but with some correlation with",8,TeXGyreTermesX-Regular,,64,56
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"found
at the larger angles. The data here do not follow the Alfvénic lines
as closely as the full data in Figure 2 or the low relative",8,TeXGyreTermesX-Regular,,134,68
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"data in
Figure 4;",8,TeXGyreTermesX-Regular,,17,9
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
"both more commonly fall below. This may
be related to the lower",8,TeXGyreTermesX-Regular,,63,39
𝑟,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"which is characteristic of the slow solar
wind (Marsch & Tu 1990; Bruno & Carbone 2005). Additionally,
more samples are found around",8,TeXGyreTermesX-Regular,,132,60
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
=,8,txmiaX,,1,1
0 than for the low relative,8,TeXGyreTermesX-Regular,,27,27
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
data.,8,TeXGyreTermesX-Regular,,5,5
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
", however, is still predominantly",8,TeXGyreTermesX-Regular,,33,33
>,8,NewTXMI,,1,1
0 (,8,TeXGyreTermesX-Regular,,3,3
<,8,NewTXMI,,1,1
0) for,8,TeXGyreTermesX-Regular,,6,6
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
"0
(",8,TeXGyreTermesX-Regular,,3,1
>,8,NewTXMI,,1,1
0). We also note that the number of inverted HMF samples in,8,TeXGyreTermesX-Regular,,59,59
the high relative,8,TeXGyreTermesX-Regular,,17,17
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"quartile of data is in all bins greater than the
number in the low relative",8,TeXGyreTermesX-Regular,,75,48
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
quartile.,8,TeXGyreTermesX-Regular,,9,9
3.2 Variations in Density and Field Strength,8,TeXGyreTermesX-Bold,,44,44
"We now explore the changes in plasma density and magnetic ﬁeld
intensity associated with these inversions. Figure 6 plots",8,TeXGyreTermesX-Regular,,121,62
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
", the
normalised diﬀerence between proton density for a given sample
and the 12 hr running average calculated per Equation 6, against",8,TeXGyreTermesX-Regular,,133,64
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
", in the same form as the ﬁrst row of Figure 2. Generally",8,TeXGyreTermesX-Regular,,57,57
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
exhibits greater spread at larger,8,TeXGyreTermesX-Regular,,33,33
|,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
|,8,txsys,,1,1
". The one dimensional
histograms to the side of each plot show that",8,TeXGyreTermesX-Regular,,67,45
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
"for uninverted
HMF is approximately centred on zero. Conversely, for inverted
HMF",8,TeXGyreTermesX-Regular,,81,62
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
"is skewed slightly positive. Inverted HMF samples
thus tend to have slightly larger changes in density than uninverted
samples, and these changes in density tend towards being increases.
One exception to this is at",8,TeXGyreTermesX-Regular,,214,68
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
,8,txsya,,0,0
120,8,TeXGyreTermesX-Regular,,3,3
°,8,TeXGyreTermes-Regular,,1,1
"in the inner distance bin,",8,TeXGyreTermesX-Regular,,26,26
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
"2
1
0
1
2(",6,DejaVuSans,,10,2
v,6,DejaVuSans-Oblique,,1,1
12hr,4,DejaVuSans,,4,4
v,6,DejaVuSans-Oblique,,1,1
theory,4,DejaVuSans,,6,6
)/,6,DejaVuSans,,2,2
v,6,DejaVuSans-Oblique,,1,1
A,4,DejaVuSans-Oblique,,1,1
"0.0
0.5
1.0
1.5
2.0",6,DejaVuSans,,19,3
0.39 AU,7,DejaVuSans,,7,7
"Uninv
Inv
































2
1
0
1
2(",6,DejaVuSans,,52,5
v,6,DejaVuSans-Oblique,,1,1
12hr,4,DejaVuSans,,4,4
v,6,DejaVuSans-Oblique,,1,1
theory,4,DejaVuSans,,6,6
)/,6,DejaVuSans,,2,2
v,6,DejaVuSans-Oblique,,1,1
A,4,DejaVuSans-Oblique,,1,1
"0.0
0.5
1.0
1.5
2.0",6,DejaVuSans,,19,3
0.65 AU,7,DejaVuSans,,7,7
"Uninv
Inv
































2
1
0
1
2(",6,DejaVuSans,,52,5
v,6,DejaVuSans-Oblique,,1,1
12hr,4,DejaVuSans,,4,4
v,6,DejaVuSans-Oblique,,1,1
theory,4,DejaVuSans,,6,6
)/,6,DejaVuSans,,2,2
v,6,DejaVuSans-Oblique,,1,1
A,4,DejaVuSans-Oblique,,1,1
"0.0
0.5
1.0
1.5",6,DejaVuSans,,15,3
0.90 AU,7,DejaVuSans,,7,7
"Uninv
Inv",6,DejaVuSans,,9,5
7,11,TeXGyreTermesX-Regular,,1,1
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿 𝑣,7,NewTXMI7,,3,3
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
and,7,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,7,NewTXMI7,,2,2
⊥,6,txsys,,1,1
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for three radial distance bins in the same format as Figure 2. The data only include
samples within the lowest quartile of",7,TeXGyreTermesX-Regular,,122,84
𝐴,7,NewTXMI7,,1,1
𝑐,6,NewTXMI5,,1,1
"for the relevant distance bin. Above the top row of panels, the blue histogram shows the distribution of",7,TeXGyreTermesX-Regular,,104,104
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for the
samples included in the relevant 2-dimensional histograms. The orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,113,105
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for the included inverted HMF samples only.
The orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of that panel’s",7,TeXGyreTermesX-Regular,,192,148
𝑦,7,NewTXMI7,,1,1
"-axis
parameter for uninverted and inverted HMF samples combined (blue line) and for inverted samples only (orange line).",7,TeXGyreTermesX-Regular,,121,115
Figure 5.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿 𝑣,7,NewTXMI7,,3,3
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
and,7,TeXGyreTermesX-Regular,,3,3
𝛿𝑣,7,NewTXMI7,,2,2
⊥,6,txsys,,1,1
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for three radial distance bins in the same format as Figure 2. The data only include
samples within the highest quartile of",7,TeXGyreTermesX-Regular,,123,84
𝐴,7,NewTXMI7,,1,1
𝑐,6,NewTXMI5,,1,1
"for the relevant distance bin. Above the top row of panels, the blue histogram shows the distribution of",7,TeXGyreTermesX-Regular,,104,104
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for the
samples included in the relevant 2-dimensional histograms. The orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,113,105
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for the included inverted HMF samples only.
The orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of that panel’s",7,TeXGyreTermesX-Regular,,192,148
𝑦,7,NewTXMI7,,1,1
"-axis
parameter for uninverted and inverted HMF samples combined (blue line) and for inverted samples only (orange line).",7,TeXGyreTermesX-Regular,,121,115
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",5,DejaVuSans,,43,3
v,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.39 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

1.00

0.75

0.50

0.25

0.00

0.25

0.50

0.75

1.00",5,DejaVuSans,,55,4
v,3,DejaVuSans-Oblique,,1,1
P,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.65 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
0.90 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",5,DejaVuSans,,43,3
v,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.39 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
