text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
˜,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
≃,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,EURM10,,1,1
i,9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
˜˙,9,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
As,9,NimbusRomNo9L-Regu,,2,2
L,9,NimbusRomNo9L-ReguItal,,1,1
is mainly a,9,NimbusRomNo9L-Regu,,11,11
ﬀ,9,rtxr,,1,1
"ected by the ﬁrst term, the cross-spectrum be-
comes",9,NimbusRomNo9L-Regu,,52,46
C,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
˜˙,9,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
˜,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
∗,6,txsy,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
≃,9,txsy,,1,1
,9,txex,,0,0
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"i
4",9,NimbusRomNo9L-Regu,,3,1
π,9,EURM10,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
The argument of this expression is,9,NimbusRomNo9L-Regu,,34,34
π,9,EURM10,,1,1
/,9,rtxmi,,1,1
2.,9,NimbusRomNo9L-Regu,,2,2
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
≃,9,txsy,,1,1
,9,txex,,0,0
,9,txex,,0,0
,9,txex,,0,0
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
˜˙,9,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
,9,txex,,0,0
,9,txex,,0,0
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
3.3. Rotation frequency variations,9,NimbusSanL-Regu,,34,34
(14),9,NimbusRomNo9L-Regu,,4,4
(15),9,NimbusRomNo9L-Regu,,4,4
"Eq. 11). In Fig. 2 we show the mean rotation frequency and its
variations for di",9,NimbusRomNo9L-Regu,,80,62
ﬀ,9,rtxr,,1,1
erent values of,9,NimbusRomNo9L-Regu,,15,15
q,9,NimbusRomNo9L-ReguItal,,1,1
". Apparently, the mean value
is well predicted by",9,NimbusRomNo9L-Regu,,49,28
Ω,9,rtxr,,1,1
given by Eq. (9). When the depletion,9,NimbusRomNo9L-Regu,,36,36
time scale is much shorter (,9,NimbusRomNo9L-Regu,,28,28
q,9,NimbusRomNo9L-ReguItal,,1,1
.,9,txsya,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5), the BL co-rotates with the",9,NimbusRomNo9L-Regu,,30,30
"disk. In the opposite limit, friction spins the BL down to",9,NimbusRomNo9L-Regu,,58,58
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
".
Strong variations in",9,NimbusRomNo9L-Regu,,22,20
Ω,9,rtxr,,1,1
"are present only when the two time scales
(friction and depletion) are comparable (",9,NimbusRomNo9L-Regu,,83,41
q,9,NimbusRomNo9L-ReguItal,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9).,9,NimbusRomNo9L-Regu,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
"In general, relation between the observed luminosity and
rotation frequency of the layer is non-unique, and we qualita-
tively reproduce a parallel tracks picture (see the lower panels of
Fig. 2). On the shortest time scales much smaller than",9,NimbusRomNo9L-Regu,,242,67
t,9,NimbusRomNo9L-ReguItal,,1,1
depl,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
fric,6,NimbusRomNo9L-Regu,,4,4
",
variability of the luminosity is dominated by the ﬁrst term in
Eq. (6), uncorrelated with",9,NimbusRomNo9L-Regu,,91,62
Ω,9,rtxr,,1,1
". However, if the luminosity is av-
eraged in time bins several times smaller than the time scales
of the BL, it becomes correlated with",9,NimbusRomNo9L-Regu,,136,62
Ω,9,rtxr,,1,1
". On these time scales,",9,NimbusRomNo9L-Regu,,23,23
variations of,9,NimbusRomNo9L-Regu,,13,13
Ω,9,rtxr,,1,1
in Eq. (8) dominate over variations of,9,NimbusRomNo9L-Regu,,38,38
Ω,9,rtxr,,1,1
"(see
Fig. 3), hence rotation frequency derivative",9,NimbusRomNo9L-Regu,,49,44
−,6,txsy,,1,1
≃,9,txsy,,1,1
−,9,txsy,,1,1
"Behavior of the BL, including its rotation frequency, depends
strongly on the balance between mass and angular momentum
loss, that may be described by the dimensionless quantity",9,NimbusRomNo9L-Regu,,177,61
q,9,NimbusRomNo9L-ReguItal,,1,1
(see,9,NimbusRomNo9L-Regu,,4,4
d,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
≃,9,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
˙,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
.,9,rtxmi,,1,1
"Article number, page 4 of 8",8,NimbusRomNo9L-Regu,,27,27
(16),9,NimbusRomNo9L-Regu,,4,4
Pavel Abolmasov and Juri Poutanen: QPOs from a neutron-star boundary layer,8,NimbusRomNo9L-Regu,,74,74
1000,7,NimbusRomNo9L-Regu,,4,4
2000,7,NimbusRomNo9L-Regu,,4,4
3000,7,NimbusRomNo9L-Regu,,4,4
4000,7,NimbusRomNo9L-Regu,,4,4
5000,7,NimbusRomNo9L-Regu,,4,4
6000,7,NimbusRomNo9L-Regu,,4,4
7000,7,NimbusRomNo9L-Regu,,4,4
4. Discussion,10,NimbusSanL-Bold,,13,13
t,10,NimbusRomNo9L-ReguItal,,1,1
", s",10,NimbusRomNo9L-Regu,,3,3
"d
d",3,NimbusRomNo9L-Regu,,3,1
E,4,NimbusRomNo9L-Regu,,1,1
L,5,NimbusRomNo9L-ReguItal,,1,1
/,5,CMMI10,,1,1
L,5,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
14,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
12,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
10,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
08,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
06,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
04,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
02,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
00,7,NimbusRomNo9L-Regu,,2,2
0,7,NimbusRomNo9L-Regu,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
Ω,8,StandardSymL,,1,1
/,5,CMMI10,,1,1
Ω,8,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
5,7,NimbusRomNo9L-Regu,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
5,7,NimbusRomNo9L-Regu,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
.,7,CMMI10,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
1000,7,NimbusRomNo9L-Regu,,4,4
2000,7,NimbusRomNo9L-Regu,,4,4
3000,7,NimbusRomNo9L-Regu,,4,4
4000,7,NimbusRomNo9L-Regu,,4,4
5000,7,NimbusRomNo9L-Regu,,4,4
6000,7,NimbusRomNo9L-Regu,,4,4
7000,7,NimbusRomNo9L-Regu,,4,4
t,10,NimbusRomNo9L-ReguItal,,1,1
", s",10,NimbusRomNo9L-Regu,,3,3
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
Upper panel,8,NimbusRomNo9L-ReguItal,,11,11
: portion of the light curve of the simulation with,8,NimbusRomNo9L-Regu,,51,51
7,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
q,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
6. Solid black curve shows the total 64 s-averaged,8,NimbusRomNo9L-Regu,,50,50
α,8,rtxmi,,1,1
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
"luminosity (Eq. 6). We also show three contributions to the luminos-
ity separately: ﬁrst, second, and third terms from Eq. (6) are plotted
with green dashed, blue dotted, and red dot-dashed lines. Black dots are
instantaneous luminosity values (every 2 s).",8,NimbusRomNo9L-Regu,,257,72
Lower panel,8,NimbusRomNo9L-ReguItal,,11,11
": rotation fre-
quency",8,NimbusRomNo9L-Regu,,22,15
Ω,8,rtxr,,1,1
(black solid) and,8,NimbusRomNo9L-Regu,,17,17
Ω,8,rtxr,,1,1
"(blue dotted) for the same model. Green
dashed horizontal line corresponds to the spin of the NS.",8,NimbusRomNo9L-Regu,,97,57
±,5,txsy,,1,1
"Neglecting mass depletion, this yields",9,NimbusRomNo9L-Regu,,38,38
M,9,NimbusRomNo9L-ReguItal,,1,1
∝,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
",",9,rtxmi,,1,1
Ω,9,rtxr,,1,1
(17),9,NimbusRomNo9L-Regu,,4,4
where the proportionality coe,9,NimbusRomNo9L-Regu,,29,29
ﬃ,9,rtxr,,1,1
"cient is a slowly variable func-
tion of time. This is a scaling well reproduced in the evolution
of the BL on the time scales several times smaller than friction
and depletion scales (Fig. 4). Luminosity variations also follow",9,NimbusRomNo9L-Regu,,227,64
1,6,NimbusRomNo9L-Regu,,1,1
".
a similar trend",9,NimbusRomNo9L-Regu,,17,15
L,9,NimbusRomNo9L-ReguItal,,1,1
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
∝,9,txsy,,1,1
3.4. The inﬂuence of the other modelparameters,9,NimbusSanL-Regu,,46,46
"In spite of its simplicity, the model has several parameters, the
values of which are not derived from the basic principles. The in-
ﬂuence of the rotation frequency of the star",9,NimbusRomNo9L-Regu,,177,66
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
"does not change
the overall behavior. For the solutions with",9,NimbusRomNo9L-Regu,,60,44
q,9,NimbusRomNo9L-ReguItal,,1,1
.,9,txsya,,1,1
"1, it only limits
the possible values of",9,NimbusRomNo9L-Regu,,40,22
Ω,9,rtxr,,1,1
"and slightly modulates the spin-down
term. The mean mass accretion rate in the framework of our
model also plays a secondary role, a",9,NimbusRomNo9L-Regu,,132,58
ﬀ,9,rtxr,,1,1
"ecting only the luminos-
ity of the BL.",9,NimbusRomNo9L-Regu,,39,24
The variability spectrum of the mass accretion rate is en-,9,NimbusRomNo9L-Regu,,58,58
"coded by two parameters, the root-mean-square variation of
mass accretion rate logarithm",9,NimbusRomNo9L-Regu,,88,58
D,9,NimbusRomNo9L-ReguItal,,1,1
"and the slope of the power-law
spectrum",9,NimbusRomNo9L-Regu,,39,30
p,9,NimbusRomNo9L-ReguItal,,1,1
. Their inﬂuence on the parallel tracks e,9,NimbusRomNo9L-Regu,,41,41
ﬀ,9,rtxr,,1,1
"ect is shown
in Figs. 5 and 6. Redder variability spectrum allows the system
to accrete longer at a steady rate di",9,NimbusRomNo9L-Regu,,114,63
ﬀ,9,rtxr,,1,1
"erent from the mean value,",9,NimbusRomNo9L-Regu,,26,26
"and thus increases the variations of mass and angular momen-
tum. Thus, the parallel tracks e",9,NimbusRomNo9L-Regu,,93,60
ﬀ,9,rtxr,,1,1
"ect is much more prominent for
the case of red noise (right panel in Fig. 5). Harder variability
spectrum (",9,NimbusRomNo9L-Regu,,107,65
p,9,NimbusRomNo9L-ReguItal,,1,1
.,9,txsya,,1,1
"1) makes the parallel tracks closer. However, the",9,NimbusRomNo9L-Regu,,49,49
L,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Di,9,NimbusRomNo9L-Regu,,2,2
ﬀ,9,rtxr,,1,1
erent values of,9,NimbusRomNo9L-Regu,,15,15
D,9,NimbusRomNo9L-ReguItal,,1,1
(see Fig. 6) also a,9,NimbusRomNo9L-Regu,,19,19
ﬀ,9,rtxr,,1,1
"ect the prominence
of the parallel tracks e",9,NimbusRomNo9L-Regu,,43,24
ﬀ,9,rtxr,,1,1
"ect. As the amplitude of mass accretion
rate variations increases by several times, the spacing between
the short-term tracks increases from about 30% to nearly two
orders of magnitude.",9,NimbusRomNo9L-Regu,,185,63
1,6,NimbusRomNo9L-Regu,,1,1
scaling still holds well.,9,NimbusRomNo9L-Regu,,25,25
Ω,9,rtxr,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
∝,9,txsy,,1,1
4.1. Friction and depletiontimes,9,NimbusSanL-Regu,,32,32
"As mentioned in the Introduction, the observed kHz QPO fre-
quencies vary by a factor 1.5–2 in individual sources. While our
model reproduces the parallel tracks e",9,NimbusRomNo9L-Regu,,163,64
ﬀ,9,rtxr,,1,1
"ect in a broad range of
parameters, strong variations in the rotation frequency of the BL
appear only when the characteristic friction and mass depletion
time scales are comparable. If friction is more e",9,NimbusRomNo9L-Regu,,203,65
ﬃ,9,rtxr,,1,1
cient (,9,NimbusRomNo9L-Regu,,7,7
q,9,NimbusRomNo9L-ReguItal,,1,1
&,9,txsya,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8),
the BL co-rotates with the star. If depletion is faster (",9,NimbusRomNo9L-Regu,,61,57
q,9,NimbusRomNo9L-ReguItal,,1,1
.,9,txsya,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5),
the BL co-rotates with the disk and loses angular momentum
only with mass. E",9,NimbusRomNo9L-Regu,,80,58
ﬀ,9,rtxr,,1,1
"ectively, the second independent parameter
necessary to reproduce the parallel tracks behavior exists only",9,NimbusRomNo9L-Regu,,106,63
in a narrow range of,9,NimbusRomNo9L-Regu,,20,20
q,9,NimbusRomNo9L-ReguItal,,1,1
", meaning that there should be a physical
reason for the depletion and friction time scales to be close to
each other.",9,NimbusRomNo9L-Regu,,118,64
"Such a similarity in the time scales may be explained if the
BL is resolved in radial direction. The radial ﬂux of angular
momentum consists of two parts, viscous",9,NimbusRomNo9L-Regu,,162,61
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
and advective,9,NimbusRomNo9L-Regu,,13,13
ω,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
ρv,9,rtxmi,,2,2
", where",9,NimbusRomNo9L-Regu,,7,7
v,9,rtxmi,,1,1
"is vertical velocity,",9,NimbusRomNo9L-Regu,,21,21
"h
R",9,NimbusRomNo9L-ReguItal,,3,1
"is the height above
the NS surface,",9,NimbusRomNo9L-Regu,,35,19
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
=,9,rtxr,,1,1
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
") is the viscous stress component,
and",9,NimbusRomNo9L-Regu,,38,34
ω,9,rtxmi,,1,1
=,9,rtxr,,1,1
ω,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
") is the rotation frequency, decreasing from",9,NimbusRomNo9L-Regu,,44,44
Ω,9,rtxr,,1,1
"some-
where inside the BL to",9,NimbusRomNo9L-Regu,,28,22
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
"at the NS surface. Because the vis-
cous angular momentum transfer is directed outwards in the disk
and inwards at the bottom of the BL, at some altitude it should
be zero. Let us assume that",9,NimbusRomNo9L-Regu,,191,63
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
ϕ,6,rtxmi,,1,1
=,9,rtxr,,1,1
0 at the same altitude where,9,NimbusRomNo9L-Regu,,28,28
ω,9,rtxmi,,1,1
= Ω,9,rtxr,,3,3
", and write down angular momentum transfer along the
radial coordinate",9,NimbusRomNo9L-Regu,,70,52
≪,9,txsy,,1,1
"∂
∂",11,rtxmi,,3,1
t,9,NimbusRomNo9L-ReguItal,,1,1
ω,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
v,9,rtxmi,,1,1
ω,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"∂
∂",11,rtxmi,,3,1
h,9,NimbusRomNo9L-ReguItal,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
ρ,9,rtxmi,,1,1
−,9,txsy,,1,1
"∂
∂",11,rtxmi,,3,1
h,9,NimbusRomNo9L-ReguItal,,1,1
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
,9,txex,,0,0
,9,txex,,0,0
,9,txex,,0,0
,9,txex,,0,0
,9,txex,,0,0
,9,txex,,0,0
"In a steady-state case,",9,NimbusRomNo9L-Regu,,23,23
ρv,9,rtxmi,,2,2
=,9,rtxr,,1,1
"const, and the time derivative in
Eq. (18) is zero. Integration yields",9,NimbusRomNo9L-Regu,,70,36
"At the surface of the NS,",9,NimbusRomNo9L-Regu,,25,25
ω,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
= Ω,9,rtxr,,3,3
NS,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
=,9,rtxr,,1,1
W,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
", that implies",9,NimbusRomNo9L-Regu,,14,14
ρvω,9,rtxmi,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
w,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
ρv,9,rtxmi,,2,2
Ω,9,rtxr,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
ρv,9,rtxmi,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
),9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
RW,9,NimbusRomNo9L-ReguItal,,2,2
r,6,NimbusRomNo9L-ReguItal,,1,1
ϕ,6,rtxmi,,1,1
.,9,rtxmi,,1,1
−,9,txsy,,1,1
"M
t",9,NimbusRomNo9L-ReguItal,,3,1
depl,6,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
),9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
αg,9,rtxmi,,2,2
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
MR,9,NimbusRomNo9L-ReguItal,,2,2
.,9,rtxmi,,1,1
Multiplying this equation by,9,NimbusRomNo9L-Regu,,28,28
A,9,NimbusRomNo9L-ReguItal,,1,1
"and taking into account Eq. (4)
yields",9,NimbusRomNo9L-Regu,,38,31
Note that the mass ﬂux,9,NimbusRomNo9L-Regu,,22,22
ρv,9,rtxmi,,2,2
"is related to the mass motion from
the BL onto the surface of the star, hence we replaced",9,NimbusRomNo9L-Regu,,89,54
ρv,9,rtxmi,,2,2
A,9,NimbusRomNo9L-ReguItal,,1,1
with,9,NimbusRomNo9L-Regu,,4,4
M,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
depl,6,NimbusRomNo9L-Regu,,4,4
. Substituting,9,NimbusRomNo9L-Regu,,14,14
g,9,rtxmi,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
"from Eq. (3), we can express the",9,NimbusRomNo9L-Regu,,32,32
q,9,NimbusRomNo9L-ReguItal,,1,1
"pa-
rameter using Eq. (11) as",9,NimbusRomNo9L-Regu,,29,25
(18),9,NimbusRomNo9L-Regu,,4,4
(19),9,NimbusRomNo9L-Regu,,4,4
(20),9,NimbusRomNo9L-Regu,,4,4
(21),9,NimbusRomNo9L-Regu,,4,4
(22),9,NimbusRomNo9L-Regu,,4,4
q,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
"Ω
Ω",9,rtxr,,3,1
2,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
),9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"Article number, page 5 of 8",8,NimbusRomNo9L-Regu,,27,27
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
", 10",8,NimbusRomNo9L-Regu,,4,4
20,6,NimbusRomNo9L-Regu,,2,2
g,8,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
05,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
L,8,NimbusRomNo9L-ReguItal,,1,1
/,8,CMMI10,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
Edd,6,NimbusRomNo9L-Regu,,3,3
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Parallel tracks on the,8,NimbusRomNo9L-Regu,,22,22
M,8,NimbusRomNo9L-ReguItal,,1,1
lines of (,8,NimbusRomNo9L-Regu,,10,10
Ω,8,rtxr,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
"during multiple observation runs, we show only the data points in 10",8,NimbusRomNo9L-Regu,,68,68
4,5,NimbusRomNo9L-Regu,,1,1
s intervals separated by 10,8,NimbusRomNo9L-Regu,,27,27
4,5,NimbusRomNo9L-Regu,,1,1
s gaps.,8,NimbusRomNo9L-Regu,,7,7
7,5,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
q,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"56,",8,NimbusRomNo9L-Regu,,3,3
D,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"5, and",8,NimbusRomNo9L-Regu,,6,6
p,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
3. Solid black lines are the,8,NimbusRomNo9L-Regu,,28,28
Ω,8,rtxr,,1,1
),8,NimbusRomNo9L-Regu,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
