text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
∂/∂φ,9,CMMI10,,4,4
i,6,CMMI7,,1,1
", and",9,CMR10,,5,5
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
=,9,CMR10,,1,1
∂/∂φ,9,CMMI10,,4,4
i,6,CMMI7,,1,1
". Also,",9,CMR10,,7,7
g,9,CMMI10,,1,1
"i
k",6,CMMI7,,3,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
g,9,CMMI10,,1,1
"j
k",6,CMMI7,,3,1
= (,9,CMR10,,3,3
g,9,CMMI10,,1,1
"l
l",6,CMMI7,,3,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
l,6,CMMI7,,1,1
) +,9,CMR10,,3,3
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
V,9,CMMI10,,1,1
"= 0. Further,
is the K¨ahler connection. The scalars satisfy the equations of motion",9,CMR10,,84,70
g,9,CMMI10,,1,1
j,6,CMMI7,,1,1
2,6,CMR7,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
∆,9,CMR10,,1,1
2,6,CMR7,,1,1
"= 1.
we have the relation",9,CMR10,,25,20
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
j,6,CMMI7,,1,1
≡,9,CMSY10,,1,1
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
∂,9,CMMI10,,1,1
j,6,CMMI7,,1,1
K,9,CMMI10,,1,1
is the K¨ahler metric and Γ,9,CMR10,,27,27
"ij
i",6,CMMI7,,4,2
( ¨,9,CMR10,,3,3
φ,9,CMMI10,,1,1
j,6,CMMI7,,1,1
+ 3,9,CMR10,,3,3
H,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
j,6,CMMI7,,1,1
+ Γ,9,CMR10,,3,3
kl,6,CMMI7,,2,2
1,6,CMR7,,1,1
+,9,CMR10,,1,1
α,9,CMMI10,,1,1
†,6,CMSY7,,1,1
We will denote the two chiral superﬁelds by Φ = Φ,9,CMR10,,49,49
1,6,CMR7,,1,1
", and",9,CMR10,,5,5
S,9,CMMI10,,1,1
= Φ,9,CMR10,,3,3
2,6,CMR7,,1,1
(with scalar components,9,CMR10,,23,23
φ,9,CMMI10,,1,1
and,9,CMR10,,3,3
s,9,CMMI10,,1,1
", respectively),",9,CMR10,,16,16
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
k,6,CMMI7,,1,1
j,6,CMMI7,,1,1
and we choose a minimal K¨ahler potential for,9,CMR10,,45,45
S,9,CMMI10,,1,1
", but keep a general potential for Φ,",9,CMR10,,37,37
"For the superpotential, we use a stabilizer model,",9,CMR10,,50,50
K,9,CMMI10,,1,1
(Φ,9,CMR10,,2,2
",",9,CMMI10,,1,1
¯Φ;,9,CMR10,,3,3
"S,",9,CMMI10,,2,2
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
) =,9,CMR10,,3,3
K,9,CMSY10,,1,1
(Φ,9,CMR10,,2,2
",",9,CMMI10,,1,1
¯Φ) +,9,CMR10,,5,5
S,9,CMMI10,,1,1
¯,9,CMR10,,1,1
S .,9,CMMI10,,3,3
W,9,CMMI10,,1,1
=,9,CMR10,,1,1
S f,9,CMMI10,,3,3
(Φ),9,CMR10,,3,3
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
f,9,CMMI10,,1,1
(Φ) is an arbitrary function and,9,CMR10,,32,32
S,9,CMMI10,,1,1
is stabilized at 0. A consequence of this is that,9,CMR10,,49,49
m,9,CMMI10,,1,1
|,9,CMSY10,,1,1
s,6,CMMI7,,1,1
=0,6,CMR7,,2,2
"= 0, and therefore
the mass of the longitudinal helicity-3/2 component of the gravitino,",9,CMR10,,88,69
m,9,CMMI10,,1,1
3,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
m,9,CMMI10,,1,1
|,9,CMSY10,,1,1
/M,9,CMMI10,,2,2
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
vanishes.,9,CMR10,,9,9
The scalar potential is,9,CMR10,,23,23
V,9,CMMI10,,1,1
= e,9,CMR10,,3,3
"K
M",4,CMMI5,,3,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
(,9,CMR10,,1,1
g,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
),9,CMR10,,1,1
"i
j",6,CMMI7,,3,1
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
W,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
+,9,CMR10,,1,1
 ,9,CMEX10,,1,0
W,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
∂,9,CMMI10,,1,1
j,6,CMMI7,,1,1
W,9,CMMI10,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
W,9,CMMI10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
∂,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"K
M",9,CMMI10,,3,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
"K
M",4,CMMI5,,3,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
= e,9,CMR10,,3,3
"

",9,CMEX10,,2,0
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) +,9,CMR10,,3,3
|,9,CMSY10,,1,1
s,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"

",9,CMEX10,,2,0
+,9,CMR10,,1,1
g,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
φ,6,CMMI7,,1,1
|,9,CMSY10,,1,1
s,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
f,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) +,9,CMR10,,3,3
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
|,9,CMSY10,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
∂,9,CMMI10,,1,1
j,6,CMMI7,,1,1
"K
M",9,CMMI10,,3,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
"K
M",9,CMMI10,,3,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
,9,CMEX10,,0,0
|,9,CMSY10,,1,1
W,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
|,9,CMSY10,,1,1
s,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
Diﬀerentiating gives,9,CMR10,,20,20
∂,9,CMMI10,,1,1
s,6,CMMI7,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
s,6,CMMI7,,1,1
=0,6,CMR7,,2,2
"= 0,",9,CMR10,,4,4
∂,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
s,6,CMMI7,,1,1
=0,6,CMR7,,2,2
≥,9,CMSY10,,1,1
"0, and",9,CMR10,,6,6
∂,9,CMMI10,,1,1
s,6,CMMI7,,1,1
∂,9,CMMI10,,1,1
¯,6,CMR7,,1,1
s,6,CMMI7,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
s,6,CMMI7,,1,1
=0,6,CMR7,,2,2
≥,9,CMSY10,,1,1
0 showing that,9,CMR10,,14,14
s,9,CMMI10,,1,1
= 0 is a stable critical point of,9,CMR10,,33,33
"the potential. Therefore, from here on we set",9,CMR10,,45,45
s,9,CMMI10,,1,1
"= 0, and the scalar potential is simply",9,CMR10,,39,39
V,9,CMMI10,,1,1
= e,9,CMR10,,3,3
K,4,CMSY5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
|,9,CMSY10,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
.,9,CMR10,,1,1
"With these choices, we have",9,CMR10,,27,27
m,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= e,9,CMR10,,3,3
K,4,CMSY5,,1,1
2,4,CMR5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
m,9,CMMI10,,1,1
sφ,6,CMMI7,,2,2
= e,9,CMR10,,3,3
K,4,CMSY5,,1,1
2,4,CMR5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
,9,CMEX10,,0,0
f,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) +,9,CMR10,,3,3
,9,CMEX10,,0,0
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
K,9,CMSY10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ξ,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= e,9,CMR10,,3,3
K,4,CMSY5,,1,1
2,4,CMR5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
ξ,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
g,9,CMMI10,,1,1
"φ
φ",6,CMMI7,,3,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
",",9,CMMI10,,1,1
m,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
ss,6,CMMI7,,2,2
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
φφ,6,CMMI7,,2,2
= 0,9,CMR10,,3,3
",",9,CMMI10,,1,1
Π,9,CMR10,,1,1
sφ,6,CMMI7,,2,2
=,9,CMR10,,1,1
K,4,CMSY5,,1,1
2,4,CMR5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
1,9,CMR10,,1,1
α,9,CMMI10,,1,1
e,9,CMR10,,1,1
P,4,CMMI5,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
g,9,CMMI10,,1,1
"φ
φ",6,CMMI7,,3,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
.,9,CMMI10,,1,1
A bit of calculation shows that,9,CMR10,,31,31
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
=,9,CMR10,,1,1
V,9,CMMI10,,1,1
− |,9,CMSY10,,3,3
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
+,9,CMR10,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
,9,CMEX10,,0,0
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
.,9,CMMI10,,1,1
V,9,CMMI10,,1,1
+,9,CMR10,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
Let us now proceed to diagonalize the equations of motion for the fermions. The system (15) can be derived from,9,CMR10,,111,111
the Lagrangian [33],9,CMR10,,19,19
L,9,CMSY10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
¯,9,CMR10,,1,1
θ,9,CMMI10,,1,1
,9,CMEX10,,0,0
αa,9,CMMI10,,2,2
3,6,CMR7,,1,1
4,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
4,9,CMR10,,1,1
a,9,CMMI10,,1,1
¯Υ,9,CMR10,,2,2
α,9,CMMI10,,1,1
∆,9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
ˆ,9,CMR10,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
ˆ,9,CMR10,,1,1
A,9,CMMI10,,1,1
+,9,CMR10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
ˆ,9,CMR10,,1,1
B,9,CMMI10,,1,1
θ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
Υ,9,CMR10,,1,1
+,9,CMR10,,1,1
4,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
aα,9,CMMI10,,2,2
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
ˆ,9,CMR10,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
ˆ,9,CMR10,,1,1
A,9,CMMI10,,1,1
+,9,CMR10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
ˆ,9,CMR10,,1,1
B,9,CMMI10,,1,1
†,6,CMSY7,,1,1
+,9,CMR10,,1,1
aγ,9,CMMI10,,2,2
0,6,CMR7,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
+ 2 ˙,9,CMR10,,5,5
aγ,9,CMMI10,,2,2
0,6,CMR7,,1,1
+,9,CMR10,,1,1
"a
M",9,CMMI10,,3,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
m,9,CMBX10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
,9,CMEX10,,0,0
Υ +,9,CMR10,,3,3
aα,9,CMMI10,,2,2
∆,9,CMR10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
θ,9,CMMI10,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
"1
4",9,CMR10,,3,1
"where, following [31], we use the convention ¯",9,CMR10,,46,46
θ,9,CMMI10,,1,1
=,9,CMR10,,1,1
iθ,9,CMMI10,,2,2
†,6,CMSY7,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"for barred spinors. We canonically normalize the fermions
deﬁning",9,CMR10,,65,57
The Lagrangian with normalized ﬁelds (and taking,9,CMR10,,48,48
s,9,CMMI10,,1,1
= 0) is,9,CMR10,,7,7
θ,9,CMMI10,,1,1
= 2,9,CMR10,,3,3
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
√,9,CMSY10,,1,1
αa,9,CMMI10,,2,2
3,6,CMR7,,1,1
˜,9,CMR10,,1,1
"θ ,",9,CMMI10,,3,3
Υ =,9,CMR10,,3,3
"∆
2",9,CMR10,,3,1
,9,CMEX10,,0,0
"α
a",9,CMMI10,,3,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
˜Υ,9,CMR10,,2,2
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
¯˜,9,CMR10,,2,2
θ,9,CMMI10,,1,1
L,9,CMSY10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
,9,CMEX10,,0,0
+ ¯˜Υ,9,CMR10,,5,5
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
"α
α",9,CMMI10,,3,1
1,6,CMR7,,1,1
α,9,CMMI10,,1,1
−,9,CMSY10,,1,1
+,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
˜,9,CMR10,,1,1
θ,9,CMMI10,,1,1
+,9,CMR10,,1,1
i,9,CMMI10,,1,1
∆,9,CMR10,,1,1
γ,9,CMMI10,,1,1
·,9,CMSY10,,1,1
kγ,9,CMMI10,,2,2
0,6,CMR7,,1,1
˜Υ,9,CMR10,,2,2
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
+,9,CMR10,,1,1
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
a,9,CMMI10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
˜Υ +,9,CMR10,,4,4
i,9,CMMI10,,1,1
∆,9,CMR10,,1,1
γ,9,CMMI10,,1,1
·,9,CMSY10,,1,1
kγ,9,CMMI10,,2,2
0,6,CMR7,,1,1
˜,9,CMR10,,1,1
θ,9,CMMI10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
(16),9,CMR10,,4,4
(17),9,CMR10,,4,4
(18),9,CMR10,,4,4
(19),9,CMR10,,4,4
(20),9,CMR10,,4,4
(21),9,CMR10,,4,4
(22),9,CMR10,,4,4
(23),9,CMR10,,4,4
(24),9,CMR10,,4,4
(25),9,CMR10,,4,4
where,9,CMR10,,5,5
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
=,9,CMR10,,1,1
V,9,CMMI10,,1,1
+,9,CMR10,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
V,9,CMMI10,,1,1
|,9,CMSY10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
∂,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
V,9,CMMI10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"
",9,CMEX10,,1,0
.,9,CMMI10,,1,1
Note in particular that ˆ,9,CMR10,,25,25
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
"is pure imaginary, and that it vanishes for real",9,CMR10,,48,48
φ,9,CMMI10,,1,1
.,9,CMR10,,1,1
Let us write the Lagrangian (25) in the compact form,9,CMR10,,52,52
,9,CMEX10,,0,0
L,9,CMSY10,,1,1
= ¯,9,CMR10,,3,3
X,9,CMMI10,,1,1
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
·,9,CMSY10,,1,1
k N,9,CMMI10,,3,3
+,9,CMR10,,1,1
M,9,CMMI10,,1,1
"X ,",9,CMMI10,,3,3
,9,CMEX10,,0,0
with,9,CMR10,,4,4
X,9,CMMI10,,1,1
= (˜,9,CMR10,,4,4
"θ,",9,CMMI10,,2,2
˜Υ),9,CMR10,,3,3
T,6,CMMI7,,1,1
and,9,CMR10,,3,3
N,9,CMMI10,,1,1
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
", where",9,CMR10,,7,7
N,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
0,9,CMR10,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
"0 ∆
∆ 0",9,CMR10,,7,3
",",9,CMMI10,,1,1
M,9,CMMI10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
i,6,CMMI7,,1,1
2,6,CMR7,,1,1
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
0,9,CMR10,,1,1
0,6,CMR7,,1,1
0,9,CMR10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
a,9,CMMI10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
i,6,CMMI7,,1,1
2,6,CMR7,,1,1
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
.,9,CMMI10,,1,1
We now redeﬁne the ﬁelds in such a way as to remove the factor of,9,CMR10,,65,65
N,9,CMMI10,,1,1
in front of,9,CMR10,,11,11
iγ,9,CMMI10,,2,2
i,6,CMMI7,,1,1
k,9,CMMI10,,1,1
i,6,CMMI7,,1,1
. Using the relation,9,CMR10,,20,20
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
∆,9,CMR10,,1,1
2,6,CMR7,,1,1
", we can see that",9,CMR10,,17,17
N,9,CMMI10,,1,1
†,6,CMSY7,,1,1
N,9,CMMI10,,1,1
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
where Ψ is a 2,9,CMR10,,14,14
×,9,CMSY10,,1,1
2 hermitian matrix [43]. We choose,9,CMR10,,34,34
1,6,CMR7,,1,1
+,9,CMR10,,1,1
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,6,CMR7,,1,1
"= 1, so",9,CMR10,,7,7
N,9,CMMI10,,1,1
"is unitary. Therefore, we can deﬁne",9,CMR10,,35,35
N,9,CMMI10,,1,1
= e,9,CMR10,,3,3
2Ψ,6,CMR7,,2,2
γ,6,CMMI7,,1,1
0,4,CMR5,,1,1
1,6,CMR7,,1,1
"=
= cos 2Ψ +",9,CMR10,,12,10
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
sin 2Ψ,9,CMR10,,6,6
It is straightforward to check that cos 2Ψ =,9,CMR10,,44,44
N,9,CMMI10,,1,1
1,6,CMR7,,1,1
(remember that,9,CMR10,,14,14
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
<,9,CMMI10,,1,1
"0), and sin 2Ψ =",9,CMR10,,16,16
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
. After redeﬁning,9,CMR10,,17,17
X,9,CMMI10,,1,1
= e,9,CMR10,,3,3
−,6,CMSY7,,1,1
Ψ,6,CMR7,,1,1
γ,6,CMMI7,,1,1
0,4,CMR5,,1,1
Z,9,CMMI10,,1,1
", the Lagrangian takes the form",9,CMR10,,31,31
2Ψ =,9,CMR10,,4,4
,9,CMEX10,,0,0
0,9,CMR10,,1,1
π,9,CMMI10,,1,1
−,9,CMSY10,,1,1
sin,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
∆,9,CMR10,,1,1
π,9,CMMI10,,1,1
−,9,CMSY10,,1,1
sin,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
∆,9,CMR10,,1,1
0,9,CMR10,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
L,9,CMSY10,,1,1
= ¯,9,CMR10,,3,3
Z,9,CMMI10,,1,1
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
·,9,CMSY10,,1,1
k,9,CMMI10,,1,1
