text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"74 by additional 22 stars. In the Petersen
diagram (red circles in the upper panel of Fig. 5), these objects are still clumped
in a separate compact group. The sky distribution of all these stars is shown in the
lower panel of Fig. 5. All but one of these stars are located in the Galactic bulge
and are roughly symmetrically distributed around the Galactic center. Thus, our
extended sample of RRd stars conﬁrms the conclusion of Kunder",10,NimbusRomNo9L-Regu,,437,84
et al.,10,NimbusRomNo9L-ReguItal,,6,6
"(2019) that
the stellar stream turned out to be an illusion resulted from a small number statistics
and incomplete coverage of the Galactic bulge by the regular OGLE-IV ﬁelds.",10,NimbusRomNo9L-Regu,,175,87
"Nonetheless, these 50 RRd stars with period ratios around 0.74 are clumped
in a separate group in the Petersen diagram, which may be a signature of their
common origin. It is likely that these stars are indeed relics of a cluster or galaxy
accreted by the Milky Way, but any kinematic signature has now been lost. Such
a scenario would be in agreement with the hierarchical merging model for Milky
Way formation.",10,NimbusRomNo9L-Regu,,412,85
8. Conclusions,10,NimbusRomNo9L-Medi,,14,14
"We carried out a systematic search for RR Lyr stars in the OGLE GVS ﬁelds
covering Galactic disk and outer bulge. We identiﬁed more than 39 000 RR Lyr
stars, which doubles the number of Galactic RR Lyr stars included in the OCVS.
The explored area of the sky was increased by a factor of 15 compared to the regular
OGLE footprint in the Galactic bulge.",10,NimbusRomNo9L-Regu,,352,84
"About 40% of the newly identiﬁed RR Lyr stars have not been included in any
existing catalog of pulsating stars, but the greatest advantage of our collection is
an exceptionally high level of completeness (94%) and a very low contamination.
Our sample is complementary to other large catalogs of RR Lyr stars in the Milky
Way halo. The astrophysical potential of the OGLE collection of RR Lyr stars",10,NimbusRomNo9L-Regu,,398,84
"in the Galactic bulge and disk cannot be overstated. It allows one to study three-
dimensional structure of the old stellar component in the vicinity of the Galactic
plane and in the bulge-halo transition region, to answer the question what fraction
of the sample is inherent to the bulge and disk and what fraction is just passing
by from the halo population, to explore the abundance patterns in the Milky Way,
to investigate globular clusters, and interstellar matter distribution. We are also
convinced that OGLE time-series photometry will be useful in a variety of astero-
seismological analyses.",10,NimbusRomNo9L-Regu,,602,83
16,10,NimbusRomNo9L-Regu,,2,2
A. A.,10,NimbusRomNo9L-Medi,,5,5
Acknowledgements.,10,NimbusRomNo9L-Medi,,17,17
"We would like to thank M. Kubiak, G. Pietrzy´nski, Ł. Wy-
rzykowski and M. Pawlak for their contribution to the collection of the OGLE pho-
tometric data presented in this paper. We thank Z. Kołaczkowski and A. Schwar-
zenberg-Czerny for providing software used in this study.",10,NimbusRomNo9L-Regu,,276,81
"This work has been supported by the National Science Centre, Poland, grant
MAESTRO no. 2016/22/A/ST9/00009. The OGLE project has received funding
from the Polish National Science Centre grant MAESTRO 2014/14/A/ST9/00121.
This research has made use of the International Variable Star Index (VSX) database,
operated at AAVSO, Cambridge, Massachusetts, USA.",10,NimbusRomNo9L-Regu,,354,83
REFERENCES,10,NimbusRomNo9L-Regu,,10,10
"Braga, V.F.,",8,NimbusRomNo9L-Regu,,12,12
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
A&A,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
625,8,NimbusRomNo9L-Medi,,3,3
", A1.
Clementini, G.,",8,NimbusRomNo9L-Regu,,21,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
A&A,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
622,8,NimbusRomNo9L-Medi,,3,3
", A60.
Contreras, R., Catelan, M., Smith, H.A., Pritzl, B.J., Borissova, J., and Kuehn, C.A. 2010,",8,NimbusRomNo9L-Regu,,98,91
AJ,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
140,8,NimbusRomNo9L-Medi,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
1766.,8,NimbusRomNo9L-Regu,,5,5
"Contreras Ramos,",8,NimbusRomNo9L-Regu,,16,16
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
863,8,NimbusRomNo9L-Medi,,3,3
", 79.
Das, S., Bhardwaj, A., Kanbur, S.M., Singh, H.P., and Marconi, M. 2018,",8,NimbusRomNo9L-Regu,,77,71
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
481,8,NimbusRomNo9L-Medi,,3,3
", 2000.
Drake, A.J.,",8,NimbusRomNo9L-Regu,,20,12
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2014,",8,NimbusRomNo9L-Regu,,5,5
ApJS,8,NimbusRomNo9L-ReguItal,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
213,8,NimbusRomNo9L-Medi,,3,3
", 9.
Ferguson, P.S. and Strigari, L.E. 2019, arXiv:1909.11103.
Gran, F.,",8,NimbusRomNo9L-Regu,,72,57
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2016,",8,NimbusRomNo9L-Regu,,5,5
A&A,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
591,8,NimbusRomNo9L-Medi,,3,3
", A145.
Greer, P.A., Payne, S.G., Norton, A.J., Maxted, P.F.L., Smalley, B., West, R.G., Wheatley, P.J., and",8,NimbusRomNo9L-Regu,,108,100
"Kolb, U.C. 2017,",8,NimbusRomNo9L-Regu,,16,16
A&A,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
607,8,NimbusRomNo9L-Medi,,3,3
", A11.",8,NimbusRomNo9L-Regu,,6,6
"Hamanowicz, A.,",8,NimbusRomNo9L-Regu,,15,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2016,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
66,8,NimbusRomNo9L-Medi,,2,2
", 197.
Heinze, A.N.,",8,NimbusRomNo9L-Regu,,20,13
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
AJ,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
156,8,NimbusRomNo9L-Medi,,3,3
", 241.
Hernitschek, N.,",8,NimbusRomNo9L-Regu,,23,16
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2016,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
817,8,NimbusRomNo9L-Medi,,3,3
", 73.
Hernitschek, N.,",8,NimbusRomNo9L-Regu,,22,16
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
859,8,NimbusRomNo9L-Medi,,3,3
", 31.
Holl, B.,",8,NimbusRomNo9L-Regu,,15,9
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
A&A,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
618,8,NimbusRomNo9L-Medi,,3,3
", A30.
Jayasinghe, T.,",8,NimbusRomNo9L-Regu,,22,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
477,8,NimbusRomNo9L-Medi,,3,3
", 3145.
Jayasinghe, T.,",8,NimbusRomNo9L-Regu,,23,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
486,8,NimbusRomNo9L-Medi,,3,3
", 1907.
Jayasinghe, T.,",8,NimbusRomNo9L-Regu,,23,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2020,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
491,8,NimbusRomNo9L-Medi,,3,3
", 13.
Koposov, S.E.,",8,NimbusRomNo9L-Regu,,20,14
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
485,8,NimbusRomNo9L-Medi,,3,3
", 4726.
Kunder, A.,",8,NimbusRomNo9L-Regu,,19,11
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
877,8,NimbusRomNo9L-Medi,,3,3
", L17.
Majaess, D., Dékány, I., Hajdu, G., Minniti, D., Turner, D., and Gieren, W. 2018,",8,NimbusRomNo9L-Regu,,88,81
Astrophysics and,8,NimbusRomNo9L-ReguItal,,16,16
Space Science,8,NimbusRomNo9L-ReguItal,,13,13
",",8,NimbusRomNo9L-Regu,,1,1
363,8,NimbusRomNo9L-Medi,,3,3
", 127.
Minniti, D.,",8,NimbusRomNo9L-Regu,,19,12
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2017,",8,NimbusRomNo9L-Regu,,5,5
AJ,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
153,8,NimbusRomNo9L-Medi,,3,3
", 179.
Mróz, P.,",8,NimbusRomNo9L-Regu,,16,9
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
870,8,NimbusRomNo9L-Medi,,3,3
", L10.
Netzel, H., Smolec, R., and Moskalik, P. 2015,",8,NimbusRomNo9L-Regu,,53,46
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
447,8,NimbusRomNo9L-Medi,,3,3
", 1173.
Netzel, H., Smolec, R., Soszy´nski, I., and Udalski, A. 2018,",8,NimbusRomNo9L-Regu,,69,61
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
480,8,NimbusRomNo9L-Medi,,3,3
", 1229.",8,NimbusRomNo9L-Regu,,7,7
"Netzel, H. and Smolec, R. 2019,",8,NimbusRomNo9L-Regu,,31,31
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
487,8,NimbusRomNo9L-Medi,,3,3
", 5584.",8,NimbusRomNo9L-Regu,,7,7
"Pietrukowicz, P.,",8,NimbusRomNo9L-Regu,,17,17
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2013,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
63,8,NimbusRomNo9L-Medi,,2,2
", 379.
Pietrukowicz, P.,",8,NimbusRomNo9L-Regu,,24,17
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2015,",8,NimbusRomNo9L-Regu,,5,5
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
811,8,NimbusRomNo9L-Medi,,3,3
", 113.
Plachy, E.,",8,NimbusRomNo9L-Regu,,18,11
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
ApJS,8,NimbusRomNo9L-ReguItal,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
244,8,NimbusRomNo9L-Medi,,3,3
", 32.
Pojma´nski, G. 2002,",8,NimbusRomNo9L-Regu,,26,20
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
52,8,NimbusRomNo9L-Medi,,2,2
", 397. 2002AcA....52..397P
Popielski, B.L., Dziembowski, W.A., and Cassisi, S. 2000,",8,NimbusRomNo9L-Regu,,84,57
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
50,8,NimbusRomNo9L-Medi,,2,2
", 491.
Prudil, Z., Smolec, R., Skarka, M., and Netzel, H. 2017,",8,NimbusRomNo9L-Regu,,63,56
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
465,8,NimbusRomNo9L-Medi,,3,3
", 4074.
Prudil, Z., Dékány, I., Catelan, M., Smolec, R., Grebel, E.K., and Skarka, M. 2019a,",8,NimbusRomNo9L-Regu,,92,84
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
484,8,NimbusRomNo9L-Medi,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
4833.,8,NimbusRomNo9L-Regu,,5,5
"Prudil, Z., Skarka, M., Liška, J., Grebel, E. K., and Lee, C.-U. 2019b,",8,NimbusRomNo9L-Regu,,71,71
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
487,8,NimbusRomNo9L-Medi,,3,3
", L1.
Schwarzenberg-Czerny, A. 1996,",8,NimbusRomNo9L-Regu,,36,30
ApJ,8,NimbusRomNo9L-ReguItal,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
460,8,NimbusRomNo9L-Medi,,3,3
", L107.",8,NimbusRomNo9L-Regu,,7,7
Vol. 69,10,NimbusRomNo9L-Medi,,7,7
17,10,NimbusRomNo9L-Regu,,2,2
"Sesar, B.,",8,NimbusRomNo9L-Regu,,10,10
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2013,",8,NimbusRomNo9L-Regu,,5,5
AJ,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
146,8,NimbusRomNo9L-Medi,,3,3
", 21.
Sesar, B.,",8,NimbusRomNo9L-Regu,,16,10
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2017,",8,NimbusRomNo9L-Regu,,5,5
AJ,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
153,8,NimbusRomNo9L-Medi,,3,3
", 204.
Skowron, D.M.,",8,NimbusRomNo9L-Regu,,21,14
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
Science,8,NimbusRomNo9L-ReguItal,,7,7
",",8,NimbusRomNo9L-Regu,,1,1
365,8,NimbusRomNo9L-Medi,,3,3
", 478.
Smolec, R., Prudil, Z., Skarka, M., and Bakowska, K. 2016,",8,NimbusRomNo9L-Regu,,65,58
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
461,8,NimbusRomNo9L-Medi,,3,3
", 2934.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,23,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2011,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
61,8,NimbusRomNo9L-Medi,,2,2
", 1.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,20,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2014,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
64,8,NimbusRomNo9L-Medi,,2,2
", 177.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,22,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2016a,",8,NimbusRomNo9L-Regu,,6,6
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
66,8,NimbusRomNo9L-Medi,,2,2
", 405.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,22,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2016b,",8,NimbusRomNo9L-Regu,,6,6
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
463,8,NimbusRomNo9L-Medi,,3,3
", 1332.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,23,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2017,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
67,8,NimbusRomNo9L-Medi,,2,2
", 297.
Soszy´nski, I.,",8,NimbusRomNo9L-Regu,,22,15
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
69,8,NimbusRomNo9L-Medi,,2,2
", 87.
Torrealba, G.,",8,NimbusRomNo9L-Regu,,20,14
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2015,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
446,8,NimbusRomNo9L-Medi,,3,3
", 2251.
Torrealba, G.,",8,NimbusRomNo9L-Regu,,22,14
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2019,",8,NimbusRomNo9L-Regu,,5,5
MNRAS,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
488,8,NimbusRomNo9L-Medi,,3,3
", 2743.
Udalski, A., Szyma´nski, M.K., and Szyma´nski, G. 2015,",8,NimbusRomNo9L-Regu,,63,55
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
65,8,NimbusRomNo9L-Medi,,2,2
", 1.
Udalski, A. 2017,",8,NimbusRomNo9L-Regu,,22,17
EPJ Web of Conferences,8,NimbusRomNo9L-ReguItal,,22,22
",",8,NimbusRomNo9L-Regu,,1,1
152,8,NimbusRomNo9L-Medi,,3,3
", 01002.
Udalski, A.,",8,NimbusRomNo9L-Regu,,21,12
et al.,8,NimbusRomNo9L-ReguItal,,6,6
"2018,",8,NimbusRomNo9L-Regu,,5,5
Acta Astron.,8,NimbusRomNo9L-ReguItal,,12,12
",",8,NimbusRomNo9L-Regu,,1,1
68,8,NimbusRomNo9L-Medi,,2,2
", 315.
Watson, C.L., Henden, A.A., and Price, A. 2006,",8,NimbusRomNo9L-Regu,,54,47
Soc. Astron. Sci. Annu. Symp.,8,NimbusRomNo9L-ReguItal,,29,29
",",8,NimbusRomNo9L-Regu,,1,1
25,8,NimbusRomNo9L-Medi,,2,2
", 47.",8,NimbusRomNo9L-Regu,,5,5
