text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
N,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
η,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) +,9,CMR10,,3,3
,9,CMEX10,,0,0
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
(,6,CMR7,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
and,9,CMR10,,3,3
3,9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
)),9,CMR10,,2,2
2,6,CMR7,,1,1
,9,CMEX10,,0,0
s,9,CMMI10,,1,1
=,9,CMR10,,1,1
(8,9,CMR10,,2,2
α,9,CMMI10,,1,1
−,9,CMSY10,,1,1
4) (,9,CMR10,,4,4
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
)),9,CMR10,,2,2
2,6,CMR7,,1,1
+ 6,9,CMR10,,3,3
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(39),9,CMR10,,4,4
"By using the equations obtained in this section, we can
express the perturbation and non-gaussianity parameters
in terms of the Hubble parameters and therefore e-folds",9,CMR10,,167,55
"number. In the following, by adopting some suitable scale
factors, we study the mimetic tachyon model numerically.",9,CMR10,,114,57
,9,CMEX10,,0,0
N,9,CMMI10,,1,1
=,9,CMR10,,1,1
H dt .,9,CMMI10,,6,6
(32),9,CMR10,,4,4
"V. POWER-LAW INFLATION IN THE
MIMETIC TACHYON MODEL",8,CMBX9,,51,29
"To this end, we should ﬁrst ﬁnd the potential and la-
grange multiplier in our model. By using equation (7),
and implying the constraint equation (2), we ﬁnd the
potential in the mimetic tachyon model as",9,CMR10,,203,54
To study the power-law inﬂation in the mimetic,9,CMR10,,46,46
"tachyon model, we use the following scale factor",9,CMR10,,48,48
V,9,CMMI10,,1,1
=,9,CMR10,,1,1
2,9,CMR10,,1,1
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) + 3,9,CMR10,,5,5
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
")
1",9,CMR10,,3,1
−,9,CMSY10,,1,1
ακ,9,CMMI10,,2,2
2,6,CMR7,,1,1
√,9,CMSY10,,1,1
",",9,CMMI10,,1,1
(33),9,CMR10,,4,4
"By this scale factor, the Hubble parameter is obtained as
follows",9,CMR10,,65,57
a,9,CMMI10,,1,1
=,9,CMR10,,1,1
a,9,CMMI10,,1,1
0,6,CMR7,,1,1
t,9,CMMI10,,1,1
n,6,CMMI7,,1,1
.,9,CMMI10,,1,1
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) =,9,CMR10,,3,3
n e,9,CMMI10,,3,3
−,6,CMSY7,,1,1
N,4,CMMI5,,1,1
n,4,CMMI5,,1,1
.,9,CMMI10,,1,1
"where we have used a prime to show a derivative of the
parameter with respect to the e-folds number. The la-
grange multiplier also is obtained from equations (6) and
(33) as follows",9,CMR10,,182,57
λ,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
α,9,CMMI10,,1,1
+ 2,9,CMR10,,3,3
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
")
2 (",9,CMR10,,5,3
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"After obtaining the potential and lagrange multiplier, we
ﬁnd the following expression for the sound speed of the
mimetic tachyon model",9,CMR10,,135,57
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) (,9,CMR10,,3,3
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(4,9,CMR10,,2,2
α,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2),9,CMR10,,2,2
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) + 3,9,CMR10,,5,5
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(35),9,CMR10,,4,4
"Also, the parameter",9,CMR10,,19,19
W,9,CMSY10,,1,1
is obtained as,9,CMR10,,14,14
W,9,CMSY10,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) (4,9,CMR10,,4,4
α,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2),9,CMR10,,2,2
H,9,CMMI10,,1,1
,6,CMSY7,,0,0
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
) + 3,9,CMR10,,5,5
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
2 (,9,CMR10,,3,3
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(36),9,CMR10,,4,4
"To ﬁnd the slow-roll parameters, following [82, 83], we
introduce a new scalar ﬁeld",9,CMR10,,83,55
ϕ,9,CMMI10,,1,1
", identiﬁed by the number
of e-folds",9,CMR10,,36,25
N,9,CMMI10,,1,1
". Also, this new parameter parameterizes
In this regard, we can
the scalar ﬁeld",9,CMR10,,79,40
φ,9,CMMI10,,1,1
as,9,CMR10,,2,2
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
φ,9,CMMI10,,1,1
(,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
").
write ˙",9,CMR10,,10,7
φ,9,CMMI10,,1,1
as ˙,9,CMR10,,4,4
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
"dφ
dϕ",6,CMMI7,,5,2
H,9,CMMI10,,1,1
", which with constraint",9,CMR10,,23,23
dϕ,6,CMMI7,,2,2
dt,6,CMMI7,,2,2
=,9,CMR10,,1,1
dφ,6,CMMI7,,2,2
dϕ,6,CMMI7,,2,2
"Now, from equations (37)-(41) we ﬁnd the slow-roll pa-
rameters in the power-law mimetic tachyon model as",9,CMR10,,105,54
,9,CMMI10,,0,0
=,9,CMR10,,1,1
"1
2",9,CMR10,,3,1
n,9,CMMI10,,1,1
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
n,9,CMMI10,,1,1
",",9,CMMI10,,1,1
η,9,CMMI10,,1,1
=,9,CMR10,,1,1
s,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
(42),9,CMR10,,4,4
"Also, the sound speed is obtained as",9,CMR10,,36,36
(34),9,CMR10,,4,4
and the parameter,9,CMR10,,17,17
W,9,CMSY10,,1,1
is given by,9,CMR10,,11,11
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
=,9,CMR10,,1,1
2 (,9,CMR10,,3,3
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,9,CMMI10,,1,1
−,9,CMSY10,,1,1
4,9,CMR10,,1,1
α,9,CMMI10,,1,1
+ 2,9,CMR10,,3,3
",",9,CMMI10,,1,1
W,9,CMSY10,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
α,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,9,CMMI10,,1,1
−,9,CMSY10,,1,1
4,9,CMR10,,1,1
α,9,CMMI10,,1,1
"+ 2
2",9,CMR10,,5,3
n,9,CMMI10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"By using these equations we can ﬁnd the ranges of
the parmeters",9,CMR10,,63,49
α,9,CMMI10,,1,1
and,9,CMR10,,3,3
n,9,CMMI10,,1,1
"leading to gradient and ghost
instabilities-free mimetic tachyon model, corresponding
to the constraints 0",9,CMR10,,106,55
< c,9,CMMI10,,3,3
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
≤,9,CMSY10,,1,1
1 and,9,CMR10,,5,5
W,9,CMSY10,,1,1
>,9,CMMI10,,1,1
0. The re-,9,CMR10,,10,10
"sults are shown in ﬁgure 2. As ﬁgure shows, the mimetic",9,CMR10,,55,55
"tachyon model in most ranges of its parameter space
is free of instabilities, making it an interesting mimetic
gravity model.",9,CMR10,,125,58
"We can also study the perturbation parameters nu-
merically to seek for the observational viability of the",9,CMR10,,106,56
5,9,CMR10,,1,1
(37),9,CMR10,,4,4
(38),9,CMR10,,4,4
(40),9,CMR10,,4,4
(41),9,CMR10,,4,4
(43),9,CMR10,,4,4
(44),9,CMR10,,4,4
6,9,CMR10,,1,1
"FIG. 2. The coral regions show the ranges of the model’s parameters in the power-law mimetic tachyon model which lead to
0",8,CMR9,,122,120
< c,8,CMMI9,,3,3
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
≤,8,CMSY9,,1,1
1 (left panel) and,8,CMR9,,18,18
W,8,CMSY9,,1,1
>,8,CMMI9,,1,1
0 (right panel).,8,CMR9,,16,16
"mimetic tachyon model.
This gives us more con-
straints on the model’s parameters. By using equa-
tions (18) and (42), we can ﬁnd the scalar spectral in-
dex in terms of the model’s parameters and study it
numerically. The left-upper panel of ﬁgure 3 shows
the ranges of the parameters",9,CMR10,,285,55
α,9,CMMI10,,1,1
and,9,CMR10,,3,3
n,9,CMMI10,,1,1
which lead to,9,CMR10,,13,13
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
9658,9,CMR10,,4,4
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"0038, obtained from Planck2018 TT,
TE, EE+lowE+lensing +BAO +BK14 data. The right
upper panel of this ﬁgure shows that the ranges of the
model’s parameters leading to",9,CMR10,,166,54
r <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"072, obtained from
same data set. The lower panel of ﬁgure 3 demonstrates
the range of the parameters",9,CMR10,,101,54
α,9,CMMI10,,1,1
and,9,CMR10,,3,3
n,9,CMMI10,,1,1
which leads to,9,CMR10,,14,14
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
62,9,CMR10,,2,2
< n,9,CMMI10,,3,3
T,6,CMMI7,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"53, obtained from Planck2018 TT, TE,
EE +lowE+lensing+BK14+BAO+LIGO and Virgo2016
data. We have also studied the behavior of",9,CMR10,,124,44
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
and,9,CMR10,,3,3
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
n,9,CMMI10,,1,1
T,6,CMMI7,,1,1
"in the background of several data sets at 68%
and 95% CL. The results are shown in ﬁgure 4 and 5.
The constraints obtained from this numerical analysis are
summarized in table I.",9,CMR10,,178,57
"As mentioned before, the non-gaussian feature of the",9,CMR10,,52,52
"primordial perturbations is important issue in studying
the inﬂation models. Here, we study the equilateral con-
ﬁguration of the non-gaussianity in comparison with ob-
servational data. To numerical study of the equilateral
non-gaussianity, we use equation (31), where the sound
speed is given by equation (43). By using the combined
temperature and polarization data analysis at 68% CL,
planck2018 gives the constraint on the equilateral non-
gaussianity as",9,CMR10,,459,56
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
26,9,CMR10,,2,2
±,9,CMSY10,,1,1
"47. From this constraint,
we have found the ranges of the model’s parameter space
leading to the observationally viable values of the non-",9,CMR10,,138,56
gaussianity in the equilateral conﬁguration. The result is,9,CMR10,,58,58
"shown in ﬁgure 6. This ﬁgure shows in some ranges of the
parameter space, we have observationally viable values of
the equilateral non-gaussianity. Also, from Planck2018
TTT, EEE, TTE and EET data at 68% CL, the con-
strain on the sound speed is as",9,CMR10,,248,57
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
≥,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
0035 (this is ob-,9,CMR10,,17,17
tained from the constraint,9,CMR10,,26,26
f,9,CMMI10,,1,1
equil,6,CMMI7,,5,5
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
26,9,CMR10,,2,2
±,9,CMSY10,,1,1
"47 released by
Planck2018). Table II, shows the viable ranges of param-
eter",9,CMR10,,76,56
n,9,CMMI10,,1,1
for some sample values of,9,CMR10,,25,25
α,9,CMMI10,,1,1
", corresponding to this
observationally viable range of the square of the sound
speed in the power-law mimetic tachyon model. Figure
7 shows the behavior of the equilateral conﬁguration of
the non-gaussianity versus the sound speed in the back-
ground of the Planck2018 TTT, EEE, TTE and EET
data at 68%, 95% and 99",9,CMR10,,315,55
.,9,CMMI10,,1,1
"7% CL. This ﬁgure shows that
the equilateral non-gaussianity versus the sound speed in
this model is consistent with observational data. How-
ever, note that, every possible value of the sound speed
In fact, according to the
is not observationally viable.
equation (22), the sound speed is related to the tensor-
to-scalar ratio. The observationally viable values of",9,CMR10,,366,57
r,9,CMMI10,,1,1
",
set some constraints on the sound speed of the primor-
dial perturbation. Figure 8 shows the behavior of the
square of the sound speed versus the tenor-to-scalar ra-
tio in the power-law mimetic tachyon model. To plot
this ﬁgure, we have considered the Planck2018 TT, TE,
EE+lowE+lensing +BAO +BK14 data, used in ﬁgure 4.
From this data analysis, we have found that for",9,CMR10,,371,56
r >,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"44,",9,CMR10,,3,3
"the sound speed reach unity and therefore there would
be no non-gaussianity in the model. To obtain some con-
straints on the sound speed and the nonlinear param-
eter, we use the constraints on",9,CMR10,,194,55
n,9,CMMI10,,1,1
", obtained in study-
ing",9,CMR10,,24,20
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"behavior in comparison with observational
data. The results are shown in table III. According to
our analysis and considering both Planck2018 TT, TE,
EE+lowE+lensing +BAO +BK14 and Planck2018 TTT,
EEE, TTE and EET data sets at 68% CL, the power-
law mimetic tachyon model is observationally viable if",9,CMR10,,300,54
26,9,CMR10,,2,2
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
< n <,9,CMMI10,,5,5
33,9,CMR10,,2,2
.,9,CMMI10,,1,1
0 and 0,9,CMR10,,7,7
.,9,CMMI10,,1,1
310,9,CMR10,,3,3
< α <,9,CMMI10,,5,5
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"398. In these ranges,",9,CMR10,,21,21
"the model is instabilities-free and also the perturbation
and non-gaussianity parameters are observationally vi-
able.",9,CMR10,,118,57
"Note that, the Planck observational data has implied",9,CMR10,,52,52
7,9,CMR10,,1,1
"FIG. 3. The plum regions in the upper panels demonstrate the ranges of the model’s parameters in the power-law mimetic
tachyon model leading to the observationally viable values of the scalar spectral index (left one) and tensor-to-scalar ratio
(right one), which are obtained from Planck2018 TT, TE, EE+lowE+lensing +BAO +BK14 data. The plum regions in the
lower panel shows the range of the model’s parameters leading to the observationally viable values of the tensor spectral index,
which is obtained from Planck2018 TT, TE, EE +lowE+lensing+BK14+BAO+LIGO and Virgo2016 data.",8,CMR9,,579,128
"TABLE I. The ranges of the model’s parameters in which the tensor-to-scalar ratio, the scalar spectral index and the tensor
spectral index of the power-law mimetic tachyon model are consistent with diﬀerent data sets.",8,CMR9,,217,123
"Planck2018 TT,TE,EE+lowE Planck2018 TT,TE,EE+lowE Planck2018 TT,TE,EE+lowE Planck2018 TT,TE,EE+lowE",4,CMR5,,99,99
+lensing+BK14+BAO,4,CMR5,,17,17
+lensing+BK14+BAO,4,CMR5,,17,17
"lensing+BK14+BAO
+LIGO&Virgo2016",4,CMR5,,32,16
"lensing+BK14+BAO
LIGO&Virgo2016",4,CMR5,,31,16
68% CL,4,CMR5,,6,6
95% CL,4,CMR5,,6,6
68% CL,4,CMR5,,6,6
95% CL,4,CMR5,,6,6
not consistent,4,CMR5,,14,14
32,4,CMR5,,2,2
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
38,4,CMR5,,2,2
.,4,CMMI5,,1,1
5,4,CMR5,,1,1
38,4,CMR5,,2,2
.,4,CMMI5,,1,1
1,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
230,4,CMR5,,3,3
.,4,CMMI5,,1,1
2,4,CMR5,,1,1
30,4,CMR5,,2,2
.,4,CMMI5,,1,1
5,4,CMR5,,1,1
< n,4,CMMI5,,3,3
α,4,CMMI5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
3,4,CMR5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
5,4,CMR5,,1,1
27,4,CMR5,,2,2
.,4,CMMI5,,1,1
9,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
36,4,CMR5,,2,2
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
25,4,CMR5,,2,2
.,4,CMMI5,,1,1
3,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
42,4,CMR5,,2,2
.,4,CMMI5,,1,1
1,4,CMR5,,1,1
22,4,CMR5,,2,2
.,4,CMMI5,,1,1
6,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
130,4,CMR5,,3,3
.,4,CMMI5,,1,1
3,4,CMR5,,1,1
18,4,CMR5,,2,2
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
< n,4,CMMI5,,3,3
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
8,4,CMR5,,1,1
26,4,CMR5,,2,2
.,4,CMMI5,,1,1
1,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
36,4,CMR5,,2,2
.,4,CMMI5,,1,1
2,4,CMR5,,1,1
24,4,CMR5,,2,2
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
< n <,4,CMMI5,,5,5
41,4,CMR5,,2,2
.,4,CMMI5,,1,1
1,4,CMR5,,1,1
9,4,CMR5,,1,1
.,4,CMMI5,,1,1
60,4,CMR5,,2,2
< n <,4,CMMI5,,5,5
52,4,CMR5,,2,2
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
7,4,CMR5,,1,1
.,4,CMMI5,,1,1
90,4,CMR5,,2,2
< n,4,CMMI5,,3,3
8,9,CMR10,,1,1
"FIG. 4.
Tensor-to-scalar ratio versus the scalar spectral
index of the power-law mimetic tachyon model. The black
lines have been drawn to show the behavior of",8,CMR9,,159,55
r,8,CMMI9,,1,1
−,8,CMSY9,,1,1
n,8,CMMI9,,1,1
s,5,CMMI6,,1,1
". The
parameter",8,CMR9,,15,9
n,8,CMMI9,,1,1
increases in the direction of the arrow.,8,CMR9,,40,40
"FIG. 6. The plum region shows the ranges of the model’s pa-
rameters in the power-law mimetic tachyon model leading to
the observationally viable values of the equilateral amplitude",8,CMR9,,181,62
"of the non-gaussianity, which is obtained from Planck2018
TTT, EEE, TTE and EET data.",8,CMR9,,85,57
"FIG. 5.
Tensor-to-scalar ratio versus the tensor spectral
index of the power-law mimetic tachyon model. We have also
zoomed the",8,CMR9,,127,58
r,8,CMMI9,,1,1
−,8,CMSY9,,1,1
n,8,CMMI9,,1,1
T,5,CMMI6,,1,1
"plot out to see its evolution clearly. The
parameter",8,CMR9,,52,42
n,8,CMMI9,,1,1
increases in the direction of the arrow.,8,CMR9,,40,40
"an upper bound on the tensor-to-scalar ratio. However,
there are also some constraints on the scalar spectral in-
dex. When we study",9,CMR10,,132,58
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"behavior in our model, we
see that as",9,CMR10,,37,25
r,9,CMMI10,,1,1
"becomes smaller, the scalar spectral index",9,CMR10,,42,42
"becomes larger. In this regard, there would be both up-
per and lower limits on the tensor-to-scalar ratio in our
model which beyond those limits the scalar spectral in-",9,CMR10,,169,57
"TABLE II. The ranges of the model’s parameters in which the
equilateral conﬁguration of the non-gaussianity in the power-
law mimetic tachyon model is consistent with the Planck2018
TTT, EEE, TTE and EET data at 68% CL.",8,CMR9,,219,61
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
n <,8,CMMI9,,3,3
1010,8,CMR9,,4,4
n <,8,CMMI9,,3,3
186,8,CMR9,,3,3
n <,8,CMMI9,,3,3
12,8,CMR9,,2,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"FIG. 7. The amplitude of the non-gaussianity in the equi-
lateral conﬁguration versus the sound speed in the power-law
mimetic tachyon model.",8,CMR9,,141,60
dex is not observationally viable anymore. The existence,9,CMR10,,56,56
of these limits on,9,CMR10,,18,18
r,9,CMMI10,,1,1
"leads to the upper and lower limits
on",9,CMR10,,38,35
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
". Also, we didn’t ﬁx",9,CMR10,,20,20
,9,CMMI10,,0,0
". This parameter is deﬁned
by equation (42) which is in terms of the model’s pa-
rameters. To obtain the constraints, we have used these
equations.",9,CMR10,,147,55
VI.,8,CMBX9,,3,3
INTERMEDIATE INFLATION IN THE,8,CMBX9,,29,29
MIMETIC TACHYON MODEL,8,CMBX9,,21,21
"In this section, we study the intermediate inﬂation in
the mimetic tachyon model. The intermediate inﬂation
is described by the following scale factor [84, 85, 86]",9,CMR10,,163,55
a,9,CMMI10,,1,1
=,9,CMR10,,1,1
a,9,CMMI10,,1,1
0,6,CMR7,,1,1
exp,9,CMR10,,3,3
,9,CMEX10,,0,0
b t,9,CMMI10,,3,3
β,6,CMMI7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
(45),9,CMR10,,4,4
"TABLE III. The observationally viable ranges of the several parameters in the power-law mimetic tachyon, obtained from
Planck2018 TT, TE, EE+lowE+lensing+BAO+BK14 data at 68% CL.",8,CMR9,,178,118
9,9,CMR10,,1,1
α,8,CMMI9,,1,1
r,8,CMMI9,,1,1
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
f,8,CMMI9,,1,1
equil,5,CMMI6,,5,5
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
029,8,CMR9,,3,3
< r <,8,CMMI9,,5,5
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
044,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0173,8,CMR9,,4,4
< c,8,CMMI9,,3,3
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
<,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0238,8,CMR9,,4,4
−,8,CMSY9,,1,1
14,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
< f,8,CMMI9,,3,3
equil,5,CMMI6,,5,5
<,8,CMMI9,,1,1
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
8 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
007,8,CMR9,,3,3
< r <,8,CMMI9,,5,5
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
012 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
117,8,CMR9,,3,3
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
< c,8,CMMI9,,3,3
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
<,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
163,8,CMR9,,3,3
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
223,8,CMR9,,3,3
< f,8,CMMI9,,3,3
equil,5,CMMI6,,5,5
<,8,CMMI9,,1,1
−,8,CMSY9,,1,1
160,8,CMR9,,3,3
W,9,CMSY10,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
β α,9,CMMI10,,3,3
2,6,CMR7,,1,1
N,9,CMMI10,,1,1
+ (4,9,CMR10,,4,4
β,9,CMMI10,,1,1
−,9,CMSY10,,1,1
4),9,CMR10,,2,2
α,9,CMMI10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
β,9,CMMI10,,1,1
"+ 2
2",9,CMR10,,5,3
β N,9,CMMI10,,3,3
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
1 +,9,CMR10,,3,3
α,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
