text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"2007, A&A, 471, 311",10,CMR10,,19,19
"Van Doorsselaere, T., Antolin, P., Yuan, D.,",10,CMR10,,44,44
"Reznikova, V., & Magyar, N. 2016, Frontiers in
Astronomy and Space Sciences, 3, 4",10,CMR10,,81,46
"Van Doorsselaere, T., Gijsen, S. E., Andries, J., &",10,CMR10,,51,51
"Matsumoto, T. 2018, MNRAS, 476, 3328",10,CMR10,,36,36
"Verth, G. 2014, Astrophys. J., 795, 18",10,CMR10,,38,38
10,11,CMR12,,2,2
Shi et al.,11,CMCSC10,,10,10
"Wang, T., Ofman, L., Davila, J. M., & Su, Y.",10,CMR10,,44,44
"2012, Astrophys. J. Letters, 751, L27",10,CMR10,,37,37
11,11,CMR12,,2,2
Figure 1.,10,CMBX10,,9,9
3D structure of the loop and the synthetic intensity at,10,CMR10,,55,55
t,10,CMMI10,,1,1
= 860 s (,10,CMR10,,9,9
∼,10,CMSY10,,1,1
10,10,CMR10,,2,2
P,10,CMMI10,,1,1
k,7,CMMI8,,1,1
) for radiative simulation.,10,CMR10,,27,27
Top left:,10,CMTI10,,9,9
3D density structure of subvolume with,10,CMR10,,38,38
ρ,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
(,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
e,7,CMMI8,,1,1
+,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
i,7,CMMI8,,1,1
),10,CMR10,,1,1
/,10,CMMI10,,1,1
2 (unit: 10,10,CMR10,,11,11
8,7,CMR8,,1,1
cm,10,CMR10,,2,2
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
).,10,CMR10,,2,2
Top right:,10,CMTI10,,10,10
"temperature
structure with",10,CMR10,,26,14
T,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
1 MK.,10,CMR10,,5,5
Bottom:,10,CMTI10,,7,7
forward modeled (with the line of sight along,10,CMR10,,45,45
y,10,CMMI10,,1,1
"axis) intensity of the
Fe XII 193.5 ˚A line.",10,CMR10,,44,22
12,11,CMR12,,2,2
Shi et al.,11,CMCSC10,,10,10
Figure 2.,10,CMBX10,,9,9
Time-distance maps of density at the mid-plane (a slice at,10,CMR10,,58,58
y,10,CMMI10,,1,1
"= 0) of the loop apex for (a)
adiabatic and (b) radiative simulations. Vertical dash line marks the time when radiative cooling is turned
on.",10,CMR10,,141,107
13,11,CMR12,,2,2
Figure 3.,10,CMBX10,,9,9
"From top to bottom: plane cut of density, temperature,",10,CMR10,,54,54
z,10,CMMI10,,1,1
-component of current and vorticity at,10,CMR10,,38,38
z,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
L,10,CMMI10,,1,1
and,10,CMR10,,3,3
z,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
L,10,CMMI10,,1,1
at,10,CMR10,,2,2
t,10,CMMI10,,1,1
= 860 s for adiabatic and radiative simulations.,10,CMR10,,48,48
14,11,CMR12,,2,2
Shi et al.,11,CMCSC10,,10,10
Figure 4.,10,CMBX10,,9,9
Top:,10,CMTI10,,4,4
"Volume averaged energy density variation of the internal (red), kinetic (green), magnetic
(blue), and total (black) energy for the adiabatic (solid lines) and radiative (dash-dot lines) simulations.",10,CMR10,,198,108
Bottom:,10,CMTI10,,7,7
"Volume averaged temperature variation of adiabatic (solid line) and radiative (dash-dot line)
simulations. Vertical dot lines mark the time when radiative cooling is switched on. All quantities are",10,CMR10,,197,103
averaged in the domain of,10,CMR10,,25,25
|,10,CMSY10,,1,1
x,10,CMMI10,,1,1
|,10,CMSY10,,1,1
",",10,CMMI10,,1,1
|,10,CMSY10,,1,1
y,10,CMMI10,,1,1
| ≤,10,CMSY10,,3,3
4 Mm.,10,CMR10,,5,5
15,11,CMR12,,2,2
Figure 5.,10,CMBX10,,9,9
"(a) Temperature, (b) Internal energy density, (c) volume, and (d) total internal energy of the
domain with",10,CMR10,,106,94
ρ,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
e,7,CMMI8,,1,1
for adiabatic (solid lines) and radiative (dashed lines) cases.,10,CMR10,,63,63
16,11,CMR12,,2,2
Shi et al.,11,CMCSC10,,10,10
Figure 6.,10,CMBX10,,9,9
Top,10,CMTI10,,3,3
: Evolution of magnetic energy density (,10,CMR10,,40,40
E,10,CMMI10,,1,1
m,7,CMMI8,,1,1
") and the magnetic energy density from ideal
MHD (",10,CMR10,,50,44
E,10,CMMI10,,1,1
"m,",7,CMMI8,,2,2
ideal,7,CMR8,,5,5
). Estimated numerical resistivity,10,CMR10,,34,34
η,10,CMMI10,,1,1
n,7,CMMI8,,1,1
.,10,CMR10,,1,1
Bottom,10,CMTI10,,6,6
: Evolution of kinetic energy density (,10,CMR10,,39,39
E,10,CMMI10,,1,1
k,7,CMMI8,,1,1
") and
the kinetic energy density from ideal MHD (",10,CMR10,,49,43
E,10,CMMI10,,1,1
"k,",7,CMMI8,,2,2
ideal,7,CMR8,,5,5
). Estimated numerical dynamic viscosity,10,CMR10,,40,40
µ,10,CMMI10,,1,1
n,7,CMMI8,,1,1
". The results
are for the adiabatic case in the ﬁxed volume of",10,CMR10,,62,48
|,10,CMSY10,,1,1
x,10,CMMI10,,1,1
|,10,CMSY10,,1,1
",",10,CMMI10,,1,1
|,10,CMSY10,,1,1
y,10,CMMI10,,1,1
| ≤,10,CMSY10,,3,3
4 Mm.,10,CMR10,,5,5
17,11,CMR12,,2,2
Figure 7.,10,CMBX10,,9,9
Viscous dissipation rate,10,CMR10,,24,24
D,10,CMMI10,,1,1
vis,7,CMMI8,,3,3
= ¯¯Π :,10,CMR10,,7,7
∇,10,CMSY10,,1,1
v,10,CMBX10,,1,1
", resistive dissipation rate",10,CMR10,,28,28
D,10,CMMI10,,1,1
res,7,CMMI8,,3,3
=,10,CMR10,,1,1
η,10,CMMI10,,1,1
n,7,CMMI8,,1,1
J,10,CMMI10,,1,1
2,7,CMR8,,1,1
", background
heating rate",10,CMR10,,25,12
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
", and radiative cooling rate averaged in the domain of (a)",10,CMR10,,58,58
|,10,CMSY10,,1,1
x,10,CMMI10,,1,1
|,10,CMSY10,,1,1
",",10,CMMI10,,1,1
|,10,CMSY10,,1,1
y,10,CMMI10,,1,1
| ≤,10,CMSY10,,3,3
"4 Mm, and (b)",10,CMR10,,13,13
ρ,10,CMMI10,,1,1
≥,10,CMSY10,,1,1
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
e,7,CMMI8,,1,1
"for the radiative case. Note: as stated in the text, both background heating and radiative cooling are
smoothly turned on at 600 s.",10,CMR10,,131,102
18,11,CMR12,,2,2
Shi et al.,11,CMCSC10,,10,10
Figure 8.,10,CMBX10,,9,9
Temperature averaged over volumes centered at diﬀerent positions of,10,CMR10,,67,67
z,10,CMMI10,,1,1
for the radiative case.,10,CMR10,,23,23
