text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
δ,5,Symbol,,1,1
E,5,Helvetica-Narrow-Bold,,1,1
′,5,Symbol,,1,1
1= −0.12,5,Helvetica-Narrow-Bold,,8,8
δ,5,Symbol,,1,1
I,5,Helvetica-Narrow-Bold,,1,1
′,5,Symbol,,1,1
1=  0.16,5,Helvetica-Narrow-Bold,,8,8
Q/<I,9,Helvetica-Narrow-Bold,,4,4
c,5,Helvetica-Narrow-Bold,,1,1
> (%),9,Helvetica-Narrow-Bold,,5,5
,7,Helvetica-Narrow-Bold,,0,0
−0.6,7,Helvetica-Narrow-Bold,,4,4
"−0.4
−0.2",7,Helvetica-Narrow-Bold,,9,4
"−0.0
0.2
0.4
0.6",7,Helvetica-Narrow-Bold,,16,4
3DNLTE1DNLTE,7,Helvetica-Narrow-Bold,,12,12
,7,Helvetica-Narrow-Bold,,0,0
−0.2,7,Helvetica-Narrow-Bold,,4,4
0.0,7,Helvetica-Narrow-Bold,,3,3
"0.2
0.4
0.6",7,Helvetica-Narrow-Bold,,11,3
"0.8
1.0",7,Helvetica-Narrow-Bold,,7,3
1.2,7,Helvetica-Narrow-Bold,,3,3
"−0.5
−0.4
−0.3
−0.2",7,Helvetica-Narrow-Bold,,19,4
−0.1,7,Helvetica-Narrow-Bold,,4,4
"0.0
0.1",7,Helvetica-Narrow-Bold,,7,3
"−1.0
−0.5
0.0",7,Helvetica-Narrow-Bold,,13,4
"6301.5

6302.5












Wavelength (",7,Helvetica-Narrow-Bold,,39,12
Å,7,Helvetica,,1,1
")



















−0.4",7,Helvetica-Narrow-Bold,,25,4
"−0.2
0.0
0.2
0.4",7,Helvetica-Narrow-Bold,,16,4
U/<I,9,Helvetica-Narrow-Bold,,4,4
c,5,Helvetica-Narrow-Bold,,1,1
> (%),9,Helvetica-Narrow-Bold,,5,5
,7,Helvetica-Narrow-Bold,,0,0
"−0.4
−0.2
0.0",7,Helvetica-Narrow-Bold,,13,4
"0.2
0.4",7,Helvetica-Narrow-Bold,,7,3
,7,Helvetica-Narrow-Bold,,0,0
−0.5,7,Helvetica-Narrow-Bold,,4,4
"−0.4
−0.3",7,Helvetica-Narrow-Bold,,9,4
−0.2,7,Helvetica-Narrow-Bold,,4,4
−0.1,7,Helvetica-Narrow-Bold,,4,4
"0.0
0.1",7,Helvetica-Narrow-Bold,,7,3
"−0.3
−0.2
−0.1
−0.0",7,Helvetica-Narrow-Bold,,19,4
0.1,7,Helvetica-Narrow-Bold,,3,3
"0.2
0.3",7,Helvetica-Narrow-Bold,,7,3
"−0.6
−0.4
−0.2
−0.0
0.2
0.4
0.6
0.8",7,Helvetica-Narrow-Bold,,35,4
"6301.5

6302.5












Wavelength (",7,Helvetica-Narrow-Bold,,39,12
Å,7,Helvetica,,1,1
")



















−2.0",7,Helvetica-Narrow-Bold,,25,4
"−1.5
−1.0
−0.5
0.0",7,Helvetica-Narrow-Bold,,18,4
V/<I,9,Helvetica-Narrow-Bold,,4,4
c,5,Helvetica-Narrow-Bold,,1,1
> (%),9,Helvetica-Narrow-Bold,,5,5
,7,Helvetica-Narrow-Bold,,0,0
"−6
−4",7,Helvetica-Narrow-Bold,,5,2
−2,7,Helvetica-Narrow-Bold,,2,2
0,7,Helvetica-Narrow-Bold,,1,1
2,7,Helvetica-Narrow-Bold,,1,1
4,7,Helvetica-Narrow-Bold,,1,1
−0.4,7,Helvetica-Narrow-Bold,,4,4
"−0.2
0.0",7,Helvetica-Narrow-Bold,,8,4
0.2,7,Helvetica-Narrow-Bold,,3,3
0.4,7,Helvetica-Narrow-Bold,,3,3
"0.6
0.8",7,Helvetica-Narrow-Bold,,7,3
"−15
−10
−5
0",7,Helvetica-Narrow-Bold,,12,3
5,7,Helvetica-Narrow-Bold,,1,1
"10
15",7,Helvetica-Narrow-Bold,,5,2
"−15
−10
−5
0
5
10",7,Helvetica-Narrow-Bold,,17,3
"6301.5

6302.5












Wavelength (",7,Helvetica-Narrow-Bold,,39,12
Å,7,Helvetica,,1,1
")



















−40",7,Helvetica-Narrow-Bold,,24,3
"−20
0
20
40",7,Helvetica-Narrow-Bold,,11,3
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
0",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
0",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
(K),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
(K),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
.,9,NimbusRomNo9L-Regu,,1,1
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
(K),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D.",9,NimbusRomNo9L-ReguItal,,10,10
−,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
14,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
71,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
25,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
31,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
40,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
64,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
41,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
21,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
27,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
24,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
50,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
36,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
04,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
75,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
39,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
71,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
11,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
75,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
89,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
70,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
80,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
03,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
15,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"79
27",9,NimbusRomNo9L-Regu,,5,2
.,9,rtxmi,,1,1
91,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
27,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
62,9,NimbusRomNo9L-Regu,,2,2
27,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
95,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
27,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
(km,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
s),9,NimbusRomNo9L-Regu,,2,2
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
16,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
01,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
49,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
(km,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
s),9,NimbusRomNo9L-Regu,,2,2
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
.,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
17,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"25
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
33,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
01,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
48,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
(km,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
s),9,NimbusRomNo9L-Regu,,2,2
"Mean, S.D.",9,NimbusRomNo9L-ReguItal,,10,10
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
01,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"13
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
01,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
02,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
36,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
(G),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
22,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
28,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
142,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
"01
1",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
05,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
105,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
(G),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
".
42",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
73,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
133,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
"23
5",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
45,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
115,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
"62
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
22,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
53,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
216,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
33,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
215,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
94,9,NimbusRomNo9L-Regu,,2,2
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
∆,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
(G),9,NimbusRomNo9L-Regu,,3,3
"Mean, S.D.",9,NimbusRomNo9L-ReguItal,,10,10
20,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
46,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
85,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"64
4",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
39,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
80,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"42
17",9,NimbusRomNo9L-Regu,,5,2
.,9,rtxmi,,1,1
53,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
176,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
19,9,NimbusRomNo9L-Regu,,2,2
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
0",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
∆,9,rtxr,,1,1
γ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
(deg),9,NimbusRomNo9L-Regu,,5,5
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
78,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
23,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
74,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
16,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"11
1",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
41,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
40,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
γ,9,rtxmi,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
(deg),9,NimbusRomNo9L-Regu,,5,5
"Mean, S.D",9,NimbusRomNo9L-ReguItal,,9,9
.,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
73,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
24,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
21,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
19,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"56
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
79,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
28,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
γ,9,rtxmi,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
(deg),9,NimbusRomNo9L-Regu,,5,5
"Mean, S.D.",9,NimbusRomNo9L-ReguItal,,10,10
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
04,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
16,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
77,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
95,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
15,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
96,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
62,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
33,9,NimbusRomNo9L-Regu,,2,2
Table 1.,8,NimbusRomNo9L-Medi,,8,8
The above table summarizes di,8,NimbusRomNo9L-Regu,,29,29
ﬀ,8,rtxr,,1,1
"erences between reference
model, testmodel-1D and testmodel-3D for the four atmospheric pa-
rameters. See Section 3.1 for explanations.",8,NimbusRomNo9L-Regu,,135,65
"stands for either 1D or 3D. The equivalent widths are repre-
sented by",9,NimbusRomNo9L-Regu,,70,60
EW,9,NimbusRomNo9L-ReguItal,,2,2
LTE,6,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
EW,9,NimbusRomNo9L-ReguItal,,2,2
nDNLTE,6,NimbusRomNo9L-Regu,,6,6
". To compare the 1DNLTE and
3DNLTE proﬁles in Figures 3 and 9, we use,",9,NimbusRomNo9L-Regu,,70,42
δ,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
=,9,rtxr,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
1DNLTE,6,NimbusRomNo9L-Regu,,6,6
−,9,txsy,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
3DNLTE,6,NimbusRomNo9L-Regu,,6,6
;,9,NimbusRomNo9L-Regu,,1,1
δ,9,rtxmi,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
=,9,rtxr,,1,1
EW,9,NimbusRomNo9L-ReguItal,,2,2
1DNLTE,6,NimbusRomNo9L-Regu,,6,6
−,9,txsy,,1,1
EW,9,NimbusRomNo9L-ReguItal,,2,2
3DNLTE,6,NimbusRomNo9L-Regu,,6,6
(4),9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
3DNLTE,6,NimbusRomNo9L-Regu,,6,6
EW,9,NimbusRomNo9L-ReguItal,,2,2
3DNLTE,6,NimbusRomNo9L-Regu,,6,6
The LTE ﬁt to the Stokes,9,NimbusRomNo9L-Regu,,24,24
I,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
"proﬁles computed in
1DNLTE and 3DNLTE at the ﬁve representative positions are
shown in Figure A.3.",9,NimbusRomNo9L-Regu,,98,57
3.1. Temperature,9,NimbusSanL-Regu-Slant_167,,16,16
"A comparison between the temperatures in the reference model
and the two testmodels at the three nodes is shown in Figure 4.
Although this case has already been discussed in detail in pa-
per I, maps of the simple di",9,NimbusRomNo9L-Regu,,216,63
ﬀ,9,rtxr,,1,1
erence (,9,NimbusRomNo9L-Regu,,8,8
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
) and relative di,9,NimbusRomNo9L-Regu,,17,17
ﬀ,9,rtxr,,1,1
"er-
ence (",9,NimbusRomNo9L-Regu,,10,6
δ,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
") of the reference model and the testmodel-1D are
shown here for convenience (",9,NimbusRomNo9L-Regu,,78,49
ﬁrst and second columns,9,NimbusRomNo9L-ReguItal,,23,23
"). In the
central and bottom nodes, the",9,NimbusRomNo9L-Regu,,39,29
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
"maps, compar-
ing the testmodel-3D with the reference model (",9,NimbusRomNo9L-Regu,,61,47
"third and fourth
columns",9,NimbusRomNo9L-ReguItal,,24,16
"), are quite similar to",9,NimbusRomNo9L-Regu,,23,23
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
". Statistically, both
testmodel-1D and testmodel-3D di",9,NimbusRomNo9L-Regu,,54,32
ﬀ,9,rtxr,,1,1
"er from the reference model
by up to 5% in the top and central nodes. This is much smaller
than the 13% quoted in paper I because in the present paper, we
analyse only a small sub-region of the full cube used in paper I.
In the bottom node, the di",9,NimbusRomNo9L-Regu,,247,65
ﬀ,9,rtxr,,1,1
erences are non-zero and go up,9,NimbusRomNo9L-Regu,,30,30
"to 2% (50 k – 100k), similar to what was observed also in pa-
per I. The reason for this is that within the spectral window
used for the synthesis of line proﬁles, the real continuum has
not been reached. In addition, the information from",9,NimbusRomNo9L-Regu,,238,62
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
"Article number, page 6 of 19",8,NimbusRomNo9L-Regu,,28,28
"is partly transported through the NLTE opacity of the line, and
thus the maps at",9,NimbusRomNo9L-Regu,,80,63
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0 are di,9,NimbusRomNo9L-Regu,,8,8
ﬀ,9,rtxr,,1,1
"erent. Although the contin-
uum is computed in LTE for all the three runs (LTE, 1DNLTE
and 3DNLTE), one can expect to recover the same inverted tem-
perature in the bottom node only if a signiﬁcant fraction of the
spectral range has true continuum in it. For the same reason, we
also have non-zero",9,NimbusRomNo9L-Regu,,297,64
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
at,9,NimbusRomNo9L-Regu,,2,2
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0.,9,NimbusRomNo9L-Regu,,2,2
"In Table 1, we summarize the di",9,NimbusRomNo9L-Regu,,31,31
ﬀ,9,rtxr,,1,1
"erences between the ref-
erence model, testmodel-1D and testmodel-3D. For each of the
four parameters,",9,NimbusRomNo9L-Regu,,102,60
T,9,NimbusRomNo9L-ReguItal,,1,1
", v",9,rtxmi,,3,3
LOS,6,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
γ,9,rtxmi,,1,1
", we ﬁrst compute the simple
di",9,NimbusRomNo9L-Regu,,31,28
ﬀ,9,rtxr,,1,1
erence,9,NimbusRomNo9L-Regu,,6,6
∆,9,rtxr,,1,1
"deﬁned in Equation 1. Then we plot a histogram
for each case (not shown in this paper but similar histograms for
the 1DNLTE case are shown in paper I). The mean and standard
deviations (S.D.) of the histogram distribution for all the four at-
mospheric parameters at the three inversion nodes are given in
this table. The mean and S.D. gives us an estimate of how much
the two testmodels di",9,NimbusRomNo9L-Regu,,390,68
ﬀ,9,rtxr,,1,1
