text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1. We then ﬁtted to the synthetic,9,CMR10,,33,33
spectra generated from our ﬁtted Minnaert limb-darkening coeﬃcients for all the latitude,9,CMR10,,88,88
bands sampled by the Neptune MUSE observations and ﬁtted once more for 1) cloud opac-,9,CMR10,,85,85
ity; 2) cloud fractional scale height; 3) haze opacity; and 4) the cloud-top methane mole,9,CMR10,,89,89
–18–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
fraction. The resulting ﬁtted methane cloud-top mole fractions as a function of latitude are,9,CMR10,,92,92
"shown in Fig. 8, where we also show the methane mole fraction variation derived in our",9,CMR10,,86,86
"previous analysis (Irwin et al., 2019) and that derived by Karkoschka and Tomasko (2011).",9,CMR10,,89,89
In Fig. 8 we can see that our derived latitudinal methane distribution for our default model,9,CMR10,,92,92
(indicated as Model 1) varies much more smoothly with latitude than our previous analy-,9,CMR10,,87,87
"sis (Irwin et al., 2019) and has more smoothly-varying error bars. In addition, it can be",9,CMR10,,89,89
seen that our new retrieved methane variation more closely resembles that determined by,9,CMR10,,87,87
Karkoschka and Tomasko (2011). The greatest discrepancy occurs at 20 – 40,9,CMR10,,73,73
◦,6,CMSY7,,1,1
S and we,9,CMR10,,8,8
found here that our ﬁts had the highest,9,CMR10,,39,39
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/n,9,CMMI10,,2,2
values. To introduce additional ﬂexibility,9,CMR10,,42,42
"into our model, we ran our retrievals a second time, but additionally allowed the model to",9,CMR10,,90,90
"vary the imaginary refractive indices of the cloud and haze particles (Model 2), where the",9,CMR10,,90,90
imaginary refractive indices were still assumed to be wavelength invariant. It can be seen,9,CMR10,,90,90
that Model 2 retrieves lower methane mole fractions at 20 – 40,9,CMR10,,62,62
◦,6,CMSY7,,1,1
S and even more closely,9,CMR10,,23,23
resembles the results of Karkoschka and Tomasko (2011).,9,CMR10,,55,55
Fig. 9 shows the latitudinal variation of the wavelength-invariant values of,9,CMR10,,76,76
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
re-,9,CMR10,,3,3
"trieved by Model 2 for the cloud and haze, and also shows the retrieved 2-D (i.e., latitude",9,CMR10,,91,91
– altitude) cloud structure. We can see that,9,CMR10,,44,44
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
"for the cloud is poorly constrained, but",9,CMR10,,40,40
that of the haze is well estimated and it would appear that to best match the observations,9,CMR10,,90,90
at 20 – 40,9,CMR10,,10,10
◦,6,CMSY7,,1,1
S the haze particles are required to have slightly lower,9,CMR10,,56,56
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
values than those,9,CMR10,,17,17
found at other latitudes. This is easily understood looking at Fig. 1 where we can see,9,CMR10,,86,86
"that this latitude has numerous bright, high, discrete clouds. Although we masked the ob-",9,CMR10,,89,89
"servations to focus the retrievals on the background smooth latitudinal variation, to mask",9,CMR10,,90,90
completely the brighter clouds at these latitudes would have left us with no data to analyse,9,CMR10,,92,92
"at all (Fig.2). Hence, we would expect Model 2, which allows the cloud/haze particle reﬂec-",9,CMR10,,91,91
"tivity to vary, to better incorporate the additional reﬂectivity from these upper tropospheric",9,CMR10,,94,94
methane clouds and so ﬁt the observations more accurately and also retrieve a more reliable,9,CMR10,,91,91
latitudinal variation in cloud-top methane mole fraction. Please note that the cloud opacity,9,CMR10,,92,92
plot in Fig. 9 shows opacity below the 4.66-bar cloud base pressure for two reasons: 1) we,9,CMR10,,90,90
assume the opacity to diminish with a scale height of 1 km below the condensation level,9,CMR10,,87,87
rather than cutting oﬀ sharply; and 2) we show here the opacity in the 39 model atmospheric,9,CMR10,,91,91
"layers, which are split equally between",9,CMR10,,39,39
∼,9,CMSY10,,1,1
10 and 0,9,CMR10,,8,8
.,9,CMMI10,,1,1
001 bar and so do not coincide exactly,9,CMR10,,38,38
with the base pressures of the cloud and haze.,9,CMR10,,46,46
–19–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 8.,8,CMBX9,,9,9
Fitted methane mole fractions as a function of latitude. The results from our previous,8,CMR9,,86,86
"work (Irwin et al., 2019) are shown for reference and compared with our new model: 1) where",8,CMR9,,91,91
"the imaginary refractive indices of the haze and cloud are ﬁxed to 0.1 and 0.001, respectively;",8,CMR9,,95,95
and 2) where the imaginary refractive indices of the haze and cloud are allowed to vary (keeping,8,CMR9,,96,96
constant with wavelength). Also shown are the methane mole fractions estimated by Karkoschka,8,CMR9,,92,92
"and Tomasko (2011), scaled to match our estimates, and recalculations with Model 2 where the",8,CMR9,,92,92
"base cloud pressure has been reduced to 4.15 and 3.65 bar, respectively. The diﬀerence is not large",8,CMR9,,99,99
for,8,CMR9,,3,3
p,8,CMMI9,,1,1
base,5,CMMI6,,4,4
= 4,8,CMR9,,3,3
.,8,CMMI9,,1,1
"15 bar, but for",8,CMR9,,15,15
p,8,CMMI9,,1,1
base,5,CMMI6,,4,4
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
65 bar it can be seen that the methane retrieval becomes,8,CMR9,,56,56
"unstable, for the reasons described in the text.",8,CMR9,,48,48
–20–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 9.,8,CMBX9,,9,9
Fitted latitudinal variation of cloud opacity/bar (at 800 nm) and imaginary refractive,8,CMR9,,86,86
indices of the cloud and haze particles. The top panel shows a contour plot of the ﬁtted cloud,8,CMR9,,94,94
"opacity/bar proﬁles (darker regions indicate greater cloud density), while the bottom panel shows",8,CMR9,,97,97
the latitudinal variation of the retrieved imaginary refractive indices of the cloud particles (red),8,CMR9,,100,100
"and haze particles (blue), together with error range (grey). For the imaginary refractive indices",8,CMR9,,97,97
it can be seen that this is poorly constrained for the cloud (large error bars) and we just need,8,CMR9,,96,96
"the particles to be highly scattering. However, the imaginary refractive index of the haze is well",8,CMR9,,98,98
"constrained, and shows these particles are more scattering at 20–40",8,CMR9,,67,67
◦,5,CMSY6,,1,1
S. The red line in the top plot,8,CMR9,,31,31
"indicates the cloud top pressure (i.e., level where overlying cloud opacity at 800 nm is unity). The",8,CMR9,,100,100
cloud contour map indicates the main cloud top to lie at similar pressure levels at all latitudes and,8,CMR9,,101,101
has a cloud-top pressure of,8,CMR9,,27,27
∼,8,CMSY9,,1,1
3–4 bar. We can also see a very slight increase in stratospheric haze,8,CMR9,,69,69
opacity at 20 – 40,8,CMR9,,18,18
◦,5,CMSY6,,1,1
"S, associated with the cloudy zone and then clearing slightly towards the north",8,CMR9,,79,79
and south.,8,CMR9,,10,10
–21–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 10.,8,CMBX9,,10,10
"Fitted tropospheric cloud opacity (Cloud Opac.), tropospheric cloud fractional scale",8,CMR9,,84,84
"height (Cloud FSH), stratospheric cloud opacity (Haze Opac.) and cloud-top methane mole fraction",8,CMR9,,96,96
(Methane VMR) projected on to the Neptune’s disc as seen by VLT/MUSE. Also plotted are the,8,CMR9,,90,90
opacity (Meth. Cloud Opac.) and mean pressure level (Meth. Cloud Press.) of additional methane,8,CMR9,,94,94
clouds used to ﬁt the discrete cloud regions. The methane mole fraction plot clearly shows lower,8,CMR9,,96,96
values of methane polewards of 30,8,CMR9,,33,33
−,8,CMSY9,,1,1
40,8,CMR9,,2,2
◦,5,CMSY6,,1,1
S and an apparent possible local minimum at 60,8,CMR9,,46,46
◦,5,CMSY6,,1,1
S.,8,CMR9,,2,2
In addition to providing a better constrained retrieval of cloud-top methane mole frac-,9,CMR10,,87,87
"tion, showing its mole fraction to decrease from equator to south pole, our new retrieval",9,CMR10,,89,89
scheme appears to detect noticeably lower mole fractions of methane near 60,9,CMR10,,75,75
◦,6,CMSY7,,1,1
S. This is more,9,CMR10,,15,15
"easily seen in Fig. 10, which shows the spatial variation of tropospheric cloud opacity, tro-",9,CMR10,,93,93
"pospheric cloud fractional scale height, stratospheric cloud opacity and cloud-top methane",9,CMR10,,90,90
mole fraction projected onto the disc of Neptune as seen by VLT/MUSE. It is diﬃcult to,9,CMR10,,86,86
be certain if this is a real feature as we have much less geometrical coverage of the limb-,9,CMR10,,91,91
darkening curves as we approach the south pole. If it is a real feature then it is possible,9,CMR10,,91,91
"it might perhaps be related to the South Polar Feature (SPF), e.g., Tollefson et al. (2019).",9,CMR10,,92,92
We will return to this question in the next section.,9,CMR10,,52,52
"Finally, in Fig.11 we show the ﬁtted spectra from Model 2 at 0",9,CMR10,,62,62
◦,6,CMSY7,,1,1
and 61,9,CMR10,,6,6
.,9,CMMI10,,1,1
45,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"zenith angle,",9,CMR10,,13,13
compared with the synthetic ‘observed’ spectra at the equator and 60,9,CMR10,,68,68
◦,6,CMSY7,,1,1
S. The error bars of,9,CMR10,,20,20
the synthetic observations are shown as the lighter colour-shaded regions and it is apparent,9,CMR10,,92,92
–22–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 11.,8,CMBX9,,10,10
Spectra ﬁtted by NEMESIS to synthetic observations at 0,8,CMR9,,55,55
◦,5,CMSY6,,1,1
(red) and 61,8,CMR9,,12,12
.,8,CMMI9,,1,1
45,8,CMR9,,2,2
◦,5,CMSY6,,1,1
(blue),8,CMR9,,6,6
zenith angle generated from the Minnaert limb-darkening analysis at 60,8,CMR9,,70,70
◦,5,CMSY6,,1,1
S and the equator. The,8,CMR9,,22,22
Minnaert-modelled synthetic observed spectra and error limits (as described in the text) are shown,8,CMR9,,98,98
"as the light shaded regions, while the spectra ﬁtted by our retrieval model are shown as the solid,",8,CMR9,,99,99
darker lines.,8,CMR9,,13,13
here why the errors in the synthetic observations had to be inﬂated to enable the retrieval,9,CMR10,,91,91
model to ﬁt to an accuracy of,9,CMR10,,29,29
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/n,9,CMMI10,,2,2
∼,9,CMSY10,,1,1
1: even when inﬂated the reﬂectivity errors are still,9,CMR10,,53,53
small (,9,CMR10,,7,7
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 %) compared with the likely accuracy of the gaseous absorption coeﬃcients,9,CMR10,,75,75
used and the simplicity of our cloud parameterization scheme.,9,CMR10,,61,61
3.4 Comparison with previous retrievals,9,CMBX10,,39,39
The diﬀerence between our new methane retrievals and our previous estimates (Irwin,9,CMR10,,82,82
"et al., 2019) are for some locations greater than 3-",9,CMR10,,52,52
σ,9,CMMI10,,1,1
", although it should be remembered that",9,CMR10,,39,39
"these are random errors only, and do not account for systematic errors arising from diﬀer-",9,CMR10,,90,90
ences in the assumed methane/cloud models. These diﬀerences mostly occur in the cloud,9,CMR10,,85,85
belt near 20 – 40,9,CMR10,,17,17
◦,6,CMSY7,,1,1
", where we have unaccounted upper tropospheric methane ice clouds, but",9,CMR10,,70,70
we wondered whether there might be other eﬀects that might explain the sharper latitudinal,9,CMR10,,90,90
"changes in methane abundance and estimated errors of (Irwin et al., 2019). Our previous",9,CMR10,,87,87
retrievals assumed a base cloud pressure of,9,CMR10,,43,43
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
"23 bar, rather than",9,CMR10,,19,19
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
66 bar as,9,CMR10,,9,9
"we assumed here. Hence, we re-ran our retrievals using the two other base pressures listed",9,CMR10,,90,90
"in Table 2 of 4.15 and 3.65 bar, respectively.",9,CMR10,,46,46
–23–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
The results for Model 2 (where we also ﬁt for,9,CMR10,,45,45
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
of both cloud and haze) for all three,9,CMR10,,37,37
"cloud base pressures are shown in Fig. 8. As can be seen, the results for",9,CMR10,,73,73
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
15 bar,9,CMR10,,6,6
are very similar to those for,9,CMR10,,29,29
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
"66 bar, but those for",9,CMR10,,21,21
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 3,9,CMR10,,3,3
.,9,CMMI10,,1,1
65 are very diﬀerent,9,CMR10,,20,20
"and appear, in terms of scatter and inﬂated error bars, more like our previous results (Irwin",9,CMR10,,93,93
"et al., 2019). We believe this to be caused by an artefact of our retrieval model, where we",9,CMR10,,91,91
have assumed a single cloud with ﬁxed base pressure and variable scale height combined,9,CMR10,,86,86
with our simple “step” methane model. For Model 2 with,9,CMR10,,54,54
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
66 bar it can be seen in,9,CMR10,,24,24
"Fig. 9 that the retrieved level of unit cloud optical depth is in the range 3–4 bar, depending",9,CMR10,,94,94
"on latitude, comfortably greater than the methane condensation pressure. However, when",9,CMR10,,86,86
the cloud base pressure is lowered to,9,CMR10,,37,37
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 3,9,CMR10,,3,3
.,9,CMMI10,,1,1
65 bar the cloud opacity has to be greater at,9,CMR10,,45,45
lower pressure levels in order to give enough overall reﬂectivity. This pushes the level of unit,9,CMR10,,96,96
"optical depth to lower pressures and, depending on the deep methane abundance, can at",9,CMR10,,85,85
some latitudes become similar to the methane condensation pressure. In such circumstances,9,CMR10,,89,89
the sensitivity of the calculated reﬂectivity to the deep methane mole fraction is reduced,9,CMR10,,90,90
and the retrieved mole fraction may need to be greatly increased (and have greater error,9,CMR10,,88,88
"bars) to give enough methane absorption, exactly as we see. The retrieved pressure levels",9,CMR10,,89,89
of unit optical depth from Irwin et al. (2019) are shown in Fig. 9 of that paper to be in,9,CMR10,,89,89
"the range 1.8–3 bar, which is indeed rather close to the methane condensation pressure level",9,CMR10,,92,92
"and so would unfortunately have suﬀered from this same systematic artefact. However,",9,CMR10,,84,84
Irwin et al. (2019) assumed,9,CMR10,,27,27
p,9,CMMI10,,1,1
base,6,CMMI7,,4,4
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
"23 bar, a value that gave consistent results in our",9,CMR10,,51,51
"new retrievals, which indicates that there must be an additional diﬀerence between the",9,CMR10,,86,86
two analyses that caused Irwin et al. (2019) to retrieve unit optical depth values near the,9,CMR10,,91,91
methane condensation level. We have identiﬁed this diﬀerence to be that rather than using,9,CMR10,,89,89
a priori,9,CMTI10,,8,8
values of,9,CMR10,,9,9
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"001 and 0.1 for the cloud and haze respectively, as used in",9,CMR10,,59,59
"this study, Irwin et al. (2019) assumed the imaginary refractive index spectra to be ﬁxed at",9,CMR10,,92,92
all latitudes to those retrieved from their limb-darkening analysis at 5 – 10,9,CMR10,,77,77
◦,6,CMSY7,,1,1
S. Figure 6 of,9,CMR10,,14,14
Irwin et al. (2019) shows that the haze particles were found at the equator to be rather dark,9,CMR10,,93,93
(,9,CMR10,,1,1
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
"in the range 0.076 to 0.159, depending on wavelength). These darker, wavelength-",9,CMR10,,80,80
"dependent haze particles, combined with the extended wavelength region of 770 – 930 nm",9,CMR10,,86,86
(compared with 800 – 900 nm considered here) led to larger retrieved haze opacities and,9,CMR10,,87,87
consequently required larger cloud opacities to match the peak reﬂectivity at continuum,9,CMR10,,87,87
wavelengths. This then led to the retrieved unit cloud optical depth levels approaching the,9,CMR10,,91,91
methane condensation pressure.,9,CMR10,,30,30
–24–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
To demonstrate this eﬀect we repeated the analysis of the central median observations,9,CMR10,,85,85
"of Irwin et al. (2019), using exactly the same setup as used in this previous study, but",9,CMR10,,88,88
substituting the,9,CMR10,,16,16
a priori,9,CMTI10,,8,8
cloud scattering properties to be those used by our new Model,9,CMR10,,61,61
1 (ﬁxed,9,CMR10,,7,7
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
) and Model 2 (variable,9,CMR10,,23,23
n,9,CMMI10,,1,1
imag,6,CMMI7,,4,4
). Our re-ﬁtted methane mole fractions are,9,CMR10,,42,42
"shown in Fig. 12. Here, we can see that when reprocessed in this way the set of spectra",9,CMR10,,87,87
along Neptune’s meridian return a latitudinal variation in deep methane mole fraction that,9,CMR10,,90,90
is much more consistent with our new analysis and also with the HST/STIS determinations,9,CMR10,,87,87
"(Karkoschka & Tomasko, 2011). The apparently small retrieved errors of the reanalysis",9,CMR10,,85,85
towards the south pole should be viewed with caution. Such latitudes are only seen over a,9,CMR10,,89,89
very small range of zenith angles and so we cannot say anything about the limb-darkening,9,CMR10,,88,88
"here. Hence, we are much more dependent at these latitudes on the assumed cloud and",9,CMR10,,83,83
"methane proﬁle, and so our methane estimates are prone to larger systematic error.",9,CMR10,,82,82
In,9,CMR10,,2,2
"addition, for the central meridional analysis we used the MUSE pipeline radiance errors",9,CMR10,,87,87
(scaled to give,9,CMR10,,15,15
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/n,9,CMMI10,,2,2
∼,9,CMSY10,,1,1
"1 for ﬁts to spectra near the equator), which are smaller near",9,CMR10,,62,62
the pole giving smaller apparent methane mole fraction errors. In contrast our new limb-,9,CMR10,,88,88
darkening analysis has fewer points to deﬁne the limb-darkening and so assigns larger error,9,CMR10,,91,91
"bars to the reconstructed spectra near the pole. Hence, at these latitudes the retrieved deep",9,CMR10,,93,93
mole fraction is retrieved with larger error.,9,CMR10,,45,45
Returning to the question of the apparent minimum of methane at 60,9,CMR10,,66,66
◦,6,CMSY7,,1,1
S in our new,9,CMR10,,12,12
"analysis, with larger retrieval errors towards the south pole the solution might be expected",9,CMR10,,92,92
to partially relax back to the,9,CMR10,,30,30
a priori,9,CMTI10,,8,8
value of (4,9,CMR10,,11,11
±,9,CMSY10,,1,1
4)%,9,CMR10,,3,3
2,6,CMR7,,1,1
". However, when we repeated the",9,CMR10,,31,31
retrievals using a lower methane mole fraction of (2,9,CMR10,,52,52
±,9,CMSY10,,1,1
"2)% (i.e., same fractional error), the",9,CMR10,,38,38
"same latitudinal behaviour was determined as can be seen in Fig. 12 (Model 2A), so this",9,CMR10,,87,87
"cannot be the cause. Instead, we believe this apparent methane feature may arise from the",9,CMR10,,89,89
"limited range of zenith angles sampled to ﬁt the Minnaert parameters at these latitudes, since",9,CMR10,,94,94
they will appear only at higher zenith angles and our analysis further omits observations with,9,CMR10,,94,94
µ >,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 (,9,CMR10,,3,3
µ,9,CMMI10,,1,1
"is the cosine of the zenith angle), to avoid locations too near the disc edge. Figure",9,CMR10,,85,85
"4 shows (bottom right panel) that at these latitudes the Minnaert limb-darkening parameter,",9,CMR10,,91,91
k,9,CMMI10,,1,1
", appears to tend to",9,CMR10,,20,20
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 at,9,CMR10,,4,4
∼,9,CMSY10,,1,1
80,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"S at all methane-absorbing wavelengths, but there is no",9,CMR10,,55,55
"clear diﬀerence in the appearance of Neptune at this latitude at any wavelength. Hence, we",9,CMR10,,90,90
2,5,CMR6,,1,1
"Note that this parameter is treated logarithmically within NEMESIS, and hence it is the fractional error,",7,CMR8,,105,105
"i.e., 1.0, that is used in the covariance matrix.",7,CMR8,,49,49
–25–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 12.,8,CMBX9,,10,10
"As Fig. 8, but comparing the results from our previous work (Irwin et al., 2019)",8,CMR9,,80,80
"with the results of a reprocessing of the central meridian spectra considered by Irwin et al. (2019),",8,CMR9,,101,101
where the cloud/haze scattering properties have been replaced by those used in our new analysis,8,CMR9,,95,95
"and either ﬁxed at all latitudes (Reproc. Model 1), or allowed to vary with latitude (Reproc. Model",8,CMR9,,99,99
"2). In addition, we show the results of our limb-darkening analysis with Model 2 (previously shown",8,CMR9,,98,98
in Fig. 8 and which has an,8,CMR9,,26,26
a priori,8,CMTI9,,8,8
methane mole fraction of 4%) and a revised version of Model,8,CMR9,,59,59
"2, where the",8,CMR9,,12,12
a priori,8,CMTI9,,8,8
methane mole fraction has been reduced to 2% (Model 2A).,8,CMR9,,56,56
"believe this eﬀect to be a geometrical artefact of our limb-darkening analysis, in the same",9,CMR10,,91,91
way that the central meridional analysis shows a continuing decrease towards the pole as,9,CMR10,,88,88
we view the locations at higher and higher zenith angle. Only observations recorded with,9,CMR10,,88,88
even higher spatial resolution would be able to better constrain the latitudinal variability,9,CMR10,,92,92
"of methane at such high latitudes. In the meantime, our new determinations of methane",9,CMR10,,85,85
mole fraction at polar latitudes have larger retrieval errors properly indicating this greater,9,CMR10,,94,94
uncertainty.,9,CMR10,,12,12
"Finally, we return to the question of assumed methane and cloud proﬁle parameteriza-",9,CMR10,,84,84
"tions and the absolute accuracy of our methane retrievals. As noted earlier, with spectral",9,CMR10,,90,90
observations such as these in this wavelength region what we are actually sensitive to is,9,CMR10,,89,89
"the column abundance of methane above the cloud top. Sadly, the vertical resolution of",9,CMR10,,86,86
such nadir/near-nadir observations cannot physically be less than,9,CMR10,,65,65
∼,9,CMSY10,,1,1
"one scale height, which",9,CMR10,,23,23
means that it is very diﬃcult to discriminate between the “step” methane model used here,9,CMR10,,88,88
"and more sophisticated models such as the “descended proﬁle” model favoured by, e.g.,",9,CMR10,,85,85
–26–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Karkoschka and Tomasko (2011) and Sromovsky et al. (2019). This is especially the case,9,CMR10,,86,86
when considering that we do not have a good,9,CMR10,,43,43
ab initio,9,CMTI10,,9,9
model for the vertical cloud structure,9,CMR10,,38,38
"either. It is apparent that for models with higher cloud opacity at lower pressures, the mole",9,CMR10,,93,93
fraction of methane will need to be higher to give the same column abundance and so it,9,CMR10,,86,86
can be seen that there exists a wide range of possible cloud and methane vertical distribu-,9,CMR10,,91,91
tion models that could ﬁt our observations equally well and give the same methane column,9,CMR10,,88,88
"abundance for a given latitude. For the nominal Model 2 retrievals presented here, with",9,CMR10,,87,87
cloud base at 4.66 bar we see a clear reduction in the column abundance of methane towards,9,CMR10,,90,90
"the pole, which we interpret here in terms of a deep mole fraction varying from (5",9,CMR10,,82,82
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3)%,9,CMR10,,3,3
at the equator to (2,9,CMR10,,20,20
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2)% at 60,9,CMR10,,9,9
◦,6,CMSY7,,1,1
"S, i.e., a reduction factor of 1",9,CMR10,,32,32
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"2. However, in",9,CMR10,,14,14
terms of the latitudinal dependence of the mole fraction of methane this depends on the,9,CMR10,,87,87
"methane proﬁle, cloud proﬁle and the reference pressure level and so the cloud-top methane",9,CMR10,,90,90
mole fraction could conceivably vary by as much as,9,CMR10,,50,50
∼ ±,9,CMSY10,,3,3
"1%. Hence, here we estimate the",9,CMR10,,31,31
"equatorial deep mole fraction of methane to be in the range 4–6%, with the abundance at",9,CMR10,,87,87
polar latitudes reduced from those at equatorial latitudes by a factor of 1,9,CMR10,,75,75
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2.,9,CMR10,,2,2
3.5 Extension to discrete cloud retrievals,9,CMBX10,,42,42
"Having greatly improved our ﬁt to the background atmospheric state, we wondered if",9,CMR10,,82,82
"it might be possible to retrieve, in addition, the cloud proﬁles for the discrete cloud regions",9,CMR10,,95,95
masked out in our analysis so far. Discrete clouds such as these are known to exist at,9,CMR10,,86,86
"pressures from 0.5 – 0.1 bar (Irwin et al., 2011, e.g.) and as such are almost certainly",9,CMR10,,88,88
clouds of methane ice. It can be seen from Fig. 1 that in our observations these clouds,9,CMR10,,87,87
are mostly restricted to latitudes 30 – 40,9,CMR10,,42,42
◦,6,CMSY7,,1,1
S and are of highly variable reﬂectivity and only,9,CMR10,,49,49
"cover a small range of central meridian longitudes. Hence, our Minnaert limb-darkening",9,CMR10,,86,86
"analysis, which assumes that the clouds at a particular latitude are zonally-symmetric and",9,CMR10,,90,90
"do not vary with central meridian longitude, was not appropriate for analysing these discrete",9,CMR10,,93,93
clouds.,9,CMR10,,7,7
"Instead, assuming that the cloud properties of the background tropospheric and",9,CMR10,,78,78
"stratospheric clouds would not be diﬀerent from their zonally-retrieved Minnaert values,",9,CMR10,,88,88
we looked to see what opacity and pressure level additional discrete methane ice clouds,9,CMR10,,87,87
might need to have to best match the observed spectra in the previously masked pixels. We,9,CMR10,,89,89
assumed that the methane ice particles at such low pressures were likely small and assumed a,9,CMR10,,92,92
size distribution with mean radius 0.1,9,CMR10,,38,38
µ,9,CMMI10,,1,1
m and variance 0.3. Methane ice is highly scattering,9,CMR10,,52,52
"at short wavelengths (Martonchik & Orton, 1994; Grundy et al., 2002) and so the complex",9,CMR10,,87,87
–27–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
refractive index was set to 1,9,CMR10,,29,29
.,9,CMMI10,,1,1
3 + 0,9,CMR10,,5,5
.,9,CMMI10,,1,1
00001,9,CMR10,,5,5
i,9,CMMI10,,1,1
", with scattering properties calculated via Mie",9,CMR10,,47,47
theory and phase functions again approximated by combined Henyey-Greenstein functions.,9,CMR10,,86,86
"For vertical location, we assumed that the cloud had a Gaussian dependence of speciﬁc",9,CMR10,,85,85
density (particles/gram) with altitude and had a variable peak pressure and opacity. The,9,CMR10,,88,88
a priori,9,CMTI10,,8,8
pressure level of the opacity peak was set to 0.3 bar. We reanalysed the areas,9,CMR10,,78,78
that had previously been masked and extended the area slightly to capture some of the,9,CMR10,,85,85
"thinner discrete clouds seen (Fig. 2). Then, for each pixel in this extended area, we set",9,CMR10,,89,89
"the tropospheric cloud, stratospheric haze and cloud-top methane mole fraction to that",9,CMR10,,86,86
determined from the zonally-averaged Minnaert analysis for that latitude and retrieved the,9,CMR10,,90,90
opacity and peak pressure of an additional methane ice cloud.,9,CMR10,,61,61
"Our retrieved methane ice cloud properties can be seen in Fig. 10, where we retrieve",9,CMR10,,84,84
"opacities of up to 0.75. Although there are clearly some regions of thick methane ice cloud,",9,CMR10,,92,92
the median value of this additional opacity is found to be only 0.0063 and so it only makes a,9,CMR10,,93,93
signiﬁcant diﬀerence to the observed radiances in the small discrete regions seen. Figure 10,9,CMR10,,92,92
"also shows an apparent variation in mean pressure of these discrete clouds, remaining near",9,CMR10,,90,90
the,9,CMR10,,3,3
a priori,9,CMTI10,,8,8
pressure of,9,CMR10,,11,11
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 bar for the thinnest clouds, but reducing to as low as 0.15 bar",9,CMR10,,65,65
