text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
w,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
P,9,NimbusRomNo9L-ReguItal,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
8. Dynamical properties,10,NimbusSanL-Bold,,23,23
"In this section we characterise the dynamical properties of the
clusters of our sample on the basis of their X-ray emission. The",9,NimbusRomNo9L-Regu,,128,64
distributions of the morphological parameters are shown in Fig,9,NimbusRomNo9L-Regu,,62,62
"11, both for all the clusters (black) and for two mass bins con-
taining the same number of objects (the mass separating the two
bins is",9,NimbusRomNo9L-Regu,,136,64
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"). We do not ﬁnd a signiﬁcant depen-
dence of the morphological parameters on the cluster mass, in
line with other recent results (Rossetti et al. 2017; Lovisari et al.
2017).",9,NimbusRomNo9L-Regu,,175,69
The most e,9,NimbusRomNo9L-Regu,,10,10
ﬃ,9,rtxr,,1,1
"cient way to characterise the dynamical proper-
ties of clusters is the combination of two morphological param-
eters, at least. In this Section we focus on the combination be-
tween",9,NimbusRomNo9L-Regu,,182,64
c,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
w,9,NimbusRomNo9L-ReguItal,,1,1
", which has been shown to be a robust approach to
distinguish between merger and relaxed clusters (Lovisari et al.
2017). Fig. 12 shows the distribution of the 63 clusters of our",9,NimbusRomNo9L-Regu,,178,64
sample with available X-ray,9,NimbusRomNo9L-Regu,,27,27
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
data in the,9,NimbusRomNo9L-Regu,,11,11
c,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
w,9,NimbusRomNo9L-ReguItal,,1,1
"morpho-
logical diagram. As expected,",9,NimbusRomNo9L-Regu,,37,29
c,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
w,9,NimbusRomNo9L-ReguItal,,1,1
are anti-correlated and the,9,NimbusRomNo9L-Regu,,27,27
7,5,NimbusRomNo9L-Regu,,1,1
http:,8,NimbusRomNo9L-Regu,,5,5
//,8,rtxr,,2,2
cxc.harvard.edu,8,NimbusRomNo9L-Regu,,15,15
/,8,rtxr,,1,1
ciao,8,NimbusRomNo9L-Regu,,4,4
/,8,rtxr,,1,1
threads,8,NimbusRomNo9L-Regu,,7,7
/,8,rtxr,,1,1
index.html,8,NimbusRomNo9L-Regu,,10,10
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
Fig. 12.,8,NimbusRomNo9L-Medi,,8,8
c,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
w,8,NimbusRomNo9L-ReguItal,,1,1
"morphological diagram. Filled dots are clusters classiﬁed
as merging from the visual inspection, empty dots are visually classiﬁed
as relaxed and asterisks are visually classiﬁed as intermediate. Black
lines are adapted from Cassano et al. (2010) and are",8,NimbusRomNo9L-Regu,,254,72
c,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
2 and,8,NimbusRomNo9L-Regu,,5,5
w,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
012.,8,NimbusRomNo9L-Regu,,4,4
"et al. 2017; Andrade-Santos et al. 2017). Unfortunately, we can-
not simply adopt the threshold found in Lovisari et al. (2017)
because the parameters are measured within di",9,NimbusRomNo9L-Regu,,173,64
ﬀ,9,rtxr,,1,1
"erent apertures.
Still, we note that the classiﬁcation of merging and relaxed clus-
ters based on the lines derived by Cassano et al. (2010) to sep-
arate radio halo and non-radio halo clusters provides similar re-
sults. Indeed",9,NimbusRomNo9L-Regu,,228,66
∼,9,txsy,,1,1
"40% of our clusters lie on the upper left panel
of Fig. 12. This suggests that, although those lines were not de-
rived to distinguish merging from relaxed clusters, they still give
reasonable statistical information on the dynamical status of the
clusters. Such classiﬁcation of all the clusters of our sample,
based on these lines is reported in Table 5.",9,NimbusRomNo9L-Regu,,356,67
"In addition, following Lovisari et al. (2017), we visually clas-
siﬁed each cluster on the basis of the X-ray",9,NimbusRomNo9L-Regu,,109,64
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"image (Ta-
ble 5, column 6). In particular, we identiﬁed three classes of
clusters marked with ‘M’, ‘int’ or ‘R’ in Table 5. ‘M’ represents
clusters where the distribution of the X-ray surface brightness
and the presence of pronounced substructures clearly indicates
merging activity, ‘R’ represents relaxed clusters with circular X-
ray morphology and peaked cores, while ‘int’ indicates interme-
diate cases, where the morphology is fairly regular, sometimes
with a peaked core, but with substructures or features in the X-
ray distribution indicating a more complex situation. The two
methods of classiﬁcation are consistent for clusters lying at the
opposite corners of the",9,NimbusRomNo9L-Regu,,677,66
c,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
w,9,NimbusRomNo9L-ReguItal,,1,1
"morphological diagram. Although
the visual classiﬁcation is subjective, we noted that, among fairly
relaxed clusters, there are some systems showing minor distur-
bances that may not be caught by morphological parameters.
These might be minor mergers, to which the cool core survives,",9,NimbusRomNo9L-Regu,,284,67
"but the X-ray distribution shows edges or irregularities. Alter-
natively, there may be signatures of disturbance on larger scales
with respect to the radius adopted to measure the parameters,
such as sub-clumps in the cluster outskirts.",9,NimbusRomNo9L-Regu,,237,65
"Article number, page 13 of 35",8,NimbusRomNo9L-Regu,,29,29
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
Concentration parameter (,8,NimbusRomNo9L-Regu,,25,25
top,8,NimbusRomNo9L-ReguItal,,3,3
"), centroid shift (",8,NimbusRomNo9L-Regu,,19,19
middle,8,NimbusRomNo9L-ReguItal,,6,6
") and
power ratios (",8,NimbusRomNo9L-Regu,,20,14
bottom,8,NimbusRomNo9L-ReguItal,,6,6
) distribution of the clusters with available X-ray,8,NimbusRomNo9L-Regu,,51,51
Chandra,8,NimbusRomNo9L-ReguItal,,7,7
data. The red histogram refers to high mass clusters(,8,NimbusRomNo9L-Regu,,53,53
M,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
≥,8,txsy,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
14,5,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
"), while the blue histogram refers to low mass (",8,NimbusRomNo9L-Regu,,48,48
M,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
<,8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
14,5,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
) clusters.,8,NimbusRomNo9L-Regu,,11,11
level of dynamical disturbance increases going from the top left,9,NimbusRomNo9L-Regu,,64,64
to the bottom right corner of the diagram.,9,NimbusRomNo9L-Regu,,42,42
"Deﬁning a meaningful threshold between relaxed and merg-
ing clusters in the",9,NimbusRomNo9L-Regu,,76,56
c,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
w,9,NimbusRomNo9L-ReguItal,,1,1
"morphological diagram is not trivial
since projection e",9,NimbusRomNo9L-Regu,,55,36
ﬀ,9,rtxr,,1,1
"ects also play a role, in particular for unre-
laxed clusters. Lovisari et al. (2017) has recently established the
dynamical status of 150 galaxy clusters from the ESZ Planck
catalogue (Planck Collaboration et al. 2011) by visually inspect-
ing their",9,NimbusRomNo9L-Regu,,250,67
XMM-Newton,9,NimbusRomNo9L-ReguItal,,10,10
"images. The results of the visual inspec-
tion have been then combined with a number of morphological
parameters, including",9,NimbusRomNo9L-Regu,,123,59
c,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
w,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
P,9,NimbusRomNo9L-ReguItal,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
", to determine the thresh-
old values between merging and relaxed clusters. They found
that among the clusters with a clear dynamical classiﬁcation (ex-",9,NimbusRomNo9L-Regu,,152,65
cluding ‘intermediate’ cases),9,NimbusRomNo9L-Regu,,29,29
∼,9,txsy,,1,1
40% are relaxed and,9,NimbusRomNo9L-Regu,,19,19
∼,9,txsy,,1,1
"60% are
merging. Similar fractions have been obtained for mass-selected
samples using cool core versus non-cool core clusters as in-
dication of relaxed systems and non relaxed systems (Rossetti",9,NimbusRomNo9L-Regu,,194,63
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Cuciti_sample_language,8,NimbusRomNo9L-Regu,,37,37
Among the 12 clusters of our sample without available,9,NimbusRomNo9L-Regu,,53,53
"Chan-
dra",9,NimbusRomNo9L-ReguItal,,9,5
"data, ten have archival",9,NimbusRomNo9L-Regu,,23,23
XMM-Newton,9,NimbusRomNo9L-ReguItal,,10,10
"data. We did not derive
morphological parameters for the clusters observed only with",9,NimbusRomNo9L-Regu,,84,60
XMM-Newton,9,NimbusRomNo9L-ReguItal,,10,10
", to avoid introducing biases due to the di",9,NimbusRomNo9L-Regu,,43,43
ﬀ,9,rtxr,,1,1
"erent
PSF and e",9,NimbusRomNo9L-Regu,,15,9
ﬀ,9,rtxr,,1,1
ective area compared to,9,NimbusRomNo9L-Regu,,23,23
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
". We classiﬁed the
dynamical status of these clusters by visually inspecting their",9,NimbusRomNo9L-Regu,,82,63
XMM-Newton,9,NimbusRomNo9L-ReguItal,,10,10
"images and we report these classiﬁcations in the
bottom panel of Table 5. We could not infer the dynamical status
of the two clusters without pointed X-ray observations.",9,NimbusRomNo9L-Regu,,169,64
9. The full sample: Summary and conclusions,10,NimbusSanL-Bold,,43,43
"In this paper we built the largest mass-selected sample of galaxy
clusters with deep radio observations available to date. It is made
of 75 clusters with",9,NimbusRomNo9L-Regu,,153,67
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
08,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
33 and,9,NimbusRomNo9L-Regu,,6,6
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
,9,txsya,,0,0
6,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"se-
lected from the Planck SZ catalogue (Planck Collaboration et al.
2014). Thanks to the radio data analysis described in Sections
3, now each cluster of the sample has at least one pointed ob-
servation from which we have information about the possible
presence of radio di",9,NimbusRomNo9L-Regu,,275,64
ﬀ,9,rtxr,,1,1
use emission.,9,NimbusRomNo9L-Regu,,13,13
"Beyond the statistical value of this work, the large amount
of radio data analysed led to the discovery of new radio halos,
mini halos and candidate di",9,NimbusRomNo9L-Regu,,151,63
ﬀ,9,rtxr,,1,1
"use sources in clusters (Section 4).
In particular, A1451 and Z0634 host radio halos (Cuciti et al.",9,NimbusRomNo9L-Regu,,99,62
"2018) and PSZG139 host a mini halo surrounded by steep spec-
trum large scale emission (Savini et al. 2018). We found candi-
date radio halos in Z2120, A3041 and a conservatively claimed
a candidate mini halo in A402. Furthermore, we followed up the
known radio halos in A3888 and A1443 at di",9,NimbusRomNo9L-Regu,,292,63
ﬀ,9,rtxr,,1,1
"erent frequencies.
For clusters without any hint of di",9,NimbusRomNo9L-Regu,,54,35
ﬀ,9,rtxr,,1,1
"use emission in our ob-
servations we used the injection technique to derive upper limits
to their di",9,NimbusRomNo9L-Regu,,101,65
ﬀ,9,rtxr,,1,1
use ﬂux (Section 5).,9,NimbusRomNo9L-Regu,,20,20
"The great majority of the clusters of this sample have X-
ray",9,NimbusRomNo9L-Regu,,61,57
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"data. We analysed those data to derive informa-
tion about the dynamical state of clusters (Section 7). According
to the morphological classiﬁcation based on the combination of
centroid shift and concentration parameter,",9,NimbusRomNo9L-Regu,,220,65
∼,9,txsy,,1,1
"40% of the clusters
of our sample are relaxed and",9,NimbusRomNo9L-Regu,,49,29
∼,9,txsy,,1,1
"60% are merging, in line with
other recent results (Lovisari et al. 2017; Rossetti et al. 2017;
Andrade-Santos et al. 2017). In addition, we visually inspected
all the",9,NimbusRomNo9L-Regu,,167,65
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"images and the XMM-newton images of clus-
ters without",9,NimbusRomNo9L-Regu,,54,41
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"data to give an independent classiﬁcation
of the dynamical status of clusters.",9,NimbusRomNo9L-Regu,,78,41
"The properties (coordinates, redshift,",9,NimbusRomNo9L-Regu,,38,38
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
",",9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
", radio clas-
siﬁcation and radio power at 1.4 GHz) of the clusters of the sam-
ple are listed in Table 1. Radio powers in Table 1 are calculated
at 1.4 GHz and are",9,NimbusRomNo9L-Regu,,164,65
k,9,NimbusRomNo9L-ReguItal,,1,1
-corrected. When,9,NimbusRomNo9L-Regu,,16,16
α,9,rtxmi,,1,1
"is unknown, we assume",9,NimbusRomNo9L-Regu,,21,21
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
3.,9,NimbusRomNo9L-Regu,,2,2
We summarise below the di,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
use sources present in our sam-,9,NimbusRomNo9L-Regu,,31,31
ple (references are given in Table 1):,9,NimbusRomNo9L-Regu,,38,38
–,9,NimbusRomNo9L-Medi,,1,1
28 (,9,NimbusRomNo9L-Regu,,4,4
∼,9,txsy,,1,1
"37%) clusters host radio halos, ten of which are USS-",9,NimbusRomNo9L-Regu,,53,53
RHs or candidate USSRHs,9,NimbusRomNo9L-Regu,,23,23
–,9,NimbusRomNo9L-Medi,,1,1
seven (,9,NimbusRomNo9L-Regu,,7,7
∼,9,txsy,,1,1
"10%) clusters have radio relics, ﬁve of which also
have radio halos (and have been also counted among radio
halos above), and two of which are without radio halos",9,NimbusRomNo9L-Regu,,162,56
–,9,NimbusRomNo9L-Medi,,1,1
11 (,9,NimbusRomNo9L-Regu,,4,4
∼,9,txsy,,1,1
15%) clusters have mini halos,9,NimbusRomNo9L-Regu,,29,29
–,9,NimbusRomNo9L-Medi,,1,1
31 (,9,NimbusRomNo9L-Regu,,4,4
∼,9,txsy,,1,1
41%) clusters do not show any hint of central di,9,NimbusRomNo9L-Regu,,48,48
ﬀ,9,rtxr,,1,1
use,9,NimbusRomNo9L-Regu,,3,3
emission at the sensitivity of current observations,9,NimbusRomNo9L-Regu,,51,51
8,6,NimbusRomNo9L-Regu,,1,1
"Moreover, we found candidate di",9,NimbusRomNo9L-Regu,,31,31
ﬀ,9,rtxr,,1,1
use emission in six clus-,9,NimbusRomNo9L-Regu,,25,25
"ters, one is a candidate mini halo and ﬁve are candidate radio",9,NimbusRomNo9L-Regu,,62,62
8,5,NimbusRomNo9L-Regu,,1,1
"The two cluster with radio relics but without radio halos (A115 and
A2345) are among these 31 clusters.",8,NimbusRomNo9L-Regu,,103,67
"Article number, page 14 of 35",8,NimbusRomNo9L-Regu,,29,29
"halos. Combining our results (Section 5) with the work done by
Venturi et al. (2008), Kale et al. (2013) and Kale et al. (2015)
for the GMRT Radio Halo Survey and Bonafede et al. (2017) we
have upper limits for 22 clusters. Being obtained with similar
techniques (Section 5), the upper limits from the literature are
comparable with those derived in this work. The statistical anal-
ysis of the properties of radio halos in this sample, including the
radio power-mass diagram, the radio emissivity-mass diagram,
the radio halo-merger connection, and the occurrence of radio
halos will be presented in paper II.",9,NimbusRomNo9L-Regu,,610,67
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"The authors thank the anonymous referee for the comments
that improved the presentation of the paper. VC acknowledges support from the
Alexander von Humboldt Foundation. AB acknowledges support from the ERC
through the grant ERC-Stg Dranoel n. 714245 and from the MIUR FARE grant
SMS. RJvW acknowledges support from the VIDI research programme with
project number 639.042.729, which is ﬁnanced by the Netherlands Organisa-
tion for Scientiﬁc Research (NWO). RK acknowledges the support of the De-
partment of Atomic Energy, Government of India, under project no. 12-R&D-
TFR-5.02-0700. Basic research in radio astronomy at the Naval Research Lab-
oratory is supported by 6.1 Base funding. SE acknowledges ﬁnancial contribu-
tion from the contracts ASI-INAF Athena 2019-27-HH.0, “Attività di Studio per
la comunità scientiﬁca di Astroﬁsica delle Alte Energie e Fisica Astroparticel-
lare” (Accordo Attuativo ASI-INAF n. 2017-14-H.0), INAF mainstream project
1.05.01.86.10, and from the European Union’s Horizon 2020 Programme under
the AHEAD2020 project (grant agreement n. 871158). GWP acknowledges the
support of the French space agency, CNES. The National Radio Astronomy Ob-
servatory is a facility of the National Science Foundation operated under cooper-",7,NimbusRomNo9L-Regu,,1259,81
"ative agreement by Associated Universities, Inc. We thank the sta",7,NimbusRomNo9L-Regu,,65,65
ﬀ,7,rtxr,,1,1
of the GMRT,7,NimbusRomNo9L-Regu,,11,11
"that made these observations possible. GMRT is run by the National Centre for
Radio Astrophysics of the Tata Institute of Fundamental Research. The scientiﬁc
results reported in this article are based in part on data obtained from the",7,NimbusRomNo9L-Regu,,234,79
"Chan-
dra",7,NimbusRomNo9L-ReguItal,,9,5
Data Archive. This research has made use of the NASA,7,NimbusRomNo9L-Regu,,52,52
/,7,rtxr,,1,1
"IPAC Extragalactic
Database (NED) which is operated by the Jet Propulsion Laboratory, California
Institute of Technology, under contract with the National Aeronautics and Space
Administration.",7,NimbusRomNo9L-Regu,,192,79
References,10,NimbusSanL-Bold,,10,10
"Andernach, H., Sievers, A., Kus, A., & Schnaubelt, J. 1986, A&AS, 65, 561
Andersson, K. E. & Madejski, G. M. 2004, ApJ, 607, 190
Andrade-Santos, F., Jones, C., Forman, W. R., et al. 2017, ApJ, 843, 76
Bacchi, M., Feretti, L., Giovannini, G., & Govoni, F. 2003, A&A, 400, 465
Basu, K. 2012, MNRAS, 421, L112
Böhringer, H., Pratt, G. W., Arnaud, M., et al. 2010, A&A, 514, A32
Bonafede, A., Cassano, R., Brüggen, M., et al. 2017, MNRAS, 470, 3465
Bonafede, A., Intema, H., Brüggen, M., et al. 2015, MNRAS, 454, 3391
Botteon, A., Shimwell, T. W., Bonafede, A., et al. 2018, MNRAS, 478, 885
Briggs, D. S. 1995, in American Astronomical Society Meeting Abstracts, Vol.",7,NimbusRomNo9L-Regu,,663,76
"Brunetti, G., Cassano, R., Dolag, K., & Setti, G. 2009, A&A, 507, 661
Brunetti, G., Giacintucci, S., Cassano, R., et al. 2008, Nature, 455, 944
Brunetti, G. & Jones, T. W. 2014, International Journal of Modern Physics D,",7,NimbusRomNo9L-Regu,,220,76
"187, 112.02",7,NimbusRomNo9L-Regu,,11,11
"23, 1430007",7,NimbusRomNo9L-Regu,,11,11
"Brunetti, G. & Lazarian, A. 2007, MNRAS, 378, 245
Brunetti, G. & Lazarian, A. 2011, MNRAS, 410, 127
Brunetti, G. & Lazarian, A. 2016, MNRAS, 458, 2584
Brunetti, G., Setti, G., Feretti, L., & Giovannini, G. 2001, MNRAS, 320, 365
Brunetti, G., Venturi, T., Dallacasa, D., et al. 2007, ApJ, 670, L5
Buote, D. A. & Tsai, J. C. 1995, ApJ, 452, 522
Cassano, R., Brunetti, G., Giocoli, C., & Ettori, S. 2016, A&A, 593, A81
Cassano, R., Brunetti, G., Setti, G., Govoni, F., & Dolag, K. 2007, MNRAS, 378,",7,NimbusRomNo9L-Regu,,495,79
1565,7,NimbusRomNo9L-Regu,,4,4
"Cassano, R., Ettori, S., Brunetti, G., et al. 2013, ApJ, 777, 141
Cassano, R., Ettori, S., Giacintucci, S., et al. 2010, ApJ, 721, L82
Cavagnolo, K. W., Donahue, M., Voit, G. M., & Sun, M. 2008, ApJ, 682, 821
Cavagnolo, K. W., Donahue, M., Voit, G. M., & Sun, M. 2009, ApJS, 182, 12
Chandra, P., Ray, A., & Bhatnagar, S. 2004, ApJ, 612, 974
Chon, G., Böhringer, H., & Smith, G. P. 2012, A&A, 548, A59",7,NimbusRomNo9L-Regu,,400,73
"Colless, M., Peterson, B. A., Jackson, C., et al. 2003, ArXiv Astrophysics e-",7,NimbusRomNo9L-Regu,,77,77
prints [,7,NimbusRomNo9L-Regu,,8,8
astro-ph/0306581,7,t1xtt,,16,16
],7,NimbusRomNo9L-Regu,,1,1
"Condon, J. J., Cotton, W. D., Greisen, E. W., et al. 1998, AJ, 115, 1693
Cornwell, T. J., Golap, K., & Bhatnagar, S. 2005, in Astronomical Society of the
Paciﬁc Conference Series, Vol. 347, Astronomical Data Analysis Software
and Systems XIV, ed. P. Shopbell, M. Britton, & R. Ebert, 86",7,NimbusRomNo9L-Regu,,286,80
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
"Savini, F., Bonafede, A., Brüggen, M., et al. 2019, A&A, 622, A24
Savini, F., Bonafede, A., Brüggen, M., et al. 2018, MNRAS, 478, 2234
Scaife, A. M. M. & Heald, G. H. 2012, MNRAS, 423, L30
Shakouri, S., Johnston-Hollitt, M., & Dehghan, S. 2016a, MNRAS, 458, 3083
Shakouri, S., Johnston-Hollitt, M., & Pratt, G. W. 2016b, MNRAS, 459, 2525
Shimwell, T. W., Tasse, C., Hardcastle, M. J., et al. 2019, A&A, 622, A1
Skrutskie, M. F., Cutri, R. M., Stiening, R., et al. 2006, AJ, 131, 1163
Sommer, M. W. & Basu, K. 2014, MNRAS, 437, 2163
Sommer, M. W., Basu, K., Intema, H., et al. 2017, MNRAS, 466, 996
Vacca, V., Govoni, F., Murgia, M., et al. 2011, A&A, 535, A82
van Weeren, R. J., Brüggen, M., Röttgering, H. J. A., et al. 2011, A&A, 533, A35
van Weeren, R. J., de Gasperin, F., Akamatsu, H., et al. 2019, Space Sci. Rev.,",7,NimbusRomNo9L-Regu,,820,80
"van Weeren, R. J., Fogarty, K., Jones, C., et al. 2013, ApJ, 769, 101
Ventimiglia, D. A., Voit, G. M., Donahue, M., & Ameglio, S. 2008, ApJ, 685,",7,NimbusRomNo9L-Regu,,145,75
"Venturi, T., Giacintucci, S., Brunetti, G., et al. 2007, A&A, 463, 937
Venturi, T., Giacintucci, S., Dallacasa, D., et al. 2008, A&A, 484, 327
Venturi, T., Rossetti, M., Brunetti, G., et al. 2017, A&A, 603, A125
Weißmann, A., Böhringer, H., Šuhada, R., & Ameglio, S. 2013, A&A, 549, A19
Wilber, A., Brüggen, M., Bonafede, A., et al. 2018, MNRAS, 473, 3536
Willott, C. J., Rawlings, S., Jarvis, M. J., & Blundell, K. M. 2003, MNRAS, 339,",7,NimbusRomNo9L-Regu,,436,80
"ZuHone, J. A., Brunetti, G., Giacintucci, S., & Markevitch, M. 2015, ApJ, 801,",7,NimbusRomNo9L-Regu,,78,78
"ZuHone, J. A., Markevitch, M., Brunetti, G., & Giacintucci, S. 2013, ApJ, 762,",7,NimbusRomNo9L-Regu,,78,78
"215, 16",7,NimbusRomNo9L-Regu,,7,7
118,7,NimbusRomNo9L-Regu,,3,3
173,7,NimbusRomNo9L-Regu,,3,3
146,7,NimbusRomNo9L-Regu,,3,3
78,7,NimbusRomNo9L-Regu,,2,2
"Cornwell, T. J., Golap, K., & Bhatnagar, S. 2008, IEEE Journal of Selected Top-",7,NimbusRomNo9L-Regu,,79,79
"ics in Signal Processing, 2, 647",7,NimbusRomNo9L-Regu,,32,32
"Cuciti, V., Brunetti, G., van Weeren, R., et al. 2018, A&A, 609, A61
Cuciti, V., Cassano, R., Brunetti, G., et al. 2015, A&A, 580, A97
Dallacasa, D., Brunetti, G., Giacintucci, S., et al. 2009, ApJ, 699, 1288
Ensslin, T. A., Biermann, P. L., Klein, U., & Kohle, S. 1998, A&A, 332, 395
Farnsworth, D., Rudnick, L., Brown, S., & Brunetti, G. 2013, ApJ, 779, 189
Feretti, L., Fusco-Femiano, R., Giovannini, G., & Govoni, F. 2001, A&A, 373,",7,NimbusRomNo9L-Regu,,436,76
"Giacintucci, S., Dallacasa, D., Venturi, T., et al. 2011a, A&A, 534, A57
Giacintucci, S., Kale, R., Wik, D. R., Venturi, T., & Markevitch, M. 2013, ApJ,",7,NimbusRomNo9L-Regu,,152,79
"Giacintucci, S., Markevitch, M., Brunetti, G., Cassano, R., & Venturi, T. 2011b,",7,NimbusRomNo9L-Regu,,80,80
106,7,NimbusRomNo9L-Regu,,3,3
"766, 18",7,NimbusRomNo9L-Regu,,7,7
"A&A, 525, L10",7,NimbusRomNo9L-Regu,,13,13
"Giacintucci, S., Markevitch, M., Brunetti, G., et al. 2014a, ApJ, 795, 73
Giacintucci, S., Markevitch, M., Cassano, R., et al. 2017, ApJ, 841, 71
Giacintucci, S., Markevitch, M., Cassano, R., et al. 2019, ApJ, 880, 70
Giacintucci, S., Markevitch, M., Venturi, T., et al. 2014b, ApJ, 781, 9
Giacintucci, S. & Venturi, T. 2009, A&A, 505, 55
Giacintucci, S., Venturi, T., Macario, G., et al. 2008, A&A, 486, 347
Giovannini, G., Cau, M., Bonafede, A., et al. 2020, arXiv e-prints,",7,NimbusRomNo9L-Regu,,476,73
arXiv:2006.08494,7,NimbusRomNo9L-Regu,,16,16
"Giovannini, G. & Feretti, L. 2000, New A, 5, 335
Giovannini, G., Feretti, L., Govoni, F., Murgia, M., & Pizzo, R. 2006, As-",7,NimbusRomNo9L-Regu,,123,74
"tronomische Nachrichten, 327, 563",7,NimbusRomNo9L-Regu,,33,33
"Giovannini, G., Tordi, M., & Feretti, L. 1999, New A, 4, 141
Gitti, M., Brunetti, G., & Setti, G. 2002, A&A, 386, 456
Govoni, F., Feretti, L., Giovannini, G., et al. 2001, A&A, 376, 803
Govoni, F., Murgia, M., Markevitch, M., et al. 2009, A&A, 499, 371
Haarsma, D. B., Leisman, L., Donahue, M., et al. 2010, ApJ, 713, 1037",7,NimbusRomNo9L-Regu,,322,69
"Hanisch, R. J. 1982, A&A, 111, 97",7,NimbusRomNo9L-Regu,,33,33
"Intema, H. T. 2014, SPAM: Source Peeling and Atmospheric Modeling, Astro-",7,NimbusRomNo9L-Regu,,73,73
physics Source Code Library,7,NimbusRomNo9L-Regu,,27,27
