text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
) =,9,CMR10,,3,3
f,9,CMMI10,,1,1
,6,CMMI7,,0,0
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
L,9,CMMI10,,1,1
,6,CMMI7,,0,0
(,9,CMR10,,1,1
u,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(21),9,CMR10,,4,4
∞,6,CMSY7,,1,1
,9,CMEX10,,0,0
,6,CMMI7,,0,0
=0,6,CMR7,,2,2
"−1.0



−0.5



0.0



0.5



1.0",4,unknown,,33,4
u,7,unknown,,1,1
"0.0



0.5



1.0",4,unknown,,17,3
P,4,unknown,,1,1
0,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
"t=0
t=100
t=300
t=500",6,unknown,,21,5
"−1.0



−0.5



0.0



0.5



1.0",4,unknown,,33,4
u,7,unknown,,1,1
"−0.05



0.00



0.05



0.10",4,unknown,,29,5
G,5,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
5,9,CMR10,,1,1
FIG. 2. The time evolution of the instabilities in a weak collision scenario (,8,CMR9,,78,78
κ,8,CMMI9,,1,1
0,5,CMR6,,1,1
= 2,8,CMR9,,3,3
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
", left panels) and a strong collision
scenario (",8,CMR9,,48,37
κ,8,CMMI9,,1,1
0,5,CMR6,,1,1
= 2,8,CMR9,,3,3
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
", right panels) with the normal neutrino mass hierarchy (NH, upper two rows) and the inverted hierarchy",8,CMR9,,103,103
"(IH, lower two rows), respectively. The color of each pixel in the ﬁgures of the ﬁrst and third rows represents the maximum",8,CMR9,,123,123
exponential growth rate Im(Ω) (in units of,8,CMR9,,42,42
µ/,8,CMMI9,,2,2
100) of the normal mode with wave number,8,CMR9,,40,40
K,8,CMMI9,,1,1
(horizontal axis) at time,8,CMR9,,25,25
t,8,CMMI9,,1,1
"(vertical
axis). The same growth rates as functions of",8,CMR9,,54,44
K,8,CMMI9,,1,1
"at a few times (as indicated in the legend) are plotted in the the second and
fourth rows. A value below the thin dot-dashed line along Im(Ω) = 0 in these panels represents a exponential decay instead of
growth of the wave amplitude. The thin curves in the second and fourth rows are computed with 64 angle bins, and the rest
are computed with 256 angle bins.",8,CMR9,,359,125
i(,9,CMR10,,2,2
∂,9,CMMI10,,1,1
t,6,CMMI7,,1,1
+,9,CMR10,,1,1
u∂,9,CMMI10,,2,2
z,6,CMMI7,,1,1
),9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
= (,9,CMR10,,3,3
−,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
−,9,CMSY10,,1,1
i,9,CMR10,,1,1
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
),9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
+,9,CMR10,,1,1
µ,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
uu,9,CMMI10,,2,2
,6,CMSY7,,0,0
)[,9,CMR10,,2,2
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
−,9,CMSY10,,1,1
P,9,CMMI10,,1,1
"u,",6,CMMI7,,2,2
3,6,CMR7,,1,1
(,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
)] d,9,CMR10,,4,4
u,9,CMMI10,,1,1
,6,CMSY7,,0,0
+,9,CMR10,,1,1
i(,9,CMR10,,2,2
∂,9,CMMI10,,1,1
t,6,CMMI7,,1,1
+,9,CMR10,,1,1
u∂,9,CMMI10,,2,2
z,6,CMMI7,,1,1
) ¯,9,CMR10,,3,3
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
= (+,9,CMR10,,4,4
ω,9,CMMI10,,1,1
−,9,CMSY10,,1,1
i,9,CMR10,,1,1
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
) ¯,9,CMR10,,3,3
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
+,9,CMR10,,1,1
µ,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
uu,9,CMMI10,,2,2
,6,CMSY7,,0,0
)[,9,CMR10,,2,2
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
−,9,CMSY10,,1,1
¯,9,CMR10,,1,1
P,9,CMMI10,,1,1
"u,",6,CMMI7,,2,2
3,6,CMR7,,1,1
(,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
)] d,9,CMR10,,4,4
u,9,CMMI10,,1,1
,6,CMSY7,,0,0
+,9,CMR10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"i
2",9,CMR10,,3,1
i,9,CMR10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
κ,9,CMMI10,,1,1
1,6,CMR7,,1,1
3,9,CMR10,,1,1
κ,9,CMMI10,,1,1
1,6,CMR7,,1,1
3,9,CMR10,,1,1
uu,9,CMMI10,,2,2
,6,CMSY7,,0,0
,9,CMEX10,,0,0
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
d,9,CMR10,,1,1
u,9,CMMI10,,1,1
,6,CMSY7,,0,0
",",9,CMMI10,,1,1
(29a),9,CMR10,,5,5
uu,9,CMMI10,,2,2
,6,CMSY7,,0,0
,9,CMEX10,,0,0
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
d,9,CMR10,,1,1
u,9,CMMI10,,1,1
,6,CMSY7,,0,0
",",9,CMMI10,,1,1
(29b),9,CMR10,,5,5
where,9,CMR10,,5,5
is the instantaneous ELN distribution. From Eq. (29) one,9,CMR10,,56,56
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
) =,9,CMR10,,3,3
P,9,CMMI10,,1,1
"u,",6,CMMI7,,2,2
3,6,CMR7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
),9,CMR10,,1,1
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
¯,9,CMR10,,1,1
P,9,CMMI10,,1,1
"u,",6,CMMI7,,2,2
3,6,CMR7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
),9,CMR10,,1,1
(30),9,CMR10,,4,4
"−0.3

−0.2

−0.1

0.0

0.1

0.2

0.3",4,unknown,,36,4
K,7,unknown,,1,1
"0

200

400

600

800

1000",4,unknown,,27,4
t,2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
0.00.51.01.52.02.5,4,unknown,,18,18
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
"−0.3

−0.2

−0.1

0.0

0.1

0.2

0.3",4,unknown,,36,4
K,7,unknown,,1,1
"0

200

400

600

800

1000",4,unknown,,27,4
t,2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
"0.0

0.5

1.0

1.5

2.0

2.5",4,unknown,,28,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
"−0.3



−0.2



−0.1



0.0



0.1



0.2



0.3",4,unknown,,48,4
K,7,unknown,,1,1
"0.0



0.5



1.0



1.5



2.0



2.5",4,unknown,,38,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
NH,8,unknown,,2,2
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
"t=0
t=100
t=300
t=500",6,unknown,,21,5
"−0.3



−0.2



−0.1



0.0



0.1



0.2



0.3",4,unknown,,48,4
K,7,unknown,,1,1
"0.0



0.5



1.0



1.5



2.0



2.5",4,unknown,,38,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
NH,8,unknown,,2,2
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
"−0.3

−0.2

−0.1

0.0

0.1

0.2

0.3",4,unknown,,36,4
K,7,unknown,,1,1
"0

200

400

600

800",4,unknown,,21,3
1000,4,unknown,,4,4
t,2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
0.00.51.01.52.0,4,unknown,,15,15
2.5,4,unknown,,3,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
"−0.3

−0.2

−0.1

0.0

0.1

0.2

0.3",4,unknown,,36,4
K,7,unknown,,1,1
"0

200

400

600

800",4,unknown,,21,3
1000,4,unknown,,4,4
t,2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
"0.0

0.5

1.0

1.5

2.0",4,unknown,,23,3
2.5,4,unknown,,3,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
"−0.3



−0.2



−0.1



0.0



0.1



0.2



0.3",4,unknown,,48,4
K,7,unknown,,1,1
"0.0



0.5



1.0



1.5



2.0



2.5",4,unknown,,38,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
IH,8,unknown,,2,2
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
"t=0
t=100
t=300
t=500",6,unknown,,21,5
"−0.3



−0.2



−0.1



0.0



0.1



0.2



0.3",4,unknown,,48,4
K,7,unknown,,1,1
"0.0



0.5



1.0



1.5



2.0



2.5",4,unknown,,38,3
I,2,unknown,,1,1
m,7,unknown,,1,1
(,2,unknown,,1,1
Ω,5,unknown,,1,1
),2,unknown,,1,1
×,6,unknown,,1,1
100,4,unknown,,3,3
IH,8,unknown,,2,2
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
can derive the dispersion relation Ω(,9,CMR10,,37,37
K,9,CMMI10,,1,1
") of the neutrino
oscillation wave in the linear regime when",9,CMR10,,60,42
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
and ¯,9,CMR10,,5,5
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
"are small [26]. As in Ref. [31], we will consider only the
branches of the dispersion relation that have real wave
numbers. For these branches, a positive (negative) value
of the imaginary component of the collective oscillation
frequency Im(Ω) gives the exponential growth (decay)
rate of the corresponding normal mode.",9,CMR10,,320,58
"The impact of neutrino collisions are manifested in
Eq. (29) both directly and indirectly. The direct im-
pact is the presence of",9,CMR10,,129,53
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
and,9,CMR10,,3,3
κ,9,CMMI10,,1,1
1,6,CMR7,,1,1
"in this equation which
tends to decrease the overall value of Im(Ω). The indirect
impact is on the ELN distribution",9,CMR10,,115,58
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
") which changes
over time because of the collisions.",9,CMR10,,52,36
When,9,CMR10,,4,4
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
and ¯,9,CMR10,,5,5
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
"are small,",9,CMR10,,10,10
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
) =,9,CMR10,,3,3
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
") remains
homogeneous, and its time evolution is governed by the
following equation which is also derived from Eq. (18):",9,CMR10,,120,55
˙,9,CMR10,,1,1
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
≈ −,9,CMSY10,,3,3
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
+,9,CMR10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
uu,9,CMMI10,,2,2
,6,CMSY7,,0,0
,9,CMEX10,,0,0
κ,9,CMMI10,,1,1
1,6,CMR7,,1,1
3,9,CMR10,,1,1
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
,4,CMSY5,,0,0
d,9,CMR10,,1,1
u,9,CMMI10,,1,1
,6,CMSY7,,0,0
.,9,CMMI10,,1,1
(31),9,CMR10,,4,4
"Because this equation is similar to Eq. (18a) without the
spatial derivative, we expect the ELN distribution to ﬂat-
ten out on the timescale of",9,CMR10,,144,58
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
as,9,CMR10,,2,2
P,9,CMMI10,,1,1
"u,",6,CMMI7,,2,2
0,6,CMR7,,1,1
"does. As an
example, we consider a homogeneous neutrino gas with",9,CMR10,,64,52
0,6,CMR7,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
", z",9,CMMI10,,3,3
) =,9,CMR10,,3,3
g,9,CMMI10,,1,1
(,9,CMR10,,1,1
"u,",9,CMMI10,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
6),9,CMR10,,2,2
e,9,CMBX10,,1,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
¯,9,CMR10,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
", z",9,CMMI10,,3,3
) =,9,CMR10,,3,3
g,9,CMMI10,,1,1
(,9,CMR10,,1,1
"u,",9,CMMI10,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
53),9,CMR10,,3,3
e,9,CMBX10,,1,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
(32a),9,CMR10,,5,5
(32b),9,CMR10,,5,5
and,9,CMR10,,3,3
α,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"92. We chose this initial condition because it
produces the",9,CMR10,,59,46
G,9,CMMI10,,1,1
4b,6,CMR7,,2,2
"spectrum in Ref. [31] against the calcu-
lations of which we will make comparisons. We computed
the evolution of",9,CMR10,,112,54
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) with,9,CMR10,,6,6
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 2,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", and the results
are shown in the lower panel of Fig. 1. As expected, the
ELN distribution becomes isotropic over time.",9,CMR10,,120,56
"To further investigate the impact of neutrino collisions
on the ﬂavor instabilities of the neutrino gas, we com-
puted",9,CMR10,,118,56
P,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) and ¯,9,CMR10,,7,7
P,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
") in both a strong collision scenario
with",9,CMR10,,42,37
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 2,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
and a weak collision scenario with,9,CMR10,,34,34
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 2,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
. Both,9,CMR10,,6,6
P,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) and ¯,9,CMR10,,7,7
P,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
") obey the same
equation of motion as",9,CMR10,,37,21
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
") in Eq. (31). We then com-
puted the dispersion relation Ω(",9,CMR10,,60,32
K,9,CMMI10,,1,1
") from Eq. (29) as a
function of time in both collision scenarios. In these cal-",9,CMR10,,80,59
"culations, we assume an eﬀective vacuum oscillation fre-
quency",9,CMR10,,63,56
ω,9,CMMI10,,1,1
=,9,CMR10,,1,1
±,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
", where the plus and minus signs are
for the NH and IH, respectively. The maximum expo-
nential growth rates Im(Ω) of the normal modes for all
scenarios are shown in Fig. 2. We have employed both
256 and 64 angle bins in these calculations. These num-
bers of angle bins are much smaller than those needed in
the static models because the spurious instabilities are
negligible in dynamic fast oscillations [31].",9,CMR10,,411,56
Fig. 2 shows that a nonzero mass splitting and the neu-,9,CMR10,,55,55
trino mass hierarchy have a very small eﬀect on the dis-,9,CMR10,,56,56
persion relation when,9,CMR10,,21,21
|,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
|,9,CMSY10,,1,1
/µ,9,CMMI10,,2,2
,9,CMSY10,,0,0
"1. It also shows that the
presence of the collisions does reduce the instabilities. In
fact, a wide range of the normal modes which are stable
in the absence of collisions now have a decay rate of order",9,CMR10,,202,60
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at,9,CMR10,,2,2
t,9,CMMI10,,1,1
"= 0. As time progresses, the maximum growth",9,CMR10,,43,43
0,6,CMR7,,1,1
6,9,CMR10,,1,1
"rates of the unstable modes also decrease as the ELN
distribution ﬂattens. In the strong collision scenario, the
ﬂavor instabilities virtually disappear at",9,CMR10,,155,59
t,9,CMMI10,,1,1
,9,MSAM10,,0,0
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
"when
the ELN crossing vanishes (see the lower panel Fig. 1).",9,CMR10,,60,55
IV. NUMERICAL RESULTS,8,CMBX9,,21,21
"To verify the damping eﬀects of the collisions that are
presented in the previous section, we carried out a suite
of calculations using the numerical schemes similar to
Ref. [31] but with collisions. We assume that the neutrino
gas is conﬁned within a periodic box of length",9,CMR10,,274,58
L,9,CMMI10,,1,1
". We
employ the same parameters as in Sec. III B except for
small initial perturbations to initial polarization vectors:",9,CMR10,,120,60
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
(0,9,CMR10,,2,2
", z",9,CMMI10,,3,3
) =,9,CMR10,,3,3
g,9,CMMI10,,1,1
(,9,CMR10,,1,1
"u,",9,CMMI10,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
6) [,9,CMR10,,4,4
,9,CMMI10,,0,0
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMBX10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
2,6,CMR7,,1,1
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMBX10,,1,1
3,6,CMR7,,1,1
],9,CMR10,,1,1
",",9,CMMI10,,1,1
¯,9,CMR10,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
(0,9,CMR10,,2,2
", z",9,CMMI10,,3,3
) =,9,CMR10,,3,3
g,9,CMMI10,,1,1
(,9,CMR10,,1,1
"u,",9,CMMI10,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
53) [,9,CMR10,,5,5
,9,CMMI10,,0,0
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMBX10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
2,6,CMR7,,1,1
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMBX10,,1,1
3,6,CMR7,,1,1
],9,CMR10,,1,1
",",9,CMMI10,,1,1
(33a),9,CMR10,,5,5
(33b),9,CMR10,,5,5
where,9,CMR10,,5,5
,9,CMMI10,,0,0
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
) =,9,CMR10,,3,3
,9,CMMI10,,0,0
0,6,CMR7,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
(,6,CMR7,,1,1
z,6,CMMI7,,1,1
−,6,CMSY7,,1,1
z,6,CMMI7,,1,1
0,4,CMR5,,1,1
),6,CMR7,,1,1
2,4,CMR5,,1,1
/,6,CMMI7,,1,1
50,6,CMR7,,2,2
(34),9,CMR10,,4,4
with,9,CMR10,,4,4
z,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
L/,9,CMMI10,,2,2
2 and,9,CMR10,,5,5
,9,CMMI10,,0,0
0,6,CMR7,,1,1
,9,CMSY10,,0,0
"1 being a small positive con-
stant. We employed 64 angle bins in all the calculations
which reproduce the instabilities quite well (see Fig. 2).
Because the results with the NH and IH are very similar,
the calculations presented in this section assume the NH,
i.e.",9,CMR10,,265,58
ω,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
", unless otherwise noted.",9,CMR10,,25,25
A. Linear regime,8,CMBX9,,16,16
"We ﬁrst consider the impact of the neutrino collisions
in the linear regime where the transverse components of
the polarization vectors,",9,CMR10,,136,55
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
",u",6,CMMI7,,2,2
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
|,9,CMSY10,,1,1
and,9,CMR10,,3,3
¯,9,CMR10,,1,1
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
",u",6,CMMI7,,2,2
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
¯,9,CMR10,,1,1
S,9,CMMI10,,1,1
u,6,CMMI7,,1,1
|,9,CMSY10,,1,1
",",9,CMMI10,,1,1
(35),9,CMR10,,4,4
are always small. For this purpose we took,9,CMR10,,42,42
,9,CMMI10,,0,0
0,6,CMR7,,1,1
= 10,9,CMR10,,4,4
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
"and
performed the calculations on 48000 discrete spatial bins
equally spaced within a periodic box of size",9,CMR10,,106,57
L,9,CMMI10,,1,1
= 1200,9,CMR10,,6,6
which is about 1 m for a typical value of,9,CMR10,,41,41
µ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
km,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"on the surface of the proto-neutron star.
In Fig. 3 we
show the development of both",9,CMR10,,83,41
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
and ¯,9,CMR10,,5,5
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
"of the ve-
locity mode",9,CMR10,,22,11
u,9,CMMI10,,1,1
≈ −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 in the weak and strong collision
scenarios, respectively. The neutrinos and antineutrinos
behave similarly in both scenarios, although there are
small quantitative diﬀerences between",9,CMR10,,184,56
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
and ¯,9,CMR10,,5,5
P,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
.,9,CMR10,,1,1
"The results in the weak collision scenario is similar to
the earlier result without the neutrino collisions.
(See
the right panel of Fig. 2 in Ref. [31].) In this scenario,",9,CMR10,,172,58
the initial localized perturbation splits into two peaks.,9,CMR10,,57,57
"One peak is transported to the left because of a (largely)
real branch of the dispersion relation. The other peak
grows exponentially while moving to the right because
of a temporal instability. This instability is absolute be-
cause the regions of the exponential amplitude growth at",9,CMR10,,284,59
7,9,CMR10,,1,1
"FIG. 3. The time evolution of the transverse components of the polarization vectors of the neutrino and antineutrino,",8,CMR9,,117,117
P,8,CMMI9,,1,1
⊥,5,CMSY6,,1,1
"(top
panels) and ¯",8,CMR9,,18,13
P,8,CMMI9,,1,1
⊥,5,CMSY6,,1,1
"(bottom panels), of the velocity mode",8,CMR9,,37,37
u,8,CMMI9,,1,1
≈ −,8,CMSY9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 in a weak collision scenario (left panels) and a strong collision
scenario (right panels), respectively. The normal neutrino mass hierarchy (NH) is employed in both calculations.",8,CMR9,,180,112
"later times always enclose the earlier regions [48]. This
can be seen, for example, by noting that the right peaks
of the dashed curves in the left panels of Fig. 3 are fully
enclosed by the dot-dashed curves which in turn are en-
closed by the dotted curves.",9,CMR10,,259,59
"In the strong collision scenario, however, the left mov-
ing peaks are buried in extended envelopes which are
caused by the scattering from other velocity modes. The
right moving peaks grow fast initially because of the ab-
solute instability, but the growth slows down as time
progresses. We note that, unlike the weak collision sce-
nario, the dot-dashed curves (at",9,CMR10,,367,57
t,9,CMMI10,,1,1
"= 400) in the right
panels of Fig. 3 do not fully enclose the dashed curves
(",9,CMR10,,77,55
t,9,CMMI10,,1,1
