text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
08,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
06,4,NimbusRomNo9L-Regu,,2,2
3.19,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
10,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
09,4,NimbusRomNo9L-Regu,,2,2
2.78,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
2.98,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
28,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
23,4,NimbusRomNo9L-Regu,,2,2
2.72,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
12,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
12,4,NimbusRomNo9L-Regu,,2,2
1.36,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
05,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
04,4,NimbusRomNo9L-Regu,,2,2
2.40,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
08,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
10,4,NimbusRomNo9L-Regu,,2,2
2.48,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
20,4,NimbusRomNo9L-Regu,,2,2
2.34,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
20,4,NimbusRomNo9L-Regu,,2,2
1.55,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
23,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
16,4,NimbusRomNo9L-Regu,,2,2
2.27,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
09,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
16,4,NimbusRomNo9L-Regu,,2,2
2.17,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
09,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
16,4,NimbusRomNo9L-Regu,,2,2
1.45,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
27,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
22,4,NimbusRomNo9L-Regu,,2,2
5.24,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
26,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
45,4,NimbusRomNo9L-Regu,,2,2
4.54,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
38,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
33,4,NimbusRomNo9L-Regu,,2,2
3.44,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
20,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
30,4,NimbusRomNo9L-Regu,,2,2
2.68,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
45,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
45,4,NimbusRomNo9L-Regu,,2,2
4.60,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
27,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
41,4,NimbusRomNo9L-Regu,,2,2
3.57,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
60,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
59,4,NimbusRomNo9L-Regu,,2,2
2.99,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
18,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
27,4,NimbusRomNo9L-Regu,,2,2
3.18,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
53,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
27,4,NimbusRomNo9L-Regu,,2,2
2.60,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
19,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
16,4,NimbusRomNo9L-Regu,,2,2
2.6,5,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
1.18,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
06,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
07,4,NimbusRomNo9L-Regu,,2,2
1.13,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
05,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
05,4,NimbusRomNo9L-Regu,,2,2
1.2,5,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
1.97,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
15,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
12,4,NimbusRomNo9L-Regu,,2,2
2.47,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
41,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
34,4,NimbusRomNo9L-Regu,,2,2
2.83,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
13,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
19,4,NimbusRomNo9L-Regu,,2,2
1.18,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
19,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
16,4,NimbusRomNo9L-Regu,,2,2
2.76,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
45,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
38,4,NimbusRomNo9L-Regu,,2,2
2.44,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
10,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
12,4,NimbusRomNo9L-Regu,,2,2
2.05,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
08,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
10,4,NimbusRomNo9L-Regu,,2,2
1.71,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
07,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
09,4,NimbusRomNo9L-Regu,,2,2
0.96,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
04,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
05,4,NimbusRomNo9L-Regu,,2,2
M,5,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-ReguItal,,1,1
(M,5,NimbusRomNo9L-Regu,,2,2
⊕,4,CMSY5,,1,1
")
5.27",5,NimbusRomNo9L-Regu,,6,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
91,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
90,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
17,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
95,4,NimbusRomNo9L-Regu,,2,2
6.34,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
87,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
62,4,NimbusRomNo9L-Regu,,2,2
4.59,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
30,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
33,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
36,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
38,4,NimbusRomNo9L-Regu,,2,2
5.86,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
49,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
98,4,NimbusRomNo9L-Regu,,2,2
8.63,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
84,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
83,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
17,4,NimbusRomNo9L-Regu,,2,2
.,4,CMMI10,,1,1
44,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
71,4,NimbusRomNo9L-Regu,,2,2
8.56,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
22,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
64,4,NimbusRomNo9L-Regu,,2,2
3.90,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
70,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
61,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
08,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
61,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
13,4,NimbusRomNo9L-Regu,,2,2
.,4,CMMI10,,1,1
87,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
93,4,NimbusRomNo9L-Regu,,2,2
3.86,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
98,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
89,4,NimbusRomNo9L-Regu,,2,2
7.03,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
14,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
89,4,NimbusRomNo9L-Regu,,2,2
5.09,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
11,4,NimbusRomNo9L-Regu,,2,2
.,4,CMMI10,,1,1
39,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
79,4,NimbusRomNo9L-Regu,,2,2
4.62,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
7,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
47,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
12,4,NimbusRomNo9L-Regu,,2,2
3.28,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
45,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
32,4,NimbusRomNo9L-Regu,,2,2
< 12.39,5,NimbusRomNo9L-Regu,,7,7
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
< 6.20,5,NimbusRomNo9L-Regu,,6,6
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
60,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
47,4,NimbusRomNo9L-Regu,,2,2
4.29,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
78,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
72,4,NimbusRomNo9L-Regu,,2,2
5.12,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
65,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
61,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
86,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
81,4,NimbusRomNo9L-Regu,,2,2
5.64,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
93,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
89,4,NimbusRomNo9L-Regu,,2,2
6.20,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
65,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
65,4,NimbusRomNo9L-Regu,,2,2
< 5.82,5,NimbusRomNo9L-Regu,,6,6
< 24.94,5,NimbusRomNo9L-Regu,,7,7
"< 13.37
5.03",5,NimbusRomNo9L-Regu,,12,7
+,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
14,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
25,4,NimbusRomNo9L-Regu,,2,2
< 15.01,5,NimbusRomNo9L-Regu,,7,7
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
58,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
21,4,NimbusRomNo9L-Regu,,2,2
3.42,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
02,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
51,4,NimbusRomNo9L-Regu,,2,2
5.90,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
21,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
17,4,NimbusRomNo9L-Regu,,2,2
"< 8.69
8.0",5,NimbusRomNo9L-Regu,,10,6
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
61,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
59,4,NimbusRomNo9L-Regu,,2,2
7.65,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
79,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
81,4,NimbusRomNo9L-Regu,,2,2
5.1,5,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
7,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
53,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
30,4,NimbusRomNo9L-Regu,,2,2
7.64,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
94,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
92,4,NimbusRomNo9L-Regu,,2,2
4.8,5,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
"< 6.14
7.4",5,NimbusRomNo9L-Regu,,10,6
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
,5,CMEX7,,0,0
+,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
66,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
14,4,NimbusRomNo9L-Regu,,2,2
5.80,5,NimbusRomNo9L-Regu,,4,4
+,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
62,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,4,CMMI10,,1,1
53,4,NimbusRomNo9L-Regu,,2,2
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
,5,CMEX7,,0,0
< 2.73,5,NimbusRomNo9L-Regu,,6,6
<0.7,5,NimbusRomNo9L-Regu,,4,4
< 3.95,5,NimbusRomNo9L-Regu,,6,6
< 40.03,5,NimbusRomNo9L-Regu,,7,7
< 20.29,5,NimbusRomNo9L-Regu,,7,7
< 7.44,5,NimbusRomNo9L-Regu,,6,6
< 43.06,5,NimbusRomNo9L-Regu,,7,7
< 3.91,5,NimbusRomNo9L-Regu,,6,6
< 18.39,5,NimbusRomNo9L-Regu,,7,7
< 2.24,5,NimbusRomNo9L-Regu,,6,6
< 1.91,5,NimbusRomNo9L-Regu,,6,6
