text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"binary classiﬁcation. We also apply label smoothing
with",9,SFRM1000,,56,51
,9,CMMI10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
", so that optimized values of",9,SFRM1000,,29,29
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"gravitate
toward 0.05 and 0.95 for non-detections and detections,
respectively (see, e.g., Müller et al. 2019). We optimize
the CNN using the same hyperparameters discussed in
Section 3.",9,SFRM1000,,186,57
5.3.,9,SFRM1000,,4,4
PR results,9,SFTI1000,,10,10
"In the top and bottom panels of Figure 5, we show the
distributions of",9,SFRM1000,,70,53
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
for the,9,SFRM1000,,7,7
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
A and ALFALFA non-,9,SFRM1000,,18,18
"detection samples, i.e., the training subsamples. Their",9,SFRM1000,,55,55
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
distributions are strongly peaked at,9,SFRM1000,,36,36
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
95,9,CMR10,,2,2
and,9,SFRM1000,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
", respectively,
indicating that the CNN robustly
identiﬁes",9,SFRM1000,,58,32
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"A detections solely using optical imag-
ing. The trained PR is able to distinguish ALFALFA",9,SFRM1000,,90,50
8,9,SFRM1000,,1,1
Figure 5.,8,SFBX0900,,9,9
Pattern recognition probability (,8,SFRM0900,,33,33
p,8,CMMI9,,1,1
CNN,5,CMR6,,3,3
") distribu-
tions for diﬀerent galaxy samples. The",8,SFRM0900,,50,38
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
"A and ALFALFA
non-detections samples are used to train the CNN, while the",8,SFRM0900,,73,59
α,8,CMMI9,,1,1
".100, NIBLES, and xGASS are test galaxy samples.",8,SFRM0900,,48,48
"detections from non-detections with 93% accuracy and
AUC",9,SFRM1000,,56,52
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
93,9,CMR10,,2,2
"(area under the curve for the receiver op-
erating characteristic).",9,SFRM1000,,67,42
6,6,SFRM0700,,1,1
We examine the,9,SFRM1000,,14,14
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
distributions for the,9,SFRM1000,,21,21
α,9,CMMI10,,1,1
".100,
NIBLES, and xGASS samples, which are also shown
in Figure 5. As expected, the",9,SFRM1000,,83,47
α,9,CMMI10,,1,1
".100 galaxies are pre-
dominantly characterized by high values of",9,SFRM1000,,65,42
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
". Most
galaxies in the NIBLES sample are also at",9,SFRM1000,,48,41
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
95,9,CMR10,,2,2
"and would be detected by an ALFALFA-like survey.
The xGASS representative galaxy sample, conversely,
is characterized mostly by low values of",9,SFRM1000,,141,51
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
", although
there is a small fraction with high",9,SFRM1000,,46,35
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
". Our results
verify that the gas mass fraction estimates suﬀered from
out-of-distribution error when evaluated on the xGASS",9,SFRM1000,,124,56
"sample, but did not encounter the same issue for the",9,SFRM1000,,52,52
α,9,CMMI10,,1,1
.100 and NIBLES samples.,9,SFRM1000,,24,24
5.4.,9,SFRM1000,,4,4
Combining,9,SFTI1000,,9,9
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
and,9,SFTI1000,,3,3
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"We can use the CNN PR results to assess the relia-
bility of",9,SFRM1000,,60,50
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
"on the test data. We consider various
threshold values of",9,SFRM1000,,57,37
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
to separate detections from,9,SFRM1000,,27,27
non-detections.,9,SFRM1000,,15,15
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"represents a natural deci-
sion boundary, although in practice we may ﬁnd that
other values are better. For example, we have trained
the CNN PR using an equal ratio of detected and unde-
tected galaxies, but the ALFALFA survey only detects
about",9,SFRM1000,,245,53
20%,9,CMR10,,3,3
"of typical galaxies in the low-redshift Uni-
verse (Catinella et al. 2010), which may imply that a
higher value of",9,SFRM1000,,114,53
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"is desirable for rejecting false de-
tections in typical massive galaxy samples.",9,SFRM1000,,80,43
"In Table 2, we present CNN regression results for all
H",9,SFRM1000,,55,53
I,8,SFRM0900,,1,1
"data sets using several choices of PR decision bound-
ary. For the ALFALFA data sets, we ﬁnd that diﬀerent
cuts in",9,SFRM1000,,114,53
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"does not signiﬁcantly impact regression
performance (as characterized by, e.g., RMSE). This
is expected because the ALFALFA samples should not
contain out-of-distribution examples, and thus the PR
cuts will not strongly aﬀect the results.",9,SFRM1000,,238,53
7,6,SFRM0700,,1,1
"For NIBLES,",9,SFRM1000,,11,11
performance modestly improves as the,9,SFRM1000,,36,36
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"threshold
increases from zero (eﬀectively the same as no cut) to",9,SFRM1000,,64,54
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
",",9,SFRM1000,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
", and",9,SFRM1000,,5,5
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
. We ﬁnd that strict,9,SFRM1000,,20,20
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"cuts remove
gas-poor (e.g.,",9,SFRM1000,,27,15
M,9,CMSY10,,1,1
true,6,CMR7,,4,4
<,9,CMMI10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
) NIBLES systems for which,9,SFRM1000,,26,26
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
"is systematically overestimated. The most dra-
matic improvement is seen in xGASS, for which a PR
cut of",9,SFRM1000,,104,50
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"removes nearly three quarters of the
sample.
Increasing the",9,SFRM1000,,59,36
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"threshold further reﬁnes
the CNN performance; the RMSE,",9,SFRM1000,,55,30
σ,9,CMMI10,,1,1
", and mean oﬀset
decrease, and the slope increases. For",9,SFRM1000,,55,38
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
", the
xGASS test set RMSE (",9,SFRM1000,,27,21
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
24,9,CMR10,,2,2
"dex) is comparable to that
of the",9,SFRM1000,,33,26
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
A training set (,9,SFRM1000,,16,16
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
23,9,CMR10,,2,2
dex).,9,SFRM1000,,5,5
A larger threshold for,9,SFRM1000,,22,22
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
"enforces higher purity of
ALFALFA-like galaxies. We recommend that",9,SFRM1000,,66,40
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
"be used for typical massive galaxy samples similar
to the xGASS representative sample. However, purity
comes at the cost of completeness, and we note that
diﬀerent science goals may call for a diﬀerent balance
between complete versus clean samples. For optically
selected samples, we ﬁnd that a",9,SFRM1000,,294,54
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
"threshold
can robustly remove H",9,SFRM1000,,31,21
I,8,SFRM0900,,1,1
non-detections.,9,SFRM1000,,15,15
6.,8,SFRM0900,,2,2
A COMPARISON OF,9,SFRM1000,,15,15
M,9,CMSY10,,1,1
ESTIMATORS,9,SFRM1000,,10,10
6.1.,9,SFRM1000,,4,4
Colors and morphological parameters,9,SFTI1000,,35,35
"Many works have studied the correlations between
galaxy properties and their H",9,SFRM1000,,78,48
I,8,SFRM0900,,1,1
"content. Kannap-
pan (2004) ﬁnds that optical and near-infrared colors",9,SFRM1000,,70,53
6,5,SFRM0600,,1,1
The receiver operating characteristic (ROC) curve evaluates a,7,SFRM0800,,61,61
"model’s performance at all classiﬁcation decision boundaries.
Generally, the false positive rate is plotted against the true pos-
itive rate, such that the expected area under the curve (AUC)
is 0.5 for a completely random model with balanced classes, and
the AUC",7,SFRM0800,,263,67
= 1,7,CMR8,,3,3
for a perfectly accurate and precise model.,7,SFRM0800,,43,43
7,5,SFRM0600,,1,1
There is a subtle eﬀect with the,7,SFRM0800,,32,32
α.,7,CMMI8,,2,2
100,7,CMR8,,3,3
"test set that causes the
RMSE to slightly",7,SFRM0800,,41,24
increase,7,SFTI0800,,8,8
as we restrict,7,SFRM0800,,14,14
p,7,CMMI8,,1,1
CNN,5,CMR6,,3,3
"to higher values.
Galaxies labeled with lower",7,SFRM0800,,45,27
p,7,CMMI8,,1,1
CNN,5,CMR6,,3,3
generally have moderate H,7,SFRM0800,,25,25
I,6,SFRM0700,,1,1
"properties (i.e., they are near the mode of the",7,SFRM0800,,47,47
M,7,CMSY8,,1,1
true,5,CMR6,,4,4
"distribu-
tion), whereas sources labeled with higher values of",7,SFRM0800,,62,52
p,7,CMMI8,,1,1
CNN,5,CMR6,,3,3
"might
be extremely H",7,SFRM0800,,20,14
I,6,SFRM0700,,1,1
"-rich (i.e., they have a broader distribution of",7,SFRM0800,,48,48
M,7,CMSY8,,1,1
true,5,CMR6,,4,4
). The end result is a,7,SFRM0800,,22,22
<,7,CMMI8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
01,7,CMR8,,2,2
"dex increase as we shift the
decision boundary from",7,SFRM0800,,51,28
p,7,CMMI8,,1,1
CNN,5,CMR6,,3,3
>,7,CMMI8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
to,7,SFRM0800,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
.,7,SFRM0800,,1,1
"0.0

0.2

0.4",6,DejaVuSans,,13,3
.40A,9,DejaVuSans,,4,4
"0.0

0.2

0.4",6,DejaVuSans,,13,3
.100,9,DejaVuSans,,4,4
"0.0

0.2

0.4",6,DejaVuSans,,13,3
F,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
NIBLES,9,DejaVuSans,,6,6
"0.0

0.2

0.4",6,DejaVuSans,,13,3
xGASS,9,DejaVuSans,,5,5
"0.0

0.2

0.4

0.6

0.8

1.0",6,DejaVuSans,,28,3
p,8,DejaVuSans-Oblique,,1,1
CNN,5,DejaVuSans,,3,3
"0.0

0.2

0.4",6,DejaVuSans,,13,3
ALFALFA non-detections,9,DejaVuSans,,22,22
9,9,SFRM1000,,1,1
Figure 6.,8,SFBX0900,,9,9
Comparison of,8,SFRM0900,,13,13
M,8,CMSY9,,1,1
pred,5,CMR6,,4,4
versus,8,SFRM0900,,6,6
M,8,CMSY9,,1,1
true,5,CMR6,,4,4
for our CNN trained on,8,SFRM0900,,22,22
α.,8,CMMI9,,2,2
40,8,CMR9,,2,2
"A (blue circles) and the fully connected neural
network presented (pink crosses; Teimoorinia et al. 2017). We show results for the",8,SFRM0900,,130,82
α,8,CMMI9,,1,1
".100 (top), NIBLES (middle), and xGASS
(bottom) samples, using a selection of",8,SFRM0900,,77,38
p,8,CMMI9,,1,1
CNN,5,CMR6,,3,3
>,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
(left) or,8,SFRM0900,,9,9
C,8,CMMI9,,1,1
fgas,5,CMR6,,4,4
>,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
(right). Performance metrics are listed in each panel.,8,SFRM0900,,54,54
"1.5
1.0
0.5
0.0
0.5
1.0
1.5",6,DejaVuSans,,27,3
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
.100,7,DejaVuSans,,4,4
p,7,DejaVuSans-Oblique,,1,1
CNN,5,DejaVuSans,,3,3
>0.9,7,DejaVuSans,,4,4
CNN (this work)RMSE = 0.202Slope = 0.840Teimoorinia+17RMSE = 0.267Slope = 0.824,6,DejaVuSans,,79,79
.100,7,DejaVuSans,,4,4
C,7,DejaVuSans-Oblique,,1,1
fgas,5,DejaVuSans,,4,4
>0.5,7,DejaVuSans,,4,4
CNN (this work)RMSE = 0.184Slope = 0.834Teimoorinia+17RMSE = 0.240Slope = 0.831,6,DejaVuSans,,79,79
"1.5
1.0
0.5
0.0
0.5
1.0
1.5",6,DejaVuSans,,27,3
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
NIBLES,7,DejaVuSans,,6,6
p,7,DejaVuSans-Oblique,,1,1
CNN,5,DejaVuSans,,3,3
>0.9,7,DejaVuSans,,4,4
CNN (this work)RMSE = 0.289Slope = 0.809Teimoorinia+17RMSE = 0.317Slope = 0.774,6,DejaVuSans,,79,79
NIBLES,7,DejaVuSans,,6,6
C,7,DejaVuSans-Oblique,,1,1
fgas,5,DejaVuSans,,4,4
>0.5,7,DejaVuSans,,4,4
CNN (this work)RMSE = 0.288Slope = 0.751Teimoorinia+17RMSE = 0.311Slope = 0.773,6,DejaVuSans,,79,79
"1.5
1.0
0.5
0.0
0.5
1.0
1.5",6,DejaVuSans,,27,3
true,5,DejaVuSans,,4,4
"1.5
1.0
0.5",6,DejaVuSans,,11,3
"0.0
0.5
1.0
1.5",6,DejaVuSans,,15,3
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
xGASS,7,DejaVuSans,,5,5
p,7,DejaVuSans-Oblique,,1,1
CNN,5,DejaVuSans,,3,3
>0.9,7,DejaVuSans,,4,4
"CNN (this work)RMSE = 0.222Slope = 0.739Teimoorinia+17RMSE = 0.283Slope = 0.722












































































































1.5
1.0
0.5
0.0
0.5
1.0
1.5",6,DejaVuSans,,215,79
true,5,DejaVuSans,,4,4
xGASS,7,DejaVuSans,,5,5
C,7,DejaVuSans-Oblique,,1,1
fgas,5,DejaVuSans,,4,4
>0.5,7,DejaVuSans,,4,4
CNN (this work)RMSE = 0.232Slope = 0.714Teimoorinia+17RMSE = 0.258Slope = 0.713,6,DejaVuSans,,79,79
10,9,SFRM1000,,2,2
Table 2.,8,SFBX0900,,8,8
Combined pattern recognition and,8,SFRM0900,,32,32
M,8,CMSY9,,1,1
pred,5,CMR6,,4,4
results,8,SFRM0900,,7,7
PR cut,6,SFRM0700,,6,6
Data set,6,SFRM0700,,8,8
N,6,CMMI7,,1,1
RMSE,6,SFRM0700,,4,4
Slope,6,SFRM0700,,5,5
σ,6,CMMI7,,1,1
Oﬀset,6,SFRM0700,,5,5
None,6,SFRM0700,,4,4
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
"7128
6087
899
1179
6674
5249
767
326
6004
4454
663
217
5319
3787
572
143",6,SFRM0700,,72,4
(dex),6,SFRM0700,,5,5
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2335
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2975
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3705
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6254
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2320
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3043
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3566
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3237
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2334
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3123
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3508
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2755
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2322
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3107
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3435
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2449,6,CMR7,,4,4
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"8427
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7325
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8395
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4724
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8429
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7192
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8518
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6423
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8434
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7084
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8586
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6882
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8468
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"7116
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"8703
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
7486,6,CMR7,,4,4
(dex),6,SFRM0700,,5,5
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2318
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0285
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2974,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0076
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"1438
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3416
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4558
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"4284
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2302
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0291
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
3042,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0086
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"1499
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3238
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"1314
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2962
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2316
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0293
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
3122,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0077
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"1506
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3170
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0706
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2669
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0290
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2304
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
3107,6,CMR7,,4,4
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0085
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"1451
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3116
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"0667
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
2365,6,CMR7,,4,4
Note,6,SFCC0700,,4,4
"— The scatter can be quantiﬁed using the RMSE or standard devia-
tion (",6,SFRM0700,,71,64
σ,6,CMMI7,,1,1
") metrics, where lower is better. We also list the regression slope
(closer to unity is better) and average oﬀset (closer to zero is better).
All data sets are independent from each other, such that",6,SFRM0700,,198,73
N,6,CMMI7,,1,1
"is sometimes
smaller than the sample sizes listed in Table 1.",6,SFRM0700,,61,48
"are connected to gas-to-stellar mass fraction, and re-
ports a relationship between",9,SFRM1000,,83,54
u,9,CMMI10,,1,1
−,9,CMSY10,,1,1
K,9,CMMI10,,1,1
and,9,SFRM1000,,3,3
M,9,CMSY10,,1,1
with only,9,SFRM1000,,9,9
σ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
37,9,CMR10,,2,2
dex scatter. Zhang et al. (2009) use,9,SFRM1000,,36,36
i,9,CMMI10,,1,1
"-band sur-
face brightness,",9,SFRM1000,,27,16
µ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", in addition to",9,SFRM1000,,16,16
g,9,CMMI10,,1,1
−,9,CMSY10,,1,1
r,9,CMMI10,,1,1
color to predict,9,SFRM1000,,16,16
M,9,CMSY10,,1,1
". They ﬁnd that the best-ﬁt relation reduces the scat-
ter to",9,SFRM1000,,61,54
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
31,9,CMR10,,2,2
"dex. Other morphological parameters have
been shown to tighten the relationship between galaxy
colors and",9,SFRM1000,,105,53
M,9,CMSY10,,1,1
", such as stellar mass surface density and
axial ratios, which reduce",9,SFRM1000,,69,42
σ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
30,9,CMR10,,2,2
"dex (e.g., Catinella
et al. 2010; Huang et al. 2012; Li et al. 2012; Catinella
et al. 2013; Eckert et al. 2015).",9,SFRM1000,,112,57
"Teimoorinia et al. (2017) extend the Zhang et al.
(2009) linear method by ﬁtting a quadratic estimator
to the inputs. They report a best ﬁt of",9,SFRM1000,,142,52
σ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
22,9,CMR10,,2,2
dex,9,SFRM1000,,3,3
"on the training data; however, this estimator is unable
to generalize well to gas-poor samples such as GASS.
Conversely, Catinella et al. (2010) predict",9,SFRM1000,,152,55
M,9,CMSY10,,1,1
"for the
GASS sample using UV-optical colors and stellar mass
surface density, but their method begins to systemati-
cally fail in the gas-rich regime of very blue galaxies. The
lack of generalizability suggests that more robust esti-
mators are needed, and that pattern recognition should
be used to exclude galaxies that yield poor predictions
(e.g., Catinella et al. 2013).",9,SFRM1000,,375,60
6.2.,9,SFRM1000,,4,4
Machine learning methods,9,SFTI1000,,24,24
"Machine learning has recently become more popu-
lar for constructing powerful and ﬂexible",9,SFRM1000,,89,47
M,9,CMSY10,,1,1
"estima-
tors. Raﬁeferantsoa et al. (2018) estimate gas mass frac-",9,SFRM1000,,65,57
"tion for observed and simulated galaxy samples by us-
ing a variety of machine learning algorithms, such as
random forests, gradient-boosted trees, and deep neu-
ral networks. Their algorithms can achieve RMSE",9,SFRM1000,,209,53
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
"dex when trained trained on real data (us-
ing photometric and environmental parameters as in-
put features), but the estimators are unable to accu-
rately predict",9,SFRM1000,,163,53
M,9,CMSY10,,1,1
"when trained on simulated data (see
also Andrianomena et al. 2020). We also train classical
machine learning algorithms to model three-color",9,SFRM1000,,140,55
"im-
age",9,SFTI1000,,7,3
"inputs, and demonstrate that they predict",9,SFRM1000,,41,41
M,9,CMSY10,,1,1
"to
RMSE",9,SFRM1000,,7,4
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
31,9,CMR10,,2,2
dex for,9,SFRM1000,,7,7
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
A (Appendix A).,9,SFRM1000,,15,15
"Teimoorinia et al. (2017) show that a fully connected
neural network (FCNN) can be used to estimate",9,SFRM1000,,99,53
M,9,CMSY10,,1,1
to,9,SFRM1000,,2,2
σ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
22,9,CMR10,,2,2
"dex on independent test sets when trained us-
ing 15 galaxy properties. Although several of these input
features are known to individually covary with",9,SFRM1000,,150,57
M,9,CMSY10,,1,1
", the",9,SFRM1000,,5,5
"non-linear combination of these properties processed by
a shallow neural network is able to robustly outperform
traditional regression methods (see Ellison et al. 2016
for details on the network architecture). They ﬁnd that",9,SFRM1000,,223,55
g,9,CMMI10,,1,1
−,9,CMSY10,,1,1
r,9,CMMI10,,1,1
color and,9,SFRM1000,,9,9
µ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"are the most important parameters
for regression (similar to previous results), and that a
galaxy’s bulge-to-total fraction also plays a role in gov-
erning",9,SFRM1000,,156,58
M,9,CMSY10,,1,1
". Teimoorinia et al. (2017) also present a pat-
tern recognition method for rejecting galaxies that are
not representative of the training sample and tend to
be incorrectly predicted. The authors combine the PR
probability and the epistemic uncertainty determined
from an ensemble of neural network predictions,",9,SFRM1000,,311,55
σ,9,CMMI10,,1,1
ﬁtN,6,CMR7,,3,3
", to
form",9,SFRM1000,,9,4
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
", which parameterizes the robustness of their",9,SFRM1000,,45,45
M,9,CMSY10,,1,1
"prediction. Teimoorinia et al. (2017) have publically
released",9,SFRM1000,,62,53
M,9,CMSY10,,1,1
and,9,SFRM1000,,3,3
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
"estimates for a sample of over
500,000 SDSS galaxies.",9,SFRM1000,,53,30
6.3.,9,SFRM1000,,4,4
Comparison to Teimoorinia et al. (2017),9,SFTI1000,,39,39
The FCNN by Teimoorinia et al. (2017) predicts,9,SFRM1000,,46,46
M,9,CMSY10,,1,1
