text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Data
CBC
Glitch",5,CMR17,,15,6
"-0.4

-0.2

0

0.2

0.4",5,CMR17,,23,4
t(s)fromGPS11650695367.9,7,CMR17,,24,24
−,5,CMSY10,,1,1
"2

0

2",5,CMR17,,7,1
9,9,CMR10,,1,1
"the glitch model during sampling will decrease the sam-
pler’s convergence time and result in ready-to-use glitch-
subtracted data more quickly. We hope that our analysis
will contribute to robust and eﬃcient glitch mitigation
against the increased event rate anticipated in O4; our
goal is to facilitate analysis of as much data as possible
and maximize the science output of the upcoming obser-
vations.",9,CMR10,,405,58
ACKNOWLEDGMENTS,8,CMBX9,,15,15
"We thank Derek Davis, Laura Nuttall, and Jessica
McIver for sharing preliminary results and datasets
for LIGO glitches and CBC injections. This research
has made use of data, software and/or web tools ob-
tained from the Gravitational Wave Open Science Cen-
ter (https://www.gw-openscience.org), a service of LIGO
Laboratory, the LIGO Scientiﬁc Collaboration and the",9,CMR10,,366,55
"Virgo Collaboration. LIGO is funded by the U.S. Na-
tional Science Foundation. Virgo is funded by the French
Centre National de Recherche Scientiﬁque (CNRS), the
Italian Istituto Nazionale della Fisica Nucleare (INFN)
and the Dutch Nikhef, with contributions by Polish and
Hungarian institutes. The authors are grateful for com-
putational resources provided by the LIGO Laboratory
and supported by National Science Foundation Grants
PHY-0757058 and PHY-0823459. N.J.C. appreciates the
support provided by NSF award PHY-1912053. M.W.
gratefully acknowledges support and hospitality from the
Simons Foundation through the pre-doctoral program at
the Center for Computational Astrophysics, Flatiron In-
stitute. The Flatiron Institute is supported by the Si-
mons Foundation. Software: gwpy [46], matplotlib [47].",9,CMR10,,811,56
"FIG. 10. One- and two-dimensional posterior distribution for
selected source parameters of the simulated signal from the
left panels of Fig. 9 injected on top of a LIGO Hanford blue
mountain glitch. We include the mass ratio",8,CMR9,,224,60
q,8,CMMI9,,1,1
", the eﬀective",8,CMR9,,14,14
spin,8,CMR9,,4,4
χ,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
", and the detector frame chirp mass",8,CMR9,,35,35
M,8,CMSY9,,1,1
"posteriors,
while black crosses or black vertical lines denote the true pa-
rameters of the injection.",8,CMR9,,102,63
"their similar morphology [44, 45]. Given that, we plan to
carry out a larger scale study of our CBC+glitch analysis
that includes more glitch types and CBC classes, such as
BNSs and lower mass BBHs. Additionally, the analysis
presented here did not make use of",9,CMR10,,260,57
GlitchBuster,9,CMTT10,,12,12
"[23]
to provide initial ﬁts to the glitch, apart from the
GW170817 case.
In the future we plan to investigate
interfacing",9,CMR10,,121,52
GlitchBuster,9,CMTT10,,12,12
and,9,CMR10,,3,3
BayesWave,9,CMTT10,,9,9
"in more de-
in the hopes that an eﬃcient starting point for
tail,",9,CMR10,,65,47
[1] J. Aasi,8,CMR9,,11,11
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc), Class. Quant. Grav.",8,CMR9,,37,37
32,8,CMBX9,,2,2
",",8,CMR9,,1,1
"[10] C. Talbot and E. Thrane,",8,CMR9,,29,29
"(2020), arXiv:2006.05292",8,CMR9,,24,24
"074001 (2015), arXiv:1411.4547 [gr-qc].",8,CMR9,,39,39
[astro-ph.IM].,8,CMR9,,14,14
[2] F. Acernese,8,CMR9,,15,15
et al.,8,CMTI9,,6,6
"(Virgo Collaboration), Class. Quant.",8,CMR9,,36,36
[11] S. A. Usman,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
", Class. Quant. Grav.",8,CMR9,,21,21
33,8,CMBX9,,2,2
", 215004",8,CMR9,,8,8
Grav.,8,CMR9,,5,5
32,8,CMBX9,,2,2
", 024001 (2015), arXiv:1408.3978 [gr-qc].",8,CMR9,,41,41
"(2016), arXiv:1508.02357 [gr-qc].",8,CMR9,,33,33
[3] R. Abbott,8,CMR9,,13,13
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo),",8,CMR9,,24,24
"(2020),",8,CMR9,,7,7
arXiv:2010.14527 [gr-qc].,8,CMR9,,25,25
[4] B. P. Abbott,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc Collaboration, Virgo
Collaboration), Phys. Rev. Lett.",8,CMR9,,69,36
119,8,CMBX9,,3,3
", 161101 (2017),
arXiv:1710.05832 [gr-qc].",8,CMR9,,42,25
[5] B. P. Abbott,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc Collaboration,
Virgo Collaboration), Living Rev. Rel.",8,CMR9,,69,38
19,8,CMBX9,,2,2
", 1 (2013),
arXiv:1304.0670 [gr-qc].",8,CMR9,,36,24
"[6] K. Chatziioannou, C.-J. Haster, T. B. Littenberg, W. M.
Farr, S. Ghonge, M. Millhouse, J. A. Clark, and N. Cor-
nish, Phys. Rev. D",8,CMR9,,134,59
100,8,CMBX9,,3,3
", 104004 (2019).",8,CMR9,,16,16
[7] J. Veitch,8,CMR9,,13,13
et al.,8,CMTI9,,6,6
", Phys. Rev. D",8,CMR9,,14,14
91,8,CMBX9,,2,2
", 042003 (2015),",8,CMR9,,16,16
arXiv:1409.7215 [gr-qc].,8,CMR9,,24,24
[12] S. Sachdev,8,CMR9,,15,15
et al.,8,CMTI9,,6,6
", (2019), arXiv:1901.08580 [gr-qc].
[13] B. Zackay, T. Venumadhav, J. Roulet, L. Dai,",8,CMR9,,85,49
"and
M. Zaldarriaga, (2019), arXiv:1908.05644 [astro-ph.IM].
[14] R. DeRosa, J. C. Driggers, D. Atkinson, H. Miao,
V. Frolov, M. Landry, J. A. Giaime,
and R. X.
Adhikari, Classical and Quantum Gravity",8,CMR9,,199,55
29,8,CMBX9,,2,2
", 215008
(2012), arXiv:1204.5504 [physics.ins-det].",8,CMR9,,51,42
[15] V. Tiwari,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
", Class. Quant. Grav.",8,CMR9,,21,21
32,8,CMBX9,,2,2
", 165014 (2015),",8,CMR9,,16,16
arXiv:1503.07476 [gr-qc].,8,CMR9,,25,25
"[16] G. D. Meadors, K. Kawabe, and K. Riles, Class. Quant.
Grav.",8,CMR9,,64,58
31,8,CMBX9,,2,2
", 105014 (2014), arXiv:1311.6835 [astro-ph.IM].
[17] J. Driggers",8,CMR9,,64,47
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc), Phys. Rev. D",8,CMR9,,30,30
99,8,CMBX9,,2,2
",",8,CMR9,,1,1
"042001 (2019), arXiv:1806.00532 [astro-ph.IM].",8,CMR9,,46,46
[8] B. P. Abbott,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo), Class.
Quant. Grav.",8,CMR9,,44,31
37,8,CMBX9,,2,2
", 055002 (2020), arXiv:1908.11170 [gr-
qc].",8,CMR9,,43,38
"[18] D. Davis, T. Massinger, A. Lundgren, J. Driggers, A. Ur-
ban, and L. Nuttall, Class. Quant. Grav.",8,CMR9,,102,61
36,8,CMBX9,,2,2
", 055011
(2019), arXiv:1809.05348 [astro-ph.IM].",8,CMR9,,48,39
"[9] C. Rover, R. Meyer, and N. Christensen, Class. Quant.
Grav.",8,CMR9,,63,57
28,8,CMBX9,,2,2
", 015010 (2011), arXiv:0804.3853 [stat.ME].",8,CMR9,,43,43
"[19] G. Vajente, Y. Huang, M. Isi, J. C. Driggers, J. S. Kissel,
M. J. Szczepanczyk, and S. Vitale, Phys. Rev. D",8,CMR9,,112,64
101,8,CMBX9,,3,3
",",8,CMR9,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"4

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"6

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"8

1",6,CMR17,,4,1
.,6,CMMI12,,1,1
"0

0

2

4",6,CMR17,,10,1
"CBC+glitch+noise
CBC+noise",3,CMR10,,26,16
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"4

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"6

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"8

1",6,CMR17,,4,1
.,6,CMMI12,,1,1
"0

22

24

26

28

30",6,CMR17,,21,2
M,9,CMSY10,,1,1
(,2,CMR17,,1,1
M,7,CMMI12,,1,1
,4,CMSY10,,0,0
),2,CMR17,,1,1
"22

24

26

28

30

0",6,CMR17,,21,2
.,6,CMMI12,,1,1
"0

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"1

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"2

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"3

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"4






















0",6,CMR17,,25,1
.,6,CMMI12,,1,1
"4

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"6

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"8

1",6,CMR17,,4,1
.,6,CMMI12,,1,1
0,6,CMR17,,1,1
q,8,CMMI12,,1,1
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
4,6,CMR17,,1,1
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"2

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"0

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
2,6,CMR17,,1,1
χ,4,CMMI12,,1,1
e,2,CMR12,,1,1
ﬀ,3,CMR12,,1,1
"22

24

26

28

30",6,CMR17,,18,2
M,8,CMSY10,,1,1
(,8,CMR17,,1,1
M,8,CMMI12,,1,1
,5,CMSY10,,0,0
),8,CMR17,,1,1
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
4,6,CMR17,,1,1
−,6,CMSY10,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"2

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
"0

0",6,CMR17,,4,1
.,6,CMMI12,,1,1
2,6,CMR17,,1,1
−,5,CMSY10,,1,1
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
4,5,CMR12,,1,1
−,5,CMSY10,,1,1
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
"2

0",5,CMR12,,4,1
.,5,CMMI12,,1,1
"0

0",5,CMR12,,4,1
.,5,CMMI12,,1,1
2,5,CMR12,,1,1
χ,8,CMMI12,,1,1
eﬀ,5,CMR12,,2,2
"0

2

4",5,CMR12,,7,1
10,9,CMR10,,2,2
"FIG. 11. Spectrogram of the LIGO Livingston data around the time of the blue mountain glitch for the leftmost injection from
Fig. 9. Left panel: data containing the blue mountain glitch and the simulated CBC signal. Middle panel: data after a fair
draw from the glitch model has been subtracted leaving behind only the chirping CBC signal. Right panel: data after a fair
draw from the glitch and CBC models has been subtracted, leaving behind only Gaussian detector noise.",8,CMR9,,472,124
"FIG. 12. Credible intervals for the glitch (orange) and the
CBC (blue) signal reconstruction for GW170817. Shaded
regions correspond to 90% credible intervals, while in grey
dashed lines we plot the data whitened with a fair draw PSD
from our noise model posterior. The top row corresponds to
LIGO Hanford while the bottom row corresponds to LIGO
Livingston. The LIGO Hanford plot zooms in to show the
signal that is invisible in the LIGO Livingston plot due to the
size of the glitch; note the y-scale diﬀerence in the two plots",8,CMR9,,529,63
"FIG. 13. One- and two-dimensional posterior distribution for
selected source parameters for GW170817. We include the
mass ratio",8,CMR9,,127,60
q,8,CMMI9,,1,1
", the eﬀective spin",8,CMR9,,19,19
χ,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
", and the detector frame
chirp mass",8,CMR9,,35,24
M,8,CMSY9,,1,1
"posteriors. Blue curves show posteriors under
the CBC+glitch+noise model on the full data, while orange
curves correspond to the CBC+noise model on data where the
glitch has already been subtracted. The two sets of results are
consistent with each other.",8,CMR9,,254,63
[27] C. Pankow,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
", Phys. Rev.",8,CMR9,,12,12
D98,8,CMBX9,,3,3
", 084016 (2018),",8,CMR9,,16,16
arXiv:1808.03619 [gr-qc].,8,CMR9,,25,25
"042003 (2020), arXiv:1911.09083 [gr-qc].",8,CMR9,,40,40
"[20] R. Ormiston, T. Nguyen, M. Coughlin, R. X. Adhikari,
and E. Katsavounidis, Phys. Rev. Res.",8,CMR9,,95,57
2,8,CMBX9,,1,1
", 033066 (2020),
arXiv:2005.06534 [astro-ph.IM].",8,CMR9,,48,31
"[28] LIGO Scientiﬁc Collaboration, Virgo Collaboration,",8,CMR9,,55,55
"“LALSuite,” https://git.ligo.org/lscsoft/lalsuite (2018).",8,CMR9,,57,57
"[29] N. J. Cornish, (2021), arXiv:2101.01188 [gr-qc].
[30] N. J. Cornish and K. Shuman, Phys. Rev. D",8,CMR9,,100,53
101,8,CMBX9,,3,3
", 124008",8,CMR9,,8,8
[21] S. Coughlin,8,CMR9,,16,16
et al.,8,CMTI9,,6,6
", Phys. Rev. D",8,CMR9,,14,14
99,8,CMBX9,,2,2
", 082002 (2019),",8,CMR9,,16,16
"(2020), arXiv:2005.03610 [gr-qc].",8,CMR9,,33,33
arXiv:1903.04058 [astro-ph.IM].,8,CMR9,,31,31
"[22] N. J. Cornish and T. B. Littenberg, Class. Quant. Grav.",8,CMR9,,60,60
"[31] N. J. Cornish, (2016), arXiv:1606.00953 [gr-qc].
[32] Gravitational Wave Open Science Center (GWOSC),",8,CMR9,,106,53
32,8,CMBX9,,2,2
", 135012 (2015), arXiv:1410.3835 [gr-qc].",8,CMR9,,41,41
https://www.gw-openscience.org/,8,CMTT9,,31,31
.,8,CMR9,,1,1
"[23] N. J. Cornish, T. B. Littenberg, B. B´ecsy, K. Chatziioan-
nou, J. A. Clark, S. Ghonge, and M. Millhouse, (2020),
arXiv:2011.09494 [gr-qc].
J. Green,",8,CMR9,,154,63
"(1995),",8,CMR9,,7,7
[24] P.,8,CMR9,,7,7
711,8,CMR9,,3,3
82,8,CMBX9,,2,2
",
http://oup.prod.sis.lan/biomet/article-",8,CMR9,,41,39
pdf/82/4/711/699533/82-4-711.pdf.,8,CMR9,,33,33
Biometrika,8,CMR9,,10,10
"[25] T. B. Littenberg and N. J. Cornish, Phys. Rev.",8,CMR9,,51,51
D91,8,CMBX9,,3,3
",",8,CMR9,,1,1
"084034 (2015), arXiv:1410.3852 [gr-qc].",8,CMR9,,39,39
[33] R. Abbott,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo),",8,CMR9,,24,24
"(2019),",8,CMR9,,7,7
arXiv:1912.11716 [gr-qc].,8,CMR9,,25,25
"[34] S. Husa, S. Khan, M. Hannam, M. P¨urrer, F. Ohme,
X. Jim´enez Forteza, and A. Boh´e, Phys. Rev. D",8,CMR9,,102,54
93,8,CMBX9,,2,2
",
044006 (2016), arXiv:1508.07250 [gr-qc].",8,CMR9,,42,40
"[35] S. Khan, S. Husa, M. Hannam, F. Ohme, M. P¨urrer,
X. Jim´enez Forteza, and A. Boh´e, Phys. Rev. D",8,CMR9,,102,54
93,8,CMBX9,,2,2
",
044007 (2016), arXiv:1508.07253 [gr-qc].",8,CMR9,,42,40
"[26] BayesWave Glitch Subtraction for GW170817,",8,CMR9,,47,47
https://,8,CMTT9,,8,8
[36] M. Cabero,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
", Class. Quant. Grav.",8,CMR9,,21,21
36,8,CMBX9,,2,2
", 15 (2019),",8,CMR9,,12,12
dcc.ligo.org/LIGO-T1700406/public,8,CMTT9,,33,33
.,8,CMR9,,1,1
arXiv:1901.05093 [physics.ins-det].,8,CMR9,,35,35
"0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5",5,CMR17,,41,3
t,7,CMMI12,,1,1
(s)fromGPS1165069534.9,7,CMR17,,22,22
"100



50







500",5,CMR17,,20,3
f,3,CMMI12,,1,1
(,2,CMR17,,1,1
H,4,CMR17,,1,1
z,2,CMR17,,1,1
),2,CMR17,,1,1
"0

5

10

15

20

25

30",5,CMR17,,24,2
N,4,CMR17,,1,1
o,3,CMR17,,1,1
r,2,CMR17,,1,1
m,5,CMR17,,1,1
a,3,CMR17,,1,1
li,1,CMR17,,2,2
ze,2,CMR17,,2,2
d,3,CMR17,,1,1
e,2,CMR17,,1,1
n,3,CMR17,,1,1
e,2,CMR17,,1,1
r,2,CMR17,,1,1
g,3,CMR17,,1,1
y,3,CMR17,,1,1
"0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5",5,CMR17,,41,3
t,7,CMMI12,,1,1
(s)fromGPS1165069534.9,7,CMR17,,22,22
"100



50







500",5,CMR17,,20,3
f,3,CMMI12,,1,1
(,2,CMR17,,1,1
H,4,CMR17,,1,1
z,2,CMR17,,1,1
),2,CMR17,,1,1
"0

5

10

15

20

25

30",5,CMR17,,24,2
N,4,CMR17,,1,1
o,3,CMR17,,1,1
r,2,CMR17,,1,1
m,5,CMR17,,1,1
a,3,CMR17,,1,1
li,1,CMR17,,2,2
ze,2,CMR17,,2,2
d,3,CMR17,,1,1
e,2,CMR17,,1,1
n,3,CMR17,,1,1
e,2,CMR17,,1,1
r,2,CMR17,,1,1
g,3,CMR17,,1,1
y,3,CMR17,,1,1
"0.5
0.6
0.7
0.8
0.9
1
1.1
1.2
1.3
1.4
1.5",5,CMR17,,41,3
t,7,CMMI12,,1,1
(s)fromGPS1165069534.9,7,CMR17,,22,22
"100



50







500",5,CMR17,,20,3
f,3,CMMI12,,1,1
(,2,CMR17,,1,1
H,4,CMR17,,1,1
z,2,CMR17,,1,1
),2,CMR17,,1,1
"0

5

10

15

20

25

30",5,CMR17,,24,2
N,4,CMR17,,1,1
o,3,CMR17,,1,1
r,2,CMR17,,1,1
m,5,CMR17,,1,1
a,3,CMR17,,1,1
li,1,CMR17,,2,2
ze,2,CMR17,,2,2
d,3,CMR17,,1,1
e,2,CMR17,,1,1
n,3,CMR17,,1,1
e,2,CMR17,,1,1
r,2,CMR17,,1,1
g,3,CMR17,,1,1
y,3,CMR17,,1,1
−,7,CMSY10,,1,1
1,7,CMR17,,1,1
"0

1",7,CMR17,,4,1
σ,5,CMMI12,,1,1
n,4,CMMI12,,1,1
o,3,CMMI12,,1,1
i,2,CMMI12,,1,1
s,3,CMMI12,,1,1
e,3,CMMI12,,1,1
LIGOHanford,10,CMR17,,11,11
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
15,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
12,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
09,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
06,7,CMR17,,2,2
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"03

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
00,7,CMR17,,2,2
t(s)fromGPS1187008881.4457,9,CMR17,,26,26
−,7,CMSY10,,1,1
150,7,CMR17,,3,3
−,7,CMSY10,,1,1
100,7,CMR17,,3,3
−,7,CMSY10,,1,1
"50

0

50

100

150",7,CMR17,,19,3
σ,5,CMMI12,,1,1
n,4,CMMI12,,1,1
o,3,CMMI12,,1,1
i,2,CMMI12,,1,1
s,3,CMMI12,,1,1
e,3,CMMI12,,1,1
LIGOLivingston,10,CMR17,,14,14
"Data
CBC
Glitch",6,CMR17,,15,6
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"4

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

0

2

4",7,CMR17,,10,1
"CBC+glitch+noise
CBC+noise(cleaned)",3,CMR10,,35,18
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"4

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

1.1975

1.198",7,CMR17,,16,6
M,10,CMSY10,,1,1
(,3,CMR17,,1,1
M,8,CMMI12,,1,1
,4,CMSY10,,0,0
),3,CMR17,,1,1
"1.1975

1.198

0

2000",7,CMR17,,22,6
4000,7,CMR17,,4,4
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"4

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
0,7,CMR17,,1,1
q,8,CMMI12,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"00

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"05

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
10,7,CMR17,,2,2
χ,5,CMMI12,,1,1
e,2,CMR12,,1,1
ﬀ,3,CMR12,,1,1
"1.1975

1.198",7,CMR17,,13,6
M,8,CMSY10,,1,1
(,8,CMR17,,1,1
M,8,CMMI12,,1,1
,5,CMSY10,,0,0
),8,CMR17,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"00

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
"05

0",7,CMR17,,5,2
.,7,CMMI12,,1,1
10,7,CMR17,,2,2
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
"00

0",5,CMR12,,5,2
.,5,CMMI12,,1,1
"05

0",5,CMR12,,5,2
.,5,CMMI12,,1,1
10,5,CMR12,,2,2
χ,8,CMMI12,,1,1
eﬀ,5,CMR12,,2,2
"0

10

20

30",5,CMR12,,13,2
11,9,CMR10,,2,2
"[37] J. Powell, Class. Quant. Grav.",8,CMR9,,35,35
35,8,CMBX9,,2,2
", 155017 (2018),",8,CMR9,,16,16
arXiv:1803.11346 [astro-ph.IM].,8,CMR9,,31,31
[38] T. Accadia,8,CMR9,,15,15
et al.,8,CMTI9,,6,6
", Classical and Quantum Gravity",8,CMR9,,31,31
27,8,CMBX9,,2,2
",",8,CMR9,,1,1
194011 (2010).,8,CMR9,,14,14
[39] S. Soni,8,CMR9,,12,12
et al.,8,CMTI9,,6,6
", arXiv e-prints , arXiv:2007.14876 (2020),",8,CMR9,,43,43
arXiv:2007.14876 [astro-ph.IM].,8,CMR9,,31,31
[40] B. Abbott,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo), Phys. Rev.
Lett.",8,CMR9,,41,35
116,8,CMBX9,,3,3
", 061102 (2016), arXiv:1602.03837 [gr-qc].
[41] T. Dietrich",8,CMR9,,59,42
et al.,8,CMTI9,,6,6
", Phys. Rev.",8,CMR9,,12,12
D99,8,CMBX9,,3,3
", 024029 (2019),",8,CMR9,,16,16
arXiv:1804.02235 [gr-qc].,8,CMR9,,25,25
[42] B. P. Abbott,8,CMR9,,17,17
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo), Class.
Quant. Grav.",8,CMR9,,44,31
33,8,CMBX9,,2,2
", 134001 (2016), arXiv:1602.03844 [gr-
qc].",8,CMR9,,43,38
[43] B. P. Abbott,8,CMR9,,17,17
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo), Phys. Rev.
Lett.",8,CMR9,,41,35
116,8,CMBX9,,3,3
", 241102 (2016), arXiv:1602.03840 [gr-qc].
[44] B. P. Abbott",8,CMR9,,60,42
et al.,8,CMTI9,,6,6
"(LIGO Scientiﬁc, Virgo), Class.
Quant. Grav.",8,CMR9,,44,31
35,8,CMBX9,,2,2
", 065010 (2018), arXiv:1710.02185 [gr-
qc].",8,CMR9,,43,38
"[45] D. Davis, L. V. White, and P. R. Saulson, Class. Quant.
Grav.",8,CMR9,,66,60
37,8,CMBX9,,2,2
", 145001 (2020), arXiv:2002.09429 [gr-qc].
[46] D. Macleod, A. L. Urban, S. Coughlin, T. Massinger,
M. Pitkin, paulaltin, J. Areeda, E. Quintero, T. G. Bad-",8,CMR9,,156,56
"ger, L. Singer, and K. Leinweber, “gwpy/gwpy: 1.0.1,”
(2020).",8,CMR9,,61,53
"[47] J. D. Hunter, Computing In Science & Engineering",8,CMR9,,53,53
9,8,CMBX9,,1,1
", 90",8,CMR9,,4,4
(2007).,8,CMR9,,7,7
"FIG. 14. Credible intervals for the glitch (orange) and the
CBC (blue) signal reconstruction for GW150914. Shaded
regions correspond to 90% credible intervals, while in grey
dashed lines we plot the data whitened with a fair draw PSD",8,CMR9,,233,59
"from our noise model posterior. The top row corresponds to
LIGO Hanford while the bottom row corresponds to LIGO
Livingston. Our glitch model recovers essentially no incoher-
ent power coincident with the astrophysical signal and there-
fore the reconstruction is not visible in the scale of the plot.",8,CMR9,,301,64
"FIG. 15. One- and two-dimensional posterior distribution for
selected source parameters for GW150914. We include the
mass ratio",8,CMR9,,127,60
q,8,CMMI9,,1,1
", the eﬀective spin",8,CMR9,,19,19
χ,8,CMMI9,,1,1
eﬀ,5,CMR6,,2,2
", and the detector frame
chirp mass",8,CMR9,,35,24
M,8,CMSY9,,1,1
"posteriors. Blue curves show posteriors un-
der the CBC+glitch+noise model, while orange curves corre-
spond to the CBC+noise model. The two sets of results are
consistent with each other.",8,CMR9,,188,58
−,8,CMSY10,,1,1
4,8,CMR17,,1,1
−,8,CMSY10,,1,1
"2

0

2

4

6",8,CMR17,,13,1
σ,5,CMMI12,,1,1
n,4,CMMI12,,1,1
o,3,CMMI12,,1,1
i,2,CMMI12,,1,1
s,3,CMMI12,,1,1
e,3,CMMI12,,1,1
LIGOHanford,11,CMR17,,11,11
"Data
CBC
Glitch",7,CMR17,,15,6
−,8,CMSY10,,1,1
0,8,CMR17,,1,1
.,8,CMMI12,,1,1
06,8,CMR17,,2,2
−,8,CMSY10,,1,1
0,8,CMR17,,1,1
.,8,CMMI12,,1,1
04,8,CMR17,,2,2
−,8,CMSY10,,1,1
0,8,CMR17,,1,1
.,8,CMMI12,,1,1
"02

0",8,CMR17,,5,2
.,8,CMMI12,,1,1
"00

0",8,CMR17,,5,2
.,8,CMMI12,,1,1
"02

0",8,CMR17,,5,2
.,8,CMMI12,,1,1
04,8,CMR17,,2,2
t(s)fromGPS1126259462.391,10,CMR17,,25,25
−,8,CMSY10,,1,1
4,8,CMR17,,1,1
−,8,CMSY10,,1,1
"2

0

2

4

6",8,CMR17,,13,1
σ,5,CMMI12,,1,1
n,4,CMMI12,,1,1
o,3,CMMI12,,1,1
i,2,CMMI12,,1,1
s,3,CMMI12,,1,1
e,3,CMMI12,,1,1
LIGOLivingston,11,CMR17,,14,14
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

0

2

4",7,CMR17,,10,1
"CBC+glitch+noise
CBC+noise",3,CMR10,,26,16
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

28

30

32

34",7,CMR17,,17,2
M,10,CMSY10,,1,1
(,3,CMR17,,1,1
M,8,CMMI12,,1,1
,4,CMSY10,,0,0
),3,CMR17,,1,1
"28

30

32

34

0",7,CMR17,,17,2
.,7,CMMI12,,1,1
"0

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"2

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"4

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"6


























0",7,CMR17,,29,1
.,7,CMMI12,,1,1
"6

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"8

1",7,CMR17,,4,1
.,7,CMMI12,,1,1
0,7,CMR17,,1,1
q,8,CMMI12,,1,1
