text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
U,8,CMMI9,,1,1
(HF),5,CMR6,,4,4
(,8,CMR9,,1,1
"T,",8,CMMI9,,2,2
˜,8,CMR9,,1,1
µ,8,CMMI9,,1,1
) in ˜,8,CMR9,,6,6
µ,8,CMMI9,,1,1
"appear. In both cases,",8,CMR9,,22,22
U,8,CMMI9,,1,1
"= 0 and Hartree-Fock
MBPT, the resulting perturbation series for the free energy reproduces zero-",8,CMR9,,97,76
T,8,CMMI9,,1,1
"MBPT at
each truncation order",8,CMR9,,29,21
L,8,CMMI9,,1,1
", even though the terms",8,CMR9,,23,23
l,5,CMMI6,,1,1
contain anomalous contributions for,8,CMR9,,35,35
l,8,CMMI9,,1,1
,8,MSAM10,,0,0
4 (,8,CMR9,,3,3
l,8,CMMI9,,1,1
,8,MSAM10,,0,0
"2, for",8,CMR9,,6,6
U,8,CMMI9,,1,1
"= 0). The fact that Eq. (5) results from a truncated re-expansion shows
explicitly that the original grand-canonical series is not consistent with zero-",8,CMR9,,152,80
T,8,CMMI9,,1,1
"MBPT. For
general arguments why the free-energy series is expected to give improved results compared
to grand-canonical MBPT, see Refs. (36, 38).",8,CMR9,,145,90
F,8,CMSY9,,1,1
i,5,CMMI6,,1,1
"Altogether, MBPT as formulated in the free-energy series [Eq. (5)] provides a consistent
framework for nuclear matter calculations at zero- and ﬁnite-temperature, where many-body
uncertainties can be systematically assessed by increasing the truncation order",8,CMR9,,258,89
L,8,CMMI9,,1,1
. Although,8,CMR9,,10,10
the number of MBPT diagrams increases rapidly with,8,CMR9,,50,50
L,8,CMMI9,,1,1
", the technologies recently developed
for automated diagram generation and evaluation (34, 27) enable calculations at high-
enough orders to probe in detail the many-body convergence for chiral low-momentum NN
and 3N interactions. Furthermore, exploring MBPT with single-particle potentials beyond
the Hartree-Fock level is an important task for future research. In particular, the single-
particle potential",8,CMR9,,408,91
U,8,CMMI9,,1,1
"can be chosen at each truncation order such that the grand-canonical
and free-energy series are also equivalent for",8,CMR9,,115,68
L >,8,CMMI9,,3,3
"1 (36); for Hartree-Fock MBPT, they
are only equivalent for",8,CMR9,,59,35
L,8,CMMI9,,1,1
"= 1. First investigations of this order-by-order renormalization
of the single-particle potential have shown that higher-order contributions to",8,CMR9,,143,78
U,8,CMMI9,,1,1
"can have a
signiﬁcant eﬀect on low-order MBPT results and the many-body convergence (39).",8,CMR9,,89,78
2.4. Other many-body methods,9,CMSSBX10,,28,28
"The advances in ChEFT and RG methods have established MBPT as a central approach
for studying the nuclear EOS at zero and ﬁnite temperature. While MBPT is the focus of",8,CMR9,,167,86
5,5,CMR6,,1,1
The true chemical potential is obtained from,7,CMR8,,44,44
F,7,CMSY8,,1,1
(,7,CMR8,,1,1
"T,",7,CMMI8,,2,2
˜,7,CMR8,,1,1
µ,7,CMMI8,,1,1
) via,7,CMR8,,5,5
µ,7,CMMI8,,1,1
=,7,CMR8,,1,1
∂,7,CMMI8,,1,1
F,7,CMSY8,,1,1
/∂n,7,CMMI8,,3,3
.,7,CMR8,,1,1
www.annualreviews.org,6,CMTI7,,21,21
Chiral EFT and the High-Density Nuclear EOS,6,CMTI7,,43,43
9,6,CMTI7,,1,1
•,5,CMSY10,,1,1
"this review, various other many-body methods have been applied in initial nuclear matter
studies with chiral NN and 3N interactions. In particular, nonperturbative frameworks are
important to benchmark the MBPT convergence and probe aspects of many-body physics
beyond the nuclear EOS. Below we will brieﬂy discuss the",8,CMR9,,318,89
"self-consistent Green’s functions
(SCGF) approach",8,CMTI9,,49,33
and,8,CMR9,,3,3
Quantum Monte Carlo (QMC) methods,8,CMTI9,,33,33
". Other methods not dis-
cussed here for brevity are coupled-cluster (CC) theory (40), the in-medium SRG (4), and
lattice EFT (41). Systematic comparisons between diﬀerent many-body frameworks will
provide a coherent picture of microscopic interactions and nuclear many-body properties.
The SCGF approach (42, 43) is based on the self-consistent computation of in-medium",8,CMR9,,370,88
"propagators (or Green’s functions) in Fourier (Matsubara) space, corresponding to the to-
all-orders resummation of some perturbative contributions to the propagators. SCGF calcu-
lations of the nuclear EOS at zero and ﬁnite temperature (44, 45) have been implemented
using the in-medium",8,CMR9,,287,89
T,8,CMMI9,,1,1
"-matrix approximation, where the ladder diagrams are resummed
to all orders, providing a thermodynamically consistent generalization of Brueckner the-
ory (43). Furthermore, SCGF calculations have been used to benchmark the order-by-order
convergence of MBPT (up to third order) in neutron matter (46). The energy per particle
obtained in SCGF and MBPT was found to agree well for a range of unevolved chiral NN
and 3N interactions up to N",8,CMR9,,439,88
3,5,CMR6,,1,1
"LO. The SCGF approach allows for fully consistent compu-
tations of response functions and transport properties, which will be vital for comparisons
with MBPT calculations of these quantities.",8,CMR9,,192,91
"QMC refers to a family of stochastic methods that solve the many-body Schr¨odinger
equation through random sampling (6). As such, QMC methods are truly nonperturba-
tive and provide important benchmarks for many-body methods with basis expansions.
However, apart from the fermion sign problem a caveat is that most QMC methods require
local nuclear potentials to obtain low-variance results, restricting both the regularization
scheme and the interaction operators that can be included in the ChEFT expansion. QMC
calculations with local chiral NN and 3N potentials up to N",8,CMR9,,573,92
2,5,CMR6,,1,1
"LO have been carried out in
neutron matter (47, 48) and recently also symmetric nuclear matter (49). Because of Fierz
invariance breaking, the regulator artifacts are signiﬁcantly larger than in MBPT calcula-
tions with nonlocal potentials. On the other hand, since QMC methods are not restricted",8,CMR9,,296,90
"to soft interactions, a much wider range of momentum cutoﬀs can be studied with QMC.
Hence, QMC methods can provide important insights into the residual cutoﬀ dependence
of observables and the breakdown scale of ChEFT at high densities.",8,CMR9,,236,84
2.5. Implementing three-body forces,9,CMSSBX10,,35,35
"Three-nucleon forces are crucial for understanding properties of ﬁnite nuclei and nuclear
matter (7), such as drip lines along isotopic chains and nuclear saturation in SNM. Even
though partial-wave decomposed matrix elements of chiral 3N forces have become available
recently up to N",8,CMR9,,284,89
3,5,CMR6,,1,1
"LO (50), implementing 3N forces in many-body calculations remains com-
putationally diﬃcult and usually requires approximations (51). The large uncertainties due",8,CMR9,,161,90
"to 3N forces,",8,CMR9,,13,13
e.g.,8,CMTI9,,4,4
", in the nuclear EOS at densities",8,CMR9,,33,33
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", emphasize the need for improving
these approximations as well as developing novel chiral NN and 3N potentials in general.",8,CMR9,,123,88
"Normal ordering allows one to include dominant 3N contributions in many-body frame-
works using density-dependent eﬀective two-body potentials (52). Through Wick’s theorem
the general three-body Hamiltonian can be",8,CMR9,,213,87
exactly,8,CMTI9,,7,7
normal ordered with respect to a ﬁnite-,8,CMR9,,39,39
density reference state (,8,CMR9,,25,25
e.g.,8,CMTI9,,4,4
", the Fermi sea of noninteracting nucleons or the Hartree-Fock",8,CMR9,,62,62
"10 Drischler, Holt, and Wellenhofer",6,CMTI7,,35,35
"ground state) instead of the free-space vacuum (23). This shifts contributions from the
three-body Hamiltonian operator to eﬀective zero-body, one-body, and two-body operators
plus a residual (reduced) three-body operator. A many-body framework built for NN inter-
actions can then incorporate a density-dependent eﬀective interaction",8,CMR9,,334,88
V,8,CMMI9,,1,1
"med
NN",5,CMR6,,6,3
derived from,8,CMR9,,12,12
V,8,CMMI9,,1,1
3N,5,CMR6,,2,2
as,8,CMR9,,2,2
V,8,CMMI9,,1,1
"NN
NN",5,CMR6,,5,2
. The combinatorial factor,8,CMR9,,26,26
ξ,8,CMMI9,,1,1
"is determined by Wick’s theorem
and depends on the many-body calculation of interest. The matrix elements of",8,CMR9,,108,76
V,8,CMMI9,,1,1
"med
NN",5,CMR6,,6,3
"are
obtained by summing one particle over the occupied states in the reference state:",8,CMR9,,85,81
V,8,CMMI9,,1,1
NN,5,CMR6,,2,2
+,8,CMR9,,1,1
ξ V,8,CMMI9,,3,3
med,5,CMR6,,3,3
→,8,CMSY9,,1,1
,8,CMEX9,,0,0
2,8,CMBX9,,1,1
,5,CMSY6,,0,0
3,8,CMBX9,,1,1
,5,CMSY6,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
V,8,CMMI9,,1,1
med,5,CMR6,,3,3
,8,CMEX9,,0,0
NN,5,CMR6,,2,2
"
",8,CMEX9,,1,0
"
",8,CMEX9,,1,0
23,8,CMBX9,,2,2
=,8,CMR9,,1,1
¯,8,CMR9,,1,1
V,8,CMMI9,,1,1
3N,5,CMR6,,2,2
=,8,CMR9,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
d,8,CMR9,,1,1
k,8,CMBX9,,1,1
1,5,CMR6,,1,1
(2,8,CMR9,,2,2
π,8,CMMI9,,1,1
),8,CMR9,,1,1
3,5,CMR6,,1,1
f,8,CMMI9,,1,1
1,5,CMBX6,,1,1
σ,5,CMMI6,,1,1
1,4,CMR5,,1,1
τ,5,CMMI6,,1,1
1,4,CMR5,,1,1
,8,CMEX9,,0,0
12,8,CMBX9,,2,2
,5,CMSY6,,0,0
3,8,CMBX9,,1,1
,5,CMSY6,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
¯,8,CMR9,,1,1
V,8,CMMI9,,1,1
3N,5,CMR6,,2,2
,8,CMEX9,,0,0
,8,CMEX9,,0,0
123,8,CMBX9,,3,3
,8,CMEX9,,0,0
",",8,CMMI9,,1,1
(6),8,CMR9,,3,3
"with the shorthand notation
momentum distribution function of the reference state",8,CMR9,,81,53
f,8,CMMI9,,1,1
1,5,CMBX6,,1,1
.,8,CMR9,,1,1
k,8,CMBX9,,1,1
i,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
i,5,CMMI6,,1,1
τ,8,CMMI9,,1,1
i,5,CMMI6,,1,1
i,8,CMMIB9,,1,1
,8,CMSY9,,0,0
=,8,CMR9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
", antisymmetrized 3N interactions ¯",8,CMR9,,35,35
V,8,CMMI9,,1,1
3N,5,CMR6,,2,2
", and",8,CMR9,,5,5
,8,CMSY9,,0,0
"In contrast to the (Galilean-invariant) NN potential, the eﬀective two-body potential (6)
depends on the center-of-mass momentum",8,CMR9,,128,89
P,8,CMBX9,,1,1
"of the two remaining particles. Hence, both
potentials cannot be straightforwardly combined in a partial-wave basis and diﬀerent ap-
proximations for the",8,CMR9,,153,88
P,8,CMBX9,,1,1
"dependence have been used to enable applications to nuclear matter.
Under the assumption that",8,CMR9,,93,67
P,8,CMBX9,,1,1
"= 0 ﬁrst implementations evaluated Eq. (6) semi-analytically
in symmetric nuclear matter and pure neutron matter starting from the N",8,CMR9,,132,71
2,5,CMR6,,1,1
"LO 3N interac-
tions (53, 54, 26). Extensions to asymmetric nuclear matter and ﬁnite temperature have
followed (38, 55, 46, 56), and a new method that allows for the construction of an eﬀective
two-body potential from any partial-wave decomposed 3N interaction in an improved",8,CMR9,,275,91
P,8,CMBX9,,1,1
"angle-averaging approximation has been developed (56). The latter approach is especially
advantageous for studying 3N forces at N",8,CMR9,,129,88
3,5,CMR6,,1,1
"LO (56), bare and SRG-evolved, and in diﬀerent
regularization schemes. Semi-analytic expressions along the lines of Ref. (53) have been
derived up to N",8,CMR9,,151,88
3,5,CMR6,,1,1
LO and also partially to N,8,CMR9,,26,26
4,5,CMR6,,1,1
LO (57).,8,CMR9,,8,8
"The three-body term in the normal-ordered Hamiltonian cannot be implemented using
eﬀective two-body potentials. In nuclear matter such residual 3N contributions have been
studied in CC (58) and MBPT calculations (59, 60, 61, 27). Explicit calculations of the
residual 3N diagram in MBPT at second order,",8,CMR9,,303,88
"res
2",5,CMR6,,5,3
(,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
) =,8,CMR9,,3,3
E,8,CMSY9,,1,1
=,8,CMR9,,1,1
"1
36",8,CMR9,,4,2
−,8,CMSY9,,1,1
,8,CMEX9,,0,0
ijkabc,5,CMMI6,,6,6
V,8,CMMI9,,1,1
"ijk,abc",5,CMMI6,,7,7
V,8,CMMI9,,1,1
"abc,ijk",5,CMMI6,,7,7
f,8,CMMI9,,1,1
ijk,5,CMMI6,,3,3
¯,8,CMR9,,1,1
f,8,CMMI9,,1,1
abc,5,CMMI6,,3,3
(7),8,CMR9,,3,3
1,8,CMR9,,1,1
D,8,CMMI9,,1,1
"abc,ijk",5,CMMI6,,7,7
",",8,CMMI9,,1,1
"showed for a range of chiral interactions that its contribution is typically much smaller
than both the overall EFT truncation error and the individual contributions from the other
MBPT diagrams up to this order (27). While these ﬁndings give some justiﬁcation for
the commonly used approximation where residual 3N contributions are neglected, the au-
tomated approach introduced in Ref. (27) implements chiral NN, 3N, and 4N interactions",8,CMR9,,438,90
exactly,8,CMTI9,,7,7
"in nuclear matter calculations using a single-particle spin-isospin basis. Combined
with high-performance computing, this method sets the stage for systematic studies of",8,CMR9,,169,85
ChEFT interactions in MBPT up to high orders without the mentioned approximations.,8,CMR9,,82,82
3. Nuclear equation of state at zero and ﬁnite temperature,9,CMSSBX10,,58,58
In this Section we survey recent nuclear matter calculations up to,8,CMR9,,66,66
n,8,CMMI9,,1,1
2,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
in MBPT with,8,CMR9,,12,12
chiral NN and 3N interactions. We discuss advances in the quantiﬁcation and propagation,8,CMR9,,87,87
≈,8,CMSY9,,1,1
www.annualreviews.org,6,CMTI7,,21,21
Chiral EFT and the High-Density Nuclear EOS,6,CMTI7,,43,43
11,6,CMTI7,,2,2
•,5,CMSY10,,1,1
≈,8,CMSY9,,1,1
Figure 2: (left) Nuclear EOS at,8,CMR9,,31,31
T,8,CMMI9,,1,1
= 0 as a function of density,8,CMR9,,28,28
n,8,CMMI9,,1,1
"for a representative set
of isospin asymmetries",8,CMR9,,47,24
δ,8,CMMI9,,1,1
. The uncertainty bands in the energy per particle,8,CMR9,,50,50
E/A,8,CMMI9,,3,3
"were ob-
tained in Ref. (56) by second-order MBPT calculations based on the Hebeler",8,CMR9,,83,74
et al.,8,CMTI9,,6,6
interac-,8,CMR9,,8,8
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", δ",8,CMMI9,,3,3
),8,CMR9,,1,1
/A,8,CMMI9,,2,2
"are illustrated: the saturation
tions (26). Key observables that characterize",8,CMR9,,77,45
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
point (,8,CMR9,,7,7
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", E",8,CMMI9,,3,3
0,5,CMR6,,1,1
"), incompressibility",8,CMR9,,20,20
K,8,CMMI9,,1,1
0,5,CMR6,,1,1
", symmetry energy",8,CMR9,,17,17
S,8,CMMI9,,1,1
v,5,CMMI6,,1,1
and its slope parameter,8,CMR9,,23,23
L,8,CMMI9,,1,1
at,8,CMR9,,2,2
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
".
(right) Saturation points of numerous chiral interactions from fourth- (circles) and third-
order (squares) MBPT calculations, as well as CC theory (triangles); speciﬁcally, the NN
and 3N interactions by Hebeler",8,CMR9,,213,91
et al.,8,CMTI9,,6,6
"(26) (as in (left), “",8,CMR9,,21,21
λ/,8,CMMI9,,2,2
Λ,8,CMR9,,1,1
3N,5,CMR6,,2,2
[ fm,8,CMR9,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"]”), Carlsson",8,CMR9,,13,13
et al.,8,CMTI9,,6,6
"(62)
(“sim Λ [ MeV]”), and Holt",8,CMR9,,31,26
et al.,8,CMTI9,,6,6
"(39, 63) (“Holt Λ [ MeV]”). The ellipses show the 2",8,CMR9,,51,51
σ,8,CMMI9,,1,1
"re-
gions of order-by-order calculations up to N",8,CMR9,,48,44
3,5,CMR6,,1,1
"LO in MBPT with EFT truncation errors fully
quantiﬁed (64). Note that the saturation points are aligned along a Coester-like band (gray
anticorrelation band). The white box in each panel depicts the empirical saturation point,",8,CMR9,,226,91
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
007 fm,8,CMR9,,6,6
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
(56). The Hamiltonian “2.0/2.0*”,8,CMR9,,32,32
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
"=
uses the",8,CMR9,,10,8
c,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"values from the NN partial-wave analysis in Ref. (65) in the 3N forces. The data
in the right panel were taken from Refs. (18, 27, 39, 64).",8,CMR9,,139,80
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
57 MeV with,8,CMR9,,11,11
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
164,8,CMR9,,3,3
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
86,8,CMR9,,2,2
±,8,CMSY9,,1,1
−,8,CMSY9,,1,1
±,8,CMSY9,,1,1
"of EFT truncation errors, confront diﬀerent microscopic constraints on the nuclear sym-
metry energy with experiment, and examine contributions beyond the standard quadratic
expansion of the EOS in the isospin asymmetry. We conclude the Section with results for
the nuclear liquid-gas phase transition at ﬁnite temperature.",8,CMR9,,323,87
3.1. Confronting nuclear forces with empirical constraints,9,CMSSBX10,,58,58
Figure 2 (left) illustrates the nuclear EOS at zero temperature as a function of density,8,CMR9,,88,88
"n
n",8,CMMI9,,3,1
p,5,CMMI6,,1,1
),8,CMR9,,1,1
/n,8,CMMI9,,2,2
", where",8,CMR9,,7,7
n,8,CMMI9,,1,1
n,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
p,5,CMMI6,,1,1
") is the
for a representative set of isospin asymmetries",8,CMR9,,56,47
δ,8,CMMI9,,1,1
= (,8,CMR9,,3,3
n,8,CMMI9,,1,1
n,5,CMMI6,,1,1
"neutron (proton) number density. Several general observations can be gleaned. Nuclear
interactions are much stronger in SNM compared to PNM, which is closer to the free Fermi
gas (FFG, solid lines). Consequently, the uncertainties are larger in SNM, especially for",8,CMR9,,264,89
In PNM they are well controlled for,8,CMR9,,35,35
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", and a wide range of
densities",8,CMR9,,31,21
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,8,CMR9,,1,1
−,8,CMSY9,,1,1
"12 Drischler, Holt, and Wellenhofer",6,CMTI7,,35,35
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"00

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"05

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"10

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"15

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"20

































Density",8,CMR9,,43,7
n,8,CMMI9,,1,1
[fm,8,CMR9,,3,3
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
],8,CMR9,,1,1
−,8,FdSymbolA-Book,,1,1
20,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
15,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
10,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
"5

0

5

10

15

20",8,CMR9,,19,2
E,6,CMR9,,1,1
n,5,CMR9,,1,1
e,4,CMR9,,1,1
r,3,CMR9,,1,1
g,4,CMR9,,1,1
y,4,CMR9,,1,1
p,5,CMR9,,1,1
e,4,CMR9,,1,1
r,3,CMR9,,1,1
P,6,CMR9,,1,1
a,4,CMR9,,1,1
r,3,CMR9,,1,1
t,3,CMR9,,1,1
i,2,CMR9,,1,1
c,4,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
E,6,CMMI9,,1,1
/,4,FdSymbolF-Book,,1,1
A,6,CMMI9,,1,1
[,2,CMR9,,1,1
M,8,CMR9,,1,1
e,4,CMR9,,1,1
V,6,CMR9,,1,1
],2,CMR9,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
δ,6,CMMI7,,1,1
=,6,FdSymbolB-Book,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
FFG",6,CMR7,,5,3
S,6,CMMI7,,1,1
v,4,CMMI5,,1,1
"L
K
n",6,CMMI7,,5,1
0,4,CMR5,,1,1
E,6,CMMI7,,1,1
0,4,CMR5,,1,1
NuclearEquationofStateat,8,CMR9,,24,24
T,8,CMMI9,,1,1
=,8,FdSymbolB-Book,,1,1
"0











0",8,CMR9,,14,1
.,8,CMMI9,,1,1
"14

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"16

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"18



















SaturationDensity",8,CMR9,,39,17
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
[fm,8,CMR9,,3,3
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
],8,CMR9,,1,1
−,8,FdSymbolA-Book,,1,1
19,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
18,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
17,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
16,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
15,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
14,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
13,8,CMR9,,2,2
−,8,FdSymbolA-Book,,1,1
12,8,CMR9,,2,2
S,5,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
u,5,CMR9,,1,1
r,3,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
i,2,CMR9,,1,1
o,4,CMR9,,1,1
n,5,CMR9,,1,1
E,6,CMR9,,1,1
n,5,CMR9,,1,1
e,4,CMR9,,1,1
r,3,CMR9,,1,1
g,4,CMR9,,1,1
y,4,CMR9,,1,1
E,6,CMMI9,,1,1
0,3,CMR6,,1,1
[,2,CMR9,,1,1
M,8,CMR9,,1,1
e,4,CMR9,,1,1
V,6,CMR9,,1,1
],2,CMR9,,1,1
NuclearSaturation,8,CMR9,,17,17
(,5,CMR5,,1,1
1,5,CMR5,,1,1
.,4,CMR5,,1,1
8/2,5,CMR5,,3,3
.,4,CMR5,,1,1
0,5,CMR5,,1,1
")
(",5,CMR5,,3,1
2,5,CMR5,,1,1
.,4,CMR5,,1,1
0/2,5,CMR5,,3,3
.,4,CMR5,,1,1
0,5,CMR5,,1,1
")
(",5,CMR5,,3,1
2,5,CMR5,,1,1
.,4,CMR5,,1,1
0/2,5,CMR5,,3,3
.,4,CMR5,,1,1
5,5,CMR5,,1,1
),5,CMR5,,1,1
(,5,CMR5,,1,1
2,5,CMR5,,1,1
.,4,CMR5,,1,1
2/2,5,CMR5,,3,3
.,4,CMR5,,1,1
0,5,CMR5,,1,1
")
(",5,CMR5,,3,1
2,5,CMR5,,1,1
.,4,CMR5,,1,1
8/2,5,CMR5,,3,3
.,4,CMR5,,1,1
0,5,CMR5,,1,1
")
(",5,CMR5,,3,1
2,5,CMR5,,1,1
.,4,CMR5,,1,1
0/2,5,CMR5,,3,3
.,4,CMR5,,1,1
0*,5,CMR5,,2,2
")
(",5,CMR5,,3,1
s,5,CMR5,,1,1
i,4,CMR5,,1,1
m,7,CMR5,,1,1
450,5,CMR5,,3,3
")
(",5,CMR5,,3,1
s,5,CMR5,,1,1
i,4,CMR5,,1,1
m,7,CMR5,,1,1
475,5,CMR5,,3,3
")
(",5,CMR5,,3,1
s,5,CMR5,,1,1
i,4,CMR5,,1,1
m,7,CMR5,,1,1
500,5,CMR5,,3,3
")
(",5,CMR5,,3,1
s,5,CMR5,,1,1
i,4,CMR5,,1,1
m,7,CMR5,,1,1
525,5,CMR5,,3,3
")
(",5,CMR5,,3,1
s,5,CMR5,,1,1
i,4,CMR5,,1,1
m,7,CMR5,,1,1
550,5,CMR5,,3,3
),5,CMR5,,1,1
(,5,CMR5,,1,1
H,6,CMR5,,1,1
o,5,CMR5,,1,1
l,4,CMR5,,1,1
t,5,CMR5,,1,1
414,5,CMR5,,3,3
")
(",5,CMR5,,3,1
H,6,CMR5,,1,1
o,5,CMR5,,1,1
l,4,CMR5,,1,1
t,5,CMR5,,1,1
450,5,CMR5,,3,3
),5,CMR5,,1,1
(,5,CMR5,,1,1
H,6,CMR5,,1,1
o,5,CMR5,,1,1
l,4,CMR5,,1,1
t,5,CMR5,,1,1
500,5,CMR5,,3,3
),5,CMR5,,1,1
(NNLOsat),4,CMR5,,9,9
"(∆NNLOGO394)

(∆NNLOGO450)

(∆NLOGO450)",4,CMR5,,39,12
(GP-B5002,4,CMR5,,9,9
σ,4,CMMI5,,1,1
")

(GP-B4502",4,CMR5,,12,9
σ,4,CMMI5,,1,1
),4,CMR5,,1,1
PNM:,7,CMSSBX10,,4,4
"pure neutron
matter (",7,CMR8,,21,12
δ,7,CMMI8,,1,1
= 1),7,CMR8,,4,4
ANM:,7,CMSSBX10,,4,4
"asymmetric
nuclear matter
(0",7,CMR8,,28,14
< δ <,7,CMMI8,,5,5
1),7,CMR8,,2,2
SNM:,7,CMSSBX10,,4,4
"symmetric
nuclear matter
(",7,CMR8,,26,14
δ,7,CMMI8,,1,1
= 0),7,CMR8,,4,4
FFG:,7,CMSSBX10,,4,4
free Fermi gas,7,CMR8,,14,14
"chiral NN and 3N interactions lead to similar results for PNM (see,",8,CMR9,,67,67
e.g.,8,CMTI9,,4,4
", Refs. (66, 7, 67)).
Increasing uncertainties toward higher densities are predominantly due to 3N interactions.
Although the complexity of 3N interactions is much reduced in PNM (54), they provide
at all values of",8,CMR9,,214,90
δ,8,CMMI9,,1,1
"important repulsive contributions that grow stronger with the density
than those of NN interactions. The 3N interactions are therefore crucial for understanding
the high-density EOS and the structure of neutron stars. In PNM all chiral interactions
up to N",8,CMR9,,256,90
3,5,CMR6,,1,1
LO are completely determined by the,8,CMR9,,35,35
π,8,CMMI9,,1,1
"N and NN system. The intermediate-
and short-range 3N interactions at N",8,CMR9,,71,36
2,5,CMR6,,1,1
LO that are proportional to the LECs,8,CMR9,,36,36
c,8,CMMI9,,1,1
D,5,CMMI6,,1,1
and,8,CMR9,,3,3
c,8,CMMI9,,1,1
E,5,CMMI6,,1,1
",
respectively, vanish (for regulators symmetric in the particle labels) due to the coupling of",8,CMR9,,95,93
"pions to spin and the Pauli principle, respectively. Also the long-range two-pion exchange
3N forces at N",8,CMR9,,105,90
2,5,CMR6,,1,1
LO are simpliﬁed since the LEC,8,CMR9,,30,30
c,8,CMMI9,,1,1
4,5,CMR6,,1,1
"does not contribute. This allows for
tight low-density constraints on the neutron-rich matter EOS from PNM calculations and
systematic high-density extrapolations (see Section 4).",8,CMR9,,179,86
"Nuclear matter represents an ideal system for testing nuclear interactions at the densities
accessible to laboratory experiments and their implementation in many-body methods. As
illustrated in Fig. 2 (left), the nuclear EOS in the vicinity of",8,CMR9,,243,91
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
"is (to good approximation)
characterized by only a few experimentally accessible quantities. That is, the EOS of",8,CMR9,,112,85
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
