text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
O + O [,10,CMR10,,7,7
δ,10,CMMI10,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
0],10,CMR10,,2,2
;,10,SFRM1095,,1,1
O,10,CMR10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
hν,10,CMMI10,,2,2
→,10,CMSY10,,1,1
O,10,CMR10,,1,1
∗,7,CMSY8,,1,1
2,7,CMR8,,1,1
[,10,CMR10,,1,1
δ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
3],10,CMR10,,2,2
;,10,SFRM1095,,1,1
O,10,CMR10,,1,1
3,7,CMR8,,1,1
+,10,CMR10,,1,1
hν,10,CMMI10,,2,2
→,10,CMSY10,,1,1
O,10,CMR10,,1,1
2,7,CMR8,,1,1
+ O [,10,CMR10,,5,5
δ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
3],10,CMR10,,2,2
;,10,SFRM1095,,1,1
O,10,CMR10,,1,1
3,7,CMR8,,1,1
+,10,CMR10,,1,1
hν,10,CMMI10,,2,2
→,10,CMSY10,,1,1
O,10,CMR10,,1,1
∗,7,CMSY8,,1,1
3,7,CMR8,,1,1
[,10,CMR10,,1,1
δ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
3],10,CMR10,,2,2
;,10,SFRM1095,,1,1
δ,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
0,10,CMR10,,1,1
for all other processes.,10,SFRM1095,,24,24
"et al. 2014; Lu et al. 2008). Each included data at 193 nm. Next, a published spectrum of solid-phase
O",11,SFRM1200,,103,101
2,7,SFRM0800,,1,1
"cross section as a function of wavelength was also digitized (Mason et al. 2006); this spectrum did
not include data at 193 nm. The absorption spectra were then scaled to the cross-section spectrum.
The values found in the scaled data at 193 nm matched the cross-section values used by Raut et al.
to within 25%.",11,SFRM1200,,312,99
Since Raut et al.,11,SFRM1200,,17,17
"included error values in their experimental data, a python script was used to
ﬁnd optimized",11,SFRM1200,,91,77
δ,11,CMMI12,,1,1
"ﬁtting factors which would maximize agreement with experimental data. “Maximal
agreement” was considered as any model output which fell entirely within upper and lower error.
Our script iteratively ran the model over a range of",11,SFRM1200,,227,95
δ,11,CMMI12,,1,1
"values for each process and indicated which
combinations of",11,SFRM1200,,59,43
δ,11,CMMI12,,1,1
"values resulted in model outputs which agreed with the data within experimental
error; these are given in Table 2. Because there is a range of outputs which may fall within upper and",11,SFRM1200,,182,102
"lower error, there are correspondingly ranges of",11,SFRM1200,,48,48
δ,11,CMMI12,,1,1
"values for the most inﬂuential processes. Simulation
results using",11,SFRM1200,,66,52
δ,11,CMMI12,,1,1
values within this range are shown in Fig. 3.,11,SFRM1200,,45,45
12,11,SFRM1200,,2,2
Mullikin et al.,11,SFCC1200,,15,15
"As displayed in Table 2, the",11,SFRM1200,,28,28
δ,11,CMMI12,,1,1
"ﬁtting factors, although close to unity, vary somewhat between the
simulations of the two experiments. When branching ratios are adjusted from the initial assumption
of equal likelihood to more realistic values, all ﬁtting factors could be set to 1.0 for the Gerakines
experiment. As noted in §2.1, the",11,SFRM1200,,302,102
δ,11,CMMI12,,1,1
"ﬁtting factors should be interpreted as eﬀectively accounting
for other factors (e.g., absolute uncertainties in the experimental data) not explicitly considered in
the code. The fact that all",11,SFRM1200,,192,102
δ,11,CMMI12,,1,1
"values given in Table 2 are close to unity indicates that the overall
contribution of such unknown eﬀects is likely small and are unlikely to be signiﬁcant sources of
uncertainly in astrophysical simulations.",11,SFRM1200,,208,96
"In our models, it was found that our O",11,SFRM1200,,38,38
3,7,SFRM0800,,1,1
abundances were most sensitive to variations in the,11,SFRM1200,,51,51
δ,11,CMMI12,,1,1
value for the,11,SFRM1200,,13,13
O,11,CMR12,,1,1
2,7,CMR8,,1,1
,11,LASY10,,0,0
2O,11,CMR12,,2,2
"process, thereby revealing the importance of the O + O",11,SFRM1200,,54,54
2,7,SFRM0800,,1,1
"reaction on the
overall abundance of ozone. This ﬁnding reveals another useful role for the",11,SFRM1200,,91,75
δ,11,CMMI12,,1,1
"values, namely, that of
highlighting key reactions for a given species based on how sensitive the calculated abundance is to
variations in the assumed values of",11,SFRM1200,,160,100
δ,11,CMMI12,,1,1
.,11,SFRM1200,,1,1
"While the current model provides reasonable agreement with the ﬁndings of the considered exper-
iments, a number of areas could be addressed in future studies that could increase both agreement
with empirical data as well as the underlying physical realism of the simulation. As mentioned, the
focus of this work has been on processes occurring in the mantles of thin ice ﬁlms similar to those
that coat interstellar dust grains, all of which were optically thin, and thus, we have not considered
the eﬀects of extinction that would be of particular importance in optically thick ices. To investigate
this eﬀect in more detail, a multi-layer model which more explicitly treats the vertical structure of ice
mantles, such as the macroscopic Monte Carlo code described in Vasyunin & Herbst (2013), would
be more appropriate.",11,SFRM1200,,822,105
"Moreover, given the focus of this study on bulk chemistry, we have not considered photodesorption
processes occurring in the top several monolayers of the ice. Current values used in models for these
kinds of processes are not well constrained, however, our method of directly simulating laboratory
experiments using astrochemical codes represents a promising means by which suitable values could
be obtained.",11,SFRM1200,,409,101
"Additionally, it is known that the absorption of photons of diﬀerent energies will change both the
eﬃciency and products of photo-processes (Fayolle et al. 2013, 2011; Fillion et al. 2014). Absent
theoretical/experimental cross-sections for photoprocesses as a function of energy, we have as a
ﬁrst approximation assumed that, for example, the photodissociation of O",11,SFRM1200,,366,98
2,7,SFRM0800,,1,1
produces with equal,11,SFRM1200,,19,19
probability 2O,11,SFRM1200,,14,14
∗,7,CMSY8,,1,1
"and 2O, but not O",11,SFRM1200,,17,17
∗,7,CMSY8,,1,1
+ O.,11,SFRM1200,,4,4
"Finally, because subionization UV photons dominate the MDHL lamp/ArF laser UV, it is likely that
the role of low-energy electrons is not signiﬁcant in this study. To simulate the eﬀects of secondary UV
radiation within dark, dense molecular clouds, this model must be modiﬁed to include secondary low-
energy electron-induced process such as dissociative electron attachment that can occur at electron
energies almost as low as 0 eV.",11,SFRM1200,,433,104
4.,10,SFRM1095,,2,2
CONCLUSIONS,11,SFRM1200,,11,11
We have simulated the,11,SFRM1200,,21,21
<,11,CMMI12,,1,1
10.8 eV UV photodissociation of solid O,11,SFRM1200,,39,39
2,7,SFRM0800,,1,1
"at 10-22 K by a microwave-
discharge hydrogen ﬂow lamp and an ArF excimer laser using a rate-based model. Our method-",11,SFRM1200,,117,90
"ology incorporates: (a) non-diﬀusive bulk reactions for radicals and other reactive species and (b)
a new theoretical method for simulating photoprocesses which, for the ﬁrst time, distinguishes be-
tween photoexcitation and photoionization. We explicitly account for the production and reactivity",11,SFRM1200,,297,99
A New Method for Simulating Photoprocesses,11,SFCC1200,,42,42
13,11,SFRM1200,,2,2
"In contrast to previous condensed phase astrochemi-
of short-lived suprathermal photoproducts.
cal model calculations that have used gas-phase photoabsorption cross sections, we have employed
solid-phase cross sections in our calculations. This method allows the model to be tested using
well-constrained experiments rather than poorly constrained gas-phase abundances in regions of the
ISM. The semi-quantitative agreement of the model with experimental O",11,SFRM1200,,456,98
3,7,SFRM0800,,1,1
"abundances obtained in
two diﬀerent laboratories indicates that the methodology is promising for simulating interstellar ice
photoprocessing. This new computational method, focusing on non-diﬀusive reactions for radicals
and suprathermal species, results in improved agreement with experimental data compared to tech-
niques that rely on bulk thermal radical diﬀusion, an unlikely mechanism at the exceedingly low
temperatures of cold cores. Ultimately it would be fruitful to incorporate these types of rate-based
photoprocessing calculations into models that account for atom addition, gas-phase reactions, and
cosmic-ray bombardment. Such models, together with observations and laboratory simulations, are
necessary for a fundamental understanding of interstellar chemistry which is the likely source of
prebiotic molecules in the universe.",11,SFRM1200,,843,101
ACKNOWLEDGMENTS,11,SFRM1200,,15,15
"C.N.S. thanks the Alexander von Humboldt Stiftung/Foundation for their generous support. E.M.
gratefully acknowledges funding from the Arnold and Mabel Beckman Foundation. The Mas-
sachusetts Space Grant Consortium supported the work of MF. CRA’s work was supported by grants
from the National Science Foundation (NSF grant number CHE-1955215), Wellesley College (Fac-
ulty Awards and Brachman Hoﬀman small grants). Work by A.I.V. was supported by the Russian
Ministry of Science and Higher Education, Project FEUZ-2020-0038",11,SFRM1200,,524,94
Software:,14,SFTI1440,,9,9
"MONACO - Vasyunin et al. (2017), MATLAB",11,SFRM1200,,39,39
REFERENCES,11,SFRM1200,,10,10
"Aikawa, Y., Wakelam, V., Garrod, R. T., &",10,SFRM1095,,41,41
"Herbst, E. 2008, The Astrophysical Journal,
674, 984, doi: 10.1086/524096",10,SFRM1095,,73,43
"Arumainayagam, C. R., Lee, H.-L., Nelson, R. B.,",10,SFRM1095,,48,48
"Haines, D. R., & Gunawardane, R. P. 2010,
Surface Science Reports, 65, 1,
doi: 10.1016/j.surfrep.2009.09.001",10,SFRM1095,,108,41
"Arumainayagam, C. R., Garrod, R. T., Boyer,",10,SFRM1095,,43,43
"M. C., et al. 2019, Chemical Society Reviews,
48, 2293, doi: 10.1039/C7CS00443E",10,SFRM1095,,79,45
"Bacmann, A., Taquet, V., Faure, A., Kahane, C.,",10,SFRM1095,,47,47
"& Ceccarelli, C. 2012, Astronomy &
Astrophysics, 541, L12,
doi: 10.1051/0004-6361/201219207",10,SFRM1095,,91,34
"Balucani, N., Ceccarelli, C., & Taquet, V. 2015,
Monthly Notices of the Royal Astronomical
Society, 449, L16, doi: 10.1093/mnrasl/slv009",10,SFRM1095,,136,48
"Bulak, M., Paardekooper, D. M., Fedoseev, G., &
Linnartz, H. 2020, Astronomy & Astrophysics,
636, A32, doi: 10.1051/0004-6361/201937298",10,SFRM1095,,135,47
"Chuang, K.-J., Fedoseev, G., Qasim, D., et al.",10,SFRM1095,,46,46
"2017, Monthly Notices of the Royal
Astronomical Society, 467, 2552,
doi: 10.1093/mnras/stx222",10,SFRM1095,,93,34
"Codella, C., Ceccarelli, C., Bianchi, E., et al. 2020,",10,SFRM1095,,54,54
"Astronomy & Astrophysics, 635, A17,
doi: 10.1051/0004-6361/201936725",10,SFRM1095,,68,35
"Cruz-Diaz, G. A., Caro, G. M. M., Chen, Y.-J., &
Yih, T.-S. 2014, Astronomy & Astrophysics,
562, A120, doi: 10.1051/0004-6361/201322621",10,SFRM1095,,135,48
"Cuppen, H. M., Walsh, C., Lamberts, T., et al.",10,SFRM1095,,46,46
"2017, Space Science Reviews,
doi: 10.1007/s11214-016-0319-3",10,SFRM1095,,59,30
14,11,SFRM1200,,2,2
Mullikin et al.,11,SFCC1200,,15,15
"Elkomoss, S. G., & Magee, J. L. 1962, The Journal",10,SFRM1095,,49,49
"of Chemical Physics, 36, 256,
doi: 10.1063/1.1732308",10,SFRM1095,,52,29
"Fayolle, E. C., Bertin, M., Romanzin, C., et al.
2011, The Astrophysical Journal, 739, L36,
doi: 10.1088/2041-8205/739/2/L36",10,SFRM1095,,124,48
"—. 2013, Astronomy & Astrophysics, 556, A122,",10,SFRM1095,,45,45
doi: 10.1051/0004-6361/201321533,10,SFRM1095,,32,32
"Ligterink, N. F. W., Paardekooper, D. M.,
Chuang, K. J., et al. 2015, Astronomy &
Astrophysics, 584, A56,
doi: 10.1051/0004-6361/201526930",10,SFRM1095,,138,41
"Lu, H.-C., Chen, H.-K., Cheng, B.-M., & Ogilvie,
J. 2008, Spectrochimica Acta Part A: Molecular
and Biomolecular Spectroscopy, 71, 1485,
doi: 10.1016/j.saa.2008.05.007",10,SFRM1095,,167,48
"Fillion, J.-H., Fayolle, E. C., Michaut, X., et al.",10,SFRM1095,,51,51
"Marchione, D., Thrower, J. D., & McCoustra, M.",10,SFRM1095,,46,46
"Grassi, T., Bovino, S., Schleicher, D. R. G., et al.",10,SFRM1095,,52,52
"Öberg, K. I., Boogert, A. C. A., Pontoppidan,",10,SFRM1095,,45,45
"2014, Faraday Discussions, 168, 533,
doi: 10.1039/C3FD00129F",10,SFRM1095,,60,36
"Garrod, R. T. 2008, Astronomy and Astrophysics,
491, 239, doi: 10.1051/0004-6361:200810518
—. 2013, The Astrophysical Journal, 765, 60,",10,SFRM1095,,135,47
doi: 10.1088/0004-637X/765/1/60,10,SFRM1095,,31,31
"Gerakines, P. A., Schutte, W. A., & Ehrenfreund,",10,SFRM1095,,48,48
"P. 1996, Astronomy and Astrophysics, 312, 289.
http://adsabs.harvard.edu/abs/1996A%26A...
312..289G",10,SFRM1095,,99,46
"2014, Monthly Notices of the Royal
Astronomical Society, 439, 2386,
doi: 10.1093/mnras/stu114",10,SFRM1095,,93,34
"Gredel, R., Lepp, S., Dalgarno, A., & Herbst, E.
1989, The Astrophysical Journal, 347, 289,
doi: 10.1086/168117",10,SFRM1095,,111,48
"Heays, A. N., Bosman, A. D., & Dishoeck, E. F. v.
2017, Astronomy & Astrophysics, 602, A105,
doi: 10.1051/0004-6361/201628742
Herbst, E., & Millar, T. J. 2008, in Low",10,SFRM1095,,166,49
"Temperatures and Cold Molecules, ed. I. W. M.
Smith (London: Imperial College Press)",10,SFRM1095,,84,45
"R. S. 2016, Physical Chemistry Chemical
Physics, 18, 4026, doi: 10.1039/C5CP06537B
Mason, N. J., Dawes, A., Holtom, P. D., et al.",10,SFRM1095,,129,46
"2006, Faraday Discussions, 133, 311,
doi: 10.1039/B518088K",10,SFRM1095,,58,36
"McElroy, D., Walsh, C., Markwick, A. J., et al.
2013, Astronomy & Astrophysics, 550, A36,",10,SFRM1095,,89,47
doi: 10.1051/0004-6361/201220465,10,SFRM1095,,32,32
"Öberg, K. I. 2016, Chemical Reviews, 116, 9631,",10,SFRM1095,,47,47
doi: 10.1021/acs.chemrev.5b00694,10,SFRM1095,,32,32
"K. M., et al. 2011, The Astrophysical Journal,
740, 109, doi: 10.1088/0004-637X/740/2/109
Öberg, K. I., Fayolle, E. C., Cuppen, H. M., van",10,SFRM1095,,138,48
"Dishoeck, E. F., & Linnartz, H. 2009,
Astronomy and Astrophysics, 505, 183,
doi: 10.1051/0004-6361/200912464",10,SFRM1095,,108,37
"Öberg, K. I., Qi, C., Fogel, J. K. J., et al. 2010,",10,SFRM1095,,51,51
"The Astrophysical Journal, 720, 480,
doi: 10.1088/0004-637X/720/1/480
Pontoppidan, K. M. 2006, Astronomy &",10,SFRM1095,,106,36
"Astrophysics, 453, L47,
doi: 10.1051/0004-6361:20065569",10,SFRM1095,,55,31
"Herbst, E., & van Dishoeck, E. F. 2009, Annual",10,SFRM1095,,46,46
"Prasad, S. S., & Tarafdar, S. P. 1983, The",10,SFRM1095,,42,42
"Review of Astronomy and Astrophysics, 47, 427,
doi: 10.1146/annurev-astro-082708-101654",10,SFRM1095,,87,46
"Astrophysical Journal, 267, 603,
doi: 10.1086/160896",10,SFRM1095,,52,32
"James, T. A., Viti, S., Holdship, J., &",10,SFRM1095,,39,39
"Jiménez-Serra, I. 2020, Astronomy &
Astrophysics, 634, A17,
doi: 10.1051/0004-6361/201936536",10,SFRM1095,,92,35
"Jenniskens, P., Baratta, G. A., Kouchi, A., et al.
1993, Astronomy and Astrophysics, 273, 583.
https://ui.adsabs.harvard.edu/abs/1993A%26A.
..273..583J/abstract",10,SFRM1095,,160,50
"Jiménez-Serra, I., Vasyunin, A. I., Caselli, P.,",10,SFRM1095,,48,48
"et al. 2016, The Astrophysical Journal, 830, L6,
doi: 10.3847/2041-8205/830/1/L6",10,SFRM1095,,80,48
"Jin, M., & Garrod, R. T. 2020, arXiv:2006.11127
[astro-ph]. http://arxiv.org/abs/2006.11127",10,SFRM1095,,91,47
"Kahn, A. 2015, Materials Horizons, 3, 7,",10,SFRM1095,,40,40
doi: 10.1039/C5MH00160A,10,SFRM1095,,23,23
"Raut, U., Loeﬄer, M. J., Famá, M., & Baragiola,",10,SFRM1095,,47,47
"R. A. 2011, The Journal of Chemical Physics,
134, 194501, doi: 10.1063/1.3589201",10,SFRM1095,,80,44
"Scibelli, S., & Shirley, Y. 2020, The Astrophysical
Journal, 891, 73, doi: 10.3847/1538-4357/ab7375",10,SFRM1095,,99,51
"Shen, C. J., Greenberg, J. M., Schutte, W. A., &",10,SFRM1095,,48,48
"van Dishoeck, E. F. 2004, Astronomy and
Astrophysics, 415, 203,
doi: 10.1051/0004-6361:20031669",10,SFRM1095,,95,39
"Shingledecker, C. N., Gal, R. L., & Herbst, E.",10,SFRM1095,,46,46
"2017, Physical Chemistry Chemical Physics, 19,",10,SFRM1095,,46,46
"11043, doi: 10.1039/C7CP01472D",10,SFRM1095,,30,30
"Shingledecker, C. N., & Herbst, E. 2018, Physical",10,SFRM1095,,49,49
"Chemistry Chemical Physics, 20, 5359,
doi: 10.1039/C7CP05901A",10,SFRM1095,,61,37
A New Method for Simulating Photoprocesses,11,SFCC1200,,42,42
15,11,SFRM1200,,2,2
"Shingledecker, C. N., Álvarez Barcia, S., Korn,",10,SFRM1095,,47,47
"V. H., & Kästner, J. 2019a, The Astrophysical
Journal, 878, 80, doi: 10.3847/1538-4357/ab1d4a",10,SFRM1095,,93,47
"Shingledecker, C. N., Tennis, J., Gal, R. L., &
Herbst, E. 2018, The Astrophysical Journal,
861, 20, doi: 10.3847/1538-4357/aac5ee",10,SFRM1095,,130,47
"Shingledecker, C. N., Vasyunin, A., Herbst, E., &
Caselli, P. 2019b, The Astrophysical Journal,
876, 140, doi: 10.3847/1538-4357/ab16d5",10,SFRM1095,,135,49
"Sivaraman, B., Nair, B. G., Raja Sekhar, B. N.,
et al. 2014, Chemical Physics Letters, 603, 33,
doi: 10.1016/j.cplett.2014.04.021",10,SFRM1095,,129,47
"Taquet, V., Wirström, E. S., Charnley, S. B., et al.",10,SFRM1095,,52,52
"2017, Astronomy & Astrophysics, 607, A20,
doi: 10.1051/0004-6361/201630023",10,SFRM1095,,74,41
"Thrower, J. D., Collings, M. P., Rutten, F. J. M.,",10,SFRM1095,,50,50
"& McCoustra, M. R. S. 2011, Chemical Physics
Letters, 505, 106,
doi: 10.1016/j.cplett.2011.02.029",10,SFRM1095,,97,44
"Tielens, A. G. G. M., Tokunaga, A. T., Geballe,
T. R., & Baas, F. 1991, The Astrophysical
Journal, 381, 181, doi: 10.1086/170640",10,SFRM1095,,128,47
"Vastel, C., Ceccarelli, C., Leﬂoch, B., & Bachiller,
R. 2014, The Astrophysical Journal, 795, L2,
doi: 10.1088/2041-8205/795/1/L2",10,SFRM1095,,129,52
"Vasyunin, A. I., Caselli, P., Dulieu, F., &",10,SFRM1095,,43,43
"Jiménez-Serra, I. 2017, The Astrophysical
Journal, 842, 33, doi: 10.3847/1538-4357/aa72ec",10,SFRM1095,,89,47
"Vasyunin, A. I., & Herbst, E. 2013, The",10,SFRM1095,,39,39
"Astrophysical Journal, 762, 86,
doi: 10.1088/0004-637X/762/2/86
Watanabe, N., & Kouchi, A. 2002, The",10,SFRM1095,,100,36
"Astrophysical Journal Letters, 571, L173,
doi: 10.1086/341412",10,SFRM1095,,61,41
"Yu, K. Y., McMenamin, J. C., & Spicer, W. E.",10,SFRM1095,,44,44
"1975, Surface Science, 50, 149,",10,SFRM1095,,31,31
doi: 10.1016/0039-6028(75)90179-X,10,SFRM1095,,33,33
