text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
+,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
1.1,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
3.7,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
4.7,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
M,7,TeXGyreTermesX-Regular,,1,1
dust,6,TeXGyreTermesX-Regular,,4,4
[,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
6,6,TeXGyreTermesX-Regular,,1,1
M,7,TeXGyreTermesX-Regular,,1,1
,6,txsys,,0,0
"]
4.5",7,TeXGyreTermesX-Regular,,5,3
+,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
"-
5.1",7,TeXGyreTermesX-Regular,,5,3
+,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
"-
-",7,TeXGyreTermesX-Regular,,3,1
"SFR
[M",7,TeXGyreTermesX-Regular,,6,3
,6,txsys,,0,0
/ yr],7,TeXGyreTermesX-Regular,,5,5
6.1,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
15.3,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
5.9,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
10.3,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
12,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
10.7,7,TeXGyreTermesX-Regular,,4,4
+,6,txsys,,1,1
22,6,TeXGyreTermesX-Regular,,2,2
.,6,NewTXMI5,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
8,6,TeXGyreTermesX-Regular,,1,1
𝛽,7,NewTXMI7,,1,1
𝜇,7,NewTXMI7,,1,1
−,7,txsys,,1,1
1.6,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0.1,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1.6,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0.2,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1.7,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0.3,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1.7,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0.1,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
1.6,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0.3,7,TeXGyreTermesX-Regular,,3,3
31,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
9,6,TeXGyreTermesX-Regular,,1,1
(13,7,TeXGyreTermesX-Italic,,3,3
+,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
),7,TeXGyreTermesX-Italic,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
2.1,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
3.8,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
Table 2.,7,TeXGyreTermesX-Bold,,8,8
"Physical properties of all multiple images of MACS0600-z6 com-
puted with MAGPHYS (da Cunha et al. 2008a) for sources with dust detec-
tion (arc and z6.3b) and BAGPIPES (Carnall et al. 2018) for the remaining.
Uncertainties for the LTM model magniﬁcation represent the range of val-
ues predicted by four other trial LTM models. The central value is obtained
by averaging the parameter value of the best ﬁt-model obtained assuming
the mean, min and max magniﬁcation value and the error bars included
uncertainties on the magniﬁcation factor",7,TeXGyreTermesX-Regular,,540,75
(,7,TeXGyreTermesX-Regular,,1,1
Top:,7,TeXGyreTermesX-Bold,,4,4
) 2D GMOS/Gemini spectrum of MACS0600-z6.3a,7,TeXGyreTermesX-Regular,,43,43
Figure 5.,7,TeXGyreTermesX-Bold,,9,9
"smoothed with a boxcar of 5pixels. The red rectangle shows the position
of our object in the slit. The continuum is clearly visible at the larger
wavelength. (",7,TeXGyreTermesX-Regular,,159,73
Bottom:,7,TeXGyreTermesX-Bold,,7,7
") The blue line displays the extracted spectrum of
MACS0600-z6.3a within a 1.5",7,TeXGyreTermesX-Regular,,78,50
×,7,txsys,,1,1
"seeing diameter aperture. The grey spec-
trum is the best-ﬁt of the Jones et al. (2012) spectra to our data. The best ﬁt
is found at",7,TeXGyreTermesX-Regular,,132,79
𝑧,7,NewTXMI7,,1,1
𝑠 𝑝𝑒𝑐,6,NewTXMI5,,5,5
=6.19,7,TeXGyreTermesX-Regular,,5,5
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
06,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
16,6,TeXGyreTermesX-Regular,,2,2
.,7,TeXGyreTermesX-Regular,,1,1
5 PHYSICAL PROPERTIES,8,TeXGyreTermesX-Bold,,21,21
"We determine the intrinsic (lensing-corrected) physical properties
for those two images with a clear dust detection (MACS0600-arc
and MACS0600-z6.3b) using MAGPHYS (da Cunha et al. 2008a),
which includes FIR models to ﬁt the dust properties, while we use
BAGPIPES (Carnall et al. 2018) to provide constraints for the re-
maining images. For the BAGPIPES runs, we assume a constant
Star Formation History (SFH) with a stellar mass ranging from 10",8,TeXGyreTermesX-Regular,,445,66
6,7,TeXGyreTermesX-Regular,,1,1
to 10,8,TeXGyreTermesX-Regular,,5,5
12,7,TeXGyreTermesX-Regular,,2,2
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
", and an age ranging from 0.0 Gyr to the age of the Uni-
verse at",8,TeXGyreTermesX-Regular,,65,56
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"07 . For each image we adopt the magniﬁcation from
the LTM model, based upon the spectroscopic redshift, although as
seen in the previous section the magniﬁcations from the three mod-
els seem to agree fairly well. Reassuringly, we determine that all
images have similar properties. Excluding image MACS0600-z6.3a,
which does not seem to contribute signiﬁcantly to the ﬂux compared
to MACS0600-z6.3b, the mean stellar mass is 2.9",8,TeXGyreTermesX-Regular,,429,66
+,7,txsys,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
",
the mean SFR is 9.7",8,TeXGyreTermesX-Regular,,21,19
+,7,txsys,,1,1
23,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
/yr and the mean dust mass (com-,8,TeXGyreTermesX-Regular,,32,32
−,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
"puted only from images MACS0600-arc and MACS0600-z6.3b) is
4.8",8,TeXGyreTermesX-Regular,,62,58
+,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
", where error bars take into account uncertainties
on the magniﬁcation factor. The latter is obtained assuming a dust
temperature of 30K, a dust emissivity of",8,TeXGyreTermesX-Regular,,158,66
𝛽,8,NewTXMI,,1,1
"=2.0 and the mean mag-
niﬁcation. Including",8,TeXGyreTermesX-Regular,,43,22
Herschel,8,TeXGyreTermesX-Italic,,8,8
/SPIRE 3,8,TeXGyreTermesX-Regular,,8,8
𝜎,8,NewTXMI,,1,1
upper limit(13.9mJy/,8,TeXGyreTermesX-Regular,,20,20
𝜇,8,NewTXMI,,1,1
"at
250",8,TeXGyreTermesX-Regular,,6,3
𝜇,8,NewTXMI,,1,1
"m), we can rule out T",8,TeXGyreTermesX-Regular,,21,21
𝑑𝑢𝑠𝑡,7,NewTXMI7,,4,4
≥,8,txsys,,1,1
"85K (Sun et al. in prep). We mea-
sure the UV slopes of all images from the best SED-ﬁt and ﬁnd an
average",8,TeXGyreTermesX-Regular,,106,64
𝛽,8,NewTXMI,,1,1
=,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
1.66,8,TeXGyreTermesX-Regular,,4,4
±,8,txsys,,1,1
"0.08. We follow the method described in Oesch
et al. (2010) to determine the size of this galaxy, taking into account
the",8,TeXGyreTermesX-Regular,,121,71
SExtractor,8,TeXGyreTermesX-Italic,,10,10
half light radius and the,8,TeXGyreTermesX-Regular,,25,25
Hubble,8,TeXGyreTermesX-Italic,,6,6
"PSF. We apply this
method on z6.4 since this image is not blended with other sources.
After correcting for magniﬁcation, we ﬁnd an intrinsic size of 0",8,TeXGyreTermesX-Regular,,150,66
.,8,NewTXMI,,1,1
,7,txsys,,0,0
"10
corresponding to 0.54",8,TeXGyreTermesX-Regular,,24,21
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
kpc at,8,TeXGyreTermesX-Regular,,6,6
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6.07, in good agreement with",8,TeXGyreTermesX-Regular,,28,28
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
"previous size estimates at these redshifts (Bouwens et al. 2017,
Kawamata et al. 2018). The individual properties of each image are
summarised in Table 2.",8,TeXGyreTermesX-Regular,,154,66
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
"Dust to stellar mass ratio as a function of the stellar mass. The red
dot shows the properties of MACS0600-z6, blue dots represent previously
observed galaxies with dust constraints (detections or upper limits) with a
spectroscopic redshift between",7,TeXGyreTermesX-Regular,,248,75
𝑧,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
"6 and 7 (Schaerer et al. 2015, Kanekar
et al. 2013, Ouchi et al. 2013, Marrone et al. 2018, Bradač et al. 2017, Laporte",7,TeXGyreTermesX-Regular,,119,80
"et al. 2017a, Knudsen et al. 2016, Smit et al. 2018). Black dots show lower",7,TeXGyreTermesX-Regular,,75,75
redshift galaxies at,7,TeXGyreTermesX-Regular,,20,20
𝑧,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
"1.5-3.5 (Dudzeviči¯ut˙e et al. 2020,Sklias et al. 2014).
The ratio for MACS0600-z6 is fairly high for its redshift, indicating either
that it is relatively old or that its dust production was unusually eﬃcient. The
green circle shows the position of MAMBO-9, a sub-mm galaxy with an
extreme dust to stellar mass ratio at",7,TeXGyreTermesX-Regular,,320,80
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9 (Casey et al. 2019); the distinct
natures of these two galaxies (sub-mm vs LBG) makes a comparison of their
dust production eﬃciency diﬃcult. The red dashed arrow shows the direction
in parameter space that the LBG would move when taking into account high
dust temperature (T=85K) and uncertainties on the magniﬁcation..",7,TeXGyreTermesX-Regular,,322,74
"We can compare the above results for MACS0600-z6 to similar
spectroscopically conﬁrmed galaxies at",8,TeXGyreTermesX-Regular,,98,59
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6-7 (either a detection
or upper limit) in the literature (Schaerer et al. 2015, Kanekar et al.
2013, Ouchi et al. 2013, Marrone et al. 2018, Bradač et al. 2017,
Knudsen et al. 2016, Smit et al. 2018). Most of these galaxies have
upper limits on their dust content, emphasising the importance of
MACS0600-z6. Despite its modest stellar mass, its dust to stellar",8,TeXGyreTermesX-Regular,,361,71
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2015)",7,TeXGyreTermesX-Regular,,13,13
mass ratio is somewhat larger than that observed in other,8,TeXGyreTermesX-Regular,,57,57
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6 galax-
ies (Figure 6). This implies either that MACS0600-z6 is already a
relatively mature system or that its dust production was unusually
eﬃcient. We can provide an independent estimate of the stellar age
via the amplitude of the Balmer Break (see e.g. Scoville et al. 2016).
This requires comparing the ﬂuxes in the F160W and 4.5",8,TeXGyreTermesX-Regular,,334,70
𝜇,8,NewTXMI,,1,1
"m bands,
since the 3.6",8,TeXGyreTermesX-Regular,,22,13
𝜇,8,NewTXMI,,1,1
"m band could be contaminated by strong [O III] emis-
sion (Labbé et al. 2013). Following the methodology discussed in
Roberts-Borsani et al. (2020), we estimate an age of 200",8,TeXGyreTermesX-Regular,,174,64
±,8,txsys,,1,1
"100 Myr,
indicative of a formation redshift of",8,TeXGyreTermesX-Regular,,46,37
𝑧,8,NewTXMI,,1,1
form,7,TeXGyreTermesX-Regular,,4,4
=7.2,8,TeXGyreTermesX-Regular,,4,4
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
", comparable to",8,TeXGyreTermesX-Regular,,15,15
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
values estimated for the other,8,TeXGyreTermesX-Regular,,30,30
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6 galaxies cited above. This rel-
atively young age would suggest that most of the dust detected by
ALMA maybe produced by early core-collapse supernovae (SNe)
(Gall et al. 2011). Assuming a Chabrier (Chabrier 2003) IMF for the
production rate of SNe, for the measured dust mass and stellar age,
each SN would have produced 0.3",8,TeXGyreTermesX-Regular,,327,67
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
of dust. Although this,8,TeXGyreTermesX-Regular,,22,22
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"estimate is highly uncertain given the uncertain production rate of
SNe in early metal poor galaxies and possible dust destruction and
ejection processes in low mass galaxies at high redshift, it is perhaps
somewhat larger than that derived locally (",8,TeXGyreTermesX-Regular,,250,71
<,8,NewTXMI,,1,1
0.2 M,8,TeXGyreTermesX-Regular,,5,5
,7,txsys,,0,0
", see e.g. Cher-
chneﬀ & Dwek 2010, Indebetouw et al. 2014, Gomez et al. 2012,
Gall et al. 2011). Recent chemical evolution models predict dust-
to-mass ratios similar to that observed for MACS0600-z6 could be
achieved in",8,TeXGyreTermesX-Regular,,221,65
≤,8,txsys,,1,1
"200 Myr (Calura et al. 2017). Even higher values have
also been observed recently in MAMBO-9 (Casey et al. 2019), an
intensely star-forming sub-mm galaxy whose properties are other-
wise quite distinct from those of MACS0600-z6. Applying the same
method, MAMBO-9 may be even more eﬃcient to produce dust,
but the diﬀerent nature of these two objects makes the comparison
of their dust production eﬃciency diﬃcult.",8,TeXGyreTermesX-Regular,,413,65
"The ratio between the IR and UV luminosity, often referred
to as IRX=log",8,TeXGyreTermesX-Regular,,72,58
(,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
𝐼 𝑅,7,NewTXMI7,,3,3
/,8,txsys,,1,1
L,8,TeXGyreTermesX-Regular,,1,1
UV,7,TeXGyreTermesX-Regular,,2,2
"), can be compared to the UV continuum
slope",8,TeXGyreTermesX-Regular,,44,38
𝛽,8,NewTXMI,,1,1
"to oﬀer insight into the dust extinction law at early cos-
mic epochs. Bouwens et al. (2016) found that",8,TeXGyreTermesX-Regular,,103,58
𝑧 >,8,NewTXMI,,3,3
"4 galaxies with
log",8,TeXGyreTermesX-Regular,,19,15
[,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
★,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
"9.75] (comparable to MACS0600-z6) may have extinc-
tion laws that deviate from both the Calzetti et al. (2000) and SMC
relations, in the sense of having lower IRX values. They argued that a
higher dust temperature may explain this diﬀerence. Although there
is some evidence for higher dust temperatures at",8,TeXGyreTermesX-Regular,,305,70
𝑧,8,NewTXMI,,1,1
≥,8,txsys,,1,1
"8 (Behrens
et al. 2018, Laporte et al. 2019, Bakx et al. 2020), there is cur-
rently no strong evidence for evolution at",8,TeXGyreTermesX-Regular,,120,66
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6 (e.g., Schreiber et al.
2018;Faisst et al. 2020). Assuming a dust temperature of 35K to
estimate the IR luminosity of MACS0600-z6 and the other",8,TeXGyreTermesX-Regular,,145,63
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6
galaxies, Figure 7 shows that most",8,TeXGyreTermesX-Regular,,36,34
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
6 galaxies follow the Calzetti,8,TeXGyreTermesX-Regular,,30,30
law.,8,TeXGyreTermesX-Regular,,4,4
6 DISCUSSION AND CONCLUSION,8,TeXGyreTermesX-Bold,,27,27
"Recent studies have suggesteded that the dust temperature may be
higher at high-redshift than what is measured at lower redshift. Ob-
taining an accurate measurement of the dust temperature in high-
redshift galaxies requires to constrain the red slope and the peak
of the FIR emission (see Figure 1 of da Cunha et al. 2008b). The
evolution of the dust temperature with redshift can be studied at
intermediate redshift combining data from",8,TeXGyreTermesX-Regular,,438,68
Herschel,8,TeXGyreTermesX-Italic,,8,8
"and ALMA.
Schreiber et al. (2018) demonstrate that the dust temperature goes
from 25K at",8,TeXGyreTermesX-Regular,,88,66
𝑧,8,NewTXMI,,1,1
≤,8,txsys,,1,1
1 up to 40K at,8,TeXGyreTermesX-Regular,,14,14
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
5. At,8,TeXGyreTermesX-Regular,,5,5
𝑧,8,NewTXMI,,1,1
≥,8,txsys,,1,1
"7 few sources have
been observed at multiple sub-mm wavelengths (Watson et al. 2015,
Knudsen et al. 2017, Tamura et al. 2019, Bakx et al. 2020, Laporte
et al. 2017b, Laporte et al. 2019). They all estimate a dust tem-
perature at",8,TeXGyreTermesX-Regular,,229,66
𝑧,8,NewTXMI,,1,1
≥,8,txsys,,1,1
"7 above the ""standard"" value of 30K observed at",8,TeXGyreTermesX-Regular,,47,47
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2015)",7,TeXGyreTermesX-Regular,,13,13
Dusty lensed system at,11,TeXGyreTermesX-Italic,,22,22
𝑧,11,NewTXMI,,1,1
≥,11,txsys,,1,1
6,11,TeXGyreTermesX-Italic,,1,1
7,11,TeXGyreTermesX-Regular,,1,1
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
The IR/UV luminosity ratio IRX as a function of the UV slope,7,TeXGyreTermesX-Regular,,60,60
𝛽,7,NewTXMI7,,1,1
. Black points represent galaxies at,7,TeXGyreTermesX-Regular,,36,36
𝑧,7,NewTXMI7,,1,1
≥,7,txsys,,1,1
"7, blue points are",7,TeXGyreTermesX-Regular,,18,18
𝑧,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
"6 galaxies
and the red circle shows MACS0600-z6. All values are computed assuming
a dust temperature of 35K. The expected trend assuming the Calzetti et al.
(2000) and SMC laws are shown.",7,TeXGyreTermesX-Regular,,187,74
"low-redshift, but deeper data at",8,TeXGyreTermesX-Regular,,32,32
𝜆,8,NewTXMI,,1,1
≥,8,txsys,,1,1
"1mm are needed. Recent theo-
retical models suggest that the dust temperature in",8,TeXGyreTermesX-Regular,,80,51
𝑧,8,NewTXMI,,1,1
≥,8,txsys,,1,1
5 galaxies is,8,TeXGyreTermesX-Regular,,13,13
𝑇,8,NewTXMI,,1,1
𝑑𝑢𝑠𝑡,7,NewTXMI7,,4,4
=45K for 0.1,8,TeXGyreTermesX-Regular,,12,12
𝜇,8,NewTXMI,,1,1
"m grain, and could reach as high temperature
as",8,TeXGyreTermesX-Regular,,47,44
𝑇,8,NewTXMI,,1,1
𝑑𝑢𝑠𝑡,7,NewTXMI7,,4,4
≥,8,txsys,,1,1
"60K for smaller grains (Ferrara et al. 2017). In view of
this, we explore whether a higher dust temperature would change
our conclusions. For a temperature of 85K, the estimated dust mass
would decrease to",8,TeXGyreTermesX-Regular,,205,66
𝑀,8,NewTXMI,,1,1
𝑑𝑢𝑠𝑡,7,NewTXMI7,,4,4
=6.3,8,TeXGyreTermesX-Regular,,4,4
+,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"6
3",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
", and its dust-to-stellar
mass ratio will be comparable to previous ﬁndings at high-redshift.
Further ALMA observations at longer wavelength (e.g. in band 5)
are needed to constrain the dust temperature and to reﬁne our dust
mass estimates. Moreover, adopting a higher dust temperature to
study the IRX-",8,TeXGyreTermesX-Regular,,303,67
𝛽,8,NewTXMI,,1,1
𝑢𝑣,7,NewTXMI7,,2,2
"relation conﬁrms our conclusion on the dust law
preferred by our object, since an increase in dust temperature will
increase the dust luminosity without changing the UV luminosity,
and will therefore tend to higher IRX, consistent with the Calzetti
law.",8,TeXGyreTermesX-Regular,,253,67
Such intrinsically faint sources (,8,TeXGyreTermesX-Regular,,34,34
𝑀,8,NewTXMI,,1,1
𝑢𝑣,7,NewTXMI7,,2,2
=-19.9,8,TeXGyreTermesX-Regular,,6,6
±,8,txsys,,1,1
"0.15) emitting
light during the Epoch of Reionisation are considered to be domi-
nant contributors to the cosmic reionisation of hydrogen (e.g. Atek
et al. 2015, Bouwens et al. 2017). This strongly-lensed system has
therefore the capabilities of testing this hypothesis. Recent studies of
the Ly-",8,TeXGyreTermesX-Regular,,296,72
𝛼,8,NewTXMI,,1,1
"emission line (either from LBG or LAE) using MUSE/VLT
(e.g. de La Vieuville et al. 2019, de La Vieuville et al. 2020) or the
Hyper Suprime-Cam/Subaru (e.g. Konno et al. 2018) show that the
luminosity of Ly-",8,TeXGyreTermesX-Regular,,206,70
𝛼,8,NewTXMI,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧,8,NewTXMI,,1,1
≥,8,txsys,,1,1
5.5 ranges from 10,8,TeXGyreTermesX-Regular,,18,18
40,7,TeXGyreTermesX-Regular,,2,2
to 10,8,TeXGyreTermesX-Regular,,5,5
43,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
"erg/s.
The Ly-",8,TeXGyreTermesX-Regular,,14,7
𝛼,8,NewTXMI,,1,1
properties in MACS0600-z6 (L(2,8,TeXGyreTermesX-Regular,,30,30
𝜎,8,NewTXMI,,1,1
),8,TeXGyreTermesX-Regular,,1,1
<,8,NewTXMI,,1,1
2.4,8,TeXGyreTermesX-Regular,,3,3
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
42,7,TeXGyreTermesX-Regular,,2,2
"erg/s and
EW",8,TeXGyreTermesX-Regular,,12,9
𝑅𝐹,7,NewTXMI7,,2,2
<,8,NewTXMI,,1,1
