text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"We have focused purely on the bright quasar sample throughout
this work. However, given the limited magnitude range covered by
the bright quasars and the small sample size, we also consider the
faint quasar sample to study the detectability of quasar hosts. Here
we consider only whether the hosts are successfully detected in 10 ks
F200W exposures, to reduce the computational expense of analysing
the large number of faint quasars in all ﬁlters. With this technique,
19/22 of the bright quasars and 167/175 of the faint quasars are
successfully detected in the 10 ks F200W exposures, resulting in an
overall success rate for the faint quasars 9% higher than that for the
bright quasars.",8,TeXGyreTermesX-Regular,,688,70
"In Figure 11 we show the UV dust-attenuated absolute magni-
tudes for the quasars and their host galaxies from both samples.
For both bright and faint quasars, there is no signiﬁcant trend
between detectability in the F200W ﬁlter and the quasar or host
magnitude. We also note that we see no trend between detectabil-
ity and any other galaxy or black hole property for these faint quasars.",8,TeXGyreTermesX-Regular,,390,72
"Overall, it seems that quasar host galaxies may be more likely to
be successfully detected in at least 5 of the 6 NIRCam ﬁlters in 10 ks
exposures if they are massive,",8,TeXGyreTermesX-Regular,,167,70
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
,8,txsya,,0,0
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
", bright,",8,TeXGyreTermesX-Regular,,9,9
𝑀,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
,8,txsya,,0,0
−,8,txsys,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5 mag, have bulge-to-total mass ratio",8,TeXGyreTermesX-Regular,,37,37
𝑀,8,NewTXMI,,1,1
bulge,7,TeXGyreTermesX-Regular,,5,5
/,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
,8,txsya,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, have
extended emission, and have",8,TeXGyreTermesX-Regular,,35,27
𝑀,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
"4, however
our analysis ﬁnds no statistically signiﬁcant trends between host
detectability and the properties studied here.",8,TeXGyreTermesX-Regular,,123,65
5 MEASUREMENT BIASES,8,TeXGyreTermesX-Bold,,20,20
"We now investigate the accuracy of this method for extracting the
magnitudes, sizes and morphologies of the quasar host galaxies.",8,TeXGyreTermesX-Regular,,129,65
5.1 Magnitudes,8,TeXGyreTermesX-Bold,,14,14
"We ﬁrst study the magnitudes of the host galaxies extracted from
psfMC.",8,TeXGyreTermesX-Regular,,71,64
"We obtain the input magnitude of the host galaxies using Syn-
thObs, by calculating the ﬂux within the given ﬁlter of each star
particle from the SSP model, and converting to a magnitude. We
then compare these input magnitudes against the Sérsic magnitudes
extracted by psfMC, for quasars with ‘successful’ host detections, as
shown in the top panel of Figure 12.",8,TeXGyreTermesX-Regular,,363,69
"From Figure 12 we see that the long-wavelength ﬁlters F277W,
in ﬁt magnitudes which are gener-
F356W and F444W result",8,TeXGyreTermesX-Regular,,117,60
"ally fainter than the input magnitudes, with",8,TeXGyreTermesX-Regular,,44,44
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
=,8,txmiaX,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
Figure 10.,7,TeXGyreTermesX-Bold,,10,10
"The UV absolute magnitudes of the bright quasars and their
host galaxies. The top panels show the host magnitudes (top panel) and the
diﬀerence between the host and AGN magnitudes (middle) as a function of
AGN magnitude. The bottom panels consider the intrinsic (i.e. non dust-
attenuated) magnitudes, showing the host intrinsic magnitude as a function of",7,TeXGyreTermesX-Regular,,355,77
AGN intrinsic magnitude. Closed symbols represent quasars which have their,7,TeXGyreTermesX-Regular,,74,74
"host galaxy successfully detected in at least 5 of the 6 NIRCam wide-band
ﬁlters, ‘detectable’ hosts, while open symbols show host galaxies which are
successfully detected in 4 or fewer of the 6 ﬁlters, ‘undetectable’ hosts. The
left and bottom panels show the fraction of detectable hosts, or the ‘success
rate’, in magnitude bins, with 95% Binomial conﬁdence intervals calculated
using the Wilson score interval with continuity correction (see e.g. Wallis
2013).",7,TeXGyreTermesX-Regular,,464,78
"0
1",7,CMR8,,3,1
−,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
20,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
M,8,CMMI8,,1,1
UV,5,CMR6,,2,2
",",2,CMMI6,,1,1
h,4,CMR6,,1,1
o,3,CMR6,,1,1
s,2,CMR6,,1,1
t,2,CMR6,,1,1
"0
1SuccessRate
2",7,CMR8,,16,12
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
"0
3",7,CMR8,,3,1
.,7,CMMI8,,1,1
"5
4",7,CMR8,,3,1
.,7,CMMI8,,1,1
"0
4",7,CMR8,,3,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
M,8,CMMI8,,1,1
UV,5,CMR6,,2,2
",",2,CMMI6,,1,1
h,4,CMR6,,1,1
o,3,CMR6,,1,1
s,2,CMR6,,1,1
t,2,CMR6,,1,1
−,6,CMSY8,,1,1
M,8,CMMI8,,1,1
UV,5,CMR6,,2,2
",",2,CMMI6,,1,1
A,5,CMR6,,1,1
G,5,CMR6,,1,1
N,5,CMR6,,1,1
"Detectable
Undetectable",7,CMR8,,23,12
−,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
M,7,CMMI8,,1,1
UV,5,CMR6,,2,2
",",5,CMMI6,,1,1
AGN,5,CMR6,,3,3
0,7,CMR8,,1,1
"0
1SuccessRate",7,CMR8,,14,12
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
23,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
M,8,CMMI8,,1,1
UV,5,CMR6,,2,2
",",2,CMMI6,,1,1
h,4,CMR6,,1,1
o,3,CMR6,,1,1
s,2,CMR6,,1,1
t(,2,CMR6,,2,2
i,2,CMR6,,1,1
n,4,CMR6,,1,1
tr,2,CMR6,,2,2
i,2,CMR6,,1,1
n,4,CMR6,,1,1
s,2,CMR6,,1,1
i,2,CMR6,,1,1
c,3,CMR6,,1,1
),2,CMR6,,1,1
−,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
−,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
M,7,CMMI8,,1,1
UV,5,CMR6,,2,2
",",5,CMMI6,,1,1
AGN(intrinsic),5,CMR6,,14,14
0,7,CMR8,,1,1
12,11,TeXGyreTermesX-Regular,,2,2
M. A. Marshall et al.,11,TeXGyreTermesX-Italic,,21,21
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
"The UV dust-attenuated absolute magnitudes of the quasars and
their host galaxies, for both bright and faint quasars (see legend). Closed
symbols represent quasars which have their host galaxy successfully detected
in the NIRCam F200W ﬁlter, with exposure times of 10 ks, while open
symbols show host galaxies which are not detected. The left and bottom
panels show the fraction of detectable hosts from the combined bright and
faint quasar samples, or the ‘success rate’, in magnitude bins, with 95%
Binomial conﬁdence intervals calculated using the Wilson score interval
with continuity correction (see e.g. Wallis 2013).",7,TeXGyreTermesX-Regular,,623,76
", and",8,TeXGyreTermesX-Regular,,5,5
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
28,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
66,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
73,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
58,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
19,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
32,7,TeXGyreTermesX-Regular,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
mag respectively,8,TeXGyreTermesX-Regular,,16,16
4,7,TeXGyreTermesX-Regular,,1,1
. The,8,TeXGyreTermesX-Regular,,5,5
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
33,7,TeXGyreTermesX-Regular,,2,2
"method underestimates the brightness of the hosts more signif-
icantly for the short-wavelength ﬁlters, with",8,TeXGyreTermesX-Regular,,108,62
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
79,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
35,7,TeXGyreTermesX-Regular,,2,2
", and 0",8,TeXGyreTermesX-Regular,,7,7
.,8,NewTXMI,,1,1
49,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
57,7,TeXGyreTermesX-Regular,,2,2
"mag for the F115W, F150W",8,TeXGyreTermesX-Regular,,24,24
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
66,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
55,7,TeXGyreTermesX-Regular,,2,2
"and F200W ﬁlters respectively. Thus, while the host galaxies are de-
tected with statistical signiﬁcance, the measured Sérsic magnitudes
of these galaxies generally underestimate the input ‘true’ host bright-
ness, particularly in the short-wavelength ﬁlters. However, it is likely
that there could be a diﬀerence in the observationally determined
magnitudes and theoretically input ones, due to surface brightness",8,TeXGyreTermesX-Regular,,414,72
"eﬀects and image extents, for example. Thus this diﬀerence may not
be due to the PSF-subtraction method producing poor results.",8,TeXGyreTermesX-Regular,,127,66
"To investigate the accuracy of the extracted Sérsic host magnitudes
further, we perform aperture photometry on the PSF-subtracted im-
ages and the mock images of the host galaxies with no quasar emis-
sion (‘true host images’). We assume a circular aperture with diameter
equal to the total image width, and do not perform background sub-
traction as this is already completed within psfMC. We then compare
the photometric magnitudes measured from the true host images to
the Sérsic magnitudes extracted by psfMC for quasars with ‘success-
ful’ host detections, shown in the second panel of Figure 12. The
long-wavelength ﬁlters F277W, F356W and F444W result in best-ﬁt
Sérsic magnitudes which are similar to the true photometric magni-",8,TeXGyreTermesX-Regular,,736,70
",",8,NewTXMI,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
08,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
"tudes on average, with",8,TeXGyreTermesX-Regular,,22,22
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
07,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
23,7,TeXGyreTermesX-Regular,,2,2
",",8,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
35,7,TeXGyreTermesX-Regular,,2,2
4,6,TeXGyreTermesX-Regular,,1,1
"Values quoted are the median and the diﬀerences to the 5% and 95%
percentiles.",7,TeXGyreTermesX-Regular,,78,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
and,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
05,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
mag respectively. While on average the longer-,8,TeXGyreTermesX-Regular,,46,46
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
36,7,TeXGyreTermesX-Regular,,2,2
"wavelength ﬁlters perform well, the scatter means that individ-
ual hosts can have poorer estimates. For the short-wavelength ﬁl-
ters",8,TeXGyreTermesX-Regular,,134,65
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
27,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
38,7,TeXGyreTermesX-Regular,,2,2
mag for,8,TeXGyreTermesX-Regular,,7,7
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
35,7,TeXGyreTermesX-Regular,,2,2
"the F115W, F150W and F200W ﬁlters respectively, again showing
poorer agreement than the long-wavelength ﬁlters.",8,TeXGyreTermesX-Regular,,111,61
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
23,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
33,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
36,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
02,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
41,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
40,7,TeXGyreTermesX-Regular,,2,2
"Overall, the Sérsic magnitudes are in better agreement with the
true host photometric magnitudes than the input magnitudes. This
suggests that indeed the input magnitudes do not reﬂect the observed
true host magnitudes due to observational eﬀects. Thus, the Sérsic
magnitudes extracted from psfMC can be used to reasonably estimate
the magnitude of the host that would be measured if no quasar con-
tamination were present. However, there is large scatter between the
Sérsic and true host photometric magnitudes, with an overall median",8,TeXGyreTermesX-Regular,,535,68
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
"of 0.016 mag and a standard deviation of 0.279 mag
across all ﬁlters. This suggests that the Sérsic magnitude may not be
an ideal estimator of the host magnitude, potentially indicating that
high-redshift galaxies are not ideally described by a Sérsic proﬁle.",8,TeXGyreTermesX-Regular,,259,69
", and",8,TeXGyreTermesX-Regular,,5,5
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
23,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
24,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
28,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
"mag for F115W, F150W and F200W, and",8,TeXGyreTermesX-Regular,,35,35
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
11,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
31,7,TeXGyreTermesX-Regular,,2,2
In the third panel of Figure 12 we also show the photometric mag-,8,TeXGyreTermesX-Regular,,65,65
nitude of the PSF-subtracted host compared with that for the true host,8,TeXGyreTermesX-Regular,,70,70
image. We ﬁnd that,8,TeXGyreTermesX-Regular,,18,18
𝑚,8,NewTXMI,,1,1
phot,7,TeXGyreTermesX-Regular,,4,4
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
16,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
15,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
31,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
48,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
−,8,txsys,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
34,7,TeXGyreTermesX-Regular,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
"mag for F277W, F356W and F444W, re-",8,TeXGyreTermesX-Regular,,35,35
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
22,7,TeXGyreTermesX-Regular,,2,2
spectively. With an overall median,8,TeXGyreTermesX-Regular,,34,34
𝑚,8,NewTXMI,,1,1
phot,7,TeXGyreTermesX-Regular,,4,4
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
of,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"128 mag and
a standard deviation of 0.186 mag across all ﬁlters, there is a tighter
correlation between",8,TeXGyreTermesX-Regular,,103,71
𝑚,8,NewTXMI,,1,1
phot,7,TeXGyreTermesX-Regular,,4,4
and,8,TeXGyreTermesX-Regular,,3,3
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
than with the Sérsic magnitude,8,TeXGyreTermesX-Regular,,30,30
𝑚,8,NewTXMI,,1,1
Sersic,7,TeXGyreTermesX-Regular,,6,6
", suggesting that this may be a more precise indicator of the
true host photometric magnitude. However, the photometric mag-
nitudes",8,TeXGyreTermesX-Regular,,132,62
𝑚,8,NewTXMI,,1,1
phot,7,TeXGyreTermesX-Regular,,4,4
are generally oﬀset to lower magnitudes than,8,TeXGyreTermesX-Regular,,44,44
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
",
and thus performing photometry on the PSF-subtracted images will
overestimate the brightness of the host galaxies. This is likely due to
residual ﬂux from the quasar itself, with some central ﬂux remain-
ing after the psfMC ﬁt, as discussed in Section 3.3. We note that
the Sérsic magnitudes do not systematically overestimate the host
brightness, as the central core of this remnant ﬂux is not necessarily
attributed to the host galaxy in the Sérsic ﬁt (see Section 3.3).",8,TeXGyreTermesX-Regular,,474,71
"To account for this residual ﬂux, we mask the central contaminated
region of the images before performing the photometry. Based on the
PSF-subtracted images (see e.g. Figures 3 and 6, and Appendix A),
we choose to mask the central circle with a radius of 5 pixels, which
encompasses the core of the contamination, setting their original ﬂux
values to NaNs. For a lower limit on the host brightness, we simply
assume that the ﬂux for each pixel within this region is equal to the",8,TeXGyreTermesX-Regular,,478,69
"minimum ﬂux in a ring of one pixel in radius around this central
region. For our best estimate of the host brightness, we replace the
NaNs by interpolating from the neighbouring data points outside the
masked region with a 2D Gaussian kernel with standard deviation
equal to the FWHM, using the AstroPy (Astropy Collaboration et al.
2013) convolution and ﬁltering functions. For both of these masking
choices, we perform aperture photometry in an identical procedure
to the unmasked images. We assume that the upper limit on the
brightness is the original photometric magnitude",8,TeXGyreTermesX-Regular,,577,68
𝑚,8,NewTXMI,,1,1
phot,7,TeXGyreTermesX-Regular,,4,4
.,8,TeXGyreTermesX-Regular,,1,1
"We show these masked photometric magnitudes in the bottom
panel of Figure 12. We ﬁnd that for the best estimate magnitudes us-
ing the Gaussian kernels,",8,TeXGyreTermesX-Regular,,152,68
𝑚,8,NewTXMI,,1,1
masked,7,TeXGyreTermesX-Regular,,6,6
−,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
true,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
09,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
15,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
13,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
21,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
18,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
and,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
11,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
"mag for F115W, F150W and F200W, and",8,TeXGyreTermesX-Regular,,35,35
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
31,7,TeXGyreTermesX-Regular,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
06,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
22,7,TeXGyreTermesX-Regular,,2,2
", and 0",8,TeXGyreTermesX-Regular,,7,7
.,8,NewTXMI,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
16,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
