text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
"though it would have been possible to detect the signal by the advanced LIGO detectors.
Similar conclusions were also drawn in [46].",10,CMR10,,132,87
•,10,SFRM1095,,1,1
"The blue-tilted relic GW spectrum can be detected by the BBO, for a range of reheating",10,CMR10,,86,86
10,10,CMR10,,2,2
6,7,CMR8,,1,1
GeV.,10,CMR10,,4,4
temperatures,10,CMR10,,12,12
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
≤,10,CMSY10,,1,1
"In marked contrast to perturbative reheating, in models with non-perturbative reheating
the reheating/preheating epoch can be a complex aﬀair with explosive (resonant) particle
production, backreaction and non-equilibrium ﬁeld theory all playing a signiﬁcant role until
thermalization is ﬁnally reached. For simplicity this epoch is usually characterised (see
[26, 27, 29, 30]) by a constant eﬀective EOS parameter,",10,CMR10,,415,92
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
", so that the general formulae
(4.20) – (4.23) also have bearing on this scenario.",10,CMR10,,82,51
"since, for",10,CMR10,,10,10
λ,10,CMMI10,,1,1
>,7,CMMI8,,1,1
∼,10,CMSY10,,1,1
to identical values of the CMB parameters,10,CMR10,,41,41
In ﬁgures 1 and 2 we showed that the T and E model,10,CMR10,,50,50
α,10,CMMI10,,1,1
"-attractors exhibited a degeneracy
0",10,CMR10,,36,34
.,10,CMMI10,,1,1
"2, diﬀerent values of",10,CMR10,,21,21
p,10,CMMI10,,1,1
in the T and E model potentials (2.1) & (2.7) gave rise,10,CMR10,,55,55
. In section 3.4 we demonstrated that this,10,CMR10,,42,42
},10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
– 30 –,10,CMR10,,6,6
"degeneracy was easily broken if one took into account the reheating predictions encoded in
the parameters",10,CMR10,,105,90
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
",",10,CMR10,,1,1
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
". We now show that the degeneracy in
can also be broken by
the GW spectrum since the latter depends explicitly on the reheating EOS, which, in turn,
depends upon the value of",10,CMR10,,174,89
p,10,CMMI10,,1,1
through (4.21) and (4.24).,10,CMR10,,26,26
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
"This can be seen from ﬁgure 12 for the T-model and from ﬁgure 13 for the E-model. In
= 1",10,CMR10,,88,84
/,10,CMMI10,,1,1
"3 (dotted black curve), the relic
both models one notices that for",10,CMR10,,66,33
p,10,CMMI10,,1,1
= 2,10,CMR10,,3,3
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"=
GW spectrum is almost scale invariant, as suggested by (4.23). By contrast, for larger values
= 1",10,CMR10,,99,93
/,10,CMMI10,,1,1
"2 (solid and dashed green), the relic GW spectrum is
of",10,CMR10,,55,52
p,10,CMMI10,,1,1
such as,10,CMR10,,7,7
p,10,CMMI10,,1,1
"= 3
blue-tilted and can be detected by future GW observatories, such as the BBO, for a range of
= 0, is red-tilted with
reheating temperatures. The GW spectrum for",10,CMR10,,163,91
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
n,10,CMMI10,,1,1
GW,5,CMR6,,2,2
(,10,CMR10,,1,1
k,10,CMMI10,,1,1
),10,CMR10,,1,1
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"=
2, and is suppressed relative to the other two cases.",10,CMR10,,55,53
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
=,10,CMR10,,1,1
w,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
w,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
w,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
⇒,10,CMSY10,,1,1
⇒,10,CMSY10,,1,1
⇒,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
"Note that the gravity wave spectrum for the T-model in ﬁgure 12 is shown with the
value of the inﬂationary parameter",10,CMR10,,116,81
λ,10,CMMI10,,1,1
in (2.1) set at,10,CMR10,,15,15
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"4. For the E-model in ﬁgure 13,
on the other hand, we have chosen",10,CMR10,,65,33
λ,10,CMMI10,,1,1
= 1. Our choice for,10,CMR10,,19,19
λ,10,CMMI10,,1,1
"is motivated by the following
considerations:",10,CMR10,,45,29
,10,CMEX10,,0,0
,10,CMEX10,,0,0
≃ −,10,CMSY10,,3,3
1. These values of,10,CMR10,,18,18
λ,10,CMMI10,,1,1
correspond to the degeneracy regions in which diﬀerent values of,10,CMR10,,64,64
p,10,CMMI10,,1,1
result in the same values of,10,CMR10,,28,28
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
; see ﬁgures 1 & 2.,10,CMR10,,19,19
},10,CMSY10,,1,1
"2. Moreover, as shown in the right panels of ﬁgures 1 & 2, a larger value of",10,CMR10,,76,76
λ,10,CMMI10,,1,1
"corresponds
to a smaller value of the tensor-to-scalar ratio",10,CMR10,,60,48
r,10,CMMI10,,1,1
. Our choice of,10,CMR10,,15,15
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"4 (T-model) and
10",10,CMR10,,18,15
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
which lies within the observable range of,10,CMR10,,41,41
λ,10,CMMI10,,1,1
= 1 (E-model) corresponds to,10,CMR10,,28,28
r,10,CMMI10,,1,1
upcoming CMB missions such as the CMB-S4 [57] and the Simons Observatory [58].,10,CMR10,,78,78
∼,10,CMSY10,,1,1
5 Discussion,11,CMBX12,,12,12
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
"The inﬂationary paradigm often exhibits degeneracies, with two (or more) models predicting
essentially the same values of
, leading to the existence of ‘cosmological attractors’ or",10,CMR10,,180,90
},10,CMSY10,,1,1
"‘universality classes’ of inﬂation [19–21]. Such degeneracies render diﬃculties for the CMB
observations alone to constitute a unique probe of the inﬂationary dynamics. Such degenera-
cies usually emerge either because multiple inﬂationary potentials make similar predictions
for the scalar spectral index",10,CMR10,,305,91
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
and the tensor-to-scalar ratio,10,CMR10,,30,30
r,10,CMMI10,,1,1
", or because within the same
model, the predicted values of
are insensitive to some of the model parameters in
the potential. In this work, we have demonstrated the existence of inﬂationary degeneracies
in two classes of",10,CMR10,,220,91
α,10,CMMI10,,1,1
"-attractor inﬂationary models, namely the T-model and E-model [19, 20]
discussed in section 2.1. Inﬂationary degeneracies have also been shown to exist in the non-
canonical framework of inﬂation [36, 37] discussed in section 2.2.",10,CMR10,,230,92
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
In the context of the,10,CMR10,,21,21
α,10,CMMI10,,1,1
"-attractors, we have shown that the scalar spectral index",10,CMR10,,57,57
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
"be-
comes insensitive to the potential parameter",10,CMR10,,48,44
λ,10,CMMI10,,1,1
"(related to the curvature of the superconformal
(0",10,CMR10,,50,47
.,10,CMMI10,,1,1
1). The tensor-to-scalar ratio,10,CMR10,,30,30
r,10,CMMI10,,1,1
",
K¨ahler metric [20]) as well as the exponent",10,CMR10,,46,44
p,10,CMMI10,,1,1
", for",10,CMR10,,5,5
λ >,10,CMMI10,,3,3
(0,10,CMR10,,2,2
.,10,CMMI10,,1,1
"1).
decreases with an increase in",10,CMR10,,33,29
λ,10,CMMI10,,1,1
", and becomes insensitive to the exponent",10,CMR10,,41,41
p,10,CMMI10,,1,1
for,10,CMR10,,3,3
λ >,10,CMMI10,,3,3
A similar degeneracy also exists with respect to the non-canonical parameter,10,CMR10,,76,76
α,10,CMMI10,,1,1
"in (2.11) in
non-canonical inﬂation, as demonstrated in ﬁgure 3.",10,CMR10,,64,51
O,10,CMSY10,,1,1
O,10,CMSY10,,1,1
"In section 3 we provided an introduction to the kinematics of reheating in terms of the
, and spelled out our strategy (developed along the lines
reheating parameters
of [26, 29, 30]) for yielding tighter constraints on the CMB observables by taking into account
reheating constraints developed for the case of perturbative reheating. In sections 3.4 and",10,CMR10,,354,95
"3.5, we demonstrated that the inﬂationary degeneracies of the T-model and the E-model",10,CMR10,,85,85
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
", N",10,CMMI10,,3,3
re,5,CMR6,,2,2
", T",10,CMMI10,,3,3
re,5,CMR6,,2,2
"}
{",10,CMSY10,,3,1
– 31 –,10,CMR10,,6,6
α,10,CMMI10,,1,1
"-attractors can be easily broken by noting that the reheating EOS is very sensitive to the
parameter",10,CMR10,,100,90
p,10,CMMI10,,1,1
". In particular, we showed that imposing the liberal reheating constraints",10,CMR10,,74,74
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
>,10,CMMI10,,1,1
"0
[1 MeV",10,CMR10,,8,6
",",10,CMMI10,,1,1
10,10,CMR10,,2,2
16,7,CMR8,,2,2
GeV] on the,10,CMR10,,11,11
α,10,CMMI10,,1,1
"-attractor potentials, the CMB predictions for",10,CMR10,,46,46
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"∈
{",10,CMSY10,,3,1
"got segregated into diﬀerent regions of space, as illustrated in ﬁgure 6 and 7.",10,CMR10,,79,79
},10,CMSY10,,1,1
"However for the case of quadratic potential in the non-canonical framework, we found
appreciably, owing",10,CMR10,,103,84
that reheating constraints are not able to break the degeneracy in,10,CMR10,,66,66
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
<,10,CMMI10,,1,1
"0, does not include the critical",10,CMR10,,32,32
"to the fact that the non-canonical EOS, obeying
point of segregation",10,CMR10,,68,47
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
= 1,10,CMR10,,3,3
/,10,CMMI10,,1,1
3.,10,CMR10,,2,2
NC,5,CMR6,,2,2
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
D,10,CMEX10,,1,1
E,10,CMEX10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
"In section 4, we showed that the spectrum of relic GWs could easily distinguish between
canonical and non-canonical inﬂation. We also demonstrated that by considering reheating
, the corresponding spectra of relic GWs could
consistent tightened constraints on",10,CMR10,,259,88
},10,CMSY10,,1,1
help distinguish between diﬀerent values of,10,CMR10,,43,43
p,10,CMMI10,,1,1
in the T-model and the E-model,10,CMR10,,30,30
α,10,CMMI10,,1,1
"-attractors.
In particular, as illustrated in ﬁgure 12 and 13, we found that the relic GW background
generated for a stiﬀer reheating equation of state could be detectable by the future space
based GWs observatory BBO. We also concluded that for",10,CMR10,,245,90
p,10,CMMI10,,1,1
"= 3, the GW spectra do not
possess enough power to reach LISA sensitivity, in agreement with the conclusions drawn
in [46]. We plan to investigate the existence of degeneracies in a wider class of inﬂationary",10,CMR10,,208,93
"model, including the universality class corresponding to the non-minimally coupled power-
law potentials [59] in a future work",10,CMR10,,126,89
7,7,CMR8,,1,1
". Probing thermal history of the universe by combining
CMB and GW observations was discussed in [60, 61].",10,CMR10,,105,54
In a scenario in which inﬂation is followed by a long duration of reheating (,10,CMR10,,77,77
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
"10), the
reheating temperature can be much lower than the energy scale of inﬂation, as demonstrated
by equation (3.17). In this case, a relatively stiﬀer post inﬂationary EOS",10,CMR10,,174,90
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
=,10,CMR10,,1,1
>,10,CMMI10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
"3
exhibits interesting observational signatures in the form of blue tilted GWs, as seen from
(4.25). However [63, 64] noted that a suﬃciently long period of reheating with an equation
0 might lead to scalar ﬁeld fragmentation due to self resonance for potentials,
of state",10,CMR10,,272,90
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
≥,10,CMSY10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
"during reheating while possessing
such as (2.1) and (2.7), which behave like",10,CMR10,,76,42
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
")
In the context of",10,CMR10,,19,17
α,10,CMMI10,,1,1
"-attractors, the
asymptotically ﬂat wing/wings for larger ﬁeld values.
1 in (2.1) and (2.7). For",10,CMR10,,96,53
p,10,CMMI10,,1,1
"= 1, the
regime of scalar ﬁeld fragmentation corresponds to",10,CMR10,,59,50
λ,10,CMMI10,,1,1
"= 0, independently of whether fragmentation
eﬀective equation of state remains",10,CMR10,,78,43
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"=
1 and within a few",10,CMR10,,20,18
e,10,CMMI10,,1,1
"-folds, the
occurs or not [64]. For",10,CMR10,,35,23
p,10,CMMI10,,1,1
"= 2, fragmentation occurs for",10,CMR10,,29,29
λ,10,CMMI10,,1,1
. So our analysis for,10,CMR10,,21,21
p,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
",",10,CMMI10,,1,1
"2
eﬀective EOS becomes",10,CMR10,,22,20
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
≃,10,CMSY10,,1,1
remains unaltered independently of the value of,10,CMR10,,47,47
λ,10,CMMI10,,1,1
. Coming to the case of,10,CMR10,,23,23
p,10,CMMI10,,1,1
"= 3, fragmentation
1",10,CMR10,,20,18
/,10,CMMI10,,1,1
"3 which is
1 and the eﬀective EOS, within a few",10,CMR10,,47,36
e,10,CMMI10,,1,1
"-folds, becomes",10,CMR10,,15,15
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
≃,10,CMSY10,,1,1
occurs for,10,CMR10,,10,10
λ,10,CMMI10,,1,1
≫,10,CMSY10,,1,1
"diﬀerent from
1, for which
= 1",10,CMR10,,30,13
/,10,CMMI10,,1,1
2. However fragmentation is eﬀective only for,10,CMR10,,45,45
"λ
w",10,CMMI10,,3,1
φ,7,CMMI8,,1,1
"i
≫
h",10,CMSY10,,5,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
", rendering it undetectable
the tensor to scalar ratio is extremely small, namely",10,CMR10,,81,53
r,10,CMMI10,,1,1
"by planned CMB missions. We therefore conclude that, as long as",10,CMR10,,63,63
λ,10,CMMI10,,1,1
"is not too large, our
analysis remains robust even for the case of",10,CMR10,,66,44
p,10,CMMI10,,1,1
= 3.,10,CMR10,,4,4
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
3 which is the same as,10,CMR10,,22,22
≫,10,CMSY10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
≫,10,CMSY10,,1,1
≪,10,CMSY10,,1,1
∝,10,CMSY10,,1,1
"Our analysis in this paper was carried out within the framework of the perturbative
theory of reheating. In the case of non-perturbative reheating, the physics of the reheating
epoch can be quite complex.
In this case, one usually assumes the eﬀective",10,CMR10,,251,92
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"to be a
constant for the sake of simplicity [26, 29, 30]. During the initial stage of",10,CMR10,,85,77
preheating,10,CMTI10,,10,10
", particle
production occurs in a rapid and explosive manner due to parametric resonance. However the
backreaction of created particles usually leads to the termination of the resonance after which",10,CMR10,,197,95
7,5,CMR6,,1,1
See [62] for an analysis of the dependence of reheating temperature on,8,CMR9,,70,70
{,8,CMSY9,,1,1
n,8,CMMI9,,1,1
S,4,CMMI5,,1,1
", r",8,CMMI9,,3,3
},8,CMSY9,,1,1
in the case of non-minimally,8,CMR9,,28,28
coupled scalar ﬁelds.,8,CMR9,,21,21
– 32 –,10,CMR10,,6,6
"the universe reheats via the slow perturbative decay of the inﬂaton. As long as the duration
of preheating is short, ∆",10,CMR10,,118,92
N,10,CMMI10,,1,1
"1, and the inﬂaton dominates the energy budget of the universe,
our analysis may also be extended to the case of non-perturbative reheating by assuming that
a fraction ‘q’ of the energy density",10,CMR10,,193,92
ρ,10,CMMI10,,1,1
e,7,CMMI8,,1,1
"remains in the inﬂaton after the termination of the
resonance. Accordingly the modiﬁed form of equation (3.18) can be written as",10,CMR10,,128,76
≤,10,CMSY10,,1,1
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
=,10,CMR10,,1,1
"4
3",10,CMR10,,3,1
w,10,CMMI10,,1,1
re,5,CMR6,,2,2
"""",10,CMEX10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
61,10,CMR10,,2,2
.,10,CMMI10,,1,1
55,10,CMR10,,2,2
N,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
log,10,CMR10,,3,3
"1
4",5,CMR6,,3,1
(,10,CMR10,,1,1
q V,10,CMMI10,,3,3
e,7,CMMI8,,1,1
),10,CMR10,,1,1
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
,10,CMEX10,,0,0
k,7,CMMI8,,1,1
!#,10,CMEX10,,2,2
.,10,CMMI10,,1,1
(5.1),10,CMR10,,5,5
This and related issues will be discussed in greater detail in a companion paper.,10,CMR10,,81,81
6 Acknowledgements,11,CMBX12,,18,18
"S.S.M. thanks the Council of Scientiﬁc and Industrial Research (CSIR), India, for ﬁnancial
support as senior research fellow. Varun Sahni was partially supported by the J. C. Bose
Fellowship of Department of Science and Technology, Government of India. A.A.S. was
partially supported by the Russian Foundation for Basic Research grant No. 20-02-00411.",10,CMR10,,351,90
A Kinematics during reheating,11,CMBX12,,29,29
"From entropy conservation in the universe during the post reheating radiation dominated
hot Big Bang epoch we can relate the temperature",10,CMR10,,136,87
T,10,CMMI10,,1,1
at any epoch to the scale factor,10,CMR10,,32,32
a,10,CMMI10,,1,1
"(and
hence redshift",10,CMR10,,19,14
z,10,CMMI10,,1,1
") of the universe, through the known temperature",10,CMR10,,48,48
T,10,CMMI10,,1,1
eq,7,CMR8,,2,2
and scale factor,10,CMR10,,16,16
a,10,CMMI10,,1,1
eq,7,CMR8,,2,2
"at
the matter-radiation equality in the following way",10,CMR10,,53,50
where,10,CMR10,,5,5
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
T,7,CMMI8,,1,1
and,10,CMR10,,3,3
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
eq,7,CMR8,,2,2
are the eﬀective relativistic degrees of freedom in entropy. Hence,10,CMR10,,66,66
a,10,CMMI10,,1,1
3,7,CMR8,,1,1
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
T,7,CMMI8,,1,1
T,10,CMMI10,,1,1
3,7,CMR8,,1,1
=,10,CMR10,,1,1
a,10,CMMI10,,1,1
3,7,CMR8,,1,1
eq,7,CMR8,,2,2
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
eq,7,CMR8,,2,2
T,10,CMMI10,,1,1
3,7,CMR8,,1,1
eq,7,CMR8,,2,2
",",10,CMMI10,,1,1
T,10,CMMI10,,1,1
=,10,CMR10,,1,1
"1
3",5,CMR6,,3,1
g,10,CMMI10,,1,1
s,7,CMMI8,,1,1
eq,7,CMR8,,2,2
g,10,CMMI10,,1,1
"s
T",7,CMMI8,,3,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
a,10,CMMI10,,1,1
eq,7,CMR8,,2,2
a,10,CMMI10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
T,10,CMMI10,,1,1
eq,7,CMR8,,2,2
.,10,CMMI10,,1,1
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
a,10,CMMI10,,1,1
(,10,CMR10,,1,1
z,10,CMMI10,,1,1
),10,CMR10,,1,1
H,10,CMMI10,,1,1
(,10,CMR10,,1,1
z,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
H,10,CMMI10,,1,1
2,7,CMR8,,1,1
=,10,CMR10,,1,1
"1
3",10,CMR10,,3,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
ρ,10,CMMI10,,1,1
=,10,CMR10,,1,1
"1
3",10,CMR10,,3,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
π,10,CMMI10,,1,1
2,7,CMR8,,1,1
30,10,CMR10,,2,2
T,10,CMMI10,,1,1
4,7,CMR8,,1,1
.,10,CMMI10,,1,1
"From the causal diagram in ﬁgure 4, the epoch at which an observable CMB scale makes its
Hubble re-entry is giving by",10,CMR10,,117,88
where the Hubble parameter is given in terms of the radiation density,10,CMR10,,69,69
ρ,10,CMMI10,,1,1
by,10,CMR10,,2,2
"Incorporating (A.2) into the above equation and substituting the subsequent expression
of Hubble parameter in (A.3), we can obtain the value of a mode",10,CMR10,,150,86
k,10,CMMI10,,1,1
"which made its Hubble
re-entry at an epoch",10,CMR10,,42,21
z,10,CMMI10,,1,1
with a temperature,10,CMR10,,18,18
T,10,CMMI10,,1,1
. For example using the known values of,10,CMR10,,39,39
z,10,CMMI10,,1,1
eq,7,CMR8,,2,2
and,10,CMR10,,3,3
T,10,CMMI10,,1,1
eq,7,CMR8,,2,2
", we obtain the value of the CMB scale that made its Hubble re-entry during the matter
radiation equality to be",10,CMR10,,111,86
k,10,CMMI10,,1,1
eq,7,CMR8,,2,2
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
013 Mpc,10,CMR10,,7,7
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,10,CMMI10,,1,1
It is important to know that the given value ‘,10,CMR10,,46,46
x,10,CMMI10,,1,1
’ of a CMB scale,10,CMR10,,16,16
k,10,CMMI10,,1,1
", including the pivot scale",10,CMR10,,27,27
k,10,CMMI10,,1,1
∗,7,CMSY8,,1,1
", should strictly be expressed in the form of",10,CMR10,,45,45
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
x a,10,CMMI10,,3,3
0,7,CMR8,,1,1
Mpc,10,CMR10,,3,3
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
". However, following the",10,CMR10,,24,24
(A.1),10,CMR10,,5,5
(A.2),10,CMR10,,5,5
(A.3),10,CMR10,,5,5
(A.4),10,CMR10,,5,5
(A.5),10,CMR10,,5,5
– 33 –,10,CMR10,,6,6
"standard convention in the literature, assuming",10,CMR10,,47,47
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
"= 1 implicitly, we will continue expressing",10,CMR10,,43,43
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
x,10,CMMI10,,1,1
Mpc,10,CMR10,,3,3
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
". Similarly the scale corresponding to the Hubble radius at the present epoch is
given by",10,CMR10,,89,80
"(A.6)
The epoch",10,CMR10,,15,9
z,10,CMMI10,,1,1
p,7,CMMI8,,1,1
at which the CMB pivot scale,10,CMR10,,28,28
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
k,10,CMMI10,,1,1
∗,7,CMSY8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
05 Mpc,10,CMR10,,6,6
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
makes its Hubble,10,CMR10,,16,16
k,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
25,10,CMR10,,2,2
10,10,CMR10,,2,2
×,10,CMSY10,,1,1
−,7,CMSY8,,1,1
4,7,CMR8,,1,1
Mpc,10,CMR10,,3,3
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,10,CMMI10,,1,1
re-entry is obtained to be,10,CMR10,,26,26
"(A.7)
2",10,CMR10,,7,5
.,10,CMMI10,,1,1
"62
which implies that the CMB pivot scale, which satisﬁes",10,CMR10,,57,54
k,10,CMMI10,,1,1
∗,7,CMSY8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
05 Mpc,10,CMR10,,6,6
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
> k,10,CMMI10,,3,3
eq,7,CMR8,,2,2
", consequently
became sub-Hubble during the radiation dominated epoch prior to the matter-radiation
equality.",10,CMR10,,109,84
1 +,10,CMR10,,3,3
z,10,CMMI10,,1,1
p,7,CMMI8,,1,1
≃,10,CMSY10,,1,1
×,10,CMSY10,,1,1
10,10,CMR10,,2,2
4,7,CMR8,,1,1
",",10,CMMI10,,1,1
In order to obtain expressions for the duration of reheating,10,CMR10,,60,60
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
= log (,10,CMR10,,7,7
a,10,CMMI10,,1,1
re,7,CMR8,,2,2
/a,10,CMMI10,,2,2
e,7,CMMI8,,1,1
") as well
as the temperature",10,CMR10,,28,18
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"at the end of reheating, we begin by matching the comoving Hubble
radius at the Hubble exit of the CMB pivot scale during inﬂation (see ﬁgure 4)",10,CMR10,,144,78
k,10,CMMI10,,1,1
=,10,CMR10,,1,1
a,10,CMMI10,,1,1
k,7,CMMI8,,1,1
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
05 Mpc,10,CMR10,,6,6
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
",",10,CMMI10,,1,1
a,10,CMMI10,,1,1
k,7,CMMI8,,1,1
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
=,10,CMR10,,1,1
"k
a",10,CMMI10,,3,1
0,7,CMR8,,1,1
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
",",10,CMMI10,,1,1
⇒,10,CMSY10,,1,1
a,10,CMMI10,,1,1
eq,7,CMR8,,2,2
a,10,CMMI10,,1,1
k,7,CMMI8,,1,1
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
 ,10,CMEX10,,1,0
a,10,CMMI10,,1,1
e,7,CMMI8,,1,1
 ,10,CMEX10,,1,0
"Taking logarithm of the above expression, we obtain",10,CMR10,,51,51
a,10,CMMI10,,1,1
re,7,CMR8,,2,2
a,10,CMMI10,,1,1
eq,7,CMR8,,2,2
 ,10,CMEX10,,1,0
a,10,CMMI10,,1,1
e,7,CMMI8,,1,1
a,10,CMMI10,,1,1
re,7,CMR8,,2,2
 ,10,CMEX10,,1,0
⇒,10,CMSY10,,1,1
,10,CMEX10,,0,0
H,10,CMMI10,,1,1
inf,7,CMR8,,3,3
k,7,CMMI8,,1,1
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
,10,CMEX10,,0,0
=,10,CMR10,,1,1
"k
a",10,CMMI10,,3,1
0,7,CMR8,,1,1
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
.,10,CMMI10,,1,1
log,10,CMR10,,3,3
"k
a",10,CMMI10,,3,1
0,7,CMR8,,1,1
H,10,CMMI10,,1,1
0,7,CMR8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
=,10,CMR10,,1,1
