text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.7

0.5

0.3

0.1

0.1",4,DejaVuSans,,23,3
R,4,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
0,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
1,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
2,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
3,0,DejaVuSans,,1,1
"0.20

0.05

0.10

0.25

0.40",0,DejaVuSans,,28,4
10,0,DejaVuSans,,2,2
0,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
1,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
2,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
3,0,DejaVuSans,,1,1
"0.5

0.3

0.1

0.1

0.3",0,DejaVuSans,,23,3
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.7

0.5

0.3

0.1

0.1",0,DejaVuSans,,23,3
10,0,DejaVuSans,,2,2
0,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
1,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
2,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
3,0,DejaVuSans,,1,1
"0.20

0.05

0.10

0.25

0.40",0,DejaVuSans,,28,4
10,0,DejaVuSans,,2,2
0,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
1,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
2,0,DejaVuSans,,1,1
10,0,DejaVuSans,,2,2
3,0,DejaVuSans,,1,1
"0.5

0.3

0.1

0.1

0.3",0,DejaVuSans,,23,3
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.7

0.5

0.3

0.1

0.1",0,DejaVuSans,,23,3
"ratios among secondary CRs are almost unaﬀected by the diﬀusion coeﬃcient, making this
observable much more sensitive to the spallation cross sections than the ﬂuxes of individual
species.",10,SFRM1095,,188,92
"Figure 3 shows the Be/B, Li/B and Li/Be ﬂux ratios predicted using the three cross
section parametrisations, assuming the halo sizes reported in Table 1, compared to the
experimental data in the energy range from",10,SFRM1095,,212,86
500 MeV,10,CMR10,,7,7
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
up to,10,SFRM1095,,5,5
1 TeV,10,CMR10,,5,5
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
". We see that the
diﬀerences among the predictions obtained with the three parametrisations are very similar
to those observed between the diﬀerent individual ﬂuxes in Fig. 2. However, the advantage is
that these ratios are roughly unaﬀected by the parametrisation of the diﬀusion coeﬃcient in
the energy region above a few tens of GeV/n and mainly dependent on their production cross
sections and on the spectra of primary CRs (set always to ﬁt the AMS-02 data), as shown in
appendix C.",10,SFRM1095,,487,92
"A parameter which can signiﬁcantly aﬀect the ﬂuxes of secondary CRs and their ratios,
at low energy, is the size of the galactic halo. To show the eﬀect of the halo size on these
ratios, we have performed an additional set of simulations changing the halo size from",10,SFRM1095,,265,92
2,10,CMR10,,1,1
to,10,SFRM1095,,2,2
16 kpc,10,CMR10,,6,6
". From Figure 3 we see that, in the case of the Li/B and Li/Be ratios, variations",10,SFRM1095,,81,81
"of the halo size do not yield large changes at any energies (the variations of the ratios are
less than",10,SFRM1095,,103,93
5%,10,CMR10,,2,2
"). On the other hand, in the case of the Be/B ratio, variations of the halo size
yield variations in the spectra up to",10,SFRM1095,,118,80
10%,10,CMR10,,3,3
"in the low energy region. As mentioned above,
diﬀerent unstable CR species have diﬀerent decay lengths and, depending on the path length
they travel until reaching the Earth, diﬀerent fractions of unstable nuclei can decay, thus
inﬂuencing the secondary ﬂuxes and their ratios.
In particular, the Be/B ratio is highly
sensitive to the halo size due to the presence of the radioactive isotope",10,SFRM1095,,391,91
10,7,CMR8,,2,2
"Be, which can decay
into",10,SFRM1095,,24,19
10,7,CMR8,,2,2
"B (see [39], where the authors discuss the halo size repercussions on the Be/B ratio
at low energy). This dependence is particularly evident below",10,SFRM1095,,146,84
10 GeV,10,CMR10,,6,6
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
", given the short
lifetime of this isotope at low energies. On top of this, we point out that, as the",10,SFRM1095,,101,83
10,7,CMR8,,2,2
"Be decay
length at low energies is of the order of a few hundred",10,SFRM1095,,64,55
pc,10,CMR10,,2,2
", the Be ﬂux at low energies can also
depend on the local gas density distribution in the Galaxy [55, 56]. Changing this distribution
could therefore change the predictions on the secondary ﬂux ratios involving Be. However, a
detailed study of this eﬀect is beyond the goal of the present paper. Other uncertainties in
the secondary CR ﬂuxes are related to total inelastic cross sections and are expected to have
negligible eﬀects in comparison (",10,SFRM1095,,446,95
O,10,CMSY10,,1,1
(2%) [12]).,10,SFRM1095,,11,11
"From Figure 3, we can see that the largest residuals are usually found at low energies,
as expected. The shape of the ﬂux ratios at low energy is not well reproduced when using
the",10,SFRM1095,,180,88
Webber,10,SFTT1095,,6,6
"cross sections, with residuals up to",10,SFRM1095,,36,36
∼,10,CMSY10,,1,1
30%,10,CMR10,,3,3
". On the other hand, the shapes of",10,SFRM1095,,34,34
the ﬂux ratios obtained from the,10,SFRM1095,,32,32
GALPROP,10,SFTT1095,,7,7
and,10,SFRM1095,,3,3
DRAGON2,10,SFTT1095,,7,7
"parametrisations are very similar,
with diﬀerent normalizations. The smaller residuals with respect to data are found with the",10,SFRM1095,,126,91
DRAGON2,10,SFTT1095,,7,7
parametrisation and are less than,10,SFRM1095,,33,33
10%,10,CMR10,,3,3
above,10,SFRM1095,,5,5
5 GeV,10,CMR10,,5,5
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
.,10,SFRM1095,,1,1
"In conclusion, we ﬁnd that the secondary-over-secondary spectra are mainly related to
their production cross sections, and above",10,SFRM1095,,128,85
∼,10,CMSY10,,1,1
10,10,CMR10,,2,2
−,10,CMSY10,,1,1
20 GeV,10,CMR10,,6,6
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
"they have very little dependence
on all the other discussed eﬀects. Hence, these ratios represent an extremely useful tool to
constrain the parametrisations of the inclusive cross sections used in CR propagation codes.
In the next section we will use the ﬂux ratios among B, Be and Li in order to evaluate the
uncertainties associated to their production cross sections and achieve a simultaneous ﬁt from",10,SFRM1095,,404,94
a rescaling on their production cross sections within the experimental uncertainties.,10,SFRM1095,,85,85
– 9 –,10,SFRM1095,,5,5
4 Cross section uncertainties assessment,11,SFBX1200,,40,40
"Given the diﬀerent predictions from the diﬀerent parametrisations, each cross section model
may lead to a diﬀerent interpretation of the CR data. As an example, from Fig. 2 we see
that the",10,SFRM1095,,188,91
Webber,10,SFTT1095,,6,6
cross section parametrisation yields a,10,SFRM1095,,38,38
∼,10,CMSY10,,1,1
20%,10,CMR10,,3,3
"excess in the Be and Li ﬂuxes
in comparison to the B ﬂux. One could correct this discrepancy either by adding a primary
component of boron (injecting boron from the source) and reducing the total grammage
traversed by CRs (in order to ﬁt the B/C ratio) or by rescaling the cross sections of boron
production (which would have the same eﬀect on the grammage necessary to ﬁt the B/C
ratio), such that the three ﬂuxes will reproduce AMS-02 data at the same time. On the
other hand, the",10,SFRM1095,,482,91
GALPROP,10,SFTT1095,,7,7
parametrisation yields a,10,SFRM1095,,24,24
∼,10,CMSY10,,1,1
25%,10,CMR10,,3,3
"deﬁcit in the Li ﬂux, which could
be explained, for example, adding an additional component of Li generated at the source (see
ref. [46]). Nevertheless, the",10,SFRM1095,,156,92
GALPROP,10,SFTT1095,,7,7
"parametrisations could also be tuned to reproduce the
ﬂux ratios by a proper rescaling of the production cross sections (i.e. renormalizing some
channels), within the experimental uncertainties.",10,SFRM1095,,194,90
"To investigate the eﬀects of the uncertainties on the cross section parametrisations we
have deﬁned two bracketing models from the",10,SFRM1095,,130,87
GALPROP,10,SFTT1095,,7,7
"parametrisation, in which the spallation",10,SFRM1095,,40,40
cross sections for each interaction channel with,10,SFRM1095,,48,48
12,7,CMR8,,2,2
C and,10,SFRM1095,,5,5
16,7,CMR8,,2,2
"O as projectiles have been shifted
up or down using a scaling factor corresponding to the average uncertainties on the cross
sections experimental data at",10,SFRM1095,,154,89
±,10,CMSY10,,1,1
1,10,CMR10,,1,1
σ,10,CMMI10,,1,1
". This is motivated by the fact that the energy dependence
of the cross sections is supposed to be well known, while their normalization is not precisely
determined (see ref. [57]). A couple of channels were diﬀerently rescaled, to better contain the
cross sections data. In the case of the Li production channels from",10,SFRM1095,,318,96
16,7,CMR8,,2,2
O and,10,SFRM1095,,5,5
12,7,CMR8,,2,2
"C, extra shifts
of",10,SFRM1095,,18,15
12%,10,CMR10,,3,3
and,10,SFRM1095,,3,3
7%,10,CMR10,,2,2
"respectively were applied to the upper model, since a few data points exhibit
larger excursions with respect to the nominal model. In the channels of",10,SFRM1095,,149,77
16,7,CMR8,,2,2
O producing,10,SFRM1095,,11,11
9,7,CMR8,,1,1
"Be
and",10,SFRM1095,,6,3
10,7,CMR8,,2,2
Be the shift was taken to be half of the experimental uncertainties.,10,SFRM1095,,68,68
"The bracketing models are shown in ﬁgures 4, 5 and 6, where the shifts, typically
corresponding to a",10,SFRM1095,,100,81
±,10,CMSY10,,1,1
20%,10,CMR10,,3,3
"variation from the cross sections normalization, are shown in the
legends for each channel. We see that the Be channels are those with smaller uncertainties
and more data points, while the Li channels are those with the higher uncertainties and less
data points. We also see that the channels coming from the spallation of",10,SFRM1095,,322,92
16,7,CMR8,,2,2
"O exhibit larger
experimental errors and less data points than those from the spallation of",10,SFRM1095,,91,74
12,7,CMR8,,2,2
C. The original,10,SFRM1095,,15,15
GALPROP,10,SFTT1095,,7,7
"cross sections are also shown to illustrate the relative changes. These ﬁgures also
show the cross sections obtained from the ﬁt of the secondary-over-secondary ﬂux ratios above",10,SFRM1095,,177,93
10 GeV,10,CMR10,,6,6
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
", which will be discussed in Section 4.1 (see ﬁgure 7). These cross sections are scaled",10,SFRM1095,,87,87
from the original,10,SFRM1095,,17,17
GALPROP,10,SFTT1095,,7,7
"parametrisations and allow us to simultaneously reproduce the ﬂux
ratios involving Li, Be and B.",10,SFRM1095,,96,65
"We point out here that we are not changing the cross sections from the spallation
reactions of other nuclei than",10,SFRM1095,,112,81
12,7,CMR8,,2,2
C and,10,SFRM1095,,5,5
16,7,CMR8,,2,2
"O (the main channels). Most of the channels
with minor importance have no or very few data measurements, what originates most of the
uncertainties on the total production cross sections of the isotopes we are studying. Although
the individual contribution to the secondary CR ﬂuxes from each of these channels is small,
the sum of all their contributions is relevant (",10,SFRM1095,,368,94
∼,10,CMSY10,,1,1
25%,10,CMR10,,3,3
for B and,10,SFRM1095,,9,9
>,10,CMMI10,,1,1
50%,10,CMR10,,3,3
"for Li and Be). The
next step here consists on the evaluation of the spectra of secondary CRs for these upper and",10,SFRM1095,,113,93
lower (bracketing) models.,10,SFRM1095,,26,26
– 10 –,10,SFRM1095,,6,6
Figure 4,9,SFBX1000,,8,8
. Cross sections describing the production of,9,SFRM1000,,45,45
11,6,CMR7,,2,2
B and,9,SFRM1000,,5,5
10,6,CMR7,,2,2
B isotopes from,9,SFRM1000,,15,15
16,6,CMR7,,2,2
O and,9,SFRM1000,,5,5
12,6,CMR7,,2,2
"C. The
upper and lower bracketing cross sections are shown and the percentage of renormalization is indicated
in the legends. The cross sections derived by the ﬁt of the secondary-over-secondary ﬂux ratios are
also shown and compared with the",9,SFRM1000,,242,102
GALPROP,9,SFTT1000,,7,7
cross sections.,9,SFRM1000,,15,15
4.1 Uncertainty eﬀects and cross sections evaluation from the secondary-over-,10,SFBX1095,,77,77
secondary ratios,10,SFBX1095,,16,16
"To show the eﬀects of the cross sections uncertainties on the secondary-over-secondary ﬂux
ratios, we have derived these ratios using the two bracketing models for the cross sections,
demonstrating that the AMS-02 data lie between these two models. The results are shown
in Figure 7, where the yellow bands represent the values of the ﬂux ratios within the two
limiting models. The upper bound of each band corresponds to the situations in which the
numerator is taken from the upper bracketing model and the denominator from the lower",10,SFRM1095,,535,92
"bracketing model (thus maximizing the ratio) and vice versa for the lower bound of the band.
Furthermore, the expected full uncertainty bands on the ﬂux ratios are also represented by
black dashed lines. These bands are evaluated taking into account that the contribution from
the",10,SFRM1095,,280,92
12,7,CMR8,,2,2
C and,10,SFRM1095,,5,5
16,7,CMR8,,2,2
O channels are about,10,SFRM1095,,20,20
77,10,CMR10,,2,2
% of the total B ﬂux and around,10,SFRM1095,,31,31
55,10,CMR10,,2,2
% and,10,SFRM1095,,5,5
60,10,CMR10,,2,2
"% of the
ﬂux of Be and Li, respectively, according to tables IV, V and VI of [25], which implies to
scale the ﬂuxes in the bracketing models accordingly to have a rough estimation of the full
bands. From this ﬁgure, we see that the full uncertainty band for the Li/Be ratio is nearly
twice larger than that evaluated taking into account the uncertainty associated to their main
production channels (i.e. with the two bracketing models), while for the other ratios it is
around",10,SFRM1095,,476,93
70%,10,CMR10,,3,3
"larger. In any case, we see that almost all the AMS-02 data lie within the bands",10,SFRM1095,,80,80
obtained just varying the main production channels. These results conﬁrms that primary,10,SFRM1095,,86,86
– 11 –,10,SFRM1095,,6,6
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"20

40

60

80",6,DejaVuSans,,14,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 27.7%
Lower model - shift: 27.7%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
11,5,DejaVuSans,,2,2
B,7,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"5

10

15

20

25

30

35

40",6,DejaVuSans,,29,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 24.2%
Lower model - shift: 24.2%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
B,7,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"20

30

40

50

60

70",6,DejaVuSans,,22,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 12.9%
Lower model - shift: 12.9%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
11,5,DejaVuSans,,2,2
B,7,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"10

20

30

40",6,DejaVuSans,,14,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 24.4%
Lower model - shift: 24.4%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
B,7,DejaVuSans,,1,1
Figure 5,9,SFBX1000,,8,8
. As in Figure 4 but for the cross sections describing the production of the,9,SFRM1000,,76,76
10,6,CMR7,,2,2
"Be,",9,SFRM1000,,3,3
9,6,CMR7,,1,1
Be and,9,SFRM1000,,6,6
7,6,CMR7,,1,1
Be isotope.,9,SFRM1000,,11,11
"components of B, Be or Li are not needed to explain the experimental data (although they
could still be present).",10,SFRM1095,,113,88
"Moreover, in this work, we have obtained a set of cross sections from a ﬁt of the high
energy part of the secondary-over-secondary ﬂux ratios. In the analysis of the",10,SFRM1095,,165,86
GALPROP,10,SFTT1095,,7,7
"model,
from Figure 3, it is obvious that an increase of Li cross sections is needed; however, just a
change of this cross sections does not account for the discrepancies in the Be/B and Li/B ﬂux
ratios. This means that making variations just in the Be and Li cross sections (or whichever
pair of secondaries) independently will never reproduce the three ratios at the same time,
implying that a simultaneous adjustment of all the three ﬂuxes is needed. Nevertheless, the",10,SFRM1095,,470,93
simultaneous adjustment of the studied ratios does not have an exact solution (there can be,10,SFRM1095,,91,91
– 12 –,10,SFRM1095,,6,6
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"0.5

1.0

1.5

2.0

2.5

3.0

3.5",6,DejaVuSans,,33,3
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 23.4%
Lower model - shift: 23.4%
Ratios-derived

Data compilation",5,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
Be,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"2

4

6

8

10",6,DejaVuSans,,14,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 21.2%
Lower model - shift: 21.2%
Ratios-derived

Data compilation",5,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
9,5,DejaVuSans,,1,1
Be,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"2

4

6

8

10

12

14",6,DejaVuSans,,22,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 24.8%",6,DejaVuSans,,34,26
"Lower model - shift: 24.8%
Ratios-derived

Data compilation",6,DejaVuSans,,59,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
7,5,DejaVuSans,,1,1
Be,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"1

2

3

4

5",6,DejaVuSans,,13,1
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 21.0%",6,DejaVuSans,,34,26
"Lower model - shift: 21.0%
Ratios-derived

Data compilation",6,DejaVuSans,,59,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
Be,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"1

2

3

4

5

6

7

8",6,DejaVuSans,,22,1
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 19.4%
Lower model - shift: 19.4%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
9,5,DejaVuSans,,1,1
Be,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"5

10

15

20

25

30",6,DejaVuSans,,21,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
