text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(NFW) (kpc),7,CMR8,,11,11
R,7,CMMI8,,1,1
S,5,CMR6,,1,1
"(NFW) (kpc)
concentration (NFW)",7,CMR8,,31,19
M,7,CMMI8,,1,1
halo,5,CMR6,,4,4
(NFW) (10,7,CMR8,,9,9
10,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
),7,CMR8,,1,1
V,7,CMMI8,,1,1
norm,5,CMR6,,4,4
(ISO) (km s,7,CMR8,,11,11
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
R,7,CMMI8,,1,1
C,5,CMR6,,1,1
(ISO) (kpc),7,CMR8,,11,11
"Mean
1.37
8.51
8.2
14:33:53.38, 01:29:12.5
1840.4
30.8
-0.22
65.0
33.3
2.0
3.5
16.7
2.5",7,CMR8,,87,23
1-,7,CMR8,,2,2
σ,7,CMMI8,,1,1
"error
0.05
0.36
0.4
5.0",7,CMR8,,23,5
,5,CMSY6,,0,0
", 2.2",7,CMR8,,5,5
,5,CMSY6,,0,0
"1.9
5%
0.1
7.4
9.1
0.36
1.2
1.9
0.5",7,CMR8,,35,4
3% HPD,7,CMR8,,6,6
¶,5,CMSY6,,1,1
"-
-
-
-
-
-
-
54.6
17.4
1.45
1.5
13.1
1.6",7,CMR8,,41,4
97% HPD,7,CMR8,,7,7
¶,5,CMSY6,,1,1
"-
-
-
-
-
-
-
74.3
50.6
2.72
5.8
20.3
3.3",7,CMR8,,41,4
Note,8,CMCSC10,,4,4
—,8,CMR9,,1,1
∗,5,CMSY6,,1,1
The dynamical center and systematic velocity are obtained by setting them as free parameters when running,8,CMR9,,105,105
3,5,CMR6,,1,1
D,5,CMMI6,,1,1
Barolo,8,CMTT9,,6,6
.,8,CMR9,,1,1
¶,5,CMSY6,,1,1
HPD refers to the Highest Posterior Density.,8,CMR9,,44,44
Table 2.,8,CMBX9,,8,8
The results of the tilted-ring modeling,8,CMR9,,39,39
Rad,7,CMR8,,3,3
(kpc),7,CMR8,,5,5
V,7,CMMI8,,1,1
"rot
obs",5,CMR6,,7,3
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
V,7,CMMI8,,1,1
"circ
obs",5,CMR6,,8,4
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
V,7,CMMI8,,1,1
"circ
gas",5,CMR6,,8,4
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
V,7,CMMI8,,1,1
"circ
star",5,CMR6,,9,4
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
V,7,CMMI8,,1,1
"circ
dark–matter",5,CMR6,,16,11
"P.A.
(km s",7,CMR8,,10,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
(,7,CMR8,,1,1
◦,5,CMSY6,,1,1
),7,CMR8,,1,1
"Inclination
(",7,CMR8,,13,11
◦,5,CMSY6,,1,1
),7,CMR8,,1,1
σ,7,CMMI8,,1,1
disp,5,CMR6,,4,4
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
")
H",7,CMR8,,3,1
I,7,CMCSC10,,1,1
4.5,7,CMR8,,3,3
±,7,CMSY8,,1,1
"1.3
7.7",7,CMR8,,7,3
±,7,CMSY8,,1,1
"1.3
7.7",7,CMR8,,7,3
±,7,CMSY8,,1,1
"1.0
7.0",7,CMR8,,7,3
±,7,CMSY8,,1,1
"1.6
6.5",7,CMR8,,7,3
±,7,CMSY8,,1,1
"1.6
5.8",7,CMR8,,7,3
±,7,CMSY8,,1,1
"1.6
4.6",7,CMR8,,7,3
±,7,CMSY8,,1,1
1.6,7,CMR8,,3,3
H,7,CMR8,,1,1
α,7,CMMI8,,1,1
"0.67
2.02
3.36
4.71
6.06
7.40
8.75",7,CMR8,,34,4
"1.51
2.78
3.45
4.54",7,CMR8,,19,4
10.4,7,CMR8,,4,4
±,7,CMSY8,,1,1
"1.2
14.5",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.3
22.3",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.4
29.4",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.8
33.8",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.6
36.5",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.6
40.4",7,CMR8,,8,4
±,7,CMSY8,,1,1
2.0,7,CMR8,,3,3
10.6,7,CMR8,,4,4
±,7,CMSY8,,1,1
"1.2
15.5",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.2
23.5",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.3
30.7",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.7
35.0",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.5
37.5",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.6
40.9",7,CMR8,,8,4
±,7,CMSY8,,1,1
2.0,7,CMR8,,3,3
16.8,7,CMR8,,4,4
±,7,CMSY8,,1,1
"1.6
22.2",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.3
24.2",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.8
29.6",7,CMR8,,8,4
±,7,CMSY8,,1,1
2.2,7,CMR8,,3,3
0.2,7,CMR8,,3,3
±,7,CMSY8,,1,1
"1.2
4.1",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.4
8.2",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.3
11.3",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.3
15.0",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.3
19.1",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.4
22.4",7,CMR8,,8,4
±,7,CMSY8,,1,1
0.5,7,CMR8,,3,3
1.9,7,CMR8,,3,3
±,7,CMSY8,,1,1
"0.5
4.5",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.3
8.3",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.4
10.4",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.5
10.6",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.3
10.1",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.3
9.6",7,CMR8,,7,3
±,7,CMSY8,,1,1
0.4,7,CMR8,,3,3
10.4,7,CMR8,,4,4
±,7,CMSY8,,1,1
"1.2
14.2",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.4
20.4",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.5
26.6",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.9
29.9",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.8
30.6",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.9
32.8",7,CMR8,,8,4
±,7,CMSY8,,1,1
2.5,7,CMR8,,3,3
"2.6
0.3
-0.2
0.2
1.0
1.7
1.9",7,CMR8,,28,4
"73.0
72.5
73.1
73.2
72.4
71.2
70.2",7,CMR8,,34,4
2.5,7,CMR8,,3,3
±,7,CMSY8,,1,1
"0.7
6.7",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.3
8.4",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.3
10.9",7,CMR8,,8,4
±,7,CMSY8,,1,1
0.3,7,CMR8,,3,3
3.5,7,CMR8,,3,3
±,7,CMSY8,,1,1
"0.4
6.9",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.4
8.4",7,CMR8,,7,3
±,7,CMSY8,,1,1
"0.4
10.3",7,CMR8,,8,4
±,7,CMSY8,,1,1
0.5,7,CMR8,,3,3
16.2,7,CMR8,,4,4
±,7,CMSY8,,1,1
"1.7
20.0",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.4
21.0",7,CMR8,,8,4
±,7,CMSY8,,1,1
"1.0
25.6",7,CMR8,,8,4
±,7,CMSY8,,1,1
2.5,7,CMR8,,3,3
the pressure.,9,CMR10,,13,13
V,9,CMMI10,,1,1
P,6,CMR7,,1,1
is related to the gas density (,9,CMR10,,31,31
ρ,9,CMMI10,,1,1
") and
the velocity dispersion (",9,CMR10,,31,25
σ,9,CMMI10,,1,1
v,6,CMR7,,1,1
) following,9,CMR10,,11,11
P,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
Rσ,9,CMMI10,,2,2
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
"2
v",6,CMR7,,3,1
∂,9,CMMI10,,1,1
ln(,9,CMR10,,3,3
ρσ,9,CMMI10,,2,2
2,6,CMR7,,1,1
v,6,CMR7,,1,1
),9,CMR10,,1,1
∂R,9,CMMI10,,2,2
.,9,CMMI10,,1,1
(2),9,CMR10,,3,3
(3),9,CMR10,,3,3
"Assuming that the scale height is independent of the
radius and that the disk is thin, the above equation be-
comes",9,CMR10,,115,56
P,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
Rσ,9,CMMI10,,2,2
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
"2
v",6,CMR7,,3,1
∂,9,CMMI10,,1,1
ln(,9,CMR10,,3,3
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
v,6,CMR7,,1,1
Σ,9,CMR10,,1,1
obs,6,CMR7,,3,3
cos,9,CMR10,,3,3
i,9,CMMI10,,1,1
),9,CMR10,,1,1
∂R,9,CMMI10,,2,2
",",9,CMMI10,,1,1
where Σ,9,CMR10,,7,7
obs,6,CMR7,,3,3
"is the observed gas mass surface density, and",9,CMR10,,45,45
i,9,CMMI10,,1,1
"is the inclination angle. Following Equation 3, the",9,CMR10,,51,51
pressure support correction is implemented in,9,CMR10,,45,45
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
Barolo,9,CMTT10,,6,6
"(Iorio et al. 2017). For AGC 242019, the correction is
small, with",9,CMR10,,66,54
|,9,CMSY10,,1,1
V,9,CMMI10,,1,1
circ,6,CMR7,,4,4
−,9,CMSY10,,1,1
V,9,CMMI10,,1,1
rot,6,CMR7,,3,3
|,9,CMSY10,,1,1
being smaller than,9,CMR10,,18,18
∼,9,CMSY10,,1,1
1.0 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"across the radius.
In this case, only the error of",9,CMR10,,50,31
V,9,CMMI10,,1,1
rot,6,CMR7,,3,3
is propagated to,9,CMR10,,16,16
V,9,CMMI10,,1,1
circ,6,CMR7,,4,4
while ignoring the error of,9,CMR10,,27,27
V,9,CMMI10,,1,1
A,6,CMR7,,1,1
.,9,CMR10,,1,1
The radial proﬁle of,9,CMR10,,20,20
V,9,CMMI10,,1,1
circ,6,CMR7,,4,4
"is referred to as the observed
rotation curve.",9,CMR10,,46,30
Note that our H,9,CMR10,,15,15
i,9,CMCSC10,,1,1
data have a spectral resolution of,9,CMR10,,34,34
7 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"which is comparable to or even lower than
the derived velocity dispersion shown in Figure 5. To
check the eﬀect of the limited spectral resolution, we
also performed tilted-ring ﬁtting on the H",9,CMR10,,193,54
i,9,CMCSC10,,1,1
"datacube
from the",9,CMR10,,17,8
B,9,CMMI10,,1,1
and,9,CMR10,,3,3
C,9,CMMI10,,1,1
"conﬁgurations that has a spectral
resolution of 2.4 km s",9,CMR10,,56,33
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The diﬀerence in the velocity
dispersion between the two data is within the 1-",9,CMR10,,80,48
σ,9,CMMI10,,1,1
"error,
and the diﬀerence in the derived rotation curve is within
the 1-",9,CMR10,,71,57
σ,9,CMMI10,,1,1
error too.,9,CMR10,,10,10
3.1.2.,9,CMR10,,6,6
The observed rotation curve from the H,8,CMTI9,,38,38
α,8,CMMI9,,1,1
map,8,CMTI9,,3,3
The H,9,CMR10,,5,5
α,9,CMMI10,,1,1
"emission is clumpy and sporadic across the
disk. As a result, tilted-ring modeling cannot be per-
formed for the H",9,CMR10,,114,54
α,9,CMMI10,,1,1
data in the same way as for the H,9,CMR10,,33,33
i,9,CMCSC10,,1,1
"Instead, we adopted the same ring parameters
data.",9,CMR10,,50,44
A cuspy halo,9,CMCSC10,,12,12
9,9,CMR10,,1,1
"Figure 7.
The position-velocity diagram of the
galaxy along the major and minor axes of the H",8,CMBX9,,93,46
i,8,CMCSC10,,1,1
gas disk.,8,CMBX9,,9,9
"The blue and red contours are the observation
and best-ﬁtted model, respectively. The yellow symbol is
the derived line-of-sight velocity of each ring after correcting
the beam smearing. The contour levels are 0.73, 1.44, 2.88
and 5.77 mJy km s",8,CMR9,,244,64
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,8,CMR9,,1,1
from the H,9,CMR10,,10,10
i,9,CMCSC10,,1,1
"data, including the center position, incli-
nation angle, and position angle, to convert the line-
of-sight velocities into the rotation curve. As shown
in Figure 4 (c), we used a circular aperture with a ra-
dius of 2",9,CMR10,,218,55
,6,CMSY7,,0,0
to extract the spectrum of the H,9,CMR10,,32,32
α,9,CMMI10,,1,1
region and,9,CMR10,,10,10
"measured the line-of-sight velocity, whose error was es-
timated through a Monte Carlo method, by randomly
inserting a Gaussian error at each data point and iter-
ating one thousand times.",9,CMR10,,188,56
"The velocity was then converted into the rotation
curve with the following steps. 1) We ﬁrst correct for the
absolute wavelength of the optical IFU data by compar-
ing the H",9,CMR10,,173,58
α,9,CMMI10,,1,1
velocity to the H,9,CMR10,,17,17
i,9,CMCSC10,,1,1
"velocity at the same posi-
tion. 2) The line-of-sight velocity is then converted into
the rotation velocity by",9,CMR10,,110,58
V,9,CMMI10,,1,1
rot,6,CMR7,,3,3
=,9,CMR10,,1,1
V,9,CMMI10,,1,1
l,6,CMR7,,1,1
.,6,CMMI7,,1,1
o,6,CMR7,,1,1
.,6,CMMI7,,1,1
s,6,CMR7,,1,1
/sin(,9,CMR10,,5,5
i,9,CMMI10,,1,1
)/cos(,9,CMR10,,6,6
θ,9,CMMI10,,1,1
"), where",9,CMR10,,8,8
i,9,CMMI10,,1,1
is the inclination angle and,9,CMR10,,28,28
θ,9,CMMI10,,1,1
is the azimuthal angle,9,CMR10,,22,22
"from the major axis in the plane of the un-projected
disk. Here, the inclination angle and position angle are
also interpolated based on the result from the H",9,CMR10,,158,56
i,9,CMCSC10,,1,1
"ﬁtting.
3) The dynamical center from the H",9,CMR10,,42,34
i,9,CMCSC10,,1,1
ring is adopted.,9,CMR10,,16,16
Figure 8.,8,CMBX9,,9,9
"The rotation velocities from the line of sight
velocities based on the H",8,CMR9,,72,46
i,8,CMCSC10,,1,1
"’s ring parameters. These velocities
are further rebinned with a radial bin of 1.0 kpc.",8,CMR9,,87,50
"4) Individual velocities are then rebinned at a width of
1.0 kpc to have enough points to obtain the mean value.
Except for the outermost bin where only one datapoint
is available, the error of the mean is obtained through
the Monte Carlo method, which ﬁts a mean value after
it randomly inserts a Gaussian error at each data point
and iterates one thousand times. To obtain the pres-
sure support correction for the H",9,CMR10,,418,56
α,9,CMMI10,,1,1
", we assumed that
the radial shape of the H",9,CMR10,,43,25
α,9,CMMI10,,1,1
"gas mass surface density and
velocity dispersions are similar to those of H",9,CMR10,,75,46
i,9,CMCSC10,,1,1
"(Adams
et al. 2014). The velocity dispersions of the H",9,CMR10,,54,47
α,9,CMMI10,,1,1
"clumps
after correcting for the thermal broadening (10 km s",9,CMR10,,59,52
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
")
are about the same as that of H",9,CMR10,,33,31
i,9,CMCSC10,,1,1
"at similar locations. As
a result, we adopted the",9,CMR10,,49,24
V,9,CMMI10,,1,1
P,6,CMR7,,1,1
from the H,9,CMR10,,10,10
i,9,CMCSC10,,1,1
"data to correct
for the H",9,CMR10,,25,15
α,9,CMMI10,,1,1
rotation velocity.,9,CMR10,,18,18
Since our H,9,CMR10,,11,11
α,9,CMMI10,,1,1
"emission is sporadic and the errors of the
rotation curve are only based on those detected regions,
we used the H",9,CMR10,,113,56
α,9,CMMI10,,1,1
"rotation curve as a sanity check of the
H",9,CMR10,,41,39
i,9,CMCSC10,,1,1
curve.,9,CMR10,,6,6
3.1.3.,9,CMR10,,6,6
The contribution to the rotation curve from the,8,CMTI9,,47,47
gravity of gas,8,CMTI9,,14,14
"The radial proﬁle of the gas mass surface density de-
rived from the tilted-ring modeling is shown in Fig-",9,CMR10,,106,53
ure 2 (c). We used this proﬁle to estimate the gas ro-,9,CMR10,,54,54
tation curve using the,9,CMR10,,22,22
ROTMOD,9,CMTT10,,6,6
"task (Begeman 1989) in
the GIPSY package. The gas mass has been corrected
for helium by multiplying it by a factor of 1.36. The
vertical distribution of the gas disk is assumed to be",9,CMR10,,182,54
"75
50
25
0
25
50
75",5,DejaVuSans,,19,2
Offset (arcsec),5,DejaVuSans,,15,15
"75
50
25
0
25
50
75",5,DejaVuSans,,19,2
V,4,DejaVuSans,,1,1
L,2,DejaVuSans,,1,1
O,3,DejaVuSans,,1,1
S,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
=1,6,DejaVuSans,,2,2
"75
50
25
0
25
50
75",5,DejaVuSans,,19,2
Offset (arcsec),5,DejaVuSans,,15,15
"75
50
25
0
25
50
75",5,DejaVuSans,,19,2
V,4,DejaVuSans,,1,1
L,2,DejaVuSans,,1,1
O,3,DejaVuSans,,1,1
S,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
=91,6,DejaVuSans,,3,3
"1775
1800
1825
1850
1875
1900
1925",5,DejaVuSans,,34,4
V,4,DejaVuSans,,1,1
L,2,DejaVuSans,,1,1
O,3,DejaVuSans,,1,1
S,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"1775
1800
1825
1850
1875
1900
1925",5,DejaVuSans,,34,4
V,4,DejaVuSans,,1,1
L,2,DejaVuSans,,1,1
O,3,DejaVuSans,,1,1
S,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"0

1

2

3

4

5Radius [kpc]
0
5
10
15
20
25
30
35
40",10,DejaVuSans,,53,13
V,6,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
[,3,DejaVuSans,,1,1
k,5,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(c),10,DejaVuSans,,3,3
"HII regions (reshifted side)

HII regions (blueshifted side)

Binned Data",8,DejaVuSans,,73,30
10,9,CMR10,,2,2
Shi et al.,9,CMCSC10,,10,10
"“SECH-SQUARED” with a scale height of 0.1 kpc. By
varying the gas mass surface density with its error, we
used the Monte-Carlo method to estimate the uncer-
tainty of the rotation curve. We then varied the scale
height from 0.02 kpc to 0.5 kpc to quantify the eﬀect of
the scale-height uncertainty on the rotation curve. The
two types of errors were summed quadratically to get
the ﬁnal error.",9,CMR10,,393,56
3.1.4.,9,CMR10,,6,6
The contribution to the rotation curve from the,8,CMTI9,,47,47
gravity of stars,8,CMTI9,,16,16
"To estimate the stellar mass distribution, we ﬁrst de-
rived the radial proﬁle of the 3.6",9,CMR10,,89,54
µ,9,CMMI10,,1,1
"m surface brightness
at a bin width of 3",9,CMR10,,40,20
,6,CMSY7,,0,0
", half of the resolution FWHM.
The ellipse parameters derived by the above H",9,CMR10,,76,45
i,9,CMCSC10,,1,1
"dynam-
ical modeling were used, for which the inclination angle
and the position angle were interpolated. We then con-",9,CMR10,,118,56
verted this brightness into the stellar mass proﬁle using,9,CMR10,,57,57
Υ,9,CMR10,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
µm,6,CMMI7,,2,2
=0.6,9,CMR10,,4,4
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
/L,9,CMMI10,,2,2
,6,CMSY7,,0,0
",",6,CMMI7,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
µm,6,CMMI7,,2,2
"with a Kroupa stellar initial
mass function (see below), as shown in Figure 4 (b). To
extend the proﬁle to 10 kpc, an exponential disk was
ﬁtted to the part outside a radius of 4 kpc.",9,CMR10,,183,55
"To measure the stellar contribution to the rotation
curve, we use the",9,CMR10,,69,51
ROTMOD,9,CMTT10,,6,6
"task (Begeman 1989) in
GIPSY, where the vertical distribution was assumed to
be “SECH-SQUARED” with a scale height of 0.2 kpc.
The errors of the stellar mass surface density are dom-
inated by the subtraction of the sky background and
its eﬀects on the rotation curve are simulated with the
Monte Carlo method. We also varied the scale height
from 0.01 kpc to 0.5 kpc to obtain the uncertainty due
to the scale height. The above two errors were quadrat-
ically added to represent the ﬁnal error of the stellar
rotation curve.",9,CMR10,,525,55
3.2.,9,CMR10,,4,4
The models of dark matter halo,9,CMTI10,,30,30
"The models of cuspy dark matter halo are moti-
vated by numerical simulations of dark matter, including",9,CMR10,,103,56
"a Navarro-Frenk-White (NFW) model (Navarro et al.
1997) and an Einasto model (Einasto 1965). The models
of cored dark matter halo are observatinally motivated,
including the pseudo-isothermal (ISO) model (Begeman
et al. 1991) and Burkert model (Burkert 1995).",9,CMR10,,259,55
1) A NFW halo model (Navarro et al. 1997) has a,9,CMR10,,47,47
density proﬁle of,9,CMR10,,17,17
ρ,9,CMMI10,,1,1
NFW,6,CMR7,,3,3
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
δ,9,CMMI10,,1,1
char,6,CMR7,,4,4
(,9,CMR10,,1,1
R/R,9,CMMI10,,3,3
S,6,CMMI7,,1,1
)(1 +,9,CMR10,,5,5
R/R,9,CMMI10,,3,3
S,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
(4),9,CMR10,,3,3
where,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
=3,9,CMR10,,2,2
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
/(8,9,CMR10,,3,3
π,9,CMMI10,,1,1
"G) is the present critical density,",9,CMR10,,35,35
δ,9,CMMI10,,1,1
char,6,CMR7,,4,4
is dimensionless density contrast and,9,CMR10,,37,37
R,9,CMMI10,,1,1
S,6,CMMI7,,1,1
"is the
scale radius.",9,CMR10,,20,13
R,9,CMMI10,,1,1
S,6,CMMI7,,1,1
is related to,9,CMR10,,13,13
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"through the con-
centration",9,CMR10,,27,16
c,9,CMMI10,,1,1
=,9,CMR10,,1,1
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
/,9,CMR10,,1,1
R,9,CMMI10,,1,1
S,6,CMMI7,,1,1
", where",9,CMR10,,7,7
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
is the radius within,9,CMR10,,20,20
"which the halo average density is 200 times the present
critical density.",9,CMR10,,73,55
δ,9,CMMI10,,1,1
char,6,CMR7,,4,4
=,9,CMR10,,1,1
200,6,CMR7,,3,3
c,6,CMMI7,,1,1
3,4,CMR5,,1,1
g,6,CMMI7,,1,1
"1
ln(1+",6,CMR7,,7,5
c,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
c/,6,CMMI7,,2,2
(1+,6,CMR7,,3,3
c,6,CMMI7,,1,1
),6,CMR7,,1,1
".
The halo mass with",9,CMR10,,20,18
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
is,9,CMR10,,2,2
M,9,CMMI10,,1,1
200,6,CMR7,,3,3
=,9,CMR10,,1,1
100,6,CMR7,,3,3
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
R,6,CMMI7,,1,1
3,4,CMR5,,1,1
". The in-
ner density proﬁle of the NFW model shows a cusp with",9,CMR10,,63,53
ρ,9,CMMI10,,1,1
∝,9,CMSY10,,1,1
R,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The corresponding rotation velocity of the
NFW model is",9,CMR10,,57,44
with,9,CMR10,,4,4
g,9,CMMI10,,1,1
=,9,CMR10,,1,1
200,4,CMR5,,3,3
G,6,CMMI7,,1,1
3,6,CMR7,,1,1
,9,CMEX10,,0,0
V,9,CMMI10,,1,1
NFW,6,CMR7,,3,3
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
V,9,CMMI10,,1,1
200,6,CMR7,,3,3
ln(1 +,9,CMR10,,6,6
cx,9,CMMI10,,2,2
),9,CMR10,,1,1
−,9,CMSY10,,1,1
cx/,9,CMMI10,,3,3
(1 +,9,CMR10,,4,4
cx,9,CMMI10,,2,2
),9,CMR10,,1,1
x,9,CMMI10,,1,1
[ln(1 +,9,CMR10,,7,7
c,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
c/,9,CMMI10,,2,2
(1 +,9,CMR10,,4,4
c,9,CMMI10,,1,1
)],9,CMR10,,2,2
",",9,CMMI10,,1,1
(5),9,CMR10,,3,3
where,9,CMR10,,5,5
V,9,CMMI10,,1,1
200,6,CMR7,,3,3
V,9,CMMI10,,1,1
200,6,CMR7,,3,3
=,9,CMR10,,1,1
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
h,9,CMMI10,,1,1
", and",9,CMR10,,5,5
x,9,CMMI10,,1,1
=,9,CMR10,,1,1
R,9,CMMI10,,1,1
/,9,CMR10,,1,1
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
.,9,CMR10,,1,1
is the circular velocity at,9,CMR10,,27,27
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
with,9,CMR10,,4,4
"2) A pseudo-isothermal halo model (Begeman et al.
1991) is observationally motivated to describe the pres-
ence of a central core:",9,CMR10,,130,56
ρ,9,CMMI10,,1,1
ISO,6,CMR7,,3,3
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
1 + (,9,CMR10,,5,5
R/R,9,CMMI10,,3,3
C,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
is the central density and,9,CMR10,,26,26
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"is the core radius
of the halo. The rotation velocity is",9,CMR10,,56,37
,9,CMEX10,,0,0
V,9,CMMI10,,1,1
ISO,6,CMR7,,3,3
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
4,9,CMR10,,1,1
πGρ,9,CMMI10,,3,3
0,6,CMR7,,1,1
R,9,CMMI10,,1,1
2,6,CMR7,,1,1
C,6,CMMI7,,1,1
1,9,CMR10,,1,1
