text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Spatial resolution
1 s
Temporal resolution
300",7,NimbusRomNo9L-Regu,,46,19
,5,CMSY10,,0,0
×,7,CMSY10,,1,1
300,7,NimbusRomNo9L-Regu,,3,3
,5,CMSY10,,0,0
"Field of view
Spectral resolution or band width",7,NimbusRomNo9L-Regu,,47,33
λ,7,StandardSymL-Slant_167,,1,1
/,7,CMMI10,,1,1
∆ λ,7,StandardSymL-Slant_167,,3,3
": 30 000
Signal-to-noise ratio",7,NimbusRomNo9L-Regu,,30,21
(,5,CMR10,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
"Key spectral lines/ranges
(small selection only)",7,NimbusRomNo9L-Regu,,48,25
3,7,NimbusRomNo9L-Regu,,1,1
×,7,CMSY10,,1,1
10,7,NimbusRomNo9L-Regu,,2,2
3,5,NimbusRomNo9L-Regu,,1,1
"Mg II (280 nm)
C IV (155 nm)
H I Ly-",7,NimbusRomNo9L-Regu,,36,14
α,7,StandardSymL-Slant_167,,1,1
"(121 nm)
Ca II IR (854 nm)
He I (1083 nm)",7,NimbusRomNo9L-Regu,,41,17
"extreme UV
coronal imager
(Sect. 5.2.3)
1.2",7,NimbusRomNo9L-Regu,,43,14
,5,CMSY10,,0,0
3 – 60 s,7,NimbusRomNo9L-Regu,,8,8
(,5,CMR10,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
0.8,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY10,,1,1
×,7,CMSY10,,1,1
0.8,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY10,,1,1
∆ λ,7,StandardSymL-Slant_167,,3,3
": 0.35 nm
10",7,NimbusRomNo9L-Regu,,12,9
3,5,NimbusRomNo9L-Regu,,1,1
Fe X (17.4 nm),7,NimbusRomNo9L-Regu,,14,14
"coronagraph
(Sect. 5.2.2)
2 – 10",7,NimbusRomNo9L-Regu,,32,13
,5,CMSY10,,0,0
(,5,CMR10,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
5 – 100 s,7,NimbusRomNo9L-Regu,,9,9
(,5,CMR10,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
1.1 – 3.0,7,NimbusRomNo9L-Regu,,9,9
R,7,NimbusRomNo9L-ReguItal,,1,1
,5,CMSY10,,0,0
(,5,CMR10,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
∆ λ,7,StandardSymL-Slant_167,,3,3
": 5 nm (UV); 0.1 nm (IR)
10",7,NimbusRomNo9L-Regu,,27,24
2,5,NimbusRomNo9L-Regu,,1,1
VL (pB),7,NimbusRomNo9L-Regu,,7,7
(,5,CMR10,,1,1
d,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
Ly-,7,NimbusRomNo9L-Regu,,3,3
α,7,StandardSymL-Slant_167,,1,1
"(121 nm)
Fe XIII (1075 nm)
He I (1083 nm)",7,NimbusRomNo9L-Regu,,41,17
Notes:,7,NimbusRomNo9L-Medi,,6,6
(,5,CMR10,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
Ratio of the signal in the line compared to the noise.,7,NimbusRomNo9L-Regu,,54,54
(,5,CMR10,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
"Depending on observation mode: polarised brightness, intensity only, or polarisation.",7,NimbusRomNo9L-Regu,,85,85
(,5,CMR10,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
"Radial distance from disc centre, i.e. from 0.1 – 2.0",7,NimbusRomNo9L-Regu,,53,53
R,7,NimbusRomNo9L-ReguItal,,1,1
,5,CMSY10,,0,0
above the limb.,7,NimbusRomNo9L-Regu,,15,15
(,5,CMR10,,1,1
d,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
"Visible light (polarised brightness), broad-band observation in the visible.",7,NimbusRomNo9L-Regu,,76,76
(,5,CMR10,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
),5,CMR10,,1,1
"Faster cadence for imaging-only mode, slower cadence for polarimetric observations.",7,NimbusRomNo9L-Regu,,83,83
"Because of the cross-scale coupling, the ﬁeld of view of the chromospheric observations
has to encompass a whole active region on the Sun. This applies to the observations of the
chromosphere for its own sake and for the magnetic connection through the atmospheric
layers. For example, magnetic ﬂux often emerges and cancels on small scales [18], but it
might still govern the formation and evolution of hot structures in the core of an active region
[17]. The required ﬁeld of view is therefore 300",9,NimbusRomNo9L-Regu,,499,96
,7,CMSY10,,0,0
×,9,CMSY10,,1,1
300,9,NimbusRomNo9L-Regu,,3,3
,7,CMSY10,,0,0
"to fully cover an active region. This
corresponds to 3% of the visible solar disc.",9,NimbusRomNo9L-Regu,,82,44
"The spectral resolution for spectroscopic and spectropolarimetric observations is set by
the expected velocity (dispersion) seen in the spectral lines and by the need to resolve the
polarisation signals, which are often narrower than the intensity proﬁles of the spectral
lines. The expected velocities in the chromosphere are of the order of 1 km/s and higher,
as we know from existing spectroscopic observations. A spectral resolution corresponding
to 10 km/s is sufﬁcient to determine the shift of an optically thin line (through centroiding).
This corresponds to a spectral resolving power",9,NimbusRomNo9L-Regu,,593,95
λ,9,StandardSymL-Slant_167,,1,1
/,9,CMMI10,,1,1
∆ λ,9,StandardSymL-Slant_167,,3,3
"of 30 000. To resolve features in op-
tically thick chromospheric lines, such as self-absorption in Mg",9,NimbusRomNo9L-Regu,,102,64
II,7,NimbusRomNo9L-Regu,,2,2
", an equivalent spectral
resolution is required, as we know from observations with IRIS [22].",9,NimbusRomNo9L-Regu,,93,68
"Line selection is a fundamental question for a spectropolarimetric instrument. Chromo-
spheric lines investigated from the ground for magnetic measurements are mostly from Ca",9,NimbusRomNo9L-Regu,,174,87
II,7,NimbusRomNo9L-Regu,,2,2
and He,9,NimbusRomNo9L-Regu,,6,6
I,7,NimbusRomNo9L-Regu,,1,1
. The IR triplet of Ca,9,NimbusRomNo9L-Regu,,22,22
II,7,NimbusRomNo9L-Regu,,2,2
"854 nm has been used for quiet Sun and active regions [e.g.
70], while no robust routine observations have been possible in the H and K lines of Ca",9,NimbusRomNo9L-Regu,,147,87
II,7,NimbusRomNo9L-Regu,,2,2
so far. The He,9,NimbusRomNo9L-Regu,,14,14
I,7,NimbusRomNo9L-Regu,,1,1
"line at 1083 nm has been widely used for magnetic diagnostics [e.g. 76],
even though it is mostly limited to active regions. The He",9,NimbusRomNo9L-Regu,,131,72
I,7,NimbusRomNo9L-Regu,,1,1
D,9,NimbusRomNo9L-Regu,,1,1
3,7,NimbusRomNo9L-Regu,,1,1
"line at 588 nm has also re-
cently been evaluated during a ﬂare [50]. To interpret the observations, it is important to
perform multi-line inversions. This has been amply demonstrated for photospheric observa-
tions [68]. To apply such techniques to the chromosphere, two of the most prominent and
important lines must be added to the observations set: the Ly-",9,NimbusRomNo9L-Regu,,360,91
α,9,StandardSymL-Slant_167,,1,1
line of H,9,NimbusRomNo9L-Regu,,9,9
I,7,NimbusRomNo9L-Regu,,1,1
"at 121 nm and the
Mg",9,NimbusRomNo9L-Regu,,20,17
II,7,NimbusRomNo9L-Regu,,2,2
"h and k lines near 280 nm. These two lines have proven their potential during rocket
ﬂights of the CLASP instrument (see Sect. 3) and are well studied theoretically. A line from",9,NimbusRomNo9L-Regu,,177,92
18,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
Fig. 6,7,NimbusRomNo9L-Medi,,6,6
Fibrils seen in the solar chromosphere in Ca II K. The ﬁeld of view is only 34,7,NimbusRomNo9L-Regu,,78,78
,5,CMSY10,,0,0
×,7,CMSY10,,1,1
14,7,NimbusRomNo9L-Regu,,2,2
,5,CMSY10,,0,0
"and thus tiny
compared to the solar diameter of about 0.5",7,NimbusRomNo9L-Regu,,57,43
◦,5,CMSY10,,1,1
[based on 35].,7,NimbusRomNo9L-Regu,,14,14
"the transition region into the corona, such as C",9,NimbusRomNo9L-Regu,,48,48
IV,7,NimbusRomNo9L-Regu,,2,2
"near 155 nm, would also add valuable
information on the connection of the chromosphere to the corona [e.g. 62]. To maximise
the scientiﬁc return of the multi-line inversions, the observations must also include visible
and IR lines from the chromosphere, e.g. of Ca",9,NimbusRomNo9L-Regu,,264,93
II,7,NimbusRomNo9L-Regu,,2,2
", He",9,NimbusRomNo9L-Regu,,4,4
I,7,NimbusRomNo9L-Regu,,1,1
", and visible lines from the photo-
sphere. A gap-less coverage of the atmosphere is possible only then. This is necessary to",9,NimbusRomNo9L-Regu,,125,89
fully characterise the magnetic ﬁeld in the chromosphere.,9,NimbusRomNo9L-Regu,,57,57
"Fluctuations of the polarization signal have to be measured with a polarimetric signal-
to-noise ratio of 3",9,NimbusRomNo9L-Regu,,107,87
×,9,CMSY10,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
3,7,NimbusRomNo9L-Medi,,1,1
to exploit the Hanle and magneto-optical effects in Ly-,9,NimbusRomNo9L-Regu,,55,55
α,9,StandardSymL-Slant_167,,1,1
and Mg,9,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
".
This is based on experience with the CLASP experiment [37] and consistent with theoretical
predictions [e.g. 88].",9,NimbusRomNo9L-Regu,,115,90
5.2.2 Global magnetic ﬁeld in the corona,9,NimbusRomNo9L-ReguItal,,40,40
"The structures in the global corona are dominated by the streamer structures, coronal holes,
cavities, and, if present, CMEs and their precursors. The main factor in measuring the mag-
netic ﬁeld in the global corona is the ﬁeld of view of the coronagraphic instrument. From the
ground (except for rare eclipses) this is rather limited because the light that is scattered in
the Earth’s atmosphere limits the distance from the Sun at which coronagraphic observations
can be carried out. For current ground-based coronagraphs this is less than 0.5 solar radii
(",9,NimbusRomNo9L-Regu,,560,95
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
") above the limb [COMP, 80]. Most of the large-scale coronal features extend farther out,
however. A larger and more adequate ﬁeld of view for a coronagraph can only be achieved
by a space-based instrument. The current sheets at the top of the streamers typically start
at below 1 to 2",9,NimbusRomNo9L-Regu,,285,91
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
"above the limb. The initial acceleration of a CME is also essentially
achieved at these heights. The inner edge of the ﬁeld of view should cover the low-lying
concentrated current-carrying systems from coronal cavities and active regions. These are
usually found within the ﬁrst one or two pressure scale heights, the latter being about one
tenth of the solar radius (for a corona at about 1 MK). Consequently, the ﬁeld of view should
cover 1.1 – 3",9,NimbusRomNo9L-Regu,,448,93
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
from disc centre.,9,NimbusRomNo9L-Regu,,17,17
"The requirements for spatial resolution are not as strict for the global corona as they are
for the chromospheric observations. The magnetic ﬁeld expands towards the outer corona,
so that the spatial scales in the outer parts are much larger than near the chromosphere. In
the photosphere magnetic concentrations with a diameter of a few 100 km have magnetic
ﬁeld strengths of more than 1 kG [43]. Coronal loops with lengths of 100 Mm have ﬁeld",9,NimbusRomNo9L-Regu,,444,92
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
19,7,NimbusRomNo9L-Regu,,2,2
Fig. 7,7,NimbusRomNo9L-Medi,,6,6
"Composite image of the Sun during the eclipse on 20 March 2015. The inner part exhibits a quadrant
of the solar disk showing the corona in the extreme UV by AIA/SDO (multi-colour representation of AIA
channels; blue/cyan: 211 ˚A, red: 171 ˚A; green: 193 ˚A). The outer part shows the corona as seen during totality
from the ground. The loops from the extreme UV image are seen to extend into the outer corona. Bright radial
structures might represent current sheets created by magnetic ﬁeld gradients. Image credit: N. Alzate. For
details on image processing see [4]. AIA Data courtesy of NASA/SDO and AIA science team. Eclipse image
by Druckm¨uller, Habbal & The Solar Wind Sherpas.",7,NimbusRomNo9L-Regu,,683,113
"strengths of still more than 5 to 10 G [51]. A 100 Mm long semi-circular loop will reach
only 30 Mm height, which is less than 0.05",9,NimbusRomNo9L-Regu,,131,88
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
". In the ﬁeld of view of the coronagraph
we therefore expect no more than 1 G to a few 10 G [36]. Conservation of magnetic ﬂux
implies that a photospheric ﬂux tube with a diameter of 200 km would then expand to a
cross section of some 2 to 6 Mm, corresponding to up to 8",9,NimbusRomNo9L-Regu,,270,85
,7,CMSY10,,0,0
. A spatial resolution of about 10,9,NimbusRomNo9L-Regu,,34,34
,7,CMSY10,,0,0
"might be sufﬁcient to characterise the magnetic ﬁeld in these elementary ﬂux tubes, but ﬁner
threads will be seen in emission, even though the magnetic ﬁeld structure is signiﬁcantly
smoother. This is well known for structures in the lower atmosphere and is found in models
[e.g. 62]. The spatial resolution to be achieved in the intensity mapping should therefore
be higher. Thin threads seen in eclipse observations, for instance, show that a resolution
of at least 2",9,NimbusRomNo9L-Regu,,469,92
,7,CMSY10,,0,0
"is required. In addition, recent imaging observations have revealed plasmoids
of",9,NimbusRomNo9L-Regu,,80,77
∼,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,7,CMSY10,,0,0
"that form and coalesce into larger plasmoids that expand into a CME bubble [31].
Investigating the dynamics of these plasmoids using coronagraphic observations up to 3",9,NimbusRomNo9L-Regu,,167,86
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
"will provide inestimable information on the initial acceleration of CMEs. Combining this,
the coronagraphic observations have to provide an angular resolution of 2 to 10",9,NimbusRomNo9L-Regu,,169,89
,7,CMSY10,,0,0
", depending
on whether the observations are in intensity only, or if they are used to measure the state of
polarisation to derive the magnetic ﬁeld.",9,NimbusRomNo9L-Regu,,148,94
"The cadence for the coronagraphic observations is governed by dynamic phenomena. A
CME can reach 1000 km/s or even more when it is accelerated from the low corona to about
1 to 2",9,NimbusRomNo9L-Regu,,178,88
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
"above the limb. Such a transient can cross the ﬁeld of view of the coronagraph
in about 600 s. In order to capture the acceleration phase, the observational cadence for",9,NimbusRomNo9L-Regu,,168,89
20,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
"the magnetic ﬁeld measurements should be at least 100 s. The intensity-only observations
should be acquired faster, so that we can follow the disturbances that cross the resolution
element. This means that the temporal resolution should be in the range of 5 to 100 s, again
depending on the observation mode.",9,NimbusRomNo9L-Regu,,308,92
"To derive the magnetic ﬁeld in coronagraphic observations, ground-based observations
have shown the high potential of IR lines such as Fe",9,NimbusRomNo9L-Regu,,137,84
XIII,7,NimbusRomNo9L-Regu,,4,4
near 1075 nm. He,9,NimbusRomNo9L-Regu,,16,16
I,7,NimbusRomNo9L-Regu,,1,1
"at 1083 nm is
also sensitive to the weak coronal magnetic ﬁeld [58]. When the Hanle effect is used, UV
lines have very high potential, in particular Ly-",9,NimbusRomNo9L-Regu,,152,88
α,9,StandardSymL-Slant_167,,1,1
". So far, they have been used successfully
with SOHO/UVCS [39], but without the polarisation capability required to derive the coro-
nal magnetic ﬁeld. Density information crucial for interpreting the extreme-UV data, which
calls for the additional capability of polarised brightness observations in the visible light, VL
(pB). A coronagraph should therefore cover a wide range of wavelengths from the extreme
UV to the IR.",9,NimbusRomNo9L-Regu,,423,97
"The required spectral resolution (or bandwidth) of the instruments can be estimated
based on current instruments for coronagraphic observations in the UV [METIS; 5] and IR
[COMP; 80]. These give an requirement for the bandwidth of the narrow-band imaging of
5 nm in the UV and of 0.1 nm in the IR. A signal-to-noise ratio of 100 is required to measure
the coronal magnetic ﬁeld in the UV [27, 26] and IR.",9,NimbusRomNo9L-Regu,,404,93
5.2.3 Connecting local and global,9,NimbusRomNo9L-ReguItal,,33,33
"Observations at medium resolution are required to understand the cross-scale coupling be-
tween the small-scale features of the chromosphere to the large-scale magnetic features.
These observations also have to show the corona in front of the solar disc in order to con-
nect them to the on-disc chromospheric observations. This can be achieved by imaging in
the extreme UV. Because the (black-body) radiation from the surface is negligible in the
extreme UV, these images will show the corona in front of the disc and above the limb.
One example would be on-disc observations that are performed near the limb. The chromo-
spheric observations (Sect. 5.2.1) would then show the roots of the global coronal magnetic
structure (Sect. 5.2.2), and an extreme-UV observation would show the essential connection
between the two (see Fig. 7).",9,NimbusRomNo9L-Regu,,835,91
"Coronal observations in the extreme UV are routinely performed by AIA on SDO [48].
SWAP on Proba 2 showed that imaging in the extreme UV can also record the corona out
to 2",9,NimbusRomNo9L-Regu,,172,84
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
"[72]. To ensure sufﬁcient overlap with the coronagraphic observations (Sect. 5.2.2),
the imaging in the extreme UV should cover the corona across the whole disc out to 1.5",9,NimbusRomNo9L-Regu,,171,86
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
(see Fig. 8). This corresponds to a ﬁeld of view of 0.8,9,NimbusRomNo9L-Regu,,55,55
◦,7,CMSY10,,1,1
×,9,CMSY10,,1,1
0.8,9,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"Coronal features seen in the extreme UV have a distribution of widths, with a peak
around 550 km and a tail to broader features [7]. A spatial resolution of 1",9,NimbusRomNo9L-Regu,,158,82
,7,CMSY10,,0,0
"should therefore
be achieved; this is slightly better than that of AIA.",9,NimbusRomNo9L-Regu,,71,54
"With the same arguments as above, the cadence of the observations should reach 3 s to
follow changes in intensity. Polarimetric observations of the magnetic ﬁeld can have a lower
cadence of 60 s because the magnetic ﬁeld evolves slower than the thermal properties of the
corona. The temporal resolution therefore must be in the range of 3 to 60 s.",9,NimbusRomNo9L-Regu,,347,92
A very good choice for the observations is the coronal line of Fe,9,NimbusRomNo9L-Regu,,65,65
X,7,NimbusRomNo9L-Regu,,1,1
"at 17.4 nm. To isolate
the line, the width of the band has to be 0.35 nm. The emission from this ion shows high
contrast in coronal structures, as is well know from AIA and SWAP. Because the line lies
in the saturated Hanle regime, it will allow determining the direction of the magnetic ﬁeld
through an analysis of the linear polarisation. Based on an earlier study, the required signal-
to-noise ration is 10",9,NimbusRomNo9L-Regu,,410,95
3,7,NimbusRomNo9L-Regu,,1,1
[63].,9,NimbusRomNo9L-Regu,,5,5
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
21,7,NimbusRomNo9L-Regu,,2,2
Fig. 8,7,NimbusRomNo9L-Medi,,6,6
"Sample image of the corona in the extreme UV as seen by SWAP/Proba 2 (inverse colour scale). The
ﬁeld of view is cropped to ca. 0.8",7,NimbusRomNo9L-Regu,,131,96
◦,5,CMSY10,,1,1
×,7,CMSY10,,1,1
0.8,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY10,,1,1
"(see Sect. 5.2.3). The inner box shows the coverage of AIA, and
the dotted lines in the corners mark a distance of 2",7,NimbusRomNo9L-Regu,,116,63
R,7,NimbusRomNo9L-ReguItal,,1,1
,5,CMSY10,,0,0
"from disc centre [Image credit: ROB; see instrument
description in 72].",7,NimbusRomNo9L-Regu,,71,51
"5.3 Instrumentation required to perform measurements of the magnetic ﬁeld in the upper
atmosphere",9,NimbusRomNo9L-Regu,,97,86
"The two quite distinct measurements requirements are to record the small-scale magnetic
ﬁelds that are observed in the chromosphere and the large-scale magnetic ﬁeld in the solar
corona. They necessitate quite different techniques: the former needs observations on the
disc at high resolution, and the latter coronagraphic observations by occulting the solar disc.
These tasks require two separate instruments. A third instrument is needed to connect the
measurements of these ﬁrst two instruments. More details and a possible mission scenario
are discussed in Sect. 6.",9,NimbusRomNo9L-Regu,,569,95
1) UV-to-IR telescope with a large aperture.,9,NimbusRomNo9L-Medi,,44,44
"A UV-to-IR telescope with an aperture
of about 3 m is required to achieve the necessary signal-to-noise ratios to derive the magnetic
ﬁeld in the solar chromosphere from the polarisation measurements. The required spectral
lines in the UV can be recorded only in space, and only the stable space environment will
allow the high-performance observations required in the IR. Equally important, the high
spatial resolution over a large ﬁeld of view is only possible from a space-based platform that
is not affected by the Earth’s atmosphere.",9,NimbusRomNo9L-Regu,,538,95
2) Extreme UV-to-IR coronagraph.,9,NimbusRomNo9L-Medi,,32,32
"A coronagraph is required to study the large-scale
magnetic ﬁeld out to 3",9,NimbusRomNo9L-Regu,,73,50
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY10,,0,0
from disc centre. The large ﬁeld of view can only be achieved from,9,NimbusRomNo9L-Regu,,66,66
22,7,NimbusRomNo9L-Regu,,2,2
H. Peter et al.,7,NimbusRomNo9L-Regu,,15,15
"space, even for observations in the IR. UV observations in Ly-",9,NimbusRomNo9L-Regu,,62,62
α,9,StandardSymL-Slant_167,,1,1
"provide high sensitivity to
the magnetic ﬁeld by use of the Hanle effect. An aperture of 40 cm is required to achieve the
necessary signal-to-noise ratio.",9,NimbusRomNo9L-Regu,,154,93
3) Extreme UV imaging polarimeter.,9,NimbusRomNo9L-Medi,,34,34
"An instrument is required to observe the corona
in front of the disc and above the limb to connect the observations of the other two instru-
ments. This requires an aperture of about 30 cm to achieve the signal-to-noise ratio that is
necessary to also derive the magnetic ﬁeld direction from polarimetric observations.",9,NimbusRomNo9L-Regu,,318,92
6 Mission scenario for measuring magnetic ﬁelds throughout the solar atmosphere,9,NimbusRomNo9L-Medi,,79,79
"One notable constraint for a possible mission scenario is the size of the telescope for chro-
mospheric observations. Our considerations in Sects. 6.1 and 6.4 will show that this should
have an aperture of 1 to 3 m, which means that this instrument would dominate the conﬁgura-
tion of the space observatory. Because of its size, it will have to be part of the spacecraft and
thus be under ESA responsibility. Post-focus instrumentation such as a spectropolarimeter
and an imager can then be considered as payload provided by institutions throughout ESA
member states. The other two telescopes, the coronagraph and the EUV polarimetric imager
(Sects. 6.2 and 6.3), can be mounted on the sides of the main telescope. This ensures that
the coronagraph aperture has an unobstructed view over 2",9,NimbusRomNo9L-Regu,,790,97
π,9,StandardSymL-Slant_167,,1,1
"steradians to fulﬁl the stringent
stray-light requirements of this instrument.",9,NimbusRomNo9L-Regu,,78,44
"We assume that a near-Earth orbit would be adequate for such a mission, even though
a position at L1 would provide a continuous coverage of the Sun and a very stable en-
vironment. Observations from L4 or L5 would provide the highly interesting possibility
of conducting coordinated observations with Earth-based facilities: viewing the Sun at the
same time from two different angles would enable stereoscopic observations. Determining
the orbit that is best suited for the mission will require a careful trade-off study based on the
available technology in data transmission, spacecraft pointing stability, thermal environment
control, and science goals.",9,NimbusRomNo9L-Regu,,655,97
In Sects. 6.1 to 6.3 we provide details of straw-man instruments (cf. Sect. 5.3). In Sect. 6.4,9,NimbusRomNo9L-Regu,,94,94
we discuss options for a possible M-class mission scenario.,9,NimbusRomNo9L-Regu,,59,59
6.1 Measuring the magnetic ﬁeld in the chromosphere,9,NimbusRomNo9L-Regu,,51,51
"The primary requirement for spectropolarimetric observations is the signal-to-noise ratio
at the spatial and temporal scales to be resolved. Following the arguments presented in
the previous sections, true advances in the study of the magnetic ﬁeld throughout the solar
chromosphere will be obtained with spectropolarimetric measurements in the key lines Mg h
& k near 280 nm and Ly-",9,NimbusRomNo9L-Regu,,383,91
α,9,StandardSymL-Slant_167,,1,1
at 121 nm at spatial scales of the order of 0.1,9,NimbusRomNo9L-Regu,,47,47
,7,CMSY10,,0,0
"(about 70 km)
and temporal scales of the order 1 to10 s. Accurate measurements of the magnetic ﬁeld at
these scales will be obtained with a signal-to-noise ratio in the Stokes parameters of the
order of 2",9,NimbusRomNo9L-Regu,,204,90
×,9,CMSY10,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
3,7,NimbusRomNo9L-Regu,,1,1
". Finally, another important requirement is the ability to map the magnetic
ﬁeld structure over areas that are comparable to typical large-scale magnetic structures, e.g.
active regions (about 300",9,NimbusRomNo9L-Regu,,196,94
×,9,CMSY10,,1,1
300,9,NimbusRomNo9L-Regu,,3,3
,7,CMSY10,,0,0
). A spatial resolution of 0.1,9,NimbusRomNo9L-Regu,,30,30
,7,CMSY10,,0,0
"requires a spatial sampling
of 0.05",9,NimbusRomNo9L-Regu,,35,27
,7,CMSY10,,0,0
per pixel. Thus a ﬁeld of view of 300,9,NimbusRomNo9L-Regu,,37,37
×,9,CMSY10,,1,1
300,9,NimbusRomNo9L-Regu,,3,3
,7,CMSY10,,0,0
requires a 6k,9,NimbusRomNo9L-Regu,,13,13
×,9,CMSY10,,1,1
"6k sensor. This is only
marginally larger than the 4k",9,NimbusRomNo9L-Regu,,53,29
×,9,CMSY10,,1,1
"4k sensors that are used by SDO and are expected to be easily
available in the next decade.",9,NimbusRomNo9L-Regu,,91,61
Magnetic Imaging of the Outer Solar Atmosphere (MImOSA),7,NimbusRomNo9L-Regu,,55,55
23,7,NimbusRomNo9L-Regu,,2,2
Fig. 9,7,NimbusRomNo9L-Medi,,6,6
"Spectropolarimetric measurements with CLASP from its ﬁrst sub-orbital ﬂight on 3 Sept. 2015. The
background image shows the chromosphere of the Sun, and the inset displays the slit-jaw ﬁltergram acquired
by CLASP in the Ly-",7,NimbusRomNo9L-Regu,,223,106
α,7,StandardSymL-Slant_167,,1,1
line at 121 nm. Panels (a) to (e) show the spectrum along the slit in Ly-,7,NimbusRomNo9L-Regu,,73,73
α,7,StandardSymL-Slant_167,,1,1
"in total inten-
sity (left) and in different orientations of the linear polarization [image credit NAOJ, JAXA, NASA/MSFC,
IAC, IAS; taken from https://www.nao.ac.jp/en/news/science/2017/20170518-clasp.html; based on 37].",7,NimbusRomNo9L-Regu,,220,105
"Our estimates for the chromospheric telescope are based on the performances of current
and near-future facilities that are designed to measure the solar magnetic ﬁeld at high reso-
lution. The suborbital rocket ﬂights of CLASP [37] in particular can be regarded as the true
pathﬁnders for this mission (see Fig. 9). CLASP included spectropolarimetric and imaging
capabilities (i.e. slit-jaw imagers) to analyse Ly-",9,NimbusRomNo9L-Regu,,414,93
α,9,StandardSymL-Slant_167,,1,1
and Mg,9,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
". The two CLASP ﬂights demon-
strated that the required polarimetric accuracy at the 1",9,NimbusRomNo9L-Regu,,86,56
,7,CMSY10,,0,0
"spatial and 1 s temporal resolution
can be reached with an aperture of about 30 cm. When we scale this to the 0.1",9,NimbusRomNo9L-Regu,,113,77
,7,CMSY10,,0,0
"spatial reso-
lution required here, this calls for an effective area that is 100 times larger. When we assume
no (signiﬁcant) increase in throughput for the whole instrument, this would require a 3 m
class telescope. In the IR, e.g. for observing He",9,NimbusRomNo9L-Regu,,249,95
I,7,NimbusRomNo9L-Regu,,1,1
"at 1083 nm, the diffraction limit of such an
instrument is about the required spatial resolution of 0.1",9,NimbusRomNo9L-Regu,,103,58
,7,CMSY10,,0,0
. At the wavelength of Ly-,9,NimbusRomNo9L-Regu,,26,26
α,9,StandardSymL-Slant_167,,1,1
", the
required resolution of 0.1",9,NimbusRomNo9L-Regu,,32,26
,7,CMSY10,,0,0
"is less stringent than the theoretical diffraction limit, so that the
design of the telescope will be challenging but possible within the envelope of an L-class
mission. Moreover, the required resolution of 0.1",9,NimbusRomNo9L-Regu,,210,90
,7,CMSY10,,0,0
"can be maintained over the required large
ﬁeld of view.",9,NimbusRomNo9L-Regu,,55,41
"The science requirements for an instrument like this demand spectropolarimetric obser-
vations at the Ly-",9,NimbusRomNo9L-Regu,,105,86
α,9,StandardSymL-Slant_167,,1,1
