text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Median values and 68% conﬁdence intervals for the global models,8,NimbusRomNo9L-Regu,,63,63
"z’
0.213",4,NimbusRomNo9L-Regu,,8,5
+,4,StandardSymL,,1,1
0.053,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
0.052,4,NimbusRomNo9L-Regu,,5,5
0.313,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.050,4,NimbusRomNo9L-Regu,,5,5
–,4,NimbusRomNo9L-Regu,,1,1
"MINERVAF6
20032",4,NimbusRomNo9L-Regu,,15,9
+,4,StandardSymL,,1,1
26,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"25
83",4,NimbusRomNo9L-Regu,,5,2
+,4,StandardSymL,,1,1
26,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"20
7000",4,NimbusRomNo9L-Regu,,7,4
+,4,StandardSymL,,1,1
4900,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
2900,4,NimbusRomNo9L-Regu,,4,4
TESS,4,NimbusRomNo9L-ReguItal,,4,4
0.236,4,NimbusRomNo9L-Regu,,5,5
+,4,StandardSymL,,1,1
0.045,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
"0.046
0.292",4,NimbusRomNo9L-Regu,,11,5
+,4,StandardSymL,,1,1
0.047,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
0.048,4,NimbusRomNo9L-Regu,,5,5
0.0012,4,NimbusRomNo9L-Regu,,6,6
±,4,CMSY5,,1,1
0.0036,4,NimbusRomNo9L-Regu,,6,6
TRES,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
633,4,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
20,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"18
54",4,NimbusRomNo9L-Regu,,5,2
+,4,StandardSymL,,1,1
28,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"20
2900",4,NimbusRomNo9L-Regu,,7,4
+,4,StandardSymL,,1,1
3800,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
1700,4,NimbusRomNo9L-Regu,,4,4
TESS,4,NimbusRomNo9L-ReguItal,,4,4
0.000000119,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000024,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
"0.000000020
0.999998",4,NimbusRomNo9L-Regu,,20,11
+,4,StandardSymL,,1,1
0.000039,4,NimbusRomNo9L-Regu,,8,8
−,4,StandardSymL,,1,1
"0.000038
—",4,NimbusRomNo9L-Regu,,10,8
"KeplerCam UT 2019-12-06 (z’)
0.0000366",4,NimbusRomNo9L-Regu,,38,28
+,4,StandardSymL,,1,1
0.0000020,4,NimbusRomNo9L-Regu,,9,9
−,4,StandardSymL,,1,1
"0.0000018
0.99958",4,NimbusRomNo9L-Regu,,17,9
±,4,CMSY5,,1,1
0.00023,4,NimbusRomNo9L-Regu,,7,7
"LCO SSO UT 2019-12-16 (B)
0.00001138",4,NimbusRomNo9L-Regu,,36,25
+,4,StandardSymL,,1,1
0.0000010,4,NimbusRomNo9L-Regu,,9,9
−,4,StandardSymL,,1,1
0.00000091,4,NimbusRomNo9L-Regu,,10,10
1.00071,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
"0.00021
0.00806",4,NimbusRomNo9L-Regu,,15,7
+,4,StandardSymL,,1,1
0.00058,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00057,4,NimbusRomNo9L-Regu,,7,7
"Whitin UT 2020-02-08 (r’)
0.00000765",4,NimbusRomNo9L-Regu,,36,25
+,4,StandardSymL,,1,1
0.00000047,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000044,4,NimbusRomNo9L-Regu,,10,10
1.00125,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00012,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00277,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00031,4,NimbusRomNo9L-Regu,,7,7
0.191,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.051,4,NimbusRomNo9L-Regu,,5,5
0.311,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.049,4,NimbusRomNo9L-Regu,,5,5
0.170,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.036,4,NimbusRomNo9L-Regu,,5,5
0.313,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.035,4,NimbusRomNo9L-Regu,,5,5
TESS,4,NimbusRomNo9L-ReguItal,,4,4
0.216,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.046,4,NimbusRomNo9L-Regu,,5,5
0.314,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.046,4,NimbusRomNo9L-Regu,,5,5
0.0000,4,NimbusRomNo9L-Regu,,6,6
±,4,CMSY5,,1,1
0.0022,4,NimbusRomNo9L-Regu,,6,6
0.376,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.050,4,NimbusRomNo9L-Regu,,5,5
0.329,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.049,4,NimbusRomNo9L-Regu,,5,5
V,4,NimbusRomNo9L-Regu,,1,1
–,4,NimbusRomNo9L-Regu,,1,1
0.329,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.051,4,NimbusRomNo9L-Regu,,5,5
0.306,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.049,4,NimbusRomNo9L-Regu,,5,5
MINERVAF4,4,NimbusRomNo9L-Regu,,9,9
19969,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
"35
102",4,NimbusRomNo9L-Regu,,6,3
+,4,StandardSymL,,1,1
36,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"24
10400",4,NimbusRomNo9L-Regu,,8,5
+,4,StandardSymL,,1,1
8600,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
4300,4,NimbusRomNo9L-Regu,,4,4
r’,4,NimbusRomNo9L-Regu,,2,2
–,4,NimbusRomNo9L-Regu,,1,1
—,4,NimbusRomNo9L-Regu,,1,1
z’,4,NimbusRomNo9L-Regu,,2,2
–,4,NimbusRomNo9L-Regu,,1,1
Transit Parameters:,4,NimbusRomNo9L-Regu,,19,19
Brierﬁeld UT 2019-12-27 (I),4,NimbusRomNo9L-Regu,,27,27
PEST UT 2020-03-01 (V),4,NimbusRomNo9L-Regu,,22,22
LCO SSO UT 2020-08-23 (z’),4,NimbusRomNo9L-Regu,,26,26
LCO SSO UT 2020-11-06 (z’),4,NimbusRomNo9L-Regu,,26,26
Added Variance . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
−,4,StandardSymL,,1,1
0.0000000009,4,NimbusRomNo9L-Regu,,12,12
+,4,StandardSymL,,1,1
0.0000000093,4,NimbusRomNo9L-Regu,,12,12
−,4,StandardSymL,,1,1
0.0000000081,4,NimbusRomNo9L-Regu,,12,12
Baseline ﬂux . . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,44,44
1.000016,4,NimbusRomNo9L-Regu,,8,8
±,4,CMSY5,,1,1
0.000022,4,NimbusRomNo9L-Regu,,8,8
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
0.00000259,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.00000059,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000051,4,NimbusRomNo9L-Regu,,10,10
0.99995,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00018,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.0183,4,NimbusRomNo9L-Regu,,6,6
±,4,CMSY5,,1,1
0.0033,4,NimbusRomNo9L-Regu,,6,6
−,4,StandardSymL,,1,1
0.0233,4,NimbusRomNo9L-Regu,,6,6
±,4,CMSY5,,1,1
0.0033,4,NimbusRomNo9L-Regu,,6,6
R,4,NimbusRomNo9L-Regu,,1,1
0.258,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.046,4,NimbusRomNo9L-Regu,,5,5
0.297,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.048,4,NimbusRomNo9L-Regu,,5,5
0.344,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.017,4,NimbusRomNo9L-Regu,,5,5
0.00000220,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.00000052,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000045,4,NimbusRomNo9L-Regu,,10,10
0.99984,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00019,4,NimbusRomNo9L-Regu,,7,7
–,4,NimbusRomNo9L-Regu,,1,1
–,4,NimbusRomNo9L-Regu,,1,1
z’,4,NimbusRomNo9L-Regu,,2,2
0.183,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.035,4,NimbusRomNo9L-Regu,,5,5
0.303,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.035,4,NimbusRomNo9L-Regu,,5,5
0.0671,4,NimbusRomNo9L-Regu,,6,6
±,4,CMSY5,,1,1
0.0033,4,NimbusRomNo9L-Regu,,6,6
TESS,4,NimbusRomNo9L-Regu,,4,4
0.226,4,NimbusRomNo9L-Regu,,5,5
+,4,StandardSymL,,1,1
0.043,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
0.044,4,NimbusRomNo9L-Regu,,5,5
0.306,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.047,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
0.016,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.028,4,NimbusRomNo9L-Regu,,5,5
0.00000187,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.00000053,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000041,4,NimbusRomNo9L-Regu,,10,10
0.000000056,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000098,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
0.000000080,4,NimbusRomNo9L-Regu,,11,11
0.99956,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
"0.00023
0.00080",4,NimbusRomNo9L-Regu,,15,7
+,4,StandardSymL,,1,1
0.00050,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
"0.00049
—",4,NimbusRomNo9L-Regu,,9,7
1.00034,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00012,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00052,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00025,4,NimbusRomNo9L-Regu,,7,7
—,4,NimbusRomNo9L-Regu,,1,1
Transit Parameters:,4,NimbusRomNo9L-Regu,,19,19
CRCAO UT 2020-07-29 (I),4,NimbusRomNo9L-Regu,,23,23
LCO McD UT 2020-07-29 (z’),4,NimbusRomNo9L-Regu,,26,26
LCO McD UT 2020-08-12 (z’),4,NimbusRomNo9L-Regu,,26,26
CRCAO UT 2020-09-19 (R),4,NimbusRomNo9L-Regu,,23,23
Added Variance . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
0.000000175,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000026,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
0.000000023,4,NimbusRomNo9L-Regu,,11,11
Baseline ﬂux . . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,44,44
0.999984,4,NimbusRomNo9L-Regu,,8,8
±,4,CMSY5,,1,1
0.000036,4,NimbusRomNo9L-Regu,,8,8
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
0.00000078,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.00000014,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000012,4,NimbusRomNo9L-Regu,,10,10
0.99985,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00012,4,NimbusRomNo9L-Regu,,7,7
0.00033,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00023,4,NimbusRomNo9L-Regu,,7,7
0.00000732,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.0000011,4,NimbusRomNo9L-Regu,,9,9
−,4,StandardSymL,,1,1
"0.00000097
0.99927",4,NimbusRomNo9L-Regu,,18,10
+,4,StandardSymL,,1,1
0.00024,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00025,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00060,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00065,4,NimbusRomNo9L-Regu,,7,7
0.00000353,4,NimbusRomNo9L-Regu,,10,10
+,4,StandardSymL,,1,1
0.00000052,4,NimbusRomNo9L-Regu,,10,10
−,4,StandardSymL,,1,1
0.00000046,4,NimbusRomNo9L-Regu,,10,10
1.00245,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00018,4,NimbusRomNo9L-Regu,,7,7
0.01022,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
", 0.00068",4,NimbusRomNo9L-Regu,,9,9
0.000000883,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000092,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
0.000000084,4,NimbusRomNo9L-Regu,,11,11
1.00015,4,NimbusRomNo9L-Regu,,7,7
±,4,CMSY5,,1,1
0.00012,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00017,4,NimbusRomNo9L-Regu,,7,7
+,4,StandardSymL,,1,1
0.00021,4,NimbusRomNo9L-Regu,,7,7
−,4,StandardSymL,,1,1
0.00022,4,NimbusRomNo9L-Regu,,7,7
TOI-628,4,NimbusRomNo9L-Regu,,7,7
Wavelength Parameters:,4,NimbusRomNo9L-Regu,,22,22
Telescope Parameters:,4,NimbusRomNo9L-Regu,,21,21
Transit Parameters:,4,NimbusRomNo9L-Regu,,19,19
linear limb-darkening coeff . . .,4,NimbusRomNo9L-Regu,,33,33
quadratic limb-darkening coeff,4,NimbusRomNo9L-Regu,,30,30
Dilution from neighboring stars,4,NimbusRomNo9L-Regu,,31,31
Relative RV Offset (m/s) . . . . . .,4,NimbusRomNo9L-Regu,,36,36
RV Jitter (m/s) . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,45,45
RV Jitter Variance . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
Added Variance . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
Baseline ﬂux . . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,44,44
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
TOI-640,4,NimbusRomNo9L-Regu,,7,7
Wavelength Parameters:,4,NimbusRomNo9L-Regu,,22,22
Telescope Parameters:,4,NimbusRomNo9L-Regu,,21,21
linear limb-darkening coeff . . .,4,NimbusRomNo9L-Regu,,33,33
quadratic limb-darkening coeff,4,NimbusRomNo9L-Regu,,30,30
Dilution from neighboring stars,4,NimbusRomNo9L-Regu,,31,31
Relative RV Offset (m/s) . . . . . .,4,NimbusRomNo9L-Regu,,36,36
RV Jitter (m/s) . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,45,45
RV Jitter Variance . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
TOI-1333,4,NimbusRomNo9L-Regu,,8,8
Wavelength Parameters:,4,NimbusRomNo9L-Regu,,22,22
Telescope Parameters:,4,NimbusRomNo9L-Regu,,21,21
linear limb-darkening coeff . . .,4,NimbusRomNo9L-Regu,,33,33
quadratic limb-darkening coeff,4,NimbusRomNo9L-Regu,,30,30
Dilution from neighboring stars,4,NimbusRomNo9L-Regu,,31,31
Relative RV Offset (m/s) . . . . . .,4,NimbusRomNo9L-Regu,,36,36
RV Jitter (m/s) . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,45,45
RV Jitter Variance . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
TOI-1478,4,NimbusRomNo9L-Regu,,8,8
Wavelength Parameters:,4,NimbusRomNo9L-Regu,,22,22
Telescope Parameters:,4,NimbusRomNo9L-Regu,,21,21
linear limb-darkening coeff . . .,4,NimbusRomNo9L-Regu,,33,33
quadratic limb-darkening coeff,4,NimbusRomNo9L-Regu,,30,30
Dilution from neighboring stars,4,NimbusRomNo9L-Regu,,31,31
Relative RV Offset (m/s) . . . . . .,4,NimbusRomNo9L-Regu,,36,36
RV Jitter (m/s) . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,45,45
RV Jitter Variance . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
u,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
2 . . . .,4,NimbusRomNo9L-Regu,,9,9
AD,4,NimbusRomNo9L-ReguItal,,2,2
. . .,4,NimbusRomNo9L-Regu,,5,5
γ,4,CMMI5,,1,1
rel . .,4,NimbusRomNo9L-Regu,,7,7
σ,4,CMMI5,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2 . . .,4,NimbusRomNo9L-Regu,,7,7
F,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
C,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
2 . . . .,4,NimbusRomNo9L-Regu,,9,9
AD,4,NimbusRomNo9L-ReguItal,,2,2
. . .,4,NimbusRomNo9L-Regu,,5,5
γ,4,CMMI5,,1,1
rel . .,4,NimbusRomNo9L-Regu,,7,7
σ,4,CMMI5,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2 . . .,4,NimbusRomNo9L-Regu,,7,7
F,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
C,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
C,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
2 . . . .,4,NimbusRomNo9L-Regu,,9,9
AD,4,NimbusRomNo9L-ReguItal,,2,2
. . .,4,NimbusRomNo9L-Regu,,5,5
γ,4,CMMI5,,1,1
rel . .,4,NimbusRomNo9L-Regu,,7,7
σ,4,CMMI5,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2 . . .,4,NimbusRomNo9L-Regu,,7,7
F,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
C,4,NimbusRomNo9L-ReguItal,,1,1
0 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
u,4,NimbusRomNo9L-ReguItal,,1,1
2 . . . .,4,NimbusRomNo9L-Regu,,9,9
AD,4,NimbusRomNo9L-ReguItal,,2,2
. . .,4,NimbusRomNo9L-Regu,,5,5
γ,4,CMMI5,,1,1
rel . .,4,NimbusRomNo9L-Regu,,7,7
σ,4,CMMI5,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
F,4,NimbusRomNo9L-ReguItal,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
C,4,NimbusRomNo9L-ReguItal,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
u,4,NimbusRomNo9L-ReguItal,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
u,4,NimbusRomNo9L-ReguItal,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
AD,4,NimbusRomNo9L-ReguItal,,2,2
. . .,4,NimbusRomNo9L-Regu,,5,5
γ,4,CMMI5,,1,1
rel,4,NimbusRomNo9L-Regu,,3,3
. .,4,NimbusRomNo9L-Regu,,3,3
σ,4,CMMI5,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
J,4,NimbusRomNo9L-ReguItal,,1,1
. . .,4,NimbusRomNo9L-Regu,,5,5
σ,4,CMMI5,,1,1
2 . . .,4,NimbusRomNo9L-Regu,,7,7
F,4,NimbusRomNo9L-ReguItal,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
C,4,NimbusRomNo9L-ReguItal,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
. . . .,4,NimbusRomNo9L-Regu,,7,7
C,4,NimbusRomNo9L-ReguItal,,1,1
1 . . . .,4,NimbusRomNo9L-Regu,,9,9
C,4,NimbusRomNo9L-ReguItal,,1,1
2 . . . .,4,NimbusRomNo9L-Regu,,9,9
Transit Parameters:,4,NimbusRomNo9L-Regu,,19,19
Added Variance . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
TESS,4,NimbusRomNo9L-ReguItal,,4,4
0.000000083,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000049,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
0.000000039,4,NimbusRomNo9L-Regu,,11,11
Baseline ﬂux . . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,44,44
1.000054,4,NimbusRomNo9L-Regu,,8,8
±,4,CMSY5,,1,1
0.000061,4,NimbusRomNo9L-Regu,,8,8
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
TOI-1601,4,NimbusRomNo9L-Regu,,8,8
Wavelength Parameters:,4,NimbusRomNo9L-Regu,,22,22
linear limb-darkening coeff . . .,4,NimbusRomNo9L-Regu,,33,33
quadratic limb-darkening coeff,4,NimbusRomNo9L-Regu,,30,30
Dilution from neighboring stars,4,NimbusRomNo9L-Regu,,31,31
0.281,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.050,4,NimbusRomNo9L-Regu,,5,5
0.305,4,NimbusRomNo9L-Regu,,5,5
+,4,StandardSymL,,1,1
0.050,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
"0.049
–",4,NimbusRomNo9L-Regu,,7,5
Telescope Parameters:,4,NimbusRomNo9L-Regu,,21,21
Relative RV Offset (m/s) . . . . . .,4,NimbusRomNo9L-Regu,,36,36
RV Jitter (m/s) . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,45,45
RV Jitter Variance . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
Transit Parameters:,4,NimbusRomNo9L-Regu,,19,19
Added Variance . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,42,42
TRES,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
100.8,4,NimbusRomNo9L-Regu,,5,5
+,4,StandardSymL,,1,1
7.0,4,NimbusRomNo9L-Regu,,3,3
−,4,StandardSymL,,1,1
"7.3
0.00",4,NimbusRomNo9L-Regu,,8,4
+,4,StandardSymL,,1,1
21,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
0.00,4,NimbusRomNo9L-Regu,,4,4
−,4,StandardSymL,,1,1
110,4,NimbusRomNo9L-Regu,,3,3
+,4,StandardSymL,,1,1
540,4,NimbusRomNo9L-Regu,,3,3
−,4,StandardSymL,,1,1
300,4,NimbusRomNo9L-Regu,,3,3
TESS,4,NimbusRomNo9L-ReguItal,,4,4
−,4,StandardSymL,,1,1
0.000000044,4,NimbusRomNo9L-Regu,,11,11
+,4,StandardSymL,,1,1
0.000000024,4,NimbusRomNo9L-Regu,,11,11
−,4,StandardSymL,,1,1
0.000000020,4,NimbusRomNo9L-Regu,,11,11
Baseline ﬂux . . . . . . . . . . . . . . . .,4,NimbusRomNo9L-Regu,,44,44
0.999969,4,NimbusRomNo9L-Regu,,8,8
±,4,CMSY5,,1,1
0.000042,4,NimbusRomNo9L-Regu,,8,8
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
Additive detrending coeff . . . . .,4,NimbusRomNo9L-Regu,,35,35
"B
0.646",4,NimbusRomNo9L-Regu,,7,5
+,4,StandardSymL,,1,1
0.058,4,NimbusRomNo9L-Regu,,5,5
−,4,StandardSymL,,1,1
0.061,4,NimbusRomNo9L-Regu,,5,5
0.286,4,NimbusRomNo9L-Regu,,5,5
±,4,CMSY5,,1,1
0.057,4,NimbusRomNo9L-Regu,,5,5
"MINERVAF3
19990",4,NimbusRomNo9L-Regu,,15,9
+,4,StandardSymL,,1,1
26,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
"28
60",4,NimbusRomNo9L-Regu,,5,2
+,4,StandardSymL,,1,1
29,4,NimbusRomNo9L-Regu,,2,2
−,4,StandardSymL,,1,1
