text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
G,8,CMMI9,,1,1
= 17,8,CMR9,,4,4
.,8,CMMI9,,1,1
"5 and 18.5 mag limits from Figure 7
translated to mass coordinates. To aid inter-cluster compar-
isons, in some panels we add an additional cluster, with its",8,CMR9,,157,60
"revised rotational sequence and name shown in grey in the
background. This ﬁgure represents the state-of-the-art data
for studies of stellar rotation (see",8,CMR9,,154,59
§,8,SFRM0900,,1,1
6.1).,8,CMR9,,5,5
"0.0

0.2

0.4

0.6

0.8

1.0

1.2

1.4",6,CenturySchL-Roma,,38,3
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
35Myr(NGC2547),8,CMR12,,14,14
Pleiades,7,CMR12,,8,8
"possible
probable",6,CMR12,,17,8
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
125Myr(Pleiades),8,CMR12,,16,16
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
150Myr(M50),8,CMR12,,11,11
NGC2516,7,CMR12,,7,7
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
150Myr(NGC2516),8,CMR12,,15,15
M50,7,CMR12,,3,3
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
500Myr(M37),8,CMR12,,11,11
Praesepe,7,CMR12,,8,8
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
700Myr(Praesepe),8,CMR12,,16,16
"0.0

0.2

0.4

0.6

0.8

1.0

1.2

1.4",6,CenturySchL-Roma,,38,3
Mass[M,12,CMR17,,6,6
,9,CMSY10,,0,0
],12,CMR17,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
−,4,CMSY8,,1,1
1,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
P,6,CMR17,,1,1
e,4,CMR17,,1,1
r,3,CMR17,,1,1
i,2,CMR17,,1,1
o,4,CMR17,,1,1
d,5,CMR17,,1,1
[,2,CMR17,,1,1
d,5,CMR17,,1,1
a,4,CMR17,,1,1
y,5,CMR17,,1,1
s,3,CMR17,,1,1
],2,CMR17,,1,1
950Myr(NGC6811),8,CMR12,,15,15
Praesepe,7,CMR12,,8,8
Rotation of Open Clusters Stars with Gaia,9,CMCSC10,,41,41
21,9,CMR10,,2,2
∼,9,CMSY10,,1,1
"The notable exception to this, however, is the compar-
ison of Praesepe and NGC 6811. For these two clus-
ters, their rotational sequences do not seem to be sim-
ple translations of each other to longer or shorter peri-
ods. Although their age diﬀerence is non-negligible (",9,CMR10,,273,57
∼,9,CMSY10,,1,1
"250 Myr), their median rotators are virtually overlap-
1.1",9,CMR10,,58,54
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
and in the 0,9,CMR10,,12,12
.,9,CMMI10,,1,1
8–0,9,CMR10,,3,3
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"range. The
ping at
latter of these has already been noted by Curtis et al.
(2019a) (see also Meibom et al. 2011b), and a similar
overlapping was reported by Ag¨ueros et al. (2018) for
a smaller sample in the 1.4 Gyr-old cluster NGC 752.
In terms of the interpretation of this feature, Ag¨ueros
et al. (2018) and Curtis et al. (2019a) have formulated
it as a temporary epoch of stalling in the spin-down
of K-dwarfs, and Spada & Lanzafame (2020) have pro-
posed that it arises from the competing eﬀect between
magnetic braking and a strongly mass-dependent inter-",9,CMR10,,562,56
"nal redistribution of angular momentum. We leave a
detailed examination of this as future work, but given
the considerable diﬀerence in metallicity between both
clusters ([Fe/H]= +0",9,CMR10,,181,54
.,9,CMMI10,,1,1
16 dex for Praesepe and +0,9,CMR10,,26,26
.,9,CMMI10,,1,1
"03 dex
for NGC 6811; Netopil et al. 2016), we highlight the im-
portance of incorporating chemical composition in com-
prehensive models of angular momentum evolution (e.g.,
Amard & Matt 2020; Amard et al. 2020; Claytor et al.
2020).",9,CMR10,,233,56
∼,9,CMSY10,,1,1
"Figure 11 can also be used to remark upon global prop-
erties of stellar rotation. First, regardless of the age, no
sharp transition is seen in the rotation periods near the
boundary between partially convective and fully convec-
0",9,CMR10,,231,60
.,9,CMMI10,,1,1
35,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"). Second, as illustrated by NGC
tive stars (
2547 in our sample, and by the young Upper Scorpius
and Taurus associations in Somers et al. (2017), Rebull
et al. (2018), and Rebull et al. (2020), the initial con-
ditions of stellar rotation are strongly mass-dependent,
and need to be accounted for in models of angular mo-
mentum evolution. Third, when considering the whole",9,CMR10,,374,57
"35 to 950 Myr),
age range probed by our sample (
we note that the stars in the 1",9,CMR10,,80,32
.,9,CMMI10,,1,1
0–0,9,CMR10,,3,3
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"range popu-
late a global maximum in terms of rotation periods. In
other words, the median rotators in this mass interval
3–4 days. Given the
never rotate more rapidly than
intimate connection between stellar rotation and activ-
ity (e.g., Wright et al. 2011, 2018), where more rapidly
rotating stars tend to expose their planets to higher lev-
els of potentially harming radiation, this feature could
provide an optimal window in the search for habitable
worlds.",9,CMR10,,463,58
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"In Figure 12, we show the rotational sequences for the
clusters we study, but in this case separating the data
into diﬀerent percentiles of rotation. For each cluster,
across the mass range where they have period informa-",9,CMR10,,221,56
Figure 11.,8,CMBX9,,10,10
"Period versus mass diagram for the median
rotators. The colored squares show the median periods and
their standard errors, computed in 0",8,CMR9,,136,57
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"bins. The solid
lines show a spline ﬁt to the data. Each cluster is shown
as its own line, with the names, revised ages, and colors
indicated in the legend. For masses",8,CMR9,,167,57
<,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
", the median
rotators have a non-monotonic behavior, showing a spin up
from ages of",8,CMR9,,83,57
∼,8,CMSY9,,1,1
"35 Myr to 125–150 Myr, and a spin down
afterwards at",8,CMR9,,52,38
∼,8,CMSY9,,1,1
700 Myr. For masses,8,CMR9,,19,19
>,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
", they show a
monotonic spin down as a function of time until",8,CMR9,,61,47
∼,8,CMSY9,,1,1
"700 Myr,
after which the behavior becomes complicated (see",8,CMR9,,58,49
§,8,SFRM0900,,1,1
6.2).,8,CMR9,,5,5
"sistent with expectations, considering that stars of these
masses take a few hundred Myr to reach the ZAMS, and
are therefore still contracting by the age of NGC 2547.
By the age of Praesepe (700 Myr), these stars have spun
down in a strongly mass-dependent fashion, with lowest
0",9,CMR10,,280,58
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"masses still showing periods below 1 day, and
stars rotating at",9,CMR10,,63,45
,9,MSAM10,,0,0
10 days.,9,CMR10,,8,8
∼,9,CMSY10,,1,1
The stars more massive than 0,9,CMR10,,29,29
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
", on the other
hand, show a monotonic behavior with time in most
of the age range probed by our clusters. They consis-",9,CMR10,,118,53
"tently spin down as they age from 35 to 700 Myr, and
their median rotator trends in Figure 11 do not inter-
sect each other, in agreement with expectations from
age",9,CMR10,,164,54
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
").
a Skumanich-type spin-down (i.e., period",9,CMR10,,43,40
∝,9,CMSY10,,1,1
22,9,CMR10,,2,2
Godoy-Rivera et al.,9,CMCSC10,,19,19
Figure 12.,8,CMBX9,,10,10
"Distribution of rotation rates as a function of mass for the clusters considered in our sample. The 10th, 25th, 75th
and 90th percentiles of the period distributions are computed for 40 star bins in data rank ordered by mass, and then boxcar
smoothed. The region of rapid rotators is shown in light grey, that of intermediate rotators is shown in black, and that of slow
rotators is shown in dark grey. M50 and NGC 2516 are shown in a combined panel, given their virtually identical ages and",8,CMR9,,491,128
"complementary mass ranges. We see a clear convergence of rotation rates into a narrow sequence in the older clusters, with the
limit (i.e., lowest mass) of this converged branch progressively extending to lower masses for older ages (e.g.,",8,CMR9,,239,126
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
85,8,CMR9,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"in the
Pleiades to",8,CMR9,,18,11
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
65,8,CMR9,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"in Praesepe). For masses below this, the interquartile range is actually broader in the older clusters than
in the younger ones. This suggests that, at ﬁxed mass, the rapid rotators lose less angular momentum (or experience a lower
torque) than the slow rotators. Current models of angular momentum evolution do not reproduce this feature.",8,CMR9,,339,123
Rotation of Open Clusters Stars with Gaia,9,CMCSC10,,41,41
23,9,CMR10,,2,2
"tion, we show a band of rapid rotators (star within the
10th to 25th percentiles of the period distribution; light
grey region), intermediate rotators (25th to 75th per-
centiles; black region), and slow rotators (75th to 90th
percentiles; dark grey region). At young ages, we ob-
serve a well-deﬁned upper limit in the rotation periods,
with virtually no stars showing periods longer than",9,CMR10,,389,58
∼,9,CMSY10,,1,1
"10 days. At late ages, we clearly see the convergence of
rotation periods to a tight sequence in a heavily mass-
dependent fashion, in agreement with expectations. The
convergence in our revised sequences is so strong that
the upper and lower edges of the distribution in M37,
Praesepe, and NGC 6811 in the 1",9,CMR10,,308,56
.,9,CMMI10,,1,1
0–0,9,CMR10,,3,3
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"range are
barely visible. Additionally, in both Figures 11 and 12,
there is another important clue about the torques from
magnetized winds. For all clusters, there is a charac-
teristic mass where the distribution has collapsed down",9,CMR10,,232,56
"into a narrow range, and a mass range just below it
where stars still retain a range of surface rotation rates.
For this latter mass range, the width of the interquartile
range is broader in the older systems (",9,CMR10,,210,59
,9,MSAM10,,0,0
"500 Myr) than
it is in the young ones (",9,CMR10,,39,25
,9,MSAM10,,0,0
"150 Myr). This indicates a
relative divergence in the surface rotation rates, in con-
trast to the convergence that is predicted by canonical
models of angular momentum loss (e.g., van Saders &
Pinsonneault 2013; Matt et al. 2015).",9,CMR10,,231,58
"In other words, the data in Figure 12 appear to require
lower torques for rapid rotators than for intermediate
rotators, which acts to create the bimodal distribution
that has been noted in the literature (and which is now
clearly seen in our sample). One possible explanation
for this, as proposed by Garraﬀo et al. (2018), is that
there is a change in ﬁeld topology, such that rapid ro-
tators have more complex magnetic ﬁeld conﬁgurations
than intermediate rotators, and are therefore less eﬃ-
cient at losing angular momentum. Although this con-
cept is interesting, the data could also be ﬁt with a wind",9,CMR10,,608,58
"model that incorporates a super-saturation mechanism,
where the overall ﬁeld strength declines. Alternatively,
it could indicate a dependence of the convective overturn
timescale on the rotation rate at ﬁxed mass, as loss laws
are typically parametrized by the ratio of the rotation
period to this timescale (i.e., the Rossby number). Ulti-
mately, a number of additional physical properties that
are involved in the loss of angular momentum could be
inﬂuencing the empirical sequences (e.g., mass loss rate,
dipole ﬁeld strength, Alfv´en radius). It will be informa-
tive to compare diﬀerent proposed mechanisms, but an",9,CMR10,,620,58
"adjustment to canonical models is clearly required. We
note that the late time behavior of the distribution is not
sensitive to the treatment of this feature, as older stars
have lost memory of their initial conditions, and typ-",9,CMR10,,228,59
Figure 13.,8,CMBX9,,10,10
"Temporal evolution of the 25th, 50th, and 90th
percentiles of the angular velocity distributions (normalized
to the solar value). We show this for diﬀerent masses, with
0.5",8,CMR9,,172,61
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"stars shown in the top, 0.8",8,CMR9,,27,27
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"stars shown in the
middle, and 1",8,CMR9,,32,18
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"stars shown in the bottom. Our values
are shown as the black solid line (GPR21), and the litera-
ture values from Gallet & Bouvier (2015) are shown as the
red dashed line (GB15). Our analysis of the clusters’ mem-
berships and properties play a role in shifting our values with
respect to the literature ones in both axes (see",8,CMR9,,326,63
§,8,SFRM0900,,1,1
6.2).,8,CMR9,,5,5
"ical semi-empirical approaches are tuned to reproduce
the spin-down of the slow and rapid rotator branches of",9,CMR10,,109,55
"the data. However, the properties of intermediate ro-
tators in systems that retain rapid rotators will not be
correctly modeled by classical methods.",9,CMR10,,150,56
"Finally, in Figure 13, we show the temporal evolution
of the rotational percentiles for three diﬀerent masses
(0",9,CMR10,,112,55
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8, and 1",9,CMR10,,8,8
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"). We frame this as a comparison with
Gallet & Bouvier (2015), and show both sets of values
for the clusters we have in common",9,CMR10,,126,53
7,6,CMR7,,1,1
". The comparison is
made in terms of the 25th, 50th, and 90th percentiles of
the distribution of angular velocities (",9,CMR10,,117,56
ω,9,CMMI10,,1,1
= 2,9,CMR10,,3,3
π/P,9,CMMI10,,3,3
rot,6,CMR7,,3,3
"), nor-",9,CMR10,,7,7
7,5,CMR6,,1,1
Note that no data had been published for the 0,7,CMR8,,46,46
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
"stars in
NGC 6811 by the time Gallet & Bouvier (2015) performed their
analysis.",7,CMR8,,79,60
24,9,CMR10,,2,2
Godoy-Rivera et al.,9,CMCSC10,,19,19
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
s,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"). Our
malized to the solar value (",9,CMR10,,35,28
ω,9,CMMI10,,1,1
,6,CMSY7,,0,0
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
"87
membership analysis plays a role in shifting our values
with respect to the literature ones in both axes, as the
revised rotational sequences change the angular veloc-
ity distribution (",9,CMR10,,189,56
§,9,SFRM1000,,1,1
"4), and the revised cluster properties
change the ages (",9,CMR10,,56,38
§,9,SFRM1000,,1,1
"5). In general, our percentile evolution
appear less noisy and shows smoother patterns. In the
0",9,CMR10,,96,53
.,9,CMMI10,,1,1
5 and 0,9,CMR10,,7,7
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"stars, our data captures the same broad
trends. Importantly, the overall slow rotation in young
stars remains, and this provides further evidence for the
need of core-envelope decoupling in angular momentum
models (e.g., Denissenkov et al. 2010). Before our work,
the classiﬁcation of all of the slow rotators in NGC 2547
as ﬁeld contaminants was a real possibility, and while
our analysis did remove a number of them, some still
remain. For the 1",9,CMR10,,447,57
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"stars, our data suggests a faster
rotation in all percentiles (as our analysis has predom-",9,CMR10,,90,56
"inantly removed slow rotators), and a globally steeper
spin-down slope that remains approximately constant
(and similar to the Skumanich value) in the entire age
range.",9,CMR10,,168,54
6.3.,9,CMR10,,4,4
Gaia Biases against Photometric Binaries,9,CMTI10,,40,40
"Investigating the behavior of binary stars in empiri-
cal rotation studies is important to better understand
stellar populations and angular momentum evolution.
In the regime of wide separations, binaries can be used
to place novel gyrochronology constraints in unexplored
age and metallicity domains (Chanam´e & Ram´ırez 2012;
Janes 2017; Godoy-Rivera & Chanam´e 2018).
In the
regime of close separations, recent studies have found
a correlation between rapid rotation and ﬁeld binaries
(Simonian et al. 2019, 2020). Speciﬁcally in the M-
dwarf domain, Stauﬀer et al. (2018) found that in the
young Upper Scorpius association (
8 Myr) and the
Pleiades cluster, the stars with multiple period mea-
surements from",9,CMR10,,712,55
K2,9,CMTI10,,2,2
"are predominantly photometric bi-
naries (see also Rebull et al. 2016a, Rebull et al. 2017,",9,CMR10,,91,57
"and Tokovinin & Brice˜no 2018). Furthermore, Stauﬀer
et al. (2018) showed that the rotation periods of these
young, unresolved binaries, are much shorter as well as
similar to each other than otherwise expected for single
M-dwarfs. This hints at the crucial role that binarity
plays in star formation and the rotation rates imprinted
at birth (see also Messina 2019).",9,CMR10,,367,56
∼,9,CMSY10,,1,1
"In this context, in Figure 14 we examine the rota-
tional sequences and CMDs of the",9,CMR10,,83,50
no info,9,CMTI10,,7,7
stars in our,9,CMR10,,12,12
"most nearby clusters (i.e., the targets that did not pass
our astrometric quality cuts; see",9,CMR10,,91,57
§,9,SFRM1000,,1,1
"3.1.3). In the revised
rotational sequences of M50 and M37, the stars classi-
ﬁed as",9,CMR10,,84,54
no info,9,CMTI10,,7,7
predominantly occupy their very lowest,9,CMR10,,38,38
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
"(and therefore apparent magnitude) values, which",9,CMR10,,48,48
"indicates that their classiﬁcation is purely due to low
quality astrometry. In contrast to this, for the Pleiades
and Praesepe, the",9,CMR10,,131,57
no info,9,CMTI10,,7,7
stars span the entire,9,CMR10,,21,21
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
"range
(see",9,CMR10,,10,5
§,9,SFRM1000,,1,1
"4.2), and we would have expected them to have
high-quality",9,CMR10,,58,45
Gaia,9,CMTI10,,4,4
"astrometry. Considering the previous
selections made by Rebull et al. (2016a) in the Pleiades
and by Rebull et al. (2017) in Praesepe, and given the
low contamination rates found for these systems in",9,CMR10,,199,56
§,9,SFRM1000,,1,1
"4.2,
we expect most of these",9,CMR10,,28,23
no info,9,CMTI10,,7,7
"stars to be real members
of these nearby clusters.",9,CMR10,,50,25
The CMDs of Figure 14 show that the,9,CMR10,,35,35
no info,9,CMTI10,,7,7
"stars
appear, predominantly, as photometric binaries with re-
spect to the sequences of",9,CMR10,,87,55
probable,9,CMTI10,,8,8
"members in both the
Pleiades and Praesepe. This result hints to biases in
the",9,CMR10,,77,53
Gaia,9,CMTI10,,4,4
"DR2 data against these unresolved systems,
even with conservative quality cuts, where their sepa-
ration is seemingly too close for the current astrometry",9,CMR10,,154,56
to properly distinguish their orbital and systemic mo-,9,CMR10,,54,54
"tions. Interestingly, many of these",9,CMR10,,35,35
no info,9,CMTI10,,7,7
"stars appear
as rapid rotators in the Pleiades rotational sequence. By
the age of Praesepe, however, they are overlapping with
the bulk of the",9,CMR10,,142,57
probable,9,CMTI10,,8,8
"members on the slowly rotating
branch. This indicates that, while their separations are
close enough to be unresolved in",9,CMR10,,120,56
Gaia,9,CMTI10,,4,4
", these binaries are
not synchronized and they are actually spinning down
in a similar fashion as the single stars do. This ﬁnding
is similar to that of Stauﬀer et al. (2018), who reported
that the rapid rotation of stars in binaries with respect
to single stars is gone by the age of Praesepe, but in
this case we extend it to higher mass stars, beyond the
M-dwarf regime.",9,CMR10,,373,57
"Figure 14 also provides an interesting distinction in
our membership classiﬁcation. While presumably some
of the stars classiﬁed in the",9,CMR10,,135,53
no info,9,CMTI10,,7,7
"category could turn
out to be ﬁeld contaminants, the stars classiﬁed as",9,CMR10,,71,51
non,9,CMTI10,,3,3
"members appear to occupy diﬀerent locations in the ro-
tational sequences and CMDs. Most of these",9,CMR10,,97,54
non,9,CMTI10,,3,3
mem-,9,CMR10,,4,4
bers appear below the track of,9,CMR10,,30,30
probable,9,CMTI10,,8,8
"members on the
CMD, and correspond to rotational outliers in the con-
verged branch of Praesepe. In addition to their astro-
metric distinction, we take this as further conﬁrmation
that the",9,CMR10,,189,55
non,9,CMTI10,,3,3
members and,9,CMR10,,11,11
no info,9,CMTI10,,7,7
"stars correspond to
markedly diﬀerent populations.",9,CMR10,,50,30
"Finally, although our astrometric selections were de-
signed to avoid biases against binary stars, we conclude
that newer",9,CMR10,,121,56
Gaia,9,CMTI10,,4,4
"data will be needed to fully resolve
these photometric binaries. In the meanwhile, while not
being classiﬁed as",9,CMR10,,111,55
probable,9,CMTI10,,8,8
members by our membership,9,CMR10,,25,25
"analysis, we advise future rotation studies of binary stars
to include these",9,CMR10,,76,59
no info,9,CMTI10,,7,7
"stars in their samples for com-
pleteness purposes.",9,CMR10,,51,31
Rotation of Open Clusters Stars with Gaia,9,CMCSC10,,41,41
25,9,CMR10,,2,2
Figure 14.,8,CMBX9,,10,10
"Period versus temperature (left column), apparent",8,CMR9,,49,49
V,8,CMMI9,,1,1
versus,8,CMR9,,6,6
V,8,CMMI9,,1,1
−,8,CMSY9,,1,1
K,8,CMMI9,,1,1
"CMD (middle column), and apparent",8,CMR9,,33,33
G,8,CMMI9,,1,1
versus,8,CMR9,,6,6
G,8,CMMI9,,1,1
BP,5,CMR6,,2,2
−,8,CMSY9,,1,1
G,8,CMMI9,,1,1
RP,5,CMR6,,2,2
CMD (right column) for the nearby Pleiades (top row) and Praesepe (bottom row) clusters. We take the,8,CMR9,,100,100
V,8,CMMI9,,1,1
and,8,CMR9,,3,3
K,8,CMMI9,,1,1
photometry from Rebull et al. (2016a) and Rebull et al. (2017)(note that the Pleiades (,8,CMR9,,87,87
V,8,CMMI9,,1,1
−,8,CMSY9,,1,1
K,8,CMMI9,,1,1
),8,CMR9,,1,1
0,5,CMR6,,1,1
"color reported by Rebull
et al. (2016a) was already corrected for extinction). The color and symbol coding are the same from the literature sequences
of Figure 9, and represent our astrometric membership classiﬁcation. For the purposes of this ﬁgure, we highlight the",8,CMR9,,267,124
no info,8,CMTI9,,7,7
stars and,8,CMR9,,9,9
non,8,CMTI9,,3,3
members over the,8,CMR9,,16,16
probable,8,CMTI9,,8,8
"members. For both clusters, the stars classiﬁed as",8,CMR9,,50,50
no info,8,CMTI9,,7,7
"stars appear predominantly
as photometric binaries on both CMDs, hinting to biases in the",8,CMR9,,89,62
Gaia,8,CMTI9,,4,4
"astrometry for these systems. Notably, while in the",8,CMR9,,51,51
∼,8,CMSY9,,1,1
125 Myr Pleiades sequence many,8,CMR9,,30,30
no info,8,CMTI9,,7,7
"stars correspond to rapid rotators, almost all of them have converged onto the slowly
rotating branch in the",8,CMR9,,108,85
∼,8,CMSY9,,1,1
"700 Myr Praesepe sequence. This indicates that, although unresolved, these likely binary systems are
spinning down as single stars do (see",8,CMR9,,138,100
§,8,SFRM0900,,1,1
6.3).,8,CMR9,,5,5
7.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"Stellar rotation plays an important role in the life of
stars, and it is a meaningful age diagnostic for main-
sequence targets, a technique known as gyrochronology.
Open clusters have played a key role in stellar rotation",9,CMR10,,222,56
"studies, but their memberships are often uncertain, and
the expected contamination rates of clusters with ro-
tation period information can reach up to
In
this paper, we use the",9,CMR10,,177,55
Gaia,9,CMTI10,,4,4
"DR2 astrometry to revise
the memberships of several open clusters with rotational
data, and provide an updated portrait of stellar rotation
as a function of mass, temperature, and age. We select
our sample of clusters based on the high scientiﬁc inter-
est they hold, and their large periodic samples, which
come from both ground- and space-based photometric
monitoring (Table 1).",9,CMR10,,380,57
60%.,9,CMR10,,4,4
∼,9,CMSY10,,1,1
"We perform an unrestricted search for cluster mem-
bers in the",9,CMR10,,62,50
Gaia,9,CMTI10,,4,4
"data, i.e., considering all the",9,CMR10,,31,31
Gaia,9,CMTI10,,4,4
"stars,
regardless of whether they belong to the periodic sam-
ples. We purposely avoid discarding binary stars with",9,CMR10,,115,54
