text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
[m,7,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
sr,7,CMR8,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
s,7,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
GeV,7,CMR8,,3,3
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],7,CMR8,,1,1
†,5,CMSY6,,1,1
R,7,CMSY8,,1,1
br1,5,CMR6,,3,3
[GV],7,SFRM0800,,4,4
ν,7,CMMI8,,1,1
2,5,CMR6,,1,1
R,7,CMSY8,,1,1
br2,5,CMR6,,3,3
[GV],7,SFRM0800,,4,4
e,7,CMMI8,,1,1
−,5,CMSY6,,1,1
for HESS ﬁtting,7,SFRM0800,,15,15
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
23,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
e,7,CMMI8,,1,1
−,5,CMSY6,,1,1
for DAMPE ﬁtting,7,SFRM0800,,16,16
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
35,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
proton,7,SFRM0800,,6,6
4,7,CMR8,,1,1
.,7,CMMI8,,1,1
22,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
ν,7,CMMI8,,1,1
1,5,CMR6,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
14,7,CMR8,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
5,7,CMR8,,1,1
5,7,CMR8,,1,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
1500,7,CMR8,,4,4
1100,7,CMR8,,4,4
10,7,CMR8,,2,2
6,5,CMR6,,1,1
Geminga pulsar,7,SFRM0800,,14,14
r,7,CMMI8,,1,1
psr,5,CMMI6,,3,3
[kpc],7,SFRM0800,,5,5
t,7,CMMI8,,1,1
psr,5,CMMI6,,3,3
inj,5,CMR6,,3,3
[yrs],7,SFRM0800,,5,5
q,7,CMMI8,,1,1
psr,5,CMMI6,,3,3
0,5,CMR6,,1,1
[GeV,7,CMR8,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
s,7,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],7,CMR8,,1,1
τ,7,CMMI8,,1,1
0,5,CMR6,,1,1
[yrs],7,SFRM0800,,5,5
e,5,CMR6,,1,1
±,4,CMSY5,,1,1
R,7,CMSY8,,1,1
c,5,CMR6,,1,1
[GV],7,SFRM0800,,4,4
2,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
9,7,CMR8,,1,1
.,7,CMMI8,,1,1
85,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
49,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
15,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
50,5,CMR6,,2,2
10,7,CMR8,,2,2
4,5,CMR6,,1,1
5,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
800,7,CMR8,,3,3
2300,7,CMR8,,4,4
A,7,SFRM0800,,1,1
B,7,SFRM0800,,1,1
electron,7,SFRM0800,,8,8
proton,7,SFRM0800,,6,6
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
33,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
33,7,CMR8,,2,2
Geminga SNR,7,SFRM0800,,11,11
r,7,CMMI8,,1,1
SN R,5,CMMI6,,4,4
[kpc],7,SFRM0800,,5,5
t,7,CMMI8,,1,1
SN R,5,CMMI6,,4,4
inj,5,CMR6,,3,3
[yrs],7,SFRM0800,,5,5
q,7,CMMI8,,1,1
SN R,5,CMMI6,,4,4
0,5,CMR6,,1,1
[GeV,7,CMR8,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],7,CMR8,,1,1
γ,7,CMMI8,,1,1
SN R,5,CMMI6,,4,4
R,7,CMSY8,,1,1
c,5,CMR6,,1,1
[GV],7,SFRM0800,,4,4
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
5,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
49,5,CMR6,,2,2
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
2,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
52,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
†,5,CMSY6,,1,1
The normalization is set at reference rigidity,7,SFRM0800,,46,46
R,7,CMSY8,,1,1
0,5,CMR6,,1,1
= 100,7,CMR8,,5,5
GV.,7,SFRM0800,,3,3
Table 1,10,SFBX1095,,7,7
": The injected parameters of spectra for positron, electron and proton.",10,SFRM1095,,71,71
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
69,7,CMR8,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
55,7,CMR8,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
39,7,CMR8,,2,2
γ,7,CMMI8,,1,1
psr,5,CMMI6,,3,3
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
4 Conclusion,11,SFBX1200,,12,12
"The precise measurements of CRs enable us to better reveal their origins. Recently, AMS-02
collaboration have upgraded their measurements of CR electrons and positrons. Compared
with the previous observations, a new positron break-oﬀ above",10,SFRM1095,,239,90
∼,10,CMSY10,,1,1
284,10,CMR10,,3,3
"GeV has been found.
This is diﬀerent from the electron spectrum, whose power-law spectrum extends to the higher
energy and has a break at about TeV energies. In this work, we study the high energy cutoﬀ
of electron and positron spectra based on the SDP model. A conventional SNR background
plus local pulsar model is applied. We ﬁnd there is a tension in the high energy cutoﬀ between
the positron and total spectrum of positron and electron in this simple scenario. Compared
with total spectrum of positron and electron, which requires the cutoﬀ rigidity of Geminga
puslar is",10,SFRM1095,,576,94
2300,10,CMR10,,4,4
"GV, to well ﬁt positron dropoﬀ, the high energy cutoﬀ of the Geminga pulsar
is just",10,SFRM1095,,83,75
800,10,CMR10,,3,3
"GV. Therefore if the observed cutoﬀ of positron ﬂux is correct, there are extra
electrons from",10,SFRM1095,,94,79
∼,10,CMSY10,,1,1
200,10,CMR10,,3,3
GeV to,10,SFRM1095,,6,6
2,10,CMR10,,1,1
"TeV which are not accounted for. This excess of electrons has
not be been claimed as far as we know.",10,SFRM1095,,100,61
"After subtracting the calculated electron and positron ﬂuxes from the measured total
spectrum of positron and electron, the excessive electrons has a bump-like structure. And
we show this excess is common whatever AMS-02, HESS or DAMPE measurements. This
feature indicates an origin of local sources. One of probable source is Geminga SNR. This
source has been used to account for both spectral hardening of CR nuclei and large-scale
anisotropy. Meanwhile the Geminga pulsar is widely believed to be source of the positron
excess. We ﬁnd that the extra component could be decently explained by the Geminga SNR.
Therefore the observational features of Galactic cosmic rays could be accounted for in our
uniﬁed picture with SNR background plus a local source, even this excess of electons. At
present, the measurements of positrons above",10,SFRM1095,,835,90
200,10,CMR10,,3,3
"GeV are still inaccurate, with quite large",10,SFRM1095,,42,42
errors. We expect the coming precise measurements could testify our speculation.,10,SFRM1095,,80,80
– 9 –,10,SFRM1095,,5,5
"This work is supported by the National Key R&D Program of China grant No. 2018YFA0404203,
the National Natural Science Foundation of China (Nos. 11635011, 11875264, U1831129,
11722328, 11851305, U1738205, U2031110).",10,SFRM1095,,215,89
Acknowledgments,11,SFBX1200,,15,15
References,11,SFBX1200,,10,10
"[1] A. D. Panov, Jr. Adams, J. H., H. S. Ahn, et al. Elemental energy spectra of cosmic rays from
the data of the ATIC-2 experiment.",9,SFRM1000,,132,97
"Bulletin of the Russian Academy of Sciences, Physics",9,SFTI1000,,52,52
",
71(4):494–497, April 2007.",9,SFRM1000,,28,26
"[2] A. D. Panov, J. H. Adams, H. S. Ahn, et al. Energy spectra of abundant nuclei of primary
cosmic rays from the data of ATIC-2 experiment: Final results.",9,SFRM1000,,155,92
"Bulletin of the Russian
Academy of Sciences, Physics",9,SFTI1000,,52,28
", 73:564–567, June 2009.",9,SFRM1000,,24,24
"[3] H. S. Ahn, P. Allison, M. G. Bagliesi, et al. Discrepant Hardening Observed in Cosmic-ray",9,SFRM1000,,93,93
"Elemental Spectra. ApJ, 714:L89–L93, May 2010.",9,SFRM1000,,46,46
"[4] Y. S. Yoon, T. Anderson, A. Barrau, et al. Proton and Helium Spectra from the CREAM-III",9,SFRM1000,,91,91
"Flight. ApJ, 839:5, April 2017.",9,SFRM1000,,31,31
"[5] O. Adriani, G. C. Barbarino, G. A. Bazilevskaya, et al. PAMELA Measurements of",9,SFRM1000,,82,82
Cosmic-Ray Proton and Helium Spectra.,9,SFRM1000,,37,37
Science,9,SFTI1000,,7,7
", 332:69–, April 2011.",9,SFRM1000,,22,22
"[6] M. Aguilar, D. Aisa, B. Alpat, et al. Precision Measurement of the Proton Flux in Primary
Cosmic Rays from Rigidity 1 GV to 1.8 TV with the Alpha Magnetic Spectrometer on the
International Space Station.",9,SFRM1000,,207,93
Physical Review Letters,9,SFTI1000,,23,23
", 114(17):171103, May 2015.",9,SFRM1000,,27,27
"[7] M. Aguilar, D. Aisa, B. Alpat, et al. Precision Measurement of the Helium Flux in Primary
Cosmic Rays of Rigidities 1.9 GV to 3 TV with the Alpha Magnetic Spectrometer on the
International Space Station.",9,SFRM1000,,207,93
Physical Review Letters,9,SFTI1000,,23,23
", 115(21):211101, November 2015.",9,SFRM1000,,32,32
"[8] E. Atkin, V. Bulatov, V. Dorokhov, et al. First results of the cosmic ray NUCLEON",9,SFRM1000,,85,85
"experiment. J. Cosmology Astropart. Phys., 7:020, July 2017.",9,SFRM1000,,60,60
"[9] E. Atkin, V. Bulatov, V. Dorokhov, et al. New Universal Cosmic-Ray Knee near a Magnetic",9,SFRM1000,,91,91
Rigidity of 10 TV with the NUCLEON Space Observatory.,9,SFRM1000,,53,53
"Soviet Journal of Experimental and
Theoretical Physics Letters",9,SFTI1000,,62,34
", 108(1):5–12, July 2018.",9,SFRM1000,,25,25
"[10] Q. An, R. Asfandiyarov, P. Azzarello, et al. Measurement of the cosmic ray proton spectrum
from 40 GeV to 100 TeV with the DAMPE satellite.",9,SFRM1000,,144,95
Science Advances,9,SFTI1000,,16,16
", 5(9):eaax3793,
September 2019.",9,SFRM1000,,32,16
"[11] L. G. Sveshnikova, O. N. Strelnikova, and V. S. Ptuskin. Spectrum and anisotropy of cosmic
rays at TeV-PeV-energies and contribution of nearby sources.",9,SFRM1000,,156,95
Astroparticle Physics,9,SFTI1000,,21,21
", 50:33–46,
December 2013.",9,SFRM1000,,26,14
"[12] W. Liu, X.-J. Bi, S.-J. Lin, B.-B. Wang, and P.-F. Yin. Excesses of cosmic ray spectra from a",9,SFRM1000,,98,98
"single nearby source. Phys. Rev. D, 96(2):023006, July 2017.",9,SFRM1000,,60,60
"[13] Wei Liu, Yi-Qing Guo, and Qiang Yuan. Indication of nearby source signatures of cosmic rays",9,SFRM1000,,96,96
"from energy spectra and anisotropies. J. Cosmology Astropart. Phys., 2019(10):010, October
2019.",9,SFRM1000,,96,90
"[14] A. E. Vladimirov, G. Jóhannesson, I. V. Moskalenko, and T. A. Porter. Testing the Origin of",9,SFRM1000,,96,96
"High-energy Cosmic Rays. ApJ, 752:68, June 2012.",9,SFRM1000,,48,48
"[15] Y.-Q. Guo, Z. Tian, and C. Jin. Spatial-dependent Propagation of Cosmic Rays Results in the",9,SFRM1000,,96,96
"Spectrum of Proton, Ratios of P/P, and B/C, and Anisotropy of Nuclei. ApJ, 819:54, March",9,SFRM1000,,88,88
2016.,9,SFRM1000,,5,5
– 10 –,10,SFRM1095,,6,6
"[16] C. Jin, Y.-Q. Guo, and H.-B. Hu. Spatial dependent diﬀusion of cosmic rays and the excess of",9,SFRM1000,,97,97
primary electrons derived from high precision measurements by AMS-02.,9,SFRM1000,,69,69
Chinese Physics C,9,SFTI1000,,17,17
",
40(1):015101, January 2016.",9,SFRM1000,,29,27
"[17] Y.-Q. Guo and Q. Yuan. Understanding the spectral hardenings and radial distribution of
Galactic cosmic rays and Fermi diﬀuse",9,SFRM1000,,130,92
γ,9,CMMI10,,1,1
"rays with spatially-dependent propagation.
Phys. Rev. D, 97(6):063008, March 2018.",9,SFRM1000,,82,42
"[18] Wei Liu, Yu-hua Yao, and Yi-Qing Guo. Revisiting the Spatially Dependent Propagation",9,SFRM1000,,89,89
"Model with the Latest Observations of Cosmic-Ray Nuclei. ApJ, 869(2):176, December 2018.",9,SFRM1000,,88,88
[19] Mikhail A. Malkov and Igor V. Moskalenko. The TeV Cosmic Ray Bump: a Message from,9,SFRM1000,,86,86
Epsilon Indi or Epsilon Eridani Star?,9,SFRM1000,,37,37
arXiv e-prints,9,SFTI1000,,14,14
", page arXiv:2010.02826, October 2020.",9,SFRM1000,,38,38
"[20] M. Amenomori, S. Ayabe, X. J. Bi, et al. Anisotropy and Corotation of Galactic Cosmic Rays.",9,SFRM1000,,96,96
Science,9,SFTI1000,,7,7
", 314(5798):439–443, October 2006.",9,SFRM1000,,34,34
"[21] M. Amenomori, X. J. Bi, D. Chen, et al. Northern Sky Galactic Cosmic Ray Anisotropy",9,SFRM1000,,88,88
"between 10 and 1000 TeV with the Tibet Air Shower Array. ApJ, 836(2):153, February 2017.",9,SFRM1000,,88,88
"[22] M. G. Aartsen, K. Abraham, M. Ackermann, et al. Anisotropy in Cosmic-Ray Arrival",9,SFRM1000,,85,85
"Directions in the Southern Hemisphere Based on Six Years of Data from the IceCube Detector.
ApJ, 826(2):220, August 2016.",9,SFRM1000,,121,91
"[23] M. G. Aartsen, R. Abbasi, Y. Abdou, et al. Observation of Cosmic-Ray Anisotropy with the",9,SFRM1000,,93,93
"IceTop Air Shower Array. ApJ, 765:55, March 2013.",9,SFRM1000,,49,49
"[24] B. Bartoli, P. Bernardini, X. J. Bi, et al. ARGO-YBJ Observation of the Large-scale Cosmic",9,SFRM1000,,95,95
"Ray Anisotropy During the Solar Minimum between Cycles 23 and 24. ApJ, 809(1):90, August
2015.",9,SFRM1000,,94,88
"[25] Bing-Qiang Qiao, Wei Liu, Yi-Qing Guo, and Qiang Yuan. Anisotropies of diﬀerent mass",9,SFRM1000,,89,89
"compositions of cosmic rays. J. Cosmology Astropart. Phys., 2019(12):007, December 2019.",9,SFRM1000,,88,88
"[26] O. Adriani, G. C. Barbarino, G. A. Bazilevskaya, et al. An anomalous positron abundance in",9,SFRM1000,,95,95
"cosmic rays with energies 1.5-100GeV. Nature, 458:607–609, April 2009.",9,SFRM1000,,70,70
"[27] L. Accardo, M. Aguilar, D. Aisa, et al. High Statistics Measurement of the Positron Fraction in",9,SFRM1000,,100,100
"Primary Cosmic Rays of 0.5-500 GeV with the Alpha Magnetic Spectrometer on the
International Space Station.",9,SFRM1000,,107,78
Physical Review Letters,9,SFTI1000,,23,23
", 113(12):121101, September 2014.",9,SFRM1000,,33,33
"[28] M. Aguilar, L. Ali Cavasonza, G. Ambrosi, et al. Towards Understanding the Origin of",9,SFRM1000,,89,89
"Cosmic-Ray Positrons. Phys. Rev. Lett., 122(4):041102, February 2019.",9,SFRM1000,,69,69
"[29] F. Aharonian, A. G. Akhperjanian, U. Barres de Almeida, et al. Energy Spectrum of",9,SFRM1000,,86,86
Cosmic-Ray Electrons at TeV Energies.,9,SFRM1000,,37,37
Physical Review Letters,9,SFTI1000,,23,23
", 101(26):261104, December
2008.",9,SFRM1000,,32,26
"[30] F. Aharonian, A. G. Akhperjanian, G. Anton, et al. Probing the ATIC peak in the cosmic-ray",9,SFRM1000,,95,95
"electron spectrum with H.E.S.S. A&A, 508:561–564, December 2009.",9,SFRM1000,,64,64
[31] D. for the HESS collaboration Kerszberg. The cosmic-ray electron spectrum measured with,9,SFRM1000,,92,92
H.E.S.S. 2017.,9,SFRM1000,,14,14
[32] D. Borla Tridon. Measurement of the cosmic electron spectrum with the MAGIC telescopes.,9,SFRM1000,,92,92
International Cosmic Ray Conference,9,SFTI1000,,35,35
", 6:47, 2011.",9,SFRM1000,,13,13
"[33] D. Staszak, A. U. Abeysekara, S. Archambault, et al. Science Highlights from VERITAS.",9,SFRM1000,,90,90
ArXiv e-prints,9,SFTI1000,,14,14
", October 2015.",9,SFRM1000,,15,15
"[34] DAMPE Collaboration, G. Ambrosi, Q. An, et al. Direct detection of a break in the",9,SFRM1000,,86,86
"teraelectronvolt cosmic-ray spectrum of electrons and positrons. Nature, 552:63–66, December",9,SFRM1000,,92,92
2017.,9,SFRM1000,,5,5
– 11 –,10,SFRM1095,,6,6
"[35] O. Adriani, Y. Akaike, K. Asano, et al. Extended Measurement of the Cosmic-Ray Electron
and Positron Spectrum from 11 GeV to 4.8 TeV with the Calorimetric Electron Telescope on
the International Space Station. Phys. Rev. Lett., 120(26):261102, Jun 2018.",9,SFRM1000,,258,92
"[36] M. Aguilar, L. Ali Cavasonza, B. Alpat, et al. Towards Understanding the Origin of",9,SFRM1000,,87,87
"Cosmic-Ray Electrons. Phys. Rev. Lett., 122(10):101101, March 2019.",9,SFRM1000,,67,67
[37] Q. Yuan and X.-J. Bi. Reconcile the AMS-02 positron fraction and Fermi-LAT/HESS total e,9,SFRM1000,,92,92
spectra by the primary electron spectrum hardening.,9,SFRM1000,,51,51
Physics Letters B,9,SFTI1000,,17,17
", 727:1–7, November
2013.",9,SFRM1000,,25,19
"[38] C. Evoli, D. Gaggero, D. Grasso, and L. Maccione. Common Solution to the Cosmic Ray
Anisotropy and Gradient Problems.",9,SFRM1000,,122,88
Physical Review Letters,9,SFTI1000,,23,23
", 108(21):211102, May 2012.",9,SFRM1000,,27,27
[39] Ilias Cholis and Dan Hooper. Dark matter and pulsar origins of the rising cosmic ray positron,9,SFRM1000,,98,98
"fraction in light of new data from the AMS. Phys. Rev. D, 88(2):023013, July 2013.",9,SFRM1000,,82,82
"[40] X. Li, Z.-Q. Shen, B.-Q. Lu, et al. ’Excess’ of primary cosmic ray electrons.",9,SFRM1000,,82,82
Physics Letters B,9,SFTI1000,,17,17
",",9,SFRM1000,,1,1
"749:267–271, October 2015.",9,SFRM1000,,26,26
"[41] Ottavio Fornieri, Daniele Gaggero, Daniel Guberman, Loann Brahimi, and Alexandre",9,SFRM1000,,85,85
"Marcowith. Changes in cosmic-ray transport properties connect the high-energy features in the
electron and proton data.",9,SFRM1000,,119,93
arXiv e-prints,9,SFTI1000,,14,14
", page arXiv:2007.15321, July 2020.",9,SFRM1000,,35,35
"[42] H. Yüksel, M. D. Kistler, and T. Stanev. TeV Gamma Rays from Geminga and the Origin of",9,SFRM1000,,91,91
the GeV Positron Excess.,9,SFRM1000,,24,24
Physical Review Letters,9,SFTI1000,,23,23
", 103(5):051101, July 2009.",9,SFRM1000,,27,27
"[43] G. Vannoni, S. Gabici, and F. A. Aharonian. Diﬀusive shock acceleration in",9,SFRM1000,,79,79
"radiation-dominated environments. A&A, 497:17–26, April 2009.",9,SFRM1000,,61,61
"[44] Y. Fujita, K. Kohri, R. Yamazaki, and K. Ioka. Is the PAMELA anomaly caused by supernova",9,SFRM1000,,93,93
"explosions near the Earth? Phys. Rev. D, 80(6):063003, September 2009.",9,SFRM1000,,70,70
"[45] L. Bergström, J. Edsjö, and G. Zaharijas. Dark Matter Interpretation of Recent Electron and",9,SFRM1000,,96,96
Positron Data.,9,SFRM1000,,14,14
Physical Review Letters,9,SFTI1000,,23,23
", 103(3):031103, July 2009.",9,SFRM1000,,27,27
"[46] P.-F. Yin, Q. Yuan, J. Liu, et al. PAMELA data and leptonically decaying dark matter.",9,SFRM1000,,90,90
"Phys. Rev. D, 79(2):023512, January 2009.",9,SFRM1000,,41,41
[47] X.-G. He. Dark Matter Annihilation Explanation for e Excesses in Cosmic Ray.,9,SFRM1000,,81,81
Modern,9,SFTI1000,,6,6
Physics Letters A,9,SFTI1000,,17,17
", 24:2139–2160, 2009.",9,SFRM1000,,21,21
"[48] Hong-Bo Hu, Qiang Yuan, Bo Wang, et al. On the e",9,SFRM1000,,53,53
+,6,CMR7,,1,1
e,9,SFRM1000,,1,1
−,6,CMSY7,,1,1
Excesses and the Knee of the Cosmic,9,SFRM1000,,35,35
"Ray Spectra—Hints of Cosmic Ray Acceleration in Young Supernova Remnants. ApJ,
700(2):L170–L173, August 2009.",9,SFRM1000,,109,78
"[49] B. Wang, Q. Yuan, C. Fan, et al. A study on the sharp knee and ﬁne structures of cosmic ray",9,SFRM1000,,96,96
spectra.,9,SFRM1000,,8,8
"Science China Physics, Mechanics, and Astronomy",9,SFTI1000,,47,47
", 53:842–847, May 2010.",9,SFRM1000,,23,23
"[50] Y.-Z. Fan, B. Zhang, and J. Chang. Electron/positron Excesses in the Cosmic Ray Spectrum",9,SFRM1000,,93,93
and Possible Interpretations.,9,SFRM1000,,29,29
International Journal of Modern Physics D,9,SFTI1000,,41,41
", 19:2011–2058,
November 2010.",9,SFRM1000,,30,15
[51] P. D. Serpico. Astrophysical models for the origin of the positron ”excess”.,9,SFRM1000,,81,81
Astroparticle,9,SFTI1000,,13,13
Physics,9,SFTI1000,,7,7
", 39:2–11, December 2012.",9,SFRM1000,,25,25
[52] M. Cirelli. Indirect searches for dark matter.,9,SFRM1000,,51,51
Pramana,9,SFTI1000,,7,7
", 79:1021–1043, November 2012.",9,SFRM1000,,30,30
"[53] X.-J. Bi, P.-F. Yin, and Q. Yuan. Status of dark matter detection.",9,SFRM1000,,71,71
Frontiers of Physics,9,SFTI1000,,20,20
",",9,SFRM1000,,1,1
"8:794–827, December 2013.",9,SFRM1000,,25,25
"[54] K. Kohri, K. Ioka, Y. Fujita, and R. Yamazaki. Can we explain AMS-02 antiproton and",9,SFRM1000,,88,88
positron excesses simultaneously by nearby supernovae without pulsars or dark matter?,9,SFRM1000,,85,85
Progress of Theoretical and Experimental Physics,9,SFTI1000,,48,48
", 2016(2):021E01, February 2016.",9,SFRM1000,,32,32
– 12 –,10,SFRM1095,,6,6
[55] P. Mertsch. Cosmic ray electrons and positrons from discrete stochastic sources. J. Cosmology,9,SFRM1000,,98,98
"[56] G. Bernard, T. Delahaye, P. Salati, and R. Taillet. Variance of the Galactic nuclei cosmic ray",9,SFRM1000,,99,99
"Astropart. Phys., 2:31, February 2011.",9,SFRM1000,,38,38
"ﬂux. A&A, 544:A92, August 2012.",9,SFRM1000,,31,31
"[57] M. Di Mauro, F. Donato, N. Fornengo, R. Lineros, and A. Vittino. Interpretation of AMS-02",9,SFRM1000,,94,94
"electrons and positrons data. J. Cosmology Astropart. Phys., 4:6, April 2014.",9,SFRM1000,,77,77
"[58] K. Fang, X.-J. Bi, P.-F. Yin, and Q. Yuan. Two-zone Diﬀusion of Electrons and Positrons from",9,SFRM1000,,97,97
"Geminga Explains the Positron Anomaly. ApJ, 863:30, August 2018.",9,SFRM1000,,64,64
[59] X. Tang and T. Piran. Positron ﬂux and,9,SFRM1000,,43,43
γ,9,CMMI10,,1,1
-ray emission from Geminga pulsar and pulsar wind,9,SFRM1000,,49,49
"nebula. MNRAS, 484:3491–3501, April 2019.",9,SFRM1000,,41,41
"[60] A. U. Abeysekara, A. Albert, R. Alfaro, et al. Extended gamma-ray sources around pulsars",9,SFRM1000,,93,93
constrain the origin of the positron ﬂux at Earth.,9,SFRM1000,,50,50
Science,9,SFTI1000,,7,7
", 358(6365):911–914, November 2017.",9,SFRM1000,,35,35
"[61] N. Tomassetti. Origin of the Cosmic-Ray Spectral Hardening. ApJ, 752:L13, June 2012.",9,SFRM1000,,89,89
"[62] N. Tomassetti. Cosmic-ray protons, nuclei, electrons, and antiparticles under a two-halo",9,SFRM1000,,93,93
"scenario of diﬀusive propagation. Phys. Rev. D, 92(8):081301, October 2015.",9,SFRM1000,,75,75
"[63] J. Feng, N. Tomassetti, and A. Oliva. Bayesian analysis of spatial-dependent cosmic-ray
propagation: Astrophysical background of antiprotons and positrons. Phys. Rev. D,",9,SFRM1000,,174,92
"94(12):123007, December 2016.",9,SFRM1000,,29,29
"[64] Zhen Tian, Wei Liu, Bo Yang, et al. Electron and positron spectra in three-dimensional",9,SFRM1000,,91,91
spatial-dependent propagation model.,9,SFRM1000,,36,36
Chinese Physics C,9,SFTI1000,,17,17
", 44(8):085102, August 2020.",9,SFRM1000,,28,28
"[65] Qiang Yuan, Bing-Qiang Qiao, Yi-Qing Guo, Yi-Zhong Fan, and Xiao-Jun Bi. Nearby source
interpretation of diﬀerences among light and medium composition spectra in cosmic rays.",9,SFRM1000,,179,91
arXiv e-prints,9,SFTI1000,,14,14
", page arXiv:2007.01768, July 2020.",9,SFRM1000,,35,35
[66] E. S. Seo and V. S. Ptuskin. Stochastic reacceleration of cosmic rays in the interstellar,9,SFRM1000,,94,94
"medium. ApJ, 431:705–714, August 1994.",9,SFRM1000,,38,38
"[67] A. W. Strong and I. V. Moskalenko. Propagation of Cosmic-Ray Nucleons in the Galaxy. ApJ,",9,SFRM1000,,94,94
"509:212–228, December 1998.",9,SFRM1000,,27,27
[68] I. V. Moskalenko and A. W. Strong. Production and Propagation of Cosmic-Ray Positrons and,9,SFRM1000,,94,94
"Electrons. ApJ, 493(2):694–707, Jan 1998.",9,SFRM1000,,41,41
"[69] T. Delahaye, J. Lavalle, R. Lineros, F. Donato, and N. Fornengo. Galactic electrons and",9,SFRM1000,,92,92
"positrons at the Earth: new estimate of the primary and secondary ﬂuxes. A&A, 524:A51,
December 2010.",9,SFRM1000,,101,86
"[70] C. Evoli, D. Gaggero, A. Vittino, et al. Cosmic-ray propagation with DRAGON2: I. numerical
solver and astrophysical ingredients. J. Cosmology Astropart. Phys., 2:015, February 2017.",9,SFRM1000,,186,95
"[71] L. J. Gleeson and W. I. Axford. Solar Modulation of Galactic Cosmic Rays. ApJ, 154:1011,",9,SFRM1000,,93,93
December 1968.,9,SFRM1000,,14,14
"[72] J. S. Perko. Solar modulation of galactic antiprotons. A&A, 184:119–121, October 1987.",9,SFRM1000,,91,91
