text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
≈,9,CMSY10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
"Hz, which is in the near-optical infrared. The applied potential is measured in units of
the elementary magnetic ﬂux. It thus reﬂects the oscillations or transport of elementary ﬂux tubes at high frequency, perfectly",9,NimbusRomNo9L-Regu,,216,127
suited to measure very small potential differences as used in Josephson SQUIDs.,9,NimbusRomNo9L-Regu,,79,79
(20),9,NimbusRomNo9L-Regu,,4,4
4 Radiation,9,NimbusRomNo9L-Medi,,11,11
"This result discovered by Josephson (Josephson, 1962) is remarkable as, according to the above discussion, it also occurs under",9,NimbusRomNo9L-Regu,,127,127
semi-classical conditions if only an electric potential,9,NimbusRomNo9L-Regu,,55,55
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
is applied to the two adjacent mirror bubbles. This is the case in,9,NimbusRomNo9L-Regu,,66,66
a streaming plasma with plasma ﬂow across the magnetically depleted region or where an externally applied cross potential,9,NimbusRomNo9L-Regu,,121,121
"exists. Examples are the magnetosheath (Lucek et al., 2005) or other regions like, for instance, mirror mode chains in the",9,NimbusRomNo9L-Regu,,122,122
"solar wind (Winterhalter et al., 1994; Zhang et al., 2008). Other examples are collisionless shocks (Balogh & Treumann, 2013)",9,NimbusRomNo9L-Regu,,125,125
"which have comparably narrow transition scales, develop current sheet overshoots between magnetic depletions resembling a",9,NimbusRomNo9L-Regu,,121,121
similar kind of junctions. Ion-inertial scale plasma turbulence or ﬂow-driven reconnection are further examples.,9,NimbusRomNo9L-Regu,,112,112
The Josephson frequency of oscillation is comparably high. Its large value is due to retaining the quantum effect which,9,NimbusRomNo9L-Regu,,119,119
implies normalization of the potential difference,9,NimbusRomNo9L-Regu,,49,49
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
to the small ﬂux quantum,9,NimbusRomNo9L-Regu,,24,24
Φ,9,CMR10,,1,1
0,6,CMR7,,1,1
. Thus the Josephson current oscillates,9,NimbusRomNo9L-Regu,,39,39
at high frequency. For any classical macroscopic process it averages out as neither the ﬂow nor the density can follow the,9,NimbusRomNo9L-Regu,,122,122
ﬂuctuation. It is just the current whose real phase oscillates between the two adjacent mirror bubbles. The quantum effect on,9,NimbusRomNo9L-Regu,,125,125
"the macroscopic plasma behaviour of the ﬁelds thus disappears. This is, of course, what is expected if considering the ﬂow or",9,NimbusRomNo9L-Regu,,125,125
evolution of the magnetic ﬁeld.,9,NimbusRomNo9L-Regu,,31,31
"However, there is one effect which is retained even in classical physics. This is radiation which can, in principle, be observed",9,NimbusRomNo9L-Regu,,128,128
even though its cause is to be found in quantum physics. In this sense the Josephson effect and the frequency resemble the,9,NimbusRomNo9L-Regu,,122,122
"generation of electromagnetic radiation by atomic processes, which are pure quantum effects with macroscopically measurable",9,NimbusRomNo9L-Regu,,123,123
"consequences. In close similarity the Josephson radiation can, in principle, be observed from remote by monitoring its radiation.",9,NimbusRomNo9L-Regu,,129,129
"Oscillating currents represent sources of electromagnetic radiation, as prescribed by the wave equation",9,NimbusRomNo9L-Regu,,103,103
,9,MSAM10,,0,0
A,9,CMBX10,,1,1
rad,6,CMMI7,,3,3
(,9,CMR10,,1,1
x,9,CMBX10,,1,1
", t",9,CMMI10,,3,3
) =,9,CMR10,,3,3
−,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
0,6,CMR7,,1,1
j,9,CMBX10,,1,1
(,9,CMR10,,1,1
x,9,CMBX10,,1,1
", t",9,CMMI10,,3,3
),9,CMR10,,1,1
(21),9,NimbusRomNo9L-Regu,,4,4
8,9,NimbusRomNo9L-Medi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
A,9,CMBX10,,1,1
rad,6,CMMI7,,3,3
"is the radiated vector potential, and",9,NimbusRomNo9L-Regu,,37,37
j,9,CMBX10,,1,1
=,9,CMR10,,1,1
j,9,CMMI10,,1,1
n,6,CMMI7,,1,1
n,9,CMBX10,,1,1
", the sinusoidal real current Eq. (19), where it should once more be",9,NimbusRomNo9L-Regu,,68,68
"noted that this is a real classical current. Any natural system which acts, even semi-classically, like a Josephson junction should",9,NimbusRomNo9L-Regu,,131,131
therefore emit electromagnetic radiation at frequency around,9,NimbusRomNo9L-Regu,,60,60
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
=,9,CMR10,,1,1
ω,9,CMMI10,,1,1
J,6,CMMI7,,1,1
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
. The spectral width of the radiation depends on the,9,NimbusRomNo9L-Regu,,52,52
spectral width,9,NimbusRomNo9L-Regu,,14,14
∆,9,CMR10,,1,1
ω,9,CMMI10,,1,1
of the applied time dependent external potential,9,NimbusRomNo9L-Regu,,48,48
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
", whose Fourier transform is",9,NimbusRomNo9L-Regu,,28,28
"whose width can be quite large, compared with the theoretical sharpness of the Josephson frequency, in particular when the",9,NimbusRomNo9L-Regu,,122,122
ﬂow is highly turbulent. It leads to a time dependent Josephson phase,9,NimbusRomNo9L-Regu,,69,69
"and, consequently, to a radiation spectrum of some typical width",9,NimbusRomNo9L-Regu,,64,64
∆,9,CMR10,,1,1
ν,9,CMMI10,,1,1
in frequency. An electric oscillation spectrum,9,NimbusRomNo9L-Regu,,46,46
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
),9,CMR10,,1,1
yields,9,NimbusRomNo9L-Regu,,6,6
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
) =,9,CMR10,,3,3
dt V,9,CMMI10,,4,4
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
iωt,6,CMMI7,,3,3
Z,9,CMEX10,,1,1
φ,9,CMMI10,,1,1
J,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) = ∆,9,CMR10,,5,5
φ,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
dt,9,CMMI10,,2,2
′,6,CMSY7,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
′,6,CMSY7,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
~,9,MSBM10,,1,1
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
t,6,CMMI7,,1,1
Z,9,CMEX10,,1,1
0,6,CMR7,,1,1
for the ﬂuctuating part of the phase,9,NimbusRomNo9L-Regu,,36,36
φ,9,CMMI10,,1,1
J,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
∆,9,CMR10,,1,1
φ,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
e,9,CMMI10,,1,1
2,9,CMR10,,1,1
πi,9,CMMI10,,2,2
~,9,MSBM10,,1,1
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
Z,9,CMEX10,,1,1
"dω
ω",9,CMMI10,,4,2
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
iωt,6,CMMI7,,3,3
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
"1
4",9,CMR10,,3,1
πκ,9,CMMI10,,2,2
G,6,CMMI7,,1,1
Φ,9,CMR10,,1,1
0,6,CMR7,,1,1
Z,9,CMEX10,,1,1
dω V,9,CMMI10,,4,4
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
),9,CMR10,,1,1
≈,9,CMSY10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
max,6,CMMI7,,3,3
")
4",9,CMR10,,3,1
πκ,9,CMMI10,,2,2
G,6,CMMI7,,1,1
Φ,9,CMR10,,1,1
0,6,CMR7,,1,1
∆,9,CMR10,,1,1
ω,9,CMMI10,,1,1
"which, for the realistic case of comparably low frequency oscillations",9,NimbusRomNo9L-Regu,,70,70
ωt,9,CMMI10,,2,2
≪,9,CMSY10,,1,1
1,9,CMR10,,1,1
yields that the Josephson frequency becomes,9,NimbusRomNo9L-Regu,,43,43
The emission spectrum is only as broad as,9,NimbusRomNo9L-Regu,,41,41
∆,9,CMR10,,1,1
ω,9,CMMI10,,1,1
. Since the electric potential arises from external motions in plasma its spectrum,9,NimbusRomNo9L-Regu,,82,82
is limited from above by the plasma frequency,9,NimbusRomNo9L-Regu,,45,45
∆,9,CMR10,,1,1
ω,9,CMMI10,,1,1
.,9,MSAM10,,1,1
ω,9,CMMI10,,1,1
e,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
J,6,CMMI7,,1,1
". As the plasma frequency is low, any radiation of Josephson",9,NimbusRomNo9L-Regu,,60,60
frequency,9,NimbusRomNo9L-Regu,,9,9
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
will therefore remain to be of very narrow bandwidth,9,NimbusRomNo9L-Regu,,52,52
∆,9,CMR10,,1,1
ν,9,CMMI10,,1,1
≪,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
"and thus, when observed, will form a narrow",9,NimbusRomNo9L-Regu,,43,43
emission line. Any spectral broadening would then have other reasons having to be retraced to the angle or the tininess of the,9,NimbusRomNo9L-Regu,,126,126
applied potential. One does of course not expect that this kind of radiation would be intense. Its intensity per unit volume and,9,NimbusRomNo9L-Regu,,128,128
"frequency is well known (Jackson, 1975) to be proportional to the average spectral square of the radiated vector potential,",9,NimbusRomNo9L-Regu,,123,123
∝ |,9,CMSY10,,3,3
A,9,CMMI10,,1,1
rad,6,CMMI7,,3,3
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
"dI
d",9,CMMI10,,4,2
Ω,9,CMR10,,1,1
dω,9,CMMI10,,2,2
Because of the weakness of the maximum Josephson current,9,NimbusRomNo9L-Regu,,56,56
j,9,CMMI10,,1,1
J,6,CMMI7,,1,1
", any susceptibly high enough radiation intensity requires a",9,NimbusRomNo9L-Regu,,60,60
2,6,CMR7,,1,1
2,6,CMR7,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
eb,9,CMMI10,,2,2
~,9,MSBM10,,1,1
/m,9,CMMI10,,2,2
),9,CMR10,,1,1
"2
0",6,CMR7,,3,1
|,9,CMSY10,,1,1
j,9,CMMI10,,1,1
J,6,CMMI7,,1,1
(,9,CMR10,,1,1
ω,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
"2
0",6,CMR7,,3,1
N,9,CMSY10,,1,1
(26),9,NimbusRomNo9L-Regu,,4,4
∝,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
=,9,CMR10,,1,1
µ,9,CMMI10,,1,1
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,6,CMR7,,1,1
2,6,CMR7,,1,1
"large number of emitters closely distributed in the volume, i.e. a large number of interacting mirror bubbles and hence large",9,NimbusRomNo9L-Regu,,125,125
"volumes, a condition that is probably not realistic in near-Earth space but may sometimes be realized under astrophysical",9,NimbusRomNo9L-Regu,,121,121
"conditions. Hence there should be little doubt about the presence of such a radiation effect, its detectability might however be",9,NimbusRomNo9L-Regu,,128,128
(22),9,NimbusRomNo9L-Regu,,4,4
(23),9,NimbusRomNo9L-Regu,,4,4
(24),9,NimbusRomNo9L-Regu,,4,4
(25),9,NimbusRomNo9L-Regu,,4,4
questionable.,9,NimbusRomNo9L-Regu,,13,13
5 Examples,9,NimbusRomNo9L-Medi,,10,10
5.1 Streaming mirror mode plasmas,9,NimbusRomNo9L-Medi,,33,33
"The case of a streaming plasma is of particular interest. Let the plasma, like that in the magnetosheath, ﬂow at a convection",9,NimbusRomNo9L-Regu,,125,125
speed,9,NimbusRomNo9L-Regu,,5,5
v,9,CMBX10,,1,1
such that in a frame stationary with respect to the plasma the measured electric ﬁeld is,9,NimbusRomNo9L-Regu,,88,88
E,9,CMBX10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
v,9,CMBX10,,1,1
×,9,CMSY10,,1,1
B,9,CMBX10,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
B,9,CMBX10,,1,1
is the,9,NimbusRomNo9L-Regu,,6,6
9,9,NimbusRomNo9L-Medi,,1,1
(27),9,NimbusRomNo9L-Regu,,4,4
(28),9,NimbusRomNo9L-Regu,,4,4
local magnetic ﬁeld. Then we have dimensionally,9,NimbusRomNo9L-Regu,,47,47
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
v,9,CMMI10,,1,1
"Φ
∆",9,CMR10,,3,1
L,9,CMMI10,,1,1
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
=,9,CMR10,,1,1
v,9,CMMI10,,1,1
"Φ
∆",9,CMR10,,3,1
L,9,CMMI10,,1,1
Φ,9,CMR10,,1,1
0,6,CMR7,,1,1
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
Hz,9,CMR10,,2,2
vN,9,CMMI10,,2,2
Φ,6,CMR7,,1,1
∆,9,CMR10,,1,1
Lκ,9,CMMI10,,2,2
G,6,CMMI7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
"is the typical length scale,",9,NimbusRomNo9L-Regu,,28,28
Φ =,9,CMR10,,3,3
N,9,CMMI10,,1,1
Φ,6,CMR7,,1,1
Φ,9,CMR10,,1,1
0,6,CMR7,,1,1
"the magnetic ﬂux in the magnetic ﬁeld,",9,NimbusRomNo9L-Regu,,38,38
N,9,CMMI10,,1,1
Φ,6,CMR7,,1,1
the usually large total number of,9,NimbusRomNo9L-Regu,,33,33
"ﬂux elements, and",9,NimbusRomNo9L-Regu,,17,17
θ,9,CMMI10,,1,1
the angle between the velocity,9,NimbusRomNo9L-Regu,,30,30
v,9,CMBX10,,1,1
and the magnetic ﬁeld,9,NimbusRomNo9L-Regu,,21,21
B,9,CMBX10,,1,1
. The Josephson frequency then becomes,9,NimbusRomNo9L-Regu,,38,38
"As for an example, in the magnetosheath we have",9,NimbusRomNo9L-Regu,,47,47
v,9,CMMI10,,1,1
&,9,MSAM10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
ms,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
B,9,CMMI10,,1,1
&,9,MSAM10,,1,1
10,9,CMR10,,2,2
"nT, and",9,NimbusRomNo9L-Regu,,7,7
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
"m, which gives",9,NimbusRomNo9L-Regu,,14,14
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
&,9,MSAM10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
Hz just the above estimated frequency. This may become substantially reduced when the angle of plasma ﬂow is,9,NimbusRomNo9L-Regu,,108,108
close to parallel.,9,NimbusRomNo9L-Regu,,18,18
"A texture of mirror bubbles closely spaced to each other in the magnetosheath should thus glow in the infrared, a frequency",9,NimbusRomNo9L-Regu,,123,123
"which can, without any problem leave the region of its excitation. Mirror mode chains in the solar wind on the other hand are",9,NimbusRomNo9L-Regu,,125,125
roughly perpendicular to the ﬂow and of generally larger extension. Hence their frequency will be higher closer to the optical,9,NimbusRomNo9L-Regu,,126,126
range in the very near infrared where they occasionally could be observed. However they seem to occur rather rarely which is,9,NimbusRomNo9L-Regu,,124,124
in contrast to the region behind shocks like the bow shock. Here they seem to be present almost at any time.,9,NimbusRomNo9L-Regu,,108,108
Similarly one expects that the heliosheath region behind the heliospheric termination shock evolves into magnetic turbulence,9,NimbusRomNo9L-Regu,,124,124
where the mirror mode will constitute its lowest frequency contribution. The ﬂow speed of the solar wind will become reduced,9,NimbusRomNo9L-Regu,,124,124
"to values similar to the magnetosheath, while the magnetic ﬁeld drops to",9,NimbusRomNo9L-Regu,,72,72
B,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
"nT, as expected roughly by two orders of",9,NimbusRomNo9L-Regu,,40,40
"magnitude (Burlaga et al., 2016; Fichtner et al., 2020). The unknown length scale will partially compensate for this drop. One",9,NimbusRomNo9L-Regu,,126,126
may thus expect that the heliosheath in the region where the mirror mode will become excited behind the termination shock,9,NimbusRomNo9L-Regu,,121,121
"will also glow in the infrared, possibly however at slightly longer wavelengths. In general, any infrared glow around stellar",9,NimbusRomNo9L-Regu,,125,125
winds might indicate the position of their external boundaries by this kind of Josephson effect which evolves solely in mirror,9,NimbusRomNo9L-Regu,,126,126
mode turbulences. For very weak magnetic ﬁelds or otherwise reduced magnetic ﬁelds or slower speeds the frequency of this,9,NimbusRomNo9L-Regu,,121,121
glow may drop into the microwave domain.,9,NimbusRomNo9L-Regu,,40,40
5.2 The case of reconnection,9,NimbusRomNo9L-Medi,,28,28
In this context it is of particular interest to refer to reconnection as these results are independent of the direction of the magnetic,9,NimbusRomNo9L-Regu,,135,135
"ﬁeld. Reconnection and mirror modes may be closely related (Phan et al., 2005; Volwerk et al., 2003) as one can easily imagine",9,NimbusRomNo9L-Regu,,126,126
"that mirror modes when encountering an antiparallel magnetic ﬁeld could ignite reconnection. Moreover, they may also evolve",9,NimbusRomNo9L-Regu,,123,123
"in the reconnection process as recent MMS observations (Hau et al., 2020) of reconnection at the magnetopause and Grad-",9,NimbusRomNo9L-Regu,,119,119
Shafranov reconstructions suggest.,9,NimbusRomNo9L-Regu,,34,34
Consider the case of reconnection when two plasmas of oppositely directed magnetic ﬁelds approach each other. Let them,9,NimbusRomNo9L-Regu,,118,118
be separated by a non-magnetic plasma which by deﬁnition is ideally conducting. Then the magnetic ﬁelds penetrate it only,9,NimbusRomNo9L-Regu,,121,121
up to their skin depth,9,NimbusRomNo9L-Regu,,22,22
λ,9,CMMI10,,1,1
e,6,CMMI7,,1,1
. When the two plasmas approach each other the nonmagnetic sheet between them will become,9,NimbusRomNo9L-Regu,,89,89
compressed and ultimately some plasma will be squeezed out into jets escaping from the compressed region in all directions,9,NimbusRomNo9L-Regu,,122,122
10,9,NimbusRomNo9L-Medi,,2,2
but ultimately preferably parallel/antiparallel to the two external magnetic ﬁelds. When the two plasmas are roughly,9,NimbusRomNo9L-Regu,,116,116
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
λ,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"apart, the separating sheet is a ﬁeld-free superconductor in whose center two antiparallel exponentially weak ﬁelds get into",9,NimbusRomNo9L-Regu,,124,124
"contact and merge. However, the current normal to the boundaries of the sheet will be a Josephson current and oscillate at",9,NimbusRomNo9L-Regu,,122,122
frequency,9,NimbusRomNo9L-Regu,,9,9
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
in the potential,9,NimbusRomNo9L-Regu,,16,16
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
of the approaching plasmas. Hence the reconnection region should radiate at high frequency.,9,NimbusRomNo9L-Regu,,91,91
If many such regions contact in a large volume the volume may glow in the emitted frequency. Since the plasma is highly,9,NimbusRomNo9L-Regu,,119,119
"diluted, there is no problem for the radiation to escape and become visible from remote if only being composed of many such",9,NimbusRomNo9L-Regu,,123,123
radiators such that the volume emissivity becomes susceptibly large. A single reconnection region will of course emit very,9,NimbusRomNo9L-Regu,,122,122
weak radiation only.,9,NimbusRomNo9L-Regu,,20,20
"This is probably the case in completely evolved low frequency plasma turbulence. Recently (Treumann & Baumjohann,",9,NimbusRomNo9L-Regu,,113,113
2015) we suggested that that the main energy dissipation in fully developed plasma turbulence may be provided at the shortest,9,NimbusRomNo9L-Regu,,125,125
(electron) scales,9,NimbusRomNo9L-Regu,,17,17
λ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
λ,9,CMMI10,,1,1
e,6,CMMI7,,1,1
by reconnection in the turbulently generated small-scale current vortices into which the streaming,9,NimbusRomNo9L-Regu,,98,98
turbulent plasmas will necessarily decay on these scales. In general this reconnection in each single small-scale (microscopic),9,NimbusRomNo9L-Regu,,127,127
current sheet is weak. However since there are very many such current vortices distributed over the large-scale turbulent,9,NimbusRomNo9L-Regu,,121,121
volume the integrated dissipation will become substantial such that it under stationary conditions will balance the mechanical,9,NimbusRomNo9L-Regu,,126,126
energy input at large scales by the large scale ﬂow of the plasma. Since such plasmas are ﬁlled by a multitude of small-,9,NimbusRomNo9L-Regu,,120,120
"scale reconnection regions each of them representing a magnetic ﬁeld-free small region, adjacent reconnection sites represent",9,NimbusRomNo9L-Regu,,125,125
Josephson junctions and thus should radiate at the local Josephson frequency which when measured provides direct information,9,NimbusRomNo9L-Regu,,124,124
about the reconnection potential,9,NimbusRomNo9L-Regu,,32,32
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
rec,6,CMMI7,,3,3
", a quantity which is highly desired to know.",9,NimbusRomNo9L-Regu,,45,45
We note ﬁnally that observation radiation from reconnection and/or measuring the Josephson frequency when crossing a,9,NimbusRomNo9L-Regu,,116,116
reconnection site provides a direct measurement of the reconnection potential which otherwise is nearly impossible to deter-,9,NimbusRomNo9L-Regu,,124,124
mine for the enormous complexity of the reconnection process and reconnection site. Since the reconnection potential is a most,9,NimbusRomNo9L-Regu,,126,126
"interesting quantity, it would be worth the effort to measure it. The Josephson effect could provide such a possibility by putting",9,NimbusRomNo9L-Regu,,130,130
a SQUID onto a spacecraft or otherwise trying to measure radiation in the infrared from reconnection sites.,9,NimbusRomNo9L-Regu,,107,107
In the magnetosheath like in any other high temperature plasma mirror modes are embedded into a relatively intense ther-,9,NimbusRomNo9L-Regu,,120,120
"mal background of ion-sound ﬂuctuations (Rodriguez & Gurnett, 1975; Lund et al., 1996). The mean thermal level of these",9,NimbusRomNo9L-Regu,,119,119
"ﬂuctuations (Treumann & Baumjohann, 1997), assuming an isotropic Maxwellian background (Krall & Trivelpiece, 1973;",9,NimbusRomNo9L-Regu,,114,114
where,9,NimbusRomNo9L-Regu,,5,5
λ,9,CMMI10,,1,1
D,6,CMMI7,,1,1
is the Debye length. At temperature,9,NimbusRomNo9L-Regu,,35,35
T,9,CMMI10,,1,1
e,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
30,9,CMR10,,2,2
"eV, density",9,NimbusRomNo9L-Regu,,11,11
N,9,CMMI10,,1,1
0,6,CMR7,,1,1
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"this gives an average electric ﬂuctuation
amplitude level of",9,NimbusRomNo9L-Regu,,60,41
h,9,CMSY10,,1,1
δE,9,CMMI10,,2,2
i ≈,9,CMSY10,,3,3
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
Vm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. Since,9,NimbusRomNo9L-Regu,,7,7
h,9,CMSY10,,1,1
δE,9,CMMI10,,2,2
i ≈ h,9,CMSY10,,5,5
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
i,9,CMSY10,,1,1
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
this yields a Josephson frequency,9,NimbusRomNo9L-Regu,,33,33
(29),9,NimbusRomNo9L-Regu,,4,4
(30),9,NimbusRomNo9L-Regu,,4,4
5.3 Thermal background effects,9,NimbusRomNo9L-Medi,,30,30
"Baumjohann & Treumann, 1996), is",9,NimbusRomNo9L-Regu,,32,32
W,9,CMMI10,,1,1
s,6,CMMI7,,1,1
≡,9,CMSY10,,1,1
"1
2",6,CMR7,,3,1
ǫ,9,CMMI10,,1,1
0,6,CMR7,,1,1
|,9,CMSY10,,1,1
δE,9,CMMI10,,2,2
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
≈,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
T,9,CMMI10,,1,1
e,6,CMMI7,,1,1
λ,9,CMMI10,,1,1
3,6,CMR7,,1,1
D,6,CMMI7,,1,1
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
&,9,MSAM10,,1,1
10,9,CMR10,,2,2
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
Hz,9,CMR10,,2,2
10,6,CMR7,,2,2
11,9,NimbusRomNo9L-Medi,,2,2
If,9,NimbusRomNo9L-Regu,,2,2
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
λ,9,CMMI10,,1,1
D,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
2,6,CMR7,,1,1
"m is a typical wavelength of the ion sound noise, then the Josephson frequency is in the range",9,NimbusRomNo9L-Regu,,94,94
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
"GHz,
and the radiation produced is of wavelength",9,NimbusRomNo9L-Regu,,48,43
λ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
"m, in the far infrared or millimeter radio wavelength range. For larger",9,NimbusRomNo9L-Regu,,71,71
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
"it again shifts closer to the infrared. Considerations of this kind may be of interest in astrophysical objects, in particular in",9,NimbusRomNo9L-Regu,,129,129
regions of high streaming velocities across collisionless shock waves. Observations in the infrared and short wavelength radio,9,NimbusRomNo9L-Regu,,126,126
wave spectrum could provide information about its origins.,9,NimbusRomNo9L-Regu,,58,58
On the other hand radiation in some frequency domain may provide information about the potential difference,9,NimbusRomNo9L-Regu,,107,107
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
of,9,NimbusRomNo9L-Regu,,2,2
"natural systems where either mirror modes evolve or the semi-classical superconducting Meissner effect is generated. For
instance radiation at",9,NimbusRomNo9L-Regu,,142,120
~,9,MSBM10,,1,1
ω,9,CMMI10,,1,1
J,6,CMMI7,,1,1
= 100,9,CMR10,,5,5
"eV in the X-ray domain caused by the Josephson effect indicates the presence of potential
differences of the order of",9,NimbusRomNo9L-Regu,,117,89
10,9,CMR10,,2,2
2,6,CMR7,,1,1
"V. These may not necessarily belong to very strong electric ﬁelds, as their strength depends on",9,NimbusRomNo9L-Regu,,95,95
the scale of the potential differences.,9,NimbusRomNo9L-Regu,,39,39
5.4 Remarks on shocks,9,NimbusRomNo9L-Medi,,21,21
