text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
2024,3,DejaVuSans,,4,4
:0.21,4,DejaVuSans,,5,5
"2
1
0
1
2",6,DejaVuSerif,,9,1
(,6,DejaVuSans,,1,1
iz,6,DejaVuSans-Oblique,,2,2
),6,DejaVuSans,,1,1
PISCO,4,DejaVuSans-Oblique,,5,5
(,6,DejaVuSans,,1,1
iz,6,DejaVuSans-Oblique,,2,2
),6,DejaVuSans,,1,1
SDSS,4,DejaVuSans-Oblique,,4,4
2024,3,DejaVuSans,,4,4
:0.06,4,DejaVuSans,,5,5
2024,3,DejaVuSans,,4,4
:0.36,4,DejaVuSans,,5,5
8,9,CMR10,,1,1
Somboonpanyakul et al.,9,CMR10,,22,22
composite luminosity function of the BCGs (,9,CMR10,,43,43
φ,9,CMMI10,,1,1
g,6,CMMI7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
)):,9,CMR10,,3,3
L,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) =,9,CMR10,,3,3
φ,9,CMMI10,,1,1
s,6,CMMI7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) +,9,CMR10,,3,3
φ,9,CMMI10,,1,1
g,6,CMMI7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
4 ln (10),9,CMR10,,9,9
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
4(,6,CMR7,,2,2
M,6,CMMI7,,1,1
−,6,CMSY7,,1,1
M,6,CMMI7,,1,1
∗,4,CMSY5,,1,1
)(,6,CMR7,,2,2
α,6,CMMI7,,1,1
+1),6,CMR7,,3,3
exp [,9,CMR10,,5,5
−,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
4(,6,CMR7,,2,2
M,6,CMMI7,,1,1
−,6,CMSY7,,1,1
M,6,CMMI7,,1,1
∗,4,CMSY5,,1,1
),6,CMR7,,1,1
],9,CMR10,,1,1
+,9,CMR10,,1,1
φ,9,CMMI10,,1,1
0,6,CMR7,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
πσ,9,CMMI10,,2,2
,9,CMEX10,,0,0
exp,9,CMR10,,3,3
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
−,9,CMSY10,,1,1
M,9,CMMI10,,1,1
0,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
"dM,",9,CMMI10,,3,3
where,9,CMR10,,5,5
α,9,CMMI10,,1,1
"is the faint-end slope,",9,CMR10,,23,23
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
0,6,CMR7,,1,1
"are the char-
acteristic absolute magnitudes,",9,CMR10,,45,31
φ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
and,9,CMR10,,3,3
φ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"are the nor-
malization factors. Another eﬀect related to the lu-
minosity function comes from variability in the depth
of the survey in diﬀerent ﬁeld/telescopes. Speciﬁcally,
SDSS is deeper (fainter limiting magnitude) than Pan-
STARRS. Whereas, PISCO has a large variation within
itself, which comes from the variation in the weather con-
ditions when we observed these objects. We estimate
the limiting magnitude for each observation by ﬁtting
two gaussians to the brightness distribution and using",9,CMR10,,501,58
the location of the fainter peak to represent the limit-,9,CMR10,,56,56
"ing magnitude. The purpose of the double gaussian ﬁt
is to capture the skewness in the brightness distribution,
which varies from ﬁeld to ﬁeld.",9,CMR10,,143,58
"Fig. 10 illustrates the richness correction at diﬀerent
redshifts and limiting magnitude (",9,CMR10,,90,55
M,9,CMMI10,,1,1
lim,6,CMMI7,,3,3
"). The correction
is strongest when we consider high redshift objects with
bright limiting magnitudes. The richness is calculated
using",9,CMR10,,135,56
Richness,9,CMMI10,,8,8
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
obs,6,CMMI7,,3,3
(2),9,CMR10,,3,3
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
deep,4,CMMI5,,4,4
−∞,6,CMSY7,,2,2
L,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
dM,9,CMMI10,,2,2
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
lim,4,CMMI5,,3,3
−∞,6,CMSY7,,2,2
L,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
dM,9,CMMI10,,2,2
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
N,9,CMMI10,,1,1
obs,6,CMMI7,,3,3
"is the number of galaxies found from the
survey,",9,CMR10,,48,40
m,9,CMMI10,,1,1
deep,6,CMMI7,,4,4
"is the limiting magnitude of our deepest
ﬁeld (",9,CMR10,,47,40
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"1 at a limiting magnitude of 23), and",9,CMR10,,37,37
m,9,CMMI10,,1,1
lim,6,CMMI7,,3,3
"is
the magnitude limit of each ﬁeld. The typical correction
is on the order from 1 to 5.",9,CMR10,,88,56
4.4.,9,CMR10,,4,4
Flux-Limited Nature of Previous Surveys,9,CMTI10,,39,39
The,9,CMR10,,3,3
CHiPS,9,CMTI10,,5,5
"survey is designed to look for misiden-
tiﬁed galaxy clusters in surveys based on data from
the ROSAT telescope. One such survey, the ROSAT-
ESO Flux-Limited X-ray (REFLEX) Galaxy Cluster
Survey (B¨ohringer et al. 2004), contains 447 galaxy clus-",9,CMR10,,246,58
ters above an X-ray ﬂux of,9,CMR10,,26,26
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
37,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
Mpc,9,CMR10,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"(0.1-
2.4 keV) which are all spectroscopically conﬁrmed. The
left panel of Fig. 11 shows all 447 clusters in the RE-
FLEX sample on an X-ray luminosity (",9,CMR10,,153,55
L,9,CMMI10,,1,1
x,6,CMR7,,1,1
") vs redshift
plot, with the blue line showing the constant ﬂux limit
of the REFLEX sample.
It is assumed that this sur-
vey has found all of the galaxy clusters with luminosities
above this limit.",9,CMR10,,197,58
"However, some of the X-ray bright point sources de-
tected by ROSAT are believed to be misidentiﬁed mas-
sive clusters with extreme central galaxies. One of our
goals is to ﬁnd clusters exceeding the REFLEX ﬂux limit",9,CMR10,,216,55
"but that are classiﬁed as point sources. Since obtaining
new optical data is more straightforward to obtain com-
pared to X-ray, we convert this REFLEX ﬂux limit to
an optical richness limit which can then be used for our
richness cut, as described in Section 6.",9,CMR10,,262,56
In order to convert this X-ray ﬂux limit to a rich-,9,CMR10,,51,51
"ness limit, the optical richness of this sample is required.",9,CMR10,,60,60
Fig. 7.—,7,CMCSC10,,8,8
"Comparison between the BPZ redshifts and published
photometric redshifts from SDSS3. Most of the objects are in an
agreement between the two, with a relative scatter of",7,CMR8,,168,63
∼,7,CMSY8,,1,1
5%.,7,CMR8,,3,3
"The top panel of Fig. 9 shows both the redshift dis-
tribution of all the galaxies (in blue) and the normal-
ized distribution of background galaxies (in orange). The
background-subtracted histogram is then used to search
for a redshift peak, as shown in the bottom panel of
Fig. 9. Since the redshifts estimated from the BPZ code
have some uncertainty, we ﬁt a ﬁxed-width Gaussian to
the peak and the two neighboring bins to get an estimate
for the richness (the amplitude of the Gaussian) and the
ﬁnal redshift (the location of the Gaussian).",9,CMR10,,544,57
4.3.,9,CMR10,,4,4
Richness Correction,9,CMTI10,,19,19
Because observations were made from diﬀerent opti-,9,CMR10,,50,50
"cal telescopes and galaxy clusters are located at diﬀerent
redshifts, a correction to the measured richness is neces-
sary to have a uniform proxy for cluster mass across all
ﬁelds and all redshifts. The two eﬀects we have taken
into account include the luminosity function of galaxies
and the evolving angular size of galaxy clusters on the
sky. We check both eﬀects and ﬁnd that the luminosity
function correction is larger than the angular diameter
correction by a factor of",9,CMR10,,477,58
∼,9,CMSY10,,1,1
"50–1000, depending on the
redshift, so we only consider the luminosity correction.",9,CMR10,,82,56
"Extremely bright objects tend to be rare, compared
to fainter objects, implying that cluster candidates at",9,CMR10,,106,55
"higher redshift will have fewer observable members since
the majority of them will be too faint to detect with our
current instruments. This correction is used to remedy
the galaxy counts to account for galaxies that are be-
low detection limits. The luminosity function (",9,CMR10,,272,57
L,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
"))
we used comes from Wen & Han (2015) which combines",9,CMR10,,53,50
the Schechter function (,9,CMR10,,24,24
φ,9,CMMI10,,1,1
s,6,CMMI7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
)) (Schechter 1976) and the,9,CMR10,,27,27
"0.0
0.2
0.4
0.6
0.8",7,DejaVuSerif,,19,3
z,9,DejaVuSans-Oblique,,1,1
SDSS,6,DejaVuSans-Oblique,,4,4
"0.0
0.2
0.4
0.6
0.8
1.0",7,DejaVuSerif,,23,3
z,5,DejaVuSans-Oblique,,1,1
B,4,DejaVuSans-Oblique,,1,1
P,4,DejaVuSans-Oblique,,1,1
Z,4,DejaVuSans-Oblique,,1,1
"0.1
0.0
0.1",7,DejaVuSerif,,11,3
(,9,DejaVuSerif,,1,1
z,9,DejaVuSans-Oblique,,1,1
BPZ,6,DejaVuSans-Oblique,,3,3
-,9,DejaVuSerif,,1,1
z,9,DejaVuSans-Oblique,,1,1
SDSS,6,DejaVuSans-Oblique,,4,4
)/(1+,9,DejaVuSerif,,5,5
z,9,DejaVuSans-Oblique,,1,1
SDSS,6,DejaVuSans-Oblique,,4,4
),9,DejaVuSerif,,1,1
"0
50
100",7,DejaVuSerif,,8,3
N,6,DejaVuSerif,,1,1
u,4,DejaVuSerif,,1,1
m,7,DejaVuSerif,,1,1
b,4,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
r,3,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
o,4,DejaVuSerif,,1,1
f,2,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
g,4,DejaVuSerif,,1,1
a,4,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
a,4,DejaVuSerif,,1,1
x,4,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
s,3,DejaVuSerif,,1,1
z,4,DejaVuSans-Oblique,,1,1
=0.05,6,DejaVuSerif,,5,5
The,9,CMR10,,3,3
CHiPS,9,CMTI10,,5,5
Survey: Complete sample of extreme BCG clusters,9,CMR10,,47,47
9,9,CMR10,,1,1
Fig. 8.—,7,CMCSC10,,8,8
"Limiting magnitude distributions for the three telescopes (PISCO, SDSS, and Pan-STARRS, respectively). This ﬁgure shows
that the magnitude limit for each telescope is fairly uniform. PISCO has signiﬁcantly more scatter, compared to SDSS and Pan-STARRS
which are wide-ﬁeld surveys.",7,CMR8,,280,131
Fig. 10.—,7,CMCSC10,,9,9
"Richness correction as a function of redshift and lim-
iting magnitude (",7,CMR8,,72,54
M,7,CMMI8,,1,1
lim,5,CMMI6,,3,3
") due to the luminosity function of galaxies
where there are fewer bright massive galaxies, compared to faint",7,CMR8,,109,64
C,5,CMMI6,,1,1
(,5,CMR6,,1,1
"z,M",5,CMMI6,,3,3
lim,4,CMMI5,,3,3
),5,CMR6,,1,1
", where",7,CMR8,,7,7
R,7,CMMI8,,1,1
true/obs,5,CMMI6,,8,8
"is
smaller ones. Speciﬁcally,",7,CMR8,,29,26
R,7,CMMI8,,1,1
true,5,CMMI6,,4,4
"=
the corrected and measured richness, and",7,CMR8,,42,40
C,7,CMMI8,,1,1
(,7,CMR8,,1,1
"z, M",7,CMMI8,,4,4
lim,5,CMMI6,,3,3
") is the rich-
ness correction.",7,CMR8,,31,16
R,5,CMMI6,,1,1
obs,4,CMMI5,,3,3
"section, we estimate the richness of all 82 REFLEX clus-
ters. Since both the richness and X-ray luminosity are
correlated with the total mass of the clusters, we ﬁt a
straight line to the log-log plot, as shown in the middle
panel of Fig. 11, to ﬁnd the relation between the ﬂux limit
and the richness limit. For the small number of clusters
here, and not accounting for selection eﬀects, we measure
an intrinsic scatter between richness and X-ray luminos-",9,CMR10,,457,59
ity,9,CMR10,,3,3
σ,9,CMMI10,,1,1
lnλ,6,CMMI7,,3,3
|,6,CMSY7,,1,1
M,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
33,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"07, compared to",9,CMR10,,15,15
σ,9,CMMI10,,1,1
lnλ,6,CMMI7,,3,3
|,6,CMSY7,,1,1
M,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"46
from a sample of SDSS redMapper clusters (Murata et al.
2018). The last panel of Fig. 11 shows the X-ray ﬂux limit
projected onto the richness-redshift plot, via the relation-
ship between richness and X-ray luminosity. Assuming
that all clusters follow the same richness–luminosity re-",9,CMR10,,289,60
"lation, those systems that lie above this line should have",9,CMR10,,58,58
Fig. 9.—,7,CMCSC10,,8,8
"Top: The blue histogram shows the redshift distribu-
tion of all the galaxies within one arcmin of CHIPS1911+4455. The
orange histogram shows the the renormalized distribution of back-
ground galaxies. Bottom: The background-subtracted histogram
is shown in blue. The green solid line shows the ﬁxed-width Gaus-
sian ﬁt between the peak and the two neighboring bins to estimate
the richness. The signiﬁcance of the redshift peak at",7,CMR8,,431,65
z,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"53
strongly suggests the presence of a galaxy cluster.",7,CMR8,,54,51
"First, we cross-correlate the REFLEX clusters and SDSS
survey, ﬁnding 82 clusters that are in both. By running",9,CMR10,,110,55
the same cluster ﬁnding algorithm as described in this,9,CMR10,,54,54
"20
21
22
23
24",8,DejaVuSerif,,14,2
m,8,DejaVuSans-Oblique,,1,1
lim,6,DejaVuSans-Oblique,,3,3
",",6,DejaVuSans,,1,1
r,6,DejaVuSans-Oblique,,1,1
"0
10
20
30
40",8,DejaVuSerif,,13,2
N,7,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
m,8,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
o,5,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
o,5,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
v,5,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
o,5,DejaVuSerif,,1,1
n,5,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
PISCO,8,DejaVuSerif,,5,5
"20
21
22
23
24",8,DejaVuSerif,,14,2
m,8,DejaVuSans-Oblique,,1,1
lim,6,DejaVuSans-Oblique,,3,3
",",6,DejaVuSans,,1,1
r,6,DejaVuSans-Oblique,,1,1
"0
50
100
150",8,DejaVuSerif,,12,3
SDSS,8,DejaVuSerif,,4,4
"20
21
22
23
24",8,DejaVuSerif,,14,2
m,8,DejaVuSans-Oblique,,1,1
lim,6,DejaVuSans-Oblique,,3,3
",",6,DejaVuSans,,1,1
r,6,DejaVuSans-Oblique,,1,1
"0
20
40
60",8,DejaVuSerif,,10,2
Pan-STARRS,8,DejaVuSerif,,10,10
redshift,9,DejaVuSerif,,8,8
"0
2
4
6
8",8,DejaVuSerif,,9,1
N,8,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
m,8,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
o,5,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
g,5,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
x,5,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
"CHIPS1911+4455
Normalized Bkg",8,DejaVuSerif,,29,14
"0.1
0.2
0.3
0.4
0.5
0.6
0.7",8,DejaVuSerif,,27,3
redshift,9,DejaVuSerif,,8,8
0,8,DejaVuSerif,,1,1
"2
4
6",8,DejaVuSerif,,5,1
N,8,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
m,8,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
o,5,DejaVuSerif,,1,1
f,3,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
g,5,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
x,5,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
s,4,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
r,4,DejaVuSerif,,1,1
a,5,DejaVuSerif,,1,1
c,5,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
e,5,DejaVuSerif,,1,1
d,5,DejaVuSerif,,1,1
fitted Gaussian,8,DejaVuSerif,,15,15
"0.2
0.4
0.6",8,DejaVuSerif,,11,3
redshift,9,DejaVuSerif,,8,8
10,8,DejaVuSerif,,2,2
3,5,DejaVuSerif,,1,1
10,8,DejaVuSerif,,2,2
2,5,DejaVuSerif,,1,1
10,8,DejaVuSerif,,2,2
1,5,DejaVuSerif,,1,1
10,8,DejaVuSerif,,2,2
0,5,DejaVuSerif,,1,1
C,6,DejaVuSans-Oblique,,1,1
(,3,DejaVuSans,,1,1
z,4,DejaVuSans-Oblique,,1,1
",",2,DejaVuSans,,1,1
M,7,DejaVuSans-Oblique,,1,1
li,1,DejaVuSans-Oblique,,2,2
m,6,DejaVuSans-Oblique,,1,1
),3,DejaVuSans,,1,1
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 18.0,8,DejaVuSerif,,6,6
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 19.0,8,DejaVuSerif,,6,6
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 20.0,8,DejaVuSerif,,6,6
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 21.0,8,DejaVuSerif,,6,6
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 22.0,8,DejaVuSerif,,6,6
M,8,DejaVuSans-Oblique,,1,1
lim,5,DejaVuSans-Oblique,,3,3
: 23.0,8,DejaVuSerif,,6,6
10,9,CMR10,,2,2
Somboonpanyakul et al.,9,CMR10,,22,22
"been discovered by the REFLEX survey. In reality, there
is signiﬁcant scatter in the richness–luminosity relation,
and those clusters that scatter high in richness at low
X-ray luminosity would have been rightfully missed (for
example, CHIPS2155-3727).",9,CMR10,,252,58
5.,8,CMR9,,2,2
"X-RAY DATA REDUCTION
In addition to the optical survey, we performed X-ray
follow-up of 9 promising candidates with Chandra. Three
of them are shown in this work. Four candidates were fol-
lowed up in Chandra Cycle 16 based on an earlier version
of our selection (Somboonpanyakul et al. 2018), which
yielded the re-observation of a lesser-known cluster, two
systems that turned out to be isolated point sources,
and CHIPS1356-3421.
In Cycle 20, we followed up an
additional 5 candidates, which yielded the detection of
CHIPS1911+4455. Both of these follow-up campaigns
were based on preliminary catalogs and, thus, had an in-
ﬂated false-positive rate. In this section, we describe the
X-ray data reduction process to estimate the total mass",9,CMR10,,741,59
and luminosity of these clusters. A more detailed anal-,9,CMR10,,55,55
"ysis with these data is described in (Somboonpanyakul
et al. 2018).",9,CMR10,,67,53
All,9,CMR10,,3,3
CHiPS,9,CMTI10,,5,5
candidates were observed with,9,CMR10,,29,29
Chandra,9,CMTI10,,7,7
"ACIS-I for 30-40 ks each. The data was analyzed with
CIAO (Fruscione et al. 2006) version 4.11 and CALDB
version 4.8.5, provided by Chandra X-ray Center (CXC).
The event data was re-calibrated with VFAINT mode,
and point sources, which are not in the center, were ex-
cluded with the",9,CMR10,,283,56
wavdetect,9,CMTI10,,9,9
"function. The image was pro-
duced by applying",9,CMR10,,46,28
csmooth,9,CMTI10,,7,7
", which adaptively smoothed
an image with maximal smoothing scale of 15 pixels and
signal-to-noise ratio between 2.5 and 3.5.",9,CMR10,,125,54
"High angular resolution X-ray images can be used to
estimate diﬀerent properties of the cluster, including the
mass and total luminosity. We choose",9,CMR10,,147,58
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
", the to-
tal mass within",9,CMR10,,25,15
R,9,CMMI10,,1,1
500,6,CMR7,,3,3
", the radius within which the av-
erage enclosed density is 500 times the critical density
(",9,CMR10,,92,56
ρ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
= 3,9,CMR10,,3,3
H,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
/,9,CMMI10,,1,1
8,9,CMR10,,1,1
πG,9,CMMI10,,2,2
"), to represent the total cluster mass.
We use scaling relations from (Vikhlinin et al. 2009a) it-
eratively to estimate",9,CMR10,,120,58
R,9,CMMI10,,1,1
500,6,CMR7,,3,3
", which is then used to measure",9,CMR10,,31,31
T,9,CMMI10,,1,1
x,6,CMR7,,1,1
",",9,CMR10,,1,1
M,9,CMMI10,,1,1
g,6,CMMI7,,1,1
", and",9,CMR10,,5,5
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
. Speciﬁcally to estimate,9,CMR10,,25,25
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
", we use
the scaling relation with",9,CMR10,,34,25
Y,9,CMMI10,,1,1
x,6,CMR7,,1,1
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
g,6,CMMI7,,1,1
×,9,CMSY10,,1,1
T,9,CMMI10,,1,1
x,6,CMR7,,1,1
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
=(5,9,CMR10,,3,3
.,9,CMMI10,,1,1
77,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
20),9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
h,9,CMMI10,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
,9,CMEX10,,0,0
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
57,6,CMR7,,2,2
±,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
Y,9,CMMI10,,1,1
x,6,CMR7,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
,9,CMEX10,,0,0
E,9,CMMI10,,1,1
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
5,6,CMR7,,1,1
.,9,CMMI10,,1,1
Y,9,CMMI10,,1,1
x,6,CMR7,,1,1
"is chosen as a mass proxy because of its low scat-
ter and insensitivity to the dynamical state of the clus-
ter (Kravtsov et al. 2006; Marrone et al. 2009). More
details about the method to estimate",9,CMR10,,199,57
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
"can be found
in Andersson et al. (2011).",9,CMR10,,40,27
"In addition to mass, we measure the total X-ray lumi-
nosity of each cluster. We ﬁrst extract an X-ray spec-
trum of all emission within R500, centered on the X-ray",9,CMR10,,164,55
"peak, and then we ﬁt this spectrum using a combina-
tion of collisionally-ionized plasma (",9,CMR10,,90,51
APEC,9,NimbusMonL-Regu,,4,4
") and Galactic
absorption (",9,CMR10,,27,14
PHABS,9,NimbusMonL-Regu,,5,5
"). This allows us to estimate the unab-
sorbed X-ray ﬂux, which we then convert to a rest-frame
luminosity given the known redshift.",9,CMR10,,132,55
"From Fig. 12, we identify 11 cluster candidates by se-
lecting all objects above the solid blue line, which is the
richness limit derived in Section 4.4. The objects be-
low this line are not necessary all isolated AGNs. They
may belong to less massive clusters that fall below our
selection threshold – here we only consider very massive
clusters that should have been included in surveys such
as REFLEX (B¨ohringer et al. 2004) and MACS (Ebeling
et al. 2001), but were missed due to the presence of an
atypical central galaxy.",9,CMR10,,528,59
Using the NASA Extragalactic Database,9,CMR10,,37,37
13,6,CMR7,,2,2
"catalog, we
search for known clusters within a 3",9,CMR10,,48,36
,6,CMSY7,,0,0
"radius of the 11 can-
didates and report, when available, the redshift of known
clusters. In Table 2, we present all 11 candidates with
their celestial coordinates, richness, measured redshifts,
instruments used to detect, and known clusters associ-
ated with each system.",9,CMR10,,272,58
6.1.,9,CMR10,,4,4
Known Clusters Rediscovered,9,CMTI10,,27,27
We ﬁnd 6 of 11 cluster candidates to be well-known,9,CMR10,,50,50
"In general, these clus-
clusters via the NED catalog.",9,CMR10,,53,29
"ters can be divided into two classes: starburst-hosting
clusters, such as Abell 1835 (SFR",9,CMR10,,89,55
∼,9,CMSY10,,1,1
100,9,CMR10,,3,3
−,9,CMSY10,,1,1
180 M,9,CMR10,,5,5
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
";
McNamara et al. 2006) and Zwicky 3146 (SFR",9,CMR10,,44,42
∼,9,CMSY10,,1,1
70 M,9,CMR10,,4,4
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; Edge et al. 1994), or AGN-hosting clus-
ters, such as Abell 2667 (Rizza et al. 1998) and IRAS
09104+4109 (Crawford & Vanderriest 1996). Another
notable example is the Phoenix cluster (McDonald et al.
2012), which has both a starburst-hosting galaxy and a
central AGN.",9,CMR10,,269,55
"The list of “rediscovered” clusters include some of the
most interesting and well-known galaxy clusters in the
nearby Universe.
It is an interesting question to ask
whether they would have been misidentiﬁed by ROSAT
as isolated point sources had Abell and Zwicky not per-
formed their optical surveys ﬁrst. At higher redshift
and lower mass, where future surveys like",9,CMR10,,367,55
eROSITA,9,CMTI10,,7,7
"will
probe, this issue will likely be exacerbated, requiring
multi-wavelength surveys combining X-ray and, for ex-
ample, optical or SZ, to fully identify the rich variety of
galaxy clusters.",9,CMR10,,191,59
6.2.,9,CMR10,,4,4
False Associations,9,CMTI10,,18,18
There are two galaxy overdensities that we identify,9,CMR10,,51,51
