text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,6,CMR7,,1,1
relative to Mg,9,CMR10,,14,14
II,8,CMR9,,2,2
"(Onoue et al.
2019), hence C",9,CMR10,,28,14
IV,8,CMR9,,2,2
is blueshifted up to,9,CMR10,,20,20
∼,9,CMSY10,,1,1
8500 km s,9,CMR10,,9,9
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
relative to,9,CMR10,,11,11
z,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
. These clearly manifest the existence of,9,CMR10,,41,41
very fast nuclear outﬂows in this red quasar.,9,CMR10,,45,45
With the [C,9,CMR10,,11,11
II,8,CMR9,,2,2
"] core ﬂux and the 1.2 mm continuum
ﬂux density (Table 1), we also measure a rest-frame
[C",9,CMR10,,90,51
II,8,CMR9,,2,2
] equivalent width as EW,9,CMR10,,24,24
[CII],6,CMR7,,5,5
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
67,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
µ,9,CMMI10,,1,1
"m.
This is roughly half of the mean EW",9,CMR10,,38,35
[CII],6,CMR7,,5,5
"of local star-
forming galaxies (1",9,CMR10,,34,19
.,9,CMMI10,,1,1
27,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
53,9,CMR10,,2,2
µ,9,CMMI10,,1,1
"m, e.g., D´ıaz-Santos et al.
2013). In optically low-luminosity",9,CMR10,,63,34
z >,9,CMMI10,,3,3
"6 quasars (e.g.,
HSC quasars with",9,CMR10,,33,16
M,9,CMMI10,,1,1
1450,6,CMR7,,4,4
>,9,CMMI10,,1,1
−,9,CMSY10,,1,1
25 mag) EW,9,CMR10,,10,10
[CII],6,CMR7,,5,5
is usually,9,CMR10,,10,10
>,9,CMMI10,,1,1
1,9,CMR10,,1,1
µ,9,CMMI10,,1,1
"m, but optically luminous quasars tend to show
EW",9,CMR10,,49,46
[CII],6,CMR7,,5,5
<,9,CMMI10,,1,1
1,9,CMR10,,1,1
µ,9,CMMI10,,1,1
"m (Izumi et al. 2019), the latter of which",9,CMR10,,42,42
"is consistent with the intrinsically luminous nature of
J1205",9,CMR10,,61,55
−,9,CMSY10,,1,1
0000 (,9,CMR10,,6,6
M,9,CMMI10,,1,1
1450,6,CMR7,,4,4
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
26,9,CMR10,,2,2
.,9,CMMI10,,1,1
"1 mag after extinction cor-
rection, Kato et al. 2020).",9,CMR10,,55,27
"Lastly, we estimate SFR from the [C",9,CMR10,,35,35
II,8,CMR9,,2,2
"] luminosity of
this component (Table 1), giving 108",9,CMR10,,52,36
±,9,CMSY10,,1,1
7,9,CMR10,,1,1
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
with,9,CMR10,,4,4
Figure 3.,8,CMBX9,,9,9
Area-integrated [C,8,CMR9,,18,18
II,7,CMR8,,2,2
] 158,8,CMR9,,5,5
µ,8,CMMI9,,1,1
"m spectrum of
0000 measured over a region of [C",8,CMR9,,47,33
II,7,CMR8,,2,2
"] integrated-
J1205",8,CMR9,,19,13
−,8,CMSY9,,1,1
r <,8,CMMI9,,3,3
1,8,CMR9,,1,1
′′,5,CMSY6,,2,2
".5. The channel-based sensitivity
intensity",8,CMR9,,43,33
>,8,CMMI9,,1,1
3,8,CMR9,,1,1
σ,8,CMMI9,,1,1
"is 0.21 mJy. (a) Single Gaussian ﬁt and (b) double Gaussian
ﬁt to the observed spectrum.",8,CMR9,,88,59
∩,8,CMSY9,,1,1
"the De Looze et al. (2011) calibration, which has",9,CMR10,,49,49
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3
dex dispersion. Again, this would be an upper limit, as
some of the [C",9,CMR10,,72,55
II,8,CMR9,,2,2
"] emission may be due to the quasar
Indeed,",9,CMR10,,43,35
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"shows
itself (i.e., narrow line region).
a marginal correlation with AGN power (Izumi et al.
2019).",9,CMR10,,99,51
3.3.,9,CMR10,,4,4
Comparison to the other,9,CMTI10,,23,23
z,9,CMMI10,,1,1
&,9,MSAM10,,1,1
6,9,CMR10,,1,1
quasars,9,CMTI10,,7,7
"We brieﬂy compare the quasar nuclear bolometric lu-
minosity (",9,CMR10,,62,51
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
) and,9,CMR10,,5,5
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
of a sample of,9,CMR10,,14,14
z,9,CMMI10,,1,1
&,9,MSAM10,,1,1
"6 quasars
in Figure 4. Here we adopted the bolometric correc-
tion factor 4.4 from 1450 ˚A luminosity (Richards et al.
2006) to compute",9,CMR10,,135,56
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
". The same assumptions pre-
sented in",9,CMR10,,37,27
§,9,SFRM1000,,1,1
3.1 are made to derive,9,CMR10,,22,22
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
". Optically lumi-
nous quasar data is compiled from a recent survey work
of Venemans et al. (2018), whereas we collected the data
of relatively low-luminosity quasars from Willott et al.
(2013, 2015, 2017) and Izumi et al. (2018, 2019).",9,CMR10,,236,56
Although there is admittedly a wide spread in,9,CMR10,,45,45
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
for,9,CMR10,,3,3
a given,9,CMR10,,7,7
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
", J1205",9,CMR10,,7,7
−,9,CMSY10,,1,1
0000 shows a characteristic,9,CMR10,,27,27
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
"to the optically luminous quasars once its dust extinc-
tion is corrected.
If we assume that a quasar-phase
happens during a longer timescale starburst-phase (e.g.,
Davies et al. 2007; Hopkins et al. 2008; Bergvall et al.",9,CMR10,,221,56
Extended [C,9,CMCSC10,,11,11
II,8,CMCSC10,,2,2
] structure in the,9,CMCSC10,,18,18
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
72,9,CMR10,,2,2
red quasar J1205,9,CMCSC10,,16,16
−,9,CMSY10,,1,1
0000,9,CMCSC10,,4,4
7,9,CMR10,,1,1
"2016), there was once a growing",9,CMR10,,31,31
obscured AGN,9,CMTI10,,12,12
"phase in
J1205",9,CMR10,,14,8
−,9,CMSY10,,1,1
"0000 which was embedded in this starburst host
galaxy.",9,CMR10,,54,46
2019),9,CMR10,,5,5
"At the lower quasar luminosity regime, i.e.,",9,CMR10,,44,44
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
13,6,CMR7,,2,2
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
", there are only two quasars (out of twelve)
having comparable",9,CMR10,,62,44
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
to J1205,9,CMR10,,8,8
−,9,CMSY10,,1,1
"0000, namely
J2239+0207 (Izumi et al.
and VIMOS2911
(Willott et al. 2017). J2239+0207 is likely to have a
close [C",9,CMR10,,114,53
II,8,CMR9,,2,2
"] companion galaxy, which may have triggered
its intense starburst (Izumi et al. 2019). VIMOS2911,
which was originally discovered by Kashikawa et al.
(2015), seems to be an outlier in this plane as no
companion was reported (Willott et al. 2017), as well
as its narrow [C",9,CMR10,,272,53
II,8,CMR9,,2,2
"] line proﬁle (FWHM = 264 km
s",9,CMR10,,30,28
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") indicates an absence of a merger-like active event.
The remaining low-luminosity quasars all show",9,CMR10,,99,53
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
12,6,CMR7,,2,2
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
(some show as low as,9,CMR10,,20,20
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
11,6,CMR7,,2,2
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
"), which is
clearly not the case of the optically luminous quasars.",9,CMR10,,67,55
"Indeed, we found a positive correlation between",9,CMR10,,47,47
log,9,CMR10,,3,3
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
and log,9,CMR10,,7,7
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
", after excluding the objects with
upper limits on",9,CMR10,,50,34
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
", as",9,CMR10,,4,4
log,9,CMR10,,3,3
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
= (0,9,CMR10,,4,4
.,9,CMMI10,,1,1
64,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
03),9,CMR10,,3,3
×,9,CMSY10,,1,1
log,9,CMR10,,3,3
+(3,9,CMR10,,3,3
.,9,CMMI10,,1,1
55,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
45),9,CMR10,,3,3
.,9,CMMI10,,1,1
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
"(1)
A Spearman correlation coeﬃcient for this log",9,CMR10,,49,45
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
"–
log",9,CMR10,,5,3
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
data is 0.56 (,9,CMR10,,14,14
p,9,CMMI10,,1,1
-value = 2,9,CMR10,,10,10
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
"). Although
it is still a marginal correlation, this implies that a black
hole and its host galaxy are actually co-evolving at this
high redshift.
if we assume a common
star-formation eﬃciency over the whole quasars used
here, this correlation suggests that an optically luminous
quasar tends to form in a gas richer galaxy. Note that
Venemans et al. (2018) did not ﬁnd a signiﬁcant correla-
tion between these two luminosities, likely because they
only studied optically luminous quasars.",9,CMR10,,489,61
"In addition,",9,CMR10,,12,12
4.,8,CMR9,,2,2
NATURE OF THE EXTENDED [C,9,CMR10,,25,25
II,8,CMR9,,2,2
] EMISSION,9,CMR10,,10,10
"We now turn to the physical origin of the extended
[C",9,CMR10,,53,50
II,8,CMR9,,2,2
"] structure, which also contributes to the [C",9,CMR10,,45,45
II,8,CMR9,,2,2
"]
wing in the area-integrated spectrum. Major possibil-",9,CMR10,,55,53
ities include,9,CMR10,,13,13
companion/merging galaxy,9,CMTI10,,24,24
and,9,CMR10,,3,3
"cold out-
ﬂow",9,CMTI10,,13,9
". However, as detailed later, it is not possible to
distinguish these two scenarios with the current dataset.
Thus, we discuss both of these scenarios and provide rel-
evant properties, respectively in the following. Note that
other key properties including the early co-evolution of
this quasar will be discussed in our forthcoming paper,
along with those of the other HSC quasars observed in
our ALMA Cycle 7 program (T. Izumi et al. in prepa-
ration).",9,CMR10,,454,58
4.1.,9,CMR10,,4,4
Companion/merging galaxies?,9,CMTI10,,27,27
"Major mergers of gas-rich galaxies has been con-
sidered to be a promising driver of quasar activ-
ity (e.g., Sanders et al. 1988; Di Matteo et al. 2005;
Hopkins et al. 2006). High resolution and/or high sen-",9,CMR10,,208,54
Figure 4.,8,CMBX9,,9,9
Quasar bolometric luminosity (,8,CMR9,,30,30
L,8,CMMI9,,1,1
Bol,5,CMR6,,3,3
") vs FIR
continuum luminosity (",8,CMR9,,31,22
L,8,CMMI9,,1,1
FIR,5,CMR6,,3,3
) relationship for,8,CMR9,,18,18
z,8,CMMI9,,1,1
&,8,MSAM10,,1,1
"6 quasars.
The corresponding",8,CMR9,,28,17
M,8,CMMI9,,1,1
1450,5,CMR6,,4,4
"is also shown. Literature data
of some optically luminous quasars (Venemans et al. 2018),
as well as low-luminosity quasars (Willott et al. 2013, 2015,
2017) including our HSC quasars (Izumi et al. 2018, 2019),
are shown. J1205
0000 after (before) extinction correction
is indicated by the red ﬁlled (open) star. The diagonal line
shows our linear regression ﬁt to these objects excluding
those with upper limits on",8,CMR9,,415,61
L,8,CMMI9,,1,1
FIR,5,CMR6,,3,3
.,8,CMR9,,1,1
−,8,CMSY9,,1,1
"sitivity observations at the low redshift universe in-
deed show an enhanced AGN fraction in major merger
systems (e.g., Ellison et al. 2011; Silverman et al. 2011;
Goulding et al. 2018; Koss et al. 2018).
It is also
noteworthy that (intrinsically luminous) red quasars
tend to be hosted by major merger systems (e.g.,
Urrutia et al. 2008; Glikman et al. 2015). In this con-
text, it is intriguing that recent sensitive ALMA obser-
vations of rest-FIR continuum and/or [C",9,CMR10,,471,58
II,8,CMR9,,2,2
"] emission
started to uncover star-forming companion galaxies to
some",9,CMR10,,69,53
z,9,CMMI10,,1,1
&,9,MSAM10,,1,1
5,9,CMR10,,1,1
−,9,CMSY10,,1,1
"6 luminous quasars (e.g.,",9,CMR10,,25,25
"Wang et al.
2011; Trakhtenbrot et al. 2017; Decarli et al. 2017;
Willott et al. 2017; Neeleman et al. 2019), with some of
these companions very close to, or even merging with,
the main quasar (Decarli et al. 2019; Venemans et al.
2019; Ba˜nados et al. 2019; Venemans et al. 2020).",9,CMR10,,280,56
We found that the [C,9,CMR10,,20,20
II,8,CMR9,,2,2
"] spatial distribution of
J1205",9,CMR10,,31,25
−,9,CMSY10,,1,1
"0000 including the channel maps (Figures 1 and
2) well resembles that of J1342+0928 at",9,CMR10,,86,46
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
"54
(Ba˜nados et al. 2019), which is considered to be an on-
going merger system. Therefore it is plausible that the",9,CMR10,,115,56
extended [C,9,CMR10,,11,11
II,8,CMR9,,2,2
] structure of J1205,9,CMR10,,20,20
−,9,CMSY10,,1,1
"0000 is due to very
close companion or merging galaxies. As the [C",9,CMR10,,66,46
II,8,CMR9,,2,2
"] emis-
sion extends toward multiple directions, there could be
corresponding multiple mergers in J1205",9,CMR10,,103,55
−,9,CMSY10,,1,1
"0000. This
picture ﬁts into an evolutionary scenario in which a red",9,CMR10,,67,56
8,9,CMR10,,1,1
T. Izumi et al.,9,CMCSC10,,15,15
"quasar corresponds to an emergent phase from a merger-
induced dusty starburst. A high fraction of merger event
in red quasar-host galaxies (e.g., Urrutia et al. 2008;
Glikman et al. 2015) measured at lower redshifts also
supports this scenario. Although we need higher reso-
lution and sensitivity [C",9,CMR10,,301,56
II,8,CMR9,,2,2
"] data to better understand
the dynamical nature of this system, J1205",9,CMR10,,70,42
−,9,CMSY10,,1,1
"0000 has a
great potential to be an ideal laboratory to study physi-
cal properties of merging galaxies that would eventually
evolve into an unobscured luminous quasar.",9,CMR10,,168,57
"Note that we do not ﬁnd any companion in our op-
tical",9,CMR10,,54,48
z,9,CMMI10,,1,1
- and,9,CMR10,,5,5
y,9,CMMI10,,1,1
-band maps (,9,CMR10,,12,12
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
′′,6,CMSY7,,2,2
8 resolution) with 5,9,CMR10,,20,20
σ,9,CMMI10,,1,1
limiting magnitudes of (,9,CMR10,,24,24
z,9,CMMI10,,1,1
AB,6,CMR7,,2,2
",",9,CMR10,,1,1
y,9,CMMI10,,1,1
AB,6,CMR7,,2,2
") = (25.1, 24.4), taken
by HSC (Matsuoka et al. 2016, see also Figure 1). Al-
though previous ALMA observations actually uncovered
optically-unidentiﬁed [C",9,CMR10,,155,53
II,8,CMR9,,2,2
"] or FIR continuum emitters
around some",9,CMR10,,39,27
z >,9,CMMI10,,3,3
"6 quasars (e.g., Decarli et al. 2017;
Mazzucchelli et al. 2019), the situation appears to be",9,CMR10,,92,54
diﬀerent in J1205,9,CMR10,,17,17
−,9,CMSY10,,1,1
0000. Those known companions are,9,CMR10,,32,32
typically bright at FIR with SFR,9,CMR10,,32,32
IR,6,CMR7,,2,2
of,9,CMR10,,2,2
>,9,CMMI10,,1,1
100,9,CMR10,,3,3
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
".
Hence their stellar emission would suﬀer severe dust
extinction, which can make them optically unidentiﬁ-
able (Mazzucchelli et al. 2019). Contrary to this, the
FIR continuum emission of J1205",9,CMR10,,194,54
−,9,CMSY10,,1,1
"0000 is undetected
(",9,CMR10,,20,18
<,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
σ,9,CMMI10,,1,1
") at the regions with the spatially extended
[C",9,CMR10,,47,44
II,8,CMR9,,2,2
] emission (Figure 1). An inferred 3,9,CMR10,,36,36
σ,9,CMMI10,,1,1
"upper limit
on SFR",9,CMR10,,18,11
IR,6,CMR7,,2,2
by assuming a modest,9,CMR10,,20,20
T,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"of 35 K (typical
value of local star-forming galaxies, U et al. 2012) is
only",9,CMR10,,77,55
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Hence a corresponding dust ex-
tinction is not so signiﬁcant for the potential compan-
ions of J1205",9,CMR10,,102,55
−,9,CMSY10,,1,1
"0000. Rather, an insuﬃcient optical sur-
vey depth would simply matter. If we suppose Lyman
break galaxies (LBGs) are responsible for the potential
companions, our",9,CMR10,,163,55
y,9,CMMI10,,1,1
-band observation (5,9,CMR10,,20,20
σ,9,CMMI10,,1,1
AB,6,CMR7,,2,2
= 24,9,CMR10,,4,4
.,9,CMMI10,,1,1
"4 mag)
only probes the bright-end of a UV luminosity function
of LBGs at",9,CMR10,,72,54
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"7 (Ono et al. 2018).
In this regard,
much deeper data from future facilities such as James
Webb Space Telescope (JWST) is needed to conclusively
identify the companions.",9,CMR10,,169,53
4.2.,9,CMR10,,4,4
Cold neutral outﬂows?,9,CMTI10,,21,21
"The extended and complex gas morphology of
J1205",9,CMR10,,48,42
−,9,CMSY10,,1,1
"0000 also reminds us that of J1148+5251, the
only other known",9,CMR10,,61,44
z >,9,CMMI10,,3,3
6 quasar with prominent [C,9,CMR10,,26,26
II,8,CMR9,,2,2
"]
outﬂows. While J1148+5251 is",9,CMR10,,30,28
∼,9,CMSY10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
"brighter than
J1205",9,CMR10,,19,13
−,9,CMSY10,,1,1
0000 at UV and the observed [C,9,CMR10,,30,30
II,8,CMR9,,2,2
"] extent is
as large as",9,CMR10,,23,11
r,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"30 kpc (Cicone et al. 2015), this hints
at the existence of cold outﬂows also in J1205",9,CMR10,,86,46
−,9,CMSY10,,1,1
"0000.
In addition, the oﬀ-center [C",9,CMR10,,35,29
II,8,CMR9,,2,2
"] spectra are all broad
(FWHM",9,CMR10,,29,23
&,9,MSAM10,,1,1
600,9,CMR10,,3,3
−,9,CMSY10,,1,1
800 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"). These are even broader
than that of the core component, as well as than those of
known companion galaxies of",9,CMR10,,111,57
z >,9,CMMI10,,3,3
6 quasars (,9,CMR10,,11,11
.,9,MSAM10,,1,1
400,9,CMR10,,3,3
−,9,CMSY10,,1,1
500,9,CMR10,,3,3
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", e.g., Neeleman et al. 2019), which would pre-
fer the outﬂow scenario. Thus, we discuss potential
outﬂow properties hereafter by assuming that the ex-
tended structure is formed fully due to cold outﬂows.
Given that the (potential) outﬂows are both spatially",9,CMR10,,260,53
"and spectrally resolved, we can measure the dynamical
timescales of each [C",9,CMR10,,75,53
II,8,CMR9,,2,2
"] blob deﬁned in Figure 1 (A, B,
C). With these timescales, we follow the standard pre-
scription (e.g., Bischetti et al. 2019) to estimate outﬂow
rate, kinetic power, and momentum (Table 2).",9,CMR10,,191,58
We deﬁne the outﬂow rate as,9,CMR10,,27,27
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
v,9,CMMI10,,1,1
out,6,CMR7,,3,3
/R,9,CMMI10,,2,2
out,6,CMR7,,3,3
",
where",9,CMR10,,7,5
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
"is outﬂowing mass,",9,CMR10,,18,18
v,9,CMMI10,,1,1
out,6,CMR7,,3,3
"is outﬂow velocity,
and",9,CMR10,,23,19
R,9,CMMI10,,1,1
out,6,CMR7,,3,3
is the distance from the continuum peak. For,9,CMR10,,44,44
v,9,CMMI10,,1,1
out,6,CMR7,,3,3
", we adopt",9,CMR10,,10,10
|,9,CMSY10,,1,1
∆,9,CMR10,,1,1
v,9,CMMI10,,1,1
|,9,CMSY10,,1,1
+ FWHM,9,CMR10,,6,6
/,9,CMMI10,,1,1
"2, which combines the
shift of the velocity centroid from the systemic and the
FWHM of each blob.",9,CMR10,,97,56
R,9,CMMI10,,1,1
out,6,CMR7,,3,3
"is directly measured from
Figure 1 as 3.5, 6.4, and 5.1 kpc for the blobs A–C,
respectively. Note that",9,CMR10,,102,52
v,9,CMMI10,,1,1
out,6,CMR7,,3,3
"is projected along the line of
sight, and",9,CMR10,,41,30
R,9,CMMI10,,1,1
out,6,CMR7,,3,3
"is projected in the plane of the sky, thus,",9,CMR10,,43,43
τ,9,CMMI10,,1,1
out,6,CMR7,,3,3
should be corrected by a factor,9,CMR10,,31,31
|,9,CMSY10,,1,1
tan,9,CMR10,,3,3
α,9,CMMI10,,1,1
|,9,CMSY10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", where",9,CMR10,,7,7
α,9,CMMI10,,1,1
"is the angle between our line-of-sight and the outﬂow
direction of each blob. While we do not know",9,CMR10,,98,53
α,9,CMMI10,,1,1
"a priori,
the average of this factor over all angles is unity.",9,CMR10,,62,52
We calculate the outﬂow mass in neutral hydrogen gas,9,CMR10,,52,52
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
as,9,CMR10,,2,2
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
77,9,CMR10,,2,2
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
,9,CMEX10,,0,0
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
 ,9,CMEX10,,1,0
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
X,9,CMMI10,,1,1
C,6,CMR7,,1,1
+,4,CMR5,,1,1
,9,CMEX10,,0,0
(2),9,CMR10,,3,3
×,9,CMSY10,,1,1
1 + 2,9,CMR10,,5,5
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
91,6,CMR7,,2,2
/T,6,CMMI7,,2,2
ex,4,CMR5,,2,2
+,9,CMR10,,1,1
n,9,CMMI10,,1,1
crit,6,CMR7,,4,4
/n,9,CMMI10,,2,2
2,9,CMR10,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
91,6,CMR7,,2,2
/T,6,CMMI7,,2,2
ex,4,CMR5,,2,2
where,9,CMR10,,5,5
X,9,CMMI10,,1,1
C,6,CMR7,,1,1
+,4,CMR5,,1,1
is the C,9,CMR10,,8,8
+,6,CMR7,,1,1
"fraction per H atom,",9,CMR10,,20,20
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
"is the
excitation temperature in K,",9,CMR10,,35,28
n,9,CMMI10,,1,1
"is the gas density, and",9,CMR10,,23,23
n,9,CMMI10,,1,1
crit,6,CMR7,,4,4
is the line critical density (,9,CMR10,,30,30
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"). As
the actual gas density is unknown, we here assume the
high density limit (",9,CMR10,,80,53
n,9,CMMI10,,1,1
≫,9,CMSY10,,1,1
n,9,CMMI10,,1,1
crit,6,CMR7,,4,4
) to provide a,9,CMR10,,14,14
lower limit,9,CMTI10,,11,11
on,9,CMR10,,2,2
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
". The factor 0.7 in the ﬁrst parenthesis indicates
a typical fraction of [C",9,CMR10,,75,50
II,8,CMR9,,2,2
"] arising from photodissocia-
tion regions (PDRs; i.e., the remaining 30% originates
from H",9,CMR10,,91,54
II,8,CMR9,,2,2
"regions). For consistency with previous works
(e.g., Maiolino et al. 2012; Cicone et al. 2015), we adopt",9,CMR10,,104,58
X,9,CMMI10,,1,1
C,6,CMR7,,1,1
+,4,CMR5,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
and,9,CMR10,,3,3
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
"= 200 K, which are charac-
teristic to PDRs (e.g., Hollenbach & Tielens 1997), but
varying",9,CMR10,,90,55
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
∈,9,CMSY10,,1,1
[100,9,CMR10,,4,4
",",9,CMMI10,,1,1
1000] K changes the inferred,9,CMR10,,28,28
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
by only,9,CMR10,,7,7
∼,9,CMSY10,,1,1
20%.,9,CMR10,,4,4
"Interestingly, the (projected) ﬂow times of the blobs
A–C are all clustered around",9,CMR10,,82,53
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
"yr, which sug-",9,CMR10,,14,14
"gests that these outﬂows were launched at roughly the
same time. Summing over these three blobs, the total
atomic outﬂow mass and outﬂow rate are",9,CMR10,,145,53
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
",",6,CMMI7,,1,1
A,6,CMR7,,1,1
−,6,CMSY7,,1,1
C,6,CMR7,,1,1
"=
9",9,CMR10,,3,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9),9,CMR10,,2,2
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
and ˙,9,CMR10,,5,5
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
",",6,CMMI7,,1,1
A,6,CMR7,,1,1
−,6,CMSY7,,1,1
C,6,CMR7,,1,1
= 97,9,CMR10,,4,4
±,9,CMSY10,,1,1
15,9,CMR10,,2,2
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",
respectively. The summed outﬂow rate is",9,CMR10,,41,39
∼,9,CMSY10,,1,1
8,9,CMR10,,1,1
×,9,CMSY10,,1,1
"greater
than a (current) BH accretion rate of J1205",9,CMR10,,51,43
−,9,CMSY10,,1,1
"0000
( ˙",9,CMR10,,8,4
