text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,5,rtxmi,,1,1
081,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
063,5,NimbusRomNo9L-Regu,,3,3
89,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
"53
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
190,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
071,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
056,5,NimbusRomNo9L-Regu,,3,3
8954,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
0698,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0096,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0030,5,NimbusRomNo9L-Regu,,4,4
14,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
17549,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00053,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00048,5,NimbusRomNo9L-Regu,,5,5
788,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
59,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
58,5,NimbusRomNo9L-Regu,,2,2
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
71,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
32,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
776,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
067,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
61,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
1100,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0021,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0018,5,NimbusRomNo9L-Regu,,4,4
88,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
462,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
43,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
081,5,NimbusRomNo9L-Regu,,3,3
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
24,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
51,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
17,5,NimbusRomNo9L-Regu,,2,2
224,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
61,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
67,5,NimbusRomNo9L-Regu,,2,2
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
684,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
099,5,NimbusRomNo9L-Regu,,3,3
8939,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
1926,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0037,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0018,5,NimbusRomNo9L-Regu,,4,4
19,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
59087,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00053,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00047,5,NimbusRomNo9L-Regu,,5,5
1049,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
39,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
47,5,NimbusRomNo9L-Regu,,2,2
4,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
22,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
18,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
464,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
080,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
11,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
1333,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0017
89",8,NimbusRomNo9L-Regu,,7,4
.,8,rtxmi,,1,1
14,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
17,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
11,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
27,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
192,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
13,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
21,5,NimbusRomNo9L-Regu,,2,2
3,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
096,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
066,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
070,5,NimbusRomNo9L-Regu,,3,3
8970,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
5257,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0023,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0038,5,NimbusRomNo9L-Regu,,4,4
29,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
54255,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00069,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00069,5,NimbusRomNo9L-Regu,,5,5
416,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
21,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
18,5,NimbusRomNo9L-Regu,,2,2
4,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
05,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
35,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
33,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
665,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
067,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
082,5,NimbusRomNo9L-Regu,,3,3
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
1759,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0037
88",8,NimbusRomNo9L-Regu,,7,4
.,8,rtxmi,,1,1
873,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
066,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
096,5,NimbusRomNo9L-Regu,,3,3
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
245,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"092
91",8,NimbusRomNo9L-Regu,,6,3
±,8,txsy,,1,1
"29
1",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
951,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
054,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
049,5,NimbusRomNo9L-Regu,,3,3
,8,txex,,0,0
2,5,NimbusRomNo9L-Regu,,1,1
,8,txex,,0,0
R,5,NimbusRomNo9L-ReguItal,,1,1
p,4,NimbusRomNo9L-ReguItal,,1,1
R,5,NimbusRomNo9L-ReguItal,,1,1
,4,rtxmi,,0,0
8773,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
2959,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0012,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0017,5,NimbusRomNo9L-Regu,,4,4
3,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
795954,8,NimbusRomNo9L-Regu,,6,6
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000029,5,NimbusRomNo9L-Regu,,6,6
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000034,5,NimbusRomNo9L-Regu,,6,6
273,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
"17
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
46,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
12,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
43,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"12
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
04436,8,NimbusRomNo9L-Regu,,5,5
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"00081
87",8,NimbusRomNo9L-Regu,,8,5
.,8,rtxmi,,1,1
51,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
58,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
50,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
11,5,NimbusRomNo9L-Regu,,2,2
166,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
21,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
30,5,NimbusRomNo9L-Regu,,2,2
.,5,rtxmi,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
579,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
052,8,NimbusRomNo9L-Regu,,3,3
8773,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
2964,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0013
3",8,NimbusRomNo9L-Regu,,6,4
.,8,rtxmi,,1,1
795963,8,NimbusRomNo9L-Regu,,6,6
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000025,5,NimbusRomNo9L-Regu,,6,6
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000034,5,NimbusRomNo9L-Regu,,6,6
285,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
"17
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
384,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"093
0",8,NimbusRomNo9L-Regu,,5,3
.,8,rtxmi,,1,1
452,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
071,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
096,5,NimbusRomNo9L-Regu,,3,3
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
04527,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00096,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00088,5,NimbusRomNo9L-Regu,,5,5
87,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
59,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
47,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
35,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
045,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
039,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
033,5,NimbusRomNo9L-Regu,,3,3
126,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
51,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
62,5,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
615,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
051,8,NimbusRomNo9L-Regu,,3,3
8770,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
90623,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00071,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00071,5,NimbusRomNo9L-Regu,,5,5
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
203468,8,NimbusRomNo9L-Regu,,6,6
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000035,5,NimbusRomNo9L-Regu,,6,6
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000049,5,NimbusRomNo9L-Regu,,6,6
483,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
21,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
915,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"10
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
441,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
063,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
079,5,NimbusRomNo9L-Regu,,3,3
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
0612,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0010
88",8,NimbusRomNo9L-Regu,,7,4
.,8,rtxmi,,1,1
28,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
27,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
22,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
054,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
073,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
038,5,NimbusRomNo9L-Regu,,3,3
97,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
230,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
75,5,NimbusRomNo9L-Regu,,2,2
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
102,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
050,8,NimbusRomNo9L-Regu,,3,3
8769,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
79772,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
0014,5,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00083,5,NimbusRomNo9L-Regu,,5,5
14,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
175748,8,NimbusRomNo9L-Regu,,6,6
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00010,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000067,5,NimbusRomNo9L-Regu,,6,6
754,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
"29
3",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
954,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
097,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
11,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
327,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"075
0",8,NimbusRomNo9L-Regu,,5,3
.,8,rtxmi,,1,1
1087,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0020
89",8,NimbusRomNo9L-Regu,,7,4
.,8,rtxmi,,1,1
25,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
16,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
071,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
038,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
036,5,NimbusRomNo9L-Regu,,3,3
79,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
46,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
41,5,NimbusRomNo9L-Regu,,2,2
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
626,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
057,8,NimbusRomNo9L-Regu,,3,3
8782,8,NimbusRomNo9L-Regu,,4,4
.,8,rtxmi,,1,1
46937,8,NimbusRomNo9L-Regu,,5,5
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00067,5,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
00062,5,NimbusRomNo9L-Regu,,5,5
19,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
589970,8,NimbusRomNo9L-Regu,,6,6
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000074,5,NimbusRomNo9L-Regu,,6,6
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
000074,5,NimbusRomNo9L-Regu,,6,6
1036,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
31,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
25,5,NimbusRomNo9L-Regu,,2,2
4,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
38,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
19,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
374,8,NimbusRomNo9L-Regu,,3,3
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"10
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
1341,8,NimbusRomNo9L-Regu,,4,4
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"0020
89",8,NimbusRomNo9L-Regu,,7,4
.,8,rtxmi,,1,1
28,8,NimbusRomNo9L-Regu,,2,2
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
18,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
14,5,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
119,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
086,5,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
060,5,NimbusRomNo9L-Regu,,3,3
136,8,NimbusRomNo9L-Regu,,3,3
+,5,rtxr,,1,1
28,5,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
