text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"[1] Ivezi´c, ˇZ., Kahn, S. M., Tyson, J. A., Abel, B., Acosta, E., Allsman, R., Alonso, D., AlSayyad, Y., Anderson,
S. F., Andrew, J., Angel, J. R. P., Angeli, G. Z., Ansari, R., Antilogus, P., Araujo, C., Armstrong, R., Arndt,
K. T., Astier, P., Aubourg, ´E., Auza, N., Axelrod, T. S., Bard, D. J., Barr, J. D., Barrau, A., Bartlett,
J. G., Bauer, A. E., Bauman, B. J., Baumont, S., Bechtol, E., Bechtol, K., Becker, A. C., Becla, J., Beldica,
C., Bellavia, S., Bianco, F. B., Biswas, R., Blanc, G., Blazek, J., Bland ford, R. D., Bloom, J. S., Bogart,
J., Bond, T. W., Booth, M. T., Borgland, A. W., Borne, K., Bosch, J. F., Boutigny, D., Brackett, C. A.,
Bradshaw, A., Brand t, W. N., Brown, M. E., Bullock, J. S., Burchat, P., Burke, D. L., Cagnoli, G.,
Calabrese, D., Callahan, S., Callen, A. L., Carlin, J. L., Carlson, E. L., Chand rasekharan, S., Charles-
Emerson, G., Chesley, S., Cheu, E. C., Chiang, H.-F., Chiang, J., Chirino, C., Chow, D., Ciardi, D. R.,
Claver, C. F., Cohen-Tanugi, J., Cockrum, J. J., Coles, R., Connolly, A. J., Cook, K. H., Cooray, A.,
Covey, K. R., Cribbs, C., Cui, W., Cutri, R., Daly, P. N., Daniel, S. F., Daruich, F., Daubard, G., Daues,
G., Dawson, W., Delgado, F., Dellapenna, A., de Peyster, R., de Val-Borro, M., Digel, S. W., Doherty,
P., Dubois, R., Dubois-Felsmann, G. P., Durech, J., Economou, F., Eiﬂer, T., Eracleous, M., Emmons,
B. L., Fausti Neto, A., Ferguson, H., Figueroa, E., Fisher-Levine, M., Focke, W., Foss, M. D., Frank, J.,
Freemon, M. D., Gangler, E., Gawiser, E., Geary, J. C., Gee, P., Geha, M., Gessner, C. J. B., Gibson,
R. R., Gilmore, D. K., Glanzman, T., Glick, W., Goldina, T., Goldstein, D. A., Goodenow, I., Graham,",9,CMR10,,1687,115
"M. L., Gressler, W. J., Gris, P., Guy, L. P., Guyonnet, A., Haller, G., Harris, R., Hascall, P. A., Haupt, J.,
Hernand ez, F., Herrmann, S., Hileman, E., Hoblitt, J., Hodgson, J. A., Hogan, C., Howard, J. D., Huang,
D., Huﬀer, M. E., Ingraham, P., Innes, W. R., Jacoby, S. H., Jain, B., Jammes, F., Jee, M. J., Jenness, T.,
Jernigan, G., Jevremovi´c, D., Johns, K., Johnson, A. S., Johnson, M. W. G., Jones, R. L., Juramy-Gilles,
C., Juri´c, M., Kalirai, J. S., Kallivayalil, N. J., Kalmbach, B., Kantor, J. P., Karst, P., Kasliwal, M. M.,
Kelly, H., Kessler, R., Kinnison, V., Kirkby, D., Knox, L., Kotov, I. V., Krabbendam, V. L., Krughoﬀ,
K. S., Kub´anek, P., Kuczewski, J., Kulkarni, S., Ku, J., Kurita, N. R., Lage, C. S., Lambert, R., Lange,
T., Langton, J. B., Le Guillou, L., Levine, D., Liang, M., Lim, K.-T., Lintott, C. J., Long, K. E., Lopez,
M., Lotz, P. J., Lupton, R. H., Lust, N. B., MacArthur, L. A., Mahabal, A., Mand elbaum, R., Markiewicz,
T. W., Marsh, D. S., Marshall, P. J., Marshall, S., May, M., McKercher, R., McQueen, M., Meyers, J.,
Migliore, M., Miller, M., Mills, D. J., Miraval, C., Moeyens, J., Moolekamp, F. E., Monet, D. G., Moniez,
M., Monkewitz, S., Montgomery, C., Morrison, C. B., Mueller, F., Muller, G. P., Mu˜noz Arancibia, F.,
Neill, D. R., Newbry, S. P., Nief, J.-Y., Nomerotski, A., Nordby, M., O’Connor, P., Oliver, J., Olivier, S. S.,
Olsen, K., O’Mullane, W., Ortiz, S., Osier, S., Owen, R. E., Pain, R., Palecek, P. E., Parejko, J. K., Parsons,
J. B., Pease, N. M., Peterson, J. M., Peterson, J. R., Petravick, D. L., Libby Petrick, M. E., Petry, C. E.,
Pierfederici, F., Pietrowicz, S., Pike, R., Pinto, P. A., Plante, R., Plate, S., Plutchak, J. P., Price, P. A.,
Prouza, M., Radeka, V., Rajagopal, J., Rasmussen, A. P., Regnault, N., Reil, K. A., Reiss, D. J., Reuter,
M. A., Ridgway, S. T., Riot, V. J., Ritz, S., Robinson, S., Roby, W., Roodman, A., Rosing, W., Roucelle,
C., Rumore, M. R., Russo, S., Saha, A., Sassolas, B., Schalk, T. L., Schellart, P., Schindler, R. H., Schmidt,
S., Schneider, D. P., Schneider, M. D., Schoening, W., Schumacher, G., Schwamb, M. E., Sebag, J., Selvy,
B., Sembroski, G. H., Seppala, L. G., Serio, A., Serrano, E., Shaw, R. A., Shipsey, I., Sick, J., Silvestri, N.,",9,CMR10,,2253,112
"Slater, C. T., Smith, J. A., Smith, R. C., Sobhani, S., Soldahl, C., Storrie-Lombardi, L., Stover, E., Strauss,
M. A., Street, R. A., Stubbs, C. W., Sullivan, I. S., Sweeney, D., Swinbank, J. D., Szalay, A., Takacs, P.,
Tether, S. A., Thaler, J. J., Thayer, J. G., Thomas, S., Thornton, A. J., Thukral, V., Tice, J., Trilling,
D. E., Turri, M., Van Berg, R., Vanden Berk, D., Vetter, K., Virieux, F., Vucina, T., Wahl, W., Walkowicz,
L., Walsh, B., Walter, C. W., Wang, D. L., Wang, S.-Y., Warner, M., Wiecha, O., Willman, B., Winters,
S. E., Wittman, D., Wolﬀ, S. C., Wood-Vasey, W. M., Wu, X., Xin, B., Yoachim, P., and Zhan, H., “LSST:
From Science Drivers to Reference Design and Anticipated Data Products,”",9,CMR10,,711,111
The Astrophysical Journal,9,CMTI10,,25,25
873,9,CMBX10,,3,3
",
111 (Mar. 2019).",9,CMR10,,18,16
"[2] Radeka, V., Frank, J., Geary, J. C., Gilmore, D. K., Kotov, I., O’Connor, P., Takacs, P., and Tyson, J. A.,
“LSST sensor requirements and characterization of the prototype LSST CCDs,”",9,CMR10,,187,111
"Journal of Instrumenta-
tion",9,CMTI10,,28,23
4,9,CMBX10,,1,1
", P03002–P03002 (Mar. 2009).",9,CMR10,,28,28
"[3] Doherty, P. E., Antilogus, P., Astier, P., Chiang, J., Gilmore, D. K., Guyonnet, A., Huang, D., Kelly, H.,
Kotov, I., Kubanek, P., Nomerotski, A., O’Connor, P., Rasmussen, A., Riot, V. J., Stubbs, C. W., Takacs,
P., Tyson, J. A., and Vetter, K., “Electro-optical testing of fully depleted CCD image sensors for the Large",9,CMR10,,324,110
"Synoptic Survey Telescope camera,” in [",9,CMR10,,39,39
"High Energy, Optical, and Infrared Detectors for Astronomy VI",9,CMTI10,,61,61
"],
Holland, A. D. and Beletic, J., eds.,",9,CMR10,,40,37
9154,9,CMBX10,,4,4
", 388 – 404, International Society for Optics and Photonics, SPIE
(2014).",9,CMR10,,73,65
"[4] Kotov, I. V., Haupt, J., O’Connor, P., Smith, T., Takacs, P., Niel, H., and Chiang, J., “Characterization and
acceptance testing of fully depleted thick CCDs for the large synoptic survey telescope,”",9,CMR10,,203,113
Proc. SPIE,9,CMTI10,,10,10
9915,9,CMBX10,,4,4
",
99150V–99150V–13 (2016).",9,CMR10,,26,24
"[5] Lopez, M., Marshall, S., Bond, T., Haupt, J., Johnson, T., Neal, H., O’Connor, P., Rasmussen, A., Roodman,
A., Takacs, P., and Utsumi, Y., “Acceptance testing for LSST camera raft tower modules,” in [",9,CMR10,,204,110
"Ground-based
and Airborne Instrumentation for Astronomy VII",9,CMTI10,,59,46
"], Evans, C. J., Simard, L., and Takami, H., eds.,",9,CMR10,,50,50
10702,9,CMBX10,,5,5
",
745 – 759, International Society for Optics and Photonics, SPIE (2018).",9,CMR10,,73,71
"[6] Newbry, S., Lange, T., Roodman, A., Reil, K., Bond, T., Rasmussen, A., Bowdish, B., Snyder, A., Rosen-
berg, E., and Lee, V., “LSST camera bench for optical testing: design, assembly, and preliminary testing,”
in [",9,CMR10,,218,106
Ground-based and Airborne Instrumentation for Astronomy VII,9,CMTI10,,59,59
"], Evans, C. J., Simard, L., and Takami,
H., eds.,",9,CMR10,,50,40
10702,9,CMBX10,,5,5
", 1553 – 1571, International Society for Optics and Photonics, SPIE (2018).",9,CMR10,,75,75
"[7] Gnida, M., “Sensors of world’s largest digital camera snap ﬁrst 3,200-megapixel",9,CMR10,,83,83
"images at SLAC.”
SLAC National Accelerator Laboratory, 8 September 2020",9,CMR10,,71,54
"https://www6.slac.stanford.edu/news/
2020-09-08-sensors-world-largest-digital-camera-snap-first-3200-megapixel-images-slac.",9,CMTT10,,123,86
aspx,9,CMTT10,,4,4
. (Accessed: 12 December 2020).,9,CMR10,,31,31
"[8] O’Connor, P., “Crosstalk in multi-output CCDs for LSST,”",9,CMR10,,60,60
Journal of Instrumentation,9,CMTI10,,26,26
10,9,CMBX10,,2,2
", C05010–C05010",9,CMR10,,15,15
(May 2015).,9,CMR10,,11,11
"[9] O’Connor, P., Antilogus, P., Doherty, P., Haupt, J., Herrmann, S., Huﬀer, M., Juramy-Giles, C., Kuczewski,
J., Russo, S., Stubbs, C., and Van Berg, R., “Integrated system tests of the LSST raft tower modules,”",9,CMR10,,213,110
Proc. SPIE,9,CMTI10,,10,10
9915,9,CMBX10,,4,4
", 99150X–99150X–12 (2016).",9,CMR10,,26,26
"[10] Tyson, J. A., ˇZeljko Ivezi´c, Bradshaw, A., Rawls, M. L., Xin, B., Yoachim, P., Parejko, J., Greene, J., Sholl,
M., Abbott, T. M. C., and Polin, D., “Mitigation of LEO Satellite Brightness and Trail Eﬀects on the Rubin
Observatory LSST,” (2020).",9,CMR10,,251,117
"[11] Astier, P., “An introduction to some imperfections of CCD sensors,”",9,CMR10,,72,72
Journal of Instrumentation,9,CMTI10,,26,26
10,9,CMBX10,,2,2
",",9,CMR10,,1,1
C05013–C05013 (May 2015).,9,CMR10,,25,25
"[12] Park, H., Nomerotski, A., and Tsybychev, D., “Properties of tree rings in LSST sensors,”",9,CMR10,,93,93
Journal of,9,CMTI10,,10,10
Instrumentation,9,CMTI10,,15,15
12,9,CMBX10,,2,2
", C05015–C05015 (may 2017).",9,CMR10,,27,27
"[13] Park, H. Y., Karpov, S., Nomerotski, A., and Tsybychev, D., “Tree rings in Large Synoptic Survey Telescope
production sensors: its dependence on radius, wavelength, and back bias voltage,”",9,CMR10,,193,111
"Journal of Astronomical
Telescopes, Instruments, and Systems",9,CMTI10,,60,36
6,9,CMBX10,,1,1
"(1), 1 – 11 (2020).",9,CMR10,,19,19
"[14] Antilogus, P., Astier, P., Doherty, P., Guyonnet, A., and Regnault, N., “The brighter-fatter eﬀect and pixel",9,CMR10,,113,113
"correlations in CCD sensors,”",9,CMR10,,29,29
Journal of Instrumentation,9,CMTI10,,26,26
9,9,CMBX10,,1,1
", C03048 (Mar. 2014).",9,CMR10,,21,21
"[15] Juramy, C., Antilogus, P., Le Guillou, L., and Sepulveda, E., “Tearing and related ﬁeld distortions in
deep-depletion charge-coupled devices,”",9,CMR10,,147,107
"Journal of Astronomical Telescopes, Instruments, and Systems",9,CMTI10,,60,60
5,9,CMBX10,,1,1
",
1 (Sept. 2019).",9,CMR10,,17,15
"[16] Plazas, A. A., Bernstein, G. M., and Sheldon, E. S., “On-Sky Measurements of the Transverse Electric",9,CMR10,,105,105
"Fields’ Eﬀects in the Dark Energy Camera CCDs,”",9,CMR10,,47,47
Publ. Astron. Soc. Pac.,9,CMTI10,,23,23
", 000–000 (July 2014).",9,CMR10,,22,22
"[17] Bosch, J., AlSayyad, Y., Armstrong, R., Bellm, E., Chiang, H.-F., Eggl, S., Findeisen, K., Fisher-Levine,
M., Guy, L. P., Guyonnet, A., Ivezi´c, ˇZ., Jenness, T., Kov´acs, G., Krughoﬀ, K. S., Lupton, R. H., Lust,
N. B., MacArthur, L. A., Meyers, J., Moolekamp, F., Morrison, C. B., Morton, T. D., O’Mullane, W.,
Parejko, J. K., Plazas, A. A., Price, P. A., Rawls, M. L., Reed, S. L., Schellart, P., Slater, C. T., Sullivan,
I., Swinbank, J. D., Taranu, D., Waters, C. Z., and Wood-Vasey, W. M., “An Overview of the LSST Image
Processing Pipelines,” in [",9,CMR10,,558,111
Astronomical Data Analysis Software and Systems XXVII,9,CMTI10,,53,53
"], Teuben, P. J., Pound,
M. W., Thomas, B. A., and Warner, E. M., eds.,",9,CMR10,,71,46
Astronomical Society of the Paciﬁc Conference Series,9,CMTI10,,52,52
523,9,CMBX10,,3,3
",
521 (Oct. 2019).",9,CMR10,,18,16
"[18] Bernstein, G. M. and Jarvis, M., “Shapes and Shears, Stars and Smears: Optimal Measurements for Weak",9,CMR10,,105,105
"Lensing,”",9,CMR10,,9,9
The Astronomical Journal,9,CMTI10,,24,24
123,9,CMBX10,,3,3
", 583–618 (Feb. 2002).",9,CMR10,,22,22
"[19] Snyder, A. and Roodman, A., “Investigation of deferred charge eﬀects in Large Synoptic Survey Telescope",9,CMR10,,108,108
"ITL sensors,”",9,CMR10,,13,13
"Journal of Astronomical Telescopes, Instruments, and Systems",9,CMTI10,,60,60
5,9,CMBX10,,1,1
"(4), 1 – 7 (2019).",9,CMR10,,18,18
