text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"the evolution of a mini-ﬁlament jet, but on a much larger
scale. Once the breakout reconnection gets underway,
the strapping ﬁeld above the ﬂux rope begins to be re-
moved and the ﬂux rope continues its rise, slowly at
ﬁrst. Figure 6(a) shows the same ﬁeld lines from Figure
5 2 hrs 13 min later. The ﬁeld lines are traced from ﬁxed
(un-driven) points on the surface. The closing down of
the red external ﬁeld lines and the opening up of the
cyan strapping ﬁeld lines show the progression of the
breakout reconnection.",9,CMR10,,518,57
"As the reconnection continues, the breakout current",9,CMR10,,51,51
"sheet moves southward as the external ﬁeld (red ﬁeld
lines) sequentially reconnects. This orients the current
sheet radially and positions it directly above the now-
expanded (with reconnected ﬂux) south lobe of the pseu-",9,CMR10,,221,56
Figure 7.,8,CMBX9,,9,9
Reconnection of the ﬂux rope. See text in,8,CMR9,,41,41
§,8,SFRM0900,,1,1
"4.2
for details.",8,CMR9,,16,12
"dostreamer, Figure 6(b). As the last of the strapping
ﬂux is exhausted, the rising ﬂux rope becomes bent to-
wards the breakout current sheet over the top of the
south lobe, Figure 6(b). This bending of the ﬁlament-
channel ﬁeld, with or without ﬁlament/prominence ma-
terial, is a typical feature of pseudostreamer eruptions
(e.g. Panasenco et al. 2011; Kumar et al. 2018, 2021).
In addition to bending, the ﬂux rope accumulates more
ﬂux, as the reconnection in the ﬂare current sheet is en-
hanced by the stretching of the sheet as the ﬂux rope
rises.",9,CMR10,,553,57
"When the ﬂux rope reaches the breakout current
sheet, the system departs from its previously quasi-2D
evolution and enters a fully 3D phase, described below,
in which the ﬂux rope reconnects and a large fraction",9,CMR10,,211,55
"of the twist within the ﬂux rope is liberated. Exactly
analogous to mini-ﬁlament jets, this transfer of twist
launches an untwisting plasma jet characterised by a fast
radial velocity component (Fig. 6(f)) and oppositely di-
rected line-of-sight velocity components on either side of,
and extended along, the jet axis; see Figure 6(i). This
shows that the low-coronal evolution of our simulated
eruption is essentially that of a large-scale coronal jet.",9,CMR10,,453,59
4.2.,9,CMR10,,4,4
Flux-Rope Reconnection,9,CMTI10,,22,22
The reconnection of the ﬂux rope is inherently three-,9,CMR10,,53,53
"dimensional, and cannot be described adequately by
two-dimensional models. Figure 7 shows ﬁeld lines in the
ﬂux rope before, during, and after the reconnection. Ma-
genta ﬁeld lines are traced from positive-polarity foot-",9,CMR10,,221,56
(a)(b),7,DejaVuSans,,6,6
(c)(d)30 hrs 43 min,7,DejaVuSans,,19,19
30 hrs 17 min30 hrs 30 min,7,DejaVuSans,,26,26
30 hrs 56 min,7,DejaVuSans,,13,13
"Flare Arcades

Flare Reconnection",7,DejaVuSans,,33,18
11,9,CMR10,,2,2
Figure 9.,8,CMBX9,,9,9
Energy plots showing,8,CMR9,,20,20
E,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(blue) and,8,CMR9,,10,10
E,8,CMMI9,,1,1
k,5,CMMI6,,1,1
"(red)
with the diﬀerent eruption stages annotated.",8,CMR9,,50,44
behind the ﬂux rope (,9,CMR10,,21,21
§,9,SFRM1000,,1,1
"7). It is exactly the same topol-
ogy change as occurs in our mini-ﬁlament jets (Wyper",9,CMR10,,86,52
et al. 2018).,9,CMR10,,13,13
"Once the null has shifted to the ﬂare current sheet,
the ﬂare reconnection transitions from quasi-separatrix
layer reconnection to null-point reconnection, and the
positive-polarity footpoint of the ﬂux rope opens com-
pletely, Figure 7(c). The breakout current sheet is car-
ried upwards with the eruption, forming the interface
between the outwardly propagating twisted ﬁeld and
the untwisted ambient ﬁeld surrounding it. The over-
pressure of the magnetic ﬂux built up in the southern
lobe during the breakout phase drives fast ﬂare recon-
nection at the null, opening ﬂux from the southern lobe
whilst closing new ﬂux into the northern lobe, the ﬂare
arcades. The ﬂare reconnection acts to reverse much
of the ﬂux transfer that occurred during the breakout
phase, re-opening external ﬁeld lines (red) and re-closing
Impor-
strapping ﬁeld lines (cyan); see Figure 7(d).
tantly for the connectivity of the CME, some of the ﬁeld
lines (magenta) from the positive-polarity footpoint of
the ﬂux rope get swept into the ﬂare current sheet and",9,CMR10,,1040,58
"also re-close, becoming part of the ﬂare loops. That is,
they become disconnected from the CME (",9,CMR10,,96,56
§,9,SFRM1000,,1,1
6).,9,CMR10,,3,3
5.,8,CMR9,,2,2
ENERGETICS,9,CMR10,,10,10
"The evolution of the total kinetic and magnetic ener-
gies of the system further conﬁrm the jet-like nature of
the eruption. We deﬁne the free magnetic and kinetic
energies as",9,CMR10,,175,56
E,9,CMMI10,,1,1
k,6,CMMI7,,1,1
=,9,CMR10,,1,1
E,9,CMMI10,,1,1
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
  ,9,CMEX10,,2,0
  ,9,CMEX10,,2,0
"1
2",9,CMR10,,3,1
1,9,CMR10,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
V,6,CMMI7,,1,1
V,6,CMMI7,,1,1
ρu,9,CMMI10,,2,2
2,6,CMR7,,1,1
dV,9,CMMI10,,2,2
−,9,CMSY10,,1,1
ρu,9,CMMI10,,2,2
2,6,CMR7,,1,1
dV,9,CMMI10,,2,2
",",9,CMMI10,,1,1
(14),9,CMR10,,4,4
  ,9,CMEX10,,2,0
V,6,CMMI7,,1,1
  ,9,CMEX10,,2,0
"1
2",9,CMR10,,3,1
1,9,CMR10,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
V,6,CMMI7,,1,1
,9,CMEX10,,0,0
t,6,CMMI7,,1,1
=0,6,CMR7,,2,2
,9,CMEX10,,0,0
t,6,CMMI7,,1,1
=0,6,CMR7,,2,2
B,9,CMMI10,,1,1
2,6,CMR7,,1,1
dV,9,CMMI10,,2,2
−,9,CMSY10,,1,1
B,9,CMMI10,,1,1
2,6,CMR7,,1,1
dV,9,CMMI10,,2,2
",",9,CMMI10,,1,1
(15),9,CMR10,,4,4
where,9,CMR10,,5,5
t,9,CMMI10,,1,1
"= 0 corresponds to the start of the driving. Al-
though some residual ﬂuctuations occur in the relaxed",9,CMR10,,102,53
Figure 8.,8,CMBX9,,9,9
Isosurface of current-density magnitude (,8,CMR9,,41,41
J,8,CMMI9,,1,1
"=
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
6 statamp cm,8,CMR9,,12,12
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"), shaded by the radial component of the
current vector (",8,CMR9,,57,40
J,8,CMMI9,,1,1
r,5,CMMI6,,1,1
"), at",8,CMR9,,5,5
t,8,CMMI9,,1,1
"= 30 hrs 30 min. BCS = breakout
current sheet, FCS = ﬂare current sheet. (a) Side view. (b)
Top view. Green arrows show the direction of the current.",8,CMR9,,149,59
"points, whilst silver ﬁeld lines are traced from the con-",9,CMR10,,57,57
"jugate footpoints in the negative polarity. As the ﬂux
rope begins to reconnect, some of the magenta ﬁeld lines
open up whilst their counterpart silver ﬁeld lines be-
come part of the southern lobe of the pseudostreamer,
Figure 7(b). Figure 8 shows the current density mag-
nitude at this time, shaded by the radial component of
the current density vector. At this crucial moment, the
breakout current sheet curving around the outer edge of
the ﬂux rope and the ﬂare current sheet following be-
hind it combine, forming one long current sheet. The",9,CMR10,,547,56
direction of the current is indicated in Figure 8(b) by,9,CMR10,,55,55
"the green arrows. This marks the instant when the null
point within the breakout layer (NP1) begins to slide
around the separatrix dome into the ﬂare current sheet",9,CMR10,,163,54
J,13,DejaVuSans,,1,1
BCSFCS,11,DejaVuSans,,6,6
BCS,11,DejaVuSans,,3,3
-2.6-1.301.32.6,9,DejaVuSans,,15,15
J,2,DejaVuSans,,1,1
r,1,TimesNewRomanPSMT,,1,1
(a)(b),10,DejaVuSans,,6,6
"0

5

10

15

20

25

30

35

40t (hrs)

0.0

0.2

0.4

0.6

0.8

1.0

1.2

1.4

1.6

1.8",5,unknown,,89,9
E,3,unknown,,1,1
m,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,3,unknown,,1,1
r,2,unknown,,1,1
g,3,unknown,,1,1
s,2,unknown,,1,1
),1,unknown,,1,1
"1e32






0.0

0.5

1.0

1.5

2.0

2.5

3.0

3.5",5,unknown,,49,4
E,3,unknown,,1,1
k,2,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,3,unknown,,1,1
r,2,unknown,,1,1
g,3,unknown,,1,1
s,2,unknown,,1,1
),1,unknown,,1,1
1e31,5,unknown,,4,4
breakoutbeginsflux ropereconnectionrelaxation,5,unknown,,45,45
12,9,CMR10,,2,2
Figure 10.,8,CMBX9,,10,10
"Blowout of the helmet streamer. An animation of this ﬁgure is available online showing the evolution. The
animation duration is 6 s.",8,CMR9,,132,105
"state, they are small compared to the energy stored and
released by the eruption. Therefore, the above quan-
tities provide a reasonable approximation to the ac-
tual magnetic energy stored and kinetic energy liber-
ated by the eruption. Both curves are shown in Figure
9. The timing of the diﬀerent phases of the eruption
are marked with dashed lines. The kink in",9,CMR10,,364,55
E,9,CMMI10,,1,1
m,6,CMMI7,,1,1
"shortly
after",9,CMR10,,13,7
t,9,CMMI10,,1,1
= 27 hrs coincides with the time the driving is,9,CMR10,,47,47
stopped. Once the breakout reconnection is initiated,9,CMR10,,52,52
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
"23 hrs 30 min), there is a gradual rise in kinetic en-
ergy, accompanied by a gradual reduction in the mag-
netic energy after the driving ceases. However, the ma-",9,CMR10,,163,55
"jor magnetic energy release occurs when the ﬂux rope
reaches the breakout current sheet and reconnects at",9,CMR10,,105,52
t,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
"30 hrs 30 min, whereupon the kinetic energy rapidly
increases as the eruption is launched. The rapid changes
in both energies are short-lived and slow down after
about an hour, thereafter entering a more gradual relax-
ation phase. We found an almost identical qualitative
behaviour in our previous jet simulations (Wyper et al.",9,CMR10,,328,56
"2017, 2018), although the kinetic energy continues to",9,CMR10,,53,53
"rise once the CME is launched in the present case with
solar wind.",9,CMR10,,66,54
6.,8,CMR9,,2,2
COUPLED HELMET-STREAMER BLOWOUT,9,CMR10,,31,31
(d)(a)(b)(c),11,DejaVuSans,,12,12
t = 29 hrs 43 min,9,DejaVuSans,,17,17
,7,DejaVuSans,,0,0
t = 32 hrs 30 min,9,DejaVuSans,,17,17
,7,DejaVuSans,,0,0
t = 36 hrs 57 min,9,DejaVuSans,,17,17
,7,DejaVuSans,,0,0
t = 41 hrs 57 min,9,DejaVuSans,,17,17
,7,DejaVuSans,,0,0
FP1FP3FP2,8,DejaVuSans,,9,9
"We have seen that the low-coronal behaviour of the
pseudostreamer eruption resembles that of a large-scale
jet; however, the dynamics of the global topology results
in a clear CME, which we now show is bubble-like. The
pseudostreamer is in suﬃciently close proximity to the
open-closed separatrix of the helmet streamer that the
helmet streamer participates in the ejection of the ﬂux
rope, as discussed further in",9,CMR10,,414,57
§,9,SFRM1000,,1,1
"7. Consequently, rather
than transferring twist entirely onto open ﬁeld lines as
in a simple coronal-hole jet, a signiﬁcant portion is in-
jected into the closed ﬁeld beneath the adjacent helmet
streamer. This twist blows out the top of the streamer
when it reaches the streamer apex.",9,CMR10,,284,57
"Figure 10(a) shows three representative sets of ﬁeld
lines prior to the eruption. The positive footpoint of
the erupting ﬂux rope is shown in magenta, as in Fig-
ure 6. A bundle of cyan ﬁeld lines that initially form",9,CMR10,,216,54
"part of the strapping ﬁeld, traced from positive foot-
points slightly north of the magenta ﬁeld lines. Yellow
ﬁeld lines with footpoints in the southern hemisphere
that form high-reaching arches that pass both near the
top of the helmet streamer and close to the edge of the
pseudostreamer. Figure 10(b) shows the twist gained
by the high-reaching yellow ﬁeld lines, which are in the
process of lifting oﬀ from the top of the helmet streamer
(see also the accompanying animation). The ﬁgure also
shows that the CME has three footpoint regions. The
ﬁrst, labeled FP1, is near the positive footpoint of the
erupting ﬂux rope. The second, labeled FP2, is south
of the pseudostreamer and forms when ﬁeld lines within
the CME connecting to FP1 are drawn into the ﬂare
current sheet. The resulting interchange-like ﬂare recon-
nection shifts these CME footpoints from FP1 to FP2.
The ﬁnal footpoint region is FP3, consisting of the re-
mote footpoints of the ﬂux blown out from the helmet
streamer.",9,CMR10,,993,57
"Figure 10(c) shows the completely blown-out top of
the helmet streamer several hours later. Several hours",9,CMR10,,105,54
"later still, Figure 10(d) shows the reformation of the
helmet streamer. The helmet streamer reforms as a
new section of heliospheric current sheet forms following
the upward stretching of the blown-out helmet streamer
ﬂux. This is exactly analogous to the process by which
slow streamer-puﬀ, or stealth, CMEs are thought to
form except that in this case the magnetic stress was
injected into the helmet streamer ﬂux completely in the
corona rather than at the photosphere (e.g. Lynch et al.
2016).",9,CMR10,,497,57
7.,8,CMR9,,2,2
SURFACE CONNECTIVITY AND NULL,9,CMR10,,29,29
EVOLUTION,9,CMR10,,9,9
13,9,CMR10,,2,2
"A great deal of insight into this event can be gained by
studying the surface connectivity of the magnetic ﬁeld,
which essentially maps the complex 3D evolution of the
eruption onto a 2D plane. All the key changes of the
global magnetic evolution are captured thereby. At the
same time, the connectivity maps are not always in-
tuitive to work with and require some interpretation,
which we now provide.",9,CMR10,,403,56
"In Figure 11(a) we show the connectivity prior to
breakout initiation. As before, the open-ﬁeld coronal
holes are shown in yellow, magnetically closed regions
in white, and log(",9,CMR10,,177,54
Q,9,CMMI10,,1,1
") in grey scale. In addition to the
connectivity, we also located the null points in the low
corona (below 3 R",9,CMR10,,110,56
s,6,CMMI7,,1,1
") using the tri-linear method (Haynes
& Parnell 2007; Wyper & DeVore 2016). The positions
of the nulls identiﬁed at each time are projected radially
onto the surface and shown with diamonds.",9,CMR10,,190,58
As mentioned previously in,9,CMR10,,26,26
§,9,SFRM1000,,1,1
"2.3, during the early",9,CMR10,,21,21
"driving phase NP1 migrates towards the center of the
pseudostreamer (see the accompanying animation), evi-
dently due to the changing shape of the pseudostreamer
separatrix as it expands. NP1 resides near NP2 and is in
the open ﬁeld prior to the breakout phase, Figure 11(a).
This is conﬁrmed by the snub-nosed shape of the nearby
helmet-streamer boundary, indicating that a very nar-
row corridor of ﬂux is present between the two coronal
holes. In fact, NP1 and NP2 (or the localised clusters of
nulls that sometimes form from them) actually annihi-
late each other both before and after the eruption, then
ﬁnally return via bifurcation. Nulls NP3, NP4, and NP5
are far removed from the ﬁlament channel (on the right)
and are not involved in the eruption, although they also
interact with each other over time. Four curves of high",9,CMR10,,832,57
Q,9,CMMI10,,1,1
"are highlighted (Q1 to Q4) that are associated with
the fan separatrix footprint of NP1 (Q1 and Q3) and the
inner and outer fan of NP2 (Q2 and Q4, respectively).
into the
breakout phase. In 2D, the progression of breakout re-",9,CMR10,,225,55
"connection is followed by the motion of the footpoints
of separatrices on either side of the ﬁlament channel to-
wards each other as strapping ﬁeld is removed. Mean-
while, the footpoints outlining the lobe regions move
apart as strapping ﬁeld is added (e.g. Lynch et al. 2008).
The same progression is evident here in 3D: Q1 and Q2
move towards one another as Q2 and Q3 move apart. At
this time, NP1 has migrated back towards the left ﬂank
of the pseudostreamer. This shift of the null, which is
a natural consequence of the round trip it makes as it",9,CMR10,,551,58
"moves from the breakout to ﬂare current sheets and back
to the center of the pseudostreamer, is the crucial ingre-
dient that leads to the blowout of the helmet streamer.
As NP1 moves to the ﬂank, the helmet streamer be-",9,CMR10,,220,58
Figure 11(b) shows the connectivity well,9,CMR10,,40,40
14,9,CMR10,,2,2
Figure 11.,8,CMBX9,,10,10
Connectivity evolution of the coronal magnetic ﬁeld. Grey shading shows log(,8,CMR9,,76,76
Q,8,CMMI9,,1,1
"); open and closed ﬁelds are shaded
yellow and white, respectively; the dashed line shows the PIL; and projected positions of the null points are shown with purple
diamonds. HSB = helmet streamer boundary, HS ﬂux = helmet streamer ﬂux, FR = ﬂux rope, FP = CME footpoints. An
animation of this ﬁgure is available showing the evolution. The animation duration is 12 s.",8,CMR9,,366,127
"comes draped over the pseudostreamer once more and
connects to the middle null (NP2). This manifests in
the connectivity plot as a return to a tapered, rather",9,CMR10,,158,54
"than snub-nosed, end to the northern helmet-streamer
boundary. The twist liberated by the reconnection of
the ﬂux rope is now able to access closed ﬁeld beneath
the helmet streamer.",9,CMR10,,181,54
"Figure 11(c) shows the connectivity as the ﬂux rope
reconnects. The northern footpoint of the ﬂux rope has
now moved outside the pseudostreamer separatrix and
connects to a mixture of open coronal-hole ﬁeld and
closed helmet-streamer ﬂux that was draped over the",9,CMR10,,262,54
"pseudostreamer. At the moment of ﬂux-rope opening,",9,CMR10,,50,50
"a burst of explosive reconnection is initiated at NP1.
Bright local and remote ribbons would be expected to
form near the inner and outer spines at Q2 and Q4,",9,CMR10,,158,54
"as well as along the semi-circular ribbon where the fan
plane meets the surface, highlighted in Figure 11(c).
The ribbon is semi-circular rather than a closed loop in",9,CMR10,,166,56
"this case due to the multiple nulls in the pseudostreamer
topology. Similar ribbon structures have been observed
Immediately after the
by, e.g., Kumar et al. (2021).
ﬂux rope opens and fast ﬂare reconnection is under-
way, Q1 and Q2 then outline the positions of the main
parallel ﬂare ribbons. Subsequently, Q1 and Q2 move
apart as NP1 moves back towards the center of the pseu-
dostreamer and into the open-ﬁeld region, Figure 11(c)
and (d).",9,CMR10,,443,57
The above description reveals that the two key in-,9,CMR10,,50,50
"gredients that lead to the sympathetic blowout of the
helmet streamer are (1) the proximity of the edge of
the helmet streamer to the edge of the pseudostreamer",9,CMR10,,160,53
t = 16 hrs 57 mint = 28 hrs 37 mint = 30 hrs 50mint = 38 hrs 3 min(a)(b)(c)(d),11,DejaVuSans,,78,78
"Opened FluxNewly Closed FluxFR OpeningMixed Open/ClosedFluxCME Footpoints













ParallelFlare Ribbons



NP2NP1



HSFlux



FP3FP2FP1Q1Q2Q3





Snub nosedHSB



TaperedHSBSnub nosedHSBTaperedHSB



FR foot point



Q4

Remote RibbonSemi-circularRibbon",9,DejaVuSans,,260,73
15,9,CMR10,,2,2
Figure 12.,8,CMBX9,,10,10
(a) Selected CME ﬁeld lines at,8,CMR9,,30,30
t,8,CMMI9,,1,1
= 36 hrs 23 min. (b) & (d) Log of current density (statamp cm,8,CMR9,,61,61
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
") and plasma
velocity in a plane across the CME ﬂux rope. (c) Base diﬀerence (from",8,CMR9,,82,69
t,8,CMMI9,,1,1
"= 0) of scattered white light using the method employed
by Lynch et al. (2016). An animation of panel (d) is available online showing the evolution. The animation duration is 6 s.",8,CMR9,,179,123
"and (2) the round-trip evolution of the null point as the
ﬂux rope reconnects. The shift of NP1 into and back
out of the closed ﬁeld under the helmet streamer seems
to be a consequence of both reconnection at the null,
as described by Edmondson et al. (2009), and a shift
of the helmet streamer itself driven by interchange re-",9,CMR10,,327,57
"connection along its ﬂank, similar to that shown by e.g.
Higginson et al. (2017).",9,CMR10,,81,56
"Finally, the connectivity map also highlights the three
CME footpoints, Figure 11(d). This makes it immedi-",9,CMR10,,107,55
"ately clear that the southern footpoint FP3 forms next
to the original footpoint of the outer spine of NP1. As
was highlighted by the ﬁeld-line evolution in Figs. 6
and 10, the northern footpoint of the ﬂux rope discon-
nects from the CME as it is swept up by the ﬂare re-
connection, to reside back in the closed ﬁeld beneath",9,CMR10,,326,55
"the pseudostreamer. As can be seen in the animation
accompanying Figure 11, FP2 forms when the northern
ﬂare ribbon (Q1) sweeps over the positive footpoint of
the pre-eruption ﬂux rope. This is the surface signature",9,CMR10,,215,56
0400100200300,10,DejaVuSans,,13,13
v,7,DejaVuSans,,1,1
,4,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
k,7,DejaVuSans,,1,1
m,12,DejaVuSans,,1,1
/,4,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"500600
-5.4",10,DejaVuSans,,11,6
-4.4-3.4-2.4-1.4-0.40.6,10,DejaVuSans,,23,23
l,3,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
g,8,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
J,3,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
(a)(b)(c)(d),11,DejaVuSans,,12,12
16,9,CMR10,,2,2
Figure 13.,8,CMBX9,,10,10
(a)-(c) Base-diﬀerence images (from,8,CMR9,,35,35
t,8,CMMI9,,1,1
"= 0) of scattered white light. (d) Height-time plot using running diﬀerence
images. The dashed line in (a) shows the slit for the height-time plot. An animation of this ﬁgure is available online showing",8,CMR9,,202,126
the evolution. The animation duration is 4 s.,8,CMR9,,45,45
"of the interchange-like ﬂare reconnection that occurs
above, shifting some of the CME ﬁeld-line footpoints
from FP1 to FP2. The remaining sheared strapping
ﬁeld adjacent to the pre-eruption ﬂux rope also opens
but is not swept over by Q1, thereby forming FP1 at
later times (see also Fig. 10, cyan ﬁeld lines).",9,CMR10,,310,53
8.,8,CMR9,,2,2
CORONAL MASS EJECTION,9,CMR10,,21,21
The CME that results is a mixture of twisted/kinked,9,CMR10,,51,51
open ﬁeld lines from the coronal holes and closed ﬁeld,9,CMR10,,54,54
"lines blown out from the helmet streamer. They are
combined within two main propagating magnetic struc-
tures that form the CME. The ﬁrst is the blown-out
helmet-streamer ﬂux, which has footpoints predomi-",9,CMR10,,205,52
"nantly at FP1 and FP3. Figure 12(a) shows that ﬁeld
lines traced from FP3 (yellow) and FP1 (cyan) wrap
around one another producing what normally would be
identiﬁed as the CME ﬂux rope; we will designate it as
such from now on. However, the analysis of the pre-
vious sections has shown that this ﬂux rope is",9,CMR10,,308,54
not,9,CMTI10,,3,3
"the
same ﬂux rope that originally erupted, but rather forms
later in the evolution. The original ﬂux rope due to the
ﬁlament channel was ejected as the pseudostreamer jet;",9,CMR10,,171,56
this later ﬂux rope forms from the coupling with the hel-,9,CMR10,,57,57
"met streamer ﬁeld and erupts as a CME. When viewed
from the side, this CME ﬂux rope appears circular de-
spite being composed of a mixture of open and closed
ﬁeld lines, Figure 12(b). This circular feature is embed-",9,CMR10,,215,57
17,9,CMR10,,2,2
Figure 14.,8,CMBX9,,10,10
Connectivity evolution of the arc at 30,8,CMR9,,39,39
R,8,CMMI9,,1,1
s,5,CMMI6,,1,1
. Grey scale: log(,8,CMR9,,18,18
Q,8,CMMI9,,1,1
"). White: open coronal-hole ﬁeld. Yellow: disconnected
ﬁeld lines. The dashed red line shows the reversal in",8,CMR9,,108,54
B,8,CMMI9,,1,1
r,5,CMMI6,,1,1
"within the heliospheric current sheet. FR = ﬂux rope. An animation
of this ﬁgure is available online showing the evolution. The animation duration is 12 s.",8,CMR9,,155,88
"ded within kinked/twisted ﬁeld lines that form the rest
of the CME and have footpoints predominantly at FP2,
shown with red ﬁeld lines in Figure 12(b). To more di-",9,CMR10,,163,55
"rectly compare the structure to observations, a synthetic
white-light base-diﬀerence image produced at the same
viewing angle as the simulation cut is shown in Figure
12(c). A bubble-like circular feature is indeed embedded
within the broader body of the CME; see also the movie
accompanying Figure 13.",9,CMR10,,302,57
"Kumar et al. (2021) reported a series of observations
showing that, ahead of the CMEs produced by pseu-
dostreamer eruptions, a small jet-like puﬀ ﬁrst appears,
associated with the opening of the strapping ﬁeld by",9,CMR10,,213,56
"breakout reconnection shortly before the eruption.
In",9,CMR10,,53,50
"Figure 13(a)-(c) we show a series of synthetic corona-
graph images from the same viewpoint, just prior to
the CME and as it propagates outward. As in the ob-",9,CMR10,,158,54
"servations, a puﬀ formed by the breakout reconnection
outﬂow and the opening of the strapping ﬂux precedes
the main CME.",9,CMR10,,120,53
"Aside from the shock, the CME has a relatively nar-
row angular extent of about 40",9,CMR10,,82,51
◦,6,CMSY7,,1,1
". Additionally, the CME
is deﬂected towards the heliospheric current sheet as it
propagates outward, as shown by the curved shape of
the CME in Figure 13(b). Such a deﬂection is to be
expected, given that the jet straddles the open-closed
helmet-streamer boundary and, therefore, is guided to-
wards its apex. We note that this deﬂection is not the re-
sult of magnetic pressure gradients acting on the erupt-
ing structure in the low corona, as has been proposed",9,CMR10,,463,58
to account for CME deﬂections in some observed events,9,CMR10,,53,53
"In that sce-
(e.g. Shen et al. 2011; Kay et al. 2013).
nario the erupting magnetic structure is presumed to be
a ﬂux rope connected at both ends to the photosphere",9,CMR10,,163,55
t = 16 hrs 57mint = 28 hrs 37mint = 31 hrs 23mint = 38 hrs 3min(a)(c)(d),11,DejaVuSans,,72,72
Opened FluxFR Opening,9,DejaVuSans,,21,21
(b),11,DejaVuSans,,3,3
CME Flux RopeOpen FieldSheath,9,DejaVuSans,,29,29
18,9,CMR10,,2,2
"with an axis at its apex that is roughly perpendicular
to the ambient ﬁeld it encounters. Here the erupting
structure propagates",9,CMR10,,128,54
along,9,CMTI10,,5,5
"ﬁeld lines in the low corona.
The circular feature in the synthetic white-light images
appears only after the disturbance reaches the helmet
streamer apex; when the CME ﬂux rope forms and the
helmet streamer blows out. Prior to this the evolution
is more jet-like. Based on the location of the circular
feature in Figure 13(c) compared with the initial radial
trajectory of the jet, we estimate an apparent deﬂection
of around 30",9,CMR10,,429,56
◦,6,CMSY7,,1,1
.,9,CMR10,,1,1
"Figure 13(d) shows a time/distance plot (J-map) cre-
ated from running diﬀerent images evaluated along the
line shown in Figure 13(a). We chose this non-radial
line to capture both the puﬀ and nose of the CME once
it is deﬂected. The pre-eruption puﬀ is simply advected
by the ambient wind and follows a slowly accelerating",9,CMR10,,323,55
"proﬁle. The CME, once launched, quickly overtakes the
puﬀ before stabilizing at a roughly constant speed of
about 600 km s",9,CMR10,,122,53
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Similar CME speeds and accelera-
tion proﬁles have been measured for CMEs from pseu-
dostreamers (e.g. Wang & Hess 2018).",9,CMR10,,123,51
9.,8,CMR9,,2,2
S-WEB CONNECTIVITY & IMPULSIVE SEPS,9,CMR10,,35,35
"The mixture of open and closed ﬂux within the CME
provides a natural avenue of escape for impulsive SEPs
produced by the ﬂare. Although a full investigation of
the expected SEP signatures of this simulation is well
beyond the scope of this investigation, we can still make
some preliminary remarks based on the connectivity of
the CME. There are two potential scenarios where we
might expect SEPs to be impulsively accelerated and re-
leased in this eruption. The ﬁrst is the scenario explored
by Masson et al. (2013, 2019), whereby ﬂare reconnec-
tion",9,CMR10,,552,58
prior,9,CMTI10,,5,5
"to reconnection of the ﬁlament channel ﬂux
rope stores high energy particles within the ﬂux rope.
These are then promptly released when the ﬂux rope",9,CMR10,,148,54
"is opened by reconnection with external ﬁeld, in this
case when the ﬂux rope reaches the breakout current
layer. The second is that once the ﬂux rope opens the
ﬂare reconnection transitions to interchange-like recon-
nection at NP1, directly accessing open ﬁeld lines along
which SEPs could escape in a manner similar to a jet.
These two scenarios overlap at the moment the ﬂux rope
opens, but the latter would continue beyond the initial
ﬂux rope reconnection making them potentially distin-
guishable observationally.",9,CMR10,,519,56
Figure 14 shows log(,9,CMR10,,20,20
Q,9,CMMI10,,1,1
) at 30,9,CMR10,,7,7
R,9,CMMI10,,1,1
s,6,CMMI7,,1,1
at various stages,9,CMR10,,17,17
"throughout the eruption. The times are matched to
those in Figure 11 for comparison. Regions of discon-
nected ﬂux within the heliospheric current layer are
shown in yellow. Broadly speaking, the open ﬁeld af-",9,CMR10,,209,53
"fected by the eruption is localised around the left half
of the S-Web arc, the section which resided above the
ﬁlament channel. This is a useful result in itself and
provides a predictive tool for where impulsively accel-
erated particles and subsequently the CME itself could
be measured in-situ for CMEs originating from pseu-
dostreamers.",9,CMR10,,341,56
"More speciﬁcally, throughout the breakout phase the
aﬀected section of S-Web arc moves steadily southward
as strapping ﬁeld is opened, Figure 14(b). The opening
of the ﬂux rope is shown in Figure 14(c) by the complex
region of high",9,CMR10,,231,55
Q,9,CMMI10,,1,1
", which stretches almost to the middle
of the arc. Both SEP scenarios would be expected to
launch SEPs into this region. This shows that impulsive
SEPs could potentially reach far from the heliospheric
current sheet, in this case reaching around 30",9,CMR10,,248,55
