text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
". Once again, we notice how crucial a role
the Generalized Uncertainty Principle based corrections
make in allowing us to evade the entropy bound issues
even in a usual scalar ﬁeld model based in a GR based
cosmology. This in no way shows that eternal inﬂation in
such a regime is consistent with the swampland, however,
as other issues regarding the conjectures still hold true
[100–102, 114]. But this does illustrate that GUP based
quantum corrected entropy does facilitate positively in
removing the entropy bound-dS conjecture conﬂict in
multiple regimes of inﬂation. Thus we can draw a very",9,CMR10,,596,57
"exciting conclusion from this analysis that considering
a generalized uncertainty principle makes it more easier
for one to have a swampland consistent (and considering
the premise of the conjectures, a quantum gravitationally
consistent) picture of a multiverse generated by eternal
inﬂation.",9,CMR10,,293,57
"IV. CONCLUDING REMARKS AND
DISCUSSION",8,CMBX9,,37,26
7,9,CMR10,,1,1
"In conclusion, in this work we have discussed tachy-
onic inﬂation in the high energy RS-II Braneworld sce-
nario in the light of the swampland conjectures and con-
sidered the possibility of swampland consistent eternal
inﬂation in this regime. We started oﬀ by describing
why tachyonic inﬂation in this particular scenario could
possibly be one of the most suited arenas for the swamp-
land conjectures and hence, might allow for the possi-
bility of evading the swampland issues eternal inﬂation
too. Then after describing some basics of Tachyonic in-
ﬂation in this regime, we showed that this inﬂationary
model is virtually unscathed by the swampland conjec-
tures and can quite intrinsically evade all the prominent
swampland issues which have been discussed for regular
single ﬁeld inﬂation, as they only imply a lower bound
on the inﬂation energy scale which can be easily satis-",9,CMR10,,887,57
ﬁed in the considered high energy limit. We then cast,9,CMR10,,53,53
"our glance towards eternal inﬂation in this scenario, and
discussed the two main swampland issues in this context
where we ﬁrstly addressed the curvature amplitude issue.
We showed that the basic eternal inﬂation requirement of
quantum ﬂuctuations dominating over classical ﬁeld evo-
lution does not set unavoidable constraints on tachyonic
models of any kind and in particular, inﬂation in high en-
ergy RS-II Braneworld. We hence showed that the issues
of inconsistency of the dS and reﬁned dS conjectures with
the perturbation requirement do not hold good for our
tachyonic regime. We then discussed the conﬂict of en-
tropy bounds with the dS conjecture and showed that our
concerned inﬂationary regime does not have any issues
with the entropy bound even when the concerned entropy
formalism is the standard Bekenstein-Gibbons-Hawking
one, as the lower limit on the energy scale implied for con-
sistency with the bound is well within the range needed
for consistency with basic inﬂationary swampland issues.
Then made the case as to why it would be better suited
if we consider quantum corrections to the BGH entropy
, and in particular we considered a Generalized Uncer-",9,CMR10,,1177,60
"tainty Principle corrected entropy formalism. In order to
focus on this particular correction to the entropy, we only
considered the leading order GUP corrections to the en-
tropy and showed that a GUP formalism of the entropy
allows one to evade the entropy bound issues in both
tachyonic inﬂation in our concerned scenario and even in
a usual single ﬁeld model in a GR based cosmology. This
allowed us to make a startling observation that a gen-
eralized uncertainty principle actually facilitates one to
have a swampland (and hence possibly, a quantum grav-
itationally) consistent picture of eternal inﬂation and a",9,CMR10,,618,59
"Multiverse. An important thing to note is that we have
not carried out a detailed analysis of eternal inﬂation in
any kind of a tachyonic regime as we have just focused on
showing how the prominent swampland-eternal inﬂation
issues can be resolved in a more quantum gravitation-
ally / String theory motivated setting. Indeed, we have",9,CMR10,,334,58
8,9,CMR10,,1,1
"Institute, McGill University) for his insightful comments
which led to the initiation of this work. The author
would also like to thank Dr. Sunny Vagnozzi (Newton-
Kavli fellow at at Kavli Insitute of Cosmology (KICC)
and the Institute of Astronomy, University of Cambridge)
for his very helpful advice during the preparation of this
manuscript.",9,CMR10,,345,58
"not embarked on exploring the solutions of the Fokker-
Planck / Langevin equations for quantum ﬂuctuations of
the inﬂaton ﬁeld for diﬀerent potentials, which is more of
a standard procedure in the subject. Hence, there might
be more model dependent requirements for eternal in-
ﬂation to take place in a variety for diﬀerent potentials
that we have not taken into account here ( like the model
dependent analysis which was done in [102]) as our ex-
plorations have been of a more general nature focused on
the prevalent swampland issues currently.",9,CMR10,,547,58
V. ACKNOWLEDGEMENTS,8,CMBX9,,19,19
"The author would like to thank Dr. Suddhasatwa
Brahma (Postdoctoral Research Fellow at McGill Space",9,CMR10,,99,52
"[1] AA Starobinskii. Spectrum of relict gravitational radi-
ation and the early state of the universe.",8,CMR9,,102,59
JETP Letters,8,CMTI9,,12,12
",
30(11):682–685, 1979.",8,CMR9,,23,21
"[2] Katsuhiko Sato. First-order phase transition of a vac-
uum and the expansion of the universe.",8,CMR9,,97,58
"Monthly No-
tices of the Royal Astronomical Society",8,CMTI9,,51,39
", 195(3):467–479,
1981.",8,CMR9,,23,17
"[3] Alan H Guth. Inﬂationary universe: A possible solution
to the horizon and ﬂatness problems.",8,CMR9,,95,58
"Physical Review
D",8,CMTI9,,17,15
", 23(2):347, 1981.",8,CMR9,,18,18
"[4] Andrei D Linde. Chaotic inﬂation, 1983.
[5] Andrei Linde. Quantum cosmology and the structure
of inﬂationary universe.",8,CMR9,,122,53
arXiv preprint gr-qc/9508019,8,CMTI9,,28,28
",
1995.",8,CMR9,,7,5
"[6] Nabila Aghanim, Y Akrami, F Arroja, M Ashdown,
J Aumont, C Baccigalupi, M Ballardini, AJ Banday,
RB Barreiro, N Bartolo, et al. Planck 2018 results.",8,CMR9,,152,51
"As-
tronomy and Astrophysics-A&A",8,CMTI9,,32,28
", 641:A1, 2020.",8,CMR9,,15,15
"[7] Yashar Akrami, Frederico Arroja, M Ashdown, J Au-
mont, C Baccigalupi, M Ballardini, AJ Banday, RB Bar-
reiro, N Bartolo, S Basak, et al. Planck 2018 results-
x. constraints on inﬂation.",8,CMR9,,190,54
Astronomy & Astrophysics,8,CMTI9,,24,24
",
641:A10, 2020.",8,CMR9,,16,14
"[8] N Aghanim, Yashar Akrami, M Ashdown, J Aumont,",8,CMR9,,50,50
"C Baccigalupi, M Ballardini, AJ Banday, RB Barreiro,
N Bartolo, S Basak, et al. Planck 2018 results. vi. cos-
mological parameters.",8,CMR9,,131,56
arXiv preprint arXiv:1807.06209,8,CMTI9,,31,31
",
2018.",8,CMR9,,7,5
"[9] Y Akrami, F Arroja, M Ashdown, J Aumont, C Bacci-
galupi, M Ballardini, AJ Banday, RB Barreiro, N Bar-
tolo, S Basak, et al. Planck 2018 results. i. overview
and the cosmological legacy of planck.",8,CMR9,,200,54
"arXiv preprint
arXiv:1807.06205",8,CMTI9,,31,16
", 2018.",8,CMR9,,7,7
"[10] Jerome Martin, Christophe Ringeval, and Vincent Ven-
nin. Encyclopædia inﬂationaris.",8,CMR9,,89,57
"Physics of the Dark
Universe",8,CMTI9,,28,19
", 5:75–235, 2014.",8,CMR9,,17,17
"[11] J´erˆome Martin, Christophe Ringeval, Roberto Trotta,",8,CMR9,,58,58
"and Vincent Vennin. The best inﬂationary models after
planck.",8,CMR9,,61,53
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",
2014(03):039, 2014.",8,CMR9,,21,19
[12] David Wands. Multiple ﬁeld inﬂation. In,8,CMR9,,44,44
Inﬂationary,8,CMTI9,,11,11
cosmology,8,CMTI9,,9,9
", pages 275–304. Springer, 2008.",8,CMR9,,32,32
[13] Arjun Berera. Warm inﬂation.,8,CMR9,,33,33
Physical Review Letters,8,CMTI9,,23,23
",",8,CMR9,,1,1
"75(18):3218, 1995.",8,CMR9,,18,18
"[14] Abhay Ashtekar and David Sloan. Loop quantum cos-
inﬂation.",8,CMR9,,64,54
Physics Letters B,8,CMTI9,,17,17
",",8,CMR9,,1,1
"mology and slow roll
694(2):108–112, 2010.",8,CMR9,,42,21
"[15] David Langlois and Sebastien Renaux-Petel. Perturba-
tions in generalized multi-ﬁeld inﬂation.",8,CMR9,,99,57
"Journal of Cos-
mology and Astroparticle Physics",8,CMTI9,,48,32
", 2008(04):017, 2008.",8,CMR9,,21,21
"[16] Alexey Golovnev, Viatcheslav Mukhanov, and Vitaly
Vanchurin. Vector inﬂation.",8,CMR9,,82,54
"Journal of Cosmology and
Astroparticle Physics",8,CMTI9,,46,24
", 2008(06):009, 2008.",8,CMR9,,21,21
[17] MR Setare and V Kamali. Warm vector inﬂation.,8,CMR9,,50,50
Physics Letters B,8,CMTI9,,17,17
", 726(1-3):56–65, 2013.",8,CMR9,,23,23
"[18] Panagiota Kanti, Radouane Gannouji, and Naresh Dad-
hich. Gauss-bonnet inﬂation.",8,CMR9,,85,56
Physical Review D,8,CMTI9,,17,17
",
92(4):041302, 2015.",8,CMR9,,21,19
[19] Gia Dvali and S-H Henry Tye. Brane inﬂation.,8,CMR9,,49,49
Physics,8,CMTI9,,7,7
Letters B,8,CMTI9,,9,9
", 450(1-3):72–82, 1999.",8,CMR9,,23,23
"[20] Stephon Alexander, Antonino Marciano, and David
inﬂation and baryogene-
Spergel.
sis.",8,CMR9,,90,52
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",
2013(04):046, 2013.",8,CMR9,,21,19
Chern-simons,8,CMR9,,12,12
"[21] Xin-zhou Li, Dao-jun Liu, and Jian-gang Hao. On the
tachyon inﬂation.",8,CMR9,,74,56
arXiv preprint hep-th/0207146,8,CMTI9,,29,29
", 2002.",8,CMR9,,7,7
"[22] Sandeep Aashish, Abhilash Padhy, Sukanta Panda, and
Arun Rana.
Inﬂation with an antisymmetric tensor
ﬁeld.",8,CMR9,,111,56
The European Physical Journal C,8,CMTI9,,31,31
", 78(11):887,
2018.",8,CMR9,,19,13
"[23] Kourosh Nozari and Narges Rashidi.
tachyon ﬁeld cosmology.",8,CMR9,,63,39
Some aspects,8,CMR9,,12,12
Physical Review D,8,CMTI9,,17,17
",",8,CMR9,,1,1
"of
88(2):023519, 2013.",8,CMR9,,22,19
"[24] Neven Bili´c, Dragoljub D Dimitrijevi´c, Goran S Djord-
jevic, Milan Miloˇsevi´c, and Marko Stojanovi´c. Tachyon
inﬂation in the holographic braneworld.",8,CMR9,,157,60
"Journal of Cos-
mology and Astroparticle Physics",8,CMTI9,,48,32
", 2019(08):034, 2019.",8,CMR9,,21,21
"[25] Qing Gao, Yungui Gong, and Qin Fei. Constant-roll",8,CMR9,,54,54
tachyon inﬂation and observational constraints.,8,CMR9,,47,47
Journal,8,CMTI9,,7,7
of Cosmology and Astroparticle Physics,8,CMTI9,,38,38
", 2018(05):005,
2018.",8,CMR9,,21,15
"[26] Ram´on Herrera, Sergio del Campo, and Cuauhtemoc
Campuzano. Tachyon warm inﬂationary universe mod-
els.",8,CMR9,,108,53
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",",8,CMR9,,1,1
"2006(10):009, 2006.",8,CMR9,,19,19
"[27] Meysam Motaharfar and Hamid Reza Sepangi. Warm-
tachyon gauss–bonnet inﬂation in the light of planck
2015 data.",8,CMR9,,116,52
The European Physical Journal C,8,CMTI9,,31,31
",
76(11):646, 2016.",8,CMR9,,19,17
"[28] Abolhassan Mohammadi, Tayeb Golanbari, Haidar
Sheikhahmadi, Kosar Sayar, Lila Akhtari, MA Rasheed,
and Khaled Saaidi. Warm tachyon inﬂation and swamp-
land criteria.",8,CMR9,,170,52
Chinese Physics C,8,CMTI9,,17,17
", 44(9):095101, 2020.",8,CMR9,,21,21
"[29] Vahid Kamali and Elahe Navaee Nik. Tachyon loga-
mediate inﬂation on the brane.",8,CMR9,,84,53
"The European Physical
Journal C",8,CMTI9,,31,21
", 77(7):449, 2017.",8,CMR9,,18,18
"[30] K Rezazadeh, K Karami, and S Hashemi. Tachyon
inﬂation with steep potentials.",8,CMR9,,82,50
Physical Review D,8,CMTI9,,17,17
",
95(10):103506, 2017.",8,CMR9,,22,20
[31] David Scialom.,8,CMR9,,19,19
Inﬂation with a complex scalar ﬁeld.,8,CMR9,,36,36
arXiv preprint gr-qc/9609020,8,CMTI9,,28,28
", 1996.",8,CMR9,,7,7
[32] Paul Joseph Steinhardt. Natural inﬂation.,8,CMR9,,46,46
The very,8,CMTI9,,8,8
early universe,8,CMTI9,,14,14
", page 251, 1982.",8,CMR9,,17,17
[33] Alexander Vilenkin. Birth of inﬂationary universes.,8,CMR9,,56,56
Physical Review D,8,CMTI9,,17,17
", 27(12):2848, 1983.",8,CMR9,,20,20
"[34] Alexander Vilenkin. Eternal inﬂation and the present
universe.",8,CMR9,,67,57
Nuclear Physics B-Proceedings Supplements,8,CMTI9,,41,41
",
88(1-3):67–74, 2000.",8,CMR9,,22,20
[35] Alan H Guth. Inﬂation and eternal inﬂation.,8,CMR9,,48,48
Physics,8,CMTI9,,7,7
Reports,8,CMTI9,,7,7
", 333:555–574, 2000.",8,CMR9,,20,20
"[36] Arvind Borde and Alexander Vilenkin. Eternal inﬂa-
tion and the initial singularity.",8,CMR9,,89,55
Physical Review Letters,8,CMTI9,,23,23
",
72(21):3305, 1994.",8,CMR9,,20,18
[37] Alan H Guth. Eternal inﬂation and its implications.,8,CMR9,,56,56
Journal of Physics A: Mathematical and Theoretical,8,CMTI9,,50,50
",
40(25):6811, 2007.",8,CMR9,,20,18
[38] Andrei D Linde. Eternal chaotic inﬂation.,8,CMR9,,46,46
Modern,8,CMTI9,,6,6
Physics Letters A,8,CMTI9,,17,17
", 1(02):81–85, 1986.",8,CMR9,,20,20
"[39] Justin Khoury. Accessibility measure for eternal in-
ﬂation: Dynamical criticality and higgs metastability.",8,CMR9,,112,57
arXiv preprint arXiv:1912.06706,8,CMTI9,,31,31
", 2019.",8,CMR9,,7,7
"[40] Mudit Jain and Mark P Hertzberg. Statistics of in-
ﬂating regions in eternal inﬂation.",8,CMR9,,91,55
Physical Review D,8,CMTI9,,17,17
",
100(2):023513, 2019.",8,CMR9,,22,20
"[41] Mudit Jain and Mark P Hertzberg. Eternal inﬂation
and reheating in the presence of the standard model
higgs ﬁeld.",8,CMR9,,118,54
Physical Review D,8,CMTI9,,17,17
", 101(10):103506, 2020.",8,CMR9,,23,23
[42] Tom Rudelius.,8,CMR9,,18,18
"inﬂa-
tion.",8,CMR9,,11,5
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",
2019(08):009, 2019.",8,CMR9,,21,19
Conditions for (no) eternal,8,CMR9,,27,27
[43] Stephen W Hawking and Thomas Hertog. A smooth,8,CMR9,,50,50
Journal of High Energy,8,CMTI9,,22,22
exit from eternal inﬂation?,8,CMR9,,27,27
Physics,8,CMTI9,,7,7
", 2018(4):147, 2018.",8,CMR9,,20,20
"[44] Michael B Green and John H Schwarz. Supersymmet-
rical dual string theory.",8,CMR9,,79,53
Nuclear Physics B,8,CMTI9,,17,17
", 181(3):502–
530, 1981.",8,CMR9,,24,13
"[45] Michael B Green and John H Schwarz. Supersymmet-
ric dual string theory:(iii). loops and renormalization.",8,CMR9,,110,56
Nuclear Physics B,8,CMTI9,,17,17
", 198(3):441–460, 1982.",8,CMR9,,23,23
"[46] Michael B Green and John H Schwarz. Supersymmet-
ric dual string theory:(ii). vertices and trees.",8,CMR9,,102,53
"Nuclear
Physics B",8,CMTI9,,17,9
", 198(2):252–268, 1982.",8,CMR9,,23,23
"[47] Steven S Gubser, Igor R Klebanov, and Alexander M",8,CMR9,,54,54
"Polyakov. Gauge theory correlators from non-critical
string theory.",8,CMR9,,67,52
Physics Letters B,8,CMTI9,,17,17
", 428(1-2):105–114,
1998.",8,CMR9,,25,19
"[48] Nathan Seiberg and Edward Witten. String theory
and noncommutative geometry.",8,CMR9,,81,52
Journal of High Energy,8,CMTI9,,22,22
9,9,CMR10,,1,1
Physics,8,CMTI9,,7,7
", 1999(09):032, 1999.",8,CMR9,,21,21
"[49] David Garﬁnkle, Gary T Horowitz, and Andrew Stro-
minger. Charged black holes in string theory.",8,CMR9,,100,54
"Physical
Review D",8,CMTI9,,17,8
", 43(10):3140, 1991.",8,CMR9,,20,20
"[50] Leonard Susskind. The anthropic landscape of string
theory.",8,CMR9,,64,56
Universe or multiverse,8,CMTI9,,22,22
", pages 247–266, 2003.",8,CMR9,,22,22
[51] Joseph Polchinski.,8,CMR9,,23,23
"String theory: Volume 2, superstring",8,CMTI9,,36,36
theory and beyond,8,CMTI9,,17,17
". Cambridge university press, 1998.",8,CMR9,,35,35
[52] Dieter L¨ust and Stefan Theisen.,8,CMR9,,37,37
Lectures on string the-,8,CMTI9,,23,23
ory,8,CMTI9,,3,3
", volume 346. Springer, 1989.",8,CMR9,,29,29
"[53] Liam McAllister and Eva Silverstein. String cosmol-
ogy: a review.",8,CMR9,,71,56
General Relativity and Gravitation,8,CMTI9,,34,34
", 40(2-
3):565–605, 2008.",8,CMR9,,25,17
"[54] M Gasperini and Gabriele Veneziano. Dilaton produc-
tion in string cosmology.",8,CMR9,,82,56
Physical Review D,8,CMTI9,,17,17
", 50(4):2519,
1994.",8,CMR9,,19,13
"[55] Maurizio Gasperini and Gabriele Veneziano. The pre-
big bang scenario in string cosmology.",8,CMR9,,95,56
Physics Reports,8,CMTI9,,15,15
",
373(1-2):1–212, 2003.",8,CMR9,,23,21
[56] Maurizio Gasperini.,8,CMR9,,24,24
Elements of string cosmology,8,CMTI9,,28,28
", vol-
ume 36. Cambridge University Press Cambridge, 2007.",8,CMR9,,58,51
"[57] Arkady A Tseytlin and C Vafa. Elements of string cos-
mology.",8,CMR9,,66,58
Nuclear Physics B,8,CMTI9,,17,17
", 372(1-2):443–466, 1992.
[58] KD Krori, T Chaudhury, Chandra Rekha Mahanta, and
Ajanta Mazumdar. Some exact solutions in string cos-
mology.",8,CMR9,,141,54
General Relativity and Gravitation,8,CMTI9,,34,34
", 22(2):123–
130, 1990.",8,CMR9,,23,12
"[59] Jonathan J Heckman, Craig Lawrie, Ling Lin, and Gian-
luca Zoccarato. F-theory and dark energy.",8,CMR9,,100,58
"Fortschritte
der Physik",8,CMTI9,,23,12
", 67(10):1900057, 2019.",8,CMR9,,23,23
"[60] Jonathan J Heckman, Craig Lawrie, Ling Lin, Jeremy
Sakstein, and Gianluca Zoccarato. Pixelated dark en-
ergy.",8,CMR9,,114,55
Fortschritte der Physik,8,CMTI9,,23,23
", 67(11):1900071, 2019.
[61] Cumrun Vafa. The string landscape and the swampland.",8,CMR9,,81,57
arXiv preprint hep-th/0509212,8,CMTI9,,29,29
", 2005.",8,CMR9,,7,7
"[62] Georges Obied, Hirosi Ooguri, Lev Spodyneiko, and
Cumrun Vafa. de sitter space and the swampland.",8,CMR9,,102,54
"arXiv
preprint arXiv:1806.08362",8,CMTI9,,31,25
", 2018.",8,CMR9,,7,7
[63] Hirosi Ooguri and Cumrun Vafa. Non-supersymmetric,8,CMR9,,54,54
preprint,8,CMTI9,,8,8
swampland.,8,CMR9,,10,10
arXiv,8,CMTI9,,5,5
the,8,CMR9,,3,3
and,8,CMR9,,3,3
ads,8,CMR9,,3,3
arXiv:1610.01533,8,CMTI9,,16,16
", 2016.",8,CMR9,,7,7
"[64] Sumit K Garg and Chethan Krishnan. Bounds on slow
roll and the de sitter swampland.",8,CMR9,,88,54
"Journal of High En-
ergy Physics",8,CMTI9,,32,19
", 2019(11):75, 2019.",8,CMR9,,20,20
"[65] Jacob McNamara and Cumrun Vafa. Cobordism classes
and the swampland.",8,CMR9,,73,54
arXiv preprint arXiv:1909.10355,8,CMTI9,,31,31
",",8,CMR9,,1,1
2019.,8,CMR9,,5,5
[66] Alek Bedroya and Cumrun Vafa. Trans-planckian,8,CMR9,,50,50
arXiv preprint,8,CMTI9,,14,14
censorship and the swampland.,8,CMR9,,29,29
arXiv:1909.11063,8,CMTI9,,16,16
", 2019.",8,CMR9,,7,7
"[67] Keshav Dasgupta, Maxim Emelin, Mir Mehdi Faruk,
and Radu Tatar. De sitter vacua in the string landscape.",8,CMR9,,109,56
arXiv preprint arXiv:1908.05288,8,CMTI9,,31,31
", 2019.",8,CMR9,,7,7
"[68] Ulf H Danielsson and Thomas Van Riet. What if string
theory has no de sitter vacua?",8,CMR9,,88,57
"International Journal of
Modern Physics D",8,CMTI9,,41,24
", 27(12):1830007, 2018.",8,CMR9,,23,23
"[69] Shamit Kachru, Renata Kallosh, Andrei Linde, and
Sandip P Trivedi. De sitter vacua in string theory.",8,CMR9,,105,53
Phys-,8,CMTI9,,5,5
ical Review D,8,CMTI9,,13,13
", 68(4):046005, 2003.",8,CMR9,,21,21
"[70] Hirosi Ooguri, Eran Palti, Gary Shiu, and Cumrun
Vafa. Distance and de sitter conjectures on the swamp-
land.",8,CMR9,,114,54
Physics Letters B,8,CMTI9,,17,17
", 788:180–184, 2019.",8,CMR9,,20,20
"[71] William H Kinney, Sunny Vagnozzi, and Luca Visinelli.
The zoo plot meets the swampland: mutual (in) con-",8,CMR9,,109,58
"sistency of single-ﬁeld inﬂation, string conjectures, and
cosmological data.",8,CMR9,,76,57
Classical and quantum gravity,8,CMTI9,,29,29
",
36(11):117001, 2019.",8,CMR9,,22,20
"[72] Hao Geng. A potential mechanism for inﬂation from
swampland conjectures.",8,CMR9,,77,54
Physics Letters B,8,CMTI9,,17,17
", page 135430,
2020.",8,CMR9,,20,14
"[73] Marco Scalisi and Irene Valenzuela. Swampland dis-
tance conjecture, inﬂation and",8,CMR9,,86,55
α,8,CMMI9,,1,1
-attractors.,8,CMR9,,12,12
"Journal of
High Energy Physics",8,CMTI9,,30,19
", 2019(8):160, 2019.",8,CMR9,,20,20
"[74] Marco Scalisi. Inﬂation, higher spins and the swamp-",8,CMR9,,57,57
land.,8,CMR9,,5,5
Physics Letters B,8,CMTI9,,17,17
", 808:135683, 2020.",8,CMR9,,19,19
"[75] Amjad Ashoorioon. Rescuing single ﬁeld inﬂation from
the swampland.",8,CMR9,,72,57
Physics Letters B,8,CMTI9,,17,17
", 790:568–573, 2019.
[76] Chia-Min Lin, Kin-Wang Ng, and Kingman Cheung.
Chaotic inﬂation on the brane and the swampland cri-
teria.",8,CMR9,,132,52
Physical Review D,8,CMTI9,,17,17
", 100(2):023545, 2019.",8,CMR9,,22,22
"[77] SD Odintsov and VK Oikonomou. Swampland impli-
cations of gw170817-compatible einstein-gauss-bonnet
gravity.",8,CMR9,,113,52
Physics Letters B,8,CMTI9,,17,17
", page 135437, 2020.",8,CMR9,,20,20
"[78] Ralph Blumenhagen,",8,CMR9,,23,23
"Irene Valenzuela, and Florian
Wolf. The swampland conjecture and f-term axion",8,CMR9,,77,47
monodromy inﬂation.,8,CMR9,,19,19
Journal of High Energy Physics,8,CMTI9,,30,30
",
2017(7):145, 2017.",8,CMR9,,20,18
[79] Zhu Yi and Yungui Gong. Gauss–bonnet inﬂation and,8,CMR9,,54,54
the string swampland.,8,CMR9,,21,21
Universe,8,CMTI9,,8,8
", 5(9):200, 2019.",8,CMR9,,17,17
[80] Oem Trivedi. Swampland conjectures and single ﬁeld,8,CMR9,,55,55
arXiv,8,CMTI9,,5,5
inﬂation in modiﬁed cosmological scenarios.,8,CMR9,,43,43
preprint arXiv:2008.05474,8,CMTI9,,25,25
", 2020.",8,CMR9,,7,7
"[81] Meysam Motaharfar, Vahid Kamali, and Rudnei O",8,CMR9,,50,50
arXiv,8,CMTI9,,5,5
Ramos. Warm way out of the swampland.,8,CMR9,,37,37
preprint arXiv:1810.02816,8,CMTI9,,25,25
.,8,CMR9,,1,1
"[82] Meysam Motaharfar, Vahid Kamali, and Rudnei O
Ramos. Warm inﬂation as a way out of the swampland.",8,CMR9,,102,51
Physical Review D,8,CMTI9,,17,17
", 99(6):063513, 2019.",8,CMR9,,21,21
"[83] Suratna Das. Note on single-ﬁeld inﬂation and the
swampland criteria.",8,CMR9,,74,54
Physical Review D,8,CMTI9,,17,17
", 99(8):083510,
2019.",8,CMR9,,21,15
[84] Suratna Das. Warm inﬂation in the light of swampland,8,CMR9,,57,57
criteria.,8,CMR9,,9,9
Physical Review D,8,CMTI9,,17,17
", 99(6):063514, 2019.",8,CMR9,,21,21
"[85] Suratna Das and Rudnei O Ramos. Runaway potentials
in warm inﬂation satisfying the swampland conjectures.",8,CMR9,,110,55
Physical Review D,8,CMTI9,,17,17
", 102(10):103522, 2020.",8,CMR9,,23,23
"[86] Suratna Das, Gaurav Goswami, and Chethan Krishnan.
Swampland, axions, and minimal warm inﬂation.",8,CMR9,,101,55
"Phys-
ical Review D",8,CMTI9,,19,13
", 101(10):103529, 2020.",8,CMR9,,23,23
"[87] Vahid Kamali, Meysam Motaharfar, and Rudnei O",8,CMR9,,50,50
"Ramos. Warm brane inﬂation with an exponential po-
tential: a consistent realization away from the swamp-
land.",8,CMR9,,111,54
Physical Review D,8,CMTI9,,17,17
", 101(2):023535, 2020.",8,CMR9,,22,22
"[88] Alek Bedroya, Robert Brandenberger, Marilena
Loverde, and Cumrun Vafa. Trans-planckian censor-
ship and inﬂationary cosmology.",8,CMR9,,131,49
Physical Review D,8,CMTI9,,17,17
",
101(10):103502, 2020.",8,CMR9,,23,21
"[89] Suddhasattwa Brahma. Trans-planckian censorship,
inﬂation, and excited initial states for perturbations.",8,CMR9,,109,55
Physical Review D,8,CMTI9,,17,17
", 101(2):023526, 2020.",8,CMR9,,22,22
"[90] Robert Brandenberger and Edward Wilson-Ewing.
Strengthening the tcc bound on inﬂationary cosmol-",8,CMR9,,101,50
ogy.,8,CMR9,,4,4
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",
2020(03):047, 2020.",8,CMR9,,21,19
"[91] Mansi Dhuria and Gaurav Goswami. Trans-planckian
censorship conjecture and nonthermal post-inﬂationary
history.",8,CMR9,,116,53
Physical Review D,8,CMTI9,,17,17
", 100(12):123518, 2019.",8,CMR9,,23,23
10,9,CMR10,,2,2
"[92] Vahid Kamali and Robert Brandenberger. Relaxing the
tcc bound on inﬂationary cosmology?",8,CMR9,,92,56
"European Physi-
cal Journal C",8,CMTI9,,29,15
", 80(4):1–6, 2020.",8,CMR9,,18,18
"[93] Heliudson Bernardo. Trans-planckian censorship con-
jecture in holographic cosmology.",8,CMR9,,90,56
Physical Review D,8,CMTI9,,17,17
",
101(6):066002, 2020.",8,CMR9,,22,20
"[94] Shuntaro Mizuno, Shinji Mukohyama, Shi Pi, Yun-Long
Zhang, et al. Universal upper bound on the inﬂationary
energy scale from the trans-planckian censorship con-
jecture.",8,CMR9,,174,56
Physical Review D,8,CMTI9,,17,17
", 102(2):021301, 2020.
[95] Suddhasattwa Brahma. Trans-planckian censorship
conjecture from the swampland distance conjecture.",8,CMR9,,126,52
Physical Review D,8,CMTI9,,17,17
", 101(4):046013, 2020.",8,CMR9,,22,22
"[96] Arjun Berera and Jaime R Calder´on. Trans-planckian
censorship and other swampland bothers addressed in
warm inﬂation.",8,CMR9,,123,56
Physical Review D,8,CMTI9,,17,17
", 100(12):123530,
2019.",8,CMR9,,23,17
"[97] Rathin Adhikari, Mayukh Raj Gangopadhyay, et al.
in the rs",8,CMR9,,63,53
ii,8,CMMI9,,2,2
arXiv,8,CMTI9,,5,5
"Power law plateau inﬂation potential
braneworld evading swampland conjecture.",8,CMR9,,77,40
preprint arXiv:2002.07061,8,CMTI9,,25,25
", 2020.",8,CMR9,,7,7
"[98] Rafael Bravo, Gonzalo A Palma, and M Sim´on
Riquelme. A tip for landscape riders: multi-ﬁeld
inﬂation can fulﬁll the swampland distance conjec-
ture.",8,CMR9,,154,50
Journal of Cosmology and Astroparticle Physics,8,CMTI9,,46,46
",
2020(02):004, 2020.",8,CMR9,,21,19
"[99] Vikas Aragam, Sonia Paban, and Robert Rosati. Multi-
ﬁeld inﬂation in high-slope potentials.",8,CMR9,,97,57
"Journal of Cos-
mology and Astroparticle Physics",8,CMTI9,,48,32
", 2020(04):022, 2020.",8,CMR9,,21,21
"[100] Hiroki Matsui and Fuminobu Takahashi. Eternal inﬂa-
tion and swampland conjectures.",8,CMR9,,89,57
Physical Review D,8,CMTI9,,17,17
",
99(2):023533, 2019.",8,CMR9,,21,19
[101] William H Kinney.,8,CMR9,,23,23
"inﬂation and the re-
Eternal
ﬁned swampland conjecture.",8,CMR9,,55,26
Physical review letters,8,CMTI9,,23,23
",
122(8):081302, 2019.",8,CMR9,,22,20
