text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
<,7,CMMI8,,1,1
·,7,CMSY8,,1,1
<,7,CMMI8,,1,1
2069,7,CMR8,,4,4
p,11,CMMI12,,1,1
corr,7,CMMI8,,4,4
"The dot in the index is a placeholder to indicate
whether the mean was taken over rows or columns.
We then use this notation",11,NimbusRomNo9L-Regu,,124,49
,11,MSBM10,,0,0
p,11,CMMI12,,1,1
n,7,CMMI8,,1,1
1,5,CMR6,,1,1
<,7,CMMI8,,1,1
·,7,CMSY8,,1,1
<n,7,CMMI8,,2,2
2,5,CMR6,,1,1
",j",7,CMMI8,,2,2
for the,11,NimbusRomNo9L-Regu,,7,7
median,11,NimbusRomNo9L-ReguItal,,6,6
value of the,11,NimbusRomNo9L-Regu,,12,12
j,11,CMMI12,,1,1
th,7,CMMI8,,2,2
line between column,11,NimbusRomNo9L-Regu,,19,19
n,11,CMMI12,,1,1
1,7,CMR8,,1,1
and column,11,NimbusRomNo9L-Regu,,10,10
n,11,CMMI12,,1,1
2,7,CMR8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
"Note that the subtraction of the column medians
in ﬂight images with background does not remove the
potential detections, as they overlap only a few lines
and are completely washed out in the subtracted me-
dians. In addition, the signal coming from the sky and
reﬂections in the instrument, and even more its series",11,NimbusRomNo9L-Regu,,316,54
"of vertical medians, has only low spatial frequency
components, which do not affect our potential detec-
tions expected over only a few pixels.",11,NimbusRomNo9L-Regu,,143,52
3.3.3 Background subtraction,10,NimbusRomNo9L-ReguItal,,28,28
"The moon’s light reﬂected on the balloon (see Sec-
tion 3.1) creates high sky background count rates of",11,NimbusRomNo9L-Regu,,103,52
2,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
6,7,CMR8,,1,1
Line Units (LU),11,NimbusRomNo9L-Regu,,15,15
5,7,NimbusRomNo9L-Regu,,1,1
"for diffuse reﬂection, which
is more than",11,NimbusRomNo9L-Regu,,41,28
2,11,CMR12,,1,1
orders of magnitude greater than what,11,NimbusRomNo9L-Regu,,37,37
was expected.,11,NimbusRomNo9L-Regu,,13,13
"In addition, at very speciﬁc azimuth angle dif-
ferences between the instrument, the moon, and the",11,NimbusRomNo9L-Regu,,98,50
"balloon, reﬂective parts in the instrument are illumi-",11,NimbusRomNo9L-Regu,,54,54
"nated, increasing the parasitic light 10 times higher
than the diffuse reﬂection.",11,NimbusRomNo9L-Regu,,81,53
"Since the detector is not solar blind and we do not
see any correlation between the background intensity
and the altitude over a factor 5 in atmospheric trans-
mission, we infer that the background comes mostly
from visible light leaks. Post-ﬂight accurate scatter-",11,NimbusRomNo9L-Regu,,265,54
"ing analysis shows that the incoming light from the
balloon was not following the nominal optical path
but was reﬂecting from different mechanical compo-
nents inside the tank.",11,NimbusRomNo9L-Regu,,176,51
4,6,NimbusRomNo9L-Regu,,1,1
for extremely energetic events,9,NimbusRomNo9L-Regu,,30,30
(,9,CMR10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1%),9,CMR10,,3,3
it also appears that the charges of the cosmic rays are not cleared and then continue,9,NimbusRomNo9L-Regu,,85,85
"As the background changes quickly in shape and
intensity between exposures, and since the CR mask-
ing modiﬁes signiﬁcantly which exposures are re-
tained in the summation for each pixel, the mean
background value varies from pixel to pixel. There-
fore the background must be estimated and removed
individually on each cosmic ray free image.",11,NimbusRomNo9L-Regu,,342,51
"Besides this, there is a curved and net boundary
in the image background (see Figure 6). This break,
most probably due to a component shading the bot-
tom part of the detector, makes automatic background
subtraction difﬁcult.
In order to handle it, we di-
vide the image in two curved sub-images and perform
background subtraction on each independently.",11,NimbusRomNo9L-Regu,,353,52
"The average background level is computed itera-
tively within",11,NimbusRomNo9L-Regu,,61,47
40,11,CMR12,,2,2
-pixel image bins by clipping out pix-,11,NimbusRomNo9L-Regu,,38,38
els at,11,NimbusRomNo9L-Regu,,6,6
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"from the average (maximum 10 iterations)
and taking the median value.",11,NimbusRomNo9L-Regu,,69,40
"The low-resolution background image is then
convolved by a",11,NimbusRomNo9L-Regu,,58,43
3,11,CMR12,,1,1
×,11,CMSY10,,1,1
3,11,CMR12,,1,1
"2D median ﬁlter and is then
re-sized to the original data size using spline interpo-
lation.",11,NimbusRomNo9L-Regu,,92,56
"Because it is negligible compared to the high spu-
rious ﬂight background, we do not need to correct for",11,NimbusRomNo9L-Regu,,104,53
dark current (,11,NimbusRomNo9L-Regu,,14,14
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
08,11,CMR12,,2,2
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/h/pix on ground).,11,NimbusRomNo9L-Regu,,18,18
3.3.4 Stacking and hot pixel removal,10,NimbusRomNo9L-ReguItal,,36,36
"The images are stacked by taking the mean value at
each pixel position. Indeed as the nominal ﬂux level
we want to detect are lower than",11,NimbusRomNo9L-Regu,,136,52
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
"/pixel, taking
the median would throw away important detections.",11,NimbusRomNo9L-Regu,,64,49
"However, some hot pixels show up after stacking
the images. Because they have been identiﬁed on",11,NimbusRomNo9L-Regu,,95,47
"ground dark images, and they only spread onto 3-4",11,NimbusRomNo9L-Regu,,49,49
"pixels in the charge transfer direction, we masked ev-
ery 4 pixels following a hot pixel identiﬁed on ground
and interpolate the values of the pixels inside the
mask by applying a 2D",11,NimbusRomNo9L-Regu,,183,54
σ,11,CMMI12,,1,1
= 1,11,CMR12,,3,3
pixel gaussian ﬁlter.,11,NimbusRomNo9L-Regu,,21,21
•,11,NimbusRomNo9L-Regu,,1,1
Unique electron spectrum,11,NimbusRomNo9L-ReguItal,,24,24
"from a ﬂat ﬁeld im-
age having a low illumination level of",11,NimbusRomNo9L-Regu,,58,38
<,11,CMMI12,,1,1
1,11,CMR12,,1,1
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
"/pix. Looking at the histogram of ADU
values with logarithmic counts, the bias cor-
responds to the mode (most frequent ADU
value), the readout noise to the width of the
parabola around the bias, obtained through a
quadratic ﬁt, and the gain to the slope in the
ampliﬁed part (highest values).",11,NimbusRomNo9L-Regu,,293,46
20,7,NimbusRomNo9L-Regu,,2,2
See Figure 7.,11,NimbusRomNo9L-Regu,,13,13
•,11,NimbusRomNo9L-Regu,,1,1
Fluctuation analysis,11,NimbusRomNo9L-ReguItal,,20,20
"derived from the slope of
the variance/mean ADU diagram without any
correction. This gain includes the ampliﬁcation
process and the conversion gain.",11,NimbusRomNo9L-Regu,,148,47
22,7,NimbusRomNo9L-Regu,,2,2
•,11,NimbusRomNo9L-Regu,,1,1
Direct measurement,11,NimbusRomNo9L-ReguItal,,18,18
"by dividing two images
with and without gain. The input ﬂux must",11,NimbusRomNo9L-Regu,,64,41
"be as stable as possible and the exposure times
must be different so that we stay far from the
dark level for the non-ampliﬁed image and far
from the saturation level for the ampliﬁed im-
age.",11,NimbusRomNo9L-Regu,,192,47
"Because the two ﬁrst measurements can be signiﬁ-
cantly impacted if smearing appears in the CCD or in
the ampliﬁcation registers, the gain in ﬂight has been
post-calibrated on ground using the third method at
the ﬂight temperature. Indeed, during the ﬂight, the
smearing exponential length of",11,NimbusRomNo9L-Regu,,292,54
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
pixel drastically,11,NimbusRomNo9L-Regu,,17,17
"affects the ampliﬁcation gain derivation from two
ﬁrst methods (",11,NimbusRomNo9L-Regu,,64,49
∼,11,CMSY10,,1,1
1400,11,CMR12,,4,4
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
→∼,11,CMSY10,,2,2
650,11,CMR12,,3,3
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
"). Using
method 3, we retrieve a ﬂight ampliﬁcation gain of
1370. This gain was corroborated by a complete elec-
tron spectrum model, including a toy linear model of
the smearing effect, that was tested at several illumi-
nation levels.",11,NimbusRomNo9L-Regu,,236,55
Fluxes outside atmosphere,11,NimbusRomNo9L-Medi,,25,25
3.3.5 Flux map generation,10,NimbusRomNo9L-ReguItal,,25,25
We can then compute the ﬂux in the co-add im-,11,NimbusRomNo9L-Regu,,45,45
Assessment of the ampliﬁcation gain,11,NimbusRomNo9L-Medi,,35,35
"The gain is needed to convert the measured ADU lev-
els to photoelectrons, but careful calibration is re-
quired because of its dependency on detector tem-
perature (",11,NimbusRomNo9L-Regu,,166,53
∼,11,CMSY10,,1,1
10%,11,CMR12,,3,3
per degree at,11,NimbusRomNo9L-Regu,,13,13
T,11,CMMI12,,1,1
∼ −,11,CMSY10,,3,3
110,11,CMR12,,3,3
◦,7,CMSY8,,1,1
C and,11,NimbusRomNo9L-Regu,,5,5
G,11,CMMI12,,1,1
amp,7,CMMI8,,3,3
∼,11,CMSY10,,1,1
1000,11,CMR12,,4,4
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/ e,11,NimbusRomNo9L-Regu,,3,3
−,7,CMSY8,,1,1
). Three methods are usually,11,NimbusRomNo9L-Regu,,28,28
"used to measure the ampliﬁcation gain of the detec-
tor:",11,NimbusRomNo9L-Regu,,56,51
F,11,CMMI12,,1,1
e,7,CMMI8,,1,1
−,5,CMSY6,,1,1
/pix,7,CMMI8,,4,4
=,11,CMR12,,1,1
pix,11,CMMI12,,3,3
ADU,7,CMMI8,,3,3
×,11,CMSY10,,1,1
G,11,CMMI12,,1,1
conv,7,CMMI8,,4,4
G,11,CMMI12,,1,1
amp,7,CMMI8,,3,3
×,11,CMSY10,,1,1
t,11,CMMI12,,1,1
exp,7,CMMI8,,3,3
with,11,NimbusRomNo9L-Regu,,4,4
pix,11,CMMI12,,3,3
ADU,7,CMMI8,,3,3
"being each pixel value in ADU,",11,NimbusRomNo9L-Regu,,30,30
G,11,CMMI12,,1,1
conv,7,CMMI8,,4,4
the conversion gain (,11,NimbusRomNo9L-Regu,,21,21
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
8,11,CMR12,,1,1
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
"/pix),",11,NimbusRomNo9L-Regu,,6,6
G,11,CMMI12,,1,1
amp,7,CMMI8,,3,3
the am-,11,NimbusRomNo9L-Regu,,7,7
pliﬁcation gain (,11,NimbusRomNo9L-Regu,,17,17
∼,11,CMSY10,,1,1
1370,11,CMR12,,4,4
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
) and,11,NimbusRomNo9L-Regu,,5,5
t,11,CMMI12,,1,1
exp,7,CMMI8,,3,3
"(50s) the ex-
posure time.",11,NimbusRomNo9L-Regu,,26,13
age:,11,NimbusRomNo9L-Regu,,4,4
10,11,NimbusRomNo9L-Regu,,2,2
Fig 6,9,NimbusRomNo9L-Medi,,5,5
Field 2 summed images.,9,NimbusRomNo9L-Regu,,22,22
Left,9,NimbusRomNo9L-Medi,,4,4
: The summed image before cosmic ray removal.,9,NimbusRomNo9L-Regu,,45,45
Center:,9,NimbusRomNo9L-Medi,,7,7
"The summed image after cosmic
ray removal.",9,NimbusRomNo9L-Regu,,42,29
Right:,9,NimbusRomNo9L-Medi,,6,6
"The summed image after cosmic ray removal and subtracting the out-of-band background scattered light. The
sharp drop-off in scattered light on the bottom ﬁfth of the image makes the subtraction difﬁcult, yielding a residual along the edge
of the scattered region. All images have been smoothed with a Gaussian kernel with sigma of 1.5 and a radius of 3 pixels. The
emission from the brightest star, Bright Star 1, is visible in the last two images as a horizontal line roughly in the middle.",9,NimbusRomNo9L-Regu,,491,132
8,6,NimbusRomNo9L-Regu,,1,1
In order to retrieve the ﬂux in photons per,11,NimbusRomNo9L-Regu,,43,43
Angstrom at the detector level:,11,NimbusRomNo9L-Regu,,31,31
F,11,CMMI12,,1,1
"Det
γ",7,CMMI8,,5,3
−,5,CMSY6,,1,1
/,7,CMMI8,,1,1
˚,11,NimbusRomNo9L-Regu,,1,1
A,7,CMMI8,,1,1
=,11,CMR12,,1,1
F,11,CMMI12,,1,1
e,7,CMMI8,,1,1
−,5,CMSY6,,1,1
/pix,7,CMMI8,,4,4
×,11,CMSY10,,1,1
"dispersion
QE",11,CMMI12,,13,10
where,11,NimbusRomNo9L-Regu,,5,5
QE,11,CMMI12,,2,2
∼,11,CMSY10,,1,1
50%,11,CMR12,,3,3
"is the quantum efﬁciency of
the detector. The dispersion of the instrument is",11,NimbusRomNo9L-Regu,,77,49
∼,11,CMSY10,,1,1
4,11,CMR12,,1,1
.,11,CMMI12,,1,1
66,11,CMR12,,2,2
pix/,11,NimbusRomNo9L-Regu,,4,4
˚,11,NimbusRomNo9L-Regu,,1,1
A.,11,NimbusRomNo9L-Regu,,2,2
"Then, above the atmosphere the ﬂux is:",11,NimbusRomNo9L-Regu,,38,38
F,11,CMMI12,,1,1
γ/,7,CMMI8,,2,2
˚,11,NimbusRomNo9L-Regu,,1,1
A/cm,7,CMMI8,,4,4
2,5,CMR6,,1,1
=,11,CMR12,,1,1
F,11,CMMI12,,1,1
"Det
γ",7,CMMI8,,5,3
−,5,CMSY6,,1,1
/,7,CMMI8,,1,1
˚,11,NimbusRomNo9L-Regu,,1,1
A,7,CMMI8,,1,1
A,11,CMMI12,,1,1
telescope,7,CMMI8,,9,9
×,11,CMSY10,,1,1
t,11,CMMI12,,1,1
atm,7,CMMI8,,3,3
×,11,CMSY10,,1,1
t,11,CMMI12,,1,1
F B,7,CMMI8,,3,3
"a stability better than 1 arcsec of the guider-to-mask
relative positioning until the end of the ﬂight, in an
environment",11,NimbusRomNo9L-Regu,,121,54
40,11,CMR12,,2,2
◦,7,CMSY8,,1,1
"C colder than during the calibration.
The continua of the three UV-bright",11,NimbusRomNo9L-Regu,,73,37
GALEX,11,NimbusRomNo9L-ReguItal,,5,5
"stars
in the science ﬁeld were detected, with a SNR",11,NimbusRomNo9L-Regu,,51,45
∼,11,CMSY10,,1,1
18,11,CMR12,,2,2
for the brightest one (,11,NimbusRomNo9L-Regu,,23,23
M,11,CMMI12,,1,1
F U V,7,CMMI8,,5,5
=17.8). This proves that,11,NimbusRomNo9L-Regu,,24,24
"the targets were positioned close to their nominal po-
sition, one of the toughest challenges of FIREBall-2.
Flight data do not allow us to access the residual de-",11,NimbusRomNo9L-Regu,,163,54
"centering between the source and the exact slit center.
Photometric measurements are performed in Section
4.5.",11,NimbusRomNo9L-Regu,,110,55
where,11,NimbusRomNo9L-Regu,,5,5
A,11,CMMI12,,1,1
telescope,7,CMMI8,,9,9
= 7854,11,CMR12,,6,6
cm,11,NimbusRomNo9L-Regu,,2,2
2,7,CMR8,,1,1
"is the collecting area
of the telescope,",11,NimbusRomNo9L-Regu,,40,22
t,11,CMMI12,,1,1
atm,7,CMMI8,,3,3
∼,11,CMSY10,,1,1
33%,11,CMR12,,3,3
"is the transmission of
the atmosphere at the telescope average altitude, and",11,NimbusRomNo9L-Regu,,76,53
t,11,CMMI12,,1,1
F B,7,CMMI8,,3,3
(,11,NimbusRomNo9L-Regu,,1,1
∼,11,CMSY10,,1,1
13%,11,CMR12,,3,3
including large optics and vignetting) is,11,NimbusRomNo9L-Regu,,41,41
the throughput of the FIREBall instrument.,11,NimbusRomNo9L-Regu,,42,42
4 In-ﬂight performance,11,NimbusRomNo9L-Medi,,22,22
4.1 Detection and proof of performance,11,NimbusRomNo9L-ReguItal,,38,38
"The ground-based calibration for absolute pointing
and XY positioning described in Section 3 assumes",11,NimbusRomNo9L-Regu,,100,50
4.2 Guidance performance,11,NimbusRomNo9L-ReguItal,,24,24
"In addition to its impact on the throughput and ﬂight
duration shown in the previous section, the loss of",11,NimbusRomNo9L-Regu,,105,53
"altitude also impacted the balloon’s (and consequen-
tially the gondola’s) motion because of the varying
wind direction with respect to altitude. This intensi-
ﬁed the different gondola excitation modes, requiring
better damping and causing a decrease in the pointing
performance. Despite that, the pointing performance",11,NimbusRomNo9L-Regu,,319,54
stayed well within the technical speciﬁcation.,11,NimbusRomNo9L-Regu,,46,46
8,7,NimbusRomNo9L-Regu,,1,1
11,11,NimbusRomNo9L-Regu,,2,2
Fig 7,9,NimbusRomNo9L-Medi,,5,5
Unique electron spectrum. This ﬁtting algorithm from the FIREBall DS9 extension allows ﬁtting and recovering EMCCD,9,NimbusRomNo9L-Regu,,114,114
"parameters in the absence of smearing. The red line represents the photo-counting threshold used to mitigate the excess noise factor
due to ampliﬁcation. The dotted black line represents the readout noise. In photon-counting mode, this noise is lowered to the part
above the",9,NimbusRomNo9L-Regu,,274,132
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"threshold. As explained in Section 3.3.5, the histogram shape is affected by the smearing that acts exactly as if the
ampliﬁcation gain was lower (",9,NimbusRomNo9L-Regu,,147,117
1400,9,CMR10,,4,4
e,9,NimbusRomNo9L-Regu,,1,1
−,6,CMSY7,,1,1
/e,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
→,9,CMSY10,,1,1
600,9,CMR10,,3,3
e,9,NimbusRomNo9L-Regu,,1,1
−,6,CMSY7,,1,1
/e,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
).,9,NimbusRomNo9L-Regu,,2,2
"The in-ﬂight raw guider error signal is found to
be",11,NimbusRomNo9L-Regu,,51,48
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
,7,CMSY8,,0,0
"RMS per axis, an upper limit to the guidance
error, as it includes the guider signal noise and the",11,NimbusRomNo9L-Regu,,98,53
ﬁeld rotation guiding error of,11,NimbusRomNo9L-Regu,,30,30
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
,7,CMSY8,,0,0
"RMS. The latter
number derives from a",11,NimbusRomNo9L-Regu,,37,21
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
"arcmin ﬁeld rotation 1D
guidance error, and a typical distance guiding stars-
targets of 12 arcminutes.",11,NimbusRomNo9L-Regu,,103,53
15,7,NimbusRomNo9L-Regu,,2,2
4.3 Image quality,11,NimbusRomNo9L-ReguItal,,17,17
An in-ﬂight spatial resolution of,11,NimbusRomNo9L-Regu,,33,33
7,11,CMR12,,1,1
,7,CMSY8,,0,0
"has been derived
from a gaussian ﬁt along the spatial direction of the",11,NimbusRomNo9L-Regu,,70,53
GALEX,11,NimbusRomNo9L-ReguItal,,5,5
"brightest star continuum in the ﬁrst ﬁeld. We
are currently working at LAM on improving the fo-",11,NimbusRomNo9L-Regu,,95,49
cus of the spectrograph in order to obtain an in-ﬂight,11,NimbusRomNo9L-Regu,,54,54
5,11,CMR12,,1,1
,7,CMSY8,,0,0
"FWHM angular resolution all over the ﬁeld for the
upcoming ﬂight in 2021. This is of course a very im-
portant gain in resolution and it would also decrease
all the sources of noise in counts/PSF/hour as the PSF
gets sharper (this is taken into account in Table 3 and",11,NimbusRomNo9L-Regu,,267,55
detailed in Section 5.2).,11,NimbusRomNo9L-Regu,,25,25
4.4 Detector performance,11,NimbusRomNo9L-ReguItal,,24,24
FIREBall-2 incorporates a state-of-the-art,11,NimbusRomNo9L-Regu,,42,42
2,11,CMR12,,1,1
Kx,11,NimbusRomNo9L-Regu,,2,2
1,11,CMR12,,1,1
"K,",11,NimbusRomNo9L-Regu,,2,2
13,11,CMR12,,2,2
-,11,NimbusRomNo9L-Regu,,1,1
µm,11,CMMI12,,2,2
-pixels electron-multiplying CCD 201 from,11,NimbusRomNo9L-Regu,,41,41
Teledyne-e2v,11,NimbusRomNo9L-ReguItal,,12,12
"processed at JPL to increase its UV sen-
sitivity with a delta-doping procedure, which yields a",11,NimbusRomNo9L-Regu,,95,54
100%,11,CMR12,,4,4
internal quantum efﬁciency device limited only,11,NimbusRomNo9L-Regu,,46,46
"by the reﬂection losses, and a multi-layer antireﬂec-
tion coating to further enhance external QE.",11,NimbusRomNo9L-Regu,,98,53
11,7,NimbusRomNo9L-Regu,,2,2
"The
stochastic nature of the ampliﬁcation process in EM-",11,NimbusRomNo9L-Regu,,56,52
2,11,CMR12,,1,1
"at
CCDs generates an Excess Noise Factor (ENF=
high gain) that can be removed under certain condi-
tions (",11,NimbusRomNo9L-Regu,,106,51
F lux <<,11,CMMI12,,8,8
1,11,CMR12,,1,1
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/pix/exp and,11,NimbusRomNo9L-Regu,,12,12
G,11,CMMI12,,1,1
amp,7,CMMI8,,3,3
>,11,CMMI12,,1,1
10,11,CMR12,,2,2
×,11,CMSY10,,1,1
RN,11,CMMI12,,2,2
")
by applying a thresholding process known as photon-
counting.",11,NimbusRomNo9L-Regu,,63,51
20,7,NimbusRomNo9L-Regu,,2,2
"The different characteristics of the detec-
tor are summarized in Table 2. These state-of-the-art",11,NimbusRomNo9L-Regu,,97,53
"devices require special parameter tuning in order to
take advantage of their performance, as well as spe-
ciﬁc data reduction such as cosmic ray removal or
photon-counting processing.",11,NimbusRomNo9L-Regu,,183,52
√,11,CMSY10,,1,1
"The present model of FIREBall-2 detector has
been calibrated on the ground and shows a",11,NimbusRomNo9L-Regu,,86,44
55%,11,CMR12,,3,3
peak,11,NimbusRomNo9L-Regu,,4,4
12,11,NimbusRomNo9L-Regu,,2,2
Fig 8 Left,9,NimbusRomNo9L-Medi,,10,10
Evolution of in-ﬂight ﬁne guiding performance.,9,NimbusRomNo9L-Regu,,46,46
Right,9,NimbusRomNo9L-Medi,,5,5
"Summary of the 2-axis (elevation and cross-elevation) ﬁne guid-
ance errors in closed loop on Field 2 during the",9,NimbusRomNo9L-Regu,,112,63
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
"-hour observation. Data corresponding to ballast drops has been excluded. The
1D probability density histograms are ﬁt with a 1D gaussian, which we use to measure the",9,NimbusRomNo9L-Regu,,166,88
1,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"errors in the 1D distribution (vertical
lines). The 2D distribution in the center is interpolated with a gaussian kernel density estimation. The",9,NimbusRomNo9L-Regu,,144,104
1,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"contour here corresponds
to 0.39 arcsec",9,NimbusRomNo9L-Regu,,39,24
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
. FIREBall-2 achieves a (,9,NimbusRomNo9L-Regu,,25,25
1,9,CMR10,,1,1
σ,9,CMMI10,,1,1
) pointing of,9,NimbusRomNo9L-Regu,,13,13
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
arcsec in elevation and,9,NimbusRomNo9L-Regu,,23,23
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
71,9,CMR10,,2,2
arcsecond in cross-elevation (,9,NimbusRomNo9L-Regu,,30,30
"Melso
et al, in prep.",9,NimbusRomNo9L-ReguItal,,21,15
) .,9,NimbusRomNo9L-Regu,,3,3
"efﬁciency in the nominal UV instrument bandpass
and",11,NimbusRomNo9L-Regu,,51,47
>,11,CMMI12,,1,1
50%,11,CMR12,,3,3
"in the entire bandpass. This value is com-
pared to ﬂight data in Section 4.5. The detector per-
formance is detailed further in",11,NimbusRomNo9L-Regu,,128,53
Kyne et al. (2020),11,NimbusRomNo9L-ReguItal,,18,18
.,11,NimbusRomNo9L-Regu,,1,1
14,7,NimbusRomNo9L-Regu,,2,2
Relevant,11,NimbusRomNo9L-Regu,,8,8
"the detector
to the present analysis,",11,NimbusRomNo9L-Regu,,37,24
"shows sub-optimal charge transfer efﬁciency (CTE)
due to the unusually low temperature selected to min-
imize the dark current. We think this can be improved
by further optimization of the controller/parameter
tradeoff for the next ﬂight.",11,NimbusRomNo9L-Regu,,238,53
Table 2,9,NimbusRomNo9L-Medi,,7,7
Flight UV EMCCD characteristics.,9,NimbusRomNo9L-Regu,,32,32
,6,CMMI7,,0,0
": Parameters mea-
sured on ground as they require extremely low illumination lev-
els not obtained during the ﬂight. The CIC we give here is a
lower limit as we do not take into account horizontal CIC.",9,NimbusRomNo9L-Regu,,201,63
Parameter,11,NimbusRomNo9L-Medi,,9,9
Value,11,NimbusRomNo9L-Medi,,5,5
Unit,11,NimbusRomNo9L-Medi,,4,4
tempera-,11,NimbusRomNo9L-Medi,,8,8
T(C,11,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY8,,1,1
),11,NimbusRomNo9L-Regu,,1,1
−,11,CMSY10,,1,1
110,11,CMR12,,3,3
"Device’s
ture",11,NimbusRomNo9L-Medi,,13,8
"Number of ampliﬁ-
cation pixels",11,NimbusRomNo9L-Medi,,31,17
Ampliﬁcation,11,NimbusRomNo9L-Medi,,12,12
ADU/e,11,NimbusRomNo9L-Regu,,5,5
−,7,CMSY8,,1,1
Bias,11,NimbusRomNo9L-Medi,,4,4
CIC,11,NimbusRomNo9L-Medi,,3,3
,7,CMMI8,,0,0
noise,11,NimbusRomNo9L-Medi,,5,5
Read,11,NimbusRomNo9L-Medi,,4,4
photon-counting),11,NimbusRomNo9L-Medi,,16,16
(no,11,NimbusRomNo9L-Medi,,3,3
ADU,11,NimbusRomNo9L-Regu,,3,3
e,11,CMMI12,,1,1
−,7,CMSY8,,1,1
604,11,CMR12,,3,3
1400,11,CMR12,,4,4
±,11,CMSY10,,1,1
30,11,CMR12,,2,2
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
4,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
3,7,CMR8,,1,1
107,11,CMR12,,3,3
±,11,CMSY10,,1,1
1,11,CMR12,,1,1
"At ﬂight temperature, this average CTE induces
a charge smearing that yields a performance simi-
lar to an electron multiplying (EM) gain three times",11,NimbusRomNo9L-Regu,,149,52
"lower. This increases the noise contribution and
causes event loss when attempting to perform photon-
counting thresholding. This effect combined with
the high background prevented us from using photon-
counting. Smearing inversion algorithms can be ap-
plied, but there is an intrinsic limitation as these in-",11,NimbusRomNo9L-Regu,,310,56
versions always generate noise ampliﬁcation.,11,NimbusRomNo9L-Regu,,44,44
14,7,NimbusRomNo9L-Regu,,2,2
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/pix/exp,11,NimbusRomNo9L-Regu,,8,8
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
005,11,CMR12,,3,3
±,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
002,11,CMR12,,3,3
Dark current,11,NimbusRomNo9L-Medi,,12,12
,7,CMMI8,,0,0
e,11,NimbusRomNo9L-Regu,,1,1
−,7,CMSY8,,1,1
/pix/h,11,NimbusRomNo9L-Regu,,6,6
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
08,11,CMR12,,2,2
±,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
03,11,CMR12,,2,2
Smearing exponen-,11,NimbusRomNo9L-Medi,,17,17
tial length,11,NimbusRomNo9L-Medi,,11,11
pix,11,NimbusRomNo9L-Regu,,3,3
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
±,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
Exposure time,11,NimbusRomNo9L-Medi,,13,13
seconds,11,NimbusRomNo9L-Regu,,7,7
50,11,CMR12,,2,2
